티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
290650,엘앤씨바이오,90700,0.33,2446200000000.0,245062,22227123400,26970000,21.98,-16.4,-57.68,41,KOSDAQ,?,[],건강관리장비와용품,,
420770,기가비스,189200,-1.56,2398300000000.0,115873,21923171600,12676000,1.54,146.44,7.42,42,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,37750,4.28,2372400000000.0,307967,11625754250,62844000,7.88,16.27,-1.05,43,KOSDAQ,C,[],게임엔터테인먼트,,
257720,실리콘투,35550,12.32,2331200000000.0,613536,21811204800,65576000,7.77,12.66,46.89,44,KOSDAQ,?,[],인터넷과카탈로그소매,,
098460,고영,33650,5.32,2295100000000.0,1812693,60997119450,68204000,23.74,84.76,4.48,45,KOSDAQ,B,[],전자장비와기기,,
131970,두산테스나,112600,-3.18,2176200000000.0,358265,40340639000,19327000,8.73,82.61,0.35,46,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,30600,3.2,2170200000000.0,3688174,112858124400,70923000,3.02,5.24,46.27,47,KOSDAQ,?,[],전기제품,,
089030,테크윙,58400,8.96,2163900000000.0,3595060,209951504000,37054000,12.73,474.8,4.63,48,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,12550,2.87,2153600000000.0,3053751,38324575050,171605000,6.61,62.13,0.67,49,KOSDAQ,?,[],우주항공과국방,,
010170,대한광통신,13850,4.92,2153500000000.0,8390776,116212247600,155486000,3.83,-72.14,-52.05,50,KOSDAQ,?,[],통신장비,,
082920,비츠로셀,41700,2.96,1890700000000.0,215858,9001278600,45339000,33.02,29.47,18.56,51,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,53200,3.5,1890300000000.0,172895,9198014000,35532000,18.95,15.34,29.21,52,KOSDAQ,C,[],방송과엔터테인먼트,,
183300,코미코,91500,-2.66,1879900000000.0,146808,13432932000,20545000,23.34,38.84,18.52,53,KOSDAQ,?,[],반도체와반도체장비,,
140860,파크시스템스,267500,7.65,1873200000000.0,65574,17541045000,7002000,36.14,75.91,16.69,54,KOSDAQ,?,[],전자장비와기기,,
140410,메지온,61600,1.48,1872200000000.0,77094,4748990400,30392000,25.57,-50.41,-110.44,55,KOSDAQ,?,[],식품,,
083650,비에이치아이,60400,10.62,1869000000000.0,358150,21632260000,30944000,14.47,30.34,44.36,56,KOSDAQ,?,[],에너지장비및서비스,,
068760,셀트리온제약,41300,0.98,1833800000000.0,64921,2681237300,44402000,5.2,45.74,9.31,57,KOSDAQ,?,[],제약,,
058610,에스피지,81400,1.37,1805200000000.0,139184,11329577600,22177000,8.5,190.63,3.57,58,KOSDAQ,?,[],전기제품,,
0009K0,에임드바이오,26900,7.17,1739700000000.0,299073,8045063700,64671000,1.88,389.86,5.13,59,KOSDAQ,?,[],생물공학,,
218410,RFHIC,64500,2.06,1712700000000.0,157089,10132240500,26553000,26.79,54.34,8.84,60,KOSDAQ,?,[],통신장비,,
041510,에스엠,73400,3.67,1680500000000.0,69328,5088675200,22895000,32.81,12.78,41.65,61,KOSDAQ,C,[],방송과엔터테인먼트,,
030530,원익홀딩스,20600,-1.67,1591100000000.0,642175,13228805000,77238000,5.48,82.4,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,29450,8.47,1538400000000.0,276784,8151288800,52239000,2.74,114.15,2.0,63,KOSDAQ,?,[],건설,,
458870,씨어스,39850,1.53,1516700000000.0,328091,13074426350,38060000,4.9,49.69,52.78,64,KOSDAQ,?,[],건강관리기술,,
078600,대주전자재료,95700,-1.64,1501700000000.0,121365,11614630500,15692000,16.15,146.78,8.6,65,KOSDAQ,?,[],전자장비와기기,,
096530,씨젠,28700,-3.37,1498900000000.0,256647,7365768900,52226000,18.2,22.83,4.81,66,KOSDAQ,?,[],생명과학도구및서비스,,
007390,네이처셀,23150,-0.43,1491700000000.0,299789,6940115350,64435000,8.75,-538.37,-4.45,67,KOSDAQ,?,[],생물공학,,
347700,스피어,28050,20.13,1445700000000.0,6501786,182375097300,51539000,8.69,31.91,0.43,68,KOSDAQ,?,[],우주항공과국방,,
039200,오스코텍,36750,1.38,1406000000000.0,165513,6082602750,38258000,12.88,25.31,33.87,69,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,67000,6.01,1325100000000.0,281786,18879662000,19778000,22.54,26.57,9.39,70,KOSDAQ,?,[],반도체와반도체장비,,
323280,태성,42550,-0.12,1299400000000.0,223555,9512265250,30538000,5.15,-746.49,-3.0,71,KOSDAQ,?,[],전자장비와기기,,
127120,제이에스링크,36350,-2.94,1262800000000.0,70506,2562893100,34741000,2.19,-69.24,-35.13,72,KOSDAQ,?,[],생명과학도구및서비스,,
475830,오름테라퓨틱,57800,-2.36,1255400000000.0,149641,8649249800,21720000,7.93,-25.53,-33.22,73,KOSDAQ,?,[],제약,,
031330,에스에이엠티,11940,-3.32,1193900000000.0,1306134,15595239960,99995000,9.39,3.9,16.55,74,KOSDAQ,?,[],전자장비와기기,,
195940,HK이노엔,41550,2.59,1177100000000.0,180736,7509580800,28330000,14.19,13.98,5.87,75,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,55000,-1.08,1173400000000.0,182545,10039975000,21335000,14.54,19.58,21.24,76,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,36350,4.76,1152600000000.0,126813,4609652550,31708000,2.21,213.82,8.46,77,KOSDAQ,?,[],자동차부품,,
003380,하림지주,9980,2.67,1117800000000.0,696496,6951030080,112006000,9.2,4.36,7.29,78,KOSDAQ,?,[],식품,,
232140,와이씨,13430,2.13,1101900000000.0,729847,9801845210,82045000,8.18,49.74,5.56,79,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,15750,6.49,1065500000000.0,1175360,18511920000,67653000,8.17,1750.0,0.24,80,KOSDAQ,?,[],전기제품,,
100790,미래에셋벤처투자,19680,1.39,1045500000000.0,602547,11858124960,53125000,7.28,23.97,8.47,81,KOSDAQ,?,[],창업투자,,
204270,제이앤티씨,17750,-4.0,1026800000000.0,505789,8977754750,57848000,2.76,-12.53,-31.32,82,KOSDAQ,?,[],핸드셋,,
099320,쎄트렉아이,93000,3.1,1018500000000.0,48265,4488645000,10951000,11.94,84.78,6.31,83,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,10810,-0.46,1005000000000.0,238234,2575309540,92973000,8.35,-11.44,-37.19,84,KOSDAQ,?,[],건강관리업체및서비스,,
083450,GST,54300,-1.81,1000700000000.0,279890,15198027000,18430000,22.55,18.21,16.15,85,KOSDAQ,?,[],반도체와반도체장비,,
038500,삼표시멘트,9140,3.75,986400000000.0,4472456,40878247840,107916000,3.8,20.04,5.29,86,KOSDAQ,?,[],건축자재,,
074600,원익QnC,36850,4.84,968700000000.0,693704,25562992400,26288000,11.57,41.45,4.73,87,KOSDAQ,?,[],반도체와반도체장비,,
036540,SFA반도체,5890,-0.34,968700000000.0,2211187,13023891430,164460000,8.79,-80.68,-3.93,88,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,8080,-1.94,966000000000.0,1797483,14523662640,119559000,6.85,-57.71,-13.42,89,KOSDAQ,?,[],기계,,
281740,레이크머티리얼즈,14300,-1.52,939900000000.0,345066,4934443800,65731000,10.14,76.47,5.8,90,KOSDAQ,?,[],화학,,
388210,씨엠티엑스,96300,3.22,929700000000.0,85062,8191470600,9654000,7.42,-29.69,-35.89,91,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,36850,3.37,921400000000.0,126787,4672100950,25004000,6.72,-37.79,-20.75,92,KOSDAQ,?,[],건강관리장비와용품,,
086450,동국제약,20150,5.11,911400000000.0,498209,10038911350,45230000,16.15,12.23,10.42,93,KOSDAQ,?,[],제약,,
397030,에이프릴바이오,38650,-4.69,904900000000.0,343441,13273994650,23414000,9.71,-87.44,-10.39,94,KOSDAQ,?,[],제약,,
033100,제룡전기,54700,6.84,878600000000.0,469271,25669123700,16062000,3.88,16.88,26.93,95,KOSDAQ,?,[],전기장비,,
115180,큐리언트,23250,7.64,872100000000.0,132294,3075835500,37511000,5.98,-26.69,-71.44,96,KOSDAQ,?,[],제약,,
241710,코스메카코리아,80600,16.81,860800000000.0,159674,12869724400,10680000,22.76,15.62,19.29,97,KOSDAQ,?,[],화장품,,
137400,피엔티,36250,-1.63,858800000000.0,126567,4588053750,23691000,6.91,10.93,11.37,98,KOSDAQ,?,[],전기제품,,
161580,필옵틱스,36550,-0.95,856800000000.0,122746,4486366300,23442000,0.12,-34.13,-14.67,99,KOSDAQ,?,[],전자장비와기기,,
388720,유일로보틱스,72600,2.25,855300000000.0,46183,3352885800,11781000,15.11,-25.96,-26.71,100,KOSDAQ,?,[],기계,,
112040,위메이드,25100,29.85,852100000000.0,76880,1929688000,33948000,9.14,33.11,-4.45,101,KOSDAQ,?,[],게임엔터테인먼트,,
090360,로보스타,86900,-6.16,847300000000.0,164354,14282362600,9750000,4.08,-411.85,-5.82,102,KOSDAQ,?,[],기계,,
122640,예스티,39250,12.79,847200000000.0,1584234,62181184500,21586000,6.62,892.05,-0.45,103,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,30800,-4.05,846500000000.0,167149,5148189200,27484000,4.64,37.02,9.51,104,KOSDAQ,?,[],가정용기기와용품,,
056190,SFA,23500,1.08,843900000000.0,115234,2707999000,35909000,12.79,16.79,6.11,105,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,14000,5.9,843000000000.0,838580,11740120000,60218000,9.03,37.84,9.7,106,KOSDAQ,?,[],반도체와반도체장비,,
189300,인텔리안테크,78400,0.9,841800000000.0,76170,5971728000,10737000,25.1,24.0,2.81,107,KOSDAQ,?,[],통신장비,,
041830,인바디,62000,7.27,835800000000.0,264211,16381082000,13481000,36.46,20.91,10.37,108,KOSDAQ,?,[],건강관리장비와용품,,
328130,루닛,11170,-2.36,831700000000.0,329850,3684424500,74458000,12.11,-10.4,-31.58,109,KOSDAQ,?,[],건강관리기술,,
122870,와이지엔터테인먼트,44000,5.64,822400000000.0,99648,4384512000,18691000,12.21,22.53,7.41,110,KOSDAQ,C,[],방송과엔터테인먼트,,
213420,덕산네오룩스,32550,-0.76,808300000000.0,160217,5215063350,24831000,12.82,13.23,12.5,111,KOSDAQ,?,[],디스플레이장비및부품,,
014620,성광벤드,30400,8.96,807300000000.0,197873,6015339200,26557000,35.38,24.17,6.45,112,KOSDAQ,?,[],기계,,
048410,현대바이오,8330,1.34,803900000000.0,716106,5965162980,96506000,6.82,-37.52,-29.47,113,KOSDAQ,?,[],화장품,,
445680,큐리옥스바이오시스템즈,46500,-3.83,800000000000.0,111478,5183727000,17203000,9.88,-29.75,-53.58,114,KOSDAQ,?,[],생명과학도구및서비스,,
356860,티엘비,81300,-1.22,799400000000.0,274718,22334573400,9833000,16.6,30.0,15.99,115,KOSDAQ,?,[],반도체와반도체장비,,
036830,솔브레인홀딩스,38900,1.3,797600000000.0,55990,2178011000,20504000,6.99,1.63,32.06,116,KOSDAQ,?,[],전기제품,,
032500,케이엠더블유,18830,-0.84,794500000000.0,277348,5222462840,42192000,7.38,-28.92,-19.66,117,KOSDAQ,?,[],통신장비,,
466100,클로봇,31000,-1.12,789200000000.0,143541,4449771000,25459000,6.48,-553.57,-3.58,118,KOSDAQ,?,[],기계,,
019210,와이지-원,21150,-2.98,786600000000.0,719780,15223347000,37194000,27.16,16.79,6.14,119,KOSDAQ,?,[],기계,,
126340,비나텍,107700,29.92,773300000000.0,15005,1616038500,7180000,17.94,-139.69,-7.14,120,KOSDAQ,?,[],전기장비,,
295310,에이치브이엠,62900,8.64,757700000000.0,325245,20457910500,12047000,6.91,48.53,16.15,121,KOSDAQ,?,[],비철금속,,
053610,프로텍,82700,1.72,744300000000.0,39412,3259372400,9000000,6.26,14.89,14.59,122,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,21150,-1.63,719600000000.0,353683,7480395450,34025000,6.27,-15.68,-31.2,123,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,7990,2.96,717400000000.0,842119,6728530810,89787000,6.02,-6.43,-7.93,124,KOSDAQ,C,[],게임엔터테인먼트,,
456160,지투지바이오,42350,2.17,704300000000.0,128526,5443076100,16629000,8.3,-44.07,39.5,125,KOSDAQ,?,[],제약,,
032190,다우데이타,18320,1.5,701700000000.0,81888,1500188160,38300000,13.14,2.78,14.76,126,KOSDAQ,?,[],증권,,
094170,동운아나텍,33550,0.0,701500000000.0,105855,3551435250,20910000,5.49,123.8,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,26800,8.72,693200000000.0,246974,6618903200,25867000,22.2,8.78,10.73,128,KOSDAQ,?,[],기계,,
035760,CJ ENM,31550,-0.79,691900000000.0,60855,1919975250,21929000,13.25,7.08,1.06,129,KOSDAQ,?,[],방송과엔터테인먼트,,
050890,쏠리드,11280,3.49,685300000000.0,963625,10869690000,60757000,17.29,12.35,10.8,130,KOSDAQ,?,[],통신장비,,
222080,SFA넥셀,8790,-1.12,683700000000.0,683704,6009758160,77780000,11.07,34.07,5.83,131,KOSDAQ,?,[],전기제품,,
376900,로킷헬스케어,43050,-4.33,683400000000.0,122212,5261226600,15874000,2.33,-152.66,8.69,132,KOSDAQ,?,[],건강관리장비와용품,,
045100,한양이엔지,38400,26.52,672000000000.0,968308,37183027200,17500000,17.8,11.78,6.81,133,KOSDAQ,?,[],반도체와반도체장비,,
006730,서부T&D,10290,6.63,668100000000.0,566992,5834347680,64927000,19.17,7.8,7.68,134,KOSDAQ,?,[],"호텔,레스토랑,레저",,
052400,코나아이,45500,-0.33,662600000000.0,74266,3379103000,14563000,3.43,7.45,32.62,135,KOSDAQ,?,[],IT서비스,,
046890,서울반도체,11340,2.07,661200000000.0,398259,4516257060,58305000,12.61,-24.28,-7.95,136,KOSDAQ,?,[],디스플레이장비및부품,,
102710,이엔에프테크놀로지,45900,0.0,655800000000.0,124839,5730110100,14288000,22.86,11.52,12.29,137,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,19490,9.49,651300000000.0,502613,9795927370,33417000,21.43,97.94,27.24,138,KOSDAQ,?,[],반도체와반도체장비,,
044490,태웅,32550,8.68,651200000000.0,146482,4767989100,20007000,4.79,79.78,0.89,139,KOSDAQ,?,[],에너지장비및서비스,,
358570,지아이이노베이션,9980,-3.39,643900000000.0,806940,8053261200,64516000,6.0,-18.28,-48.28,140,KOSDAQ,?,[],생물공학,,
253450,스튜디오드래곤,21350,0.23,641700000000.0,53853,1149761550,30058000,9.35,44.2,1.34,141,KOSDAQ,?,[],방송과엔터테인먼트,,
383310,에코프로에이치엔,30350,-4.41,636600000000.0,356597,10822718950,20975000,10.1,45.3,4.4,142,KOSDAQ,?,[],상업서비스와공급품,,
160190,하이젠알앤엠,20500,-3.3,633200000000.0,54129,1109644500,30888000,3.61,-80.71,-8.13,143,KOSDAQ,?,[],기계,,
064290,인텍플러스,48500,3.19,624600000000.0,389635,18897297500,12878000,1.52,2552.63,-7.24,144,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,13690,1.78,621600000000.0,170827,2338621630,45408000,1.71,29.89,24.65,145,KOSDAQ,?,[],제약,,
027360,아주IB투자,5120,6.22,620300000000.0,2507127,12836490240,121145000,14.47,44.91,3.15,146,KOSDAQ,?,[],창업투자,,
089890,코세스,37000,18.4,613600000000.0,402584,14895608000,16585000,1.78,49.33,19.58,147,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,44000,7.32,613100000000.0,321682,14154008000,13934000,9.85,-9.08,604.61,148,KOSDAQ,?,[],생물공학,,
171090,선익시스템,60300,1.17,609200000000.0,40794,2459878200,10103000,1.96,7.23,101.48,149,KOSDAQ,?,[],디스플레이장비및부품,,
033790,피노,7310,1.39,609100000000.0,887354,6486557740,83322000,45.24,76.95,-7.58,150,KOSDAQ,?,[],전기제품,,
121600,나노신소재,49300,-3.71,604500000000.0,81426,4014301800,12262000,7.44,81.62,0.67,151,KOSDAQ,?,[],화학,,
053800,안랩,53900,2.67,599700000000.0,21897,1180248300,11127000,25.86,10.72,14.68,152,KOSDAQ,?,[],소프트웨어,,
052020,에스티큐브,8750,1.27,594900000000.0,317659,2779516250,67983000,6.17,-24.79,-26.2,153,KOSDAQ,?,[],판매업체,,
086900,메디톡스,81500,1.75,594800000000.0,30668,2499442000,7298000,15.88,30.64,3.61,154,KOSDAQ,?,[],생물공학,,
033640,네패스,25550,-0.58,589200000000.0,273385,6984986750,23059000,9.96,83.22,14.19,155,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7960,2.45,588100000000.0,133123,1059659080,73886000,3.7,-90.45,-10.94,156,KOSDAQ,?,[],제약,,
102940,코오롱생명과학,44850,2.75,587100000000.0,31635,1418829750,13091000,2.76,16.02,6.81,157,KOSDAQ,?,[],제약,,
170920,엘티씨,55300,7.17,584200000000.0,441509,24415447700,10564000,4.52,54.75,4.05,158,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8790,1.74,578900000000.0,133954,1177455660,65860000,3.12,-6.95,-21.79,159,KOSDAQ,?,[],게임엔터테인먼트,,
036810,에프에스티,26500,0.95,573700000000.0,130577,3460290500,21650000,7.68,-38.57,-5.05,160,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,43050,8.99,572900000000.0,135243,5822211150,13308000,10.48,191.33,-17.44,161,KOSDAQ,?,[],제약,,
077360,덕산하이메탈,12530,15.48,569300000000.0,1050379,13161248870,45437000,6.23,-5.71,-40.79,162,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,49450,0.51,568400000000.0,46685,2308573250,11495000,28.39,5.62,24.08,163,KOSDAQ,?,[],양방향미디어와서비스,,
056080,유진로봇,14840,-0.4,567400000000.0,201123,2984665320,38235000,17.41,-65.37,-21.68,164,KOSDAQ,?,[],기계,,
174900,앱클론,28250,1.62,563600000000.0,131002,3700806500,19952000,12.27,-38.07,-39.86,165,KOSDAQ,?,[],생물공학,,
037460,삼지전자,34250,-3.11,558900000000.0,89038,3049551500,16319000,8.26,2.88,16.89,166,KOSDAQ,?,[],통신장비,,
348370,엔켐,25500,-7.1,558700000000.0,181134,4618917000,21911000,3.45,-4.05,-14.37,167,KOSDAQ,?,[],전기제품,,
033500,동성화인텍,18250,5.13,547300000000.0,121304,2213798000,29989000,16.6,8.56,24.23,168,KOSDAQ,?,[],화학,,
082270,젬백스,12310,-0.32,545000000000.0,221351,2724830810,44269000,7.21,-132.37,-26.29,169,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,44050,8.63,543900000000.0,125697,5536952850,12347000,3.49,27.11,19.3,170,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,23400,-3.31,543000000000.0,216729,5071458600,23205000,6.94,9.48,45.89,171,KOSDAQ,?,[],IT서비스,,
365340,성일하이텍,41550,-0.12,536900000000.0,36781,1528250550,12921000,4.94,-6.09,-46.96,172,KOSDAQ,?,[],전기제품,,
009520,포스코엠텍,12770,0.47,531800000000.0,124109,1584871930,41643000,7.2,120.47,1.25,173,KOSDAQ,?,[],철강,,
060250,NHN KCP,13230,3.12,531300000000.0,183344,2425641120,40161000,11.94,10.3,16.35,174,KOSDAQ,?,[],IT서비스,,
336570,원텍,5860,-1.84,524900000000.0,1177987,6903003820,89581000,2.78,15.63,24.79,175,KOSDAQ,?,[],건강관리장비와용품,,
104830,원익머트리얼즈,41500,-0.24,523200000000.0,73103,3033774500,12608000,17.51,10.26,9.68,176,KOSDAQ,?,[],화학,,
093320,케이아이엔엑스,107000,0.66,522200000000.0,4508,482356000,4880000,43.64,24.61,8.69,177,KOSDAQ,?,[],IT서비스,,
376300,디어유,21800,3.07,517500000000.0,41784,910891200,23738000,5.56,20.55,9.18,178,KOSDAQ,?,[],양방향미디어와서비스,,
253590,네오셈,11750,4.26,515500000000.0,436109,5124280750,43869000,0.0,87.69,4.55,179,KOSDAQ,?,[],반도체와반도체장비,,
348210,넥스틴,48800,-1.11,511300000000.0,64498,3147502400,10477000,16.3,-68.73,-1.6,180,KOSDAQ,?,[],반도체와반도체장비,,
025320,시노펙스,5530,-8.29,509700000000.0,1718495,9503277350,92162000,1.7,108.43,4.34,181,KOSDAQ,?,[],핸드셋,,
272290,이녹스첨단소재,25400,2.01,506400000000.0,129755,3295777000,19938000,9.56,9.58,13.55,182,KOSDAQ,?,[],디스플레이장비및부품,,
035890,서희건설,2200,5.77,505600000000.0,545801,1200762200,229808000,3.52,4.08,11.84,183,KOSDAQ,?,[],건설,,
015750,성우하이텍,6240,1.3,499200000000.0,235724,1470917760,80000000,5.37,3.1,10.52,184,KOSDAQ,?,[],자동차부품,,
439960,코스모로보틱스,15360,2.2,498400000000.0,946248,14534369280,32451000,0.0,-18.22,-659.24,185,KOSDAQ,?,[],기계,,
101160,월덱스,30050,1.86,496200000000.0,129652,3896042600,16511000,15.68,10.61,12.53,186,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,10040,-0.2,494600000000.0,171255,1719400200,49264000,2.15,6.45,39.66,187,KOSDAQ,?,[],손해보험,,
039440,에스티아이,31600,11.27,490000000000.0,407960,12891536000,15507000,3.52,28.44,5.63,188,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,57600,8.68,489300000000.0,179354,10330790400,8495000,21.62,54.49,15.05,189,KOSDAQ,?,[],우주항공과국방,,
399720,가온칩스,41050,2.75,486000000000.0,62162,2551750100,11839000,0.99,-46.33,-23.17,190,KOSDAQ,?,[],반도체와반도체장비,,
368770,파이버프로,14600,5.95,479700000000.0,161773,2361885800,32854000,2.83,37.73,22.06,191,KOSDAQ,?,[],전자장비와기기,,
