티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,176000,0.17,7586800000000.0,155175,27310800000,43107000,18.64,-20.13,-7.33,87,KOSPI,D,[],방송과엔터테인먼트,,
278530,KODEX 200TR,37540,0.11,7354100000000.0,967807,36331474780,195900000,0.02,,,88,KOSPI,?,[],,,
000880,한화,133700,5.69,7130100000000.0,216382,28930273400,53329000,21.07,15.54,3.3,89,KOSPI,?,[],복합기업,,
039490,키움증권,268500,-2.01,7042300000000.0,99254,26649699000,26228000,29.79,5.4,18.12,90,KOSPI,?,[],증권,,
064400,LG씨엔에스,72500,-2.68,7024200000000.0,521492,37808170000,96886000,5.33,14.59,17.35,91,KOSPI,?,[],IT서비스,,
021240,코웨이,98200,-0.51,6949400000000.0,150398,14769083600,70767000,54.44,10.27,18.14,92,KOSPI,A,[],가정용기기와용품,,
047040,대우건설,16750,2.89,6882700000000.0,7452199,124824333250,410908000,10.43,-12.3,-23.89,93,KOSPI,?,[],건설,,
326030,SK바이오팜,86400,0.12,6766300000000.0,124409,10748937600,78313000,12.29,16.88,39.28,94,KOSPI,?,[],제약,,
009830,한화솔루션,29900,-1.32,6724300000000.0,2126183,63572871700,224893000,12.64,-33.94,-7.01,95,KOSPI,D,[],에너지장비및서비스,,
459580,KODEX CD금리액티브(합성),1073850,0.03,6537700000000.0,697322,748819229700,6088000,0.02,,,96,KOSPI,?,[],,,
267270,HD건설기계,135300,8.5,6483800000000.0,376783,50978739900,47922000,16.34,10.45,5.74,97,KOSPI,?,[],기계,,
005387,현대차2우B,184600,2.56,6454300000000.0,82222,15178181200,34964000,54.33,6.01,,98,KOSPI,?,[],자동차,,
032640,LG유플러스,14810,-0.54,6285800000000.0,499449,7396839690,424428000,41.45,11.89,6.01,99,KOSPI,?,[],무선통신서비스,,
000500,가온전선,208500,3.73,6208600000000.0,220215,45914827500,29778000,1.65,96.57,10.97,100,KOSPI,?,[],전기장비,,
377300,카카오페이,44800,0.11,6060200000000.0,205004,9184179200,135273000,28.16,69.03,2.41,101,KOSPI,D,[],IT서비스,,
241560,두산밥캣,62800,4.32,6019800000000.0,138018,8667530400,95856000,39.2,12.08,5.71,102,KOSPI,A,[],기계,,
000100,유한양행,81400,0.12,5992300000000.0,256221,20856389400,73616000,21.8,27.81,8.81,103,KOSPI,B,[],제약,,
128940,한미약품,460500,-2.85,5899500000000.0,166958,76884159000,12811000,13.38,27.18,14.53,104,KOSPI,?,[],제약,,
175330,JB금융지주,31600,3.44,5894100000000.0,863986,27301957600,186522000,34.4,8.27,12.36,105,KOSPI,?,[],은행,,
062040,산일전기,186500,1.47,5714900000000.0,335420,62555830000,30643000,16.85,31.56,29.21,106,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,19715,0.18,5537900000000.0,7899464,155737932760,280900000,0.04,,,107,KOSPI,?,[],,,
122630,KODEX 레버리지,99100,0.2,5460400000000.0,19196565,1902379591500,55100000,0.56,,,108,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,39965,0.3,5429200000000.0,1354772,54143462980,135850000,0.44,,,109,KOSPI,?,[],,,
029780,삼성카드,46600,2.64,5399000000000.0,131395,6123007000,115859000,5.29,8.74,7.45,110,KOSPI,?,[],카드,,
088350,한화생명,6110,5.89,5306700000000.0,22332647,136452473170,868530000,9.0,7.17,6.51,111,KOSPI,?,[],생명보험,,
0167A0,SOL AI반도체TOP2플러스,16495,-1.82,5284200000000.0,12247943,202029819785,320350000,0.46,,,112,KOSPI,?,[],,,
001440,대한전선,26950,-2.18,5282000000000.0,1084407,29224768650,195993000,12.0,-328.66,5.48,113,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,119330,-1.46,5232600000000.0,1145583,136702419390,43850000,0.39,,,114,KOSPI,?,[],,,
271560,오리온,129300,1.41,5111100000000.0,95889,12398447700,39529000,39.05,12.2,10.51,115,KOSPI,A,[],식품,,
353200,대덕전자,101600,-6.7,5020800000000.0,795132,80785411200,49417000,16.3,34.42,5.37,116,KOSPI,?,[],전자장비와기기,,
066970,엘앤에프,120900,-3.05,4918800000000.0,711732,86048398800,40685000,17.24,-14.65,-76.95,117,KOSPI,?,[],전기제품,,
138930,BNK금융지주,15820,4.49,4854200000000.0,1375135,21754635700,306840000,38.42,6.59,7.58,118,KOSPI,?,[],은행,,
088980,맥쿼리인프라,9910,0.51,4746100000000.0,521909,5172118190,478922000,8.65,,,119,KOSPI,?,[],,,
036570,NC,217000,-0.91,4675100000000.0,55674,12081258000,21544000,38.39,7.57,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
229200,KODEX 코스닥150,13295,-2.39,4594800000000.0,33968986,451617668870,345600000,1.25,,,121,KOSPI,?,[],,,
001450,현대해상,53500,2.1,4560800000000.0,689550,36890925000,85248000,38.88,4.54,20.6,122,KOSPI,?,[],손해보험,,
034220,LG디스플레이,9040,0.33,4520000000000.0,3906312,35313060480,500000000,28.23,-3.34,3.44,123,KOSPI,D,[],디스플레이패널,,
051900,LG생활건강,291500,-1.85,4365400000000.0,66736,19453544000,14976000,31.42,-67.13,-1.82,124,KOSPI,B,[],화장품,,
458730,TIGER 미국배당다우존스,15040,-0.1,4316500000000.0,2095562,31517252480,287000000,0.08,,,125,KOSPI,?,[],,,
005385,현대차우,184800,2.78,4313400000000.0,44062,8142657600,23341000,56.19,6.02,,126,KOSPI,?,[],자동차,,
454910,두산로보틱스,66200,0.3,4291100000000.0,198762,13158044400,64820000,5.1,-83.38,-14.78,127,KOSPI,?,[],기계,,
148020,RISE 200,104435,0.05,4271400000000.0,1064848,111207400880,40900000,0.29,,,128,KOSPI,?,[],,,
010060,OCI홀딩스,227500,-5.6,4247500000000.0,477229,108569597500,18670000,15.18,113.98,-2.27,129,KOSPI,?,[],화학,,
004020,현대제철,31650,5.85,4223600000000.0,954930,30223534500,133446000,15.9,-232.72,-0.04,130,KOSPI,?,[],철강,,
310970,TIGER MSCI Korea TR,46255,0.02,4190700000000.0,21326,986434130,90600000,0.0,,,131,KOSPI,?,[],,,
002380,KCC,485000,1.15,4167600000000.0,28644,13892340000,8593000,20.58,1.17,23.51,132,KOSPI,C,[],건축자재,,
011790,SKC,83900,0.36,4161300000000.0,68024,5707213600,49598000,11.23,-4.08,-73.28,133,KOSPI,?,[],화학,,
052690,한전기술,107400,1.51,4104800000000.0,322952,34685044800,38220000,13.14,114.13,14.2,134,KOSPI,?,[],전기유틸리티,,
411060,ACE KRX금현물,27155,1.95,4043400000000.0,993893,26989164415,148900000,0.1,,,135,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13010,-0.38,4001900000000.0,5113820,66530798200,307600000,0.1,,,136,KOSPI,?,[],,,
360200,ACE 미국S&P500,26120,-0.06,3910200000000.0,630401,16466074120,149700000,0.07,,,137,KOSPI,?,[],,,
000990,DB하이텍,88100,-1.23,3832800000000.0,229822,20247318200,43505000,30.01,11.17,12.52,138,KOSPI,?,[],반도체와반도체장비,,
082740,한화엔진,45600,2.13,3805200000000.0,493890,22521384000,83447000,14.76,17.38,36.6,139,KOSPI,?,[],조선,,
395160,KODEX AI반도체TOP2플러스,37135,-1.01,3784100000000.0,2935205,108998837675,101900000,0.26,,,140,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,30400,0.43,3751400000000.0,381731,11604622400,123400000,0.07,,,141,KOSPI,?,[],,,
001040,CJ,128500,-1.38,3749200000000.0,107042,13754897000,29177000,17.85,97.57,2.69,142,KOSPI,C,[],복합기업,,
018880,한온시스템,3495,2.64,3586800000000.0,2752923,9621465885,1026263000,6.74,-582.5,-6.0,143,KOSPI,?,[],자동차부품,,
004170,신세계,379500,-1.81,3584400000000.0,99145,37625527500,9445000,28.88,21.54,0.32,144,KOSPI,C,[],백화점과일반상점,,
161890,한국콜마,150600,-2.84,3554900000000.0,315807,47560534200,23605000,39.63,19.23,14.69,145,KOSPI,?,[],화장품,,
357870,TIGER CD금리투자KIS(합성),58005,0.03,3552200000000.0,154582,8966528910,61240000,0.0,,,146,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110680,0.0,3550900000000.0,98109,10858704120,32083000,0.0,,,147,KOSPI,?,[],,,
008930,한미사이언스,51500,7.74,3522200000000.0,780062,40173193000,68392000,0.77,23.33,13.13,148,KOSPI,C,[],제약,,
036460,한국가스공사,37700,1.89,3480200000000.0,243084,9164266800,92313000,12.94,6.13,1.23,149,KOSPI,D,[],가스유틸리티,,
367380,ACE 미국나스닥100,30130,-0.07,3377600000000.0,552033,16632754290,112100000,0.03,,,150,KOSPI,?,[],,,
111770,영원무역,75600,1.89,3349900000000.0,86657,6551269200,44311000,29.33,5.67,12.66,151,KOSPI,?,[],"섬유,의류,신발,호화품",,
011780,금호석유화학,133100,4.64,3348400000000.0,206100,27431910000,25157000,28.71,7.62,4.74,152,KOSPI,C,[],화학,,
273130,KODEX 종합채권(AA-이상)액티브,109815,0.21,3329200000000.0,3745,411257175,30316000,0.0,,,153,KOSPI,?,[],,,
102780,KODEX 삼성그룹,25705,-0.04,3323700000000.0,1218768,31328431440,129300000,14.11,,,154,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,52630,-1.39,3323600000000.0,1168023,61473050490,63150000,0.29,,,155,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103550,0.03,3315500000000.0,136197,14103199350,32018000,0.0,,,156,KOSPI,?,[],,,
022100,포스코DX,21400,2.39,3253500000000.0,232302,4971262800,152035000,3.63,101.9,9.53,157,KOSPI,?,[],IT서비스,,
103590,일진전기,67600,0.15,3223500000000.0,212495,14364662000,47685000,10.68,22.92,19.08,158,KOSPI,?,[],전기장비,,
192820,코스맥스,282000,-1.23,3200600000000.0,125571,35411022000,11350000,35.69,17.37,23.86,159,KOSPI,?,[],화장품,,
028670,팬오션,5940,7.8,3175300000000.0,7611078,45209803320,534570000,17.43,9.38,5.3,160,KOSPI,C,[],해운사,,
035250,강원랜드,14720,0.82,3149200000000.0,214007,3150183040,213940000,9.23,9.53,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
031210,서울보증보험,44850,3.1,3131500000000.0,75326,3378371100,69822000,7.04,10.22,5.18,162,KOSPI,?,[],손해보험,,
233740,KODEX 코스닥150레버리지,6220,-4.89,3095100000000.0,90495024,562879049280,497600000,0.35,,,163,KOSPI,?,[],,,
251270,넷마블,36700,-0.81,3051900000000.0,136143,4996448100,83158000,27.39,7.82,4.15,164,KOSPI,C,[],게임엔터테인먼트,,
012750,에스원,80300,0.12,3051300000000.0,50301,4039170300,37999000,55.83,19.98,10.45,165,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,19050,1.01,3016800000000.0,632458,12048324900,158363000,45.28,7.15,7.27,166,KOSPI,?,[],은행,,
023530,롯데쇼핑,105300,0.0,2978800000000.0,153288,16141226400,28289000,15.14,16.45,0.34,167,KOSPI,?,[],백화점과일반상점,,
487240,KODEX AI전력핵심설비,33975,-1.15,2966000000000.0,2655858,90232775550,87300000,0.18,,,168,KOSPI,?,[],,,
302440,SK바이오사이언스,37750,0.8,2961700000000.0,81339,3070547250,78457000,5.99,-34.95,-3.2,169,KOSPI,?,[],제약,,
017800,현대엘리베이터,74700,2.61,2920200000000.0,126756,9468673200,39092000,22.02,7.95,20.11,170,KOSPI,?,[],기계,,
006360,GS건설,33600,4.19,2875500000000.0,1997977,67132027200,85581000,19.65,22.03,2.03,171,KOSPI,?,[],건설,,
085620,미래에셋생명,21000,2.69,2838800000000.0,222938,4681698000,135180000,0.7,25.89,5.22,172,KOSPI,?,[],생명보험,,
009420,한올바이오파마,53900,-2.0,2815800000000.0,282676,15236236400,52241000,3.68,-113.0,-3.37,173,KOSPI,?,[],제약,,
375500,DL이앤씨,72500,3.57,2805300000000.0,515734,37390715000,38694000,24.37,5.01,7.34,174,KOSPI,?,[],건설,,
097950,CJ제일제당,185900,1.81,2798600000000.0,80571,14978148900,15054000,12.21,-4.48,-7.67,175,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55485,0.02,2792200000000.0,95004,5271296940,50324000,0.0,,,176,KOSPI,?,[],,,
003690,코리안리,15470,4.18,2733900000000.0,493160,7629185200,176721000,26.47,6.82,9.03,177,KOSPI,?,[],손해보험,,
007340,DN오토모티브,46000,1.88,2691500000000.0,120579,5546634000,58511000,5.99,6.94,15.02,178,KOSPI,?,[],자동차부품,,
004800,효성,159000,-0.5,2661700000000.0,21218,3373662000,16740000,21.56,5.76,14.35,179,KOSPI,?,[],복합기업,,
004370,농심,430500,-1.6,2618600000000.0,23820,10254510000,6083000,25.0,13.3,6.18,180,KOSPI,B,[],식품,,
011170,롯데케미칼,61000,6.46,2609300000000.0,292702,17854822000,42775000,21.37,-2.22,-15.13,181,KOSPI,D,[],화학,,
282330,BGF리테일,150600,0.47,2603000000000.0,52396,7890837600,17284000,39.98,12.09,15.64,182,KOSPI,B,[],백화점과일반상점,,
026960,동서,25700,0.78,2562300000000.0,63002,1619151400,99700000,3.68,17.74,8.48,183,KOSPI,?,[],식품,,
139260,TIGER 200 IT,129305,-0.89,2555100000000.0,260965,33744079325,19760000,0.43,,,184,KOSPI,?,[],,,
336260,두산퓨얼셀,39000,0.78,2554300000000.0,1385380,54029820000,65494000,13.49,-16.9,-30.66,185,KOSPI,D,[],에너지장비및서비스,,
383220,F&F,66300,-2.07,2539800000000.0,59907,3971834100,38307000,12.96,4.85,23.16,186,KOSPI,B,[],"섬유,의류,신발,호화품",,
481050,KODEX CD1년금리플러스액티브(합성),1022005,0.03,2506700000000.0,34634,35396121170,2453000,0.0,,,187,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,19450,0.15,2506100000000.0,2663936,51813555200,128850000,0.13,,,188,KOSPI,?,[],,,
450080,에코프로머티,35200,0.28,2492600000000.0,260990,9186848000,70814000,14.12,37.09,2.56,189,KOSPI,?,[],전기제품,,
004990,롯데지주,24850,3.76,2476600000000.0,194512,4833623200,99664000,10.14,-6.48,-10.51,190,KOSPI,C,[],복합기업,,
489790,한화비전,48700,-0.41,2458800000000.0,95867,4668722900,50488000,23.85,20.65,5.4,191,KOSPI,?,[],통신장비,,
001720,신영증권,149500,-0.99,2457800000000.0,5034,752583000,16440000,6.28,13.59,8.04,192,KOSPI,?,[],증권,,
161510,PLUS 고배당주,25595,1.85,2446400000000.0,751240,19227987800,95580000,0.12,,,193,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111775,0.02,2407100000000.0,62759,7014887225,21535000,0.0,,,194,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10200,0.0,2400100000000.0,2300418,23464263600,235300000,19.15,,,195,KOSPI,?,[],,,
483650,달바글로벌,190500,-5.69,2386200000000.0,135880,25885140000,12526000,41.63,21.65,52.59,196,KOSPI,?,[],화장품,,
426030,TIME 미국나스닥100액티브,43605,0.79,2367800000000.0,853086,37198815030,54300000,0.07,,,197,KOSPI,?,[],,,
005850,에스엘,50800,1.4,2359600000000.0,71198,3616858400,46449000,15.82,6.19,12.81,198,KOSPI,?,[],자동차부품,,
000240,한국앤컴퍼니,24400,0.83,2316400000000.0,73197,1786006800,94935000,8.86,5.86,7.52,199,KOSPI,?,[],자동차부품,,
279570,케이뱅크,5570,0.18,2259700000000.0,455047,2534611790,405695000,1.77,24.32,5.4,200,KOSPI,?,[],은행,,
