티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
122630,KODEX 레버리지,150695,4.34,7293600000000.0,10881988,1639861181660,48400000,1.07,,,89,KOSPI,?,[],,,
090430,아모레퍼시픽,123100,5.85,7200500000000.0,406120,49993372000,58493000,24.65,36.42,4.41,90,KOSPI,B,[],화장품,,
047040,대우건설,17450,8.79,7170300000000.0,7369271,128593778950,410908000,11.65,-9.37,-23.89,91,KOSPI,?,[],건설,,
005387,현대차2우B,204000,2.0,7132600000000.0,118026,24077304000,34964000,55.8,6.29,,92,KOSPI,?,[],자동차,,
0167A0,SOL AI반도체TOP2플러스,21270,3.48,6922300000000.0,20348970,432822591900,325450000,0.34,,,93,KOSPI,?,[],,,
064400,LG씨엔에스,71100,2.89,6888600000000.0,930914,66187985400,96886000,5.62,14.92,17.35,94,KOSPI,?,[],IT서비스,,
459580,KODEX CD금리액티브(합성),1074435,0.01,6885300000000.0,631711,678732408285,6408000,0.01,,,95,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,50605,0.81,6760800000000.0,4734324,239580466020,133600000,1.08,,,96,KOSPI,?,[],,,
000880,한화,93600,2.18,6599500000000.0,155791,14582037600,70508000,21.33,20.27,3.3,97,KOSPI,?,[],복합기업,,
091160,KODEX 반도체,146380,4.11,6492000000000.0,1243251,181987081380,44350000,0.43,,,98,KOSPI,?,[],,,
326030,SK바이오팜,82400,2.74,6453000000000.0,89924,7409737600,78313000,12.23,18.5,39.28,99,KOSPI,?,[],제약,,
021240,코웨이,89900,5.76,6362000000000.0,166662,14982913800,70767000,54.46,9.77,18.14,100,KOSPI,A,[],가정용기기와용품,,
032640,LG유플러스,14960,-1.58,6349400000000.0,1056172,15800333120,424428000,41.8,12.08,6.01,101,KOSPI,?,[],무선통신서비스,,
267270,HD건설기계,130300,7.51,6244200000000.0,283923,36995166900,47922000,18.2,13.27,5.74,102,KOSPI,?,[],기계,,
498400,KODEX 200타겟위클리커버드콜,23335,1.94,6165100000000.0,7071297,165008715495,264200000,0.05,,,103,KOSPI,?,[],,,
241560,두산밥캣,62900,4.66,6029300000000.0,123145,7745820500,95856000,38.95,14.26,5.71,104,KOSPI,A,[],기계,,
353200,대덕전자,120900,7.95,5974500000000.0,2582946,312278171400,49417000,19.61,63.03,5.37,105,KOSPI,?,[],전자장비와기기,,
004170,신세계,629000,3.8,5941000000000.0,57141,35941689000,9445000,26.72,79.2,0.32,106,KOSPI,C,[],백화점과일반상점,,
001440,대한전선,30250,8.81,5928800000000.0,2223682,67266380500,195993000,13.49,115.46,5.48,107,KOSPI,?,[],전기장비,,
062040,산일전기,189100,5.29,5789500000000.0,191350,36184285000,30616000,17.32,35.23,29.21,108,KOSPI,?,[],전기장비,,
029780,삼성카드,48400,-6.38,5607600000000.0,156943,7596041200,115859000,5.45,9.08,7.45,109,KOSPI,?,[],카드,,
138930,BNK금융지주,17850,3.66,5539300000000.0,1217106,21725342100,310327000,39.21,6.54,7.58,110,KOSPI,?,[],은행,,
034220,LG디스플레이,11010,3.09,5505000000000.0,3784798,41670625980,500000000,29.65,-67.55,3.44,111,KOSPI,D,[],디스플레이패널,,
009830,한화솔루션,31900,3.57,5483400000000.0,2871991,91616512900,171893000,13.64,-8.5,-7.01,112,KOSPI,D,[],에너지장비및서비스,,
000100,유한양행,68500,1.63,5455900000000.0,247126,16928131000,79648000,19.13,26.18,8.81,113,KOSPI,B,[],제약,,
271560,오리온,137100,1.18,5419400000000.0,141543,19405545300,39529000,38.95,13.45,10.51,114,KOSPI,A,[],식품,,
036570,NC,248500,-0.4,5353700000000.0,79422,19736367000,21544000,36.84,11.7,10.79,115,KOSPI,C,[],게임엔터테인먼트,,
000990,DB하이텍,121900,4.46,5303200000000.0,487410,59415279000,43505000,27.98,18.07,12.52,116,KOSPI,?,[],반도체와반도체장비,,
377300,카카오페이,38850,3.74,5255200000000.0,163379,6347274150,135270000,28.32,86.91,2.41,117,KOSPI,D,[],IT서비스,,
0193T0,KODEX SK하이닉스단일종목레버리지,21760,-0.78,5047800000000.0,179124617,3897751665920,231975000,9.27,,,118,KOSPI,?,[],,,
128940,한미약품,389000,-2.99,4983500000000.0,112182,43638798000,12811000,13.53,28.9,14.53,119,KOSPI,?,[],제약,,
310970,TIGER MSCI Korea TR,54010,2.88,4904100000000.0,24358,1315575580,90800000,0.0,,,120,KOSPI,?,[],,,
175330,JB금융지주,26050,4.62,4904000000000.0,441466,11500189300,188254000,33.96,6.98,12.36,121,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10230,1.99,4899400000000.0,1242402,12709772460,478922000,8.82,,,122,KOSPI,?,[],,,
454910,두산로보틱스,74500,5.82,4829100000000.0,375511,27975569500,64820000,6.16,-87.44,-14.78,123,KOSPI,?,[],기계,,
005385,현대차우,204500,1.49,4773200000000.0,96042,19640589000,23341000,57.98,6.3,,124,KOSPI,?,[],자동차,,
148020,RISE 200,121710,2.77,4746700000000.0,1309685,159401761350,39000000,0.29,,,125,KOSPI,?,[],,,
011790,SKC,94600,2.94,4692000000000.0,228808,21645236800,49598000,10.43,-5.04,-73.28,126,KOSPI,?,[],화학,,
395160,KODEX AI반도체TOP2플러스,47095,3.57,4605900000000.0,6591027,310404416565,97800000,0.2,,,127,KOSPI,?,[],,,
229200,KODEX 코스닥150,14420,4.72,4459400000000.0,27631674,398448739080,309250000,1.52,,,128,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14265,0.63,4419300000000.0,11630225,165905159625,309800000,0.29,,,129,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,66600,3.92,4412200000000.0,3138211,209004852600,66250000,0.22,,,130,KOSPI,?,[],,,
023530,롯데쇼핑,155300,-1.96,4393200000000.0,122343,18999867900,28289000,12.17,26.86,0.34,131,KOSPI,?,[],백화점과일반상점,,
360200,ACE 미국S&P500,28385,0.12,4237900000000.0,779021,22112511085,149300000,0.01,,,132,KOSPI,?,[],,,
000500,가온전선,254500,9.46,4210200000000.0,206035,52435907500,16543000,1.23,135.95,10.97,133,KOSPI,?,[],전기장비,,
001040,CJ,142200,3.72,4149000000000.0,146570,20842254000,29177000,16.33,33.57,2.69,134,KOSPI,C,[],복합기업,,
411060,ACE KRX금현물,27695,1.08,4104400000000.0,587100,16259734500,148200000,0.35,,,135,KOSPI,?,[],,,
066970,엘앤에프,100500,9.84,4088600000000.0,364154,36597477000,40682000,21.45,-7.84,-76.95,136,KOSPI,?,[],전기제품,,
088350,한화생명,4650,9.54,4038700000000.0,4758907,22128917550,868530000,7.75,5.46,6.51,137,KOSPI,?,[],생명보험,,
458730,TIGER 미국배당다우존스,15425,-0.36,4032100000000.0,2425995,37420972875,261400000,0.02,,,138,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32585,-0.02,3936300000000.0,1298029,42296274965,120800000,0.08,,,139,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109995,0.14,3923300000000.0,11220,1234143900,35668000,0.0,,,140,KOSPI,?,[],,,
052690,한전기술,102200,6.57,3906100000000.0,130837,13371541400,38220000,15.42,116.4,14.2,141,KOSPI,?,[],전기유틸리티,,
002380,KCC,453500,2.02,3896900000000.0,17236,7816526000,8593000,20.29,2.35,23.51,142,KOSPI,C,[],건축자재,,
082740,한화엔진,46600,9.39,3888600000000.0,746026,34764811600,83447000,20.39,18.77,36.6,143,KOSPI,?,[],조선,,
111770,영원무역,87000,5.58,3855100000000.0,78964,6869868000,44311000,29.24,6.96,12.66,144,KOSPI,?,[],"섬유,의류,신발,호화품",,
423160,KODEX KOFR금리액티브(합성),110735,0.02,3751700000000.0,120169,13306914215,33880000,0.0,,,145,KOSPI,?,[],,,
367380,ACE 미국나스닥100,33840,0.3,3749500000000.0,368247,12461478480,110800000,0.0,,,146,KOSPI,?,[],,,
018880,한온시스템,3605,0.98,3699700000000.0,6115307,22045681735,1026263000,7.01,-27.73,-6.0,147,KOSPI,?,[],자동차부품,,
010060,OCI홀딩스,197800,7.97,3693000000000.0,145808,28840822400,18670000,19.38,-42.41,-2.27,148,KOSPI,?,[],화학,,
051900,LG생활건강,245000,1.66,3669000000000.0,36857,9029965000,14976000,29.02,-37.58,-1.82,149,KOSPI,B,[],화장품,,
102780,KODEX 삼성그룹,27310,4.68,3621300000000.0,1454862,39732281220,132600000,13.79,,,150,KOSPI,?,[],,,
069960,현대백화점,167100,-0.3,3603500000000.0,104116,17397783600,21565000,25.33,18.18,4.64,151,KOSPI,?,[],백화점과일반상점,,
004020,현대제철,26900,3.46,3589700000000.0,627795,16887685500,133446000,17.3,498.15,-0.04,152,KOSPI,?,[],철강,,
357870,TIGER CD금리투자KIS(합성),57745,0.01,3541300000000.0,205903,11889868735,61326000,0.0,,,153,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,154,KOSPI,?,[],소프트웨어,,
001450,현대해상,38150,5.83,3252200000000.0,478085,18238942750,85248000,39.05,3.24,20.6,155,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,37300,6.51,3222700000000.0,3140038,117123417400,86400000,0.28,,,156,KOSPI,?,[],,,
103590,일진전기,66200,6.26,3156800000000.0,288629,19107239800,47685000,10.5,27.0,19.08,157,KOSPI,?,[],전기장비,,
035250,강원랜드,14610,-0.68,3125700000000.0,449384,6565500240,213940000,9.24,11.03,8.11,158,KOSPI,C,[],"호텔,레스토랑,레저",,
139260,TIGER 200 IT,158560,3.61,3120500000000.0,1146300,181757328000,19680000,0.32,,,159,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,7990,8.78,3089700000000.0,99191022,792536265780,386700000,0.04,,,160,KOSPI,?,[],,,
336260,두산퓨얼셀,47050,9.8,3081500000000.0,306811,14435457550,65494000,22.63,-28.34,-30.66,161,KOSPI,D,[],에너지장비및서비스,,
251270,넷마블,37550,-1.83,3076600000000.0,170878,6416468900,81935000,27.18,8.93,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
022100,포스코DX,20200,5.04,3071100000000.0,267560,5404712000,152035000,3.26,88.99,9.53,163,KOSPI,?,[],IT서비스,,
036460,한국가스공사,33050,2.32,3050900000000.0,168632,5573287600,92313000,11.56,9.71,1.23,164,KOSPI,D,[],가스유틸리티,,
0193W0,KODEX 삼성전자단일종목레버리지,17000,4.71,3043400000000.0,73030883,1241525011000,179025000,11.43,,,165,KOSPI,?,[],,,
031210,서울보증보험,43550,2.83,3040700000000.0,36528,1590794400,69822000,6.59,9.92,5.18,166,KOSPI,?,[],손해보험,,
009420,한올바이오파마,57400,3.24,2998600000000.0,420910,24160234000,52241000,2.77,-591.75,-3.37,167,KOSPI,?,[],제약,,
383220,F&F,77600,-1.15,2972600000000.0,91583,7106840800,38307000,12.86,5.79,23.16,168,KOSPI,B,[],"섬유,의류,신발,호화품",,
011780,금호석유화학,117400,4.92,2953500000000.0,78171,9177275400,25157000,27.64,13.09,4.74,169,KOSPI,C,[],화학,,
426030,TIME 미국나스닥100액티브,54200,1.17,2893200000000.0,1629946,88343073200,53380000,0.35,,,170,KOSPI,?,[],,,
302440,SK바이오사이언스,36650,1.38,2875400000000.0,71153,2607757450,78457000,5.56,-34.51,-3.2,171,KOSPI,?,[],제약,,
097950,CJ제일제당,191000,-0.1,2875300000000.0,40222,7682402000,15054000,15.62,-6.22,-7.67,172,KOSPI,?,[],식품,,
139130,iM금융지주,17850,3.12,2867100000000.0,348727,6224776950,160625000,46.2,6.55,7.27,173,KOSPI,?,[],은행,,
0043B0,TIGER 머니마켓액티브,102980,0.02,2832900000000.0,121618,12524221640,27509000,0.0,,,174,KOSPI,?,[],,,
028670,팬오션,5250,5.0,2806500000000.0,2348402,12329110500,534570000,17.08,8.66,5.3,175,KOSPI,C,[],해운사,,
0195S0,TIGER SK하이닉스단일종목레버리지,18450,-1.05,2781300000000.0,84207690,1553631880500,150750000,4.25,,,176,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1022535,0.01,2775300000000.0,13372,13673338020,2714000,0.0,,,177,KOSPI,?,[],,,
012750,에스원,73000,-10.98,2773900000000.0,86509,6315157000,37999000,55.59,17.55,10.45,178,KOSPI,?,[],상업서비스와공급품,,
014680,한솔케미칼,248500,2.26,2736700000000.0,43505,10810992500,11013000,40.95,18.52,14.34,179,KOSPI,B,[],화학,,
006360,GS건설,31850,8.89,2725800000000.0,4176704,133028022400,85581000,19.05,41.8,2.03,180,KOSPI,?,[],건설,,
017800,현대엘리베이터,69500,1.91,2716900000000.0,110553,7683433500,39092000,23.12,10.68,20.11,181,KOSPI,?,[],기계,,
450080,에코프로머티,38100,7.32,2698000000000.0,376531,14345831100,70814000,14.4,63.08,2.56,182,KOSPI,?,[],전기제품,,
455890,RISE 머니마켓액티브,55210,0.01,2673000000000.0,204179,11272722590,48416000,0.46,,,183,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,42735,1.8,2670900000000.0,73781,3153031035,62500000,1.07,,,184,KOSPI,?,[],,,
011170,롯데케미칼,61800,0.82,2643500000000.0,97259,6010606200,42775000,21.68,-1.47,-15.13,185,KOSPI,D,[],화학,,
004800,효성,155500,6.0,2603100000000.0,12574,1955257000,16740000,21.27,7.7,14.35,186,KOSPI,?,[],복합기업,,
005850,에스엘,55700,-1.42,2587200000000.0,122819,6841018300,46449000,16.37,7.54,12.81,187,KOSPI,?,[],자동차부품,,
456600,TIME 글로벌AI인공지능액티브,67265,0.49,2584300000000.0,427791,28775361615,38420000,0.04,,,188,KOSPI,?,[],,,
026960,동서,25900,-1.33,2582200000000.0,77919,2018102100,99700000,3.65,17.91,8.48,189,KOSPI,?,[],식품,,
001720,신영증권,156900,6.01,2579400000000.0,11418,1791484200,16440000,6.01,17.29,8.04,190,KOSPI,?,[],증권,,
161890,한국콜마,106500,3.6,2513900000000.0,324913,34603234500,23605000,40.32,16.01,14.69,191,KOSPI,?,[],화장품,,
085620,미래에셋생명,18320,9.5,2476500000000.0,259905,4761459600,135180000,1.24,22.59,5.22,192,KOSPI,?,[],생명보험,,
483650,달바글로벌,197900,-1.0,2470700000000.0,152366,30153231400,12485000,39.04,26.65,52.59,193,KOSPI,?,[],화장품,,
009970,영원무역홀딩스,189300,0.69,2452200000000.0,12512,2368521600,12954000,23.19,6.48,12.83,194,KOSPI,?,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,63300,2.26,2449300000000.0,357297,22616900100,38694000,23.35,5.43,7.34,195,KOSPI,?,[],건설,,
003690,코리안리,13850,3.59,2447600000000.0,256714,3555488900,176721000,26.04,6.11,9.03,196,KOSPI,?,[],손해보험,,
000240,한국앤컴퍼니,25050,-1.57,2378100000000.0,97479,2441848950,94935000,9.16,6.67,7.52,197,KOSPI,?,[],자동차부품,,
449170,TIGER KOFR금리액티브(합성),111315,0.01,2377400000000.0,85063,9468787845,21357000,0.0,,,198,KOSPI,?,[],,,
161510,PLUS 고배당주,25165,3.01,2376600000000.0,1223216,30782230640,94440000,0.1,,,199,KOSPI,?,[],,,
081660,미스토홀딩스,44650,-14.79,2370600000000.0,246685,11014485250,53092000,41.59,11.21,11.39,200,KOSPI,C,[],"섬유,의류,신발,호화품",,
