티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
372320,큐로셀,31100,-2.66,473500000000.0,41492,1290401200,15226000,1.6,-9.32,55.22,191,KOSDAQ,?,[],생물공학,,
399720,가온칩스,39950,-3.39,473000000000.0,49479,1976686050,11839000,1.13,-45.09,-23.17,192,KOSDAQ,?,[],반도체와반도체장비,,
348340,뉴로메카,37700,-0.66,467800000000.0,85531,3224518700,12409000,5.45,-10.82,-177.53,193,KOSDAQ,?,[],기계,,
099190,아이센스,16160,2.67,464700000000.0,37888,612270080,28757000,25.32,-77.32,-1.61,194,KOSDAQ,?,[],건강관리장비와용품,,
033160,엠케이전자,18950,-13.67,458500000000.0,1241197,23520683150,24194000,9.14,72.05,0.37,195,KOSDAQ,?,[],반도체와반도체장비,,
330860,네패스아크,37350,0.27,455100000000.0,246225,9196503750,12184000,4.27,62.77,2.05,196,KOSDAQ,?,[],반도체와반도체장비,,
241770,메카로,44450,4.71,453100000000.0,32655,1451514750,10193000,2.13,33.6,6.37,197,KOSDAQ,?,[],반도체와반도체장비,,
368770,파이버프로,13780,-2.75,452700000000.0,134279,1850364620,32854000,2.89,35.61,22.06,198,KOSDAQ,?,[],전자장비와기기,,
034950,한국기업평가,99700,-0.4,452700000000.0,1229,122531300,4541000,80.61,17.69,20.08,199,KOSDAQ,?,[],상업서비스와공급품,,
340570,티앤엘,55600,-0.54,451900000000.0,23490,1306044000,8128000,13.19,11.69,20.44,200,KOSDAQ,?,[],건강관리장비와용품,,
