티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
003230,삼양식품,1110000,3.84,8361600000000.0,47580,52813800000,7533000,15.79,19.23,37.59,89,KOSPI,B,[],식품,,
000880,한화,115800,1.76,8164800000000.0,248032,28722105600,70508000,21.43,25.08,3.3,90,KOSPI,?,[],복합기업,,
488770,KODEX 머니마켓액티브,104575,0.01,7944500000000.0,898738,93985526350,75969000,0.05,,,91,KOSPI,?,[],,,
180640,한진칼,114400,9.26,7637600000000.0,154699,17697565600,66762000,19.73,45.98,4.75,92,KOSPI,?,[],항공사,,
001440,대한전선,38700,3.89,7584900000000.0,3714260,143741862000,195993000,16.29,147.71,5.48,93,KOSPI,?,[],전기장비,,
454910,두산로보틱스,116600,-8.33,7558000000000.0,2198078,256295894800,64820000,6.96,-136.85,-14.78,94,KOSPI,?,[],기계,,
353200,대덕전자,152600,9.23,7541000000000.0,1084299,165464027400,49417000,16.18,79.56,5.37,95,KOSPI,?,[],전자장비와기기,,
000990,DB하이텍,170300,7.24,7408800000000.0,456343,77715212900,43505000,25.44,25.24,12.52,96,KOSPI,?,[],반도체와반도체장비,,
459580,KODEX CD금리액티브(합성),1074325,0.01,7286400000000.0,307228,330062721100,6782000,0.07,,,97,KOSPI,?,[],,,
326030,SK바이오팜,91900,11.53,7197000000000.0,353626,32498229400,78313000,12.78,20.63,39.28,98,KOSPI,?,[],제약,,
034220,LG디스플레이,13970,-0.36,6985000000000.0,9539370,133264998900,500000000,30.98,-85.71,3.44,99,KOSPI,D,[],디스플레이패널,,
267270,HD건설기계,143900,8.36,6896000000000.0,346100,49803790000,47922000,21.01,14.66,5.74,100,KOSPI,?,[],기계,,
062040,산일전기,225000,5.39,6888600000000.0,278131,62579475000,30616000,18.54,41.92,29.21,101,KOSPI,?,[],전기장비,,
078930,GS,73800,5.58,6855700000000.0,325268,24004778400,92895000,20.62,5.31,5.55,102,KOSPI,?,[],석유와가스,,
011790,SKC,135500,5.86,6720600000000.0,553031,74935700500,49598000,11.14,-7.22,-73.28,103,KOSPI,?,[],화학,,
381180,TIGER 미국필라델피아반도체나스닥,52070,5.13,6589500000000.0,3862314,201110689980,126550000,1.33,,,104,KOSPI,?,[],,,
090430,아모레퍼시픽,112000,6.67,6551200000000.0,423858,47472096000,58493000,24.2,33.14,4.41,105,KOSPI,B,[],화장품,,
021240,코웨이,92400,5.72,6538900000000.0,229286,21186026400,70767000,54.18,10.04,18.14,106,KOSPI,A,[],가정용기기와용품,,
091160,KODEX 반도체,158600,11.76,6478800000000.0,3630005,575718793000,40850000,0.47,,,107,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,25520,8.16,6354500000000.0,9820504,250619262080,249000000,0.04,,,108,KOSPI,?,[],,,
032640,LG유플러스,14920,-5.09,6332500000000.0,2320098,34615862160,424428000,41.82,12.05,6.01,109,KOSPI,?,[],무선통신서비스,,
009830,한화솔루션,35550,2.3,6110800000000.0,1071929,38107075950,171893000,16.16,-9.47,-7.01,110,KOSPI,D,[],에너지장비및서비스,,
000100,유한양행,76700,5.94,6109000000000.0,351448,26956061600,79648000,18.36,29.31,8.81,111,KOSPI,B,[],제약,,
241560,두산밥캣,63400,3.76,6077300000000.0,274377,17395501800,95856000,38.33,14.37,5.71,112,KOSPI,A,[],기계,,
377300,카카오페이,44150,5.12,5971600000000.0,269426,11895157900,135256000,27.97,98.77,2.41,113,KOSPI,D,[],IT서비스,,
004170,신세계,624000,9.09,5893800000000.0,142971,89213904000,9445000,24.36,78.57,0.32,114,KOSPI,C,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,57955,8.63,5841900000000.0,60928,3531082240,100800000,0.0,,,115,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,23725,13.22,5792500000000.0,36813023,873388970675,244150000,0.58,,,116,KOSPI,?,[],,,
005385,현대차우,246500,3.79,5753500000000.0,96736,23845424000,23341000,57.4,7.6,,117,KOSPI,?,[],자동차,,
036570,NC,264500,-0.94,5698400000000.0,183554,48550033000,21544000,35.83,12.45,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,428500,3.75,5489500000000.0,244154,104619989000,12811000,12.79,31.84,14.53,119,KOSPI,?,[],제약,,
000500,가온전선,322000,12.59,5326900000000.0,46894,15099868000,16543000,0.75,95.58,10.97,120,KOSPI,?,[],전기장비,,
138930,BNK금융지주,17060,5.11,5294200000000.0,1714300,29245958000,310327000,40.42,6.64,7.58,121,KOSPI,?,[],은행,,
066970,엘앤에프,129600,4.01,5257600000000.0,395541,51262113600,40568000,19.63,-10.11,-76.95,122,KOSPI,?,[],전기제품,,
271560,오리온,132900,3.83,5254400000000.0,88443,11754074700,39536000,37.87,13.04,10.51,123,KOSPI,A,[],식품,,
029780,삼성카드,45350,0.33,5254200000000.0,110117,4993805950,115859000,5.91,8.13,7.45,124,KOSPI,?,[],카드,,
001040,CJ,179800,6.83,5246000000000.0,219823,39524175400,29177000,16.41,42.45,2.69,125,KOSPI,C,[],복합기업,,
088980,맥쿼리인프라,10940,1.58,5239400000000.0,1896715,20750062100,478922000,8.59,,,126,KOSPI,?,[],,,
023530,롯데쇼핑,181900,8.53,5145700000000.0,278392,50639504800,28289000,10.47,31.46,0.34,127,KOSPI,?,[],백화점과일반상점,,
175330,JB금융지주,25900,4.44,4875800000000.0,363156,9405740400,188254000,34.37,6.94,12.36,128,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,16760,6.14,4874600000000.0,38065879,637984132040,290850000,1.07,,,129,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,72390,13.74,4821200000000.0,4519096,327137359440,66600000,0.38,,,130,KOSPI,?,[],,,
010060,OCI홀딩스,256000,-2.66,4779600000000.0,466625,119456000000,18670000,18.84,-54.89,-2.27,131,KOSPI,?,[],화학,,
148020,RISE 200,130910,8.81,4765100000000.0,703611,92109716010,36400000,0.16,,,132,KOSPI,?,[],,,
336260,두산퓨얼셀,72000,0.14,4715500000000.0,753576,54257472000,65494000,23.01,-43.37,-30.66,133,KOSPI,D,[],전기제품,,
052690,한전기술,120300,4.34,4597900000000.0,138941,16714602300,38220000,16.11,137.02,14.2,134,KOSPI,?,[],전기유틸리티,,
018880,한온시스템,4410,2.8,4525800000000.0,8441729,37228024890,1026263000,8.41,-33.92,-6.0,135,KOSPI,?,[],자동차부품,,
411060,ACE KRX금현물,29220,0.69,4467700000000.0,1562359,45652129980,152900000,0.42,,,136,KOSPI,?,[],,,
004020,현대제철,33450,0.45,4463800000000.0,741423,24800599350,133446000,17.44,619.44,-0.04,137,KOSPI,?,[],철강,,
088350,한화생명,5010,9.87,4351300000000.0,10113078,50666520780,868530000,7.12,6.79,6.51,138,KOSPI,?,[],생명보험,,
082740,한화엔진,52000,0.78,4339300000000.0,418531,21763612000,83447000,23.04,20.94,36.6,139,KOSPI,?,[],조선,,
273130,KODEX 종합채권(AA-이상)액티브,110150,0.57,4306400000000.0,94492,10408293800,39096000,0.0,,,140,KOSPI,?,[],,,
002380,KCC,498000,2.05,4279300000000.0,31693,15783114000,8593000,19.06,2.59,23.51,141,KOSPI,C,[],건축자재,,
423160,KODEX KOFR금리액티브(합성),110720,0.01,4230500000000.0,86663,9595327360,38209000,0.0,,,142,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,51455,14.34,4219300000000.0,7806205,401668278275,82000000,0.43,,,143,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,33365,-1.33,4132300000000.0,1341211,44749505015,123850000,0.07,,,144,KOSPI,?,[],,,
102780,KODEX 삼성그룹,31290,8.65,4127200000000.0,1517701,47488864290,131900000,13.91,,,145,KOSPI,?,[],,,
022100,포스코DX,27100,5.65,4120100000000.0,626908,16989206800,152035000,3.03,119.38,9.53,146,KOSPI,?,[],IT서비스,,
360200,ACE 미국S&P500,28160,-1.14,3998700000000.0,710803,20016212480,142000000,0.01,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57595,0.01,3960000000000.0,320820,18477627900,68756000,0.0,,,148,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15510,-1.02,3823200000000.0,2863936,44419647360,246500000,0.09,,,149,KOSPI,?,[],,,
450080,에코프로머티,53400,7.12,3775700000000.0,471799,25194066600,70706000,14.19,88.41,2.56,150,KOSPI,?,[],전기제품,,
103590,일진전기,79000,6.47,3767100000000.0,286604,22641716000,47685000,12.74,32.22,19.08,151,KOSPI,?,[],전기장비,,
051900,LG생활건강,242000,1.68,3700500000000.0,69040,16707680000,15291000,27.65,-37.12,-1.82,152,KOSPI,B,[],화장품,,
069960,현대백화점,166800,12.25,3597000000000.0,363083,60562244400,21565000,24.03,18.15,4.64,153,KOSPI,?,[],백화점과일반상점,,
487240,KODEX AI전력핵심설비,42850,6.02,3543700000000.0,3769210,161510648500,82700000,0.47,,,154,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14560,6.12,3535200000000.0,14657327,213410681120,242800000,0.12,,,155,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34095,0.26,3508400000000.0,604598,20613768810,102900000,0.07,,,156,KOSPI,?,[],,,
012510,더존비즈온,120000,-0.08,3494900000000.0,5370,644400000,29124000,0.89,36.75,16.0,157,KOSPI,?,[],소프트웨어,,
111770,영원무역,78000,5.26,3456300000000.0,66134,5158452000,44311000,29.25,6.24,12.66,158,KOSPI,?,[],"섬유,의류,신발,호화품",,
489790,한화비전,66500,2.78,3357500000000.0,452856,30114924000,50488000,21.58,98.66,5.4,159,KOSPI,?,[],통신장비,,
251270,넷마블,40600,1.37,3326500000000.0,297387,12073912200,81935000,27.12,9.66,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
085620,미래에셋생명,24150,15.0,3264600000000.0,7385865,178368639750,135180000,0.6,36.59,5.22,161,KOSPI,?,[],생명보험,,
011170,롯데케미칼,76300,3.81,3263800000000.0,135229,10317972700,42775000,21.75,-1.82,-15.13,162,KOSPI,D,[],화학,,
035250,강원랜드,14720,0.68,3149200000000.0,734871,10817301120,213940000,10.17,11.12,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
001450,현대해상,36900,7.89,3145700000000.0,675934,24941964600,85248000,38.8,3.23,20.6,164,KOSPI,?,[],손해보험,,
036460,한국가스공사,34000,0.59,3138600000000.0,273164,9287576000,92313000,11.16,9.99,1.23,165,KOSPI,D,[],가스유틸리티,,
278540,KODEX MSCI Korea TR,46100,8.62,3130200000000.0,87751,4045321100,67900000,0.97,,,166,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,11315,11.26,3128600000000.0,86988319,984272829485,276500000,0.1,,,167,KOSPI,?,[],,,
031210,서울보증보험,44300,7.39,3093100000000.0,55554,2461042200,69822000,6.74,11.52,5.18,168,KOSPI,?,[],손해보험,,
302440,SK바이오사이언스,39000,4.42,3059800000000.0,116237,4533243000,78457000,5.36,-36.72,-3.2,169,KOSPI,?,[],제약,,
011780,금호석유화학,120800,1.43,3039000000000.0,70471,8512896800,25157000,27.72,13.47,4.74,170,KOSPI,C,[],화학,,
005850,에스엘,65200,2.03,3028400000000.0,184770,12047004000,46449000,15.94,8.83,12.81,171,KOSPI,?,[],자동차부품,,
139260,TIGER 200 IT,175295,11.56,3001000000000.0,1720136,301531240120,17120000,0.63,,,172,KOSPI,?,[],,,
017800,현대엘리베이터,76700,2.4,2998400000000.0,144724,11100330800,39092000,22.76,11.79,20.11,173,KOSPI,?,[],기계,,
097950,CJ제일제당,195400,-0.31,2941600000000.0,67595,13208063000,15054000,16.64,-6.36,-7.67,174,KOSPI,?,[],식품,,
004800,효성,175500,3.78,2937900000000.0,32579,5717614500,16740000,20.83,8.69,14.35,175,KOSPI,?,[],복합기업,,
481050,KODEX CD1년금리플러스액티브(합성),1022370,0.01,2913800000000.0,8809,9006057330,2850000,0.0,,,176,KOSPI,?,[],,,
007810,코리아써키트,120300,13.92,2885100000000.0,448757,53985467100,23983000,4.5,46.23,11.54,177,KOSPI,?,[],전자장비와기기,,
001740,SK네트웍스,14290,0.85,2866500000000.0,54012330,771836195700,200594000,15.06,32.78,2.44,178,KOSPI,?,[],복합기업,,
383220,F&F,74600,5.67,2857700000000.0,76971,5742036600,38307000,13.63,5.57,23.16,179,KOSPI,B,[],"섬유,의류,신발,호화품",,
001720,신영증권,171400,2.7,2817800000000.0,20387,3494331800,16440000,5.92,19.86,6.45,180,KOSPI,?,[],증권,,
014680,한솔케미칼,246500,7.17,2802800000000.0,89363,22027979500,11370000,39.9,18.37,14.34,181,KOSPI,B,[],화학,,
0043B0,TIGER 머니마켓액티브,102670,0.0,2798600000000.0,130265,13374307550,27258000,0.0,,,182,KOSPI,?,[],,,
028670,팬오션,5230,7.17,2795800000000.0,3380706,17681092380,534570000,16.69,8.63,5.3,183,KOSPI,C,[],해운사,,
139130,iM금융지주,17280,4.1,2775600000000.0,423133,7311738240,160625000,45.38,6.34,7.27,184,KOSPI,?,[],은행,,
012750,에스원,72000,2.56,2735900000000.0,89947,6476184000,37999000,56.06,17.31,10.45,185,KOSPI,?,[],상업서비스와공급품,,
009420,한올바이오파마,52200,3.57,2727000000000.0,370212,19325066400,52241000,4.66,-538.14,-3.37,186,KOSPI,?,[],제약,,
375500,DL이앤씨,69600,3.11,2693100000000.0,300567,20919463200,38694000,22.37,5.97,7.34,187,KOSPI,?,[],건설,,
004990,롯데지주,26150,8.28,2606200000000.0,324225,8478483750,99664000,8.31,-5.2,-10.51,188,KOSPI,C,[],복합기업,,
455890,RISE 머니마켓액티브,55055,0.01,2586400000000.0,211114,11622881270,46978000,1.96,,,189,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,45745,9.22,2564000000000.0,1702532,77882326340,56050000,46.88,,,190,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,48950,4.04,2563300000000.0,308782,15114878900,52365000,9.0,-23.47,-10.54,191,KOSPI,?,[],전자장비와기기,,
456600,TIME 글로벌AI인공지능액티브,67635,2.59,2551200000000.0,483666,32712749910,37720000,0.05,,,192,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,25765,31.42,2483700000000.0,106489716,2743707532740,96400000,4.08,,,193,KOSPI,?,[],,,
026960,동서,24900,4.62,2482500000000.0,135701,3378954900,99700000,3.65,17.22,8.48,194,KOSPI,?,[],식품,,
483650,달바글로벌,198200,7.72,2471400000000.0,118719,23530105800,12469000,38.53,26.69,52.59,195,KOSPI,?,[],화장품,,
161510,PLUS 고배당주,26130,3.18,2462200000000.0,1527990,39926378700,94230000,0.15,,,196,KOSPI,?,[],,,
000240,한국앤컴퍼니,25700,7.53,2439800000000.0,167165,4296140500,94935000,9.93,6.84,7.52,197,KOSPI,?,[],자동차부품,,
457190,이수스페셜티케미컬,80400,3.47,2429600000000.0,141934,11411493600,30219000,5.66,-2172.97,0.61,198,KOSPI,?,[],화학,,
204320,HL만도,51600,2.38,2423000000000.0,377880,19498608000,46957000,15.99,20.2,3.82,199,KOSPI,?,[],자동차부품,,
0183J0,TIGER 미국우주테크,14015,3.43,2414800000000.0,9496914,133099249710,172300000,0.55,,,200,KOSPI,?,[],,,
