티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
031980,피에스케이홀딩스,116200,-8.93,2505600000000.0,240905,27993161000,21562000,7.05,26.07,19.55,33,KOSDAQ,?,[],반도체와반도체장비,,
226950,올릭스,122000,-9.43,2479300000000.0,422489,51543658000,20322000,7.35,-211.44,-18.83,34,KOSDAQ,?,[],생명과학도구및서비스,,
319400,현대무벡스,21700,-4.41,2416900000000.0,906097,19662304900,111376000,1.5,241.11,6.79,35,KOSDAQ,?,[],기계,,
064760,티씨케이,215000,-6.72,2403600000000.0,90985,19561775000,11179000,67.55,32.85,13.5,36,KOSDAQ,?,[],반도체와반도체장비,,
257720,실리콘투,36000,-6.49,2360700000000.0,607915,21884940000,65576000,6.92,12.82,46.89,37,KOSDAQ,?,[],인터넷과카탈로그소매,,
263750,펄어비스,36350,-2.68,2284400000000.0,247977,9013963950,62844000,7.97,15.67,-1.05,38,KOSDAQ,C,[],게임엔터테인먼트,,
067310,하나마이크론,34150,-8.32,2270300000000.0,1964651,67092831650,66480000,21.16,22.07,9.89,39,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,290000,-5.38,2255800000000.0,56453,16371370000,7779000,29.48,26.8,7.66,40,KOSDAQ,?,[],반도체와반도체장비,,
005290,동진쎄미켐,42650,-7.58,2173900000000.0,599945,25587654250,50970000,14.86,16.89,9.52,41,KOSDAQ,?,[],반도체와반도체장비,,
089970,브이엠,85000,-2.52,2105600000000.0,640484,54441140000,24772000,14.07,43.68,17.34,42,KOSDAQ,?,[],반도체와반도체장비,,
290650,엘앤씨바이오,75700,-5.37,2041600000000.0,262870,19899259000,26970000,21.76,-13.69,-57.68,43,KOSDAQ,?,[],건강관리장비와용품,,
140860,파크시스템스,270500,-0.18,1894200000000.0,33731,9124235500,7002000,36.53,76.76,16.69,44,KOSDAQ,?,[],전자장비와기기,,
035900,JYP Ent.,52600,-3.31,1869000000000.0,161091,8473386600,35532000,19.09,15.16,29.21,45,KOSDAQ,C,[],방송과엔터테인먼트,,
420770,기가비스,145500,3.93,1844300000000.0,230060,33473730000,12676000,2.31,112.62,7.42,46,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,40800,-2.16,1811600000000.0,78322,3195537600,44402000,5.17,45.18,9.31,47,KOSDAQ,?,[],제약,,
041510,에스엠,78800,-3.79,1804100000000.0,115937,9135835600,22895000,32.17,13.72,41.65,48,KOSDAQ,C,[],방송과엔터테인먼트,,
131970,두산테스나,91000,-11.82,1758800000000.0,421881,38391171000,19327000,9.9,66.76,0.35,49,KOSDAQ,?,[],반도체와반도체장비,,
098460,고영,25000,-7.75,1705100000000.0,1144784,28619600000,68204000,24.18,62.97,4.48,50,KOSDAQ,B,[],전자장비와기기,,
032820,우리기술,9810,-9.75,1683400000000.0,2999330,29423427300,171605000,6.51,48.56,0.67,51,KOSDAQ,?,[],우주항공과국방,,
140410,메지온,55100,-4.67,1674600000000.0,144429,7958037900,30392000,25.4,-45.09,-110.44,52,KOSDAQ,?,[],식품,,
010170,대한광통신,10340,-5.66,1607700000000.0,6305424,65198084160,155486000,5.42,-53.85,-52.05,53,KOSDAQ,?,[],통신장비,,
0009K0,에임드바이오,24300,-6.18,1571500000000.0,220792,5365245600,64671000,1.94,352.17,5.13,54,KOSDAQ,?,[],생물공학,,
096530,씨젠,28250,-3.58,1475400000000.0,246042,6950686500,52226000,18.21,22.47,4.81,55,KOSDAQ,?,[],생명과학도구및서비스,,
058610,에스피지,66200,-7.54,1468100000000.0,129885,8598387000,22177000,8.45,155.04,3.57,56,KOSDAQ,?,[],전기제품,,
082920,비츠로셀,31500,-8.96,1428200000000.0,641018,20192067000,45339000,32.83,22.26,18.56,57,KOSDAQ,?,[],전기제품,,
089030,테크윙,37950,-7.66,1406200000000.0,1073681,40746193950,37054000,11.0,308.54,4.63,58,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,21750,-5.64,1401500000000.0,237107,5157077250,64435000,8.45,-505.81,-4.45,59,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,45050,-9.17,1394000000000.0,232501,10474170050,30944000,14.29,22.63,44.36,60,KOSDAQ,?,[],에너지장비및서비스,,
183300,코미코,66400,-8.41,1364200000000.0,173557,11524184800,20545000,24.28,28.18,18.52,61,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,18690,-3.66,1337400000000.0,3134469,58583225610,71556000,4.88,3.2,46.27,62,KOSDAQ,?,[],전기제품,,
218410,RFHIC,49400,-10.02,1311700000000.0,385916,19064250400,26553000,27.91,41.62,8.84,63,KOSDAQ,?,[],통신장비,,
458870,씨어스,33800,-4.25,1286400000000.0,314256,10621852800,38060000,4.89,42.14,52.78,64,KOSDAQ,?,[],건강관리기술,,
127120,제이에스링크,36500,-2.67,1268100000000.0,199783,7292079500,34741000,2.3,-69.52,-35.13,65,KOSDAQ,?,[],생명과학도구및서비스,,
030530,원익홀딩스,16400,-8.28,1266700000000.0,631404,10355025600,77238000,5.9,65.6,2.78,66,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,23550,-10.63,1230200000000.0,153521,3615419550,52239000,2.38,91.28,2.0,67,KOSDAQ,?,[],건설,,
039200,오스코텍,31700,-4.37,1212800000000.0,225579,7150854300,38258000,13.04,21.83,33.87,68,KOSDAQ,?,[],제약,,
078600,대주전자재료,74200,-8.96,1165200000000.0,181363,13457134600,15704000,18.18,113.8,8.6,69,KOSDAQ,?,[],전자장비와기기,,
195940,HK이노엔,39800,-3.75,1127500000000.0,121746,4845490800,28330000,13.94,13.39,5.87,70,KOSDAQ,?,[],제약,,
003380,하림지주,9840,-1.99,1102100000000.0,793479,7807833360,112006000,9.45,4.3,7.29,71,KOSDAQ,?,[],식품,,
031330,에스에이엠티,10900,2.54,1089900000000.0,1374845,14985810500,99995000,9.54,3.56,16.55,72,KOSDAQ,?,[],전자장비와기기,,
323280,태성,34950,-8.87,1067300000000.0,265011,9262134450,30538000,4.77,-613.16,-3.0,73,KOSDAQ,?,[],전자장비와기기,,
475830,오름테라퓨틱,47550,-6.4,1032800000000.0,124537,5921734350,21720000,7.53,-21.0,-33.22,74,KOSDAQ,?,[],제약,,
347700,스피어,18750,-8.54,966600000000.0,1458143,27340181250,51551000,9.25,21.33,0.43,75,KOSDAQ,?,[],우주항공과국방,,
437730,삼현,30200,-9.04,957600000000.0,103638,3129867600,31708000,2.18,177.65,8.46,76,KOSDAQ,?,[],자동차부품,,
166090,하나머티리얼즈,48100,-6.96,951300000000.0,154830,7447323000,19778000,22.31,19.07,9.39,77,KOSDAQ,?,[],반도체와반도체장비,,
101490,에스앤에스텍,43100,-7.21,919500000000.0,213991,9223012100,21335000,14.9,15.34,21.24,78,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,9880,-4.82,918600000000.0,340391,3363063080,92973000,8.28,-10.46,-37.19,79,KOSDAQ,?,[],건강관리업체및서비스,,
293490,카카오게임즈,8200,5.4,879400000000.0,895164,7340344800,107245000,5.04,-6.6,-7.93,80,KOSDAQ,C,[],게임엔터테인먼트,,
491000,리브스메드,34500,-5.35,862700000000.0,138082,4763829000,25004000,6.48,-35.38,-20.75,81,KOSDAQ,?,[],건강관리장비와용품,,
241710,코스메카코리아,80400,-4.74,858700000000.0,72416,5822246400,10680000,22.09,15.58,19.29,82,KOSDAQ,?,[],화장품,,
204270,제이앤티씨,14720,-5.76,851500000000.0,365865,5385532800,57848000,2.63,-10.39,-31.32,83,KOSDAQ,?,[],핸드셋,,
086450,동국제약,18710,-3.71,846300000000.0,274662,5138926020,45230000,15.55,11.35,10.42,84,KOSDAQ,?,[],제약,,
038500,삼표시멘트,7770,-6.16,838500000000.0,821368,6382029360,107916000,3.71,17.04,5.29,85,KOSDAQ,?,[],건축자재,,
232140,와이씨,10160,-7.64,833600000000.0,660772,6713443520,82045000,8.05,37.63,5.56,86,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,75100,-7.4,822400000000.0,48611,3650686100,10951000,11.67,68.46,6.31,87,KOSDAQ,?,[],우주항공과국방,,
036540,SFA반도체,5000,-1.96,822300000000.0,2529543,12647715000,164460000,8.39,-68.49,-3.93,88,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,22000,-3.93,818300000000.0,1005194,22114268000,37194000,26.57,17.46,6.14,89,KOSDAQ,?,[],기계,,
417200,LS머트리얼즈,12030,-8.03,813900000000.0,733133,8819589990,67653000,8.2,1336.67,0.24,90,KOSDAQ,?,[],전기제품,,
100790,미래에셋벤처투자,15100,-9.47,802100000000.0,508478,7678017800,53121000,7.52,18.39,8.47,91,KOSDAQ,?,[],창업투자,,
328130,루닛,10690,-3.43,796000000000.0,356914,3815410660,74458000,12.22,-9.95,-31.58,92,KOSDAQ,?,[],건강관리기술,,
281740,레이크머티리얼즈,12100,-6.2,795300000000.0,381661,4618098100,65731000,10.45,64.71,5.8,93,KOSDAQ,?,[],화학,,
122870,와이지엔터테인먼트,42000,-4.98,785000000000.0,111514,4683588000,18691000,11.95,21.51,7.41,94,KOSDAQ,C,[],방송과엔터테인먼트,,
083450,GST,42300,-4.84,779600000000.0,205500,8692650000,18430000,21.97,14.19,16.15,95,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,6520,-7.91,779500000000.0,1669025,10882043000,119559000,6.48,-46.57,-13.42,96,KOSDAQ,?,[],기계,,
056190,SFA,21450,-2.28,770200000000.0,106576,2286055200,35909000,12.93,15.32,6.11,97,KOSDAQ,?,[],기계,,
065350,신성델타테크,27600,-5.48,758600000000.0,200576,5535897600,27484000,3.68,33.17,9.51,98,KOSDAQ,?,[],가정용기기와용품,,
388720,유일로보틱스,63700,-9.9,750500000000.0,41737,2658646900,11781000,15.09,-22.77,-26.71,99,KOSDAQ,?,[],기계,,
074600,원익QnC,28300,-7.97,744000000000.0,461265,13053799500,26288000,10.45,31.83,4.73,100,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,30900,-7.49,732000000000.0,147104,4545513600,23691000,6.8,9.32,11.37,101,KOSDAQ,?,[],전기제품,,
041830,인바디,54200,-3.21,730700000000.0,170084,9218552800,13481000,35.34,18.28,10.37,102,KOSDAQ,?,[],건강관리장비와용품,,
035760,CJ ENM,32250,-1.98,707200000000.0,85194,2747506500,21929000,13.12,7.24,1.06,103,KOSDAQ,?,[],방송과엔터테인먼트,,
115180,큐리언트,18770,-6.85,704100000000.0,131722,2472421940,37511000,6.05,-21.55,-71.44,104,KOSDAQ,?,[],제약,,
213420,덕산네오룩스,28300,-3.74,702700000000.0,140544,3977395200,24831000,12.35,11.5,12.5,105,KOSDAQ,?,[],디스플레이장비및부품,,
189300,인텔리안테크,65300,-4.67,701200000000.0,102241,6676337300,10737000,25.49,19.99,2.81,106,KOSDAQ,?,[],통신장비,,
033100,제룡전기,42750,-8.06,686700000000.0,217965,9318003750,16062000,3.3,13.19,26.93,107,KOSDAQ,?,[],전기장비,,
032190,다우데이타,17790,-3.52,681400000000.0,110369,1963464510,38300000,13.06,2.7,14.76,108,KOSDAQ,?,[],증권,,
445680,큐리옥스바이오시스템즈,39250,-8.72,675200000000.0,84624,3321492000,17203000,9.54,-25.11,-53.58,109,KOSDAQ,?,[],생명과학도구및서비스,,
036830,솔브레인홀딩스,32800,-5.88,672500000000.0,54703,1794258400,20504000,6.95,1.38,32.06,110,KOSDAQ,?,[],전기제품,,
006730,서부T&D,10430,-6.12,670400000000.0,618272,6448576960,64277000,18.24,7.9,7.68,111,KOSDAQ,?,[],"호텔,레스토랑,레저",,
253450,스튜디오드래곤,22250,-3.68,668800000000.0,61799,1375027750,30058000,9.43,46.07,1.34,112,KOSDAQ,?,[],방송과엔터테인먼트,,
048410,현대바이오,6930,-6.48,668800000000.0,902101,6251559930,96506000,6.95,-31.22,-29.47,113,KOSDAQ,?,[],화장품,,
161580,필옵틱스,28450,-10.68,666900000000.0,258221,7346387450,23442000,0.18,-26.56,-14.67,114,KOSDAQ,?,[],전자장비와기기,,
388210,씨엠티엑스,68900,-10.17,665200000000.0,94674,6523038600,9654000,7.47,-21.24,-35.89,115,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,24800,-4.06,658600000000.0,92144,2285171200,26557000,35.73,19.71,6.45,116,KOSDAQ,?,[],기계,,
090360,로보스타,67500,-6.25,658100000000.0,123676,8348130000,9750000,4.28,-319.91,-5.82,117,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,10860,-4.65,654000000000.0,547757,5948641020,60218000,8.84,29.35,9.7,118,KOSDAQ,?,[],반도체와반도체장비,,
094170,동운아나텍,30500,-7.58,637800000000.0,208617,6362818500,20910000,4.99,112.55,1.45,119,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,15110,-5.56,637500000000.0,257710,3893998100,42192000,7.47,-23.21,-19.66,120,KOSDAQ,?,[],통신장비,,
093320,케이아이엔엑스,129900,2.61,633900000000.0,18551,2409774900,4880000,44.11,29.88,8.69,121,KOSDAQ,?,[],IT서비스,,
466100,클로봇,24500,-7.2,623800000000.0,134601,3297724500,25459000,6.21,-437.5,-3.58,122,KOSDAQ,?,[],기계,,
356860,티엘비,63400,-6.49,623400000000.0,166148,10533783200,9833000,17.38,25.61,15.99,123,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,26400,-12.44,618100000000.0,338225,8929140000,23414000,11.41,-59.73,-10.39,124,KOSDAQ,?,[],제약,,
052400,코나아이,41850,-6.79,609500000000.0,99189,4151059650,14563000,2.98,6.85,32.62,125,KOSDAQ,?,[],IT서비스,,
023160,태광,23200,-1.49,600100000000.0,224979,5219512800,25867000,22.79,7.6,10.73,126,KOSDAQ,?,[],기계,,
490470,세미파이브,17600,-9.04,598800000000.0,377216,6639001600,34025000,5.88,-13.05,-31.2,127,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,53800,-0.19,598600000000.0,24603,1323641400,11127000,25.93,10.7,14.68,128,KOSDAQ,?,[],소프트웨어,,
112040,위메이드,17510,-6.21,594400000000.0,220984,3869429840,33948000,8.05,23.1,-4.45,129,KOSDAQ,?,[],게임엔터테인먼트,,
225570,넥슨게임즈,8850,-1.34,582900000000.0,88877,786561450,65860000,3.13,-7.0,-21.79,130,KOSDAQ,?,[],게임엔터테인먼트,,
050890,쏠리드,9490,-4.43,576600000000.0,861482,8175464180,60757000,18.37,10.39,10.8,131,KOSDAQ,?,[],통신장비,,
376900,로킷헬스케어,36200,-2.95,574600000000.0,112621,4076880200,15874000,2.03,-128.37,8.69,132,KOSDAQ,?,[],건강관리장비와용품,,
222080,SFA넥셀,7340,-6.14,570900000000.0,747844,5489174960,77780000,11.26,28.45,5.83,133,KOSDAQ,?,[],전기제품,,
251970,펌텍코리아,44700,-3.87,554300000000.0,123123,5503598100,12400000,13.11,15.13,12.3,134,KOSDAQ,?,[],포장재,,
295310,에이치브이엠,45950,-10.6,553500000000.0,160646,7381683700,12047000,6.48,35.46,16.15,135,KOSDAQ,?,[],비철금속,,
067160,SOOP,48150,-2.33,553500000000.0,38469,1852282350,11495000,28.53,5.47,24.08,136,KOSDAQ,?,[],양방향미디어와서비스,,
041960,코미팜,7360,-3.79,543800000000.0,174143,1281692480,73886000,3.63,-83.64,-10.94,137,KOSDAQ,?,[],제약,,
383310,에코프로에이치엔,25800,-5.84,541200000000.0,253846,6549226800,20975000,9.5,38.51,4.4,138,KOSDAQ,?,[],상업서비스와공급품,,
037460,삼지전자,32950,-2.37,537700000000.0,80387,2648751650,16319000,7.92,2.77,16.89,139,KOSDAQ,?,[],통신장비,,
102940,코오롱생명과학,41000,-6.07,536700000000.0,37726,1546766000,13091000,3.0,14.65,6.81,140,KOSDAQ,?,[],제약,,
122640,예스티,24700,-10.51,533200000000.0,529565,13080255500,21586000,5.99,561.36,-0.45,141,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,32050,-9.72,533000000000.0,178455,5719482750,16629000,7.33,-33.35,39.5,142,KOSDAQ,?,[],제약,,
086900,메디톡스,73000,-2.28,532800000000.0,17691,1291443000,7298000,15.0,27.44,3.61,143,KOSDAQ,?,[],생물공학,,
121600,나노신소재,43400,-7.95,532200000000.0,80058,3474517200,12262000,7.34,71.85,0.67,144,KOSDAQ,?,[],화학,,
046890,서울반도체,9090,-6.0,530000000000.0,329234,2992737060,58305000,13.49,-19.46,-7.95,145,KOSDAQ,?,[],디스플레이장비및부품,,
053610,프로텍,58800,-8.12,529200000000.0,34724,2041771200,9000000,5.97,10.59,14.59,146,KOSDAQ,?,[],반도체와반도체장비,,
102710,이엔에프테크놀로지,36800,-6.24,525800000000.0,123821,4556612800,14288000,23.26,9.23,12.29,147,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,51400,-4.46,519300000000.0,78833,4052016200,10103000,1.85,6.16,101.48,148,KOSDAQ,?,[],디스플레이장비및부품,,
376300,디어유,21750,-5.43,516300000000.0,62371,1356569250,23738000,5.48,20.5,9.18,149,KOSDAQ,?,[],양방향미디어와서비스,,
358570,지아이이노베이션,8000,-9.4,516100000000.0,1112896,8903168000,64516000,6.29,-14.65,-48.28,150,KOSDAQ,?,[],생물공학,,
160190,하이젠알앤엠,16700,-9.14,515800000000.0,74983,1252216100,30888000,3.88,-65.75,-8.13,151,KOSDAQ,?,[],기계,,
064290,인텍플러스,40000,-13.7,515100000000.0,539945,21597800000,12878000,2.16,2105.26,-7.24,152,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,15330,-1.98,512300000000.0,335231,5139091230,33417000,21.92,77.04,27.24,153,KOSDAQ,?,[],반도체와반도체장비,,
044490,태웅,25600,-9.54,512200000000.0,112690,2884864000,20007000,4.46,62.75,0.89,154,KOSDAQ,?,[],에너지장비및서비스,,
045100,한양이엔지,29150,-6.27,510100000000.0,151405,4413455750,17500000,17.95,8.94,6.81,155,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,70900,-13.96,509100000000.0,141964,10065247600,7180000,14.41,-91.96,-7.14,156,KOSDAQ,?,[],전기장비,,
399720,가온칩스,42800,-12.56,506700000000.0,382770,16382556000,11839000,0.0,-48.31,-23.17,157,KOSDAQ,?,[],반도체와반도체장비,,
052020,에스티큐브,7420,-6.31,504400000000.0,241698,1793399160,67983000,6.51,-21.02,-26.2,158,KOSDAQ,?,[],판매업체,,
211050,인카금융서비스,10220,-2.29,503500000000.0,134193,1371452460,49264000,2.06,6.57,39.66,159,KOSDAQ,?,[],손해보험,,
476060,온코닉테라퓨틱스,10970,-6.24,498100000000.0,353754,3880681380,45408000,2.05,23.95,24.65,160,KOSDAQ,?,[],제약,,
060250,NHN KCP,12280,-4.29,493200000000.0,228383,2804543240,40161000,12.09,9.56,16.35,161,KOSDAQ,?,[],IT서비스,,
336570,원텍,5480,-5.68,490900000000.0,850550,4661014000,89581000,2.45,14.61,24.79,162,KOSDAQ,?,[],건강관리장비와용품,,
033500,동성화인텍,16170,-5.71,484900000000.0,147241,2380886970,29989000,16.55,7.58,24.23,163,KOSDAQ,?,[],화학,,
082270,젬백스,10870,-4.06,481200000000.0,261575,2843320250,44269000,7.18,-116.88,-26.29,164,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,27100,10.61,481200000000.0,7858462,212964320200,17755000,0.0,-28.71,-160.84,165,KOSDAQ,?,[],소프트웨어,,
348370,엔켐,21900,-6.81,479800000000.0,130603,2860205700,21911000,2.94,-3.48,-14.37,166,KOSDAQ,?,[],전기제품,,
389470,인벤티지랩,36050,-5.38,479700000000.0,49644,1789666200,13308000,9.96,160.22,-17.44,167,KOSDAQ,?,[],제약,,
035890,서희건설,2055,-5.73,472300000000.0,512297,1052770335,229808000,3.54,3.81,11.84,168,KOSDAQ,?,[],건설,,
056080,유진로봇,12210,-6.86,466900000000.0,223618,2730375780,38235000,17.44,-53.79,-21.68,169,KOSDAQ,?,[],기계,,
034950,한국기업평가,102500,-0.29,465400000000.0,2489,255122500,4541000,80.76,18.19,20.08,170,KOSDAQ,?,[],상업서비스와공급품,,
015750,성우하이텍,5790,-2.85,463200000000.0,264982,1534245780,80000000,5.54,2.88,10.52,171,KOSDAQ,?,[],자동차부품,,
372320,큐로셀,30400,-0.65,462900000000.0,85798,2608259200,15226000,1.53,-9.11,55.22,172,KOSDAQ,?,[],생물공학,,
174900,앱클론,23100,-8.33,460900000000.0,128738,2973847800,19952000,12.47,-31.13,-39.86,173,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,19610,-7.72,455000000000.0,191157,3748588770,23205000,6.73,7.95,45.89,174,KOSDAQ,?,[],IT서비스,,
009520,포스코엠텍,10850,-4.99,451800000000.0,143138,1553047300,41643000,6.86,102.36,1.25,175,KOSDAQ,?,[],철강,,
033790,피노,5420,-7.35,451600000000.0,432990,2346805800,83322000,45.36,57.05,-7.58,176,KOSDAQ,?,[],전기제품,,
027360,아주IB투자,3715,-10.16,450100000000.0,1358704,5047585360,121145000,14.58,32.59,3.15,177,KOSDAQ,?,[],창업투자,,
036810,에프에스티,20750,-6.74,449200000000.0,168991,3506563250,21650000,8.13,-30.2,-5.05,178,KOSDAQ,?,[],반도체와반도체장비,,
099190,아이센스,15580,-1.27,448000000000.0,52325,815223500,28757000,25.37,-74.55,-1.61,179,KOSDAQ,?,[],건강관리장비와용품,,
476830,알지노믹스,31900,-9.12,447500000000.0,217031,6923288900,14028000,7.61,-6.57,604.61,180,KOSDAQ,?,[],생물공학,,
214430,아이쓰리시스템,60700,-2.1,443500000000.0,56261,3415042700,7307000,3.82,24.14,15.31,181,KOSDAQ,?,[],우주항공과국방,,
365340,성일하이텍,34200,-5.91,441900000000.0,59325,2028915000,12921000,4.87,-5.01,-46.96,182,KOSDAQ,?,[],전기제품,,
101160,월덱스,26700,-1.84,440800000000.0,125695,3356056500,16511000,16.37,9.43,12.53,183,KOSDAQ,?,[],반도체와반도체장비,,
089890,코세스,26300,-1.5,436200000000.0,233355,6137236500,16585000,0.57,35.07,19.58,184,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,32450,-7.15,434300000000.0,52093,1690417850,13383000,2.76,-127.25,-11.91,185,KOSDAQ,?,[],생명과학도구및서비스,,
119850,지엔씨에너지,26300,-5.73,432600000000.0,197479,5193697700,16449000,4.14,11.03,21.15,186,KOSDAQ,?,[],전기장비,,
033640,네패스,18730,-9.3,431900000000.0,204075,3822324750,23059000,10.58,61.01,14.19,187,KOSDAQ,?,[],반도체와반도체장비,,
215200,메가스터디교육,41300,0.0,428100000000.0,24461,1010239300,10365000,29.25,5.06,18.03,188,KOSDAQ,?,[],교육서비스,,
425420,티에프이,34450,-8.86,425400000000.0,135023,4651542350,12347000,3.84,21.2,19.3,189,KOSDAQ,?,[],반도체와반도체장비,,
