티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
180640,한진칼,116700,-1.85,7791200000000.0,90610,10574187000,66762000,18.86,46.91,4.75,87,KOSPI,?,[],항공사,,
064400,LG씨엔에스,73600,1.38,7130800000000.0,735272,54116019200,96886000,5.48,15.45,17.35,88,KOSPI,?,[],IT서비스,,
278530,KODEX 200TR,35560,0.1,7099600000000.0,906143,32222445080,199650000,0.03,,,89,KOSPI,?,[],,,
005387,현대차2우B,201500,0.5,7045200000000.0,63585,12812377500,34964000,55.14,6.21,,90,KOSPI,?,[],자동차,,
047040,대우건설,17030,3.78,6997800000000.0,5695649,96996902470,410908000,11.89,-9.14,-23.89,91,KOSPI,?,[],건설,,
326030,SK바이오팜,88700,3.86,6946400000000.0,138032,12243438400,78313000,12.54,19.91,39.28,92,KOSPI,?,[],제약,,
267270,HD건설기계,143800,4.13,6891200000000.0,184156,26481632800,47922000,16.73,14.65,5.74,93,KOSPI,?,[],기계,,
007660,이수페타시스,93000,13.0,6827100000000.0,676405,62905665000,73409000,17.01,39.21,29.64,94,KOSPI,?,[],반도체와반도체장비,,
021240,코웨이,94300,-1.46,6673400000000.0,236197,22273377100,70767000,54.85,10.25,18.14,95,KOSPI,A,[],가정용기기와용품,,
459580,KODEX CD금리액티브(합성),1074365,0.01,6626300000000.0,457791,491834627715,6168000,0.02,,,96,KOSPI,?,[],,,
000100,유한양행,82000,1.74,6531100000000.0,200193,16415826000,79648000,20.3,31.33,8.81,97,KOSPI,B,[],제약,,
032640,LG유플러스,14950,-0.07,6345200000000.0,998681,14930280950,424428000,41.63,12.08,6.01,98,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,64900,2.04,6221100000000.0,77770,5047273000,95856000,39.19,14.71,5.71,99,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,46110,3.02,6164900000000.0,1534746,70767138060,133700000,0.05,,,100,KOSPI,?,[],,,
009830,한화솔루션,35250,3.98,6059200000000.0,7666392,270240318000,171893000,10.78,-10.37,-7.01,101,KOSPI,D,[],에너지장비및서비스,,
377300,카카오페이,44200,5.24,5978900000000.0,459287,20300485400,135270000,28.4,98.88,2.41,102,KOSPI,D,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,103,KOSPI,?,[],복합기업,,
001440,대한전선,28900,6.64,5664200000000.0,2349262,67893671800,195993000,12.28,110.31,5.48,104,KOSPI,?,[],전기장비,,
062040,산일전기,183800,16.85,5632200000000.0,659770,121265726000,30643000,17.62,34.24,29.21,105,KOSPI,?,[],전기장비,,
029780,삼성카드,47650,-0.42,5520700000000.0,49951,2380165150,115859000,5.41,8.94,7.45,106,KOSPI,?,[],카드,,
271560,오리온,137500,-0.07,5435200000000.0,90717,12473587500,39529000,38.98,13.49,10.51,107,KOSPI,A,[],식품,,
175330,JB금융지주,28650,-0.69,5343800000000.0,266264,7628463600,186522000,34.29,7.68,12.36,108,KOSPI,?,[],은행,,
353200,대덕전자,107600,3.66,5317300000000.0,813141,87493971600,49417000,14.38,56.1,5.37,109,KOSPI,?,[],전자장비와기기,,
010060,OCI홀딩스,284500,4.4,5311700000000.0,578403,164555653500,18670000,14.79,-61.0,-2.27,110,KOSPI,?,[],화학,,
036570,NC,243500,-2.01,5246000000000.0,50179,12218586500,21544000,38.03,11.46,10.79,111,KOSPI,C,[],게임엔터테인먼트,,
498400,KODEX 200타겟위클리커버드콜,18925,0.16,5244100000000.0,7402143,140085556275,277100000,0.0,,,112,KOSPI,?,[],,,
229200,KODEX 코스닥150,14780,8.64,5229200000000.0,49882549,737264074220,353800000,0.39,,,113,KOSPI,?,[],,,
128940,한미약품,407500,3.82,5220500000000.0,37369,15227867500,12811000,14.92,30.27,14.53,114,KOSPI,?,[],제약,,
122630,KODEX 레버리지,90770,0.09,5046800000000.0,16730843,1518658619110,55600000,1.41,,,115,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,15560,2.3,5030500000000.0,15643025,243405469000,323300000,0.37,,,116,KOSPI,?,[],,,
034220,LG디스플레이,9940,1.74,4970000000000.0,2631821,26160300740,500000000,29.25,-60.98,3.44,117,KOSPI,D,[],디스플레이패널,,
091160,KODEX 반도체,111600,3.57,4938300000000.0,1278572,142688635200,44250000,0.47,,,118,KOSPI,?,[],,,
454910,두산로보틱스,74700,5.66,4842100000000.0,529324,39540502800,64820000,5.18,-87.68,-14.78,119,KOSPI,?,[],기계,,
051900,LG생활건강,320000,-4.05,4792200000000.0,88802,28416640000,14976000,31.08,-49.08,-1.82,120,KOSPI,B,[],화장품,,
088980,맥쿼리인프라,9980,0.0,4779600000000.0,1213298,12108714040,478922000,9.17,,,121,KOSPI,?,[],,,
000500,가온전선,156500,5.96,4660200000000.0,138634,21696221000,29778000,1.14,83.6,10.97,122,KOSPI,?,[],전기장비,,
138930,BNK금융지주,14950,-1.32,4639400000000.0,1105334,16524743300,310327000,38.19,5.47,7.58,123,KOSPI,?,[],은행,,
005385,현대차우,197500,0.0,4609800000000.0,64741,12786347500,23341000,56.46,6.09,,124,KOSPI,?,[],자동차,,
011790,SKC,86300,6.28,4280300000000.0,166459,14365411700,49598000,11.42,-4.6,-73.28,125,KOSPI,?,[],화학,,
001040,CJ,145700,0.0,4251100000000.0,49682,7238667400,29177000,17.62,34.4,2.69,126,KOSPI,C,[],복합기업,,
458730,TIGER 미국배당다우존스,15200,0.33,4200500000000.0,2175577,33068770400,276350000,0.07,,,127,KOSPI,?,[],,,
148020,RISE 200,98950,0.11,4200400000000.0,1015309,100464825550,42450000,0.24,,,128,KOSPI,?,[],,,
066970,엘앤에프,101000,11.97,4109000000000.0,862821,87144921000,40683000,21.08,-7.88,-76.95,129,KOSPI,?,[],전기제품,,
233740,KODEX 코스닥150레버리지,7750,16.54,4090400000000.0,148181450,1148406237500,527800000,0.63,,,130,KOSPI,?,[],,,
411060,ACE KRX금현물,27800,1.72,4083800000000.0,1160841,32271379800,146900000,0.2,,,131,KOSPI,?,[],,,
004170,신세계,432000,2.86,4080300000000.0,61605,26613360000,9445000,29.03,54.39,0.32,132,KOSPI,C,[],백화점과일반상점,,
360200,ACE 미국S&P500,27565,0.73,4057600000000.0,398071,10972827115,147200000,0.02,,,133,KOSPI,?,[],,,
111770,영원무역,90500,-3.1,4010200000000.0,68200,6172100000,44311000,29.31,7.24,12.66,134,KOSPI,?,[],"섬유,의류,신발,호화품",,
088350,한화생명,4610,1.21,4003900000000.0,2081991,9597978510,868530000,8.38,5.41,6.51,135,KOSPI,?,[],생명보험,,
000990,DB하이텍,91900,9.27,3998100000000.0,404166,37142855400,43505000,28.41,13.62,12.52,136,KOSPI,?,[],반도체와반도체장비,,
310970,TIGER MSCI Korea TR,43755,0.81,3973000000000.0,10527,460608885,90800000,0.0,,,137,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32240,0.84,3954200000000.0,359193,11580382320,122650000,0.04,,,138,KOSPI,?,[],,,
082740,한화엔진,46450,9.29,3876100000000.0,680202,31595382900,83447000,16.21,18.71,36.6,139,KOSPI,?,[],조선,,
018880,한온시스템,3765,3.86,3863900000000.0,4849215,18257294475,1026263000,6.86,-28.96,-6.0,140,KOSPI,?,[],자동차부품,,
004020,현대제철,28900,2.12,3856600000000.0,441057,12746547300,133446000,16.77,535.19,-0.04,141,KOSPI,?,[],철강,,
052690,한전기술,100900,-0.98,3856400000000.0,125363,12649126700,38220000,15.34,114.92,14.2,142,KOSPI,?,[],전기유틸리티,,
002380,KCC,441000,-0.23,3789500000000.0,12780,5635980000,8593000,20.32,2.29,23.51,143,KOSPI,C,[],건축자재,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12345,-0.32,3778800000000.0,5491183,67788654135,306100000,0.1,,,144,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110745,0.01,3641700000000.0,77714,8606436930,32884000,0.0,,,145,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57880,0.01,3551300000000.0,228876,13247342880,61356000,0.0,,,146,KOSPI,?,[],,,
367380,ACE 미국나스닥100,32145,1.28,3539200000000.0,437638,14067873510,110100000,0.02,,,147,KOSPI,?,[],,,
001450,현대해상,41000,4.33,3495200000000.0,817497,33517377000,85248000,38.29,3.48,20.6,148,KOSPI,?,[],손해보험,,
395160,KODEX AI반도체TOP2플러스,34705,0.68,3484400000000.0,4112498,142724243090,100400000,0.16,,,149,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109840,-0.26,3394400000000.0,7393,812047120,30903000,0.0,,,150,KOSPI,?,[],,,
251270,넷마블,40250,-1.59,3297900000000.0,144831,5829447750,81935000,27.76,9.57,4.15,151,KOSPI,C,[],게임엔터테인먼트,,
036460,한국가스공사,35700,-0.14,3295600000000.0,182328,6509109600,92313000,12.26,10.49,1.23,152,KOSPI,D,[],가스유틸리티,,
022100,포스코DX,21350,2.89,3245900000000.0,290748,6207469800,152035000,3.49,94.05,9.53,153,KOSPI,?,[],IT서비스,,
011780,금호석유화학,125100,-3.47,3147200000000.0,306266,38313876600,25157000,27.18,13.95,4.74,154,KOSPI,C,[],화학,,
102780,KODEX 삼성그룹,24340,0.1,3132600000000.0,476617,11600857780,128700000,14.18,,,155,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,36255,4.08,3132400000000.0,2496040,90493930200,86400000,0.33,,,156,KOSPI,?,[],,,
008930,한미사이언스,45700,2.35,3125500000000.0,347419,15877048300,68392000,1.09,22.98,13.13,157,KOSPI,C,[],제약,,
035250,강원랜드,14600,-0.61,3123500000000.0,280147,4090146200,213940000,9.27,11.03,8.11,158,KOSPI,C,[],"호텔,레스토랑,레저",,
028670,팬오션,5830,-3.48,3116500000000.0,2611728,15226374240,534570000,18.19,9.62,5.3,159,KOSPI,C,[],해운사,,
395270,HANARO Fn K-반도체,49065,0.65,3098500000000.0,974009,47789751585,63150000,0.14,,,160,KOSPI,?,[],,,
097950,CJ제일제당,205500,0.49,3093600000000.0,37659,7738924500,15054000,15.53,-6.69,-7.67,161,KOSPI,?,[],식품,,
031210,서울보증보험,44250,-0.34,3089600000000.0,15538,687556500,69822000,6.65,10.08,5.18,162,KOSPI,?,[],손해보험,,
483650,달바글로벌,241500,-1.83,3017300000000.0,80694,19487601000,12494000,40.78,32.53,52.59,163,KOSPI,?,[],화장품,,
023530,롯데쇼핑,106400,6.72,3009900000000.0,227977,24256752800,28289000,14.43,18.4,0.34,164,KOSPI,?,[],백화점과일반상점,,
0043B0,TIGER 머니마켓액티브,103295,0.01,3008200000000.0,141593,14625848935,29122000,0.0,,,165,KOSPI,?,[],,,
006360,GS건설,34900,10.27,2986800000000.0,4877996,170242060400,85581000,18.49,45.8,2.03,166,KOSPI,?,[],건설,,
103590,일진전기,62600,7.38,2985100000000.0,306186,19167243600,47685000,10.95,25.53,19.08,167,KOSPI,?,[],전기장비,,
455890,RISE 머니마켓액티브,55365,0.01,2973900000000.0,159856,8850427440,53714000,0.0,,,168,KOSPI,?,[],,,
009420,한올바이오파마,56900,5.18,2972500000000.0,387987,22076460300,52241000,3.29,-586.6,-3.37,169,KOSPI,?,[],제약,,
302440,SK바이오사이언스,37250,1.09,2922500000000.0,70624,2630744000,78457000,5.88,-35.08,-3.2,170,KOSPI,?,[],제약,,
012750,에스원,75800,-1.04,2880300000000.0,24339,1844896200,37999000,55.73,18.22,10.45,171,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,73400,1.24,2869400000000.0,100119,7348734600,39092000,23.56,11.28,20.11,172,KOSPI,?,[],기계,,
007340,DN오토모티브,48450,1.79,2834900000000.0,95705,4636907250,58511000,5.76,9.71,15.02,173,KOSPI,?,[],자동차부품,,
375500,DL이앤씨,72900,1.25,2820800000000.0,211264,15401145600,38694000,25.63,6.26,7.34,174,KOSPI,?,[],건설,,
450080,에코프로머티,39150,8.9,2772400000000.0,436899,17104595850,70814000,14.41,64.82,2.56,175,KOSPI,?,[],전기제품,,
139130,iM금융지주,17270,-3.36,2734900000000.0,394529,6813515830,158363000,45.72,6.33,7.27,176,KOSPI,?,[],은행,,
004800,효성,161600,2.21,2705200000000.0,12879,2081246400,16740000,21.48,8.0,14.35,177,KOSPI,?,[],복합기업,,
005850,에스엘,57100,3.44,2652200000000.0,55870,3190177000,46449000,16.54,7.73,12.81,178,KOSPI,?,[],자동차부품,,
026960,동서,26550,0.19,2647000000000.0,46003,1221379650,99700000,3.62,18.36,8.48,179,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022395,0.01,2620100000000.0,13317,13615234215,2563000,0.0,,,180,KOSPI,?,[],,,
009970,영원무역홀딩스,201500,-2.42,2610200000000.0,13510,2722265000,12954000,23.29,6.9,12.83,181,KOSPI,?,[],"섬유,의류,신발,호화품",,
282330,BGF리테일,151000,-1.37,2609900000000.0,58974,8905074000,17284000,39.04,12.36,15.64,182,KOSPI,B,[],백화점과일반상점,,
383220,F&F,67900,1.34,2601000000000.0,61330,4164307000,38307000,12.95,5.07,23.16,183,KOSPI,B,[],"섬유,의류,신발,호화품",,
003690,코리안리,14650,0.83,2589000000000.0,419254,6142071100,176721000,26.65,6.46,9.03,184,KOSPI,?,[],손해보험,,
489790,한화비전,50600,3.48,2554700000000.0,122320,6189392000,50488000,23.69,75.07,5.4,185,KOSPI,?,[],통신장비,,
204320,HL만도,53800,5.91,2526300000000.0,536204,28847775200,46957000,17.75,21.06,3.82,186,KOSPI,?,[],자동차부품,,
014680,한솔케미칼,232000,4.27,2504200000000.0,25476,5910432000,10794000,42.11,17.29,14.34,187,KOSPI,B,[],화학,,
011170,롯데케미칼,58500,-4.1,2502400000000.0,312110,18258435000,42775000,21.93,-1.39,-15.13,188,KOSPI,D,[],화학,,
161890,한국콜마,105900,-0.75,2499800000000.0,196254,20783298600,23605000,39.75,15.92,14.69,189,KOSPI,?,[],화장품,,
426030,TIME 미국나스닥100액티브,47375,1.58,2499500000000.0,521460,24704167500,52760000,0.06,,,190,KOSPI,?,[],,,
001720,신영증권,150100,-0.86,2467600000000.0,4638,696163800,16440000,6.28,16.54,8.04,191,KOSPI,?,[],증권,,
000240,한국앤컴퍼니,25950,0.39,2463600000000.0,71699,1860589050,94935000,9.22,6.91,7.52,192,KOSPI,?,[],자동차부품,,
449170,TIGER KOFR금리액티브(합성),111560,0.02,2435400000000.0,73102,8155259120,21830000,0.0,,,193,KOSPI,?,[],,,
103140,풍산,86600,3.59,2426900000000.0,170773,14788941800,28024000,13.88,13.22,6.54,194,KOSPI,?,[],비철금속,,
004370,농심,397000,-1.98,2414800000000.0,17862,7091214000,6083000,23.81,13.52,6.18,195,KOSPI,B,[],식품,,
085620,미래에셋생명,17860,2.7,2414300000000.0,186182,3325210520,135180000,1.05,22.02,5.22,196,KOSPI,?,[],생명보험,,
004990,롯데지주,24050,1.48,2396900000000.0,107086,2575418300,99664000,10.17,-4.79,-10.51,197,KOSPI,C,[],복합기업,,
139260,TIGER 200 IT,120285,0.2,2391300000000.0,262161,31534035885,19880000,0.43,,,198,KOSPI,?,[],,,
161510,PLUS 고배당주,25020,-0.44,2378700000000.0,431004,10783720080,95070000,0.16,,,199,KOSPI,?,[],,,
081660,미스토홀딩스,44800,-3.86,2378500000000.0,106237,4759417600,53092000,40.24,11.25,11.39,200,KOSPI,C,[],"섬유,의류,신발,호화품",,
