티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
030520,한컴,17240,-1.2,416900000000.0,88581,1527136440,24180000,5.35,10.6,9.61,191,KOSDAQ,?,[],소프트웨어,,
214430,아이쓰리시스템,56700,-2.41,414300000000.0,13893,787733100,7307000,4.46,23.77,15.31,192,KOSDAQ,?,[],우주항공과국방,,
477850,마키나락스,22950,-6.52,407500000000.0,662210,15197719500,17755000,0.0,-24.31,-160.84,193,KOSDAQ,?,[],소프트웨어,,
126340,비나텍,56700,-3.74,407100000000.0,66468,3768735600,7180000,11.85,-9.59,-7.14,194,KOSDAQ,?,[],전기장비,,
174900,앱클론,20400,-8.52,407000000000.0,208691,4257296400,19952000,7.52,-23.67,-39.86,195,KOSDAQ,?,[],생물공학,,
080580,오킨스전자,19270,-0.98,406400000000.0,122322,2357144940,21091000,7.51,23.5,19.93,196,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,20300,-1.69,404700000000.0,134168,2723610400,19938000,9.64,6.74,13.55,197,KOSDAQ,?,[],디스플레이장비및부품,,
078130,국일제지,3540,-0.56,399100000000.0,78381,277468740,112741000,0.0,-88.5,-1.53,198,KOSDAQ,?,[],종이와목재,,
013030,하이록코리아,33900,2.11,398900000000.0,33968,1151515200,11768000,29.19,7.01,11.35,199,KOSDAQ,?,[],기계,,
439960,코스모로보틱스,12250,0.74,397500000000.0,1068386,13087728500,32451000,0.0,-27.22,-659.24,200,KOSDAQ,?,[],기계,,
