티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278530,KODEX 200TR,37500,-4.03,7357500000000.0,764532,28669950000,196200000,0.02,,,88,KOSPI,?,[],,,
064400,LG씨엔에스,74500,-1.72,7218000000000.0,480654,35808723000,96886000,5.27,14.99,17.35,89,KOSPI,?,[],IT서비스,,
039490,키움증권,274000,-2.84,7186600000000.0,83416,22855984000,26228000,29.66,5.51,18.12,90,KOSPI,?,[],증권,,
021240,코웨이,98700,0.92,6984700000000.0,161980,15987426000,70767000,54.44,10.32,18.14,91,KOSPI,A,[],가정용기기와용품,,
009830,한화솔루션,30300,-8.46,6814200000000.0,2666316,80789374800,224893000,12.75,-34.39,-7.01,92,KOSPI,D,[],에너지장비및서비스,,
326030,SK바이오팜,86300,-3.03,6758400000000.0,88027,7596730100,78313000,12.31,16.86,39.28,93,KOSPI,?,[],제약,,
000880,한화,126500,-1.4,6746100000000.0,247354,31290281000,53329000,20.98,14.71,3.3,94,KOSPI,?,[],복합기업,,
047040,대우건설,16280,-3.21,6689600000000.0,3986452,64899438560,410908000,10.31,-11.95,-23.89,95,KOSPI,?,[],건설,,
459580,KODEX CD금리액티브(합성),1073570,0.01,6523800000000.0,568053,609844659210,6077000,0.02,,,96,KOSPI,?,[],,,
032640,LG유플러스,14890,-2.17,6319700000000.0,659886,9825702540,424428000,41.48,11.95,6.01,97,KOSPI,?,[],무선통신서비스,,
005387,현대차2우B,180000,-5.66,6293500000000.0,183930,33107400000,34964000,54.65,5.86,,98,KOSPI,?,[],자동차,,
128940,한미약품,474000,-3.66,6072400000000.0,194645,92261730000,12811000,13.09,27.98,14.53,99,KOSPI,?,[],제약,,
377300,카카오페이,44750,-2.51,6053500000000.0,208942,9350154500,135273000,28.18,68.95,2.41,100,KOSPI,D,[],IT서비스,,
000500,가온전선,201000,-3.6,5985300000000.0,166460,33458460000,29778000,1.78,93.1,10.97,101,KOSPI,?,[],전기장비,,
000100,유한양행,81300,-1.69,5985000000000.0,188082,15291066600,73616000,21.86,27.78,8.81,102,KOSPI,B,[],제약,,
267270,HD건설기계,124700,-3.78,5975900000000.0,174457,21754787900,47922000,16.24,9.63,5.74,103,KOSPI,?,[],기계,,
241560,두산밥캣,60200,-3.06,5770500000000.0,102425,6165985000,95856000,39.2,11.58,5.71,104,KOSPI,A,[],기계,,
175330,JB금융지주,30550,4.44,5698200000000.0,674966,20620211300,186522000,34.34,8.19,12.36,105,KOSPI,?,[],은행,,
062040,산일전기,183800,-6.03,5632200000000.0,172912,31781225600,30643000,16.88,31.11,29.21,106,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,19680,-3.98,5524200000000.0,9260826,182253055680,280700000,0.06,,,107,KOSPI,?,[],,,
122630,KODEX 레버리지,98900,-8.19,5434600000000.0,15418570,1524896573000,54950000,0.78,,,108,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,39845,-3.38,5422900000000.0,1295666,51625811770,136100000,0.51,,,109,KOSPI,?,[],,,
001440,대한전선,27550,-3.84,5399600000000.0,880825,24266728750,195993000,12.02,-335.98,5.48,110,KOSPI,?,[],전기장비,,
0167A0,SOL AI반도체TOP2플러스,16800,-3.75,5385200000000.0,10115609,169942231200,320550000,0.42,,,111,KOSPI,?,[],,,
353200,대덕전자,108900,-2.33,5381500000000.0,532681,58008960900,49417000,16.23,36.89,5.37,112,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,121100,-2.9,5292100000000.0,900332,109030205200,43700000,0.5,,,113,KOSPI,?,[],,,
029780,삼성카드,45400,-1.41,5260000000000.0,87500,3972500000,115859000,5.29,8.51,7.45,114,KOSPI,?,[],카드,,
066970,엘앤에프,124700,-4.95,5073400000000.0,624819,77914929300,40685000,17.37,-15.12,-76.95,115,KOSPI,?,[],전기제품,,
271560,오리온,127500,-1.7,5039900000000.0,68039,8674972500,39529000,39.01,12.03,10.51,116,KOSPI,A,[],식품,,
088350,한화생명,5770,-2.53,5011400000000.0,4559322,26307287940,868530000,9.11,6.77,6.51,117,KOSPI,?,[],생명보험,,
229200,KODEX 코스닥150,13620,-2.37,4765000000000.0,31186902,424765605240,349850000,0.94,,,118,KOSPI,?,[],,,
088980,맥쿼리인프라,9860,-1.0,4722200000000.0,856316,8443275760,478922000,8.69,,,119,KOSPI,?,[],,,
036570,NC,219000,-2.23,4718100000000.0,46747,10237593000,21544000,38.41,7.64,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,15140,-1.75,4645600000000.0,982375,14873157500,306840000,38.46,5.54,7.58,121,KOSPI,?,[],은행,,
034220,LG디스플레이,9010,-2.91,4505000000000.0,4117584,37099431840,500000000,28.59,-3.33,3.44,122,KOSPI,D,[],디스플레이패널,,
010060,OCI홀딩스,241000,-8.54,4499500000000.0,309483,74585403000,18670000,14.92,120.74,-2.27,123,KOSPI,?,[],화학,,
001450,현대해상,52400,-1.87,4467000000000.0,486941,25515708400,85248000,39.16,4.45,20.6,124,KOSPI,?,[],손해보험,,
051900,LG생활건강,297000,-2.94,4447700000000.0,50038,14861286000,14976000,31.35,-68.4,-1.82,125,KOSPI,B,[],화장품,,
458730,TIGER 미국배당다우존스,15055,-0.3,4304200000000.0,1534270,23098434850,285900000,0.1,,,126,KOSPI,?,[],,,
454910,두산로보틱스,66000,-4.35,4278100000000.0,330259,21797094000,64820000,5.13,-83.12,-14.78,127,KOSPI,?,[],기계,,
148020,RISE 200,104380,-3.97,4263900000000.0,849571,88678220980,40850000,0.23,,,128,KOSPI,?,[],,,
005385,현대차우,179800,-5.77,4196700000000.0,107008,19240038400,23341000,56.38,5.86,,129,KOSPI,?,[],자동차,,
310970,TIGER MSCI Korea TR,46245,-3.95,4189800000000.0,14775,683269875,90600000,0.0,,,130,KOSPI,?,[],,,
011790,SKC,83600,-5.75,4146400000000.0,96598,8075592800,49598000,11.3,-4.07,-73.28,131,KOSPI,?,[],화학,,
002380,KCC,479500,-2.84,4120300000000.0,29141,13973109500,8593000,20.52,1.16,23.51,132,KOSPI,C,[],건축자재,,
052690,한전기술,105800,-4.25,4043700000000.0,185066,19579982800,38220000,13.01,112.43,14.2,133,KOSPI,?,[],전기유틸리티,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13060,-2.25,4023800000000.0,4383877,57253433620,308100000,0.11,,,134,KOSPI,?,[],,,
004020,현대제철,29900,-2.92,3990000000000.0,378063,11304083700,133446000,16.0,-219.85,-0.04,135,KOSPI,?,[],철강,,
411060,ACE KRX금현물,26635,-2.92,3966000000000.0,966483,25742274705,148900000,0.1,,,136,KOSPI,?,[],,,
360200,ACE 미국S&P500,26135,-1.17,3909800000000.0,767079,20047609665,149600000,0.07,,,137,KOSPI,?,[],,,
000990,DB하이텍,89200,-5.51,3880600000000.0,301988,26937329600,43505000,29.77,11.31,12.52,138,KOSPI,?,[],반도체와반도체장비,,
395160,KODEX AI반도체TOP2플러스,37515,-4.59,3830300000000.0,2560937,96073551555,102100000,0.32,,,139,KOSPI,?,[],,,
001040,CJ,130300,-2.47,3801800000000.0,167059,21767787700,29177000,18.09,98.94,2.69,140,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,30270,-0.98,3739900000000.0,347854,10529540580,123550000,0.07,,,141,KOSPI,?,[],,,
082740,한화엔진,44650,-6.69,3725900000000.0,532569,23779205850,83447000,15.01,17.02,36.6,142,KOSPI,?,[],조선,,
161890,한국콜마,155000,0.0,3658800000000.0,243073,37676315000,23605000,39.66,19.79,14.69,143,KOSPI,?,[],화장품,,
004170,신세계,386500,-11.35,3650600000000.0,138839,53661273500,9445000,29.51,21.94,0.32,144,KOSPI,C,[],백화점과일반상점,,
357870,TIGER CD금리투자KIS(합성),57990,0.0,3553600000000.0,245471,14234863290,61280000,0.0,,,145,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110675,0.01,3550800000000.0,58816,6509460800,32083000,0.0,,,146,KOSPI,?,[],,,
018880,한온시스템,3405,-3.81,3494400000000.0,2730534,9297468270,1026263000,6.84,-567.5,-6.0,147,KOSPI,?,[],자동차부품,,
036460,한국가스공사,37000,-1.33,3415600000000.0,121742,4504454000,92313000,12.92,6.01,1.23,148,KOSPI,D,[],가스유틸리티,,
367380,ACE 미국나스닥100,30150,-1.89,3376800000000.0,463081,13961892150,112000000,0.03,,,149,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,53370,-4.35,3370300000000.0,904345,48264892650,63150000,0.28,,,150,KOSPI,?,[],,,
102780,KODEX 삼성그룹,25715,-3.58,3324900000000.0,975759,25091642685,129300000,14.08,,,151,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109585,-0.15,3323400000000.0,18692,2048362820,30327000,0.0,,,152,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103520,0.01,3296200000000.0,153888,15930485760,31841000,0.0,,,153,KOSPI,?,[],,,
111770,영원무역,74200,-0.4,3287900000000.0,65821,4883918200,44311000,29.33,5.57,12.66,154,KOSPI,?,[],"섬유,의류,신발,호화품",,
008930,한미사이언스,47800,4.37,3269100000000.0,413719,19775768200,68392000,0.73,21.66,13.13,155,KOSPI,C,[],제약,,
192820,코스맥스,285500,-0.52,3240300000000.0,143517,40974103500,11350000,35.39,17.58,23.86,156,KOSPI,?,[],화장품,,
103590,일진전기,67500,-5.06,3218800000000.0,151807,10246972500,47685000,10.71,22.89,19.08,157,KOSPI,?,[],전기장비,,
233740,KODEX 코스닥150레버리지,6540,-4.6,3214400000000.0,82805867,541550370180,491500000,0.17,,,158,KOSPI,?,[],,,
011780,금호석유화학,127200,-2.23,3200000000000.0,88935,11312532000,25157000,28.66,7.28,4.74,159,KOSPI,C,[],화학,,
022100,포스코DX,20900,-3.69,3177500000000.0,185170,3870053000,152035000,3.65,99.52,9.53,160,KOSPI,?,[],IT서비스,,
035250,강원랜드,14600,-1.02,3123500000000.0,278070,4059822000,213940000,9.17,9.46,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,37000,-4.64,3076900000000.0,109989,4069593000,83158000,27.4,7.88,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
012750,에스원,80200,-1.47,3047500000000.0,44448,3564729600,37999000,55.79,19.95,10.45,163,KOSPI,?,[],상업서비스와공급품,,
031210,서울보증보험,43500,-0.34,3037200000000.0,30810,1340235000,69822000,7.04,9.91,5.18,164,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,34370,-5.33,3000500000000.0,2281220,78405531400,87300000,0.16,,,165,KOSPI,?,[],,,
139130,iM금융지주,18860,-0.53,2986700000000.0,440623,8310149780,158363000,45.43,7.07,7.27,166,KOSPI,?,[],은행,,
023530,롯데쇼핑,105300,-7.06,2978800000000.0,217529,22905803700,28289000,15.37,16.45,0.34,167,KOSPI,?,[],백화점과일반상점,,
028670,팬오션,5510,-1.61,2945500000000.0,1601285,8823080350,534570000,17.41,8.7,5.3,168,KOSPI,C,[],해운사,,
302440,SK바이오사이언스,37450,-2.35,2938200000000.0,73629,2757406050,78457000,5.97,-34.68,-3.2,169,KOSPI,?,[],제약,,
009420,한올바이오파마,55000,-0.18,2873200000000.0,371296,20421280000,52241000,3.52,-115.3,-3.37,170,KOSPI,?,[],제약,,
017800,현대엘리베이터,72800,-2.67,2845900000000.0,137715,10025652000,39092000,22.15,7.75,20.11,171,KOSPI,?,[],기계,,
455890,RISE 머니마켓액티브,55475,0.01,2771400000000.0,116749,6476650775,49958000,0.0,,,172,KOSPI,?,[],,,
085620,미래에셋생명,20450,-8.91,2764400000000.0,231557,4735340650,135180000,0.69,25.22,5.22,173,KOSPI,?,[],생명보험,,
006360,GS건설,32250,-3.15,2760000000000.0,1567563,50553906750,85581000,19.12,21.15,2.03,174,KOSPI,?,[],건설,,
097950,CJ제일제당,182600,-1.72,2748900000000.0,79231,14467580600,15054000,12.3,-4.4,-7.67,175,KOSPI,?,[],식품,,
375500,DL이앤씨,70000,-2.1,2708600000000.0,360825,25257750000,38694000,24.53,4.83,7.34,176,KOSPI,?,[],건설,,
004800,효성,159800,-7.36,2675100000000.0,24428,3903594400,16740000,21.6,5.79,14.35,177,KOSPI,?,[],복합기업,,
004370,농심,437500,-0.91,2661200000000.0,31603,13826312500,6083000,24.91,13.52,6.18,178,KOSPI,B,[],식품,,
007340,DN오토모티브,45150,-2.27,2641800000000.0,111608,5039101200,58511000,5.98,6.81,15.02,179,KOSPI,?,[],자동차부품,,
003690,코리안리,14850,1.16,2624300000000.0,180158,2675346300,176721000,26.49,6.55,9.03,180,KOSPI,?,[],손해보험,,
383220,F&F,67700,-0.88,2593400000000.0,97269,6585111300,38307000,12.97,4.96,23.16,181,KOSPI,B,[],"섬유,의류,신발,호화품",,
282330,BGF리테일,149900,-0.66,2590900000000.0,54049,8101945100,17284000,39.98,12.04,15.64,182,KOSPI,B,[],백화점과일반상점,,
139260,TIGER 200 IT,130470,-4.63,2583300000000.0,146988,19177524360,19800000,0.47,,,183,KOSPI,?,[],,,
026960,동서,25500,-0.58,2542400000000.0,66400,1693200000,99700000,3.64,17.6,8.48,184,KOSPI,?,[],식품,,
336260,두산퓨얼셀,38700,-12.74,2534600000000.0,3410589,131989794300,65494000,15.74,-16.77,-30.66,185,KOSPI,D,[],에너지장비및서비스,,
483650,달바글로벌,202000,-2.65,2530200000000.0,103704,20948208000,12526000,41.32,22.95,52.59,186,KOSPI,?,[],화장품,,
472150,TIGER 배당커버드콜액티브,19420,-3.79,2527300000000.0,3498215,67935335300,130140000,0.25,,,187,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1021735,0.01,2506000000000.0,36126,36911198610,2453000,0.0,,,188,KOSPI,?,[],,,
450080,에코프로머티,35100,-6.15,2485600000000.0,299631,10517048100,70814000,14.13,36.99,2.56,189,KOSPI,?,[],전기제품,,
001720,신영증권,151000,-1.95,2482400000000.0,3557,537107000,16440000,6.29,13.72,8.04,190,KOSPI,?,[],증권,,
489790,한화비전,48900,-1.61,2468900000000.0,73130,3576057000,50488000,23.76,20.74,5.4,191,KOSPI,?,[],통신장비,,
011170,롯데케미칼,57300,-4.5,2451000000000.0,122043,6993063900,42775000,21.48,-2.09,-15.13,192,KOSPI,D,[],화학,,
449170,TIGER KOFR금리액티브(합성),111750,0.0,2406500000000.0,69914,7812889500,21535000,0.0,,,193,KOSPI,?,[],,,
161510,PLUS 고배당주,25130,-1.87,2405700000000.0,540277,13577161010,95730000,0.15,,,194,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10200,-1.97,2397000000000.0,2119585,21619767000,235000000,19.03,,,195,KOSPI,?,[],,,
004990,롯데지주,23950,-1.24,2386900000000.0,96026,2299822700,99664000,10.13,-6.24,-10.51,196,KOSPI,C,[],복합기업,,
426030,TIME 미국나스닥100액티브,43265,-3.37,2351900000000.0,488626,21140403890,54360000,0.1,,,197,KOSPI,?,[],,,
005850,에스엘,50100,-5.29,2327100000000.0,139733,7000623300,46449000,15.89,6.1,12.81,198,KOSPI,?,[],자동차부품,,
000240,한국앤컴퍼니,24200,-1.63,2297400000000.0,56064,1356748800,94935000,8.87,5.81,7.52,199,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,36800,-4.09,2255800000000.0,19296,710092800,61300000,1.09,,,200,KOSPI,?,[],,,
