티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,178500,-0.34,7694600000000.0,283945,50684182500,43107000,18.77,-31.46,-7.33,89,KOSPI,D,[],방송과엔터테인먼트,,
009830,한화솔루션,33400,1.52,7511400000000.0,1483590,49551906000,224893000,12.55,-37.91,-7.01,90,KOSPI,D,[],에너지장비및서비스,,
039490,키움증권,279500,0.36,7330800000000.0,64947,18152686500,26228000,29.35,5.62,18.12,91,KOSPI,?,[],증권,,
064400,LG씨엔에스,74400,0.4,7208300000000.0,512711,38145698400,96886000,5.11,14.97,17.35,92,KOSPI,?,[],IT서비스,,
021240,코웨이,98300,-1.7,6956400000000.0,125705,12356801500,70767000,54.5,10.28,18.14,93,KOSPI,A,[],가정용기기와용품,,
005387,현대차2우B,198700,-1.14,6947300000000.0,140783,27973582100,34964000,54.92,6.47,,94,KOSPI,?,[],자동차,,
000880,한화,130200,9.5,6943400000000.0,490239,63829117800,53329000,20.27,15.14,3.3,95,KOSPI,?,[],복합기업,,
326030,SK바이오팜,88000,-3.93,6891600000000.0,172803,15206664000,78313000,12.5,17.19,39.28,96,KOSPI,?,[],제약,,
267270,HD건설기계,140600,0.57,6737800000000.0,208985,29383291000,47922000,16.29,10.86,5.74,97,KOSPI,?,[],기계,,
000100,유한양행,82700,-4.61,6586900000000.0,376123,31105372100,79648000,20.34,28.25,8.81,98,KOSPI,B,[],제약,,
459580,KODEX CD금리액티브(합성),1075965,0.02,6538700000000.0,427493,459967505745,6077000,0.0,,,99,KOSPI,?,[],,,
128940,한미약품,504000,-4.91,6456700000000.0,209506,105591024000,12811000,13.03,29.75,14.53,100,KOSPI,?,[],제약,,
377300,카카오페이,46900,1.3,6344300000000.0,393774,18468000600,135273000,28.24,72.27,2.41,101,KOSPI,D,[],IT서비스,,
000500,가온전선,211500,25.0,6298000000000.0,792916,167701734000,29778000,1.91,97.96,10.97,102,KOSPI,?,[],전기장비,,
032640,LG유플러스,14740,-1.07,6256100000000.0,715213,10542239620,424428000,41.55,11.83,6.01,103,KOSPI,?,[],무선통신서비스,,
062040,산일전기,201500,13.91,6174500000000.0,894671,180276206500,30643000,17.57,34.1,29.21,104,KOSPI,?,[],전기장비,,
122630,KODEX 레버리지,110390,2.69,6027300000000.0,17058258,1883061100620,54600000,0.97,,,105,KOSPI,?,[],,,
241560,두산밥캣,61900,-0.64,5933500000000.0,75048,4645471200,95856000,39.14,11.91,5.71,106,KOSPI,A,[],기계,,
001440,대한전선,29800,5.67,5840600000000.0,2777227,82761364600,195993000,12.04,-363.41,5.48,107,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,20670,1.42,5814500000000.0,4305630,88997372100,281300000,0.07,,,108,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,42560,2.06,5747700000000.0,1761247,74958672320,135050000,0.71,,,109,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17605,2.06,5661800000000.0,13137946,231293539330,321600000,0.34,,,110,KOSPI,?,[],,,
091160,KODEX 반도체,127200,2.0,5590400000000.0,1151115,146421828000,43950000,0.44,,,111,KOSPI,?,[],,,
353200,대덕전자,111300,4.02,5500100000000.0,869257,96748304100,49417000,15.0,37.7,5.37,112,KOSPI,?,[],전자장비와기기,,
029780,삼성카드,46350,-0.86,5370100000000.0,79310,3676018500,115859000,5.3,8.69,7.45,113,KOSPI,?,[],카드,,
066970,엘앤에프,129800,6.22,5280900000000.0,731036,94888472800,40685000,18.58,-15.73,-76.95,114,KOSPI,?,[],전기제품,,
175330,JB금융지주,28000,0.72,5222600000000.0,214718,6012104000,186522000,34.43,7.5,12.36,115,KOSPI,?,[],은행,,
010060,OCI홀딩스,276000,0.18,5153000000000.0,188591,52051116000,18670000,14.96,138.28,-2.27,116,KOSPI,?,[],화학,,
229200,KODEX 코스닥150,14500,2.11,5116300000000.0,24014957,348216876500,352850000,0.4,,,117,KOSPI,?,[],,,
271560,오리온,126200,-2.17,4988500000000.0,68470,8640914000,39529000,39.0,11.9,10.51,118,KOSPI,A,[],식품,,
052690,한전기술,126300,2.35,4827200000000.0,697625,88110037500,38220000,13.83,134.22,14.2,119,KOSPI,?,[],전기유틸리티,,
036570,NC,223000,-1.55,4804300000000.0,65859,14686557000,21544000,38.25,7.78,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
034220,LG디스플레이,9590,1.05,4795000000000.0,2312714,22178927260,500000000,29.19,-3.55,3.44,121,KOSPI,D,[],디스플레이패널,,
088350,한화생명,5480,-1.79,4759500000000.0,3735360,20469772800,868530000,9.13,6.43,6.51,122,KOSPI,?,[],생명보험,,
454910,두산로보틱스,73100,1.81,4738300000000.0,355244,25968336400,64820000,5.29,-92.07,-14.78,123,KOSPI,?,[],기계,,
088980,맥쿼리인프라,9850,0.51,4717400000000.0,732723,7217321550,478922000,8.86,,,124,KOSPI,?,[],,,
005385,현대차우,199900,-1.28,4665900000000.0,110717,22132328300,23341000,56.63,6.51,,125,KOSPI,?,[],자동차,,
138930,BNK금융지주,14970,0.6,4645600000000.0,696058,10419988260,310327000,38.07,5.48,7.58,126,KOSPI,?,[],은행,,
148020,RISE 200,109970,1.44,4519800000000.0,492498,54160005060,41100000,0.14,,,127,KOSPI,?,[],,,
051900,LG생활건강,298500,-4.02,4470200000000.0,91530,27321705000,14976000,31.53,-68.75,-1.82,128,KOSPI,B,[],화장품,,
011790,SKC,90100,2.04,4468800000000.0,140576,12665897600,49598000,11.58,-4.38,-73.28,129,KOSPI,?,[],화학,,
310970,TIGER MSCI Korea TR,48665,1.54,4413900000000.0,7882,383577530,90700000,0.0,,,130,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15345,-0.39,4356400000000.0,1473340,22608402300,283900000,0.07,,,131,KOSPI,?,[],,,
411060,ACE KRX금현물,28730,-1.1,4269300000000.0,1056259,30346321070,148600000,0.12,,,132,KOSPI,?,[],,,
004020,현대제철,31450,5.89,4196900000000.0,1536408,48320031600,133446000,16.2,-231.25,-0.04,133,KOSPI,?,[],철강,,
001450,현대해상,48950,-4.95,4172900000000.0,623066,30499080700,85248000,39.28,4.16,20.6,134,KOSPI,?,[],손해보험,,
000990,DB하이텍,95400,4.26,4150300000000.0,237206,22629452400,43505000,29.54,12.1,12.52,135,KOSPI,?,[],반도체와반도체장비,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13475,0.94,4143600000000.0,5443110,73345907250,307500000,0.1,,,136,KOSPI,?,[],,,
002380,KCC,469500,-0.53,4034400000000.0,20208,9487656000,8593000,20.35,1.13,23.51,137,KOSPI,C,[],건축자재,,
082740,한화엔진,48300,0.84,4030500000000.0,449122,21692592600,83447000,15.53,18.41,36.6,138,KOSPI,?,[],조선,,
395160,KODEX AI반도체TOP2플러스,39445,2.15,4027300000000.0,3611079,142439011155,102100000,0.26,,,139,KOSPI,?,[],,,
004170,신세계,425000,0.24,4014200000000.0,67882,28849850000,9445000,29.68,24.13,0.32,140,KOSPI,C,[],백화점과일반상점,,
360200,ACE 미국S&P500,26650,0.09,3973500000000.0,633916,16893861400,149100000,0.06,,,141,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,30450,0.28,3756000000000.0,786718,23955563100,123350000,0.05,,,142,KOSPI,?,[],,,
001040,CJ,126600,-3.21,3693800000000.0,68251,8640576600,29177000,18.14,96.13,2.69,143,KOSPI,C,[],복합기업,,
233740,KODEX 코스닥150레버리지,7440,4.71,3689500000000.0,68132207,506903620080,495900000,0.31,,,144,KOSPI,?,[],,,
103590,일진전기,75100,8.53,3581200000000.0,596782,44818328200,47685000,10.97,25.47,19.08,145,KOSPI,?,[],전기장비,,
018880,한온시스템,3480,-1.83,3571400000000.0,2495974,8685989520,1026263000,6.93,-580.0,-6.0,146,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110880,0.01,3558900000000.0,79057,8765840160,32097000,0.0,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57970,0.02,3552700000000.0,279208,16185687760,61286000,0.0,,,148,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,56095,1.86,3548000000000.0,752277,42198978315,63250000,0.14,,,149,KOSPI,?,[],,,
085620,미래에셋생명,25950,-10.82,3507900000000.0,405123,10512941850,135180000,0.75,32.0,5.22,150,KOSPI,?,[],생명보험,,
367380,ACE 미국나스닥100,30880,0.52,3458600000000.0,616812,19047154560,112000000,0.02,,,151,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26670,2.13,3451100000000.0,392453,10466721510,129400000,14.12,,,152,KOSPI,?,[],,,
161890,한국콜마,145800,-2.02,3441600000000.0,230730,33640434000,23605000,40.03,18.62,14.69,153,KOSPI,?,[],화장품,,
036460,한국가스공사,36900,-0.54,3406300000000.0,78553,2898605700,92313000,12.81,6.0,1.23,154,KOSPI,D,[],가스유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,110370,0.32,3367100000000.0,14348,1583588760,30507000,0.0,,,155,KOSPI,?,[],,,
009420,한올바이오파마,64300,1.58,3359100000000.0,233839,15035847700,52241000,3.34,-134.8,-3.37,156,KOSPI,?,[],제약,,
487240,KODEX AI전력핵심설비,38030,9.34,3331400000000.0,5455544,207474338320,87600000,0.34,,,157,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103485,0.02,3284700000000.0,171814,17780171790,31741000,0.0,,,158,KOSPI,?,[],,,
111770,영원무역,73400,-3.29,3252500000000.0,79517,5836547800,44311000,29.34,5.51,12.66,159,KOSPI,?,[],"섬유,의류,신발,호화품",,
012750,에스원,85500,7.01,3248900000000.0,148409,12688969500,37999000,55.82,21.27,10.45,160,KOSPI,?,[],상업서비스와공급품,,
022100,포스코DX,21150,2.17,3215500000000.0,228850,4840177500,152035000,3.61,100.71,9.53,161,KOSPI,?,[],IT서비스,,
192820,코스맥스,283000,-1.74,3211900000000.0,128026,36231358000,11350000,35.77,17.43,23.86,162,KOSPI,?,[],화장품,,
006360,GS건설,36900,-2.38,3158000000000.0,2730998,100773826200,85581000,19.3,24.2,2.03,163,KOSPI,?,[],건설,,
455890,RISE 머니마켓액티브,55455,0.03,3119700000000.0,97809,5423998095,56256000,0.0,,,164,KOSPI,?,[],,,
035250,강원랜드,14540,-0.68,3110700000000.0,253472,3685482880,213940000,9.21,9.42,8.11,165,KOSPI,C,[],"호텔,레스토랑,레저",,
011780,금호석유화학,123600,-0.32,3109400000000.0,81371,10057455600,25157000,28.43,7.08,4.74,166,KOSPI,C,[],화학,,
251270,넷마블,36300,-3.46,3018600000000.0,144115,5231374500,83158000,27.43,7.73,4.15,167,KOSPI,C,[],게임엔터테인먼트,,
302440,SK바이오사이언스,38450,0.92,3016700000000.0,81128,3119371600,78457000,5.93,-35.6,-3.2,168,KOSPI,?,[],제약,,
028670,팬오션,5620,0.18,3004300000000.0,3791644,21309039280,534570000,17.38,8.88,5.3,169,KOSPI,C,[],해운사,,
031210,서울보증보험,42700,-0.7,2981400000000.0,35770,1527379000,69822000,7.03,9.73,5.18,170,KOSPI,?,[],손해보험,,
336260,두산퓨얼셀,45200,-0.66,2960300000000.0,471516,21312523200,65494000,16.46,-19.58,-30.66,171,KOSPI,D,[],에너지장비및서비스,,
017800,현대엘리베이터,75500,-0.13,2951500000000.0,120433,9092691500,39092000,22.29,8.03,20.11,172,KOSPI,?,[],기계,,
023530,롯데쇼핑,104100,-0.95,2944900000000.0,100323,10443624300,28289000,15.57,16.26,0.34,173,KOSPI,?,[],백화점과일반상점,,
008930,한미사이언스,42100,-5.18,2879300000000.0,441518,18587907800,68392000,0.36,19.08,13.13,174,KOSPI,C,[],제약,,
375500,DL이앤씨,74300,1.36,2874900000000.0,528962,39301876600,38694000,25.09,5.13,7.34,175,KOSPI,?,[],건설,,
139130,iM금융지주,17710,0.51,2804600000000.0,224329,3972866590,158363000,45.41,6.49,7.27,176,KOSPI,?,[],은행,,
097950,CJ제일제당,186300,-1.53,2804600000000.0,73654,13721740200,15054000,12.77,-4.49,-7.67,177,KOSPI,?,[],식품,,
004800,효성,167000,4.11,2795600000000.0,23513,3926671000,16740000,21.51,6.05,14.35,178,KOSPI,?,[],복합기업,,
483650,달바글로벌,222500,-3.89,2787000000000.0,97786,21757385000,12526000,41.01,25.28,52.59,179,KOSPI,?,[],화장품,,
139260,TIGER 200 IT,136730,2.21,2745500000000.0,183766,25126325180,20080000,0.48,,,180,KOSPI,?,[],,,
450080,에코프로머티,38650,3.9,2737000000000.0,380169,14693531850,70814000,14.21,40.73,2.56,181,KOSPI,?,[],전기제품,,
007340,DN오토모티브,46400,-2.11,2714900000000.0,142141,6595342400,58511000,6.06,7.0,15.02,182,KOSPI,?,[],자동차부품,,
489790,한화비전,51600,-1.53,2605200000000.0,141458,7299232800,50488000,23.29,21.88,5.4,183,KOSPI,?,[],통신장비,,
004370,농심,427000,-6.97,2597300000000.0,47437,20255599000,6083000,25.03,13.19,6.18,184,KOSPI,B,[],식품,,
026960,동서,25850,-2.45,2577200000000.0,56178,1452201300,99700000,3.68,17.84,8.48,185,KOSPI,?,[],식품,,
003690,코리안리,14500,-0.07,2562500000000.0,110899,1608035500,176721000,26.55,6.4,9.03,186,KOSPI,?,[],손해보험,,
001720,신영증권,155200,-2.27,2551500000000.0,3882,602486400,16440000,6.29,14.11,8.04,187,KOSPI,?,[],증권,,
481050,KODEX CD1년금리플러스액티브(합성),1024095,0.02,2537400000000.0,42515,43539398925,2478000,0.0,,,188,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20940,1.45,2507800000000.0,6166883,129134530020,119760000,0.21,,,189,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,45955,2.28,2483400000000.0,962827,44246714785,54040000,0.09,,,190,KOSPI,?,[],,,
011170,롯데케미칼,57400,0.7,2455300000000.0,107798,6187605200,42775000,21.37,-2.09,-15.13,191,KOSPI,D,[],화학,,
005850,에스엘,52600,-0.75,2443200000000.0,75877,3991130200,46449000,15.98,6.41,12.81,192,KOSPI,?,[],자동차부품,,
0193T0,KODEX SK하이닉스단일종목레버리지,10540,4.46,2426600000000.0,25575533,269566117820,230225000,6.22,,,193,KOSPI,?,[],,,
161510,PLUS 고배당주,25325,-0.31,2419000000000.0,512339,12974985175,95520000,0.18,,,194,KOSPI,?,[],,,
383220,F&F,63100,-1.1,2417200000000.0,73171,4617090100,38307000,12.99,4.62,23.16,195,KOSPI,B,[],"섬유,의류,신발,호화품",,
282330,BGF리테일,139700,-5.74,2414600000000.0,105721,14769223700,17284000,39.7,11.22,15.64,196,KOSPI,B,[],백화점과일반상점,,
449170,TIGER KOFR금리액티브(합성),111705,0.02,2405600000000.0,42382,4734281310,21535000,0.0,,,197,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10620,0.76,2387400000000.0,6794957,72162443340,224800000,19.75,,,198,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,38755,0.98,2375700000000.0,21235,822962425,61300000,1.1,,,199,KOSPI,?,[],,,
004990,롯데지주,23800,-1.24,2372000000000.0,103339,2459468200,99664000,10.06,-6.2,-10.51,200,KOSPI,C,[],복합기업,,
