티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
031980,피에스케이홀딩스,101600,-2.87,2190700000000.0,115090,11693144000,21562000,6.08,22.79,19.55,37,KOSDAQ,?,[],반도체와반도체장비,,
098460,고영,31050,0.16,2117700000000.0,1082230,33603241500,68204000,25.25,78.21,4.48,38,KOSDAQ,B,[],전자장비와기기,,
237690,에스티팜,101300,0.5,2114800000000.0,84931,8603510300,20877000,12.82,30.06,10.03,39,KOSDAQ,?,[],제약,,
067310,하나마이크론,30900,-3.13,2054600000000.0,1089488,33665179200,66491000,20.76,19.97,9.89,40,KOSDAQ,?,[],반도체와반도체장비,,
005290,동진쎄미켐,39650,-5.14,2021000000000.0,595634,23616888100,50970000,13.25,15.7,9.52,41,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,177800,-3.11,1987700000000.0,73042,12986867600,11179000,68.38,27.17,13.5,42,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,11240,-4.18,1942100000000.0,2894291,32531830840,172785000,7.83,55.64,0.67,43,KOSDAQ,?,[],우주항공과국방,,
068760,셀트리온제약,43450,3.45,1929300000000.0,79338,3447236100,44402000,5.23,48.12,9.31,44,KOSDAQ,?,[],제약,,
140860,파크시스템스,253000,0.0,1771600000000.0,43500,11005500000,7002000,38.66,71.79,16.69,45,KOSDAQ,?,[],전자장비와기기,,
089030,테크윙,47300,-1.25,1752600000000.0,472446,22346695800,37054000,15.96,384.55,4.63,46,KOSDAQ,?,[],반도체와반도체장비,,
010170,대한광통신,11070,-8.29,1721200000000.0,11103724,122918224680,155486000,4.01,-57.66,-52.05,47,KOSDAQ,?,[],통신장비,,
290650,엘앤씨바이오,63800,10.38,1720700000000.0,465919,29725632200,26970000,22.7,-11.53,-57.68,48,KOSDAQ,?,[],건강관리장비와용품,,
140410,메지온,55500,-2.46,1698600000000.0,537218,29815599000,30606000,24.92,-45.42,-110.44,49,KOSDAQ,?,[],식품,,
089970,브이엠,64200,-5.87,1690200000000.0,731612,46969490400,26327000,10.28,32.99,17.34,50,KOSDAQ,?,[],반도체와반도체장비,,
041510,에스엠,73700,0.0,1687300000000.0,73892,5445840400,22895000,32.03,12.83,41.65,51,KOSDAQ,C,[],방송과엔터테인먼트,,
035900,JYP Ent.,47150,2.28,1675400000000.0,175189,8260161350,35532000,18.65,13.59,29.21,52,KOSDAQ,C,[],방송과엔터테인먼트,,
083650,비에이치아이,53100,5.15,1643100000000.0,437856,23250153600,30944000,12.67,26.67,44.36,53,KOSDAQ,?,[],에너지장비및서비스,,
060370,LS마린솔루션,31100,-0.96,1624600000000.0,99604,3097684400,52239000,2.23,120.54,2.0,54,KOSDAQ,?,[],건설,,
0009K0,에임드바이오,24700,1.65,1597400000000.0,177323,4379878100,64671000,2.35,357.97,5.13,55,KOSDAQ,?,[],생물공학,,
030530,원익홀딩스,19720,-5.65,1523100000000.0,1406554,27737244880,77238000,5.98,78.88,2.78,56,KOSDAQ,?,[],반도체와반도체장비,,
096530,씨젠,28700,2.32,1498900000000.0,243655,6992898500,52226000,18.32,22.83,4.81,57,KOSDAQ,?,[],생명과학도구및서비스,,
950160,코오롱티슈진,17570,-5.84,1492900000000.0,4893641,85981272370,84970000,5.35,-5.07,-183.43,58,KOSDAQ,?,[],생물공학,,
420770,기가비스,113200,-2.75,1434900000000.0,53811,6091405200,12676000,4.56,87.62,7.42,59,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,31500,-1.72,1421900000000.0,249699,7865518500,45139000,30.83,22.26,18.56,60,KOSDAQ,?,[],전기제품,,
007390,네이처셀,21850,-1.35,1407900000000.0,321224,7018744400,64435000,6.96,-508.14,-4.45,61,KOSDAQ,?,[],생물공학,,
127120,제이에스링크,40100,13.44,1393600000000.0,419818,16834701800,34753000,2.84,-76.38,-35.13,62,KOSDAQ,?,[],생명과학도구및서비스,,
078600,대주전자재료,87500,2.46,1374100000000.0,206690,18085375000,15704000,14.81,134.2,8.6,63,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,35350,5.21,1352400000000.0,207155,7322929250,38258000,12.86,24.35,33.87,64,KOSDAQ,?,[],제약,,
218410,RFHIC,49400,-5.54,1312800000000.0,438340,21653996000,26575000,25.51,41.62,8.84,65,KOSDAQ,?,[],통신장비,,
131970,두산테스나,66500,-3.76,1285300000000.0,207427,13793895500,19327000,13.41,48.79,0.35,66,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,58500,-0.85,1270600000000.0,101810,5955885000,21720000,6.32,-25.84,-33.22,67,KOSDAQ,?,[],제약,,
043260,성호전자,17400,-8.42,1248300000000.0,2096387,36477133800,71742000,4.04,2.98,46.27,68,KOSDAQ,?,[],전기제품,,
323280,태성,40750,-9.04,1244400000000.0,412600,16813450000,30538000,4.42,-714.91,-3.0,69,KOSDAQ,?,[],전자장비와기기,,
003380,하림지주,10710,-1.47,1199600000000.0,380537,4075551270,112006000,9.05,4.67,7.29,70,KOSDAQ,?,[],식품,,
437730,삼현,37300,-3.49,1182700000000.0,272610,10168353000,31708000,1.81,219.41,8.46,71,KOSDAQ,?,[],자동차부품,,
491000,리브스메드,46800,-1.16,1181900000000.0,145566,6812488800,25255000,4.68,-48.0,-20.75,72,KOSDAQ,?,[],건강관리장비와용품,,
195940,HK이노엔,41250,1.85,1168600000000.0,121231,5000778750,28330000,13.79,13.87,5.87,73,KOSDAQ,?,[],제약,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,74,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,55100,-1.43,1089700000000.0,128790,7096329000,19778000,20.85,21.85,9.39,75,KOSDAQ,?,[],반도체와반도체장비,,
347700,스피어,20050,4.16,1033600000000.0,1532671,30730053550,51551000,9.68,22.81,0.43,76,KOSDAQ,?,[],우주항공과국방,,
241710,코스메카코리아,95900,10.74,1024200000000.0,159341,15280801900,10680000,21.76,18.59,19.29,77,KOSDAQ,?,[],화장품,,
031330,에스에이엠티,10060,-0.1,1006000000000.0,906873,9123142380,99995000,9.15,3.29,16.55,78,KOSDAQ,?,[],전자장비와기기,,
041830,인바디,70000,23.46,943700000000.0,654579,45820530000,13481000,33.32,23.61,10.37,79,KOSDAQ,?,[],건강관리장비와용품,,
458870,씨어스,23900,-15.7,909600000000.0,1446237,34565064300,38060000,5.68,29.8,52.78,80,KOSDAQ,?,[],건강관리기술,,
476830,알지노믹스,32400,1.25,909000000000.0,348298,11284855200,28055000,10.91,-6.67,604.61,81,KOSDAQ,?,[],생물공학,,
204270,제이앤티씨,15650,3.03,905300000000.0,264732,4143055800,57848000,2.84,-11.04,-31.32,82,KOSDAQ,?,[],핸드셋,,
101490,에스앤에스텍,42150,-4.53,899300000000.0,187524,7904136600,21335000,12.76,15.01,21.24,83,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,32000,0.47,879500000000.0,120102,3843264000,27484000,3.63,38.46,9.51,84,KOSDAQ,?,[],가정용기기와용품,,
115180,큐리언트,23400,8.33,877800000000.0,161474,3778491600,37512000,6.39,-26.87,-71.44,85,KOSDAQ,?,[],제약,,
086450,동국제약,19200,4.8,868400000000.0,279581,5367955200,45230000,14.62,11.65,10.42,86,KOSDAQ,?,[],제약,,
038500,삼표시멘트,8000,1.65,863300000000.0,483835,3870680000,107916000,4.79,17.54,5.29,87,KOSDAQ,?,[],건축자재,,
085660,차바이오텍,9280,1.87,862800000000.0,260050,2413264000,92973000,8.44,-9.82,-37.19,88,KOSDAQ,?,[],건강관리업체및서비스,,
090710,휴림로봇,7160,-6.28,856000000000.0,2797378,20029226480,119559000,7.07,-51.14,-13.42,89,KOSDAQ,?,[],기계,,
293490,카카오게임즈,7970,2.57,850800000000.0,430941,3434599770,106745000,4.74,-6.41,-7.93,90,KOSDAQ,C,[],게임엔터테인먼트,,
083450,GST,46000,-3.36,847800000000.0,86089,3960094000,18430000,22.82,15.43,16.15,91,KOSDAQ,?,[],반도체와반도체장비,,
388720,유일로보틱스,71700,-2.18,844700000000.0,32175,2306947500,11781000,15.31,-25.63,-26.71,92,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,34000,7.26,844300000000.0,229713,7810242000,24831000,11.4,13.82,12.5,93,KOSDAQ,?,[],디스플레이장비및부품,,
036540,SFA반도체,5120,-2.29,842000000000.0,1120807,5738531840,164460000,5.89,-70.14,-3.93,94,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,51100,2.2,840500000000.0,879381,44936369100,16449000,6.23,21.43,21.15,95,KOSDAQ,?,[],전기장비,,
252990,샘씨엔에스,13740,3.31,827400000000.0,651142,8946691080,60218000,6.91,37.14,9.7,96,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,12430,1.47,817000000000.0,324076,4028264680,65731000,10.47,66.47,5.8,97,KOSDAQ,?,[],화학,,
099320,쎄트렉아이,74500,0.95,815900000000.0,65958,4913871000,10951000,11.65,67.91,6.31,98,KOSDAQ,?,[],우주항공과국방,,
189300,인텔리안테크,75500,7.55,810700000000.0,135760,10249880000,10737000,23.9,23.11,2.81,99,KOSDAQ,?,[],통신장비,,
417200,LS머트리얼즈,11950,-0.42,808400000000.0,493702,5899738900,67653000,9.13,1327.78,0.24,100,KOSDAQ,?,[],전기제품,,
466100,클로봇,31450,10.74,800700000000.0,1600212,50326667400,25459000,6.03,-561.61,-3.58,101,KOSDAQ,?,[],기계,,
328130,루닛,10740,-0.19,799700000000.0,298788,3208983120,74458000,11.84,-10.0,-31.58,102,KOSDAQ,?,[],건강관리기술,,
090360,로보스타,80300,4.56,782900000000.0,483578,38831313400,9750000,4.24,-380.57,-5.82,103,KOSDAQ,?,[],기계,,
056190,SFA,21600,-0.69,775600000000.0,76818,1659268800,35909000,12.38,15.43,6.11,104,KOSDAQ,?,[],기계,,
232140,와이씨,9360,-2.4,767900000000.0,339573,3178403280,82045000,7.78,34.67,5.56,105,KOSDAQ,?,[],반도체와반도체장비,,
122870,와이지엔터테인먼트,40600,1.25,758900000000.0,95829,3890657400,18691000,11.74,20.79,7.41,106,KOSDAQ,C,[],방송과엔터테인먼트,,
137400,피엔티,31750,2.25,752200000000.0,102802,3263963500,23691000,6.4,9.57,11.37,107,KOSDAQ,?,[],전기제품,,
388210,씨엠티엑스,77800,-1.52,751100000000.0,57924,4506487200,9654000,6.37,-23.98,-35.89,108,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,14130,-3.55,750600000000.0,215286,3041991180,53121000,8.34,17.21,8.47,109,KOSDAQ,?,[],창업투자,,
035760,CJ ENM,34100,6.07,747800000000.0,134523,4587234300,21929000,11.72,7.65,1.06,110,KOSDAQ,?,[],방송과엔터테인먼트,,
032190,다우데이타,19240,-0.05,736900000000.0,83023,1597362520,38300000,13.56,2.92,14.76,111,KOSDAQ,?,[],증권,,
253450,스튜디오드래곤,24500,10.36,736400000000.0,154519,3785715500,30058000,9.01,50.72,1.34,112,KOSDAQ,?,[],방송과엔터테인먼트,,
033100,제룡전기,45700,-3.59,734100000000.0,124256,5678499200,16062000,4.74,14.1,26.93,113,KOSDAQ,?,[],전기장비,,
074600,원익QnC,27800,-0.36,730800000000.0,236170,6565526000,26288000,11.48,31.27,4.73,114,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,15940,22.33,723800000000.0,4611291,73503978540,45408000,1.49,34.8,24.65,115,KOSDAQ,?,[],제약,,
445680,큐리옥스바이오시스템즈,42000,-0.12,722500000000.0,70831,2974902000,17203000,8.72,-26.87,-53.58,116,KOSDAQ,?,[],생명과학도구및서비스,,
171090,선익시스템,70900,7.26,718000000000.0,98236,6964932400,10128000,1.66,8.5,101.48,117,KOSDAQ,?,[],디스플레이장비및부품,,
014620,성광벤드,26900,-2.0,714400000000.0,127443,3428216700,26557000,36.47,21.38,6.45,118,KOSDAQ,?,[],기계,,
036830,솔브레인홀딩스,34750,1.02,712500000000.0,28618,994475500,20504000,6.88,1.46,32.06,119,KOSDAQ,?,[],전기제품,,
019210,와이지-원,18980,0.48,705900000000.0,534616,10147011680,37194000,23.49,15.06,6.14,120,KOSDAQ,?,[],기계,,
032500,케이엠더블유,16610,-2.81,700800000000.0,198612,3298945320,42192000,5.87,-25.51,-19.66,121,KOSDAQ,?,[],통신장비,,
006730,서부T&D,10760,3.76,691600000000.0,749993,8069924680,64277000,16.69,8.15,7.68,122,KOSDAQ,?,[],"호텔,레스토랑,레저",,
094170,동운아나텍,32450,1.41,678500000000.0,129462,4201041900,20910000,4.58,119.74,1.45,123,KOSDAQ,?,[],반도체와반도체장비,,
093320,케이아이엔엑스,139000,-1.07,678300000000.0,11273,1566947000,4880000,43.8,31.97,8.69,124,KOSDAQ,?,[],IT서비스,,
397030,에이프릴바이오,28400,6.97,665000000000.0,368664,10470057600,23414000,13.82,-64.25,-10.39,125,KOSDAQ,?,[],제약,,
048410,현대바이오,6890,1.17,664900000000.0,1118024,7703185360,96506000,7.94,-31.04,-29.47,126,KOSDAQ,?,[],화장품,,
102710,이엔에프테크놀로지,46300,0.33,661500000000.0,84156,3896422800,14288000,22.5,11.62,12.29,127,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,58400,3.36,649800000000.0,41923,2448303200,11127000,25.97,11.61,14.68,128,KOSDAQ,?,[],소프트웨어,,
052400,코나아이,43200,3.47,629100000000.0,53955,2330856000,14563000,3.92,7.07,32.62,129,KOSDAQ,?,[],IT서비스,,
456160,지투지바이오,37800,2.58,628600000000.0,173468,6557090400,16629000,7.96,-39.33,39.5,130,KOSDAQ,?,[],제약,,
251970,펌텍코리아,49850,6.63,618100000000.0,74551,3716367350,12400000,13.61,16.87,12.3,131,KOSDAQ,?,[],포장재,,
161580,필옵틱스,25950,-2.99,608300000000.0,117591,3051486450,23442000,1.03,-24.23,-14.67,132,KOSDAQ,?,[],전자장비와기기,,
079940,가비아,45000,-3.23,603900000000.0,70274,3162330000,13421000,41.63,34.8,9.3,133,KOSDAQ,?,[],IT서비스,,
050890,쏠리드,9940,-1.29,603900000000.0,721516,7171869040,60757000,18.54,10.89,10.8,134,KOSDAQ,?,[],통신장비,,
439960,코스모로보틱스,18460,-2.84,599000000000.0,7635909,140958880140,32451000,0.0,-21.9,-659.24,135,KOSDAQ,?,[],기계,,
023160,태광,23100,-2.12,597500000000.0,50224,1160174400,25867000,23.0,7.56,10.73,136,KOSDAQ,?,[],기계,,
225570,넥슨게임즈,9060,0.67,596700000000.0,116277,1053469620,65860000,3.03,-7.16,-21.79,137,KOSDAQ,?,[],게임엔터테인먼트,,
044490,태웅,29650,2.95,593200000000.0,192237,5699827050,20007000,4.31,72.67,0.89,138,KOSDAQ,?,[],에너지장비및서비스,,
222080,SFA넥셀,7550,0.94,587200000000.0,556043,4198124650,77780000,11.18,29.26,5.83,139,KOSDAQ,?,[],전기제품,,
124500,아이티센글로벌,25300,7.89,587100000000.0,604948,15305184400,23205000,7.04,10.25,45.89,140,KOSDAQ,?,[],IT서비스,,
037460,삼지전자,35600,-0.56,580900000000.0,113333,4034654800,16319000,7.03,2.99,16.89,141,KOSDAQ,?,[],통신장비,,
086900,메디톡스,79000,2.86,576600000000.0,15100,1192900000,7298000,15.97,29.7,3.61,142,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,8400,0.0,571100000000.0,88575,744030000,67983000,6.52,-23.8,-26.2,143,KOSDAQ,?,[],판매업체,,
477850,마키나락스,31900,7.05,566400000000.0,9035465,288231333500,17755000,4.15,-33.79,-160.84,144,KOSDAQ,?,[],소프트웨어,,
121600,나노신소재,46150,4.65,565900000000.0,62599,2888943850,12262000,6.81,76.41,0.67,145,KOSDAQ,?,[],화학,,
376900,로킷헬스케어,35600,-1.25,565100000000.0,121679,4331772400,15874000,2.5,-126.24,8.69,146,KOSDAQ,?,[],건강관리장비와용품,,
490470,세미파이브,16600,-5.09,564800000000.0,122879,2039791400,34025000,5.58,-12.31,-31.2,147,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7630,-0.13,563800000000.0,160670,1225912100,73886000,3.67,-86.7,-10.94,148,KOSDAQ,?,[],제약,,
053610,프로텍,61700,-4.78,555300000000.0,25319,1562182300,9000000,5.95,11.11,14.59,149,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,8530,4.15,550300000000.0,433692,3699392760,64516000,8.87,-15.62,-48.28,150,KOSDAQ,?,[],생물공학,,
460930,현대힘스,15380,5.2,546200000000.0,1525923,23468695740,35511000,1.62,24.3,8.8,151,KOSDAQ,?,[],조선,,
112040,위메이드,16070,1.64,545600000000.0,103673,1666025110,33948000,9.25,21.2,-4.45,152,KOSDAQ,?,[],게임엔터테인먼트,,
174900,앱클론,27300,4.2,544700000000.0,225706,6161773800,19952000,12.7,-36.79,-39.86,153,KOSDAQ,?,[],생물공학,,
099190,아이센스,18740,0.75,538900000000.0,53191,996799340,28757000,26.04,-89.67,-1.61,154,KOSDAQ,?,[],건강관리장비와용품,,
399720,가온칩스,45050,-6.34,534200000000.0,124114,5591335700,11859000,0.0,-50.85,-23.17,155,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,43850,1.27,532700000000.0,136273,5975571050,12148000,5.47,33.83,16.15,156,KOSDAQ,?,[],비철금속,,
059090,미코,15920,-2.45,532000000000.0,123332,1963445440,33417000,23.81,80.0,27.24,157,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,11940,3.56,528600000000.0,127812,1526075280,44269000,7.62,-128.39,-26.29,158,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,13100,-1.28,526100000000.0,225989,2960455900,40161000,11.55,10.2,16.35,159,KOSDAQ,?,[],IT서비스,,
211050,인카금융서비스,10660,2.9,525200000000.0,117833,1256099780,49264000,2.0,6.85,39.66,160,KOSDAQ,?,[],손해보험,,
046890,서울반도체,8980,-4.06,523600000000.0,225194,2022242120,58305000,13.88,-19.23,-7.95,161,KOSDAQ,?,[],디스플레이장비및부품,,
160190,하이젠알앤엠,16690,-5.44,515500000000.0,211756,3534207640,30888000,3.42,-65.71,-8.13,162,KOSDAQ,?,[],기계,,
033500,동성화인텍,17140,0.41,514000000000.0,60559,1037981260,29989000,17.18,8.04,24.23,163,KOSDAQ,?,[],화학,,
045100,한양이엔지,29300,-2.33,512800000000.0,42186,1236049800,17500000,18.83,8.99,6.81,164,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,13090,-8.2,500500000000.0,635499,8318681910,38235000,21.41,-57.67,-21.68,165,KOSDAQ,?,[],기계,,
475960,토모큐브,36900,2.64,497300000000.0,28554,1053642600,13476000,2.31,-144.71,-11.91,166,KOSDAQ,?,[],생명과학도구및서비스,,
067160,SOOP,43050,0.82,494800000000.0,40161,1728931050,11495000,28.99,4.89,24.08,167,KOSDAQ,?,[],양방향미디어와서비스,,
383310,에코프로에이치엔,23250,-2.11,487700000000.0,120701,2806298250,20975000,9.28,34.7,4.4,168,KOSDAQ,?,[],상업서비스와공급품,,
144960,뉴파워프라즈마,10980,4.67,479700000000.0,3349570,36778278600,43693000,7.09,28.08,3.1,169,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,65600,-1.35,479400000000.0,15085,989576000,7307000,4.5,26.08,15.31,170,KOSDAQ,?,[],우주항공과국방,,
126340,비나텍,66500,-6.34,477500000000.0,88170,5863305000,7180000,11.82,-86.25,-7.14,171,KOSDAQ,?,[],전기장비,,
015750,성우하이텍,5950,-0.83,476000000000.0,193532,1151515400,80000000,6.22,2.96,10.52,172,KOSDAQ,?,[],자동차부품,,
219130,타이거일렉,75100,2.74,474200000000.0,72585,5451133500,6314000,3.49,64.8,9.48,173,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,19970,-0.15,474100000000.0,87608,1749531760,23738000,3.23,18.82,9.18,174,KOSDAQ,?,[],양방향미디어와서비스,,
009520,포스코엠텍,11360,0.26,473100000000.0,107347,1219461920,41643000,7.49,107.17,1.25,175,KOSDAQ,?,[],철강,,
018290,브이티,13500,2.74,471700000000.0,251834,3399759000,34942000,8.55,8.4,25.66,176,KOSDAQ,?,[],화장품,,
101160,월덱스,28450,-1.73,469700000000.0,71647,2038357150,16511000,18.98,10.05,12.53,177,KOSDAQ,?,[],반도체와반도체장비,,
336570,원텍,5200,-0.57,464300000000.0,429630,2234076000,89281000,3.43,13.87,24.79,178,KOSDAQ,?,[],건강관리장비와용품,,
122640,예스티,21400,-4.68,462300000000.0,315248,6746307200,21605000,5.43,486.36,-0.45,179,KOSDAQ,?,[],반도체와반도체장비,,
034950,한국기업평가,101600,0.0,461300000000.0,1062,107899200,4541000,80.81,18.03,20.08,180,KOSDAQ,?,[],상업서비스와공급품,,
486990,노타,21500,2.38,459900000000.0,272025,5848537500,21392000,1.13,-27.92,77.24,181,KOSDAQ,?,[],IT서비스,,
348370,엔켐,20950,-0.95,459000000000.0,258610,5417879500,21911000,3.2,-3.33,-14.37,182,KOSDAQ,?,[],전기제품,,
033790,피노,5460,-1.44,454900000000.0,240984,1315772640,83322000,44.79,57.47,-7.58,183,KOSDAQ,?,[],전기제품,,
030520,한컴,18650,0.21,451000000000.0,78785,1469340250,24180000,5.14,13.44,9.61,184,KOSDAQ,?,[],소프트웨어,,
036810,에프에스티,20750,-1.66,449200000000.0,57344,1189888000,21650000,9.34,-30.2,-5.05,185,KOSDAQ,?,[],반도체와반도체장비,,
042000,카페24,18420,3.08,445400000000.0,71464,1316366880,24178000,18.73,11.12,16.23,186,KOSDAQ,?,[],IT서비스,,
215200,메가스터디교육,41600,0.36,431200000000.0,47056,1957529600,10365000,28.95,5.1,18.03,187,KOSDAQ,?,[],교육서비스,,
077360,덕산하이메탈,9460,-3.27,429800000000.0,1269311,12007682060,45437000,5.25,-4.31,-40.79,188,KOSDAQ,?,[],반도체와반도체장비,,
033160,엠케이전자,17730,4.05,429000000000.0,1126959,19980983070,24194000,13.86,67.41,0.37,189,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,34350,1.03,420900000000.0,35537,1220695950,12253000,4.21,-5.38,-14.64,190,KOSDAQ,?,[],전기제품,,
389470,인벤티지랩,31600,-1.56,420500000000.0,37734,1192394400,13308000,12.38,140.44,-17.44,191,KOSDAQ,?,[],제약,,
