티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
009830,한화솔루션,32150,0.31,7230300000000.0,1417361,45568156150,224893000,12.56,-36.49,-7.01,89,KOSPI,D,[],에너지장비및서비스,,
039490,키움증권,267500,-0.19,7016100000000.0,69253,18525177500,26228000,29.17,5.38,18.12,90,KOSPI,?,[],증권,,
064400,LG씨엔에스,72300,0.98,7004900000000.0,488074,35287750200,96886000,5.16,14.55,17.35,91,KOSPI,?,[],IT서비스,,
128940,한미약품,540000,29.96,6917900000000.0,514563,277864020000,12811000,14.65,40.8,14.53,92,KOSPI,?,[],제약,,
021240,코웨이,97500,1.67,6899800000000.0,134144,13079040000,70767000,54.54,10.2,18.14,93,KOSPI,A,[],가정용기기와용품,,
005387,현대차2우B,195200,-0.46,6825000000000.0,84204,16436620800,34964000,55.09,6.36,,94,KOSPI,?,[],자동차,,
326030,SK바이오팜,86400,3.23,6766300000000.0,101599,8778153600,78313000,12.46,16.88,39.28,95,KOSPI,?,[],제약,,
000100,유한양행,84300,2.43,6714300000000.0,239672,20204349600,79648000,20.36,28.8,8.81,96,KOSPI,B,[],제약,,
459580,KODEX CD금리액티브(합성),1075535,0.01,6611700000000.0,479088,515275912080,6147000,0.02,,,97,KOSPI,?,[],,,
047040,대우건설,15760,-1.07,6475900000000.0,1728070,27234383200,410908000,11.55,-11.57,-23.89,98,KOSPI,?,[],건설,,
032640,LG유플러스,14870,0.0,6311200000000.0,627598,9332382260,424428000,41.62,11.93,6.01,99,KOSPI,?,[],무선통신서비스,,
267270,HD건설기계,127100,10.04,6090900000000.0,351365,44658491500,47922000,16.53,9.82,5.74,100,KOSPI,?,[],기계,,
377300,카카오페이,44800,5.41,6060200000000.0,479356,21475148800,135273000,28.53,69.03,2.41,101,KOSPI,D,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,9.74,3.3,102,KOSPI,?,[],복합기업,,
241560,두산밥캣,60000,3.63,5751400000000.0,124816,7488960000,95856000,39.07,11.55,5.71,103,KOSPI,A,[],기계,,
122630,KODEX 레버리지,104015,-7.33,5731200000000.0,16265227,1691827586405,55100000,1.11,,,104,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,20095,-3.27,5717000000000.0,5843923,117433632685,284500000,0.07,,,105,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,41225,-3.81,5561300000000.0,2465722,101649389450,134900000,0.37,,,106,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,16950,-3.61,5514700000000.0,12106284,205201513800,325350000,0.29,,,107,KOSPI,?,[],,,
091160,KODEX 반도체,122235,-3.8,5433300000000.0,1426175,174328501125,44450000,0.38,,,108,KOSPI,?,[],,,
029780,삼성카드,46300,0.33,5364300000000.0,47945,2219853500,115859000,5.3,8.68,7.45,109,KOSPI,?,[],카드,,
001440,대한전선,26700,0.19,5233000000000.0,944450,25216815000,195993000,11.92,101.91,5.48,110,KOSPI,?,[],전기장비,,
353200,대덕전자,104600,0.29,5169000000000.0,689341,72105068600,49417000,14.43,35.43,5.37,111,KOSPI,?,[],전자장비와기기,,
175330,JB금융지주,27250,2.44,5082700000000.0,209935,5720728750,186522000,34.46,7.3,12.36,112,KOSPI,?,[],은행,,
271560,오리온,128300,2.31,5071500000000.0,75660,9707178000,39529000,38.86,12.1,10.51,113,KOSPI,A,[],식품,,
062040,산일전기,165100,0.18,5059100000000.0,100800,16642080000,30643000,17.39,33.76,29.21,114,KOSPI,?,[],전기장비,,
010060,OCI홀딩스,269000,1.51,5022300000000.0,154293,41504817000,18670000,14.81,134.77,-2.27,115,KOSPI,?,[],화학,,
066970,엘앤에프,121600,16.36,4947300000000.0,1067482,129805811200,40685000,19.53,-14.74,-76.95,116,KOSPI,?,[],전기제품,,
229200,KODEX 코스닥150,14075,1.92,4907200000000.0,27489330,386912319750,348650000,0.51,,,117,KOSPI,?,[],,,
036570,NC,226000,0.67,4868900000000.0,49843,11264518000,21544000,38.2,14.1,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
034220,LG디스플레이,9550,0.53,4775000000000.0,1765277,16858395350,500000000,29.21,-3.53,3.44,119,KOSPI,D,[],디스플레이패널,,
051900,LG생활건강,316000,0.96,4732300000000.0,51262,16198792000,14976000,31.55,-48.47,-1.82,120,KOSPI,B,[],화장품,,
000500,가온전선,157500,-0.44,4690000000000.0,69377,10926877500,29778000,1.46,72.95,10.97,121,KOSPI,?,[],전기장비,,
088980,맥쿼리인프라,9780,2.52,4683900000000.0,1427772,13963610160,478922000,8.61,,,122,KOSPI,?,[],,,
005385,현대차우,196000,-0.51,4574800000000.0,59537,11669252000,23341000,56.46,6.38,,123,KOSPI,?,[],자동차,,
088350,한화생명,5240,-4.2,4551100000000.0,2649919,13885575560,868530000,9.09,6.15,6.51,124,KOSPI,?,[],생명보험,,
454910,두산로보틱스,69700,-1.69,4518000000000.0,245083,17082285100,64820000,5.45,-81.43,-14.78,125,KOSPI,?,[],기계,,
138930,BNK금융지주,14360,0.35,4456300000000.0,616046,8846420560,310327000,37.99,5.26,7.58,126,KOSPI,?,[],은행,,
148020,RISE 200,106735,-3.64,4440200000000.0,1061028,113248823580,41600000,0.24,,,127,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15355,0.43,4330100000000.0,2261298,34722230790,282000000,0.08,,,128,KOSPI,?,[],,,
001450,현대해상,50600,1.71,4313600000000.0,445133,22523729800,85248000,38.84,4.3,20.6,129,KOSPI,?,[],손해보험,,
310970,TIGER MSCI Korea TR,47475,-4.34,4306000000000.0,12756,605591100,90700000,0.0,,,130,KOSPI,?,[],,,
411060,ACE KRX금현물,29065,2.16,4284200000000.0,2163687,62887562655,147400000,0.14,,,131,KOSPI,?,[],,,
011790,SKC,85100,2.04,4220800000000.0,97392,8288059200,49598000,11.67,-4.14,-73.28,132,KOSPI,?,[],화학,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13305,-2.99,4096600000000.0,7781113,103527708465,307900000,0.1,,,133,KOSPI,?,[],,,
360200,ACE 미국S&P500,26520,-0.24,3938200000000.0,548989,14559188280,148500000,0.07,,,134,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,38450,-4.56,3933400000000.0,3913665,150480419250,102300000,0.33,,,135,KOSPI,?,[],,,
002380,KCC,452000,-6.61,3884000000000.0,33207,15009564000,8593000,20.47,2.35,23.51,136,KOSPI,C,[],건축자재,,
008930,한미사이언스,56500,25.7,3864100000000.0,4107170,232055105000,68392000,1.12,25.6,13.13,137,KOSPI,C,[],제약,,
000990,DB하이텍,87100,-2.9,3789200000000.0,252872,22025151200,43505000,29.21,11.04,12.52,138,KOSPI,?,[],반도체와반도체장비,,
004170,신세계,400500,0.0,3782800000000.0,55542,22244571000,9445000,29.14,22.74,0.32,139,KOSPI,C,[],백화점과일반상점,,
082740,한화엔진,44900,1.81,3746800000000.0,481019,21597753100,83447000,15.63,18.08,36.6,140,KOSPI,?,[],조선,,
004020,현대제철,28000,3.7,3736500000000.0,426553,11943484000,133446000,16.43,-205.88,-0.04,141,KOSPI,?,[],철강,,
381170,TIGER 미국테크TOP10 INDXX,30200,-0.74,3723700000000.0,295563,8926002600,123300000,0.07,,,142,KOSPI,?,[],,,
001040,CJ,127200,4.86,3711300000000.0,151170,19228824000,29177000,17.8,96.58,2.69,143,KOSPI,C,[],복합기업,,
018880,한온시스템,3525,3.68,3617600000000.0,2538640,8948706000,1026263000,6.94,-587.5,-6.0,144,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110860,0.01,3583500000000.0,81282,9010922520,32325000,0.0,,,145,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57950,0.01,3551500000000.0,192740,11169283000,61286000,0.0,,,146,KOSPI,?,[],,,
085620,미래에셋생명,26100,6.75,3528200000000.0,460639,12022677900,135180000,0.7,32.18,5.22,147,KOSPI,?,[],생명보험,,
395270,HANARO Fn K-반도체,54620,-4.37,3462900000000.0,777254,42453613480,63400000,0.15,,,148,KOSPI,?,[],,,
052690,한전기술,90300,-1.31,3451300000000.0,100617,9085715100,38220000,15.05,95.96,14.2,149,KOSPI,?,[],전기유틸리티,,
233740,KODEX 코스닥150레버리지,7010,3.93,3409000000000.0,83740070,587017890700,486300000,0.26,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30585,-0.99,3401100000000.0,971939,29726754315,111200000,0.04,,,151,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103440,0.01,3386900000000.0,122859,12708534960,32743000,0.0,,,152,KOSPI,?,[],,,
161890,한국콜마,143300,4.83,3382600000000.0,318949,45705391700,23605000,40.58,27.04,14.69,153,KOSPI,?,[],화장품,,
028670,팬오션,6320,8.03,3378500000000.0,9194658,58110238560,534570000,17.86,9.98,5.3,154,KOSPI,C,[],해운사,,
036460,한국가스공사,36500,2.38,3369400000000.0,88399,3226563500,92313000,12.7,5.93,1.23,155,KOSPI,D,[],가스유틸리티,,
111770,영원무역,75900,1.61,3363200000000.0,59619,4525082100,44311000,29.37,6.83,12.66,156,KOSPI,?,[],"섬유,의류,신발,호화품",,
273130,KODEX 종합채권(AA-이상)액티브,109640,0.22,3347900000000.0,11094,1216346160,30535000,0.0,,,157,KOSPI,?,[],,,
102780,KODEX 삼성그룹,25375,-4.1,3281000000000.0,507862,12886998250,129300000,14.11,,,158,KOSPI,?,[],,,
192820,코스맥스,286000,5.54,3246000000000.0,214445,61331270000,11350000,37.35,17.62,23.86,159,KOSPI,?,[],화장품,,
103590,일진전기,66100,0.76,3152000000000.0,146438,9679551800,47685000,10.78,22.41,19.08,160,KOSPI,?,[],전기장비,,
251270,넷마블,37900,2.29,3151700000000.0,108512,4112604800,83158000,27.42,9.02,4.15,161,KOSPI,C,[],게임엔터테인먼트,,
022100,포스코DX,20600,5.59,3131900000000.0,319251,6576570600,152035000,3.5,98.1,9.53,162,KOSPI,?,[],IT서비스,,
009420,한올바이오파마,59800,5.84,3124000000000.0,424500,25385100000,52241000,3.43,-125.37,-3.37,163,KOSPI,?,[],제약,,
035250,강원랜드,14490,1.26,3100000000000.0,179487,2600766630,213940000,9.2,9.74,8.11,164,KOSPI,C,[],"호텔,레스토랑,레저",,
455890,RISE 머니마켓액티브,55435,0.01,3026800000000.0,124932,6925605420,54600000,0.0,,,165,KOSPI,?,[],,,
011780,금호석유화학,120000,2.39,3018900000000.0,91884,11026080000,25157000,28.34,6.87,4.74,166,KOSPI,C,[],화학,,
012750,에스원,79300,3.26,3013300000000.0,31228,2476380400,37999000,55.82,16.88,10.45,167,KOSPI,?,[],상업서비스와공급품,,
302440,SK바이오사이언스,38300,4.93,3004900000000.0,106982,4097410600,78457000,5.94,-35.46,-3.2,168,KOSPI,?,[],제약,,
031210,서울보증보험,42750,0.94,2984900000000.0,70193,3000750750,69822000,7.04,9.74,5.18,169,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,33600,0.75,2946700000000.0,1921402,64559107200,87700000,0.34,,,170,KOSPI,?,[],,,
483650,달바글로벌,232500,7.39,2904800000000.0,140132,32580690000,12494000,40.54,26.42,52.59,171,KOSPI,?,[],화장품,,
006360,GS건설,33900,1.95,2901200000000.0,1183440,40118616000,85581000,19.56,22.23,2.03,172,KOSPI,?,[],건설,,
017800,현대엘리베이터,73500,1.8,2873300000000.0,131242,9646287000,39092000,22.16,10.97,20.11,173,KOSPI,?,[],기계,,
097950,CJ제일제당,189600,3.04,2854300000000.0,83336,15800505600,15054000,12.93,-4.57,-7.67,174,KOSPI,?,[],식품,,
007340,DN오토모티브,47800,8.14,2796800000000.0,353715,16907577000,58511000,6.18,7.21,15.02,175,KOSPI,?,[],자동차부품,,
004370,농심,455500,5.32,2770600000000.0,51099,23275594500,6083000,25.06,14.07,6.18,176,KOSPI,B,[],식품,,
023530,롯데쇼핑,96200,-0.52,2721400000000.0,78119,7515047800,28289000,15.37,15.03,0.34,177,KOSPI,?,[],백화점과일반상점,,
139130,iM금융지주,17110,-0.41,2709600000000.0,291761,4992030710,158363000,45.47,6.27,7.27,178,KOSPI,?,[],은행,,
139260,TIGER 200 IT,133270,-2.51,2697400000000.0,295603,39395011810,20240000,0.45,,,179,KOSPI,?,[],,,
375500,DL이앤씨,68600,0.59,2654400000000.0,109361,7502164600,38694000,25.83,7.95,7.34,180,KOSPI,?,[],건설,,
450080,에코프로머티,37350,9.05,2644900000000.0,375452,14023132200,70814000,14.19,39.36,2.56,181,KOSPI,?,[],전기제품,,
026960,동서,26250,2.14,2617100000000.0,58578,1537672500,99700000,3.66,18.12,8.48,182,KOSPI,?,[],식품,,
004800,효성,155000,-0.58,2594800000000.0,11173,1731815000,16740000,21.45,5.62,14.35,183,KOSPI,?,[],복합기업,,
481050,KODEX CD1년금리플러스액티브(합성),1023670,0.01,2567100000000.0,34482,35298188940,2508000,0.0,,,184,KOSPI,?,[],,,
336260,두산퓨얼셀,39150,5.81,2564100000000.0,964112,37744984800,65494000,16.75,-16.96,-30.66,185,KOSPI,D,[],에너지장비및서비스,,
001720,신영증권,155100,-2.33,2549800000000.0,5169,801711900,16440000,6.27,14.1,8.04,186,KOSPI,?,[],증권,,
003690,코리안리,14380,-1.1,2541200000000.0,156373,2248643740,176721000,26.49,6.34,9.03,187,KOSPI,?,[],손해보험,,
489790,한화비전,50300,-1.76,2539600000000.0,97306,4894491800,50488000,23.18,21.33,5.4,188,KOSPI,?,[],통신장비,,
282330,BGF리테일,145900,3.18,2521700000000.0,52193,7614958700,17284000,39.67,11.72,15.64,189,KOSPI,B,[],백화점과일반상점,,
005850,에스엘,53500,2.1,2485000000000.0,73132,3912562000,46449000,16.05,6.52,12.81,190,KOSPI,?,[],자동차부품,,
449170,TIGER KOFR금리액티브(합성),111675,0.01,2436900000000.0,58905,6578215875,21821000,0.0,,,191,KOSPI,?,[],,,
383220,F&F,63500,2.09,2432500000000.0,43054,2733929000,38307000,12.96,6.1,23.16,192,KOSPI,B,[],"섬유,의류,신발,호화품",,
204320,HL만도,51100,-0.78,2399500000000.0,245902,12565592200,46957000,18.18,14.19,3.82,193,KOSPI,?,[],자동차부품,,
426030,TIME 미국나스닥100액티브,44370,-3.16,2387100000000.0,609862,27059576940,53800000,0.08,,,194,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20290,-3.93,2374100000000.0,5941845,120560035050,117010000,0.1,,,195,KOSPI,?,[],,,
011170,롯데케미칼,55200,1.66,2361200000000.0,63545,3507684000,42775000,21.35,-1.31,-15.13,196,KOSPI,D,[],화학,,
161510,PLUS 고배당주,24780,0.32,2355800000000.0,420655,10423830900,95070000,0.18,,,197,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,9915,-6.73,2330500000000.0,27442434,272091733110,235050000,4.49,,,198,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,37780,-4.37,2315900000000.0,8831,333635180,61300000,1.1,,,199,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10490,-1.13,2314600000000.0,1602239,16807487110,220650000,19.42,,,200,KOSPI,?,[],,,
