티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
195940,HK이노엔,43650,1.39,1236600000000.0,78248,3415525200,28330000,12.79,14.41,5.87,72,KOSDAQ,?,[],제약,,
204270,제이앤티씨,20250,-3.57,1171400000000.0,476665,9652466250,57848000,3.9,-12.79,-31.32,73,KOSDAQ,?,[],핸드셋,,
043260,성호전자,15740,-4.72,1155800000000.0,910069,14324486060,73434000,2.82,3.09,46.27,74,KOSDAQ,?,[],전기제품,,
347700,스피어,22250,-3.89,1147000000000.0,606224,13488484000,51551000,8.72,25.31,0.43,75,KOSDAQ,?,[],우주항공과국방,,
166090,하나머티리얼즈,52600,-2.59,1040300000000.0,98572,5184887200,19778000,21.05,16.2,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,32150,-2.58,1019400000000.0,77492,2491367800,31708000,1.68,98.02,8.46,77,KOSDAQ,?,[],자동차부품,,
086450,동국제약,21500,15.34,972500000000.0,1197196,25739714000,45230000,12.94,12.74,10.42,78,KOSDAQ,?,[],제약,,
356860,티엘비,39600,-4.58,938600000000.0,613039,24276344400,23701000,5.19,25.78,15.99,79,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,11350,-9.13,931200000000.0,3208405,36415396750,82045000,5.04,29.87,5.56,80,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,54100,-2.87,931100000000.0,111978,6058009800,17211000,7.7,-72.04,-53.58,81,KOSDAQ,?,[],생명과학도구및서비스,,
036540,SFA반도체,5610,-2.94,922600000000.0,1080669,6062553090,164460000,5.42,-89.05,-3.93,82,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,38800,2.78,900300000000.0,370025,14356970000,23205000,2.22,12.72,45.89,83,KOSDAQ,?,[],IT서비스,,
036830,솔브레인홀딩스,43750,-0.57,897000000000.0,66724,2919175000,20504000,6.49,1.84,32.06,84,KOSDAQ,?,[],전기제품,,
950260,인제니아테라퓨틱스(Reg.S),18000,3.75,890000000000.0,5462815,98330670000,49445000,0.44,-28.94,-78.07,85,KOSDAQ,?,[],생물공학,,
293490,카카오게임즈,8260,0.85,881700000000.0,217671,1797962460,106745000,4.33,-5.62,-7.93,86,KOSDAQ,C,[],게임엔터테인먼트,,
476830,알지노믹스,31350,-0.79,879500000000.0,179734,5634660900,28055000,9.29,-28.84,604.61,87,KOSDAQ,?,[],생물공학,,
101490,에스앤에스텍,41200,-2.83,879000000000.0,169167,6969680400,21335000,12.31,14.01,21.24,88,KOSDAQ,?,[],반도체와반도체장비,,
056190,SFA,23950,-1.44,860000000000.0,76063,1821708850,35909000,12.86,14.01,6.11,89,KOSDAQ,?,[],기계,,
119850,지엔씨에너지,52200,3.78,858600000000.0,468380,24449436000,16449000,7.56,19.65,21.15,90,KOSDAQ,?,[],전기장비,,
038500,삼표시멘트,7920,0.76,854700000000.0,262407,2078263440,107916000,5.19,17.37,5.29,91,KOSDAQ,?,[],건축자재,,
100790,미래에셋벤처투자,16000,-1.11,849900000000.0,407455,6519280000,53121000,4.21,15.73,8.47,92,KOSDAQ,?,[],창업투자,,
458870,씨어스,22100,1.38,847400000000.0,86754,1917263400,38345000,5.01,20.05,52.78,93,KOSDAQ,?,[],건강관리기술,,
014620,성광벤드,31850,5.64,845900000000.0,475117,15132476450,26557000,35.93,22.98,6.45,94,KOSDAQ,?,[],기계,,
491000,리브스메드,33450,-0.15,844800000000.0,81082,2712192900,25255000,3.62,-32.63,-20.75,95,KOSDAQ,?,[],건강관리장비와용품,,
065350,신성델타테크,30650,-1.13,842400000000.0,122429,3752448850,27484000,3.52,36.84,9.51,96,KOSDAQ,?,[],가정용기기와용품,,
252990,샘씨엔에스,13890,4.2,836400000000.0,197409,2742011010,60218000,8.27,53.84,9.7,97,KOSDAQ,?,[],반도체와반도체장비,,
083450,GST,44350,-1.66,817400000000.0,64821,2874811350,18430000,22.99,14.69,16.15,98,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,74500,0.4,815900000000.0,32849,2447250500,10951000,11.4,87.44,6.31,99,KOSDAQ,?,[],우주항공과국방,,
031330,에스에이엠티,8150,1.12,815000000000.0,380588,3101792200,99995000,7.24,2.06,16.55,100,KOSDAQ,?,[],전자장비와기기,,
041830,인바디,60300,-0.33,812900000000.0,36158,2180327400,13481000,32.95,17.46,10.37,101,KOSDAQ,?,[],건강관리장비와용품,,
213420,덕산네오룩스,32200,-0.46,799600000000.0,121566,3914425200,24831000,10.46,11.21,12.5,102,KOSDAQ,?,[],디스플레이장비및부품,,
090710,휴림로봇,6650,0.76,795100000000.0,519653,3455692450,119559000,7.63,-36.74,-13.42,103,KOSDAQ,?,[],기계,,
388720,유일로보틱스,67000,-2.05,789400000000.0,8814,590538000,11781000,15.68,-23.95,-26.71,104,KOSDAQ,?,[],기계,,
281740,레이크머티리얼즈,11980,-1.8,787500000000.0,179418,2149427640,65731000,10.1,64.06,5.8,105,KOSDAQ,?,[],화학,,
417200,LS머트리얼즈,11620,-1.02,786100000000.0,286630,3330640600,67653000,9.35,1936.67,0.24,106,KOSDAQ,?,[],전기제품,,
032190,다우데이타,20350,1.75,779400000000.0,50556,1028814600,38300000,13.69,3.08,14.76,107,KOSDAQ,?,[],증권,,
033100,제룡전기,48300,-3.59,775800000000.0,120182,5804790600,16062000,5.61,14.12,26.93,108,KOSDAQ,?,[],전기장비,,
251970,펌텍코리아,61700,9.01,765100000000.0,102598,6330296600,12400000,13.79,17.61,12.3,109,KOSDAQ,?,[],포장재,,
115180,큐리언트,20300,-8.97,761900000000.0,389292,7902627600,37534000,4.48,-19.58,-71.44,110,KOSDAQ,?,[],제약,,
090360,로보스타,77900,-2.5,759500000000.0,37927,2954513300,9750000,3.59,1947.5,-5.82,111,KOSDAQ,?,[],기계,,
085660,차바이오텍,8160,0.74,758700000000.0,170109,1388089440,92973000,8.23,48.57,-37.19,112,KOSDAQ,?,[],건강관리업체및서비스,,
122870,와이지엔터테인먼트,40450,1.51,756100000000.0,85706,3466807700,18691000,11.2,22.32,7.41,113,KOSDAQ,C,[],방송과엔터테인먼트,,
093320,케이아이엔엑스,152300,7.25,743200000000.0,12455,1896896500,4880000,43.61,30.79,8.69,114,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,11100,0.91,731000000000.0,109407,1214417700,65860000,3.32,-14.21,-21.79,115,KOSDAQ,?,[],게임엔터테인먼트,,
456160,지투지바이오,43650,5.82,725900000000.0,151038,6592808700,16629000,5.92,-51.05,39.5,116,KOSDAQ,?,[],제약,,
171090,선익시스템,71600,4.83,725100000000.0,95291,6822835600,10128000,2.27,8.59,101.48,117,KOSDAQ,?,[],디스플레이장비및부품,,
035760,CJ ENM,32850,0.61,720400000000.0,51814,1702089900,21929000,11.38,-158.7,1.06,118,KOSDAQ,?,[],방송과엔터테인먼트,,
006730,서부T&D,11150,2.01,716700000000.0,177904,1983629600,64277000,16.4,7.39,7.68,119,KOSDAQ,?,[],"호텔,레스토랑,레저",,
137400,피엔티,29950,-1.32,709500000000.0,131776,3946691200,23691000,4.97,9.24,11.37,120,KOSDAQ,?,[],전기제품,,
388210,씨엠티엑스,72500,-3.07,699900000000.0,29498,2138605000,9654000,7.44,-22.35,-35.89,121,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,26600,5.77,688100000000.0,442410,11768106000,25867000,21.19,5.59,10.73,122,KOSDAQ,?,[],기계,,
074600,원익QnC,26150,-2.06,687400000000.0,159085,4160072750,26288000,12.27,14.22,4.73,123,KOSDAQ,?,[],반도체와반도체장비,,
328130,루닛,9230,1.99,687200000000.0,265202,2447814460,74458000,11.45,-10.68,-31.58,124,KOSDAQ,?,[],건강관리기술,,
189300,인텔리안테크,63800,-2.89,685100000000.0,44269,2824362200,10737000,22.5,15.61,2.81,125,KOSDAQ,?,[],통신장비,,
041960,코미팜,9260,0.22,684200000000.0,109383,1012886580,73886000,4.1,-264.57,-10.94,126,KOSDAQ,?,[],제약,,
094170,동운아나텍,32400,-0.92,677500000000.0,45784,1483401600,20910000,3.39,27.14,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,14770,2.78,670700000000.0,262751,3880832270,45408000,0.12,27.25,24.65,128,KOSDAQ,?,[],제약,,
053800,안랩,59500,4.57,662000000000.0,43118,2565521000,11127000,26.96,13.31,14.68,129,KOSDAQ,?,[],소프트웨어,,
253450,스튜디오드래곤,22000,1.38,661300000000.0,36516,803352000,30058000,8.97,45.55,1.34,130,KOSDAQ,?,[],방송과엔터테인먼트,,
044490,태웅,33000,0.46,660200000000.0,98202,3240666000,20007000,4.0,65.09,0.89,131,KOSDAQ,?,[],에너지장비및서비스,,
122640,예스티,30200,5.41,653900000000.0,702234,21207466800,21651000,5.15,103.42,-0.45,132,KOSDAQ,?,[],반도체와반도체장비,,
466100,클로봇,25600,-3.94,651800000000.0,213506,5465753600,25459000,4.97,-457.14,-3.58,133,KOSDAQ,?,[],기계,,
059090,미코,19470,0.78,650600000000.0,103755,2020109850,33417000,23.98,40.31,27.24,134,KOSDAQ,?,[],반도체와반도체장비,,
161580,필옵틱스,27700,-1.07,649400000000.0,69353,1921078100,23442000,1.38,-25.86,-14.67,135,KOSDAQ,?,[],전자장비와기기,,
060250,NHN KCP,16150,7.1,648600000000.0,1287772,20797517800,40161000,9.73,11.8,16.35,136,KOSDAQ,?,[],IT서비스,,
102710,이엔에프테크놀로지,45250,-0.11,646500000000.0,56186,2542416500,14288000,22.11,11.29,12.29,137,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,6540,1.71,631100000000.0,595400,3893916000,96506000,7.2,-22.02,-29.47,138,KOSDAQ,?,[],화장품,,
327260,RF머트리얼즈,34900,-8.76,627800000000.0,685266,23915783400,17989000,13.43,50.43,15.05,139,KOSDAQ,?,[],우주항공과국방,,
222080,SFA넥셀,7960,-2.33,619100000000.0,339644,2703566240,77780000,11.11,14.74,5.83,140,KOSDAQ,?,[],전기제품,,
032500,케이엠더블유,14660,-4.56,618500000000.0,161881,2373175460,42192000,5.97,-22.35,-19.66,141,KOSDAQ,?,[],통신장비,,
121600,나노신소재,50200,-1.38,615600000000.0,26438,1327187600,12262000,6.79,39.9,0.67,142,KOSDAQ,?,[],화학,,
079940,가비아,45850,0.66,615300000000.0,10155,465606750,13421000,42.83,33.99,9.3,143,KOSDAQ,?,[],IT서비스,,
052400,코나아이,40550,2.79,590500000000.0,64906,2631938300,14563000,4.03,6.16,32.62,144,KOSDAQ,?,[],IT서비스,,
425420,티에프이,47500,-0.11,586500000000.0,90717,4309057500,12347000,2.09,30.18,19.3,145,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,47000,-3.79,578100000000.0,56917,2675099000,12299000,5.09,36.27,16.15,146,KOSDAQ,?,[],비철금속,,
046890,서울반도체,9820,-0.51,572600000000.0,96218,944860760,58305000,14.78,-21.03,-7.95,147,KOSDAQ,?,[],디스플레이장비및부품,,
160190,하이젠알앤엠,18330,-2.08,566200000000.0,69717,1277912610,30888000,2.06,-79.7,-8.13,148,KOSDAQ,?,[],기계,,
033790,피노,6750,1.5,562400000000.0,1611231,10875809250,83322000,42.3,103.85,-7.58,149,KOSDAQ,?,[],전기제품,,
052020,에스티큐브,8180,1.74,556100000000.0,70120,573581600,67983000,5.82,-23.11,-26.2,150,KOSDAQ,?,[],판매업체,,
033500,동성화인텍,18360,3.32,550600000000.0,86873,1594988280,29989000,15.76,6.92,24.23,151,KOSDAQ,?,[],화학,,
053610,프로텍,60700,-3.5,546300000000.0,11272,684210400,9000000,6.54,7.42,14.59,152,KOSDAQ,?,[],반도체와반도체장비,,
383310,에코프로에이치엔,26000,6.56,545300000000.0,239852,6236152000,20975000,8.85,41.27,4.4,153,KOSDAQ,?,[],상업서비스와공급품,,
041190,우리기술투자,6490,5.7,545200000000.0,22055727,143141668230,84000000,0.86,4.95,15.33,154,KOSDAQ,?,[],창업투자,,
009520,포스코엠텍,13070,-0.38,544300000000.0,371769,4859020830,41643000,6.68,34.58,1.25,155,KOSDAQ,?,[],철강,,
050890,쏠리드,8900,-4.51,540700000000.0,529180,4709702000,60757000,17.94,9.93,10.8,156,KOSDAQ,?,[],통신장비,,
033640,네패스,23400,-2.9,539600000000.0,111859,2617500600,23059000,10.64,44.23,14.19,157,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,14490,-0.28,538900000000.0,246181,3567162690,37194000,21.02,7.19,6.14,158,KOSDAQ,?,[],기계,,
211050,인카금융서비스,10900,2.35,537000000000.0,35154,383178600,49264000,2.42,7.01,39.66,159,KOSDAQ,?,[],손해보험,,
036810,에프에스티,24650,-2.18,533700000000.0,62745,1546664250,21650000,7.82,-117.94,-5.05,160,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,43200,5.88,529300000000.0,63268,2733177600,12253000,4.39,-7.45,-14.64,161,KOSDAQ,?,[],전기제품,,
399720,가온칩스,44500,-3.37,527700000000.0,54508,2425606000,11859000,0.31,-35.92,-23.17,162,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,30050,0.0,525900000000.0,38095,1144754750,17500000,19.77,8.39,6.81,163,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,15360,-2.41,522600000000.0,129869,1994787840,34025000,5.74,-7.77,-31.2,164,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,8090,0.87,521900000000.0,221953,1795599770,64516000,8.29,-13.92,-48.28,165,KOSDAQ,?,[],생물공학,,
099190,아이센스,18110,2.61,520800000000.0,30630,554709300,28757000,25.49,-184.8,-1.61,166,KOSDAQ,?,[],건강관리장비와용품,,
174900,앱클론,26050,-5.79,519800000000.0,222574,5798052700,19952000,7.52,-30.22,-39.86,167,KOSDAQ,?,[],생물공학,,
086900,메디톡스,71100,6.28,518900000000.0,35594,2530733400,7298000,14.89,35.93,3.61,168,KOSDAQ,?,[],생물공학,,
025980,아난티,5270,1.74,512800000000.0,1946037,10255614990,97301000,5.11,-16.84,-5.62,169,KOSDAQ,?,[],"호텔,레스토랑,레저",,
112040,위메이드,15050,-0.66,510900000000.0,107588,1619199400,33948000,7.74,7.94,-4.45,170,KOSDAQ,?,[],게임엔터테인먼트,,
397030,에이프릴바이오,18550,-3.74,510300000000.0,314015,5824978250,27509000,10.58,-47.56,-10.39,171,KOSDAQ,?,[],제약,,
082270,젬백스,11450,8.22,506900000000.0,243142,2783975900,44269000,6.99,-40.32,-26.29,172,KOSDAQ,?,[],반도체와반도체장비,,
340570,티앤엘,30900,-1.28,496600000000.0,97973,3027365700,16070000,12.86,13.04,20.44,173,KOSDAQ,?,[],건강관리장비와용품,,
037460,삼지전자,30400,-4.1,496100000000.0,80908,2459603200,16319000,5.99,2.55,16.89,174,KOSDAQ,?,[],통신장비,,
101160,월덱스,29900,2.05,493700000000.0,57338,1714406200,16511000,19.95,6.51,12.53,175,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,28150,1.62,490100000000.0,84155,2368963250,17409000,5.81,-143.62,8.69,176,KOSDAQ,?,[],건강관리장비와용품,,
460930,현대힘스,13670,-0.65,485400000000.0,138891,1898639970,35511000,1.08,19.47,8.8,177,KOSDAQ,?,[],조선,,
015750,성우하이텍,6060,1.34,484800000000.0,146637,888620220,80000000,6.18,3.01,10.52,178,KOSDAQ,?,[],자동차부품,,
365340,성일하이텍,37100,0.95,479400000000.0,17971,666724100,12921000,3.35,-10.87,-46.96,179,KOSDAQ,?,[],전기제품,,
253590,네오셈,10900,-1.27,478200000000.0,176260,1921234000,43869000,0.0,29.38,4.55,180,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,2285,-0.87,474300000000.0,270793,618762005,207589000,3.92,2.15,11.84,181,KOSDAQ,?,[],건설,,
018290,브이티,13540,10.71,473100000000.0,393591,5329222140,34942000,7.57,12.18,25.66,182,KOSDAQ,?,[],화장품,,
034950,한국기업평가,103700,-0.19,470900000000.0,611,63360700,4541000,80.83,18.56,20.08,183,KOSDAQ,?,[],상업서비스와공급품,,
024850,HLB이노베이션,14760,3.22,468700000000.0,198228,2925845280,31754000,0.0,-13.49,-14.64,184,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,21250,-6.8,465600000000.0,311246,6613977500,21911000,3.84,-3.37,-14.37,185,KOSDAQ,?,[],전기제품,,
056080,유진로봇,12150,0.58,464600000000.0,129650,1575247500,38235000,20.36,-53.52,-21.68,186,KOSDAQ,?,[],기계,,
126340,비나텍,63600,-5.5,456700000000.0,120325,7652670000,7180000,11.05,-82.49,-7.14,187,KOSDAQ,?,[],전기장비,,
067160,SOOP,39500,3.13,454000000000.0,29587,1168686500,11495000,28.09,5.18,24.08,188,KOSDAQ,?,[],양방향미디어와서비스,,
336570,원텍,5070,2.84,452700000000.0,421033,2134637310,89281000,3.11,13.52,24.79,189,KOSDAQ,?,[],건강관리장비와용품,,
376300,디어유,18910,0.64,448900000000.0,29476,557391160,23738000,3.32,24.09,9.18,190,KOSDAQ,?,[],양방향미디어와서비스,,
077360,덕산하이메탈,9850,-1.7,447600000000.0,1107728,10911120800,45437000,5.97,-5.09,-40.79,191,KOSDAQ,?,[],반도체와반도체장비,,
