티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000880,한화,103800,-1.98,7318700000000.0,155062,16095435600,70508000,21.21,22.48,3.3,92,KOSPI,?,[],복합기업,,
0167A0,SOL AI반도체TOP2플러스,26015,0.23,7241300000000.0,57051027,1484182467405,278350000,0.24,,,93,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,55425,-1.81,7221900000000.0,4146793,229836002025,130300000,0.28,,,94,KOSPI,?,[],,,
459580,KODEX CD금리액티브(합성),1075595,0.01,7180700000000.0,277504,298481914880,6676000,0.01,,,95,KOSPI,?,[],,,
091160,KODEX 반도체,171440,2.79,6934700000000.0,6379033,1093621417520,40450000,0.38,,,96,KOSPI,?,[],,,
062040,산일전기,223000,0.45,6827300000000.0,239883,53493909000,30616000,17.19,41.54,29.21,97,KOSPI,?,[],전기장비,,
353200,대덕전자,138100,-1.64,6824500000000.0,877728,121214236800,49417000,15.39,72.0,5.37,98,KOSPI,?,[],전자장비와기기,,
326030,SK바이오팜,86600,5.35,6781900000000.0,208480,18054368000,78313000,12.34,19.44,39.28,99,KOSPI,?,[],제약,,
001440,대한전선,34150,-1.59,6693100000000.0,2485832,84891162800,195993000,13.53,130.34,5.48,100,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,26650,3.72,6683800000000.0,10296797,274409640050,250800000,0.04,,,101,KOSPI,?,[],,,
000990,DB하이텍,152400,0.86,6630100000000.0,762792,116249500800,43505000,23.52,22.59,12.52,102,KOSPI,?,[],반도체와반도체장비,,
004170,신세계,685000,1.93,6469900000000.0,89950,61615750000,9445000,25.02,86.25,0.32,103,KOSPI,C,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,62095,3.8,6265400000000.0,50153,3114250535,100900000,2.58,,,104,KOSPI,?,[],,,
454910,두산로보틱스,95000,6.98,6157900000000.0,1100505,104547975000,64820000,5.88,-111.5,-14.78,105,KOSPI,?,[],기계,,
078930,GS,66100,1.69,6140400000000.0,219509,14509544900,92895000,20.98,4.75,5.55,106,KOSPI,?,[],석유와가스,,
021240,코웨이,86300,0.35,6107200000000.0,191574,16532836200,70767000,54.71,9.38,18.14,107,KOSPI,A,[],가정용기기와용품,,
034220,LG디스플레이,12180,0.0,6090000000000.0,5670817,69070551060,500000000,30.87,-74.72,3.44,108,KOSPI,D,[],디스플레이패널,,
032640,LG유플러스,14000,-1.41,5942000000000.0,1023359,14327026000,424428000,41.75,11.31,6.01,109,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,61700,-1.28,5914300000000.0,372973,23012434100,95856000,38.71,13.99,5.71,110,KOSPI,A,[],기계,,
009830,한화솔루션,33600,-1.32,5775600000000.0,881966,29634057600,171893000,14.61,-8.95,-7.01,111,KOSPI,D,[],에너지장비및서비스,,
000100,유한양행,72300,3.58,5758500000000.0,406108,29361608400,79648000,18.93,27.63,8.81,112,KOSPI,B,[],제약,,
090430,아모레퍼시픽,98000,1.87,5732300000000.0,234922,23022356000,58493000,24.1,28.99,4.41,113,KOSPI,B,[],화장품,,
267270,HD건설기계,119100,-2.3,5707500000000.0,310884,37026284400,47922000,18.66,12.13,5.74,114,KOSPI,?,[],기계,,
377300,카카오페이,39500,1.67,5342900000000.0,316042,12483659000,135262000,27.93,88.37,2.41,115,KOSPI,D,[],IT서비스,,
029780,삼성카드,45800,-1.61,5306300000000.0,127611,5844583800,115859000,5.42,8.59,7.45,116,KOSPI,?,[],카드,,
011790,SKC,106800,1.14,5297100000000.0,381534,40747831200,49598000,10.9,-5.69,-73.28,117,KOSPI,?,[],화학,,
036570,NC,243500,0.83,5246000000000.0,72488,17650828000,21544000,36.39,11.46,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,403000,6.9,5162800000000.0,96009,38691627000,12811000,14.04,29.94,14.53,119,KOSPI,?,[],제약,,
000500,가온전선,311500,-6.03,5153200000000.0,102426,31905699000,16543000,0.7,92.46,10.97,120,KOSPI,?,[],전기장비,,
088980,맥쿼리인프라,10750,1.32,5148400000000.0,2184467,23483020250,478922000,8.32,,,121,KOSPI,?,[],,,
138930,BNK금융지주,16430,-1.73,5098700000000.0,1218934,20027085620,310327000,39.71,6.02,7.58,122,KOSPI,?,[],은행,,
148020,RISE 200,138755,3.45,5071500000000.0,2102456,291726282280,36550000,0.18,,,123,KOSPI,?,[],,,
271560,오리온,125400,-0.08,4957800000000.0,112839,14150010600,39536000,38.52,12.31,10.51,124,KOSPI,A,[],식품,,
005385,현대차우,212000,-0.47,4948300000000.0,89285,18928420000,23341000,57.57,6.54,,125,KOSPI,?,[],자동차,,
023530,롯데쇼핑,174300,-0.4,4930700000000.0,169975,29626642500,28289000,12.06,30.15,0.34,126,KOSPI,?,[],백화점과일반상점,,
395270,HANARO Fn K-반도체,80585,1.42,4887500000000.0,7574879,610421624215,60650000,0.11,,,127,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,33210,1.28,4878500000000.0,212469425,7056109604250,146900000,11.32,,,128,KOSPI,?,[],,,
001040,CJ,161400,1.51,4709200000000.0,101953,16455214200,29177000,16.07,38.1,2.69,129,KOSPI,C,[],복합기업,,
229200,KODEX 코스닥150,16310,2.39,4658100000000.0,30065752,490372415120,285600000,0.92,,,130,KOSPI,?,[],,,
066970,엘앤에프,113700,0.89,4612600000000.0,330176,37541011200,40568000,20.02,-8.87,-76.95,131,KOSPI,?,[],전기제품,,
175330,JB금융지주,23800,-4.03,4480400000000.0,527633,12557665400,188254000,34.21,6.38,12.36,132,KOSPI,?,[],은행,,
395160,KODEX AI반도체TOP2플러스,57550,1.5,4460100000000.0,17154200,987224210000,77500000,0.16,,,133,KOSPI,?,[],,,
082740,한화엔진,51600,-3.55,4305900000000.0,667783,34457602800,83447000,21.67,20.78,36.6,134,KOSPI,?,[],조선,,
102780,KODEX 삼성그룹,32105,3.58,4257100000000.0,2199113,70602522865,132600000,13.79,,,135,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15495,1.57,4206900000000.0,25587301,396475228995,271500000,0.17,,,136,KOSPI,?,[],,,
411060,ACE KRX금현물,27760,0.16,4183400000000.0,1104698,30666416480,150700000,0.36,,,137,KOSPI,?,[],,,
052690,한전기술,109300,4.1,4177400000000.0,198615,21708619500,38220000,15.23,124.49,14.2,138,KOSPI,?,[],전기유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,110165,-0.08,4176900000000.0,20155,2220375575,37915000,0.0,,,139,KOSPI,?,[],,,
360200,ACE 미국S&P500,28540,-0.05,4129700000000.0,675629,19282451660,144700000,0.01,,,140,KOSPI,?,[],,,
002380,KCC,479000,0.1,4116000000000.0,52452,25124508000,8593000,19.78,2.49,23.51,141,KOSPI,C,[],건축자재,,
069960,현대백화점,189100,-1.3,4077900000000.0,128672,24331875200,21565000,23.8,20.57,4.64,142,KOSPI,?,[],백화점과일반상점,,
088350,한화생명,4660,-3.02,4047300000000.0,7187585,33494146100,868530000,8.02,5.47,6.51,143,KOSPI,?,[],생명보험,,
018880,한온시스템,3930,-0.51,4033200000000.0,9994329,39277712970,1026263000,7.86,-30.23,-6.0,144,KOSPI,?,[],자동차부품,,
010060,OCI홀딩스,212000,-1.85,3958100000000.0,273141,57905892000,18670000,18.43,-45.45,-2.27,145,KOSPI,?,[],화학,,
381170,TIGER 미국테크TOP10 INDXX,32345,0.03,3944500000000.0,660351,21359053095,121950000,0.28,,,146,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15555,0.45,3942400000000.0,1900758,29566290690,253450000,0.02,,,147,KOSPI,?,[],,,
004020,현대제철,29050,0.52,3876600000000.0,557136,16184800800,133446000,17.35,537.96,-0.04,148,KOSPI,?,[],철강,,
423160,KODEX KOFR금리액티브(합성),110840,0.01,3837100000000.0,300882,33349760880,34618000,0.0,,,149,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57660,0.02,3755300000000.0,330575,19060954500,65128000,0.0,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34675,-0.52,3706800000000.0,799827,27734001225,106900000,0.0,,,151,KOSPI,?,[],,,
336260,두산퓨얼셀,56400,-2.25,3693800000000.0,380288,21448243200,65494000,22.41,-33.98,-30.66,152,KOSPI,D,[],에너지장비및서비스,,
103590,일진전기,74100,0.68,3533500000000.0,331351,24553109100,47685000,11.12,30.22,19.08,153,KOSPI,?,[],전기장비,,
012510,더존비즈온,120000,0.0,3494900000000.0,1771,212520000,29124000,1.82,36.75,16.0,154,KOSPI,?,[],소프트웨어,,
487240,KODEX AI전력핵심설비,40920,-2.55,3441400000000.0,6642721,271820143320,84100000,0.38,,,155,KOSPI,?,[],,,
022100,포스코DX,22300,1.59,3390400000000.0,326398,7278675400,152035000,3.11,98.24,9.53,156,KOSPI,?,[],IT서비스,,
051900,LG생활건강,225000,-0.22,3369500000000.0,54021,12154725000,14976000,28.33,-34.51,-1.82,157,KOSPI,B,[],화장품,,
450080,에코프로머티,47300,0.96,3344400000000.0,432538,20459047400,70706000,13.98,78.31,2.56,158,KOSPI,?,[],전기제품,,
233740,KODEX 코스닥150레버리지,10570,3.88,3290400000000.0,68233258,721225537060,311300000,0.23,,,159,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,49200,3.35,3242300000000.0,360379,17730646800,65900000,1.0,,,160,KOSPI,?,[],,,
139260,TIGER 200 IT,192520,1.33,3215100000000.0,3344674,643916638480,16700000,0.23,,,161,KOSPI,?,[],,,
111770,영원무역,71000,-1.66,3146100000000.0,103953,7380663000,44311000,29.33,5.68,12.66,162,KOSPI,?,[],"섬유,의류,신발,호화품",,
035250,강원랜드,14360,-0.9,3072200000000.0,463560,6656721600,213940000,9.03,10.85,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
009420,한올바이오파마,58600,18.86,3061300000000.0,1374753,80560525800,52241000,4.5,-604.12,-3.37,164,KOSPI,?,[],제약,,
011780,금호석유화학,121300,6.68,3051600000000.0,92101,11171851300,25157000,27.53,13.52,4.74,165,KOSPI,C,[],화학,,
0193W0,KODEX 삼성전자단일종목레버리지,25285,18.65,3011400000000.0,147988104,3741879209640,119100000,2.79,,,166,KOSPI,?,[],,,
004800,효성,179700,1.18,3008300000000.0,25162,4521611400,16740000,21.02,8.9,14.35,167,KOSPI,?,[],복합기업,,
251270,넷마블,36600,-1.21,2998800000000.0,222854,8156456400,81935000,26.78,8.71,4.15,168,KOSPI,C,[],게임엔터테인먼트,,
001450,현대해상,35150,-2.36,2996500000000.0,402856,14160388400,85248000,39.52,2.99,20.6,169,KOSPI,?,[],손해보험,,
036460,한국가스공사,32450,-0.61,2995600000000.0,250234,8120093300,92313000,11.37,9.54,1.23,170,KOSPI,D,[],가스유틸리티,,
011170,롯데케미칼,69600,6.1,2977200000000.0,172748,12023260800,42775000,21.53,-1.66,-15.13,171,KOSPI,D,[],화학,,
0043B0,TIGER 머니마켓액티브,102790,0.01,2958200000000.0,126262,12978470980,28779000,0.0,,,172,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1023610,0.01,2953500000000.0,20566,21051563260,2885000,0.0,,,173,KOSPI,?,[],,,
0195S0,TIGER SK하이닉스단일종목레버리지,28260,0.62,2882500000000.0,119151915,3367233117900,102000000,0.0,,,174,KOSPI,?,[],,,
014680,한솔케미칼,261500,2.15,2879900000000.0,53930,14102695000,11013000,40.89,19.49,14.34,175,KOSPI,B,[],화학,,
097950,CJ제일제당,190000,2.26,2860300000000.0,65625,12468750000,15054000,15.84,-6.18,-7.67,176,KOSPI,?,[],식품,,
302440,SK바이오사이언스,36350,3.41,2851900000000.0,131621,4784423350,78457000,5.22,-34.23,-3.2,177,KOSPI,?,[],제약,,
031210,서울보증보험,40800,-2.28,2848700000000.0,81390,3320712000,69822000,6.67,9.29,5.18,178,KOSPI,?,[],손해보험,,
483650,달바글로벌,226000,8.92,2821500000000.0,233459,52761734000,12485000,37.65,30.44,52.59,179,KOSPI,?,[],화장품,,
383220,F&F,73500,0.41,2815600000000.0,95747,7037404500,38307000,13.02,5.49,23.16,180,KOSPI,B,[],"섬유,의류,신발,호화품",,
017800,현대엘리베이터,72000,1.41,2814700000000.0,161444,11623968000,39092000,23.04,11.07,20.11,181,KOSPI,?,[],기계,,
456600,TIME 글로벌AI인공지능액티브,72630,2.2,2790400000000.0,435391,31622448330,38420000,0.05,,,182,KOSPI,?,[],,,
489790,한화비전,54700,-1.62,2761700000000.0,452407,24746662900,50488000,21.29,81.16,5.4,183,KOSPI,?,[],통신장비,,
012750,에스원,71700,1.85,2724500000000.0,88443,6341363100,37999000,55.62,17.24,10.45,184,KOSPI,?,[],상업서비스와공급품,,
005850,에스엘,57700,-1.54,2680100000000.0,126880,7320976000,46449000,16.31,7.81,12.81,185,KOSPI,?,[],자동차부품,,
085620,미래에셋생명,19820,1.12,2679300000000.0,849566,16838398120,135180000,1.02,24.44,5.22,186,KOSPI,?,[],생명보험,,
001720,신영증권,162500,-1.34,2671500000000.0,9595,1559187500,16440000,6.02,18.83,6.45,187,KOSPI,?,[],증권,,
426030,TIME 미국나스닥100액티브,59845,0.05,2646300000000.0,2899634,173528596730,44220000,0.11,,,188,KOSPI,?,[],,,
028670,팬오션,4800,2.78,2565900000000.0,2632167,12634401600,534570000,16.87,7.92,5.3,189,KOSPI,C,[],해운사,,
139130,iM금융지주,15930,-1.67,2558700000000.0,574988,9159558840,160625000,46.14,5.84,7.27,190,KOSPI,?,[],은행,,
455890,RISE 머니마켓액티브,55115,0.01,2538700000000.0,266703,14699335845,46062000,0.48,,,191,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,48005,1.81,2436300000000.0,5096418,244653546090,50750000,51.58,,,192,KOSPI,?,[],,,
375500,DL이앤씨,61900,4.74,2395100000000.0,548183,33932527700,38694000,21.03,5.31,7.34,193,KOSPI,?,[],건설,,
204320,HL만도,50900,3.14,2390100000000.0,843123,42914960700,46957000,17.31,19.93,3.82,194,KOSPI,?,[],자동차부품,,
020150,롯데에너지머티리얼즈,45600,1.33,2387900000000.0,244045,11128452000,52365000,8.98,-21.86,-10.54,195,KOSPI,?,[],전자장비와기기,,
004990,롯데지주,23950,0.42,2386900000000.0,231873,5553358350,99664000,9.74,-4.77,-10.51,196,KOSPI,C,[],복합기업,,
284430,KODEX 200미국채혼합,24675,1.56,2384600000000.0,1704661,42062510175,96640000,0.01,,,197,KOSPI,?,[],,,
279570,케이뱅크,5870,-2.98,2381400000000.0,2683849,15754193630,405695000,0.7,17.11,5.4,198,KOSPI,?,[],은행,,
007810,코리아써키트,98500,-2.86,2362300000000.0,439250,43266125000,23983000,4.66,37.86,11.54,199,KOSPI,?,[],전자장비와기기,,
294400,KIWOOM 200TR,180835,3.73,2350900000000.0,206464,37335917440,13000000,0.03,,,200,KOSPI,?,[],,,
