티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
327260,RF머트리얼즈,54600,-4.55,463800000000.0,107554,5872448400,8495000,20.62,51.66,15.05,190,KOSDAQ,?,[],우주항공과국방,,
101160,월덱스,28000,4.48,462300000000.0,159923,4477844000,16511000,15.28,9.89,12.53,191,KOSDAQ,?,[],반도체와반도체장비,,
486990,노타,21450,-3.6,457900000000.0,152311,3267070950,21346000,1.18,-27.86,77.24,192,KOSDAQ,?,[],IT서비스,,
372320,큐로셀,30050,-5.21,457500000000.0,68853,2069032650,15226000,1.4,-9.01,55.22,193,KOSDAQ,?,[],생물공학,,
035890,서희건설,1977,2.33,454300000000.0,462934,915220518,229808000,3.58,3.67,11.84,194,KOSDAQ,?,[],건설,,
034950,한국기업평가,99600,0.1,452200000000.0,840,83664000,4541000,80.64,17.68,20.08,195,KOSDAQ,?,[],상업서비스와공급품,,
348340,뉴로메카,36200,-6.58,449200000000.0,105351,3813706200,12409000,4.7,-10.39,-177.53,196,KOSDAQ,?,[],기계,,
170920,엘티씨,42050,-8.09,444200000000.0,482643,20295138150,10564000,3.76,41.63,4.05,197,KOSDAQ,?,[],반도체와반도체장비,,
241770,메카로,43500,-0.46,443400000000.0,11701,508993500,10193000,2.17,32.88,6.37,198,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,8980,-2.6,442400000000.0,156328,1403825440,49264000,2.51,5.77,39.66,199,KOSDAQ,?,[],손해보험,,
330860,네패스아크,36150,-13.62,440500000000.0,672091,24296089650,12184000,4.46,60.76,2.05,200,KOSDAQ,?,[],반도체와반도체장비,,
