티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
016360,삼성증권,87700,1.04,7831600000000.0,149782,13135881400,89300000,26.66,5.35,13.09,87,KOSPI,?,[],증권,,
352820,하이브,180800,1.29,7793700000000.0,133270,24095216000,43107000,18.7,-20.68,-7.33,88,KOSPI,D,[],방송과엔터테인먼트,,
047040,대우건설,18410,9.26,7564800000000.0,9298102,171178057820,410908000,10.4,-13.52,-23.89,89,KOSPI,?,[],건설,,
000880,한화,139000,1.16,7412700000000.0,129033,17935587000,53329000,21.18,16.16,3.3,90,KOSPI,?,[],복합기업,,
064400,LG씨엔에스,76300,2.97,7392400000000.0,601836,45920086800,96886000,5.37,15.36,17.35,91,KOSPI,?,[],IT서비스,,
039490,키움증권,272500,0.74,7147200000000.0,42664,11625940000,26228000,29.87,4.27,18.12,92,KOSPI,?,[],증권,,
000500,가온전선,234500,10.61,6982800000000.0,511647,119981221500,29778000,1.56,108.62,10.97,93,KOSPI,?,[],전기장비,,
021240,코웨이,97700,-1.71,6914000000000.0,113972,11135064400,70767000,54.34,10.22,18.14,94,KOSPI,A,[],가정용기기와용품,,
267270,HD건설기계,140000,0.0,6709100000000.0,171522,24013080000,47922000,16.5,10.82,5.74,95,KOSPI,?,[],기계,,
009830,한화솔루션,29650,-1.33,6668100000000.0,2631668,78028956200,224893000,12.83,-33.65,-7.01,96,KOSPI,D,[],에너지장비및서비스,,
326030,SK바이오팜,85000,-1.85,6656600000000.0,120957,10281345000,78313000,12.29,16.6,39.28,97,KOSPI,?,[],제약,,
459580,KODEX CD금리액티브(합성),1074030,0.01,6573400000000.0,694160,745548664800,6120000,0.02,,,98,KOSPI,?,[],,,
005387,현대차2우B,187500,1.46,6555700000000.0,59027,11067562500,34964000,54.36,6.11,,99,KOSPI,?,[],자동차,,
032640,LG유플러스,15090,2.24,6404600000000.0,566112,8542630080,424428000,41.31,12.11,6.01,100,KOSPI,?,[],무선통신서비스,,
377300,카카오페이,46750,-1.16,6324000000000.0,157969,7385050750,135273000,28.27,72.03,2.41,101,KOSPI,D,[],IT서비스,,
122630,KODEX 레버리지,113045,9.69,6279600000000.0,13013867,1471152595015,55550000,0.84,,,102,KOSPI,?,[],,,
241560,두산밥캣,63700,1.43,6106000000000.0,84631,5390994700,95856000,39.24,12.26,5.71,103,KOSPI,A,[],기계,,
062040,산일전기,198900,3.76,6094900000000.0,308845,61429270500,30643000,16.58,33.66,29.21,104,KOSPI,?,[],전기장비,,
128940,한미약품,475500,0.42,6091600000000.0,96972,46110186000,12811000,13.74,28.07,14.53,105,KOSPI,?,[],제약,,
498400,KODEX 200타겟위클리커버드콜,20855,3.89,5960400000000.0,6059883,126378859965,285800000,0.02,,,106,KOSPI,?,[],,,
000100,유한양행,80700,-0.86,5940800000000.0,178343,14392280100,73616000,21.79,27.57,8.81,107,KOSPI,B,[],제약,,
175330,JB금융지주,31400,1.29,5856800000000.0,461549,14492638600,186522000,34.28,8.22,12.36,108,KOSPI,?,[],은행,,
091160,KODEX 반도체,131200,6.02,5753100000000.0,1833146,240508755200,43850000,0.51,,,109,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17980,5.15,5743700000000.0,11604594,208650600120,319450000,0.59,,,110,KOSPI,?,[],,,
001440,대한전선,28650,4.56,5615200000000.0,1189077,34067056050,195993000,11.89,-349.39,5.48,111,KOSPI,?,[],전기장비,,
381180,TIGER 미국필라델피아반도체나스닥,41210,2.18,5590100000000.0,979224,40353821040,135650000,0.1,,,112,KOSPI,?,[],,,
029780,삼성카드,46650,1.08,5404800000000.0,65393,3050583450,115859000,5.28,8.71,7.45,113,KOSPI,?,[],카드,,
353200,대덕전자,103600,4.12,5119600000000.0,883536,91534329600,49417000,16.88,35.09,5.37,114,KOSPI,?,[],전자장비와기기,,
088350,한화생명,5890,2.61,5115600000000.0,3426327,20181066030,868530000,8.9,4.82,6.51,115,KOSPI,?,[],생명보험,,
271560,오리온,123000,-2.61,4862000000000.0,121608,14957784000,39529000,39.07,11.6,10.51,116,KOSPI,A,[],식품,,
138930,BNK금융지주,15800,2.66,4848100000000.0,739913,11690625400,306840000,38.1,6.58,7.58,117,KOSPI,?,[],은행,,
036570,NC,223000,0.45,4804300000000.0,78434,17490782000,21544000,38.3,7.78,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
229200,KODEX 코스닥150,14030,1.52,4749200000000.0,36257397,508691279910,338500000,1.42,,,119,KOSPI,?,[],,,
088980,맥쿼리인프라,9910,-0.1,4746100000000.0,611177,6056764070,478922000,8.59,,,120,KOSPI,?,[],,,
052690,한전기술,122300,13.66,4674300000000.0,912549,111604742700,38220000,13.22,129.97,14.2,121,KOSPI,?,[],전기유틸리티,,
066970,엘앤에프,114500,-5.61,4658400000000.0,794428,90962006000,40685000,17.09,-13.88,-76.95,122,KOSPI,?,[],전기제품,,
034220,LG디스플레이,9210,0.88,4605000000000.0,2601055,23955716550,500000000,28.18,-3.41,3.44,123,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,70400,2.92,4563300000000.0,392004,27597081600,64820000,5.15,-88.66,-14.78,124,KOSPI,?,[],기계,,
148020,RISE 200,111640,4.91,4554900000000.0,929670,103788358800,40800000,0.09,,,125,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,49460,5.1,4481100000000.0,22990,1137085400,90600000,0.0,,,126,KOSPI,?,[],,,
005385,현대차우,188500,1.56,4399800000000.0,39992,7538492000,23341000,56.29,6.14,,127,KOSPI,?,[],자동차,,
051900,LG생활건강,293000,-0.34,4387800000000.0,56399,16524907000,14976000,31.58,-67.48,-1.82,128,KOSPI,B,[],화장품,,
000990,DB하이텍,100800,12.12,4385300000000.0,736213,74210270400,43505000,30.03,12.78,12.52,129,KOSPI,?,[],반도체와반도체장비,,
011790,SKC,88000,4.39,4364600000000.0,130059,11445192000,49598000,11.22,-4.28,-73.28,130,KOSPI,?,[],화학,,
001450,현대해상,51000,-0.2,4347700000000.0,258126,13164426000,85248000,38.68,3.85,20.6,131,KOSPI,?,[],손해보험,,
004020,현대제철,32400,2.86,4323600000000.0,728087,23590018800,133446000,15.65,-238.24,-0.04,132,KOSPI,?,[],철강,,
002380,KCC,498500,3.42,4283600000000.0,18662,9303007000,8593000,20.5,1.2,23.51,133,KOSPI,C,[],건축자재,,
458730,TIGER 미국배당다우존스,14680,-1.9,4227800000000.0,3208148,47095612640,288000000,0.07,,,134,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13650,3.17,4198700000000.0,5508119,75185824350,307600000,0.11,,,135,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,40845,5.98,4166200000000.0,4022967,164318087115,102000000,0.48,,,136,KOSPI,?,[],,,
010060,OCI홀딩스,222000,-2.42,4144800000000.0,523246,116160612000,18670000,16.03,111.22,-2.27,137,KOSPI,?,[],화학,,
411060,ACE KRX금현물,26665,-2.25,3975800000000.0,917732,24471323780,149100000,0.1,,,138,KOSPI,?,[],,,
360200,ACE 미국S&P500,25935,-1.24,3892800000000.0,1005076,26066646060,150100000,0.07,,,139,KOSPI,?,[],,,
001040,CJ,132700,0.99,3871800000000.0,85287,11317584900,29177000,17.83,100.76,2.69,140,KOSPI,C,[],복합기업,,
082740,한화엔진,45900,0.66,3830200000000.0,393813,18076016700,83447000,14.91,17.5,36.6,141,KOSPI,?,[],조선,,
381170,TIGER 미국테크TOP10 INDXX,30340,-1.17,3748500000000.0,455652,13824481680,123550000,0.06,,,142,KOSPI,?,[],,,
004170,신세계,396500,3.66,3745000000000.0,80766,32023719000,9445000,29.15,22.51,0.32,143,KOSPI,C,[],백화점과일반상점,,
008930,한미사이언스,54200,2.65,3706800000000.0,423833,22971748600,68392000,0.95,24.56,13.13,144,KOSPI,C,[],제약,,
395270,HANARO Fn K-반도체,58120,6.13,3667400000000.0,2059271,119684830520,63100000,0.45,,,145,KOSPI,?,[],,,
018880,한온시스템,3555,0.85,3648400000000.0,2082944,7404865920,1026263000,6.74,-592.5,-6.0,146,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110720,0.01,3576600000000.0,65197,7218611840,32303000,0.0,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),58020,0.01,3553100000000.0,328945,19085388900,61240000,0.0,,,148,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,6900,2.6,3508600000000.0,54188750,373902375000,508500000,0.68,,,149,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26745,2.89,3444800000000.0,397530,10631939850,128800000,14.19,,,150,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109840,-0.03,3419200000000.0,4772,524156480,31129000,0.0,,,151,KOSPI,?,[],,,
161890,한국콜마,144300,-1.03,3406200000000.0,287101,41428674300,23605000,40.73,18.42,14.69,152,KOSPI,?,[],화장품,,
367380,ACE 미국나스닥100,30235,-0.62,3395400000000.0,903896,27329295560,112300000,0.03,,,153,KOSPI,?,[],,,
103590,일진전기,70600,3.37,3366600000000.0,221588,15644112800,47685000,10.61,23.94,19.08,154,KOSPI,?,[],전기장비,,
022100,포스코DX,22050,1.85,3352400000000.0,271030,5976211500,152035000,3.51,105.0,9.53,155,KOSPI,?,[],IT서비스,,
111770,영원무역,75100,0.13,3327800000000.0,44758,3361325800,44311000,29.29,5.63,12.66,156,KOSPI,?,[],"섬유,의류,신발,호화품",,
0043B0,TIGER 머니마켓액티브,103570,0.01,3304100000000.0,156243,16182087510,31902000,0.0,,,157,KOSPI,?,[],,,
336260,두산퓨얼셀,49900,13.8,3268100000000.0,3298077,164574042300,65494000,14.18,-21.62,-30.66,158,KOSPI,D,[],에너지장비및서비스,,
036460,한국가스공사,35100,0.0,3240200000000.0,221105,7760785500,92313000,12.98,5.71,1.23,159,KOSPI,D,[],가스유틸리티,,
028670,팬오션,6060,1.68,3239500000000.0,3713338,22502828280,534570000,17.48,9.57,5.3,160,KOSPI,C,[],해운사,,
487240,KODEX AI전력핵심설비,36515,5.47,3191400000000.0,2623731,95805537465,87400000,0.24,,,161,KOSPI,?,[],,,
023530,롯데쇼핑,112300,4.47,3176800000000.0,162910,18294793000,28289000,14.93,17.54,0.34,162,KOSPI,?,[],백화점과일반상점,,
011780,금호석유화학,126000,0.08,3169800000000.0,70751,8914626000,25157000,28.44,7.21,4.74,163,KOSPI,C,[],화학,,
035250,강원랜드,14790,0.27,3164200000000.0,205008,3032068320,213940000,9.26,9.58,8.11,164,KOSPI,C,[],"호텔,레스토랑,레저",,
192820,코스맥스,274000,-0.54,3109800000000.0,85236,23354664000,11350000,35.74,16.88,23.86,165,KOSPI,?,[],화장품,,
031210,서울보증보험,43700,0.11,3051200000000.0,21901,957073700,69822000,7.03,9.94,5.18,166,KOSPI,?,[],손해보험,,
251270,넷마블,36300,0.0,3018600000000.0,92675,3364102500,83158000,27.35,7.73,4.15,167,KOSPI,C,[],게임엔터테인먼트,,
375500,DL이앤씨,78000,6.27,3018100000000.0,581417,45350526000,38694000,23.89,5.39,7.34,168,KOSPI,?,[],건설,,
006360,GS건설,35200,2.77,3012500000000.0,1182455,41622416000,85581000,19.87,23.08,2.03,169,KOSPI,?,[],건설,,
012750,에스원,79100,-0.13,3005700000000.0,42369,3351387900,37999000,55.92,19.68,10.45,170,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,18650,2.92,2953500000000.0,322798,6020182700,158363000,45.19,7.0,7.27,171,KOSPI,?,[],은행,,
017800,현대엘리베이터,75500,0.8,2951500000000.0,59240,4472620000,39092000,22.06,8.03,20.11,172,KOSPI,?,[],기계,,
302440,SK바이오사이언스,37600,-0.79,2950000000000.0,65260,2453776000,78457000,6.01,-34.81,-3.2,173,KOSPI,?,[],제약,,
009420,한올바이오파마,55500,1.46,2899400000000.0,159826,8870343000,52241000,3.84,-116.35,-3.37,174,KOSPI,?,[],제약,,
455890,RISE 머니마켓액티브,55500,0.01,2892500000000.0,145448,8072364000,52118000,0.0,,,175,KOSPI,?,[],,,
004800,효성,169200,6.42,2832500000000.0,16462,2785370400,16740000,21.6,6.13,14.35,176,KOSPI,?,[],복합기업,,
139260,TIGER 200 IT,140900,5.41,2784200000000.0,343689,48425780100,19760000,0.49,,,177,KOSPI,?,[],,,
097950,CJ제일제당,182800,-0.33,2751900000000.0,53039,9695529200,15054000,12.11,-4.41,-7.67,178,KOSPI,?,[],식품,,
085620,미래에셋생명,19860,-0.3,2684700000000.0,167175,3320095500,135180000,0.68,28.45,5.22,179,KOSPI,?,[],생명보험,,
007340,DN오토모티브,45500,0.89,2662200000000.0,92317,4200423500,58511000,5.98,6.86,15.02,180,KOSPI,?,[],자동차부품,,
472150,TIGER 배당커버드콜액티브,20675,4.55,2603800000000.0,5064624,104711101200,125940000,0.2,,,181,KOSPI,?,[],,,
282330,BGF리테일,150200,1.76,2596000000000.0,30602,4596420400,17284000,40.07,12.06,15.64,182,KOSPI,B,[],백화점과일반상점,,
450080,에코프로머티,36500,1.81,2584700000000.0,153711,5610451500,70814000,14.15,38.46,2.56,183,KOSPI,?,[],전기제품,,
0193T0,KODEX SK하이닉스단일종목레버리지,10965,15.42,2582300000000.0,22881182,250892160630,235500000,7.58,,,184,KOSPI,?,[],,,
003690,코리안리,14610,0.76,2581900000000.0,218477,3191948970,176721000,26.33,5.94,9.03,185,KOSPI,?,[],손해보험,,
026960,동서,25500,0.2,2542400000000.0,44120,1125060000,99700000,3.7,17.6,8.48,186,KOSPI,?,[],식품,,
004370,농심,415000,-3.49,2524300000000.0,40153,16663495000,6083000,25.04,12.82,6.18,187,KOSPI,B,[],식품,,
011170,롯데케미칼,58800,-2.0,2515200000000.0,139919,8227237200,42775000,21.18,-2.14,-15.13,188,KOSPI,D,[],화학,,
383220,F&F,65600,-1.94,2512900000000.0,50266,3297449600,38307000,12.96,4.8,23.16,189,KOSPI,B,[],"섬유,의류,신발,호화품",,
489790,한화비전,49700,0.61,2509300000000.0,133538,6636838600,50488000,23.86,21.08,5.4,190,KOSPI,?,[],통신장비,,
481050,KODEX CD1년금리플러스액티브(합성),1022185,0.01,2507100000000.0,36688,37501923280,2453000,0.0,,,191,KOSPI,?,[],,,
004990,롯데지주,24850,0.4,2476600000000.0,82439,2048609150,99664000,10.14,-6.48,-10.51,192,KOSPI,C,[],복합기업,,
426030,TIME 미국나스닥100액티브,45225,1.02,2449400000000.0,665742,30108181950,54160000,0.11,,,193,KOSPI,?,[],,,
161510,PLUS 고배당주,25550,0.39,2442800000000.0,536754,13714064700,95610000,0.11,,,194,KOSPI,?,[],,,
001720,신영증권,147700,-0.2,2428200000000.0,7184,1061076800,16440000,6.27,13.42,8.04,195,KOSPI,?,[],증권,,
278540,KODEX MSCI Korea TR,39410,5.5,2411900000000.0,21048,829501680,61200000,1.1,,,196,KOSPI,?,[],,,
005850,에스엘,51900,0.97,2410700000000.0,40316,2092400400,46449000,15.89,6.32,12.81,197,KOSPI,?,[],자동차부품,,
449170,TIGER KOFR금리액티브(합성),111800,0.01,2407600000000.0,88588,9904138400,21535000,0.0,,,198,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10245,-0.77,2377900000000.0,1880346,19264144770,232100000,20.58,,,199,KOSPI,?,[],,,
204320,HL만도,50200,3.51,2357200000000.0,299386,15029177200,46957000,17.97,13.94,3.82,200,KOSPI,?,[],자동차부품,,
