티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
353200,대덕전자,143200,21.98,7076500000000.0,1843866,264041611200,49417000,16.1,74.66,5.37,89,KOSPI,?,[],전자장비와기기,,
090430,아모레퍼시픽,120800,0.67,7065900000000.0,297784,35972307200,58493000,24.87,35.74,4.41,90,KOSPI,B,[],화장품,,
005387,현대차2우B,199100,-0.35,6961300000000.0,229414,45676327400,34964000,55.82,6.14,,91,KOSPI,?,[],자동차,,
021240,코웨이,95700,1.59,6772400000000.0,128242,12272759400,70767000,54.58,10.4,18.14,92,KOSPI,A,[],가정용기기와용품,,
381180,TIGER 미국필라델피아반도체나스닥,50500,3.36,6767000000000.0,2315082,116911641000,134000000,0.2,,,93,KOSPI,?,[],,,
459580,KODEX CD금리액티브(합성),1074940,0.03,6761700000000.0,423408,455138195520,6290000,0.01,,,94,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,20600,9.4,6673400000000.0,26700499,550030279400,323950000,0.46,,,95,KOSPI,?,[],,,
047040,대우건설,16240,2.59,6673100000000.0,3682365,59801607600,410908000,11.78,-8.72,-23.89,96,KOSPI,?,[],건설,,
122630,KODEX 레버리지,139470,12.86,6638800000000.0,13291241,1853729382270,47600000,1.35,,,97,KOSPI,?,[],,,
064400,LG씨엔에스,68300,3.48,6617300000000.0,867244,59232765200,96886000,5.66,14.34,17.35,98,KOSPI,?,[],IT서비스,,
091160,KODEX 반도체,146100,9.68,6443000000000.0,2305756,336870951600,44100000,0.46,,,99,KOSPI,?,[],,,
000880,한화,90400,2.26,6373900000000.0,216088,19534355200,70508000,21.36,19.58,3.3,100,KOSPI,?,[],복합기업,,
267270,HD건설기계,129500,5.46,6205900000000.0,228002,29526259000,47922000,17.78,13.19,5.74,101,KOSPI,?,[],기계,,
498400,KODEX 200타겟위클리커버드콜,22260,6.0,6126000000000.0,9270711,206366026860,275200000,0.07,,,102,KOSPI,?,[],,,
326030,SK바이오팜,78200,4.83,6124100000000.0,131997,10322165400,78313000,12.2,17.56,39.28,103,KOSPI,?,[],제약,,
241560,두산밥캣,63100,-0.16,6048500000000.0,173175,10927342500,95856000,39.07,14.31,5.71,104,KOSPI,A,[],기계,,
032640,LG유플러스,14200,-0.35,6026900000000.0,904950,12850290000,424428000,41.67,11.47,6.01,105,KOSPI,?,[],무선통신서비스,,
001440,대한전선,29950,6.96,5870000000000.0,2039335,61078083250,195993000,13.27,114.31,5.48,106,KOSPI,?,[],전기장비,,
004170,신세계,610000,8.73,5761600000000.0,87231,53210910000,9445000,27.27,76.81,0.32,107,KOSPI,C,[],백화점과일반상점,,
138930,BNK금융지주,18220,1.11,5654200000000.0,606747,11054930340,310327000,39.49,6.67,7.58,108,KOSPI,?,[],은행,,
000100,유한양행,69500,4.2,5535500000000.0,279742,19442069000,79648000,19.19,26.56,8.81,109,KOSPI,B,[],제약,,
029780,삼성카드,47550,-0.63,5509100000000.0,106335,5056229250,115859000,5.44,8.92,7.45,110,KOSPI,?,[],카드,,
062040,산일전기,179200,6.29,5486400000000.0,195150,34970880000,30616000,17.5,33.38,29.21,111,KOSPI,?,[],전기장비,,
377300,카카오페이,40550,6.85,5485200000000.0,275530,11172741500,135270000,28.37,90.72,2.41,112,KOSPI,D,[],IT서비스,,
034220,LG디스플레이,10720,3.57,5360000000000.0,3911761,41934077920,500000000,29.56,-65.77,3.44,113,KOSPI,D,[],디스플레이패널,,
009830,한화솔루션,30800,3.18,5294300000000.0,2232450,68759460000,171893000,12.8,-8.2,-7.01,114,KOSPI,D,[],에너지장비및서비스,,
000990,DB하이텍,120800,6.43,5255400000000.0,291337,35193509600,43505000,28.65,17.91,12.52,115,KOSPI,?,[],반도체와반도체장비,,
175330,JB금융지주,27900,3.53,5252300000000.0,919241,25646823900,188254000,33.73,7.48,12.36,116,KOSPI,?,[],은행,,
271560,오리온,127100,-1.01,5024100000000.0,79423,10094663300,39529000,38.72,12.47,10.51,117,KOSPI,A,[],식품,,
128940,한미약품,384500,7.85,4925800000000.0,91569,35208280500,12811000,14.06,28.57,14.53,118,KOSPI,?,[],제약,,
036570,NC,226500,-0.44,4879700000000.0,97712,22131768000,21544000,37.11,10.66,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
088980,맥쿼리인프라,10150,0.4,4861100000000.0,1006762,10218634300,478922000,9.16,,,120,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,52235,6.33,4742900000000.0,135385,7071835475,90800000,0.0,,,121,KOSPI,?,[],,,
148020,RISE 200,117540,6.39,4660500000000.0,1743708,204955438320,39650000,0.17,,,122,KOSPI,?,[],,,
005385,현대차우,198800,1.33,4640200000000.0,149227,29666327600,23341000,57.54,6.13,,123,KOSPI,?,[],자동차,,
229200,KODEX 코스닥150,14345,6.97,4601200000000.0,22580794,323921489930,320750000,0.67,,,124,KOSPI,?,[],,,
454910,두산로보틱스,70600,5.85,4576300000000.0,497122,35096813200,64820000,5.82,-82.86,-14.78,125,KOSPI,?,[],기계,,
011790,SKC,90400,7.24,4483700000000.0,201544,18219577600,49598000,10.41,-4.81,-73.28,126,KOSPI,?,[],화학,,
0193T0,KODEX SK하이닉스단일종목레버리지,18800,17.72,4423200000000.0,258153170,4853279596000,235275000,9.07,,,127,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,45520,10.79,4410900000000.0,8471572,385625957440,96900000,0.18,,,128,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14055,3.77,4336000000000.0,14842747,208614809085,308500000,0.18,,,129,KOSPI,?,[],,,
360200,ACE 미국S&P500,28220,0.12,4202000000000.0,997506,28149619320,148900000,0.01,,,130,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,64560,10.47,4180300000000.0,3160736,204057116160,64750000,0.18,,,131,KOSPI,?,[],,,
023530,롯데쇼핑,147600,1.1,4175400000000.0,140378,20719792800,28289000,12.62,25.53,0.34,132,KOSPI,?,[],백화점과일반상점,,
458730,TIGER 미국배당다우존스,15210,-1.49,4018500000000.0,3045505,46322131050,264200000,0.02,,,133,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32785,1.06,3989900000000.0,1145847,37566593895,121700000,0.17,,,134,KOSPI,?,[],,,
082740,한화엔진,47250,8.62,3942900000000.0,955092,45128097000,83447000,19.63,19.03,36.6,135,KOSPI,?,[],조선,,
411060,ACE KRX금현물,26555,-0.78,3935500000000.0,679045,18032039975,148200000,0.33,,,136,KOSPI,?,[],,,
088350,한화생명,4520,4.99,3925800000000.0,2483047,11223372440,868530000,7.8,5.31,6.51,137,KOSPI,?,[],생명보험,,
001040,CJ,134500,0.0,3924300000000.0,190143,25574233500,29177000,16.59,31.75,2.69,138,KOSPI,C,[],복합기업,,
066970,엘앤에프,95100,4.74,3868900000000.0,278556,26490675600,40682000,20.97,-7.42,-76.95,139,KOSPI,?,[],전기제품,,
273130,KODEX 종합채권(AA-이상)액티브,109680,0.22,3806400000000.0,11205,1228964400,34705000,0.0,,,140,KOSPI,?,[],,,
010060,OCI홀딩스,203500,10.6,3799400000000.0,117911,23994888500,18670000,18.76,-43.63,-2.27,141,KOSPI,?,[],화학,,
367380,ACE 미국나스닥100,33770,0.96,3738300000000.0,1010663,34130089510,110700000,0.01,,,142,KOSPI,?,[],,,
111770,영원무역,84200,0.12,3731000000000.0,66658,5612603600,44311000,29.21,6.74,12.66,143,KOSPI,?,[],"섬유,의류,신발,호화품",,
002380,KCC,431500,3.11,3707800000000.0,23200,10010800000,8593000,20.38,2.24,23.51,144,KOSPI,C,[],건축자재,,
000500,가온전선,220500,2.56,3647800000000.0,145128,32000724000,16543000,1.59,117.79,10.97,145,KOSPI,?,[],전기장비,,
423160,KODEX KOFR금리액티브(합성),110760,0.01,3634500000000.0,120599,13357545240,32814000,0.0,,,146,KOSPI,?,[],,,
052690,한전기술,95000,0.96,3630900000000.0,94174,8946530000,38220000,15.44,108.2,14.2,147,KOSPI,?,[],전기유틸리티,,
018880,한온시스템,3535,3.97,3627800000000.0,4054070,14331137450,1026263000,6.73,-27.19,-6.0,148,KOSPI,?,[],자동차부품,,
357870,TIGER CD금리투자KIS(합성),57770,0.03,3594800000000.0,176452,10193632040,62226000,0.0,,,149,KOSPI,?,[],,,
051900,LG생활건강,238000,-1.04,3564200000000.0,43870,10441060000,14976000,29.16,-36.5,-1.82,150,KOSPI,B,[],화장품,,
004020,현대제철,26600,1.33,3549700000000.0,468847,12471330200,133446000,17.06,492.59,-0.04,151,KOSPI,?,[],철강,,
102780,KODEX 삼성그룹,26415,6.23,3497300000000.0,1328878,35102312370,132400000,13.81,,,152,KOSPI,?,[],,,
069960,현대백화점,159100,3.51,3431000000000.0,208401,33156599100,21565000,25.65,17.31,4.64,153,KOSPI,?,[],백화점과일반상점,,
233740,KODEX 코스닥150레버리지,7850,13.28,3226400000000.0,80159093,629248880050,411000000,0.43,,,154,KOSPI,?,[],,,
001450,현대해상,36950,-0.67,3149900000000.0,455002,16812323900,85248000,38.87,3.14,20.6,155,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,36140,5.01,3086400000000.0,3083343,111432016020,85400000,0.31,,,156,KOSPI,?,[],,,
035250,강원랜드,14300,-1.52,3059300000000.0,604134,8639116200,213940000,9.22,10.8,8.11,157,KOSPI,C,[],"호텔,레스토랑,레저",,
103590,일진전기,63700,1.92,3037600000000.0,335028,21341283600,47685000,10.18,25.98,19.08,158,KOSPI,?,[],전기장비,,
139260,TIGER 200 IT,153000,10.67,3023300000000.0,1679880,257021640000,19760000,0.38,,,159,KOSPI,?,[],,,
336260,두산퓨얼셀,46100,6.96,3019300000000.0,160339,7391627900,65494000,22.48,-27.77,-30.66,160,KOSPI,D,[],에너지장비및서비스,,
383220,F&F,78500,1.55,3007100000000.0,72552,5695332000,38307000,12.88,5.86,23.16,161,KOSPI,B,[],"섬유,의류,신발,호화품",,
036460,한국가스공사,32400,0.15,2990900000000.0,113155,3666222000,92313000,11.59,9.52,1.23,162,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,117400,1.12,2953500000000.0,49024,5755417600,25157000,27.46,13.09,4.74,163,KOSPI,C,[],화학,,
031210,서울보증보험,41950,0.24,2929000000000.0,19378,812907100,69822000,6.6,9.56,5.18,164,KOSPI,?,[],손해보험,,
022100,포스코DX,19240,0.1,2925100000000.0,286120,5504948800,152035000,3.26,84.76,9.53,165,KOSPI,?,[],IT서비스,,
251270,넷마블,35500,-3.79,2908700000000.0,262289,9311259500,81935000,27.19,8.44,4.15,166,KOSPI,C,[],게임엔터테인먼트,,
0043B0,TIGER 머니마켓액티브,103035,0.03,2882300000000.0,171715,17692655025,27974000,0.0,,,167,KOSPI,?,[],,,
139130,iM금융지주,18130,-0.22,2871100000000.0,829671,15041935230,158363000,46.87,6.65,7.27,168,KOSPI,?,[],은행,,
009420,한올바이오파마,54400,8.15,2841900000000.0,280364,15251801600,52241000,2.69,-560.82,-3.37,169,KOSPI,?,[],제약,,
455890,RISE 머니마켓액티브,55235,0.02,2790900000000.0,197030,10882952050,50528000,0.44,,,170,KOSPI,?,[],,,
028670,팬오션,5220,2.15,2790500000000.0,1474960,7699291200,534570000,17.06,8.61,5.3,171,KOSPI,C,[],해운사,,
302440,SK바이오사이언스,35200,0.57,2761700000000.0,86085,3030192000,78457000,5.67,-33.15,-3.2,172,KOSPI,?,[],제약,,
426030,TIME 미국나스닥100액티브,53680,2.86,2750600000000.0,946966,50833134880,51240000,0.21,,,173,KOSPI,?,[],,,
097950,CJ제일제당,182600,-1.83,2748900000000.0,62912,11487731200,15054000,15.44,-5.94,-7.67,174,KOSPI,?,[],식품,,
014680,한솔케미칼,248500,3.76,2736700000000.0,51375,12766687500,11013000,40.55,18.52,14.34,175,KOSPI,B,[],화학,,
0193W0,KODEX 삼성전자단일종목레버리지,15885,12.1,2732600000000.0,73270079,1163895204915,172025000,10.77,,,176,KOSPI,?,[],,,
012750,에스원,71200,-2.6,2705500000000.0,50158,3571249600,37999000,55.55,17.12,10.45,177,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,69000,0.58,2697400000000.0,77826,5369994000,39092000,23.25,10.6,20.11,178,KOSPI,?,[],기계,,
481050,KODEX CD1년금리플러스액티브(합성),1023025,0.03,2671300000000.0,13622,13935646550,2611000,0.0,,,179,KOSPI,?,[],,,
450080,에코프로머티,37600,7.12,2662600000000.0,312558,11752180800,70814000,14.23,62.25,2.56,180,KOSPI,?,[],전기제품,,
011170,롯데케미칼,60700,1.51,2596500000000.0,97282,5905017400,42775000,21.63,-1.45,-15.13,181,KOSPI,D,[],화학,,
005850,에스엘,54900,3.78,2550000000000.0,77320,4244868000,46449000,16.4,7.43,12.81,182,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,41600,6.48,2537600000000.0,56077,2332803200,61000000,1.1,,,183,KOSPI,?,[],,,
161890,한국콜마,107200,0.85,2530500000000.0,390424,41853452800,23605000,39.29,16.12,14.69,184,KOSPI,?,[],화장품,,
456600,TIME 글로벌AI인공지능액티브,66005,1.38,2504200000000.0,250960,16564614800,37940000,0.06,,,185,KOSPI,?,[],,,
004800,효성,148300,3.56,2482600000000.0,39122,5801792600,16740000,21.32,7.34,14.35,186,KOSPI,?,[],복합기업,,
483650,달바글로벌,198400,0.25,2477000000000.0,67849,13461241600,12485000,39.39,26.72,52.59,187,KOSPI,?,[],화장품,,
026960,동서,24800,-1.78,2472600000000.0,51896,1287020800,99700000,3.65,17.15,8.48,188,KOSPI,?,[],식품,,
006360,GS건설,28750,2.68,2460500000000.0,1562554,44923427500,85581000,19.57,37.73,2.03,189,KOSPI,?,[],건설,,
001720,신영증권,149400,-0.2,2456100000000.0,14376,2147774400,16440000,6.12,16.47,8.04,190,KOSPI,?,[],증권,,
0195S0,TIGER SK하이닉스단일종목레버리지,15955,18.4,2454700000000.0,132222212,2109605392460,153850000,5.83,,,191,KOSPI,?,[],,,
003690,코리안리,13880,0.95,2452900000000.0,349207,4846993160,176721000,26.05,6.12,9.03,192,KOSPI,?,[],손해보험,,
009970,영원무역홀딩스,188200,1.29,2437900000000.0,13532,2546722400,12954000,23.19,6.44,12.83,193,KOSPI,?,[],"섬유,의류,신발,호화품",,
007340,DN오토모티브,41650,13.49,2437000000000.0,479279,19961970350,58511000,5.94,8.35,15.02,194,KOSPI,?,[],자동차부품,,
489790,한화비전,48000,14.42,2423400000000.0,468978,22510944000,50488000,22.89,71.22,5.4,195,KOSPI,?,[],통신장비,,
449170,TIGER KOFR금리액티브(합성),111355,0.02,2400500000000.0,107943,12019992765,21557000,0.0,,,196,KOSPI,?,[],,,
375500,DL이앤씨,62000,4.2,2399000000000.0,211877,13136374000,38694000,23.55,5.32,7.34,197,KOSPI,?,[],건설,,
081660,미스토홀딩스,45150,0.44,2397100000000.0,102725,4638033750,53092000,41.83,11.34,11.39,198,KOSPI,C,[],"섬유,의류,신발,호화품",,
161510,PLUS 고배당주,25120,1.97,2370100000000.0,791545,19883610400,94350000,0.18,,,199,KOSPI,?,[],,,
000240,한국앤컴퍼니,24900,2.05,2363900000000.0,72530,1805997000,94935000,9.17,6.63,7.52,200,KOSPI,?,[],자동차부품,,
