티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
042700,한미반도체,257500,-5.68,24542900000000.0,851136,219167520000,95312000,6.96,137.92,34.76,30,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
009540,HD한국조선해양,345500,-5.6,24452100000000.0,192433,66485601500,70773000,33.6,9.71,17.78,31,KOSPI,C,[],조선,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
005490,POSCO홀딩스,305000,-5.57,24168700000000.0,555199,169335695000,79242000,31.88,30.01,1.18,32,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,37100,-4.38,23816900000000.0,3201525,118776577500,641964000,20.95,2.73,19.4,33,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000150,두산,1442000,-4.38,23351500000000.0,80095,115496990000,16194000,20.63,336.44,4.99,34,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,40250,-7.36,22522600000000.0,3149592,126771078000,559567000,9.61,12.63,12.36,35,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
010130,고려아연,1056000,-4.86,22041900000000.0,21702,22917312000,20873000,28.19,22.02,8.48,36,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
011070,LG이노텍,931000,-2.31,22034100000000.0,468089,435790859000,23667000,22.97,45.45,6.14,37,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,28350,-2.41,20811100000000.0,2217212,62857960200,734076000,45.51,6.72,8.91,38,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
010140,삼성중공업,23000,-3.36,20240000000000.0,6379087,146719001000,880000000,28.65,36.45,13.74,39,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,27890,-1.78,19460200000000.0,27521106,767563646340,697750000,0.15,,,40,KOSPI,?,[],,,
017670,SK텔레콤,90600,-0.88,19460000000000.0,1173786,106345011600,214790000,37.57,53.11,3.33,41,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,271000,-5.08,19130500000000.0,283029,76700859000,70592000,37.25,-10.3,-5.5,42,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
064350,현대로템,169800,-7.21,18532400000000.0,866962,147210147600,109142000,37.47,22.8,30.05,43,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
033780,KT&G,167400,-1.82,17377900000000.0,253878,42499177200,103810000,51.34,16.48,11.77,44,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
011200,HMM,18310,-1.88,17270700000000.0,1322005,24205911550,943238000,7.77,11.98,6.9,45,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
138040,메리츠금융지주,100600,-1.76,16835100000000.0,357271,35941462600,167347000,14.12,7.54,22.53,46,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
079550,LIG디펜스앤에어로스페이스,735000,-5.16,16170000000000.0,234611,172439085000,22000000,25.43,52.01,19.2,47,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,19660,-1.45,15677400000000.0,1776987,34935564420,797426000,13.54,5.91,7.7,48,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
267250,HD현대,192700,-4.84,15222000000000.0,217057,41826883900,78993000,27.17,9.98,10.25,49,KOSPI,?,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
096770,SK이노베이션,89500,-5.19,15130200000000.0,476165,42616767500,169053000,14.53,-6.79,-14.42,50,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
003550,LG,98600,-0.8,14907500000000.0,603084,59464082400,151192000,36.14,31.46,2.64,51,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,189900,-0.37,14694000000000.0,880670,167239233000,77378000,18.36,22.94,7.89,52,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
035720,카카오,33150,-3.21,14677000000000.0,1776988,58907152200,442745000,28.15,29.84,4.59,53,KOSPI,C,[],양방향미디어와서비스,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
003670,포스코퓨처엠,160600,-5.64,14284800000000.0,357402,57398761200,88946000,9.58,-973.33,0.92,54,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
272210,한화시스템,73600,-6.84,13904500000000.0,902880,66451968000,188919000,9.85,87.2,6.6,55,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
307950,현대오토에버,507000,-7.14,13904000000000.0,134354,68117478000,27424000,2.21,76.9,10.27,56,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,141600,-0.42,13802500000000.0,528708,74865052800,97475000,26.0,69.79,10.51,57,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,363000,-4.72,13590000000000.0,255381,92703303000,37438000,37.74,38.22,75.3,58,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,180400,-4.09,13530000000000.0,290485,52403494000,75000000,45.23,8.07,18.13,59,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
030200,KT,52200,0.38,13155500000000.0,303739,15855175800,252022000,49.0,8.52,10.22,60,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
396500,TIGER 반도체TOP10,51630,-4.51,12907500000000.0,20055614,1035471350820,250000000,0.38,,,61,KOSPI,?,[],,,
102110,TIGER 200,137755,-5.65,12005300000000.0,8572338,1180882421190,87150000,7.35,,,62,KOSPI,?,[],,,
000720,현대건설,103300,-8.26,11503000000000.0,1109667,114628601100,111356000,25.89,27.24,4.58,63,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
133690,TIGER 미국나스닥100,197725,-2.95,11438400000000.0,3649418,721581174050,57850000,0.26,,,64,KOSPI,?,[],,,
071050,한국금융지주,200000,-6.54,11145200000000.0,293722,58744400000,55726000,35.38,4.97,18.66,65,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
0126Z0,삼성에피스홀딩스,426500,-3.07,10612600000000.0,76578,32660517000,24883000,7.03,20.11,,66,KOSPI,?,[],제약,,
010950,S-Oil,93200,-5.09,10492700000000.0,506436,47199835200,112583000,79.55,11.53,2.01,67,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
006260,LS,334000,-7.09,10420800000000.0,200220,66873480000,31200000,19.37,31.31,5.65,68,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003490,대한항공,28050,-3.61,10328600000000.0,2571957,72143393850,368221000,22.96,16.8,7.28,69,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
005940,NH투자증권,27700,-4.81,9870700000000.0,833603,23090803100,356344000,13.63,7.77,11.76,70,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,25410,-1.84,9744700000000.0,20166030,512418822300,383500000,0.17,,,71,KOSPI,?,[],,,
443060,HD현대마린솔루션,216500,-4.42,9706400000000.0,208140,45062310000,44833000,29.16,31.89,33.73,72,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
323410,카카오뱅크,19750,-3.42,9423100000000.0,906302,17899464500,477120000,16.86,17.78,7.23,73,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
259960,크래프톤,204000,-1.92,9412100000000.0,156772,31981488000,46138000,43.59,11.04,10.6,74,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
278530,KODEX 200TR,49705,-5.7,9357000000000.0,1792089,89075783745,188250000,0.01,,,75,KOSPI,?,[],,,
016360,삼성증권,103800,-6.32,9269300000000.0,630008,65394830400,89300000,26.27,7.66,13.09,76,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
122630,KODEX 레버리지,199990,-12.04,8989600000000.0,15796886,3159219231140,44950000,1.02,,,77,KOSPI,?,[],,,
379810,KODEX 미국나스닥100,29615,-2.93,8926000000000.0,14061963,416445034245,301400000,0.08,,,78,KOSPI,?,[],,,
005830,DB손해보험,131500,-3.31,8613300000000.0,234736,30867784000,65500000,46.37,5.8,17.75,79,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003230,삼양식품,1111000,-2.8,8369200000000.0,36434,40478174000,7533000,15.72,19.24,37.59,80,KOSPI,B,[],식품,79.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
028050,삼성E&A,41450,-4.05,8124200000000.0,1530973,63458830850,196000000,37.86,13.05,13.76,81,KOSPI,?,[],건설,,
039490,키움증권,306500,-9.19,8039000000000.0,125843,38570879500,26228000,27.77,6.16,18.12,82,KOSPI,?,[],증권,,
047050,포스코인터내셔널,45650,-5.68,8030900000000.0,583911,26655537150,175923000,8.04,11.81,9.27,83,KOSPI,C,[],무역회사와판매업체,,
488770,KODEX 머니마켓액티브,104740,0.02,7988200000000.0,931719,97588248060,76267000,0.05,,,84,KOSPI,?,[],,,
007660,이수페타시스,107800,-1.64,7913500000000.0,871716,93970984800,73409000,23.13,45.45,29.64,85,KOSPI,?,[],반도체와반도체장비,,
0167A0,SOL AI반도체TOP2플러스,26025,-5.48,7759400000000.0,45723084,1189943261100,298150000,0.27,,,86,KOSPI,?,[],,,
180640,한진칼,115200,-4.71,7691000000000.0,94376,10872115200,66762000,19.72,46.3,4.75,87,KOSPI,?,[],항공사,,
161390,한국타이어앤테크놀로지,62000,3.51,7680300000000.0,401412,24887544000,123875000,39.34,6.88,9.39,88,KOSPI,B,[],자동차부품,,
352820,하이브,177800,-5.27,7663600000000.0,330829,58821396200,43102000,19.01,-16.44,-7.33,89,KOSPI,D,[],방송과엔터테인먼트,,
047040,대우건설,18190,-8.41,7474400000000.0,7528360,136940868400,410908000,10.62,-9.76,-23.89,90,KOSPI,?,[],건설,,
