티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278530,KODEX 200TR,39995,-0.42,7835000000000.0,1116926,44671455370,195900000,0.01,,,87,KOSPI,?,[],,,
352820,하이브,181400,0.33,7819600000000.0,156401,28371141400,43107000,18.74,-20.75,-7.33,88,KOSPI,D,[],방송과엔터테인먼트,,
016360,삼성증권,87300,-0.46,7795900000000.0,246437,21513950100,89300000,26.67,5.33,13.09,89,KOSPI,?,[],증권,,
000880,한화,138300,-0.5,7375400000000.0,94656,13090924800,53329000,21.19,16.08,3.3,90,KOSPI,?,[],복합기업,,
039490,키움증권,273000,0.18,7160300000000.0,42029,11473917000,26228000,29.85,4.28,18.12,91,KOSPI,?,[],증권,,
064400,LG씨엔에스,73400,-3.8,7111400000000.0,468522,34389514800,96886000,5.48,14.77,17.35,92,KOSPI,?,[],IT서비스,,
021240,코웨이,99800,2.15,7062600000000.0,156126,15581374800,70767000,54.37,10.44,18.14,93,KOSPI,A,[],가정용기기와용품,,
000500,가온전선,227500,-2.99,6774400000000.0,198092,45065930000,29778000,2.08,105.37,10.97,94,KOSPI,?,[],전기장비,,
267270,HD건설기계,138600,-1.0,6642000000000.0,284704,39459974400,47922000,16.53,10.71,5.74,95,KOSPI,?,[],기계,,
009830,한화솔루션,29150,-1.69,6555600000000.0,2124432,61927192800,224893000,12.76,-33.09,-7.01,96,KOSPI,D,[],에너지장비및서비스,,
459580,KODEX CD금리액티브(합성),1074120,0.01,6532800000000.0,740405,795283818600,6082000,0.02,,,97,KOSPI,?,[],,,
326030,SK바이오팜,83200,-2.12,6515700000000.0,112608,9368985600,78313000,12.19,16.25,39.28,98,KOSPI,?,[],제약,,
005387,현대차2우B,185600,-1.01,6489300000000.0,86232,16004659200,34964000,54.38,6.05,,99,KOSPI,?,[],자동차,,
032640,LG유플러스,14880,-1.39,6315500000000.0,744515,11078383200,424428000,41.3,11.94,6.01,100,KOSPI,?,[],무선통신서비스,,
377300,카카오페이,46500,-0.53,6290200000000.0,124310,5780415000,135273000,28.22,71.65,2.41,101,KOSPI,D,[],IT서비스,,
122630,KODEX 레버리지,112150,-0.79,6229900000000.0,17364369,1947413983350,55550000,0.61,,,102,KOSPI,?,[],,,
062040,산일전기,201000,1.06,6159200000000.0,367962,73960362000,30643000,16.56,34.02,29.21,103,KOSPI,?,[],전기장비,,
128940,한미약품,471000,-0.95,6034000000000.0,99415,46824465000,12811000,13.85,27.8,14.53,104,KOSPI,?,[],제약,,
241560,두산밥캣,62700,-1.57,6010200000000.0,83372,5227424400,95856000,39.23,12.06,5.71,105,KOSPI,A,[],기계,,
498400,KODEX 200타겟위클리커버드콜,20875,0.1,5995300000000.0,7841717,163695842375,287200000,0.06,,,106,KOSPI,?,[],,,
175330,JB금융지주,31300,-0.32,5838100000000.0,436066,13648865800,186522000,34.31,8.19,12.36,107,KOSPI,?,[],은행,,
000100,유한양행,79100,-1.98,5823000000000.0,163702,12948828200,73616000,21.77,27.02,8.81,108,KOSPI,B,[],제약,,
091160,KODEX 반도체,131535,0.26,5754700000000.0,1741409,229056232815,43750000,0.59,,,109,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17775,-1.14,5658700000000.0,14876853,264436062075,318350000,0.74,,,110,KOSPI,?,[],,,
001440,대한전선,28750,0.35,5634800000000.0,1656690,47629837500,195993000,11.95,-350.61,5.48,111,KOSPI,?,[],전기장비,,
381180,TIGER 미국필라델피아반도체나스닥,41480,0.66,5618500000000.0,1668031,69189925880,135450000,0.2,,,112,KOSPI,?,[],,,
052690,한전기술,142600,16.6,5450200000000.0,2238809,319254163400,38220000,13.33,151.54,14.2,113,KOSPI,?,[],전기유틸리티,,
029780,삼성카드,46500,-0.32,5387400000000.0,46753,2174014500,115859000,5.3,8.68,7.45,114,KOSPI,?,[],카드,,
088350,한화생명,5850,-0.68,5080900000000.0,2468988,14443579800,868530000,8.91,4.78,6.51,115,KOSPI,?,[],생명보험,,
353200,대덕전자,99900,-3.57,4936800000000.0,896943,89604605700,49417000,17.18,33.84,5.37,116,KOSPI,?,[],전자장비와기기,,
271560,오리온,121100,-1.54,4786900000000.0,98466,11924232600,39529000,39.03,11.42,10.51,117,KOSPI,A,[],식품,,
138930,BNK금융지주,15590,-1.33,4783600000000.0,853129,13300281110,306840000,38.01,6.49,7.58,118,KOSPI,?,[],은행,,
088980,맥쿼리인프라,9940,0.3,4760500000000.0,736361,7319428340,478922000,8.56,,,119,KOSPI,?,[],,,
066970,엘앤에프,113700,-0.7,4625800000000.0,719452,81801692400,40685000,17.27,-13.78,-76.95,120,KOSPI,?,[],전기제품,,
229200,KODEX 코스닥150,13690,-2.42,4623800000000.0,23542681,322299302890,337750000,0.76,,,121,KOSPI,?,[],,,
036570,NC,211500,-5.16,4556600000000.0,129856,27464544000,21544000,38.24,7.38,10.79,122,KOSPI,C,[],게임엔터테인먼트,,
148020,RISE 200,111230,-0.37,4521500000000.0,823493,91597126390,40650000,0.11,,,123,KOSPI,?,[],,,
000990,DB하이텍,103400,2.58,4498400000000.0,896908,92740287200,43505000,30.06,13.11,12.52,124,KOSPI,?,[],반도체와반도체장비,,
454910,두산로보틱스,69300,-1.56,4492000000000.0,332032,23009817600,64820000,5.23,-87.28,-14.78,125,KOSPI,?,[],기계,,
310970,TIGER MSCI Korea TR,49410,-0.1,4481500000000.0,14985,740408850,90700000,0.0,,,126,KOSPI,?,[],,,
034220,LG디스플레이,8940,-2.93,4470000000000.0,3506249,31345866060,500000000,28.05,-3.31,3.44,127,KOSPI,D,[],디스플레이패널,,
004020,현대제철,32850,1.39,4383700000000.0,843558,27710880300,133446000,15.46,-241.54,-0.04,128,KOSPI,?,[],철강,,
005385,현대차우,186500,-1.06,4353100000000.0,34482,6430893000,23341000,56.35,6.08,,129,KOSPI,?,[],자동차,,
051900,LG생활건강,290000,-1.02,4342900000000.0,50834,14741860000,14976000,31.55,-66.79,-1.82,130,KOSPI,B,[],화장품,,
011790,SKC,86700,-1.48,4300200000000.0,367810,31889127000,49598000,11.24,-4.22,-73.28,131,KOSPI,?,[],화학,,
002380,KCC,500000,0.3,4296400000000.0,28637,14318500000,8593000,20.58,1.21,23.51,132,KOSPI,C,[],건축자재,,
001450,현대해상,50300,-1.37,4288000000000.0,307574,15470972200,85248000,38.7,3.8,20.6,133,KOSPI,?,[],손해보험,,
458730,TIGER 미국배당다우존스,14655,-0.17,4228000000000.0,2468226,36171852030,288500000,0.08,,,134,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13680,0.22,4194300000000.0,8665365,118542193200,306600000,0.12,,,135,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,40775,-0.17,4150900000000.0,5515557,224896836675,101800000,0.61,,,136,KOSPI,?,[],,,
010060,OCI홀딩스,215500,-2.93,4023400000000.0,368570,79426835000,18670000,15.95,107.97,-2.27,137,KOSPI,?,[],화학,,
411060,ACE KRX금현물,26700,0.13,3983600000000.0,785611,20975813700,149200000,0.1,,,138,KOSPI,?,[],,,
008930,한미사이언스,57700,6.46,3946200000000.0,818252,47213140400,68392000,0.98,26.14,13.13,139,KOSPI,C,[],제약,,
360200,ACE 미국S&P500,25940,0.02,3891000000000.0,1227559,31842880460,150000000,0.06,,,140,KOSPI,?,[],,,
001040,CJ,131000,-1.28,3822200000000.0,109387,14329697000,29177000,17.85,99.47,2.69,141,KOSPI,C,[],복합기업,,
004170,신세계,404500,2.02,3820600000000.0,97109,39280590500,9445000,29.48,22.96,0.32,142,KOSPI,C,[],백화점과일반상점,,
082740,한화엔진,45650,-0.54,3809400000000.0,558287,25485801550,83447000,15.07,17.4,36.6,143,KOSPI,?,[],조선,,
381170,TIGER 미국테크TOP10 INDXX,30275,-0.21,3742000000000.0,541572,16396092300,123600000,0.04,,,144,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,57695,-0.73,3640600000000.0,1592008,91850901560,63100000,0.52,,,145,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110730,0.01,3573600000000.0,66060,7314823800,32273000,0.0,,,146,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),58025,0.01,3553500000000.0,220134,12773275350,61240000,0.0,,,147,KOSPI,?,[],,,
018880,한온시스템,3450,-2.95,3540600000000.0,2424504,8364538800,1026263000,6.75,-575.0,-6.0,148,KOSPI,?,[],자동차부품,,
273130,KODEX 종합채권(AA-이상)액티브,109810,-0.03,3423500000000.0,15187,1667684470,31177000,0.0,,,149,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30250,0.05,3403100000000.0,365491,11056102750,112500000,0.02,,,150,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,6570,-4.78,3387500000000.0,59514902,391012906140,515600000,0.69,,,151,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26275,-1.76,3379000000000.0,393339,10334982225,128600000,14.22,,,152,KOSPI,?,[],,,
023530,롯데쇼핑,117800,4.9,3332400000000.0,277095,32641791000,28289000,14.83,18.4,0.34,153,KOSPI,?,[],백화점과일반상점,,
161890,한국콜마,141000,-2.29,3328300000000.0,437182,61642662000,23605000,40.88,18.0,14.69,154,KOSPI,?,[],화장품,,
111770,영원무역,74900,-0.27,3318900000000.0,36430,2728607000,44311000,29.27,5.62,12.66,155,KOSPI,?,[],"섬유,의류,신발,호화품",,
0043B0,TIGER 머니마켓액티브,103585,0.01,3304600000000.0,139272,14426490120,31902000,0.0,,,156,KOSPI,?,[],,,
036460,한국가스공사,35400,0.85,3267900000000.0,132005,4672977000,92313000,13.06,5.75,1.23,157,KOSPI,D,[],가스유틸리티,,
022100,포스코DX,21450,-2.72,3261100000000.0,307498,6595832100,152035000,3.48,102.14,9.53,158,KOSPI,?,[],IT서비스,,
028670,팬오션,6080,0.33,3250200000000.0,3403280,20691942400,534570000,17.55,9.61,5.3,159,KOSPI,C,[],해운사,,
103590,일진전기,68000,-3.68,3242600000000.0,282921,19238628000,47685000,10.63,23.06,19.08,160,KOSPI,?,[],전기장비,,
336260,두산퓨얼셀,49250,-1.3,3225600000000.0,1054799,51948850750,65494000,14.93,-21.34,-30.66,161,KOSPI,D,[],에너지장비및서비스,,
035250,강원랜드,14850,0.41,3177000000000.0,264555,3928641750,213940000,9.2,9.62,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
011780,금호석유화학,123800,-1.75,3114500000000.0,72209,8939474200,25157000,28.37,7.09,4.74,163,KOSPI,C,[],화학,,
487240,KODEX AI전력핵심설비,35285,-3.37,3083900000000.0,3076150,108541952750,87400000,0.43,,,164,KOSPI,?,[],,,
375500,DL이앤씨,78600,0.77,3041300000000.0,736123,57859267800,38694000,23.82,5.43,7.34,165,KOSPI,?,[],건설,,
031210,서울보증보험,43450,-0.57,3033700000000.0,21038,914101100,69822000,7.05,9.88,5.18,166,KOSPI,?,[],손해보험,,
006360,GS건설,35250,0.14,3016700000000.0,2250832,79341828000,85581000,19.89,23.11,2.03,167,KOSPI,?,[],건설,,
012750,에스원,79200,0.13,3009500000000.0,55841,4422607200,37999000,55.9,19.7,10.45,168,KOSPI,?,[],상업서비스와공급품,,
192820,코스맥스,265000,-3.28,3007600000000.0,201589,53421085000,11350000,35.84,16.32,23.86,169,KOSPI,?,[],화장품,,
251270,넷마블,35350,-2.62,2939600000000.0,145125,5130168750,83158000,27.34,7.53,4.15,170,KOSPI,C,[],게임엔터테인먼트,,
017800,현대엘리베이터,74800,-0.93,2924100000000.0,59839,4475957200,39092000,22.12,7.96,20.11,171,KOSPI,?,[],기계,,
455890,RISE 머니마켓액티브,55505,0.01,2922400000000.0,123692,6865524460,52652000,0.0,,,172,KOSPI,?,[],,,
139130,iM금융지주,18440,-1.13,2920200000000.0,321016,5919535040,158363000,45.17,6.92,7.27,173,KOSPI,?,[],은행,,
302440,SK바이오사이언스,36750,-2.26,2883300000000.0,64129,2356740750,78457000,6.0,-34.03,-3.2,174,KOSPI,?,[],제약,,
009420,한올바이오파마,54400,-1.98,2841900000000.0,214441,11665590400,52241000,3.88,-114.05,-3.37,175,KOSPI,?,[],제약,,
004800,효성,166400,-1.65,2785600000000.0,37754,6282265600,16740000,21.65,6.03,14.35,176,KOSPI,?,[],복합기업,,
097950,CJ제일제당,183000,0.11,2754900000000.0,35076,6418908000,15054000,11.95,-4.41,-7.67,177,KOSPI,?,[],식품,,
139260,TIGER 200 IT,138595,-1.64,2747000000000.0,329747,45701285465,19820000,0.47,,,178,KOSPI,?,[],,,
085620,미래에셋생명,19860,0.0,2684700000000.0,207886,4128615960,135180000,0.67,28.45,5.22,179,KOSPI,?,[],생명보험,,
0193T0,KODEX SK하이닉스단일종목레버리지,11155,1.73,2623100000000.0,36800993,410515076915,235150000,8.93,,,180,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20665,-0.05,2608700000000.0,5560141,114900313765,126240000,0.24,,,181,KOSPI,?,[],,,
003690,코리안리,14610,0.0,2581900000000.0,177460,2592690600,176721000,26.34,5.94,9.03,182,KOSPI,?,[],손해보험,,
282330,BGF리테일,148600,-1.07,2568400000000.0,45289,6729945400,17284000,40.02,11.93,15.64,183,KOSPI,B,[],백화점과일반상점,,
450080,에코프로머티,35950,-1.51,2545800000000.0,182028,6543906600,70814000,14.15,37.88,2.56,184,KOSPI,?,[],전기제품,,
007340,DN오토모티브,43500,-4.4,2545200000000.0,140780,6123930000,58511000,6.02,6.56,15.02,185,KOSPI,?,[],자동차부품,,
026960,동서,25500,0.0,2542400000000.0,37791,963670500,99700000,3.7,17.6,8.48,186,KOSPI,?,[],식품,,
383220,F&F,66300,1.07,2539800000000.0,62420,4138446000,38307000,12.97,4.85,23.16,187,KOSPI,B,[],"섬유,의류,신발,호화품",,
004370,농심,417000,0.48,2536500000000.0,16313,6802521000,6083000,25.12,12.88,6.18,188,KOSPI,B,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022285,0.01,2511800000000.0,36841,37662001685,2457000,0.0,,,189,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,45400,0.39,2467000000000.0,641478,29123101200,54340000,0.12,,,190,KOSPI,?,[],,,
011170,롯데케미칼,57400,-2.38,2455300000000.0,151433,8692254200,42775000,21.07,-2.09,-15.13,191,KOSPI,D,[],화학,,
489790,한화비전,48050,-3.32,2426000000000.0,184468,8863687400,50488000,23.85,20.38,5.4,192,KOSPI,?,[],통신장비,,
004990,롯데지주,24300,-2.21,2421800000000.0,113627,2761136100,99664000,10.1,-6.33,-10.51,193,KOSPI,C,[],복합기업,,
001720,신영증권,147300,-0.27,2421600000000.0,5925,872752500,16440000,6.28,13.39,8.04,194,KOSPI,?,[],증권,,
161510,PLUS 고배당주,25330,-0.86,2421000000000.0,826461,20934257130,95580000,0.14,,,195,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,39340,-0.18,2411500000000.0,41867,1647047780,61300000,1.09,,,196,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111810,0.01,2403700000000.0,48209,5390248290,21498000,0.0,,,197,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10250,0.05,2379500000000.0,3220640,33011560000,232150000,20.57,,,198,KOSPI,?,[],,,
005850,에스엘,50800,-2.12,2359600000000.0,55910,2840228000,46449000,15.89,6.19,12.81,199,KOSPI,?,[],자동차부품,,
279570,케이뱅크,5810,1.22,2357100000000.0,898185,5218454850,405695000,1.92,25.37,5.4,200,KOSPI,?,[],은행,,
