티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,173400,0.7,7474700000000.0,168983,29301652200,43107000,18.71,-16.03,-7.33,89,KOSPI,D,[],방송과엔터테인먼트,,
039490,키움증권,275500,3.77,7225900000000.0,110087,30328968500,26228000,29.09,5.54,18.12,90,KOSPI,?,[],증권,,
064400,LG씨엔에스,73800,3.94,7150200000000.0,701060,51738228000,96886000,5.04,16.23,17.35,91,KOSPI,?,[],IT서비스,,
005387,현대차2우B,198700,0.05,6947300000000.0,86491,17185761700,34964000,55.12,6.13,,92,KOSPI,?,[],자동차,,
047040,대우건설,16710,-2.85,6866300000000.0,2948423,49268148330,410908000,11.62,-8.97,-23.89,93,KOSPI,?,[],건설,,
326030,SK바이오팜,86500,1.41,6774100000000.0,152325,13176112500,78313000,12.59,19.42,39.28,94,KOSPI,?,[],제약,,
459580,KODEX CD금리액티브(합성),1075365,0.02,6646300000000.0,426240,458363577600,6180000,0.02,,,95,KOSPI,?,[],,,
000100,유한양행,83400,4.77,6642600000000.0,312447,26058079800,79648000,20.34,31.87,8.81,96,KOSPI,B,[],제약,,
021240,코웨이,93400,-0.11,6609700000000.0,172573,16118318200,70767000,54.63,10.15,18.14,97,KOSPI,A,[],가정용기기와용품,,
032640,LG유플러스,14660,-0.48,6222100000000.0,681069,9984471540,424428000,41.65,12.14,6.01,98,KOSPI,?,[],무선통신서비스,,
377300,카카오페이,44950,8.97,6080500000000.0,580396,26088800200,135273000,28.58,100.56,2.41,99,KOSPI,D,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,100,KOSPI,?,[],복합기업,,
498400,KODEX 200타겟위클리커버드콜,20485,6.44,5877100000000.0,8806458,180400292130,286900000,0.06,,,101,KOSPI,?,[],,,
267270,HD건설기계,121900,-5.65,5841700000000.0,287679,35068070100,47922000,16.71,12.42,5.74,102,KOSPI,?,[],기계,,
122630,KODEX 레버리지,108710,12.37,5826900000000.0,20138498,2189256117580,53600000,0.49,,,103,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,43145,0.13,5809500000000.0,3167798,136674644710,134650000,0.25,,,104,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17770,7.18,5737900000000.0,22114007,392965904390,322900000,0.38,,,105,KOSPI,?,[],,,
241560,두산밥캣,58800,-4.85,5636300000000.0,251346,14779144800,95856000,39.22,14.11,5.71,106,KOSPI,A,[],기계,,
353200,대덕전자,113400,-0.7,5603900000000.0,604872,68592484800,49417000,13.8,38.41,5.37,107,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,127070,7.58,5578400000000.0,1625819,206592820330,43900000,0.44,,,108,KOSPI,?,[],,,
001440,대한전선,28350,1.25,5556400000000.0,949763,26925781050,195993000,11.92,108.21,5.48,109,KOSPI,?,[],전기장비,,
062040,산일전기,179200,1.99,5491200000000.0,107517,19267046400,30643000,17.78,33.38,29.21,110,KOSPI,?,[],전기장비,,
010060,OCI홀딩스,290000,4.5,5414400000000.0,348474,101057460000,18670000,15.26,145.29,-2.27,111,KOSPI,?,[],화학,,
029780,삼성카드,46050,-1.5,5335300000000.0,113239,5214655950,115859000,5.39,8.64,7.45,112,KOSPI,?,[],카드,,
229200,KODEX 코스닥150,14615,2.71,5276000000000.0,20322986,297020440390,361000000,0.43,,,113,KOSPI,?,[],,,
128940,한미약품,399000,2.7,5111600000000.0,94247,37604553000,12811000,14.9,29.64,14.53,114,KOSPI,?,[],제약,,
271560,오리온,124600,0.4,4925300000000.0,112450,14011270000,39529000,38.84,12.87,10.51,115,KOSPI,A,[],식품,,
175330,JB금융지주,26400,-2.94,4924200000000.0,271000,7154400000,186522000,34.44,7.08,12.36,116,KOSPI,?,[],은행,,
000500,가온전선,164900,4.5,4910300000000.0,105834,17452026600,29778000,1.39,76.38,10.97,117,KOSPI,?,[],전기장비,,
034220,LG디스플레이,9650,0.63,4825000000000.0,2605414,25142245100,500000000,29.12,21.3,3.44,118,KOSPI,D,[],디스플레이패널,,
088350,한화생명,5510,3.18,4785600000000.0,3306496,18218792960,868530000,9.08,6.47,6.51,119,KOSPI,?,[],생명보험,,
036570,NC,220500,0.46,4750500000000.0,79376,17502408000,21544000,38.2,10.38,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
454910,두산로보틱스,72300,1.12,4686500000000.0,267996,19376110800,64820000,5.5,-84.86,-14.78,121,KOSPI,?,[],기계,,
005385,현대차우,198500,0.51,4633200000000.0,37422,7428267000,23341000,56.51,6.12,,122,KOSPI,?,[],자동차,,
148020,RISE 200,109060,6.21,4602300000000.0,1382463,150771414780,42200000,0.29,,,123,KOSPI,?,[],,,
088980,맥쿼리인프라,9530,1.06,4564100000000.0,1024332,9761883960,478922000,8.54,,,124,KOSPI,?,[],,,
051900,LG생활건강,304500,0.83,4560000000000.0,49959,15212515500,14976000,31.48,-46.7,-1.82,125,KOSPI,B,[],화장품,,
138930,BNK금융지주,14300,-2.46,4437700000000.0,1015798,14525911400,310327000,38.0,5.24,7.58,126,KOSPI,?,[],은행,,
310970,TIGER MSCI Korea TR,48600,7.5,4408000000000.0,25417,1235266200,90700000,0.0,,,127,KOSPI,?,[],,,
066970,엘앤에프,108000,2.86,4393900000000.0,352010,38017080000,40685000,19.9,-13.09,-76.95,128,KOSPI,?,[],전기제품,,
458730,TIGER 미국배당다우존스,15465,1.05,4332500000000.0,2717173,42021080445,280150000,0.1,,,129,KOSPI,?,[],,,
011790,SKC,86300,3.48,4280300000000.0,101289,8741240700,49598000,11.65,-4.6,-73.28,130,KOSPI,?,[],화학,,
000990,DB하이텍,96900,3.53,4215600000000.0,235828,22851733200,43505000,28.69,14.36,12.52,131,KOSPI,?,[],반도체와반도체장비,,
001450,현대해상,48850,-2.3,4164400000000.0,613675,29978023750,85248000,38.9,4.15,20.6,132,KOSPI,?,[],손해보험,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13510,5.71,4148900000000.0,9631132,130116593320,307100000,0.11,,,133,KOSPI,?,[],,,
411060,ACE KRX금현물,28150,3.11,4146500000000.0,1074232,30239630800,147300000,0.13,,,134,KOSPI,?,[],,,
002380,KCC,474500,8.46,4077300000000.0,41683,19778583500,8593000,20.51,2.46,23.51,135,KOSPI,C,[],건축자재,,
395160,KODEX AI반도체TOP2플러스,40210,8.97,4065200000000.0,7062540,283984733400,101100000,0.24,,,136,KOSPI,?,[],,,
360200,ACE 미국S&P500,26965,0.15,3985400000000.0,473572,12769868980,147800000,0.09,,,137,KOSPI,?,[],,,
082740,한화엔진,46600,0.54,3888600000000.0,430962,20082829200,83447000,15.57,18.77,36.6,138,KOSPI,?,[],조선,,
004170,신세계,404500,1.0,3820600000000.0,51071,20658219500,9445000,28.87,50.93,0.32,139,KOSPI,C,[],백화점과일반상점,,
381170,TIGER 미국테크TOP10 INDXX,30850,0.55,3805300000000.0,515969,15917643650,123350000,0.09,,,140,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,7580,5.42,3795300000000.0,81254549,615909481420,500700000,0.56,,,141,KOSPI,?,[],,,
004020,현대제철,28050,0.0,3743200000000.0,451443,12662976150,133446000,16.36,519.44,-0.04,142,KOSPI,?,[],철강,,
018880,한온시스템,3515,0.72,3607300000000.0,2529065,8889663475,1026263000,6.92,-585.83,-6.0,143,KOSPI,?,[],자동차부품,,
052690,한전기술,94200,0.75,3600300000000.0,53557,5045069400,38220000,15.1,107.29,14.2,144,KOSPI,?,[],전기유틸리티,,
395270,HANARO Fn K-반도체,56905,8.49,3596400000000.0,1530116,87071250980,63200000,0.17,,,145,KOSPI,?,[],,,
085620,미래에셋생명,26600,15.4,3595800000000.0,911330,24241378000,135180000,0.79,32.8,5.22,146,KOSPI,?,[],생명보험,,
423160,KODEX KOFR금리액티브(합성),110820,0.01,3588400000000.0,72415,8025030300,32380000,0.0,,,147,KOSPI,?,[],,,
001040,CJ,122900,0.08,3585900000000.0,133321,16385150900,29177000,17.49,29.01,2.69,148,KOSPI,C,[],복합기업,,
357870,TIGER CD금리투자KIS(합성),57935,0.02,3550600000000.0,216602,12548836870,61286000,0.0,,,149,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31325,0.27,3480200000000.0,608139,19049954175,111100000,0.03,,,150,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26250,4.29,3391500000000.0,671292,17621415000,129200000,14.13,,,151,KOSPI,?,[],,,
036460,한국가스공사,36350,0.28,3355600000000.0,130041,4726990350,92313000,12.68,10.68,1.23,152,KOSPI,D,[],가스유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109680,0.14,3350400000000.0,13676,1499983680,30547000,0.0,,,153,KOSPI,?,[],,,
103590,일진전기,70000,-1.55,3338000000000.0,242353,16964710000,47685000,11.0,23.74,19.08,154,KOSPI,?,[],전기장비,,
111770,영원무역,74300,-3.63,3292300000000.0,137303,10201612900,44311000,29.4,5.95,12.66,155,KOSPI,?,[],"섬유,의류,신발,호화품",,
009420,한올바이오파마,62600,5.74,3270300000000.0,472442,29574869200,52241000,3.7,-645.36,-3.37,156,KOSPI,?,[],제약,,
161890,한국콜마,137800,7.82,3252800000000.0,411216,56665564800,23605000,40.95,20.72,14.69,157,KOSPI,?,[],화장품,,
251270,넷마블,37500,0.4,3118400000000.0,171312,6424200000,83158000,27.31,8.92,4.15,158,KOSPI,C,[],게임엔터테인먼트,,
022100,포스코DX,20450,2.87,3109100000000.0,181252,3706603400,152035000,3.47,59.62,9.53,159,KOSPI,?,[],IT서비스,,
487240,KODEX AI전력핵심설비,35370,-1.06,3105500000000.0,2141850,75757234500,87800000,0.26,,,160,KOSPI,?,[],,,
028670,팬오션,5770,-3.99,3084500000000.0,3131881,18070953370,534570000,17.91,9.12,5.3,161,KOSPI,C,[],해운사,,
035250,강원랜드,14320,0.21,3063600000000.0,317534,4547086880,213940000,9.17,10.82,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
006360,GS건설,35600,1.86,3046700000000.0,2248811,80057671600,85581000,19.39,23.34,2.03,163,KOSPI,?,[],건설,,
008930,한미사이언스,44250,-1.99,3026300000000.0,161063,7127037750,68392000,1.27,22.25,13.13,164,KOSPI,C,[],제약,,
011780,금호석유화학,120000,-2.91,3018900000000.0,127569,15308280000,25157000,28.33,13.38,4.74,165,KOSPI,C,[],화학,,
031210,서울보증보험,42950,-1.04,2998800000000.0,33614,1443721300,69822000,7.1,9.78,5.18,166,KOSPI,?,[],손해보험,,
455890,RISE 머니마켓액티브,55420,0.03,2994200000000.0,179120,9926830400,54028000,0.0,,,167,KOSPI,?,[],,,
302440,SK바이오사이언스,37750,5.45,2961700000000.0,183719,6935392250,78457000,5.8,-34.95,-3.2,168,KOSPI,?,[],제약,,
0043B0,TIGER 머니마켓액티브,103415,0.03,2960200000000.0,129342,13375902930,28624000,0.0,,,169,KOSPI,?,[],,,
192820,코스맥스,260500,5.89,2956500000000.0,163728,42651144000,11350000,38.09,16.04,23.86,170,KOSPI,?,[],화장품,,
012750,에스원,75100,-2.47,2853700000000.0,51702,3882820200,37999000,55.79,18.05,10.45,171,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,72600,-2.16,2838100000000.0,183519,13323479400,39092000,22.14,11.16,20.11,172,KOSPI,?,[],기계,,
483650,달바글로벌,225000,3.21,2811100000000.0,121968,27442800000,12494000,40.13,30.3,52.59,173,KOSPI,?,[],화장품,,
097950,CJ제일제당,184800,2.61,2782000000000.0,130795,24170916000,15054000,12.85,-6.02,-7.67,174,KOSPI,?,[],식품,,
139260,TIGER 200 IT,137500,7.1,2777500000000.0,679578,93441975000,20200000,0.6,,,175,KOSPI,?,[],,,
489790,한화비전,54700,4.59,2761700000000.0,348293,19051627100,50488000,23.62,23.2,5.4,176,KOSPI,?,[],통신장비,,
375500,DL이앤씨,71200,-0.84,2755000000000.0,228595,16275964000,38694000,25.72,6.11,7.34,177,KOSPI,?,[],건설,,
023530,롯데쇼핑,97200,0.1,2749700000000.0,99065,9629118000,28289000,15.11,16.81,0.34,178,KOSPI,?,[],백화점과일반상점,,
007340,DN오토모티브,46650,-13.77,2729500000000.0,701586,32728986900,58511000,6.58,7.04,15.02,179,KOSPI,?,[],자동차부품,,
139130,iM금융지주,17000,-2.07,2692200000000.0,366194,6225298000,158363000,45.56,6.23,7.27,180,KOSPI,?,[],은행,,
004800,효성,160800,-1.11,2691900000000.0,20154,3240763200,16740000,21.51,5.83,14.35,181,KOSPI,?,[],복합기업,,
004370,농심,441000,1.97,2682400000000.0,45936,20257776000,6083000,25.05,13.62,6.18,182,KOSPI,B,[],식품,,
001720,신영증권,162400,3.7,2669900000000.0,6703,1088567200,16440000,6.29,14.76,8.04,183,KOSPI,?,[],증권,,
336260,두산퓨얼셀,40650,2.14,2662300000000.0,969198,39397898700,65494000,17.73,-17.61,-30.66,184,KOSPI,D,[],에너지장비및서비스,,
450080,에코프로머티,37000,0.27,2620100000000.0,278939,10320743000,70814000,14.29,61.26,2.56,185,KOSPI,?,[],전기제품,,
003690,코리안리,14620,-2.08,2583700000000.0,243151,3554867620,176721000,26.45,6.45,9.03,186,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1023465,0.03,2566500000000.0,36617,37476217905,2508000,0.0,,,187,KOSPI,?,[],,,
204320,HL만도,54200,4.23,2545100000000.0,363495,19701429000,46957000,17.85,21.22,3.82,188,KOSPI,?,[],자동차부품,,
026960,동서,25500,-0.78,2542400000000.0,50236,1281018000,99700000,3.59,17.6,8.48,189,KOSPI,?,[],식품,,
005850,에스엘,53700,-2.01,2494300000000.0,91588,4918275600,46449000,16.15,7.27,12.81,190,KOSPI,?,[],자동차부품,,
426030,TIME 미국나스닥100액티브,46250,0.6,2477200000000.0,785767,36341723750,53560000,0.06,,,191,KOSPI,?,[],,,
282330,BGF리테일,142800,0.0,2468100000000.0,101352,14473065600,17284000,39.48,11.69,15.64,192,KOSPI,B,[],백화점과일반상점,,
449170,TIGER KOFR금리액티브(합성),111645,0.01,2437200000000.0,83013,9267986385,21830000,0.0,,,193,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,10080,24.98,2391700000000.0,37540198,378405195840,237275000,1.18,,,194,KOSPI,?,[],,,
383220,F&F,61900,-1.59,2371200000000.0,80940,5010186000,38307000,12.95,4.62,23.16,195,KOSPI,B,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,55300,2.98,2365500000000.0,197259,10908422700,42775000,21.26,-1.32,-15.13,196,KOSPI,D,[],화학,,
278540,KODEX MSCI Korea TR,38660,7.12,2362100000000.0,45934,1775808440,61100000,1.1,,,197,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20730,6.69,2358500000000.0,3963913,82171916490,113770000,0.1,,,198,KOSPI,?,[],,,
181710,NHN,71900,-3.49,2355000000000.0,385118,27689984200,32753000,11.6,75.37,2.2,199,KOSPI,C,[],IT서비스,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10740,0.28,2348800000000.0,2270979,24390314460,218700000,19.36,,,200,KOSPI,?,[],,,
