티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
043260,성호전자,20400,-2.86,1463500000000.0,1793625,36589950000,71742000,3.11,3.49,46.27,64,KOSDAQ,?,[],전기제품,,
035900,JYP Ent.,41050,0.49,1458600000000.0,368027,15107508350,35532000,15.26,11.83,29.21,65,KOSDAQ,C,[],방송과엔터테인먼트,,
082920,비츠로셀,31700,-3.94,1430900000000.0,359831,11406642700,45139000,29.31,20.15,18.56,66,KOSDAQ,?,[],전기제품,,
039200,오스코텍,37400,-2.35,1430900000000.0,128351,4800327400,38258000,12.0,25.76,33.87,67,KOSDAQ,?,[],제약,,
218410,RFHIC,53200,-2.03,1413800000000.0,257577,13703096400,26575000,22.95,44.82,8.84,68,KOSDAQ,?,[],통신장비,,
127120,제이에스링크,40500,-2.41,1407500000000.0,101655,4117027500,34753000,3.91,-77.14,-35.13,69,KOSDAQ,?,[],생명과학도구및서비스,,
347700,스피어,26450,1.93,1363500000000.0,906586,23979199700,51551000,8.59,30.09,0.43,70,KOSDAQ,?,[],우주항공과국방,,
241710,코스메카코리아,127200,2.17,1358500000000.0,244681,31123423200,10680000,22.99,24.66,19.29,71,KOSDAQ,?,[],화장품,,
437730,삼현,40100,4.43,1271500000000.0,328004,13152960400,31708000,2.11,235.88,8.46,72,KOSDAQ,?,[],자동차부품,,
003380,하림지주,11230,0.27,1257800000000.0,516806,5803731380,112006000,8.69,4.9,7.29,73,KOSDAQ,?,[],식품,,
195940,HK이노엔,41650,1.22,1179900000000.0,96260,4009229000,28330000,13.23,14.01,5.87,74,KOSDAQ,?,[],제약,,
491000,리브스메드,45900,-3.16,1159200000000.0,126072,5786704800,25255000,4.23,-47.08,-20.75,75,KOSDAQ,?,[],건강관리장비와용품,,
166090,하나머티리얼즈,58300,-2.83,1153000000000.0,411486,23989633800,19778000,19.61,23.12,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,77,KOSDAQ,?,[],반도체와반도체장비,,
204270,제이앤티씨,18630,1.42,1077700000000.0,395121,7361104230,57848000,2.96,-13.15,-31.32,78,KOSDAQ,?,[],핸드셋,,
036540,SFA반도체,6040,-3.05,993300000000.0,1460750,8822930000,164460000,5.8,-95.87,-3.93,79,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,9900,2.17,990000000000.0,1384198,13703560200,99995000,7.49,3.24,16.55,80,KOSDAQ,?,[],전자장비와기기,,
476830,알지노믹스,35250,0.57,989000000000.0,199602,7035970500,28055000,10.53,-7.25,604.61,81,KOSDAQ,?,[],생물공학,,
252990,샘씨엔에스,15950,3.04,960500000000.0,419556,6691918200,60218000,7.71,43.11,9.7,82,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,25600,2.61,960300000000.0,170239,4358118400,37512000,5.66,-29.39,-71.44,83,KOSDAQ,?,[],제약,,
293490,카카오게임즈,8990,-0.88,959600000000.0,497791,4475141090,106745000,4.72,-7.23,-7.93,84,KOSDAQ,C,[],게임엔터테인먼트,,
101490,에스앤에스텍,44500,-0.89,949400000000.0,242682,10799349000,21335000,11.95,15.84,21.24,85,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,17500,-0.4,929600000000.0,1177988,20614790000,53121000,4.7,17.21,8.47,86,KOSDAQ,?,[],창업투자,,
056190,SFA,25550,5.14,917500000000.0,162398,4149268900,35909000,12.47,14.94,6.11,87,KOSDAQ,?,[],기계,,
458870,씨어스,23950,-1.03,911500000000.0,377097,9031473150,38060000,4.66,21.73,52.78,88,KOSDAQ,?,[],건강관리기술,,
232140,와이씨,11100,2.49,910700000000.0,931828,10343290800,82045000,7.29,41.11,5.56,89,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,33100,1.07,909700000000.0,141055,4668920500,27484000,3.7,39.78,9.51,90,KOSDAQ,?,[],가정용기기와용품,,
083450,GST,49300,-2.38,908600000000.0,123268,6077112400,18430000,22.38,16.53,16.15,91,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,54900,-0.9,903000000000.0,978485,53718826500,16449000,9.45,23.03,21.15,92,KOSDAQ,?,[],전기장비,,
038500,삼표시멘트,8340,1.09,900000000000.0,463062,3861937080,107916000,4.85,18.29,5.29,93,KOSDAQ,?,[],건축자재,,
090710,휴림로봇,7470,-3.24,893100000000.0,1975507,14757037290,119559000,7.44,-53.36,-13.42,94,KOSDAQ,?,[],기계,,
086450,동국제약,19720,-3.57,891900000000.0,681384,13436892480,45230000,14.4,11.97,10.42,95,KOSDAQ,?,[],제약,,
099320,쎄트렉아이,81400,-0.61,891400000000.0,38525,3135935000,10951000,11.07,74.2,6.31,96,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,9530,0.42,886000000000.0,221867,2114392510,92973000,8.54,-10.08,-37.19,97,KOSDAQ,?,[],건강관리업체및서비스,,
281740,레이크머티리얼즈,13400,1.13,880800000000.0,310283,4157792200,65731000,10.05,71.66,5.8,98,KOSDAQ,?,[],화학,,
388720,유일로보틱스,74100,2.07,873000000000.0,41277,3058625700,11781000,15.47,-26.49,-26.71,99,KOSDAQ,?,[],기계,,
445680,큐리옥스바이오시스템즈,50600,29.91,870500000000.0,176254,8918452400,17203000,8.36,-32.37,-53.58,100,KOSDAQ,?,[],생명과학도구및서비스,,
213420,덕산네오룩스,35050,-0.71,870300000000.0,104947,3678392350,24831000,10.58,14.25,12.5,101,KOSDAQ,?,[],디스플레이장비및부품,,
041830,인바디,64400,-2.72,868200000000.0,120176,7739334400,13481000,33.41,21.72,10.37,102,KOSDAQ,?,[],건강관리장비와용품,,
189300,인텔리안테크,79000,1.8,848300000000.0,75369,5954151000,10737000,22.46,24.18,2.81,103,KOSDAQ,?,[],통신장비,,
417200,LS머트리얼즈,12420,-0.72,840200000000.0,364505,4527152100,67653000,9.25,1380.0,0.24,104,KOSDAQ,?,[],전기제품,,
090360,로보스타,85900,-0.12,837500000000.0,322815,27729808500,9750000,4.07,-407.11,-5.82,105,KOSDAQ,?,[],기계,,
466100,클로봇,32700,13.74,832500000000.0,2753783,90048704100,25459000,4.17,-583.93,-3.58,106,KOSDAQ,?,[],기계,,
036830,솔브레인홀딩스,39950,-0.75,819100000000.0,44966,1796391700,20504000,6.71,1.68,32.06,107,KOSDAQ,?,[],전기제품,,
328130,루닛,10560,0.38,786300000000.0,230140,2430278400,74458000,12.06,-12.22,-31.58,108,KOSDAQ,?,[],건강관리기술,,
032190,다우데이타,20500,2.86,785200000000.0,57760,1184080000,38300000,13.6,3.11,14.76,109,KOSDAQ,?,[],증권,,
137400,피엔티,33100,1.38,784200000000.0,117864,3901298400,23691000,6.13,9.98,11.37,110,KOSDAQ,?,[],전기제품,,
033100,제룡전기,48700,-2.79,782200000000.0,146334,7126465800,16062000,4.48,15.03,26.93,111,KOSDAQ,?,[],전기장비,,
388210,씨엠티엑스,80800,-1.1,780100000000.0,34122,2757057600,9654000,6.63,-24.91,-35.89,112,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,28300,-2.92,778500000000.0,157864,4467551200,27509000,10.02,-64.03,-10.39,113,KOSDAQ,?,[],제약,,
122870,와이지엔터테인먼트,41050,3.4,767300000000.0,130077,5339660850,18691000,11.49,21.02,7.41,114,KOSDAQ,C,[],방송과엔터테인먼트,,
074600,원익QnC,29150,-3.48,766300000000.0,413692,12059121800,26288000,11.1,32.79,4.73,115,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,34400,-0.58,754400000000.0,56389,1939781600,21929000,11.81,7.72,1.06,116,KOSDAQ,?,[],방송과엔터테인먼트,,
356860,티엘비,31400,0.64,744200000000.0,512113,16080348200,23701000,7.69,25.24,15.99,117,KOSDAQ,?,[],반도체와반도체장비,,
456160,지투지바이오,44100,3.52,733400000000.0,196853,8681217300,16629000,6.18,-45.89,39.5,118,KOSDAQ,?,[],제약,,
093320,케이아이엔엑스,150000,2.67,732000000000.0,12720,1908000000,4880000,43.7,34.5,8.69,119,KOSDAQ,?,[],IT서비스,,
048410,현대바이오,7560,-5.97,729600000000.0,851858,6440046480,96506000,7.01,-34.05,-29.47,120,KOSDAQ,?,[],화장품,,
032500,케이엠더블유,17240,-0.75,727400000000.0,153712,2649994880,42192000,5.92,-26.48,-19.66,121,KOSDAQ,?,[],통신장비,,
102710,이엔에프테크놀로지,50500,-2.13,721500000000.0,86467,4366583500,14288000,22.17,12.67,12.29,122,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,23600,0.0,709400000000.0,63939,1508960400,30058000,9.11,48.86,1.34,123,KOSDAQ,?,[],방송과엔터테인먼트,,
160190,하이젠알앤엠,22900,8.27,707300000000.0,411422,9421563800,30888000,2.75,-90.16,-8.13,124,KOSDAQ,?,[],기계,,
044490,태웅,35200,-3.56,704300000000.0,360250,12680800000,20007000,3.25,86.27,0.89,125,KOSDAQ,?,[],에너지장비및서비스,,
161580,필옵틱스,29850,-0.17,699800000000.0,82423,2460326550,23442000,1.14,-27.87,-14.67,126,KOSDAQ,?,[],전자장비와기기,,
014620,성광벤드,26050,-2.62,691800000000.0,209381,5454375050,26557000,36.25,20.71,6.45,127,KOSDAQ,?,[],기계,,
094170,동운아나텍,33000,-4.49,690000000000.0,116038,3829254000,20910000,3.97,121.77,1.45,128,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,67500,-3.3,683600000000.0,67680,4568400000,10128000,1.68,8.09,101.48,129,KOSDAQ,?,[],디스플레이장비및부품,,
041960,코미팜,9200,0.55,679800000000.0,158954,1462376800,73886000,4.2,-104.55,-10.94,130,KOSDAQ,?,[],제약,,
019210,와이지-원,18210,9.5,677300000000.0,2027533,36921375930,37194000,24.15,14.45,6.14,131,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,14810,-4.33,672500000000.0,376507,5576068670,45408000,0.08,27.32,24.65,132,KOSDAQ,?,[],제약,,
053800,안랩,59300,-1.98,659800000000.0,35406,2099575800,11127000,27.49,11.79,14.68,133,KOSDAQ,?,[],소프트웨어,,
251970,펌텍코리아,53000,-3.28,657200000000.0,94695,5018835000,12400000,14.27,17.94,12.3,134,KOSDAQ,?,[],포장재,,
222080,SFA넥셀,8420,2.56,654900000000.0,574871,4840413820,77780000,11.04,15.59,5.83,135,KOSDAQ,?,[],전기제품,,
295310,에이치브이엠,53800,0.56,653600000000.0,158662,8536015600,12148000,3.35,41.51,16.15,136,KOSDAQ,?,[],비철금속,,
006730,서부T&D,10120,-8.42,650500000000.0,1612097,16314421640,64277000,16.29,7.67,7.68,137,KOSDAQ,?,[],"호텔,레스토랑,레저",,
059090,미코,19350,-0.77,646600000000.0,228517,4421803950,33417000,23.8,97.24,27.24,138,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,32350,4.35,645500000000.0,276587,8947589450,19952000,10.48,-43.6,-39.86,139,KOSDAQ,?,[],생물공학,,
050890,쏠리드,10360,-0.38,629400000000.0,560939,5811328040,60757000,18.81,11.35,10.8,140,KOSDAQ,?,[],통신장비,,
052020,에스티큐브,9250,-1.39,628800000000.0,149801,1385659250,67983000,6.39,-26.2,-26.2,141,KOSDAQ,?,[],판매업체,,
124500,아이티센글로벌,27000,-0.55,626500000000.0,404820,10930140000,23205000,5.3,10.94,45.89,142,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,9480,3.95,624400000000.0,362444,3435969120,65860000,2.93,-7.49,-21.79,143,KOSDAQ,?,[],게임엔터테인먼트,,
121600,나노신소재,50900,0.2,624100000000.0,64144,3264929600,12262000,6.66,84.27,0.67,144,KOSDAQ,?,[],화학,,
053610,프로텍,69100,6.64,621900000000.0,87194,6025105400,9000000,6.24,12.44,14.59,145,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,18250,-1.24,621000000000.0,181780,3317485000,34025000,5.68,-13.53,-31.2,146,KOSDAQ,?,[],반도체와반도체장비,,
122640,예스티,28700,-1.37,620100000000.0,366754,10525839800,21605000,5.21,652.27,-0.45,147,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,15190,4.33,610000000000.0,357539,5431017410,40161000,11.66,11.83,16.35,148,KOSDAQ,?,[],IT서비스,,
079940,가비아,44800,1.01,601200000000.0,12637,566137600,13421000,42.31,34.65,9.3,149,KOSDAQ,?,[],IT서비스,,
023160,태광,23200,-1.07,600100000000.0,149404,3466172800,25867000,22.53,7.6,10.73,150,KOSDAQ,?,[],기계,,
046890,서울반도체,10270,-1.91,598800000000.0,294053,3019924310,58305000,14.47,-21.99,-7.95,151,KOSDAQ,?,[],디스플레이장비및부품,,
036810,에프에스티,27450,1.1,594300000000.0,364871,10015708950,21650000,8.52,-39.96,-5.05,152,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,36250,0.42,591500000000.0,53614,1943507500,16319000,6.37,3.04,16.89,153,KOSDAQ,?,[],통신장비,,
112040,위메이드,17180,-3.65,583200000000.0,178469,3066097420,33948000,8.56,22.66,-4.45,154,KOSDAQ,?,[],게임엔터테인먼트,,
052400,코나아이,39950,-3.03,581800000000.0,78174,3123051300,14563000,3.99,6.54,32.62,155,KOSDAQ,?,[],IT서비스,,
399720,가온칩스,48800,2.63,578700000000.0,143140,6985232000,11859000,0.46,-55.08,-23.17,156,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,32750,-1.06,573100000000.0,69127,2263909250,17500000,20.22,10.05,6.81,157,KOSDAQ,?,[],반도체와반도체장비,,
358570,지아이이노베이션,8820,1.03,569000000000.0,261541,2306791620,64516000,8.73,-16.15,-48.28,158,KOSDAQ,?,[],생물공학,,
376900,로킷헬스케어,32250,-4.3,561400000000.0,180384,5817384000,17409000,6.79,-114.36,8.69,159,KOSDAQ,?,[],건강관리장비와용품,,
086900,메디톡스,76900,0.13,561300000000.0,13556,1042456400,7298000,16.01,28.91,3.61,160,KOSDAQ,?,[],생물공학,,
460930,현대힘스,15600,4.49,554000000000.0,749772,11696443200,35511000,0.87,24.64,8.8,161,KOSDAQ,?,[],조선,,
348370,엔켐,24900,3.97,545600000000.0,407646,10150385400,21911000,4.44,-3.95,-14.37,162,KOSDAQ,?,[],전기제품,,
439960,코스모로보틱스,16770,1.51,544200000000.0,5083721,85254001170,32451000,0.0,-19.89,-659.24,163,KOSDAQ,?,[],기계,,
383310,에코프로에이치엔,25850,0.19,542200000000.0,112118,2898250300,20975000,9.44,38.58,4.4,164,KOSDAQ,?,[],상업서비스와공급품,,
033790,피노,6430,0.94,535800000000.0,908994,5844831420,83322000,42.31,67.68,-7.58,165,KOSDAQ,?,[],전기제품,,
056080,유진로봇,14000,3.02,535300000000.0,1199143,16788002000,38235000,20.92,-61.67,-21.68,166,KOSDAQ,?,[],기계,,
099190,아이센스,18460,0.54,530900000000.0,35031,646672260,28757000,25.67,-88.33,-1.61,167,KOSDAQ,?,[],건강관리장비와용품,,
211050,인카금융서비스,10710,-0.19,527600000000.0,70558,755676180,49264000,2.26,6.88,39.66,168,KOSDAQ,?,[],손해보험,,
214430,아이쓰리시스템,72000,-2.44,526100000000.0,15851,1141272000,7307000,4.42,28.63,15.31,169,KOSDAQ,?,[],우주항공과국방,,
126340,비나텍,72900,-4.95,523500000000.0,79024,5760849600,7180000,10.95,-94.55,-7.14,170,KOSDAQ,?,[],전기장비,,
082270,젬백스,11780,-2.08,521500000000.0,145589,1715038420,44269000,7.66,-126.67,-26.29,171,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,17350,1.05,520300000000.0,102486,1778132100,29989000,16.71,8.13,24.23,172,KOSDAQ,?,[],화학,,
009520,포스코엠텍,12400,0.81,516400000000.0,142457,1766466800,41643000,7.19,116.98,1.25,173,KOSDAQ,?,[],철강,,
219130,타이거일렉,81300,0.25,513400000000.0,46291,3763458300,6314000,4.37,70.15,9.48,174,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,28550,-0.17,506900000000.0,1303717,37221120350,17755000,2.07,-30.24,-160.84,175,KOSDAQ,?,[],소프트웨어,,
253590,네오셈,11450,3.81,502300000000.0,1941177,22226476650,43869000,0.49,85.45,4.55,176,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6270,3.13,501600000000.0,310404,1946233080,80000000,6.11,3.12,10.52,177,KOSDAQ,?,[],자동차부품,,
027360,아주IB투자,4100,-10.58,496700000000.0,16497910,67641431000,121145000,11.32,35.96,3.15,178,KOSDAQ,?,[],창업투자,,
365340,성일하이텍,38400,8.78,496200000000.0,121939,4682457600,12921000,3.47,-5.63,-46.96,179,KOSDAQ,?,[],전기제품,,
332570,PS일렉트로닉스,10540,-5.56,492300000000.0,11703459,123354457860,46712000,2.21,17.86,15.91,180,KOSDAQ,?,[],핸드셋,,
144960,뉴파워프라즈마,11170,-10.57,488000000000.0,2510214,28039090380,43693000,7.37,28.57,3.1,181,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,36200,-7.06,487800000000.0,54522,1973696400,13476000,2.24,-141.96,-11.91,182,KOSDAQ,?,[],생명과학도구및서비스,,
067160,SOOP,41500,-2.12,477000000000.0,60938,2528927000,11495000,28.87,4.71,24.08,183,KOSDAQ,?,[],양방향미디어와서비스,,
336570,원텍,5310,-0.38,474100000000.0,848531,4505699610,89281000,3.08,14.16,24.79,184,KOSDAQ,?,[],건강관리장비와용품,,
376300,디어유,19800,0.05,470000000000.0,56395,1116621000,23738000,3.58,18.66,9.18,185,KOSDAQ,?,[],양방향미디어와서비스,,
101160,월덱스,28450,-0.52,469700000000.0,120002,3414056900,16511000,19.25,10.05,12.53,186,KOSDAQ,?,[],반도체와반도체장비,,
034950,한국기업평가,102900,0.68,467200000000.0,1173,120701700,4541000,80.85,18.26,20.08,187,KOSDAQ,?,[],상업서비스와공급품,,
278280,천보,37800,1.75,463200000000.0,22253,841163400,12253000,3.8,-5.92,-14.64,188,KOSDAQ,?,[],전기제품,,
425420,티에프이,37350,-3.24,461200000000.0,109542,4091393700,12347000,4.02,22.98,19.3,189,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,36550,2.81,460800000000.0,102107,3732010850,12608000,16.95,9.04,9.68,190,KOSDAQ,?,[],화학,,
125490,한라캐스트,12590,16.25,459600000000.0,18477857,232636219630,36502000,2.26,109.48,6.52,191,KOSDAQ,?,[],자동차부품,,
