티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
009540,HD한국조선해양,397500,-5.13,28132300000000.0,147627,58681732500,70773000,33.66,11.18,17.78,31,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
005490,POSCO홀딩스,346500,-2.81,27457200000000.0,329691,114237931500,79242000,31.71,34.09,1.18,32,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,1130000,-1.31,26743800000000.0,298767,337606710000,23667000,22.16,55.17,6.14,33,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000150,두산,1631000,0.0,26412100000000.0,67633,110309423000,16194000,20.28,380.54,4.99,34,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,46100,-5.44,25796000000000.0,3457882,159408360200,559567000,8.86,14.47,12.36,35,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
015760,한국전력,38000,0.26,24394600000000.0,2039203,77489714000,641964000,20.82,2.8,19.4,36,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1147000,-3.78,23941300000000.0,17172,19696284000,20873000,28.14,23.92,8.48,37,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
010140,삼성중공업,26200,-4.9,23056000000000.0,3240196,84893135200,880000000,28.77,41.52,13.74,38,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
051910,LG화학,323000,-4.44,22801300000000.0,217199,70155277000,70592000,37.33,-12.27,-5.5,39,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
064350,현대로템,203500,-1.69,22210500000000.0,401097,81623239500,109142000,37.31,27.32,30.05,40,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
316140,우리금융지주,29850,-3.86,21912200000000.0,1370330,40904350500,734076000,45.37,7.08,8.91,41,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
017670,SK텔레콤,94200,-0.74,20233200000000.0,1007364,94893688800,214790000,37.21,55.22,3.33,42,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
360750,TIGER 미국S&P500,28570,0.76,19820400000000.0,36523542,1043477594940,693750000,0.06,,,43,KOSPI,?,[],,,
079550,LIG디펜스앤에어로스페이스,848000,-0.47,18656000000000.0,121432,102974336000,22000000,25.74,60.0,19.2,44,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,19550,-2.98,18440300000000.0,1250720,24451576000,943238000,7.81,12.79,6.9,45,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
033780,KT&G,174900,-2.83,18156400000000.0,160942,28148755800,103810000,51.29,17.22,11.77,46,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
267250,HD현대,224000,-2.82,17694500000000.0,160433,35936992000,78993000,26.96,11.61,10.25,47,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
138040,메리츠금융지주,105700,-2.22,17688600000000.0,251808,26616105600,167347000,14.18,7.92,22.53,48,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
307950,현대오토에버,624000,-5.74,17112600000000.0,107555,67114320000,27424000,1.75,94.65,10.27,49,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,192000,-3.76,17077700000000.0,233717,44873664000,88946000,9.52,-1163.64,0.92,50,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
096770,SK이노베이션,100200,-2.15,16939100000000.0,290760,29134152000,169053000,14.47,-7.6,-14.42,51,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
272210,한화시스템,89500,-1.76,16908300000000.0,454099,40641860500,188919000,9.63,106.04,6.6,52,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,109900,0.92,16616000000000.0,521402,57302079800,151192000,35.94,35.07,2.64,53,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20550,-4.2,16387100000000.0,1226477,25204102350,797426000,13.69,6.18,7.7,54,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
035720,카카오,36800,-2.52,16293000000000.0,1352403,49768430400,442745000,28.21,33.12,4.59,55,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,208500,-1.65,16133300000000.0,297725,62075662500,77378000,18.07,25.19,7.89,56,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
086280,현대글로비스,204000,-8.31,15300000000000.0,245366,50054664000,75000000,45.12,9.13,18.13,57,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,148600,1.43,14484800000000.0,422399,62768491400,97475000,26.22,73.24,10.51,58,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000720,현대건설,127800,-0.62,14231300000000.0,856076,109406512800,111356000,25.29,33.7,4.58,59,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,373000,-3.24,13964400000000.0,159830,59616590000,37438000,37.58,39.27,75.3,60,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
396500,TIGER 반도체TOP10,55670,3.57,13728200000000.0,16894261,940503509870,246600000,0.32,,,61,KOSPI,?,[],,,
030200,KT,52300,-1.88,13180700000000.0,239997,12551843100,252022000,49.0,8.54,10.22,62,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
102110,TIGER 200,148165,0.62,12882900000000.0,3207866,475293465890,86950000,7.36,,,63,KOSPI,?,[],,,
071050,한국금융지주,221000,-4.33,12315400000000.0,190152,42023592000,55726000,35.15,5.49,18.66,64,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
006260,LS,394000,-3.9,12292800000000.0,101782,40102108000,31200000,18.6,36.94,5.65,65,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,107000,1.61,12046400000000.0,261026,27929782000,112583000,79.34,13.24,2.01,66,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
133690,TIGER 미국나스닥100,207085,1.35,11895000000000.0,1594325,330160792625,57440000,0.11,,,67,KOSPI,?,[],,,
122630,KODEX 레버리지,239000,1.65,11507800000000.0,10922156,2610395284000,48150000,0.51,,,68,KOSPI,?,[],,,
005940,NH투자증권,30800,-3.75,10975400000000.0,889700,27402760000,356344000,13.57,8.64,11.76,69,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,225000,-6.83,10380800000000.0,119371,26858475000,46137000,43.67,12.17,10.6,70,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
0126Z0,삼성에피스홀딩스,412500,-3.85,10264300000000.0,39437,16267762500,24883000,7.05,19.45,,71,KOSPI,?,[],제약,,
016360,삼성증권,114000,-4.12,10180200000000.0,373485,42577290000,89300000,26.11,8.42,13.09,72,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,26050,0.89,10111300000000.0,26018775,677789088750,388150000,0.03,,,73,KOSPI,?,[],,,
278530,KODEX 200TR,53515,0.87,10066200000000.0,1444759,77316277885,188100000,0.01,,,74,KOSPI,?,[],,,
323410,카카오뱅크,21000,-5.19,10019500000000.0,993937,20872677000,477120000,16.86,18.9,7.23,75,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
003490,대한항공,27050,-3.22,9960400000000.0,1838502,49731479100,368221000,22.55,16.2,7.28,76,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
028050,삼성E&A,49900,2.57,9780400000000.0,2135543,106563595700,196000000,37.78,15.71,13.76,77,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
443060,HD현대마린솔루션,209500,-6.89,9392600000000.0,169358,35480501000,44833000,28.77,30.85,33.73,78,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
047050,포스코인터내셔널,53200,-3.27,9359100000000.0,577262,30710338400,175923000,7.95,13.77,9.27,79,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
005830,DB손해보험,141300,-2.48,9255200000000.0,126492,17873319600,65500000,46.53,6.23,17.75,80,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379810,KODEX 미국나스닥100,31010,1.34,9186700000000.0,5418984,168042693840,296250000,0.07,,,81,KOSPI,?,[],,,
352820,하이브,213000,-4.7,9180800000000.0,210636,44865468000,43102000,19.04,-19.69,-7.33,82,KOSPI,D,[],방송과엔터테인먼트,,
047040,대우건설,21800,2.59,8957800000000.0,9328023,203350901400,410908000,10.14,-11.7,-23.89,83,KOSPI,?,[],건설,,
039490,키움증권,337000,-2.6,8838900000000.0,117312,39534144000,26228000,27.48,6.78,18.12,84,KOSPI,?,[],증권,,
064400,LG씨엔에스,89500,4.31,8671300000000.0,2327025,208268737500,96886000,5.99,18.79,17.35,85,KOSPI,?,[],IT서비스,,
007660,이수페타시스,117900,2.43,8654900000000.0,584293,68888144700,73409000,22.68,49.7,29.64,86,KOSPI,?,[],반도체와반도체장비,,
005387,현대차2우B,235500,-2.28,8234000000000.0,114099,26870314500,34964000,55.51,7.26,,87,KOSPI,?,[],자동차,,
488770,KODEX 머니마켓액티브,104695,0.01,8157000000000.0,954401,99921012695,77912000,0.05,,,88,KOSPI,?,[],,,
003230,삼양식품,1070000,-2.99,8060300000000.0,29780,31864600000,7533000,15.68,18.53,37.59,89,KOSPI,B,[],식품,,
