티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000880,한화,115200,-4.71,8122500000000.0,428690,49385088000,70508000,21.18,24.95,3.3,90,KOSPI,?,[],복합기업,,
488770,KODEX 머니마켓액티브,104680,0.02,8096100000000.0,1034349,108275653320,77341000,0.05,,,91,KOSPI,?,[],,,
180640,한진칼,121100,-1.14,8084900000000.0,119883,14517831300,66762000,19.69,48.67,4.75,92,KOSPI,?,[],항공사,,
353200,대덕전자,156300,-6.74,7723900000000.0,1059658,165624545400,49417000,14.43,81.49,5.37,93,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,181015,-0.81,7548300000000.0,5364819,971112711285,41700000,0.58,,,94,KOSPI,?,[],,,
001440,대한전선,38250,-3.16,7496700000000.0,4318345,165176696250,195993000,12.85,145.99,5.48,95,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,28460,0.67,7339800000000.0,9532871,271305508660,257900000,0.05,,,96,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,28060,0.68,7320900000000.0,76649258,2150778179480,260900000,0.6,,,97,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,56600,2.85,7247600000000.0,2603366,147350515600,128050000,0.0,,,98,KOSPI,?,[],,,
062040,산일전기,235500,-2.48,7210000000000.0,570175,134276212500,30616000,16.93,43.87,29.21,99,KOSPI,?,[],전기장비,,
459580,KODEX CD금리액티브(합성),1075345,0.01,7185300000000.0,321632,345865363040,6682000,0.01,,,100,KOSPI,?,[],,,
326030,SK바이오팜,87000,-1.92,6813300000000.0,707849,61582863000,78313000,12.52,19.53,39.28,101,KOSPI,?,[],제약,,
000990,DB하이텍,156100,1.04,6791100000000.0,924462,144308518200,43505000,23.22,23.14,12.52,102,KOSPI,?,[],반도체와반도체장비,,
034220,LG디스플레이,13570,0.3,6785000000000.0,5862405,79552835850,500000000,31.06,-83.25,3.44,103,KOSPI,D,[],디스플레이패널,,
004170,신세계,711000,-2.6,6715500000000.0,91840,65298240000,9445000,24.38,89.52,0.32,104,KOSPI,C,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,66180,0.42,6677600000000.0,57072,3777024960,100900000,0.0,,,105,KOSPI,?,[],,,
454910,두산로보틱스,101800,-0.88,6598700000000.0,1103887,112375696600,64820000,5.37,-119.48,-14.78,106,KOSPI,?,[],기계,,
267270,HD건설기계,136700,-5.59,6550900000000.0,367967,50301088900,47922000,18.08,13.92,5.74,107,KOSPI,?,[],기계,,
009830,한화솔루션,38050,-0.13,6540500000000.0,1640691,62428292550,171893000,14.67,-10.14,-7.01,108,KOSPI,D,[],에너지장비및서비스,,
078930,GS,70000,-1.82,6502700000000.0,380845,26659150000,92895000,20.84,5.03,5.55,109,KOSPI,?,[],석유와가스,,
241560,두산밥캣,65300,-0.91,6259400000000.0,464460,30329238000,95856000,38.4,14.8,5.71,110,KOSPI,A,[],기계,,
032640,LG유플러스,14710,-2.0,6243300000000.0,1657870,24387267700,424428000,41.76,11.88,6.01,111,KOSPI,?,[],무선통신서비스,,
021240,코웨이,87400,-3.96,6185100000000.0,441067,38549255800,70767000,54.67,9.5,18.14,112,KOSPI,A,[],가정용기기와용품,,
090430,아모레퍼시픽,104600,-1.6,6118300000000.0,332061,34733580600,58493000,24.18,30.95,4.41,113,KOSPI,B,[],화장품,,
000100,유한양행,76100,-2.69,6061200000000.0,393826,29970158600,79648000,18.84,29.08,8.81,114,KOSPI,B,[],제약,,
036570,NC,277000,7.16,5967700000000.0,245818,68091586000,21544000,36.5,13.04,10.79,115,KOSPI,C,[],게임엔터테인먼트,,
377300,카카오페이,44000,-4.45,5951500000000.0,267595,11774180000,135262000,27.82,98.43,2.41,116,KOSPI,D,[],IT서비스,,
011790,SKC,119600,-4.78,5932000000000.0,913231,109222427600,49598000,10.21,-6.37,-73.28,117,KOSPI,?,[],화학,,
029780,삼성카드,49550,-0.1,5740800000000.0,168166,8332625300,115859000,5.35,9.29,7.45,118,KOSPI,?,[],카드,,
005385,현대차우,243000,0.62,5671900000000.0,160037,38888991000,23341000,57.63,7.49,,119,KOSPI,?,[],자동차,,
000500,가온전선,337500,-12.45,5583300000000.0,215053,72580387500,16543000,0.78,100.18,10.97,120,KOSPI,?,[],전기장비,,
148020,RISE 200,147745,-0.01,5525700000000.0,2545787,376127300315,37400000,0.22,,,121,KOSPI,?,[],,,
138930,BNK금융지주,17740,0.06,5505200000000.0,1656799,29391614260,310327000,39.72,6.5,7.58,122,KOSPI,?,[],은행,,
395270,HANARO Fn K-반도체,85070,1.08,5380700000000.0,6913856,588161729920,63250000,0.38,,,123,KOSPI,?,[],,,
271560,오리온,134000,0.0,5297800000000.0,120832,16191488000,39536000,38.24,13.15,10.51,124,KOSPI,A,[],식품,,
128940,한미약품,411000,-3.41,5265300000000.0,112571,46266681000,12811000,13.49,30.53,14.53,125,KOSPI,?,[],제약,,
0193T0,KODEX SK하이닉스단일종목레버리지,39200,6.23,5261600000000.0,173489198,6800776561600,134225000,3.75,,,126,KOSPI,?,[],,,
066970,엘앤에프,128600,0.55,5217000000000.0,523434,67313612400,40568000,19.55,-10.03,-76.95,127,KOSPI,?,[],전기제품,,
001040,CJ,178200,-2.89,5199300000000.0,118846,21178357200,29177000,16.1,42.07,2.69,128,KOSPI,C,[],복합기업,,
088980,맥쿼리인프라,10700,-1.2,5124500000000.0,3570079,38199845300,478922000,8.82,,,129,KOSPI,?,[],,,
082740,한화엔진,61000,2.87,5090300000000.0,1090036,66492196000,83447000,21.89,24.57,36.6,130,KOSPI,?,[],조선,,
023530,롯데쇼핑,179900,-4.66,5089100000000.0,155282,27935231800,28289000,11.88,31.11,0.34,131,KOSPI,?,[],백화점과일반상점,,
229200,KODEX 코스닥150,16965,-3.88,4931700000000.0,33961533,576157407345,290700000,0.28,,,132,KOSPI,?,[],,,
175330,JB금융지주,26100,-1.88,4913400000000.0,1159935,30274303500,188254000,33.98,7.0,12.36,133,KOSPI,?,[],은행,,
010060,OCI홀딩스,256500,-5.52,4788900000000.0,266854,68448051000,18670000,16.87,-55.0,-2.27,134,KOSPI,?,[],화학,,
052690,한전기술,123700,-9.51,4727800000000.0,422605,52276238500,38220000,15.13,140.89,14.2,135,KOSPI,?,[],전기유틸리티,,
085620,미래에셋생명,34550,7.97,4670500000000.0,4559248,157522018400,135180000,0.6,42.6,5.22,136,KOSPI,?,[],생명보험,,
018880,한온시스템,4515,-2.69,4633600000000.0,13193809,59570047635,1026263000,8.95,-34.73,-6.0,137,KOSPI,?,[],자동차부품,,
102780,KODEX 삼성그룹,34765,0.83,4609800000000.0,2639460,91760826900,132600000,13.87,,,138,KOSPI,?,[],,,
088350,한화생명,5220,-4.04,4533700000000.0,7664783,40010167260,868530000,7.93,6.13,6.51,139,KOSPI,?,[],생명보험,,
395160,KODEX AI반도체TOP2플러스,60600,1.42,4520800000000.0,16237219,983975471400,74600000,0.4,,,140,KOSPI,?,[],,,
002380,KCC,524000,-1.69,4502700000000.0,51445,26957180000,8593000,19.71,2.72,23.51,141,KOSPI,C,[],건축자재,,
004020,현대제철,32750,-1.8,4370300000000.0,849740,27828985000,133446000,17.4,606.48,-0.04,142,KOSPI,?,[],철강,,
336260,두산퓨얼셀,65000,1.09,4257100000000.0,822750,53478750000,65494000,21.63,-39.16,-30.66,143,KOSPI,D,[],에너지장비및서비스,,
411060,ACE KRX금현물,28110,-3.09,4255900000000.0,2476171,69605166810,151400000,0.3,,,144,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15880,0.28,4219300000000.0,23847712,378701666560,265700000,0.1,,,145,KOSPI,?,[],,,
069960,현대백화점,194700,-4.56,4198700000000.0,229561,44695526700,21565000,23.24,21.18,4.64,146,KOSPI,?,[],백화점과일반상점,,
022100,포스코DX,27400,3.2,4165800000000.0,682202,18692334800,152035000,2.9,120.7,9.53,147,KOSPI,?,[],IT서비스,,
273130,KODEX 종합채권(AA-이상)액티브,110380,-0.31,4103900000000.0,13232,1460548160,37180000,0.0,,,148,KOSPI,?,[],,,
360200,ACE 미국S&P500,28620,-0.05,4089800000000.0,903201,25849612620,142900000,0.01,,,149,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32920,0.08,4042600000000.0,1007206,33157221520,122800000,0.34,,,150,KOSPI,?,[],,,
103590,일진전기,84400,-4.09,4024600000000.0,593166,50063210400,47685000,10.88,34.42,19.08,151,KOSPI,?,[],전기장비,,
423160,KODEX KOFR금리액티브(합성),110815,0.02,3999400000000.0,118388,13119166220,36091000,0.0,,,152,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,46485,0.74,3923300000000.0,9170527,426291947595,84400000,0.38,,,153,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15405,-0.64,3875900000000.0,2422894,37324682070,251600000,0.02,,,154,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57650,0.02,3755300000000.0,463995,26749311750,65140000,0.0,,,155,KOSPI,?,[],,,
450080,에코프로머티,53100,-2.21,3754500000000.0,571171,30329180100,70706000,13.68,87.91,2.56,156,KOSPI,?,[],전기제품,,
367380,ACE 미국나스닥100,35115,0.46,3676500000000.0,1021199,35859402885,104700000,0.05,,,157,KOSPI,?,[],,,
139260,TIGER 200 IT,205230,2.45,3562800000000.0,2957949,607059873270,17360000,0.73,,,158,KOSPI,?,[],,,
051900,LG생활건강,235500,-0.63,3526700000000.0,72004,16956942000,14976000,28.28,-36.12,-1.82,159,KOSPI,B,[],화장품,,
012510,더존비즈온,120000,0.0,3494900000000.0,3945,473400000,29124000,1.71,36.75,16.0,160,KOSPI,?,[],소프트웨어,,
278540,KODEX MSCI Korea TR,52530,-0.02,3461700000000.0,183129,9619766370,65900000,1.0,,,161,KOSPI,?,[],,,
111770,영원무역,78000,0.13,3456300000000.0,78792,6145776000,44311000,29.27,6.24,12.66,162,KOSPI,?,[],"섬유,의류,신발,호화품",,
0195S0,TIGER SK하이닉스단일종목레버리지,33290,6.27,3446300000000.0,104171182,3467858648780,103525000,1.38,,,163,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,11555,-7.04,3434100000000.0,66528461,768736366855,297200000,0.17,,,164,KOSPI,?,[],,,
489790,한화비전,67400,-3.71,3402900000000.0,402896,27155190400,50488000,21.26,100.0,5.4,165,KOSPI,?,[],통신장비,,
251270,넷마블,40850,1.24,3347000000000.0,280966,11477461100,81935000,26.7,9.72,4.15,166,KOSPI,C,[],게임엔터테인먼트,,
011170,롯데케미칼,76700,-3.52,3280900000000.0,147569,11318542300,42775000,21.64,-1.83,-15.13,167,KOSPI,D,[],화학,,
001450,현대해상,38450,-3.27,3277800000000.0,507033,19495418850,85248000,39.27,3.27,20.6,168,KOSPI,?,[],손해보험,,
035250,강원랜드,15270,-0.2,3266900000000.0,772918,11802457860,213940000,9.15,11.53,8.11,169,KOSPI,C,[],"호텔,레스토랑,레저",,
036460,한국가스공사,34400,-1.01,3175600000000.0,321457,11058120800,92313000,11.51,10.11,1.23,170,KOSPI,D,[],가스유틸리티,,
004800,효성,188800,0.05,3160600000000.0,56029,10578275200,16740000,20.83,9.35,14.35,171,KOSPI,?,[],복합기업,,
011780,금호석유화학,125000,-3.1,3144700000000.0,136283,17035375000,25157000,27.55,13.94,4.74,172,KOSPI,C,[],화학,,
383220,F&F,81300,1.12,3114400000000.0,129760,10549488000,38307000,13.06,6.07,23.16,173,KOSPI,B,[],"섬유,의류,신발,호화품",,
031210,서울보증보험,44550,-0.11,3110600000000.0,36871,1642603050,69822000,6.72,10.15,5.18,174,KOSPI,?,[],손해보험,,
014680,한솔케미칼,280500,-5.71,3089100000000.0,78780,22097790000,11013000,40.66,20.9,14.34,175,KOSPI,B,[],화학,,
005850,에스엘,66400,-4.32,3084200000000.0,164854,10946305600,46449000,16.27,8.99,12.81,176,KOSPI,?,[],자동차부품,,
0193W0,KODEX 삼성전자단일종목레버리지,28435,-5.11,3071000000000.0,120743548,3433342787380,108000000,4.09,,,177,KOSPI,?,[],,,
204320,HL만도,65300,-5.09,3066300000000.0,1515643,98971487900,46957000,17.84,25.57,3.82,178,KOSPI,?,[],자동차부품,,
302440,SK바이오사이언스,38650,-1.9,3032300000000.0,216884,8382566600,78457000,5.42,-36.39,-3.2,179,KOSPI,?,[],제약,,
017800,현대엘리베이터,76600,-2.92,2994500000000.0,249881,19140884600,39092000,23.23,11.77,20.11,180,KOSPI,?,[],기계,,
001720,신영증권,179600,-4.06,2952600000000.0,24965,4483714000,16440000,6.13,20.81,6.45,181,KOSPI,?,[],증권,,
481050,KODEX CD1년금리플러스액티브(합성),1023370,0.01,2936300000000.0,22879,23413682230,2869000,0.0,,,182,KOSPI,?,[],,,
097950,CJ제일제당,193300,0.21,2910000000000.0,112697,21784330100,15054000,16.09,-6.29,-7.67,183,KOSPI,?,[],식품,,
375500,DL이앤씨,73900,-6.69,2859500000000.0,723536,53469310400,38694000,20.03,6.34,7.34,184,KOSPI,?,[],건설,,
007810,코리아써키트,119100,-12.43,2856300000000.0,546811,65125190100,23983000,3.64,45.77,11.54,185,KOSPI,?,[],전자장비와기기,,
456600,TIME 글로벌AI인공지능액티브,74390,0.67,2832800000000.0,645027,47983558530,38080000,0.04,,,186,KOSPI,?,[],,,
279570,케이뱅크,6950,1.02,2819600000000.0,6102227,42410477650,405695000,0.72,20.26,5.4,187,KOSPI,?,[],은행,,
028670,팬오션,5180,0.97,2769100000000.0,3789371,19628941780,534570000,16.87,8.55,5.3,188,KOSPI,C,[],해운사,,
0043B0,TIGER 머니마켓액티브,102765,0.01,2741400000000.0,174559,17938555635,26676000,0.0,,,189,KOSPI,?,[],,,
139130,iM금융지주,16960,-1.97,2724200000000.0,702379,11912347840,160625000,45.93,6.22,7.27,190,KOSPI,?,[],은행,,
455890,RISE 머니마켓액티브,55105,0.02,2711200000000.0,216339,11921360595,49200000,0.45,,,191,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,51240,0.21,2708000000000.0,4117143,210962407320,52850000,49.75,,,192,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,61960,2.35,2686600000000.0,2068524,128165747040,43360000,0.09,,,193,KOSPI,?,[],,,
012750,에스원,70500,-0.98,2678900000000.0,86034,6065397000,37999000,55.68,16.95,10.45,194,KOSPI,?,[],상업서비스와공급품,,
483650,달바글로벌,214000,6.73,2668400000000.0,158855,33994970000,12469000,37.15,28.82,52.59,195,KOSPI,?,[],화장품,,
009420,한올바이오파마,50800,-7.47,2653800000000.0,371515,18872962000,52241000,4.46,-523.71,-3.37,196,KOSPI,?,[],제약,,
020150,롯데에너지머티리얼즈,49200,-3.72,2576400000000.0,495863,24396459600,52365000,8.87,-23.59,-10.54,197,KOSPI,?,[],전자장비와기기,,
004990,롯데지주,25500,-3.77,2541400000000.0,374011,9537280500,99664000,9.96,-5.07,-10.51,198,KOSPI,C,[],복합기업,,
294400,KIWOOM 200TR,192240,0.43,2508700000000.0,150847,28998827280,13050000,0.04,,,199,KOSPI,?,[],,,
026960,동서,24800,0.61,2472600000000.0,94161,2335192800,99700000,3.67,17.15,8.48,200,KOSPI,?,[],식품,,
