티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000500,가온전선,265500,16.7,7906000000000.0,685340,181957770000,29778000,1.82,122.97,10.97,87,KOSPI,?,[],전기장비,,
161390,한국타이어앤테크놀로지,63100,-1.71,7816500000000.0,189137,11934544700,123875000,39.58,6.44,9.39,88,KOSPI,B,[],자동차부품,,
016360,삼성증권,87200,-0.11,7787000000000.0,167741,14627015200,89300000,26.73,5.32,13.09,89,KOSPI,?,[],증권,,
000880,한화,142000,2.68,7572700000000.0,127998,18175716000,53329000,21.24,16.51,3.3,90,KOSPI,?,[],복합기업,,
352820,하이브,174200,-3.97,7509200000000.0,181520,31620784000,43107000,18.82,-19.92,-7.33,91,KOSPI,D,[],방송과엔터테인먼트,,
039490,키움증권,273500,0.18,7173400000000.0,42031,11495478500,26228000,29.87,4.28,18.12,92,KOSPI,?,[],증권,,
064400,LG씨엔에스,72100,-1.77,6985500000000.0,575022,41459086200,96886000,5.4,14.51,17.35,93,KOSPI,?,[],IT서비스,,
009830,한화솔루션,30800,5.66,6926700000000.0,3267329,100633733200,224893000,12.73,-34.96,-7.01,94,KOSPI,D,[],에너지장비및서비스,,
021240,코웨이,97800,-2.0,6921100000000.0,92106,9007966800,70767000,54.31,10.23,18.14,95,KOSPI,A,[],가정용기기와용품,,
267270,HD건설기계,143000,3.17,6852800000000.0,252672,36132096000,47922000,16.41,11.05,5.74,96,KOSPI,?,[],기계,,
326030,SK바이오팜,83800,0.72,6562600000000.0,89675,7514765000,78313000,12.15,16.37,39.28,97,KOSPI,?,[],제약,,
459580,KODEX CD금리액티브(합성),1074210,0.01,6531800000000.0,777998,835733231580,6081000,0.02,,,98,KOSPI,?,[],,,
005387,현대차2우B,184700,-0.48,6457800000000.0,62990,11634253000,34964000,54.38,6.02,,99,KOSPI,?,[],자동차,,
062040,산일전기,210500,4.73,6450300000000.0,362165,76235732500,30643000,16.85,35.62,29.21,100,KOSPI,?,[],전기장비,,
377300,카카오페이,46950,0.97,6351100000000.0,184321,8653870950,135273000,28.22,72.34,2.41,101,KOSPI,D,[],IT서비스,,
128940,한미약품,494500,4.99,6335000000000.0,136830,67662435000,12811000,13.7,29.19,14.53,102,KOSPI,?,[],제약,,
032640,LG유플러스,14910,0.2,6328200000000.0,690856,10300662960,424428000,41.25,11.97,6.01,103,KOSPI,?,[],무선통신서비스,,
122630,KODEX 레버리지,115580,3.06,6108400000000.0,13702064,1583684557120,52850000,0.43,,,104,KOSPI,?,[],,,
241560,두산밥캣,63600,1.44,6096400000000.0,78274,4978226400,95856000,39.24,12.24,5.71,105,KOSPI,A,[],기계,,
001440,대한전선,31100,8.17,6095400000000.0,4079243,126864457300,195993000,12.14,-379.27,5.48,106,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,21180,1.46,6089200000000.0,5293544,112117261920,287500000,0.04,,,107,KOSPI,?,[],,,
000100,유한양행,80000,1.14,5889300000000.0,141783,11342640000,73616000,21.57,27.33,8.81,108,KOSPI,B,[],제약,,
091160,KODEX 반도체,135600,3.09,5885000000000.0,1372996,186178257600,43400000,0.62,,,109,KOSPI,?,[],,,
175330,JB금융지주,31100,-0.64,5800800000000.0,379629,11806461900,186522000,34.27,8.14,12.36,110,KOSPI,?,[],은행,,
0167A0,SOL AI반도체TOP2플러스,18195,2.36,5756900000000.0,10929019,198853500705,316400000,0.85,,,111,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,41490,0.02,5632300000000.0,1324820,54966781800,135750000,0.31,,,112,KOSPI,?,[],,,
052690,한전기술,143100,0.35,5469300000000.0,944222,135118168200,38220000,13.38,152.07,14.2,113,KOSPI,?,[],전기유틸리티,,
029780,삼성카드,45950,-1.18,5323700000000.0,65769,3022085550,115859000,5.29,8.58,7.45,114,KOSPI,?,[],카드,,
353200,대덕전자,106100,6.21,5243100000000.0,1502701,159436576100,49417000,17.13,35.94,5.37,115,KOSPI,?,[],전자장비와기기,,
066970,엘앤에프,127000,11.7,5167000000000.0,1144154,145307558000,40685000,17.48,-15.39,-76.95,116,KOSPI,?,[],전기제품,,
088350,한화생명,5710,-2.39,4959300000000.0,3025886,17277809060,868530000,8.87,4.67,6.51,117,KOSPI,?,[],생명보험,,
000990,DB하이텍,111500,7.83,4850800000000.0,838751,93520736500,43505000,29.55,14.14,12.52,118,KOSPI,?,[],반도체와반도체장비,,
138930,BNK금융지주,15520,-0.45,4762200000000.0,685867,10644655840,306840000,37.91,6.46,7.58,119,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,14120,3.14,4757700000000.0,25959279,366545019480,336950000,0.71,,,120,KOSPI,?,[],,,
271560,오리온,120000,-0.91,4743500000000.0,76939,9232680000,39529000,39.02,11.32,10.51,121,KOSPI,A,[],식품,,
088980,맥쿼리인프라,9870,-0.7,4727000000000.0,676606,6678101220,478922000,8.57,,,122,KOSPI,?,[],,,
454910,두산로보틱스,72400,4.47,4693000000000.0,404728,29302307200,64820000,5.25,-91.18,-14.78,123,KOSPI,?,[],기계,,
148020,RISE 200,112965,1.56,4597700000000.0,634510,71677422150,40700000,0.12,,,124,KOSPI,?,[],,,
011790,SKC,92000,6.11,4563000000000.0,249716,22973872000,49598000,10.67,-4.47,-73.28,125,KOSPI,?,[],화학,,
036570,NC,210500,-0.47,4535000000000.0,102684,21614982000,21544000,38.15,7.34,10.79,126,KOSPI,C,[],게임엔터테인먼트,,
310970,TIGER MSCI Korea TR,49990,1.17,4534100000000.0,8367,418266330,90700000,0.0,,,127,KOSPI,?,[],,,
004020,현대제철,33650,2.44,4490400000000.0,540211,18178100150,133446000,15.27,-247.43,-0.04,128,KOSPI,?,[],철강,,
034220,LG디스플레이,8950,0.11,4475000000000.0,4184718,37453226100,500000000,27.69,-3.31,3.44,129,KOSPI,D,[],디스플레이패널,,
051900,LG생활건강,291500,0.52,4365400000000.0,68098,19850567000,14976000,31.65,-67.13,-1.82,130,KOSPI,B,[],화장품,,
005385,현대차우,186400,-0.05,4350800000000.0,35908,6693251200,23341000,56.33,6.07,,131,KOSPI,?,[],자동차,,
002380,KCC,503000,0.6,4322200000000.0,31601,15895303000,8593000,20.67,1.22,23.51,132,KOSPI,C,[],건축자재,,
010060,OCI홀딩스,226500,5.1,4228800000000.0,245613,55631344500,18670000,15.9,113.48,-2.27,133,KOSPI,?,[],화학,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13815,0.99,4226000000000.0,6375534,88078002210,305900000,0.13,,,134,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,14490,-1.13,4199200000000.0,2311783,33497735670,289800000,0.1,,,135,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,41375,1.47,4191300000000.0,3634952,150396139000,101300000,0.61,,,136,KOSPI,?,[],,,
001450,현대해상,49000,-2.58,4177200000000.0,460484,22563716000,85248000,38.83,3.7,20.6,137,KOSPI,?,[],손해보험,,
082740,한화엔진,49150,7.67,4101400000000.0,1485831,73028593650,83447000,15.07,18.74,36.6,138,KOSPI,?,[],조선,,
411060,ACE KRX금현물,26590,-0.41,3967200000000.0,882223,23458309570,149200000,0.1,,,139,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103595,0.01,3888700000000.0,105177,10895811315,37538000,0.0,,,140,KOSPI,?,[],,,
360200,ACE 미국S&P500,25745,-0.75,3877200000000.0,1100334,28328098830,150600000,0.06,,,141,KOSPI,?,[],,,
008930,한미사이언스,56000,-2.95,3829900000000.0,270110,15126160000,68392000,1.19,25.37,13.13,142,KOSPI,C,[],제약,,
001040,CJ,130500,-0.38,3807600000000.0,134018,17489349000,29177000,17.93,99.09,2.69,143,KOSPI,C,[],복합기업,,
395270,HANARO Fn K-반도체,59090,2.42,3722700000000.0,1208611,71416823990,63000000,0.52,,,144,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,30090,-0.61,3719100000000.0,800692,24092822280,123600000,0.07,,,145,KOSPI,?,[],,,
004170,신세계,391500,-3.21,3697800000000.0,59027,23109070500,9445000,29.8,22.23,0.32,146,KOSPI,C,[],백화점과일반상점,,
018880,한온시스템,3515,1.88,3607300000000.0,1944693,6835595895,1026263000,6.69,-585.83,-6.0,147,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110740,0.01,3563900000000.0,71031,7865972940,32183000,0.0,,,148,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),58025,0.0,3559100000000.0,167090,9695397250,61338000,0.0,,,149,KOSPI,?,[],,,
336260,두산퓨얼셀,53900,9.44,3530100000000.0,3041549,163939491100,65494000,14.96,-23.35,-30.66,150,KOSPI,D,[],에너지장비및서비스,,
233740,KODEX 코스닥150레버리지,6965,6.01,3513800000000.0,57788611,402497675615,504500000,0.35,,,151,KOSPI,?,[],,,
103590,일진전기,72600,6.76,3462000000000.0,434706,31559655600,47685000,10.21,24.62,19.08,152,KOSPI,?,[],전기장비,,
273130,KODEX 종합채권(AA-이상)액티브,109815,0.0,3423200000000.0,6281,689748015,31172000,0.0,,,153,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26600,1.24,3420800000000.0,350420,9321172000,128600000,14.2,,,154,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30080,-0.56,3396000000000.0,1445204,43471736320,112900000,0.02,,,155,KOSPI,?,[],,,
036460,한국가스공사,36150,2.12,3337100000000.0,173263,6263457450,92313000,13.1,5.88,1.23,156,KOSPI,D,[],가스유틸리티,,
022100,포스코DX,21900,2.1,3329600000000.0,236988,5190037200,152035000,3.42,104.29,9.53,157,KOSPI,?,[],IT서비스,,
161890,한국콜마,140300,-0.5,3311800000000.0,181491,25463187300,23605000,40.95,17.91,14.69,158,KOSPI,?,[],화장품,,
487240,KODEX AI전력핵심설비,37500,6.28,3281200000000.0,4177769,156666337500,87500000,0.4,,,159,KOSPI,?,[],,,
011780,금호석유화학,130000,5.01,3270500000000.0,110185,14324050000,25157000,28.35,7.44,4.74,160,KOSPI,C,[],화학,,
028670,팬오션,6010,-1.15,3212800000000.0,3596608,21615614080,534570000,17.46,9.49,5.3,161,KOSPI,C,[],해운사,,
111770,영원무역,72500,-3.2,3212600000000.0,61552,4462520000,44311000,29.27,5.44,12.66,162,KOSPI,?,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,81200,3.31,3141900000000.0,471533,38288479600,38694000,23.77,5.61,7.34,163,KOSPI,?,[],건설,,
035250,강원랜드,14670,-1.21,3138500000000.0,156679,2298480930,213940000,9.19,9.5,8.11,164,KOSPI,C,[],"호텔,레스토랑,레저",,
023530,롯데쇼핑,110900,-5.86,3137200000000.0,252908,28047497200,28289000,14.72,17.33,0.34,165,KOSPI,?,[],백화점과일반상점,,
012750,에스원,81800,3.28,3108300000000.0,68469,5600764200,37999000,55.89,20.35,10.45,166,KOSPI,?,[],상업서비스와공급품,,
006360,GS건설,35550,0.85,3042400000000.0,1641254,58346579700,85581000,19.88,23.31,2.03,167,KOSPI,?,[],건설,,
192820,코스맥스,266500,0.57,3024600000000.0,112739,30044943500,11350000,35.88,16.41,23.86,168,KOSPI,?,[],화장품,,
031210,서울보증보험,43300,-0.35,3023300000000.0,21213,918522900,69822000,7.04,9.85,5.18,169,KOSPI,?,[],손해보험,,
017800,현대엘리베이터,75700,1.2,2959300000000.0,57675,4365997500,39092000,22.15,8.05,20.11,170,KOSPI,?,[],기계,,
455890,RISE 머니마켓액티브,55510,0.01,2930600000000.0,124856,6930756560,52794000,0.0,,,171,KOSPI,?,[],,,
302440,SK바이오사이언스,37300,1.5,2926400000000.0,54490,2032477000,78457000,5.98,-34.54,-3.2,172,KOSPI,?,[],제약,,
251270,넷마블,35050,-0.85,2914700000000.0,215919,7567960950,83158000,27.26,7.47,4.15,173,KOSPI,C,[],게임엔터테인먼트,,
011170,롯데케미칼,67800,18.12,2900200000000.0,674163,45708251400,42775000,21.01,-2.47,-15.13,174,KOSPI,D,[],화학,,
139130,iM금융지주,18210,-1.25,2883800000000.0,441614,8041790940,158363000,45.13,6.83,7.27,175,KOSPI,?,[],은행,,
009420,한올바이오파마,54300,-0.18,2836700000000.0,253851,13784109300,52241000,3.94,-113.84,-3.37,176,KOSPI,?,[],제약,,
004800,효성,168800,1.44,2825800000000.0,19863,3352874400,16740000,21.69,6.12,14.35,177,KOSPI,?,[],복합기업,,
139260,TIGER 200 IT,142055,2.5,2795600000000.0,252913,35927556215,19680000,0.6,,,178,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,12000,7.58,2793300000000.0,22683362,272200344000,232775000,9.45,,,179,KOSPI,?,[],,,
097950,CJ제일제당,181400,-0.87,2730800000000.0,45059,8173702600,15054000,11.9,-4.37,-7.67,180,KOSPI,?,[],식품,,
450080,에코프로머티,37750,5.01,2673200000000.0,298946,11285211500,70814000,14.1,39.78,2.56,181,KOSPI,?,[],전기제품,,
472150,TIGER 배당커버드콜액티브,20930,1.28,2630900000000.0,2583562,54073952660,125700000,0.21,,,182,KOSPI,?,[],,,
085620,미래에셋생명,19280,-2.92,2606300000000.0,199310,3842696800,135180000,0.67,27.62,5.22,183,KOSPI,?,[],생명보험,,
007340,DN오토모티브,44300,1.84,2592000000000.0,76054,3369192200,58511000,5.96,6.68,15.02,184,KOSPI,?,[],자동차부품,,
026960,동서,25600,0.39,2552300000000.0,24192,619315200,99700000,3.7,17.67,8.48,185,KOSPI,?,[],식품,,
003690,코리안리,14400,-1.44,2544800000000.0,155077,2233108800,176721000,26.31,5.86,9.03,186,KOSPI,?,[],손해보험,,
004370,농심,413500,-0.84,2515200000000.0,14238,5887413000,6083000,25.12,12.78,6.18,187,KOSPI,B,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022370,0.01,2513400000000.0,44455,45449458350,2458000,0.0,,,188,KOSPI,?,[],,,
282330,BGF리테일,145400,-2.15,2513100000000.0,41455,6027557000,17284000,40.04,11.68,15.64,189,KOSPI,B,[],백화점과일반상점,,
426030,TIME 미국나스닥100액티브,45965,1.24,2496800000000.0,637958,29323739470,54320000,0.09,,,190,KOSPI,?,[],,,
383220,F&F,64800,-2.26,2482300000000.0,52839,3423967200,38307000,12.95,4.74,23.16,191,KOSPI,B,[],"섬유,의류,신발,호화품",,
004990,롯데지주,24850,2.26,2476600000000.0,128974,3205003900,99664000,10.02,-6.48,-10.51,192,KOSPI,C,[],복합기업,,
489790,한화비전,48950,1.87,2471400000000.0,177144,8671198800,50488000,23.83,20.76,5.4,193,KOSPI,?,[],통신장비,,
278540,KODEX MSCI Korea TR,39935,1.51,2448000000000.0,30530,1219215550,61300000,1.1,,,194,KOSPI,?,[],,,
001720,신영증권,147700,0.27,2428200000000.0,9806,1448346200,16440000,6.28,13.42,8.04,195,KOSPI,?,[],증권,,
161510,PLUS 고배당주,25290,-0.16,2418700000000.0,453860,11478119400,95640000,0.2,,,196,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10185,-0.63,2408200000000.0,1307918,13321144830,236450000,20.35,,,197,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111815,0.0,2403800000000.0,52886,5913448090,21498000,0.0,,,198,KOSPI,?,[],,,
005850,에스엘,51100,0.59,2373500000000.0,45356,2317691600,46449000,15.87,6.23,12.81,199,KOSPI,?,[],자동차부품,,
279570,케이뱅크,5790,-0.34,2349000000000.0,778232,4505963280,405695000,1.99,25.28,5.4,200,KOSPI,?,[],은행,,
