티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000270,기아,126500,-0.71,49387200000000.0,628187,79465655500,390413000,39.26,7.03,12.92,15,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
329180,HD현대중공업,436500,0.34,45815600000000.0,185290,80879085000,104961000,14.04,17.03,18.82,16,KOSPI,C,[],조선,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
006400,삼성SDI,548000,1.67,44160900000000.0,259044,141956112000,80586000,25.71,1196.51,-3.15,17,KOSPI,C,[],전기제품,25.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 1}"
068270,셀트리온,188100,0.53,43755300000000.0,270580,50896098000,232617000,25.43,28.64,5.94,18,KOSPI,D,[],제약,68.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
034730,SK,573000,5.14,41544000000000.0,88794,50878962000,72503000,30.13,5.2,6.35,19,KOSPI,C,[],석유와가스,50.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
012330,현대모비스,422000,-0.35,37904300000000.0,228188,96295336000,89821000,37.77,10.58,7.68,20,KOSPI,A,[],자동차부품,68.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
086790,하나금융지주,134300,-3.73,36847600000000.0,881360,118366648000,274368000,68.07,9.12,9.17,21,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
066570,LG전자,201500,0.9,32821300000000.0,416253,83874979500,162885000,29.51,34.88,4.28,22,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,213500,2.89,32468300000000.0,648091,138367428500,152076000,35.99,16.57,7.37,23,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
000810,삼성화재,663000,-5.56,29601300000000.0,139506,92492478000,44647000,57.82,15.07,10.97,24,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
010120,LS ELECTRIC,195300,1.67,29295000000000.0,425547,83109329100,150000000,18.37,75.35,14.67,25,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,337000,-1.46,26704400000000.0,222733,75061021000,79242000,32.38,20.14,1.18,26,KOSPI,C,[],철강,44.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
042660,한화오션,86800,0.35,26596700000000.0,386896,33582572800,306413000,10.36,12.82,22.59,27,KOSPI,C,[],조선,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
267260,HD현대일렉트릭,714000,1.13,25737700000000.0,77266,55167924000,36047000,34.33,30.25,41.5,28,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
010130,고려아연,1222000,-0.16,25506800000000.0,13834,16905148000,20873000,27.58,25.12,8.66,29,KOSPI,C,[],비철금속,63.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
298040,효성중공업,2732000,0.26,25474700000000.0,37493,102430876000,9325000,26.98,43.54,24.41,30,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
009540,HD한국조선해양,348500,1.31,24664400000000.0,106579,37142781500,70773000,33.29,7.15,17.78,31,KOSPI,C,[],조선,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
069500,KODEX 200,105720,2.04,24558800000000.0,20187455,2134217742600,232300000,22.11,,,32,KOSPI,?,[],,,
316140,우리금융지주,33200,-4.18,24461300000000.0,3083152,102360646400,736787000,50.06,7.68,8.91,33,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
096770,SK이노베이션,138300,5.73,23380000000000.0,1280862,177143214600,169053000,15.2,-19.9,-14.42,34,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
138040,메리츠금융지주,135500,-1.02,22675600000000.0,213109,28876269500,167347000,14.38,9.76,22.53,35,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
042700,한미반도체,230000,9.26,21921800000000.0,963556,221617880000,95312000,7.67,98.71,34.76,36,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,32150,-0.92,20639100000000.0,860534,27666168100,641964000,21.06,2.63,19.4,37,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
360750,TIGER 미국S&P500,25980,0.54,20370900000000.0,37723723,980062323540,784100000,0.07,,,38,KOSPI,?,[],,,
051910,LG화학,282000,-1.74,19907000000000.0,181645,51223890000,70592000,37.23,-14.6,-5.5,39,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
017670,SK텔레콤,92500,3.93,19868100000000.0,911127,84279247500,214790000,34.28,26.58,3.33,40,KOSPI,A,[],무선통신서비스,53.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
011200,HMM,21050,-1.41,19855200000000.0,876481,18449925050,943238000,8.64,14.15,6.9,41,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
267250,HD현대,240500,12.65,18997800000000.0,272287,65485023500,78993000,26.87,6.95,10.25,42,KOSPI,?,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010140,삼성중공업,21400,-1.15,18832000000000.0,3410970,72994758000,880000000,28.96,33.33,13.74,43,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
006800,미래에셋증권,34450,3.77,18707100000000.0,1066118,36727765100,543021000,11.4,10.81,12.36,44,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
000150,두산,1142000,1.51,18493400000000.0,30158,34440436000,16194000,20.23,65.85,4.99,45,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,238000,5.31,18415900000000.0,214444,51037672000,77378000,18.72,28.38,7.89,46,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
003550,LG,121100,2.37,18309400000000.0,261059,31614244900,151192000,37.1,25.16,2.64,47,KOSPI,B,[],복합기업,54.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
033780,KT&G,172500,-1.26,17907300000000.0,161014,27774915000,103810000,51.02,13.91,11.77,48,KOSPI,A,[],담배,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
010950,S-Oil,157300,6.36,17709300000000.0,918696,144510880800,112583000,79.24,12.04,2.01,49,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
024110,기업은행,20700,-2.13,16506700000000.0,1110330,22983831000,797426000,13.78,6.25,7.7,50,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003670,포스코퓨처엠,183600,-0.11,16330500000000.0,248865,45691614000,88946000,9.68,362.85,0.92,51,KOSPI,D,[],화학,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035720,카카오,36200,2.4,16036600000000.0,1168772,42309546400,443000000,29.16,46.23,4.59,52,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
086280,현대글로비스,206000,1.98,15450000000000.0,127523,26269738000,75000000,46.47,10.03,18.13,53,KOSPI,A,[],항공화물운송과물류,74.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
278470,에이피알,394000,-2.96,14750600000000.0,223630,88110220000,37438000,38.08,34.18,75.3,54,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
079550,LIG디펜스앤에어로스페이스,652000,-1.95,14344000000000.0,55559,36224468000,22000000,27.08,50.07,19.2,55,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,126800,0.32,13839200000000.0,162383,20590164400,109142000,39.49,17.14,30.05,56,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
030200,KT,54300,0.93,13684800000000.0,163951,8902539300,252022000,49.0,10.56,10.22,57,KOSPI,A,[],다각화된통신서비스,60.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
000720,현대건설,119700,0.17,13329300000000.0,433776,51922987200,111356000,25.68,29.98,4.58,58,KOSPI,?,[],건설,28.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
011070,LG이노텍,562000,1.08,13300900000000.0,179412,100829544000,23667000,26.71,20.06,6.14,59,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
272210,한화시스템,68800,1.18,12997700000000.0,153912,10589145600,188919000,10.52,69.92,6.6,60,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
005830,DB손해보험,195700,-3.6,12818400000000.0,219058,42869650600,65500000,43.71,7.42,17.75,61,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,126500,1.2,12330600000000.0,140114,17724421000,97475000,23.6,69.54,10.51,62,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
078930,GS,123900,4.21,11509800000000.0,506916,62806892400,92895000,18.83,5.02,5.55,63,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
133690,TIGER 미국나스닥100,176990,0.98,11424700000000.0,2640980,467427050200,64550000,0.1,,,64,KOSPI,?,[],,,
003490,대한항공,30200,3.6,11120300000000.0,4801677,145010645400,368221000,24.02,-43.58,7.28,65,KOSPI,C,[],항공사,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
307950,현대오토에버,395000,2.73,10832500000000.0,56867,22462465000,27424000,2.17,56.78,10.27,66,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003230,삼양식품,1417000,-0.49,10674300000000.0,39339,55743363000,7533000,18.52,21.89,37.59,67,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
071050,한국금융지주,188800,1.18,10521100000000.0,189638,35803654400,55726000,37.34,3.96,18.66,68,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
323410,카카오뱅크,21950,0.69,10472800000000.0,552348,12124038600,477120000,17.69,19.22,7.23,69,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
379800,KODEX 미국S&P500,23620,0.57,10082200000000.0,26285401,620861171620,426850000,0.1,,,70,KOSPI,?,[],,,
102110,TIGER 200,105880,1.94,9995100000000.0,10585827,1120827362760,94400000,7.08,,,71,KOSPI,?,[],,,
259960,크래프톤,216500,-0.69,9904400000000.0,73187,15844985500,45748000,43.54,12.23,10.6,72,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
005940,NH투자증권,26650,1.33,9839300000000.0,278290,7416428500,369206000,13.61,7.48,11.76,73,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
180640,한진칼,146000,9.12,9747300000000.0,122595,17898870000,66762000,18.85,-322.3,4.75,74,KOSPI,?,[],항공사,48.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
047050,포스코인터내셔널,54700,-1.44,9623000000000.0,535419,29287419300,175923000,7.42,11.62,9.27,75,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
443060,HD현대마린솔루션,210500,2.43,9437400000000.0,41674,8772377000,44833000,30.45,28.22,33.73,76,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
396500,TIGER 반도체TOP10,34940,4.63,9383100000000.0,8365312,292284001280,268550000,0.55,,,77,KOSPI,?,[],,,
006260,LS,299500,2.57,9344400000000.0,110255,33021372500,31200000,16.78,22.11,5.65,78,KOSPI,C,[],전기장비,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
379810,KODEX 미국나스닥100,26470,1.01,9113600000000.0,15510451,410561637970,344300000,0.1,,,79,KOSPI,?,[],,,
028050,삼성E&A,45850,-0.54,8986600000000.0,912131,41821206350,196000000,38.32,13.55,13.76,80,KOSPI,?,[],건설,54.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
0126Z0,삼성에피스홀딩스,356000,0.14,8858400000000.0,28424,10118944000,24883000,5.8,16.78,,81,KOSPI,?,[],제약,,
090430,아모레퍼시픽,143300,0.56,8382000000000.0,127426,18260145800,58493000,26.44,34.6,4.41,82,KOSPI,B,[],화장품,,
007660,이수페타시스,111100,4.81,8155800000000.0,374790,41639169000,73409000,16.11,40.58,29.64,83,KOSPI,?,[],반도체와반도체장비,,
161390,한국타이어앤테크놀로지,65400,-1.65,8101400000000.0,126910,8299914000,123875000,39.6,6.68,9.39,84,KOSPI,B,[],자동차부품,,
488770,KODEX 머니마켓액티브,105435,0.02,8070100000000.0,465278,49056585930,76541000,0.57,,,85,KOSPI,?,[],,,
016360,삼성증권,86800,0.23,7751200000000.0,156593,13592272400,89300000,26.7,6.41,13.09,86,KOSPI,?,[],증권,,
