티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
099190,아이센스,15750,-1.5,452900000000.0,15618,245983500,28757000,25.34,-75.36,-1.61,191,KOSDAQ,?,[],건강관리장비와용품,,
089890,코세스,27250,-14.58,451900000000.0,220193,6000259250,16585000,0.62,36.33,19.58,192,KOSDAQ,?,[],반도체와반도체장비,,
486990,노타,20950,-6.26,447200000000.0,112849,2364186550,21346000,0.72,-27.21,77.24,193,KOSDAQ,?,[],IT서비스,,
278280,천보,36450,-2.02,446600000000.0,18539,675746550,12253000,3.71,-5.71,-14.64,194,KOSDAQ,?,[],전기제품,,
475960,토모큐브,33250,-2.49,445000000000.0,20491,681325750,13383000,2.82,-130.39,-11.91,195,KOSDAQ,?,[],생명과학도구및서비스,,
253590,네오셈,10120,-4.98,444000000000.0,240814,2437037680,43869000,0.0,75.52,4.55,196,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,13580,-1.24,440700000000.0,737668,10017531440,32451000,0.0,-16.11,-659.24,197,KOSDAQ,?,[],기계,,
460930,현대힘스,12400,0.9,440300000000.0,98360,1219664000,35511000,2.23,19.59,8.8,198,KOSDAQ,?,[],조선,,
078130,국일제지,3880,-2.88,437400000000.0,112229,435448520,112741000,0.0,-176.36,-1.53,199,KOSDAQ,?,[],종이와목재,,
368770,파이버프로,13250,-2.72,435300000000.0,106938,1416928500,32854000,2.79,34.24,22.06,200,KOSDAQ,?,[],전자장비와기기,,
