티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
007660,이수페타시스,102900,7.64,7553800000000.0,1427580,146897982000,73409000,16.45,43.38,29.64,88,KOSPI,?,[],반도체와반도체장비,,
039490,키움증권,283500,-5.66,7435700000000.0,144486,40961781000,26228000,28.63,5.7,18.12,89,KOSPI,?,[],증권,,
352820,하이브,171800,-4.24,7405800000000.0,249828,42920450400,43107000,18.94,-15.88,-7.33,90,KOSPI,D,[],방송과엔터테인먼트,,
005387,현대차2우B,207000,-2.82,7237500000000.0,104922,21718854000,34964000,55.17,6.38,,91,KOSPI,?,[],자동차,,
064400,LG씨엔에스,73900,-7.51,7159900000000.0,1888464,139557489600,96886000,5.56,15.51,17.35,92,KOSPI,?,[],IT서비스,,
047040,대우건설,17170,-4.66,7055300000000.0,3690396,63364099320,410908000,11.81,-9.22,-23.89,93,KOSPI,?,[],건설,,
021240,코웨이,96500,-1.73,6829100000000.0,171027,16504105500,70767000,54.71,10.49,18.14,94,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,85200,-2.41,6672300000000.0,102589,8740582800,78313000,12.61,19.13,39.28,95,KOSPI,?,[],제약,,
459580,KODEX CD금리액티브(합성),1075030,0.01,6633900000000.0,462493,497193849790,6171000,0.02,,,96,KOSPI,?,[],,,
267270,HD건설기계,133500,-3.68,6397600000000.0,206221,27530503500,47922000,16.51,13.6,5.74,97,KOSPI,?,[],기계,,
000100,유한양행,79600,-4.9,6339900000000.0,288221,22942391600,79648000,20.41,30.42,8.81,98,KOSPI,B,[],제약,,
032640,LG유플러스,14930,-0.86,6336700000000.0,722709,10790045370,424428000,41.62,12.06,6.01,99,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,64300,-2.72,6163500000000.0,189968,12214942400,95856000,39.23,14.58,5.71,100,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,45630,-0.45,6139500000000.0,1750764,79887361320,134550000,0.09,,,101,KOSPI,?,[],,,
122630,KODEX 레버리지,110465,-2.7,6092100000000.0,18391130,2031576175450,55150000,0.99,,,102,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,20465,-1.37,5967600000000.0,9073042,185679804530,291600000,0.07,,,103,KOSPI,?,[],,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,104,KOSPI,?,[],복합기업,,
353200,대덕전자,117600,-1.26,5811400000000.0,703620,82745712000,49417000,13.81,61.31,5.37,105,KOSPI,?,[],전자장비와기기,,
377300,카카오페이,42850,-5.09,5796400000000.0,177013,7585007050,135273000,28.58,95.86,2.41,106,KOSPI,D,[],IT서비스,,
0167A0,SOL AI반도체TOP2플러스,17645,-2.22,5682600000000.0,26032481,459343127245,322050000,0.28,,,107,KOSPI,?,[],,,
001440,대한전선,28700,-4.17,5625000000000.0,1829355,52502488500,195993000,11.97,109.54,5.48,108,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,125405,-0.67,5574300000000.0,2370041,297214991605,44450000,0.45,,,109,KOSPI,?,[],,,
029780,삼성카드,47950,-1.24,5555400000000.0,73586,3528448700,115859000,5.4,8.99,7.45,110,KOSPI,?,[],카드,,
062040,산일전기,179200,-1.81,5491200000000.0,261878,46928537600,30643000,17.7,33.38,29.21,111,KOSPI,?,[],전기장비,,
175330,JB금융지주,27900,-0.36,5204000000000.0,339072,9460108800,186522000,34.42,7.48,12.36,112,KOSPI,?,[],은행,,
229200,KODEX 코스닥150,14190,-4.32,5197800000000.0,39503367,560552777730,366300000,0.26,,,113,KOSPI,?,[],,,
010060,OCI홀딩스,272500,-2.33,5087600000000.0,225165,61357462500,18670000,14.93,136.52,-2.27,114,KOSPI,?,[],화학,,
128940,한미약품,392000,-1.63,5021900000000.0,65857,25815944000,12811000,14.97,29.12,14.53,115,KOSPI,?,[],제약,,
036570,NC,230000,-7.07,4955100000000.0,151428,34828440000,21544000,38.24,10.83,10.79,116,KOSPI,C,[],게임엔터테인먼트,,
271560,오리온,125100,-6.64,4945100000000.0,178282,22303078200,39529000,39.19,12.28,10.51,117,KOSPI,A,[],식품,,
034220,LG디스플레이,9780,-4.77,4890000000000.0,3391126,33165212280,500000000,29.29,-60.0,3.44,118,KOSPI,D,[],디스플레이패널,,
000500,가온전선,162500,-2.75,4838900000000.0,128220,20835750000,29778000,1.22,86.81,10.97,119,KOSPI,?,[],전기장비,,
454910,두산로보틱스,74400,-6.06,4822600000000.0,614377,45709648800,64820000,5.62,-87.32,-14.78,120,KOSPI,?,[],기계,,
005385,현대차우,206500,-2.13,4819900000000.0,53399,11026893500,23341000,56.78,6.37,,121,KOSPI,?,[],자동차,,
088350,한화생명,5520,-1.95,4794300000000.0,8886240,49052044800,868530000,9.21,6.48,6.51,122,KOSPI,?,[],생명보험,,
148020,RISE 200,109395,-1.34,4649300000000.0,1407453,153968320935,42500000,0.28,,,123,KOSPI,?,[],,,
138930,BNK금융지주,14820,-2.05,4599000000000.0,1094078,16214235960,310327000,38.21,5.43,7.58,124,KOSPI,?,[],은행,,
088980,맥쿼리인프라,9480,-2.17,4540200000000.0,2571558,24378369840,478922000,8.54,,,125,KOSPI,?,[],,,
051900,LG생활건강,300000,-2.44,4492700000000.0,74761,22428300000,14976000,31.48,-46.01,-1.82,126,KOSPI,B,[],화장품,,
310970,TIGER MSCI Korea TR,48400,-1.8,4389900000000.0,30115,1457566000,90700000,0.0,,,127,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15345,-0.71,4288200000000.0,2383699,36577861155,279450000,0.1,,,128,KOSPI,?,[],,,
066970,엘앤에프,105400,-3.92,4288000000000.0,456451,48109935400,40683000,20.23,-8.22,-76.95,129,KOSPI,?,[],전기제품,,
011790,SKC,86200,-4.01,4275400000000.0,165948,14304717600,49598000,11.49,-4.59,-73.28,130,KOSPI,?,[],화학,,
000990,DB하이텍,97600,-5.06,4246000000000.0,371165,36225704000,43505000,28.18,14.47,12.52,131,KOSPI,?,[],반도체와반도체장비,,
001450,현대해상,49700,9.59,4236800000000.0,1420502,70598949400,85248000,38.55,4.22,20.6,132,KOSPI,?,[],손해보험,,
411060,ACE KRX금현물,27900,1.0,4106900000000.0,1026041,28626543900,147200000,0.14,,,133,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13325,-0.49,4090800000000.0,9132026,121684246450,307000000,0.08,,,134,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,40050,-2.32,4041000000000.0,7621527,305242156350,100900000,0.27,,,135,KOSPI,?,[],,,
360200,ACE 미국S&P500,27300,-1.44,4026800000000.0,1076880,29398824000,147500000,0.08,,,136,KOSPI,?,[],,,
004170,신세계,424500,-0.59,4009500000000.0,74029,31425310500,9445000,29.03,53.45,0.32,137,KOSPI,C,[],백화점과일반상점,,
082740,한화엔진,47100,-3.98,3930400000000.0,555064,26143514400,83447000,15.68,18.97,36.6,138,KOSPI,?,[],조선,,
002380,KCC,454500,-2.36,3905500000000.0,16167,7347901500,8593000,20.39,2.36,23.51,139,KOSPI,C,[],건축자재,,
381170,TIGER 미국테크TOP10 INDXX,31195,-2.13,3840100000000.0,852976,26608586320,123100000,0.09,,,140,KOSPI,?,[],,,
004020,현대제철,28650,-4.18,3823200000000.0,567492,16258645800,133446000,16.46,530.56,-0.04,141,KOSPI,?,[],철강,,
018880,한온시스템,3655,-4.32,3751000000000.0,3863108,14119659740,1026263000,7.0,-28.12,-6.0,142,KOSPI,?,[],자동차부품,,
001040,CJ,126900,-8.11,3702600000000.0,229848,29167711200,29177000,17.53,29.96,2.69,143,KOSPI,C,[],복합기업,,
052690,한전기술,96500,-4.46,3688200000000.0,89919,8677183500,38220000,15.24,109.91,14.2,144,KOSPI,?,[],전기유틸리티,,
233740,KODEX 코스닥150레버리지,7155,-8.45,3687000000000.0,126065643,901999675665,515300000,0.22,,,145,KOSPI,?,[],,,
007340,DN오토모티브,62800,6.62,3674500000000.0,974760,61214928000,58511000,6.01,12.59,15.02,146,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110815,0.01,3611000000000.0,153818,17045341670,32586000,0.0,,,147,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,56785,-2.04,3588800000000.0,2345643,133197337755,63200000,0.11,,,148,KOSPI,?,[],,,
111770,영원무역,80900,-5.82,3584800000000.0,100822,8156499800,44311000,29.39,6.48,12.66,149,KOSPI,?,[],"섬유,의류,신발,호화품",,
357870,TIGER CD금리투자KIS(합성),57915,0.0,3549400000000.0,234348,13572264420,61286000,0.0,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31955,-1.4,3527800000000.0,548086,17514088130,110400000,0.02,,,151,KOSPI,?,[],,,
103590,일진전기,71700,-3.5,3419000000000.0,387935,27814939500,47685000,10.63,24.31,19.08,152,KOSPI,?,[],전기장비,,
102780,KODEX 삼성그룹,26320,-3.06,3397900000000.0,715449,18830617680,129100000,14.14,,,153,KOSPI,?,[],,,
036460,한국가스공사,36550,-0.14,3374000000000.0,128518,4697332900,92313000,12.6,10.74,1.23,154,KOSPI,D,[],가스유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109285,-0.31,3343700000000.0,8087,883787795,30596000,0.0,,,155,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,36805,0.18,3235200000000.0,3409076,125471042180,87900000,0.28,,,156,KOSPI,?,[],,,
028670,팬오션,6040,4.32,3228800000000.0,6427248,38820577920,534570000,18.08,9.54,5.3,157,KOSPI,C,[],해운사,,
011780,금호석유화학,126500,-3.14,3182400000000.0,114487,14482605500,25157000,28.48,14.1,4.74,158,KOSPI,C,[],화학,,
251270,넷마블,37950,-2.94,3109400000000.0,163312,6197690400,81935000,27.7,9.03,4.15,159,KOSPI,C,[],게임엔터테인먼트,,
031210,서울보증보험,44300,-1.34,3093100000000.0,33179,1469829700,69822000,6.61,10.09,5.18,160,KOSPI,?,[],손해보험,,
035250,강원랜드,14450,-0.96,3091400000000.0,422478,6104807100,213940000,9.26,10.91,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
022100,포스코DX,20300,-6.67,3086300000000.0,312454,6342816200,152035000,3.52,89.43,9.53,162,KOSPI,?,[],IT서비스,,
009420,한올바이오파마,58700,-1.68,3066500000000.0,392348,23030827600,52241000,3.57,-605.15,-3.37,163,KOSPI,?,[],제약,,
161890,한국콜마,129700,-5.12,3061600000000.0,499740,64816278000,23605000,41.15,19.5,14.69,164,KOSPI,?,[],화장품,,
008930,한미사이언스,44600,0.68,3050300000000.0,201279,8977043400,68392000,1.24,22.42,13.13,165,KOSPI,C,[],제약,,
455890,RISE 머니마켓액티브,55405,0.01,3005200000000.0,296535,16429521675,54240000,0.0,,,166,KOSPI,?,[],,,
085620,미래에셋생명,21800,4.56,2946900000000.0,457744,9978819200,135180000,0.93,26.88,5.22,167,KOSPI,?,[],생명보험,,
012750,에스원,77500,-0.26,2944900000000.0,55129,4272497500,37999000,55.78,18.63,10.45,168,KOSPI,?,[],상업서비스와공급품,,
0043B0,TIGER 머니마켓액티브,103375,0.01,2930800000000.0,169593,17531676375,28351000,0.0,,,169,KOSPI,?,[],,,
006360,GS건설,34150,-3.39,2922600000000.0,1716363,58613796450,85581000,18.95,44.82,2.03,170,KOSPI,?,[],건설,,
023530,롯데쇼핑,103000,0.1,2913700000000.0,195440,20130320000,28289000,15.11,17.81,0.34,171,KOSPI,?,[],백화점과일반상점,,
017800,현대엘리베이터,74300,2.48,2904600000000.0,371903,27632392900,39092000,23.46,11.42,20.11,172,KOSPI,?,[],기계,,
302440,SK바이오사이언스,36500,-3.05,2863700000000.0,114877,4193010500,78457000,5.89,-34.37,-3.2,173,KOSPI,?,[],제약,,
004800,효성,167300,-1.41,2800700000000.0,23981,4012021300,16740000,21.52,8.28,14.35,174,KOSPI,?,[],복합기업,,
139260,TIGER 200 IT,137810,-2.72,2789300000000.0,663063,91376712030,20240000,0.47,,,175,KOSPI,?,[],,,
097950,CJ제일제당,183400,-1.08,2760900000000.0,111386,20428192400,15054000,13.5,-5.97,-7.67,176,KOSPI,?,[],식품,,
139130,iM금융지주,17380,-0.52,2752400000000.0,442865,7696993700,158363000,45.64,6.37,7.27,177,KOSPI,?,[],은행,,
483650,달바글로벌,220000,-3.72,2748700000000.0,127746,28104120000,12494000,40.44,29.63,52.59,178,KOSPI,?,[],화장품,,
489790,한화비전,54300,1.88,2741500000000.0,361996,19656382800,50488000,23.69,80.56,5.4,179,KOSPI,?,[],통신장비,,
375500,DL이앤씨,70600,-4.34,2731800000000.0,286778,20246526800,38694000,25.52,6.06,7.34,180,KOSPI,?,[],건설,,
192820,코스맥스,239000,-3.43,2712500000000.0,172416,41207424000,11350000,38.23,17.33,23.86,181,KOSPI,?,[],화장품,,
005850,에스엘,58300,-5.36,2707900000000.0,147994,8628050200,46449000,16.45,7.89,12.81,182,KOSPI,?,[],자동차부품,,
003690,코리안리,15230,-0.39,2691500000000.0,449873,6851565790,176721000,26.61,6.72,9.03,183,KOSPI,?,[],손해보험,,
001720,신영증권,161500,-2.77,2655100000000.0,7111,1148426500,16440000,6.31,14.68,8.04,184,KOSPI,?,[],증권,,
450080,에코프로머티,37250,-6.64,2637800000000.0,331778,12358730500,70814000,14.41,61.67,2.56,185,KOSPI,?,[],전기제품,,
426030,TIME 미국나스닥100액티브,49060,0.9,2617800000000.0,887962,43563415720,53360000,0.07,,,186,KOSPI,?,[],,,
026960,동서,25800,-1.9,2572300000000.0,73086,1885618800,99700000,3.62,17.84,8.48,187,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1023110,0.01,2565700000000.0,30017,30710692870,2508000,0.0,,,188,KOSPI,?,[],,,
004370,농심,420000,-4.0,2554700000000.0,63405,26630100000,6083000,24.69,14.3,6.18,189,KOSPI,B,[],식품,,
204320,HL만도,53200,-6.83,2498100000000.0,662963,35269631600,46957000,18.1,20.83,3.82,190,KOSPI,?,[],자동차부품,,
383220,F&F,64900,-3.13,2486100000000.0,78728,5109447200,38307000,12.97,4.85,23.16,191,KOSPI,B,[],"섬유,의류,신발,호화품",,
282330,BGF리테일,143200,-1.38,2475100000000.0,79788,11425641600,17284000,39.49,11.72,15.64,192,KOSPI,B,[],백화점과일반상점,,
0193T0,KODEX SK하이닉스단일종목레버리지,9910,1.33,2437900000000.0,41845812,414691996920,246000000,2.03,,,193,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111625,0.01,2436800000000.0,82607,9221006375,21830000,0.0,,,194,KOSPI,?,[],,,
161510,PLUS 고배당주,25335,-0.94,2407100000000.0,757400,19188729000,95010000,0.13,,,195,KOSPI,?,[],,,
000240,한국앤컴퍼니,25150,-4.19,2387600000000.0,106283,2673017450,94935000,9.28,6.7,7.52,196,KOSPI,?,[],자동차부품,,
011170,롯데케미칼,55700,-2.62,2382600000000.0,141065,7857320500,42775000,21.5,-1.33,-15.13,197,KOSPI,D,[],화학,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10935,-1.31,2377800000000.0,1805417,19742234895,217450000,19.47,,,198,KOSPI,?,[],,,
009970,영원무역홀딩스,183300,-3.22,2374400000000.0,20773,3807690900,12954000,23.35,6.28,12.83,199,KOSPI,?,[],"섬유,의류,신발,호화품",,
336260,두산퓨얼셀,36200,-4.36,2370900000000.0,686558,24853399600,65494000,17.12,-21.81,-30.66,200,KOSPI,D,[],에너지장비및서비스,,
