티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
388720,유일로보틱스,69600,-9.02,820000000000.0,67508,4698556800,11781000,14.88,-24.88,-26.71,103,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,32650,-5.64,810700000000.0,243243,7941883950,24831000,12.57,13.27,12.5,104,KOSDAQ,?,[],디스플레이장비및부품,,
397030,에이프릴바이오,34350,-4.18,804300000000.0,472067,16215501450,23414000,12.27,-77.71,-10.39,105,KOSDAQ,?,[],제약,,
014620,성광벤드,30200,-0.98,802000000000.0,157657,4761241400,26557000,34.82,24.01,6.45,106,KOSDAQ,?,[],기계,,
115180,큐리언트,21100,-3.43,791500000000.0,259943,5484797300,37511000,5.86,-24.23,-71.44,107,KOSDAQ,?,[],제약,,
356860,티엘비,80000,-6.43,786600000000.0,165823,13265840000,9833000,15.87,29.52,15.99,108,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,8730,-13.05,783800000000.0,1210840,10570633200,89787000,5.89,-7.02,-7.93,109,KOSDAQ,C,[],게임엔터테인먼트,,
122870,와이지엔터테인먼트,41850,-4.99,782200000000.0,117984,4937630400,18691000,12.39,21.43,7.41,110,KOSDAQ,C,[],방송과엔터테인먼트,,
086450,동국제약,17280,-6.44,781600000000.0,374695,6474729600,45230000,16.51,10.49,10.42,111,KOSDAQ,?,[],제약,,
048410,현대바이오,8030,-5.86,774900000000.0,1124567,9030273010,96506000,6.23,-36.17,-29.47,112,KOSDAQ,?,[],화장품,,
036830,솔브레인홀딩스,37750,-7.48,774000000000.0,74727,2820944250,20504000,7.13,1.59,32.06,113,KOSDAQ,?,[],전기제품,,
466100,클로봇,30400,-8.02,774000000000.0,235819,7168897600,25459000,5.84,-542.86,-3.58,114,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,12680,-13.15,763600000000.0,1090472,13827184960,60218000,9.0,34.27,9.7,115,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,21900,-10.79,745200000000.0,524034,11476344600,34025000,5.17,-11.07,-31.2,116,KOSDAQ,?,[],반도체와반도체장비,,
033100,제룡전기,46200,-8.88,742100000000.0,224525,10373055000,16062000,4.01,14.26,26.93,117,KOSDAQ,?,[],전기장비,,
358570,지아이이노베이션,11300,-0.44,726200000000.0,496313,5608336900,64262000,6.35,-20.7,-48.28,118,KOSDAQ,?,[],생물공학,,
445680,큐리옥스바이오시스템즈,42200,-14.23,726000000000.0,311015,13124833000,17203000,9.6,-27.0,-53.58,119,KOSDAQ,?,[],생명과학도구및서비스,,
035760,CJ ENM,33050,-3.36,724800000000.0,74107,2449236350,21929000,13.19,7.42,1.06,120,KOSDAQ,?,[],방송과엔터테인먼트,,
019210,와이지-원,19330,-7.07,719000000000.0,645549,12478462170,37194000,26.33,15.34,6.14,121,KOSDAQ,?,[],기계,,
222080,씨아이에스,9120,-7.97,709400000000.0,977359,8913514080,77780000,10.3,35.35,5.83,122,KOSDAQ,?,[],전기제품,,
053610,프로텍,77600,-7.73,698400000000.0,84590,6564184000,9000000,5.91,13.97,14.59,123,KOSDAQ,?,[],반도체와반도체장비,,
241710,코스메카코리아,65200,-1.81,696300000000.0,68542,4468938400,10680000,22.58,12.64,19.29,124,KOSDAQ,?,[],화장품,,
032190,다우데이타,18070,-4.19,692100000000.0,90132,1628685240,38300000,13.15,2.74,14.76,125,KOSDAQ,?,[],증권,,
023160,태광,26700,-6.81,690700000000.0,254093,6784283100,25867000,21.65,8.74,10.73,126,KOSDAQ,?,[],기계,,
050890,쏠리드,11230,-3.19,682300000000.0,1471062,16520026260,60757000,15.98,12.3,10.8,127,KOSDAQ,?,[],통신장비,,
033640,네패스,29300,-14.33,675600000000.0,363899,10662240700,23059000,9.31,95.44,14.19,128,KOSDAQ,?,[],반도체와반도체장비,,
102710,이엔에프테크놀로지,47150,-8.45,673700000000.0,130079,6133224850,14288000,22.63,11.83,12.29,129,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,93100,-12.5,668500000000.0,144101,13415803100,7180000,15.11,-120.75,-7.14,130,KOSDAQ,?,[],전기장비,,
052020,에스티큐브,9800,-9.59,666200000000.0,338056,3312948800,67983000,5.52,-27.76,-26.2,131,KOSDAQ,?,[],판매업체,,
059090,미코,19920,-4.92,665700000000.0,964865,19220110800,33417000,22.11,100.1,27.24,132,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,55000,-8.94,662600000000.0,383856,21112080000,12047000,6.37,42.44,16.15,133,KOSDAQ,?,[],비철금속,,
046890,서울반도체,11340,-9.57,661200000000.0,735475,8340286500,58305000,11.91,-24.28,-7.95,134,KOSDAQ,?,[],디스플레이장비및부품,,
160190,하이젠알앤엠,21250,-12.37,656400000000.0,100692,2139705000,30888000,3.46,-83.66,-8.13,135,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,14140,-7.58,642100000000.0,227405,3215506700,45408000,0.71,30.87,24.65,136,KOSDAQ,?,[],제약,,
094170,동운아나텍,30650,-11.67,640900000000.0,212522,6513799300,20910000,4.64,113.1,1.45,137,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,21200,-4.93,637200000000.0,83682,1774058400,30058000,9.2,43.89,1.34,138,KOSDAQ,?,[],방송과엔터테인먼트,,
027360,아주IB투자,5260,-12.91,637200000000.0,3710096,19515104960,121145000,12.77,46.14,3.15,139,KOSDAQ,?,[],창업투자,,
121600,나노신소재,51300,-6.9,628600000000.0,86974,4461766200,12254000,7.14,84.93,0.67,140,KOSDAQ,?,[],화학,,
456160,지투지바이오,37650,-8.28,626100000000.0,140139,5276233350,16629000,8.19,-39.18,39.5,141,KOSDAQ,?,[],제약,,
124500,아이티센글로벌,26450,-10.79,613800000000.0,539213,14262183850,23205000,4.76,10.72,45.89,142,KOSDAQ,?,[],IT서비스,,
348370,엔켐,27800,-7.02,609100000000.0,175927,4890770600,21911000,2.91,-4.41,-14.37,143,KOSDAQ,?,[],전기제품,,
044490,태웅,30350,-7.04,607200000000.0,170625,5178468750,20007000,3.92,74.39,0.89,144,KOSDAQ,?,[],에너지장비및서비스,,
006730,서부T&D,9350,-6.59,607100000000.0,725793,6786164550,64927000,19.37,7.08,7.68,145,KOSDAQ,?,[],"호텔,레스토랑,레저",,
033790,피노,7280,-12.71,606600000000.0,1136894,8276588320,83322000,44.58,76.63,-7.58,146,KOSDAQ,?,[],전기제품,,
037460,삼지전자,37050,-9.96,604600000000.0,180787,6698158350,16319000,7.72,3.11,16.89,147,KOSDAQ,?,[],통신장비,,
041830,인바디,44450,-4.1,599200000000.0,97620,4339209000,13481000,37.37,14.99,10.37,148,KOSDAQ,?,[],건강관리장비와용품,,
052400,코나아이,41000,-5.64,597100000000.0,71405,2927605000,14563000,3.47,6.71,32.62,149,KOSDAQ,?,[],IT서비스,,
171090,선익시스템,58800,-10.91,594000000000.0,135686,7978336800,10103000,1.84,7.05,101.48,150,KOSDAQ,?,[],디스플레이장비및부품,,
053800,안랩,53100,-1.3,590800000000.0,40047,2126495700,11127000,26.31,10.56,14.68,151,KOSDAQ,?,[],소프트웨어,,
033160,엠케이전자,24400,-10.13,590300000000.0,569365,13892506000,24194000,8.34,92.78,0.37,152,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,18100,-11.71,587400000000.0,1292486,23393996600,32451000,0.0,-21.47,-659.24,153,KOSDAQ,?,[],기계,,
376900,로킷헬스케어,36950,-7.62,586500000000.0,182223,6733139850,15874000,3.72,-131.03,8.69,154,KOSDAQ,?,[],건강관리장비와용품,,
225570,넥슨게임즈,8770,-4.67,577600000000.0,191948,1683383960,65860000,2.79,-6.93,-21.79,155,KOSDAQ,?,[],게임엔터테인먼트,,
056080,유진로봇,15050,-10.89,575400000000.0,349422,5258801100,38235000,14.42,-66.3,-21.68,156,KOSDAQ,?,[],기계,,
383310,에코프로에이치엔,27350,-15.46,573700000000.0,416713,11397100550,20975000,9.81,40.82,4.4,157,KOSDAQ,?,[],상업서비스와공급품,,
036810,에프에스티,26450,-12.56,572600000000.0,169487,4482931150,21650000,6.66,-38.5,-5.05,158,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7730,-1.9,571100000000.0,250476,1936179480,73886000,3.93,-87.84,-10.94,159,KOSDAQ,?,[],제약,,
102940,코오롱생명과학,43600,-4.18,570800000000.0,32838,1431736800,13091000,2.62,15.58,6.81,160,KOSDAQ,?,[],제약,,
356680,엑스게이트,19690,21.54,562000000000.0,6945009,136747227210,28543000,0.92,106.43,8.36,161,KOSDAQ,?,[],소프트웨어,,
086900,메디톡스,76500,-1.8,558300000000.0,44398,3396447000,7298000,15.4,28.76,3.61,162,KOSDAQ,?,[],생물공학,,
365340,성일하이텍,43050,-8.01,556300000000.0,61912,2665311600,12921000,4.43,-6.31,-46.96,163,KOSDAQ,?,[],전기제품,,
093320,케이아이엔엑스,113700,-2.24,554900000000.0,12236,1391233200,4880000,43.54,26.15,8.69,164,KOSDAQ,?,[],IT서비스,,
425420,티에프이,44000,-10.39,543300000000.0,68711,3023284000,12347000,3.21,27.08,19.3,165,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,11700,-13.27,531600000000.0,673274,7877305800,45437000,5.77,-5.34,-40.79,166,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,26450,-7.68,527700000000.0,143675,3800203750,19952000,11.89,-35.65,-39.86,167,KOSDAQ,?,[],생물공학,,
067160,SOOP,45750,-1.29,525900000000.0,75383,3448772250,11495000,27.82,5.2,24.08,168,KOSDAQ,?,[],양방향미디어와서비스,,
009520,포스코엠텍,12600,-10.26,524700000000.0,151710,1911546000,41643000,6.95,118.87,1.25,169,KOSDAQ,?,[],철강,,
330860,네패스아크,43000,-12.87,523900000000.0,296742,12759906000,12184000,4.18,72.27,2.05,170,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,13030,-6.66,523300000000.0,326425,4253317750,40161000,11.28,10.15,16.35,171,KOSDAQ,?,[],IT서비스,,
112040,위메이드,15410,-5.46,523100000000.0,169896,2618097360,33948000,8.51,20.33,-4.45,172,KOSDAQ,?,[],게임엔터테인먼트,,
064290,인텍플러스,40550,-10.49,521600000000.0,213758,8667886900,12864000,1.42,2134.21,-7.24,173,KOSDAQ,?,[],반도체와반도체장비,,
336570,원텍,5810,-2.02,520500000000.0,860423,4999057630,89581000,2.29,15.49,24.79,174,KOSDAQ,?,[],건강관리장비와용품,,
082270,젬백스,11750,-3.69,520200000000.0,239142,2809918500,44269000,7.29,-126.34,-26.29,175,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,41100,-11.04,518200000000.0,62051,2550296100,12608000,16.84,10.16,9.68,176,KOSDAQ,?,[],화학,,
399720,가온칩스,43650,-10.83,516800000000.0,121706,5312466900,11839000,0.69,-49.27,-23.17,177,KOSDAQ,?,[],반도체와반도체장비,,
170920,엘티씨,48750,-12.95,515000000000.0,378885,18470643750,10564000,3.95,48.27,4.05,178,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,17110,-7.31,513100000000.0,136899,2342341890,29989000,16.77,8.02,24.23,179,KOSDAQ,?,[],화학,,
368770,파이버프로,15600,3.31,512500000000.0,689576,10757385600,32854000,2.76,40.31,22.06,180,KOSDAQ,?,[],전자장비와기기,,
253590,네오셈,11680,-5.96,512400000000.0,546863,6387359840,43869000,0.0,87.16,4.55,181,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,38400,-5.88,511000000000.0,61222,2350924800,13308000,9.54,170.67,-17.44,182,KOSDAQ,?,[],제약,,
278280,천보,41400,-3.27,507300000000.0,73346,3036524400,12253000,3.88,-6.49,-14.64,183,KOSDAQ,?,[],전기제품,,
089890,코세스,30000,-10.71,497500000000.0,141073,4232190000,16585000,1.25,40.0,19.58,184,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6210,-5.91,496800000000.0,400394,2486446740,80000000,5.04,3.09,10.52,185,KOSDAQ,?,[],자동차부품,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,186,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
272290,이녹스첨단소재,24700,-9.19,492500000000.0,184548,4558335600,19938000,9.02,9.31,13.55,187,KOSDAQ,?,[],디스플레이장비및부품,,
376300,디어유,20600,-4.41,489000000000.0,77125,1588775000,23738000,5.6,19.42,9.18,188,KOSDAQ,?,[],양방향미디어와서비스,,
045100,한양이엔지,27900,-10.14,488200000000.0,113920,3178368000,17500000,18.6,8.56,6.81,189,KOSDAQ,?,[],반도체와반도체장비,,
