티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000880,한화,119200,2.94,8404500000000.0,260083,31001893600,70508000,21.26,25.81,3.3,87,KOSPI,?,[],복합기업,,
379810,KODEX 미국나스닥100,29270,-1.43,8384400000000.0,14879939,435535814530,286450000,0.01,,,88,KOSPI,?,[],,,
005387,현대차2우B,238000,-3.84,8321400000000.0,202353,48160014000,34964000,55.46,7.34,,89,KOSPI,?,[],자동차,,
007660,이수페타시스,113000,-2.42,8295200000000.0,989463,111809319000,73409000,23.67,47.64,29.64,90,KOSPI,?,[],전자장비와기기,,
488770,KODEX 머니마켓액티브,104585,0.01,7963000000000.0,727007,76034027095,76139000,0.05,,,91,KOSPI,?,[],,,
180640,한진칼,115600,1.05,7717700000000.0,154998,17917768800,66762000,19.76,46.46,4.75,92,KOSPI,?,[],항공사,,
001440,대한전선,37450,-3.23,7339900000000.0,3097236,115991488200,195993000,16.06,142.94,5.48,93,KOSPI,?,[],전기장비,,
353200,대덕전자,148400,-2.75,7333500000000.0,863929,128207063600,49417000,15.77,77.37,5.37,94,KOSPI,?,[],전자장비와기기,,
459580,KODEX CD금리액티브(합성),1074410,0.01,7289100000000.0,283126,304193405660,6784000,0.07,,,95,KOSPI,?,[],,,
267270,HD건설기계,144200,0.21,6910300000000.0,263878,38051207600,47922000,21.01,14.69,5.74,96,KOSPI,?,[],기계,,
454910,두산로보틱스,106600,-8.58,6909800000000.0,1402529,149509591400,64820000,6.62,-125.12,-14.78,97,KOSPI,?,[],기계,,
326030,SK바이오팜,86400,-5.98,6766300000000.0,213538,18449683200,78313000,12.97,19.4,39.28,98,KOSPI,?,[],제약,,
078930,GS,72600,-1.63,6744200000000.0,236397,17162422200,92895000,20.71,5.22,5.55,99,KOSPI,?,[],석유와가스,,
062040,산일전기,218500,-2.89,6689600000000.0,233805,51086392500,30616000,18.51,40.7,29.21,100,KOSPI,?,[],전기장비,,
000990,DB하이텍,153700,-9.75,6686700000000.0,674187,103622541900,43505000,25.45,22.78,12.52,101,KOSPI,?,[],반도체와반도체장비,,
090430,아모레퍼시픽,111800,-0.18,6539500000000.0,204211,22830789800,58493000,24.28,33.08,4.41,102,KOSPI,B,[],화장품,,
021240,코웨이,92000,-0.43,6510600000000.0,361717,33277964000,70767000,54.13,10.0,18.14,103,KOSPI,A,[],가정용기기와용품,,
004170,신세계,685000,9.78,6469900000000.0,164540,112709900000,9445000,24.04,86.25,0.32,104,KOSPI,C,[],백화점과일반상점,,
034220,LG디스플레이,12910,-7.59,6455000000000.0,7333837,94679835670,500000000,30.9,-79.2,3.44,105,KOSPI,D,[],디스플레이패널,,
009830,한화솔루션,36600,2.95,6291300000000.0,2868224,104976998400,171893000,16.2,-9.75,-7.01,106,KOSPI,D,[],에너지장비및서비스,,
381180,TIGER 미국필라델피아반도체나스닥,49925,-4.12,6285600000000.0,3228031,161159447675,125900000,1.12,,,107,KOSPI,?,[],,,
032640,LG유플러스,14730,-1.27,6251800000000.0,1074060,15820903800,424428000,41.71,11.9,6.01,108,KOSPI,?,[],무선통신서비스,,
091160,KODEX 반도체,151495,-4.48,6226400000000.0,3799754,575643732230,41100000,0.51,,,109,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,24345,-4.6,6166600000000.0,11515499,280344823155,253300000,0.05,,,110,KOSPI,?,[],,,
011790,SKC,124100,-8.41,6155100000000.0,663220,82305602000,49598000,11.7,-6.61,-73.28,111,KOSPI,?,[],화학,,
000100,유한양행,76900,0.26,6124900000000.0,211718,16281114200,79648000,18.4,29.38,8.81,112,KOSPI,B,[],제약,,
241560,두산밥캣,63300,-0.16,6067700000000.0,273098,17287103400,95856000,38.39,14.35,5.71,113,KOSPI,A,[],기계,,
377300,카카오페이,42500,-3.74,5748400000000.0,235428,10005690000,135256000,28.04,95.08,2.41,114,KOSPI,D,[],IT서비스,,
005385,현대차우,240000,-2.64,5601800000000.0,99748,23939520000,23341000,57.49,7.4,,115,KOSPI,?,[],자동차,,
0167A0,SOL AI반도체TOP2플러스,22130,-6.72,5595600000000.0,32239301,713455731130,252850000,0.36,,,116,KOSPI,?,[],,,
036570,NC,257000,-2.84,5536800000000.0,129162,33194634000,21544000,35.88,12.1,10.79,117,KOSPI,C,[],게임엔터테인먼트,,
023530,롯데쇼핑,195500,7.48,5530500000000.0,232402,45434591000,28289000,10.7,33.81,0.34,118,KOSPI,?,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,54770,-5.5,5520800000000.0,27088,1483609760,100800000,0.01,,,119,KOSPI,?,[],,,
029780,삼성카드,46200,1.87,5352700000000.0,125276,5787751200,115859000,5.92,8.29,7.45,120,KOSPI,?,[],카드,,
128940,한미약품,411500,-3.97,5271700000000.0,125302,51561773000,12811000,13.08,30.57,14.53,121,KOSPI,?,[],제약,,
271560,오리온,132500,-0.3,5238500000000.0,96812,12827590000,39536000,37.86,13.0,10.51,122,KOSPI,A,[],식품,,
138930,BNK금융지주,16770,-1.7,5204200000000.0,1050881,17623274370,310327000,40.44,6.14,7.58,123,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10820,-1.1,5181900000000.0,3002326,32485167320,478922000,8.63,,,124,KOSPI,?,[],,,
000500,가온전선,313000,-2.8,5178000000000.0,40067,12540971000,16543000,0.69,92.91,10.97,125,KOSPI,?,[],전기장비,,
066970,엘앤에프,126400,-2.47,5127800000000.0,373561,47218110400,40568000,19.81,-9.86,-76.95,126,KOSPI,?,[],전기제품,,
001040,CJ,170200,-5.34,4965900000000.0,173140,29468428000,29177000,16.25,40.18,2.69,127,KOSPI,C,[],복합기업,,
010060,OCI홀딩스,263500,2.93,4919600000000.0,381514,100528939000,18670000,19.0,-56.5,-2.27,128,KOSPI,?,[],화학,,
229200,KODEX 코스닥150,16560,-1.19,4850400000000.0,27907688,462151313280,292900000,0.36,,,129,KOSPI,?,[],,,
175330,JB금융지주,25500,-1.54,4800500000000.0,579095,14766922500,188254000,34.34,6.83,12.36,130,KOSPI,?,[],은행,,
336260,두산퓨얼셀,71900,-0.14,4709000000000.0,669233,48117852700,65494000,22.99,-43.31,-30.66,131,KOSPI,D,[],전기제품,,
395270,HANARO Fn K-반도체,67925,-6.17,4646100000000.0,2773121,188364243925,68400000,0.29,,,132,KOSPI,?,[],,,
148020,RISE 200,124750,-4.71,4590800000000.0,1127525,140658743750,36800000,0.14,,,133,KOSPI,?,[],,,
052690,한전기술,118700,-1.33,4536700000000.0,128973,15309095100,38220000,16.22,135.19,14.2,134,KOSPI,?,[],전기유틸리티,,
004020,현대제철,33250,-0.6,4437100000000.0,893954,29723970500,133446000,17.44,615.74,-0.04,135,KOSPI,?,[],철강,,
018880,한온시스템,4320,-2.04,4433500000000.0,9521961,41134871520,1026263000,8.37,-33.23,-6.0,136,KOSPI,?,[],자동차부품,,
082740,한화엔진,53100,2.12,4431000000000.0,434154,23053577400,83447000,23.0,21.39,36.6,137,KOSPI,?,[],조선,,
411060,ACE KRX금현물,28310,-3.11,4314400000000.0,1540883,43622397730,152400000,0.33,,,138,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109850,-0.27,4264600000000.0,72757,7992356450,38822000,0.0,,,139,KOSPI,?,[],,,
002380,KCC,488500,-1.91,4197600000000.0,28843,14089805500,8593000,19.07,2.54,23.51,140,KOSPI,C,[],건축자재,,
423160,KODEX KOFR금리액티브(합성),110730,0.01,4167300000000.0,94103,10420025190,37635000,0.0,,,141,KOSPI,?,[],,,
088350,한화생명,4785,-4.49,4155900000000.0,5166338,24720927330,868530000,7.33,6.48,6.51,142,KOSPI,?,[],생명보험,,
381170,TIGER 미국테크TOP10 INDXX,32935,-1.29,4074100000000.0,1429870,47092768450,123700000,0.19,,,143,KOSPI,?,[],,,
360200,ACE 미국S&P500,28160,0.0,3998700000000.0,571937,16105745920,142000000,0.01,,,144,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,47985,-6.74,3958800000000.0,6505136,312148950960,82500000,0.36,,,145,KOSPI,?,[],,,
022100,포스코DX,25850,-4.61,3930100000000.0,518979,13415607150,152035000,3.03,113.88,9.53,146,KOSPI,?,[],IT서비스,,
102780,KODEX 삼성그룹,29560,-5.53,3907800000000.0,1107124,32726585440,132200000,13.92,,,147,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15585,0.48,3847900000000.0,2818169,43921163865,246900000,0.09,,,148,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57600,0.01,3845600000000.0,266698,15361804800,66764000,0.0,,,149,KOSPI,?,[],,,
103590,일진전기,79000,0.0,3767100000000.0,365578,28880662000,47685000,12.74,32.22,19.08,150,KOSPI,?,[],전기장비,,
450080,에코프로머티,52800,-1.12,3733300000000.0,366773,19365614400,70706000,14.2,87.42,2.56,151,KOSPI,?,[],전기제품,,
069960,현대백화점,170900,2.46,3685400000000.0,249098,42570848200,21565000,23.79,18.59,4.64,152,KOSPI,?,[],백화점과일반상점,,
487240,KODEX AI전력핵심설비,43625,1.81,3594700000000.0,6446233,281216914625,82400000,0.47,,,153,KOSPI,?,[],,,
051900,LG생활건강,234500,-3.1,3585800000000.0,114520,26854940000,15291000,27.75,-35.97,-1.82,154,KOSPI,B,[],화장품,,
012510,더존비즈온,120000,0.0,3494900000000.0,3078,369360000,29124000,0.9,36.75,16.0,155,KOSPI,?,[],소프트웨어,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14055,-3.47,3489900000000.0,13454657,189105204135,248300000,0.09,,,156,KOSPI,?,[],,,
367380,ACE 미국나스닥100,33605,-1.44,3468000000000.0,845678,28419009190,103200000,0.07,,,157,KOSPI,?,[],,,
111770,영원무역,78100,0.13,3460700000000.0,68029,5313064900,44311000,29.27,6.25,12.66,158,KOSPI,?,[],"섬유,의류,신발,호화품",,
489790,한화비전,67800,1.95,3423100000000.0,511285,34665123000,50488000,21.51,100.59,5.4,159,KOSPI,?,[],통신장비,,
251270,넷마블,40000,-1.48,3277400000000.0,236646,9465840000,81935000,27.09,9.51,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
036460,한국가스공사,35150,3.38,3244800000000.0,236554,8314873100,92313000,11.18,10.33,1.23,161,KOSPI,D,[],가스유틸리티,,
233740,KODEX 코스닥150레버리지,11050,-2.34,3226600000000.0,59303212,655300492600,292000000,0.23,,,162,KOSPI,?,[],,,
035250,강원랜드,15020,2.04,3213400000000.0,913240,13716864800,213940000,10.16,11.34,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
011170,롯데케미칼,74900,-1.83,3203900000000.0,104858,7853864200,42775000,21.85,-1.78,-15.13,164,KOSPI,D,[],화학,,
001450,현대해상,37550,1.76,3201100000000.0,850849,31949379950,85248000,38.91,3.29,20.6,165,KOSPI,?,[],손해보험,,
031210,서울보증보험,44000,-0.68,3072200000000.0,36521,1606924000,69822000,6.78,11.45,5.18,166,KOSPI,?,[],손해보험,,
085620,미래에셋생명,22600,-6.42,3055100000000.0,1257022,28408697200,135180000,0.95,34.24,5.22,167,KOSPI,?,[],생명보험,,
302440,SK바이오사이언스,38600,-1.03,3028400000000.0,115562,4460693200,78457000,5.38,-36.35,-3.2,168,KOSPI,?,[],제약,,
383220,F&F,79000,5.9,3026300000000.0,177694,14037826000,38307000,13.59,5.9,23.16,169,KOSPI,B,[],"섬유,의류,신발,호화품",,
004800,효성,180500,2.85,3021600000000.0,48967,8838543500,16740000,20.84,8.94,14.35,170,KOSPI,?,[],복합기업,,
011780,금호석유화학,120000,-0.66,3018900000000.0,109169,13100280000,25157000,27.71,13.38,4.74,171,KOSPI,C,[],화학,,
014680,한솔케미칼,262000,6.29,2979000000000.0,85306,22350172000,11370000,39.76,19.53,14.34,172,KOSPI,B,[],화학,,
017800,현대엘리베이터,76100,-0.78,2974900000000.0,201372,15324409200,39092000,22.76,11.7,20.11,173,KOSPI,?,[],기계,,
278540,KODEX MSCI Korea TR,43640,-5.34,2967500000000.0,147490,6436463600,68000000,0.97,,,174,KOSPI,?,[],,,
005850,에스엘,63500,-2.61,2949500000000.0,153752,9763252000,46449000,16.07,8.6,12.81,175,KOSPI,?,[],자동차부품,,
097950,CJ제일제당,194600,-0.41,2929500000000.0,68349,13300715400,15054000,16.52,-6.33,-7.67,176,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1022455,0.01,2914000000000.0,10932,11177478060,2850000,0.0,,,177,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,102675,0.0,2857200000000.0,138618,14232603150,27828000,0.0,,,178,KOSPI,?,[],,,
139260,TIGER 200 IT,162655,-7.21,2787900000000.0,1065481,173305812055,17140000,0.34,,,179,KOSPI,?,[],,,
139130,iM금융지주,17300,0.12,2778800000000.0,698492,12083911600,160625000,45.47,6.34,7.27,180,KOSPI,?,[],은행,,
007810,코리아써키트,115700,-3.82,2774800000000.0,298107,34490979900,23983000,4.4,44.47,11.54,181,KOSPI,?,[],전자장비와기기,,
001720,신영증권,168200,-1.87,2765200000000.0,16485,2772777000,16440000,5.96,19.49,6.45,182,KOSPI,?,[],증권,,
028670,팬오션,5140,-1.72,2747700000000.0,2867740,14740183600,534570000,16.64,8.48,5.3,183,KOSPI,C,[],해운사,,
375500,DL이앤씨,70400,1.15,2724000000000.0,340366,23961766400,38694000,22.38,6.04,7.34,184,KOSPI,?,[],건설,,
012750,에스원,71600,-0.56,2720700000000.0,86787,6213949200,37999000,56.1,17.21,10.45,185,KOSPI,?,[],상업서비스와공급품,,
455890,RISE 머니마켓액티브,55065,0.02,2691400000000.0,479051,26378943315,48876000,1.88,,,186,KOSPI,?,[],,,
009420,한올바이오파마,50100,-4.02,2617300000000.0,325803,16322730300,52241000,4.76,-516.49,-3.37,187,KOSPI,?,[],제약,,
001740,SK네트웍스,12950,-9.38,2597700000000.0,26103017,338034070150,200594000,15.43,29.7,2.44,188,KOSPI,?,[],복합기업,,
0193T0,KODEX SK하이닉스단일종목레버리지,21740,-15.62,2564800000000.0,97842447,2127094797780,117975000,4.39,,,189,KOSPI,?,[],,,
004990,롯데지주,25700,-1.72,2561400000000.0,208618,5361482600,99664000,8.42,-5.11,-10.51,190,KOSPI,C,[],복합기업,,
483650,달바글로벌,202000,1.92,2518800000000.0,154099,31127998000,12469000,38.21,27.21,52.59,191,KOSPI,?,[],화장품,,
026960,동서,25050,0.6,2497500000000.0,160388,4017719400,99700000,3.66,17.32,8.48,192,KOSPI,?,[],식품,,
000240,한국앤컴퍼니,25850,0.58,2454100000000.0,146178,3778701300,94935000,9.99,6.88,7.52,193,KOSPI,?,[],자동차부품,,
279570,케이뱅크,6030,4.33,2446300000000.0,34984957,210959290710,405695000,0.02,17.58,5.4,194,KOSPI,?,[],은행,,
456600,TIME 글로벌AI인공지능액티브,64840,-4.13,2445800000000.0,767948,49793748320,37720000,0.03,,,195,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,43150,-5.67,2438000000000.0,1606964,69340496600,56500000,46.44,,,196,KOSPI,?,[],,,
161510,PLUS 고배당주,25655,-1.82,2418200000000.0,1090040,27964976200,94260000,0.2,,,197,KOSPI,?,[],,,
139480,이마트,87500,0.23,2414600000000.0,154715,13537562500,27596000,25.95,19.29,1.27,198,KOSPI,?,[],백화점과일반상점,,
009970,영원무역홀딩스,185500,1.7,2402900000000.0,20419,3787724500,12954000,23.17,6.35,12.83,199,KOSPI,?,[],"섬유,의류,신발,호화품",,
457190,이수스페셜티케미컬,79200,-1.49,2393300000000.0,169085,13391532000,30219000,5.63,-2140.54,0.61,200,KOSPI,?,[],화학,,
