티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
316140,우리금융지주,33000,-2.37,24027000000000.0,1506215,49705095000,728090000,46.17,7.83,8.91,33,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
015760,한국전력,35450,0.71,22757600000000.0,1325199,46978304550,641964000,21.28,2.61,19.4,34,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
042700,한미반도체,217500,2.11,20730400000000.0,581820,126545850000,95312000,7.92,116.5,34.76,35,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
096770,SK이노베이션,122400,-1.37,20692100000000.0,670033,82012039200,169053000,14.81,-9.29,-14.42,36,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
360750,TIGER 미국S&P500,27135,-0.29,20607700000000.0,23429461,635758424235,759450000,0.06,,,37,KOSPI,?,[],,,
006800,미래에셋증권,36500,2.82,20424200000000.0,1598443,58343169500,559567000,10.77,11.45,12.36,38,KOSPI,?,[],증권,48.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
000150,두산,1254000,6.54,20307100000000.0,53516,67109064000,16194000,20.39,292.58,4.99,39,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,21350,-1.39,20138100000000.0,1012285,21612284750,943238000,8.44,13.96,6.9,40,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
138040,메리츠금융지주,119000,-3.88,19914300000000.0,248089,29522591000,167347000,14.24,8.92,22.53,41,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
051910,LG화학,275500,0.55,19448200000000.0,117471,32363260500,70592000,37.62,-10.47,-5.5,42,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
010140,삼성중공업,21750,-0.23,19140000000000.0,3341519,72678038250,880000000,28.99,34.47,13.74,43,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
017670,SK텔레콤,87800,2.09,18858600000000.0,1324631,116302601800,214790000,35.58,51.47,3.33,44,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
033780,KT&G,177400,-1.39,18416000000000.0,287554,51012079600,103810000,51.12,17.47,11.77,45,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
018260,삼성에스디에스,235500,-0.63,18222500000000.0,210772,49636806000,77378000,18.19,28.45,7.89,46,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
267250,HD현대,230500,2.67,18207900000000.0,132902,30633911000,78993000,26.86,11.94,10.25,47,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
035720,카카오,39550,-2.83,17519900000000.0,2352569,93044103950,442981000,29.02,35.6,4.59,48,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
079550,LIG디펜스앤에어로스페이스,788000,3.68,17336000000000.0,104259,82156092000,22000000,26.66,55.76,19.2,49,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,109600,1.2,16570600000000.0,278223,30493240800,151192000,37.16,34.97,2.64,50,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20150,0.0,16068100000000.0,984273,19833100950,797426000,13.62,6.06,7.7,51,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,146500,3.61,15989300000000.0,290914,42618901000,109142000,39.26,19.67,30.05,52,KOSPI,C,[],우주항공과국방,74.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
010950,S-Oil,141500,-0.07,15930500000000.0,260925,36920887500,112583000,79.38,17.51,2.01,53,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
086280,현대글로비스,199700,-0.89,14977500000000.0,126952,25352314400,75000000,46.35,8.94,18.13,54,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
278470,에이피알,397000,2.98,14862900000000.0,392355,155764935000,37438000,37.04,41.8,75.3,55,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,604000,10.02,14294900000000.0,307839,185934756000,23667000,27.25,29.49,6.14,56,KOSPI,?,[],전자장비와기기,54.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
272210,한화시스템,75600,3.7,14282300000000.0,392127,29644801200,188919000,10.34,89.57,6.6,57,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,160000,1.98,14231400000000.0,251317,40210720000,88946000,9.45,-969.7,0.92,58,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
047810,한국항공우주,144100,6.35,14046200000000.0,427559,61611251900,97475000,23.9,71.02,10.51,59,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,52700,-0.19,13281500000000.0,296276,15613745200,252022000,49.0,8.61,10.22,60,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,113800,1.34,12672300000000.0,391227,44521632600,111356000,26.67,30.01,4.58,61,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
307950,현대오토에버,433000,0.12,11874600000000.0,64647,27992151000,27424000,2.3,65.68,10.27,62,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
133690,TIGER 미국나스닥100,185440,-0.21,11530700000000.0,1960966,363641535040,62180000,0.29,,,63,KOSPI,?,[],,,
071050,한국금융지주,200500,1.21,11173100000000.0,188614,37817107000,55726000,36.03,4.99,18.66,64,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,235000,-3.69,10842400000000.0,94893,22299855000,46138000,43.49,12.71,10.6,65,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
005940,NH투자증권,28550,0.71,10540800000000.0,392664,11210557200,369206000,13.39,8.01,11.76,66,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
006260,LS,337000,4.5,10514400000000.0,148023,49883751000,31200000,16.81,31.59,5.65,67,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
005830,DB손해보험,159000,-3.34,10414600000000.0,164656,26180304000,65500000,44.48,7.02,17.75,68,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
323410,카카오뱅크,21750,-2.03,10377400000000.0,780864,16983792000,477120000,17.79,19.58,7.23,69,KOSPI,B,[],은행,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
0126Z0,삼성에피스홀딩스,407500,-4.45,10139800000000.0,34817,14187927500,24883000,6.89,19.21,,70,KOSPI,?,[],제약,,
379800,KODEX 미국S&P500,24685,-0.22,10125800000000.0,18046182,445470002670,410200000,0.12,,,71,KOSPI,?,[],,,
102110,TIGER 200,103460,4.09,9963200000000.0,9232393,955183379780,96300000,6.77,,,72,KOSPI,?,[],,,
047050,포스코인터내셔널,55800,-0.53,9816500000000.0,419391,23402017800,175923000,7.78,14.44,9.27,73,KOSPI,C,[],무역회사와판매업체,59.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
003490,대한항공,26500,-0.56,9757800000000.0,1445533,38306624500,368221000,23.1,15.87,7.28,74,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
028050,삼성E&A,49300,0.72,9662800000000.0,1395565,68801354500,196000000,38.72,15.52,13.76,75,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
078930,GS,101000,3.59,9382400000000.0,827960,83623960000,92895000,19.72,7.26,5.55,76,KOSPI,?,[],석유와가스,62.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
379810,KODEX 미국나스닥100,27725,-0.23,9264300000000.0,12076301,334815445225,334150000,0.13,,,77,KOSPI,?,[],,,
003230,삼양식품,1204000,-3.99,9069800000000.0,84799,102097996000,7533000,16.97,20.85,37.59,78,KOSPI,B,[],식품,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
443060,HD현대마린솔루션,200000,0.0,8966700000000.0,57653,11530600000,44833000,30.16,29.46,33.73,79,KOSPI,A,[],조선,77.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
396500,TIGER 반도체TOP10,33640,5.79,8951600000000.0,11923571,401108928440,266100000,0.3,,,80,KOSPI,?,[],,,
161390,한국타이어앤테크놀로지,70100,7.02,8683600000000.0,367131,25735883100,123875000,39.47,7.78,9.39,81,KOSPI,B,[],자동차부품,,
016360,삼성증권,93100,0.43,8313800000000.0,340468,31697570800,89300000,26.35,6.87,13.09,82,KOSPI,?,[],증권,,
488770,KODEX 머니마켓액티브,105205,0.01,8085000000000.0,505364,53166819620,76850000,0.05,,,83,KOSPI,?,[],,,
009830,한화솔루션,35700,-1.79,8028700000000.0,4171789,148932867300,224893000,11.77,-10.5,-7.01,84,KOSPI,D,[],에너지장비및서비스,,
090430,아모레퍼시픽,135700,-1.17,7937500000000.0,335741,45560053700,58493000,25.96,40.15,4.41,85,KOSPI,B,[],화장품,,
180640,한진칼,118200,0.25,7891300000000.0,70732,8360522400,66762000,18.94,47.51,4.75,86,KOSPI,?,[],항공사,,
039490,키움증권,299000,-0.33,7842300000000.0,60256,18016544000,26228000,28.53,6.01,18.12,87,KOSPI,?,[],증권,,
352820,하이브,179500,-0.44,7737700000000.0,173546,31151507000,43107000,18.88,-16.59,-7.33,88,KOSPI,D,[],방송과엔터테인먼트,,
