티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
200710,에이디테크놀로지,40400,8.02,543900000000.0,364382,14721032800,13462000,7.71,92.45,2.71,191,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,74000,1.09,540700000000.0,78432,5803968000,7307000,4.52,29.42,15.31,192,KOSDAQ,?,[],우주항공과국방,,
035890,서희건설,2300,-0.65,528600000000.0,2042739,4698299700,229808000,3.67,4.27,11.84,193,KOSDAQ,?,[],건설,,
278280,천보,42550,-0.7,521400000000.0,79553,3384980150,12253000,3.69,-6.67,-14.64,194,KOSDAQ,?,[],전기제품,,
448900,한국피아이엠,84800,9.42,515100000000.0,218052,18490809600,6074000,2.74,-1265.67,-0.11,195,KOSDAQ,?,[],자동차부품,,
089010,켐트로닉스,30350,3.58,509000000000.0,269411,8176623850,16770000,7.06,99.51,4.6,196,KOSDAQ,?,[],전자장비와기기,,
160980,싸이맥스,46500,6.77,508000000000.0,396869,18454408500,10924000,3.9,38.08,8.12,197,KOSDAQ,?,[],반도체와반도체장비,,
368770,파이버프로,15320,0.86,503300000000.0,200504,3071721280,32854000,2.72,39.59,22.06,198,KOSDAQ,?,[],전자장비와기기,,
475960,토모큐브,37600,-2.34,503200000000.0,55138,2073188800,13383000,3.08,-147.45,-11.91,199,KOSDAQ,?,[],생명과학도구및서비스,,
039440,에스티아이,32350,8.19,501700000000.0,339140,10971179000,15507000,3.14,29.12,5.63,200,KOSDAQ,?,[],반도체와반도체장비,,
