티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
090430,아모레퍼시픽,117300,-5.71,6861200000000.0,173604,20363749200,58493000,25.21,34.7,4.41,88,KOSPI,B,[],화장품,,
459580,KODEX CD금리액티브(합성),1075100,0.01,6760600000000.0,381662,410324816200,6288000,0.01,,,89,KOSPI,?,[],,,
005387,현대차2우B,187100,-5.51,6541800000000.0,248250,46447575000,34964000,55.79,5.77,,90,KOSPI,?,[],자동차,,
021240,코웨이,92400,-4.45,6538900000000.0,142960,13209504000,70767000,54.78,10.04,18.14,91,KOSPI,A,[],가정용기기와용품,,
007660,이수페타시스,84400,-8.26,6195700000000.0,567410,47889404000,73409000,17.66,35.58,29.64,92,KOSPI,?,[],반도체와반도체장비,,
032640,LG유플러스,14500,-0.82,6154200000000.0,655961,9511434500,424428000,41.74,11.71,6.01,93,KOSPI,?,[],무선통신서비스,,
000880,한화,87200,-6.44,6148300000000.0,153320,13369504000,70508000,21.47,18.88,3.3,94,KOSPI,?,[],복합기업,,
381180,TIGER 미국필라델피아반도체나스닥,45105,-5.98,6035000000000.0,4831644,217931302620,133800000,0.73,,,95,KOSPI,?,[],,,
326030,SK바이오팜,76800,-3.27,6014500000000.0,97060,7454208000,78313000,12.23,17.24,39.28,96,KOSPI,?,[],제약,,
064400,LG씨엔에스,61800,-4.92,5987600000000.0,776135,47965143000,96886000,5.69,12.97,17.35,97,KOSPI,?,[],IT서비스,,
047040,대우건설,14540,-4.03,5974600000000.0,2816791,40956141140,410908000,11.86,-7.8,-23.89,98,KOSPI,?,[],건설,,
353200,대덕전자,120700,-12.54,5964600000000.0,1121263,135336444100,49417000,14.71,62.93,5.37,99,KOSPI,?,[],전자장비와기기,,
267270,HD건설기계,121100,-7.06,5803300000000.0,239359,28986374900,47922000,17.56,12.33,5.74,100,KOSPI,?,[],기계,,
241560,두산밥캣,59800,-7.0,5732200000000.0,104452,6246229600,95856000,39.18,13.56,5.71,101,KOSPI,A,[],기계,,
0167A0,SOL AI반도체TOP2플러스,17565,-5.69,5660300000000.0,27238336,478441371840,322250000,0.38,,,102,KOSPI,?,[],,,
122630,KODEX 레버리지,109435,-9.18,5630400000000.0,15849958,1734540153730,51450000,1.97,,,103,KOSPI,?,[],,,
029780,삼성카드,47900,1.81,5549600000000.0,85938,4116430200,115859000,5.42,8.98,7.45,104,KOSPI,?,[],카드,,
000100,유한양행,69200,-2.26,5511600000000.0,178034,12319952800,79648000,19.35,26.44,8.81,105,KOSPI,B,[],제약,,
091160,KODEX 반도체,124505,-5.84,5503100000000.0,1918533,238866951165,44200000,0.45,,,106,KOSPI,?,[],,,
138930,BNK금융지주,17700,-3.44,5492800000000.0,791269,14005461300,310327000,39.55,6.48,7.58,107,KOSPI,?,[],은행,,
498400,KODEX 200타겟위클리커버드콜,19980,-4.42,5442600000000.0,9709510,193996009800,272400000,0.1,,,108,KOSPI,?,[],,,
377300,카카오페이,39700,-2.93,5370200000000.0,136878,5434056600,135270000,28.42,88.81,2.41,109,KOSPI,D,[],IT서비스,,
271560,오리온,127000,-1.09,5020200000000.0,103272,13115544000,39529000,38.87,12.46,10.51,110,KOSPI,A,[],식품,,
004170,신세계,531000,-9.85,5015400000000.0,111705,59315355000,9445000,27.29,66.86,0.32,111,KOSPI,C,[],백화점과일반상점,,
001440,대한전선,25550,-7.76,5007600000000.0,1589985,40624116750,195993000,13.01,97.52,5.48,112,KOSPI,?,[],전기장비,,
175330,JB금융지주,26450,-3.47,4979300000000.0,277890,7350190500,188254000,33.91,7.09,12.36,113,KOSPI,?,[],은행,,
034220,LG디스플레이,9880,-5.09,4940000000000.0,4365888,43134973440,500000000,29.7,-60.61,3.44,114,KOSPI,D,[],디스플레이패널,,
062040,산일전기,160100,-5.82,4901600000000.0,152342,24389954200,30616000,17.75,29.82,29.21,115,KOSPI,?,[],전기장비,,
088980,맥쿼리인프라,10040,-1.47,4808400000000.0,1153056,11576682240,478922000,9.2,,,116,KOSPI,?,[],,,
128940,한미약품,372000,-3.63,4765700000000.0,59652,22190544000,12811000,14.4,27.64,14.53,117,KOSPI,?,[],제약,,
009830,한화솔루션,26750,-3.08,4598100000000.0,2677031,71610579250,171893000,12.96,-7.13,-7.01,118,KOSPI,D,[],에너지장비및서비스,,
036570,NC,210500,-5.61,4535000000000.0,114445,24090672500,21544000,37.27,9.91,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
000990,DB하이텍,102000,-6.93,4437500000000.0,296661,30259422000,43505000,28.89,15.12,12.52,120,KOSPI,?,[],반도체와반도체장비,,
005385,현대차우,185600,-4.62,4332100000000.0,136729,25376902400,23341000,57.46,5.72,,121,KOSPI,?,[],자동차,,
310970,TIGER MSCI Korea TR,46330,-4.24,4206800000000.0,42930,1988946900,90800000,0.0,,,122,KOSPI,?,[],,,
148020,RISE 200,104550,-4.56,4182000000000.0,1502298,157065255900,40000000,0.14,,,123,KOSPI,?,[],,,
360200,ACE 미국S&P500,27665,-1.67,4111000000000.0,713553,19740443745,148600000,0.0,,,124,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15440,1.45,4110900000000.0,2733000,42197520000,266250000,0.02,,,125,KOSPI,?,[],,,
229200,KODEX 코스닥150,12610,-7.14,4084400000000.0,44452993,560552241730,323900000,0.37,,,126,KOSPI,?,[],,,
454910,두산로보틱스,61800,-7.76,4005900000000.0,462677,28593438600,64820000,5.89,-72.54,-14.78,127,KOSPI,?,[],기계,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13060,-2.17,3985900000000.0,13624198,177932025880,305200000,0.23,,,128,KOSPI,?,[],,,
011790,SKC,78400,-7.98,3888500000000.0,223832,17548428800,49598000,10.57,-4.18,-73.28,129,KOSPI,?,[],화학,,
411060,ACE KRX금현물,26290,-0.6,3883000000000.0,780997,20532411130,147700000,0.3,,,130,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,31900,-3.94,3871100000000.0,548270,17489813000,121350000,0.03,,,131,KOSPI,?,[],,,
111770,영원무역,86300,-0.69,3824100000000.0,70976,6125228800,44311000,29.33,6.91,12.66,132,KOSPI,?,[],"섬유,의류,신발,호화품",,
395160,KODEX AI반도체TOP2플러스,39350,-3.52,3801200000000.0,7536399,296557300650,96600000,0.14,,,133,KOSPI,?,[],,,
001040,CJ,128700,-5.16,3755100000000.0,90113,11597543100,29177000,16.97,30.38,2.69,134,KOSPI,C,[],복합기업,,
088350,한화생명,4315,-4.96,3747700000000.0,2085568,8999225920,868530000,7.91,5.06,6.51,135,KOSPI,?,[],생명보험,,
010060,OCI홀딩스,199700,2.78,3728400000000.0,189942,37931417400,18670000,18.87,-42.82,-2.27,136,KOSPI,?,[],화학,,
273130,KODEX 종합채권(AA-이상)액티브,109505,-0.33,3708500000000.0,33861,3707948805,33866000,0.0,,,137,KOSPI,?,[],,,
051900,LG생활건강,245000,-0.61,3669000000000.0,58289,14280805000,14976000,29.35,-37.58,-1.82,138,KOSPI,B,[],화장품,,
357870,TIGER CD금리투자KIS(합성),57785,0.01,3594800000000.0,317826,18365575410,62210000,0.0,,,139,KOSPI,?,[],,,
023530,롯데쇼핑,126500,-10.16,3578500000000.0,180049,22776198500,28289000,12.86,21.88,0.34,140,KOSPI,?,[],백화점과일반상점,,
423160,KODEX KOFR금리액티브(합성),110810,0.01,3575700000000.0,124289,13772464090,32269000,0.0,,,141,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,55730,-3.61,3555600000000.0,2932406,163422986380,63800000,0.14,,,142,KOSPI,?,[],,,
367380,ACE 미국나스닥100,32215,-3.16,3553300000000.0,682007,21970855505,110300000,0.01,,,143,KOSPI,?,[],,,
082740,한화엔진,42400,-9.59,3538200000000.0,637220,27018128000,83447000,18.79,17.08,36.6,144,KOSPI,?,[],조선,,
018880,한온시스템,3385,-3.01,3473900000000.0,3592825,12161712625,1026263000,6.83,-26.04,-6.0,145,KOSPI,?,[],자동차부품,,
0193T0,KODEX SK하이닉스단일종목레버리지,13250,-9.15,3447600000000.0,308636919,4089439176750,260200000,7.61,,,146,KOSPI,?,[],,,
066970,엘앤에프,83600,-9.13,3401100000000.0,323520,27046272000,40683000,21.24,-6.52,-76.95,147,KOSPI,?,[],전기제품,,
004020,현대제철,25250,-4.9,3369500000000.0,466462,11778165500,133446000,16.96,467.59,-0.04,148,KOSPI,?,[],철강,,
002380,KCC,391000,-6.9,3359800000000.0,20808,8135928000,8593000,20.4,2.03,23.51,149,KOSPI,C,[],건축자재,,
052690,한전기술,87000,-6.15,3325100000000.0,105810,9205470000,38220000,15.41,99.09,14.2,150,KOSPI,?,[],전기유틸리티,,
102780,KODEX 삼성그룹,23780,-5.24,3141300000000.0,1075681,25579694180,132100000,13.85,,,151,KOSPI,?,[],,,
001450,현대해상,36700,-4.18,3128600000000.0,392128,14391097600,85248000,38.95,3.12,20.6,152,KOSPI,?,[],손해보험,,
035250,강원랜드,14260,-1.04,3050800000000.0,353972,5047640720,213940000,9.18,10.77,8.11,153,KOSPI,C,[],"호텔,레스토랑,레저",,
011780,금호석유화학,117100,-5.18,2945900000000.0,70934,8306371400,25157000,27.45,13.05,4.74,154,KOSPI,C,[],화학,,
069960,현대백화점,136400,-13.34,2941500000000.0,191295,26092638000,21565000,25.83,14.84,4.64,155,KOSPI,?,[],백화점과일반상점,,
036460,한국가스공사,31700,-2.16,2926300000000.0,148978,4722602600,92313000,11.65,9.32,1.23,156,KOSPI,D,[],가스유틸리티,,
000500,가온전선,174100,-11.49,2880200000000.0,124081,21602502100,16543000,1.31,93.0,10.97,157,KOSPI,?,[],전기장비,,
031210,서울보증보험,41250,-4.29,2880100000000.0,41723,1721073750,69822000,6.6,9.4,5.18,158,KOSPI,?,[],손해보험,,
0043B0,TIGER 머니마켓액티브,103070,0.01,2879500000000.0,332117,34231299190,27937000,0.0,,,159,KOSPI,?,[],,,
251270,넷마블,34900,-3.86,2859500000000.0,178310,6223019000,81935000,27.24,8.3,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
383220,F&F,74400,-5.82,2850000000000.0,37106,2760686400,38307000,12.94,5.55,23.16,161,KOSPI,B,[],"섬유,의류,신발,호화품",,
139130,iM금융지주,17900,-2.77,2834700000000.0,560889,10039913100,158363000,46.76,6.56,7.27,162,KOSPI,?,[],은행,,
097950,CJ제일제당,184200,-0.32,2773000000000.0,40986,7549621200,15054000,15.38,-6.0,-7.67,163,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55255,0.01,2744500000000.0,254838,14081073690,49670000,0.0,,,164,KOSPI,?,[],,,
103590,일진전기,57400,-3.53,2737100000000.0,180690,10371606000,47685000,10.02,23.41,19.08,165,KOSPI,?,[],전기장비,,
487240,KODEX AI전력핵심설비,31905,-6.7,2715100000000.0,2793131,89114844555,85100000,0.25,,,166,KOSPI,?,[],,,
483650,달바글로벌,217000,4.08,2709200000000.0,113194,24563098000,12485000,39.62,29.23,52.59,167,KOSPI,?,[],화장품,,
012750,에스원,71000,-1.53,2697900000000.0,35657,2531647000,37999000,55.54,17.07,10.45,168,KOSPI,?,[],상업서비스와공급품,,
028670,팬오션,5040,-2.33,2694200000000.0,1084929,5468042160,534570000,17.12,8.32,5.3,169,KOSPI,C,[],해운사,,
014680,한솔케미칼,244000,-0.2,2687100000000.0,90320,22038080000,11013000,40.59,18.18,14.34,170,KOSPI,B,[],화학,,
481050,KODEX CD1년금리플러스액티브(합성),1023205,0.01,2675700000000.0,17435,17839579175,2615000,0.0,,,171,KOSPI,?,[],,,
302440,SK바이오사이언스,33950,-4.23,2663600000000.0,72636,2465992200,78457000,5.7,-31.97,-3.2,172,KOSPI,?,[],제약,,
022100,포스코DX,17510,-6.01,2662100000000.0,346419,6065796690,152035000,3.3,77.14,9.53,173,KOSPI,?,[],IT서비스,,
233740,KODEX 코스닥150레버리지,6035,-13.6,2628200000000.0,86592680,522586823800,435500000,0.45,,,174,KOSPI,?,[],,,
139260,TIGER 200 IT,132000,-4.37,2618900000000.0,1107152,146144064000,19840000,0.33,,,175,KOSPI,?,[],,,
017800,현대엘리베이터,66400,-3.63,2595700000000.0,145183,9640151200,39092000,23.21,10.2,20.11,176,KOSPI,?,[],기계,,
009420,한올바이오파마,49250,-6.72,2572900000000.0,257676,12690543000,52241000,2.83,-507.73,-3.37,177,KOSPI,?,[],제약,,
336260,두산퓨얼셀,39000,-12.46,2554300000000.0,480450,18737550000,65494000,22.25,-23.49,-30.66,178,KOSPI,D,[],에너지장비및서비스,,
081660,미스토홀딩스,47800,1.81,2537800000000.0,137804,6587031200,53092000,41.9,12.0,11.39,179,KOSPI,C,[],"섬유,의류,신발,호화품",,
279570,케이뱅크,6200,-2.97,2515300000000.0,2180169,13517047800,405695000,1.0,18.08,5.4,180,KOSPI,?,[],은행,,
026960,동서,24950,-2.16,2487500000000.0,58695,1464440250,99700000,3.65,17.25,8.48,181,KOSPI,?,[],식품,,
011170,롯데케미칼,57600,-5.57,2463900000000.0,105620,6083712000,42775000,21.71,-1.37,-15.13,182,KOSPI,D,[],화학,,
426030,TIME 미국나스닥100액티브,47240,-6.37,2431000000000.0,1192167,56317969080,51460000,0.21,,,183,KOSPI,?,[],,,
009970,영원무역홀딩스,187400,-1.99,2427500000000.0,9844,1844765600,12954000,23.18,6.42,12.83,184,KOSPI,?,[],"섬유,의류,신발,호화품",,
003690,코리안리,13510,-1.1,2387500000000.0,160477,2168044270,176721000,26.06,5.96,9.03,185,KOSPI,?,[],손해보험,,
005850,에스엘,51400,-5.51,2387500000000.0,66476,3416866400,46449000,16.48,6.96,12.81,186,KOSPI,?,[],자동차부품,,
450080,에코프로머티,33400,-8.49,2365200000000.0,307775,10279685000,70814000,14.28,55.3,2.56,187,KOSPI,?,[],전기제품,,
449170,TIGER KOFR금리액티브(합성),111380,0.01,2351000000000.0,116641,12991474580,21108000,0.0,,,188,KOSPI,?,[],,,
161890,한국콜마,99500,-7.53,2348700000000.0,240843,23963878500,23605000,38.94,14.96,14.69,189,KOSPI,?,[],화장품,,
000240,한국앤컴퍼니,24700,-2.18,2344900000000.0,65070,1607229000,94935000,9.19,6.58,7.52,190,KOSPI,?,[],자동차부품,,
161510,PLUS 고배당주,24650,-2.2,2322800000000.0,1204717,29696274050,94230000,0.21,,,191,KOSPI,?,[],,,
004800,효성,138700,-3.07,2321900000000.0,34459,4779463300,16740000,21.44,6.87,14.35,192,KOSPI,?,[],복합기업,,
001720,신영증권,141000,-5.62,2318000000000.0,12389,1746849000,16440000,6.12,15.54,8.04,193,KOSPI,?,[],증권,,
007340,DN오토모티브,38650,-5.27,2261400000000.0,133519,5160509350,58511000,6.01,7.75,15.02,194,KOSPI,?,[],자동차부품,,
489790,한화비전,44600,-2.62,2251800000000.0,306377,13664414200,50488000,22.91,66.17,5.4,195,KOSPI,?,[],통신장비,,
278540,KODEX MSCI Korea TR,36910,-4.65,2251500000000.0,235589,8695589990,61000000,1.1,,,196,KOSPI,?,[],,,
375500,DL이앤씨,57900,-3.82,2240400000000.0,257729,14922509100,38694000,23.69,4.97,7.34,197,KOSPI,?,[],건설,,
006360,GS건설,26050,-4.58,2229400000000.0,1038308,27047923400,85581000,19.5,34.19,2.03,198,KOSPI,?,[],건설,,
008930,한미사이언스,32500,-0.61,2222700000000.0,133307,4332477500,68392000,1.24,16.34,13.13,199,KOSPI,C,[],제약,,
004990,롯데지주,22250,-2.41,2217500000000.0,147096,3272886000,99664000,9.74,-4.43,-10.51,200,KOSPI,C,[],복합기업,,
