티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
035890,서희건설,2220,-2.84,510200000000.0,851937,1891300140,229808000,3.78,4.12,11.84,190,KOSDAQ,?,[],건설,,
214430,아이쓰리시스템,69700,-1.97,509300000000.0,36197,2522930900,7307000,4.32,27.71,15.31,191,KOSDAQ,?,[],우주항공과국방,,
460930,현대힘스,14010,-4.43,497500000000.0,122775,1720077750,35511000,2.21,22.13,8.8,192,KOSDAQ,?,[],조선,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,193,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
486990,노타,23200,-7.39,495200000000.0,251447,5833570400,21346000,0.77,-23.72,77.24,194,KOSDAQ,?,[],IT서비스,,
475960,토모큐브,36700,-3.42,491200000000.0,51769,1899922300,13383000,2.59,-143.92,-11.91,195,KOSDAQ,?,[],생명과학도구및서비스,,
211050,인카금융서비스,9850,-2.96,485200000000.0,102349,1008137650,49264000,2.6,6.33,39.66,196,KOSDAQ,?,[],손해보험,,
089010,켐트로닉스,28900,0.0,484700000000.0,342271,9891631900,16770000,6.85,94.75,4.6,197,KOSDAQ,?,[],전자장비와기기,,
025980,아난티,4930,-5.01,479700000000.0,1394576,6875259680,97301000,7.66,-8.95,-5.62,198,KOSDAQ,?,[],"호텔,레스토랑,레저",,
052710,아모텍,32600,2.19,476400000000.0,1092211,35606078600,14613000,9.84,80.1,5.19,199,KOSDAQ,?,[],핸드셋,,
101160,월덱스,28800,3.41,475500000000.0,288545,8310096000,16511000,14.4,10.17,12.53,200,KOSDAQ,?,[],반도체와반도체장비,,
