티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
372320,큐로셀,31700,3.59,482700000000.0,122015,3867875500,15226000,1.36,-9.5,55.22,191,KOSDAQ,?,[],생물공학,,
089890,코세스,29100,-3.0,482600000000.0,106600,3102060000,16585000,1.29,38.8,19.58,192,KOSDAQ,?,[],반도체와반도체장비,,
348340,뉴로메카,38750,5.44,480900000000.0,139750,5415312500,12409000,4.58,-11.13,-177.53,193,KOSDAQ,?,[],기계,,
486990,노타,22250,0.68,475000000000.0,184454,4104101500,21346000,0.82,-22.75,77.24,194,KOSDAQ,?,[],IT서비스,,
348210,넥스틴,45250,-2.79,474100000000.0,158749,7183392250,10477000,16.37,-63.73,-1.6,195,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,9220,0.0,454200000000.0,170337,1570507140,49264000,2.54,5.93,39.66,196,KOSDAQ,?,[],손해보험,,
034950,한국기업평가,99500,0.0,451800000000.0,1970,196015000,4541000,80.66,17.66,20.08,197,KOSDAQ,?,[],상업서비스와공급품,,
460930,현대힘스,12620,2.19,448100000000.0,139718,1763241160,35511000,1.77,19.94,8.8,198,KOSDAQ,?,[],조선,,
241770,메카로,43700,-3.32,445400000000.0,17331,757364700,10193000,2.22,33.03,6.37,199,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,60800,0.83,444300000000.0,43950,2672160000,7307000,4.3,24.17,15.31,200,KOSDAQ,?,[],우주항공과국방,,
