티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278530,KODEX 200TR,38985,0.85,7666400000000.0,711492,27737515620,196650000,0.02,,,89,KOSPI,?,[],,,
009830,한화솔루션,32900,1.7,7399000000000.0,1540564,50684555600,224893000,12.47,-37.34,-7.01,90,KOSPI,D,[],에너지장비및서비스,,
039490,키움증권,278500,0.91,7304600000000.0,45903,12783985500,26228000,29.27,5.6,18.12,91,KOSPI,?,[],증권,,
064400,LG씨엔에스,74100,1.51,7179200000000.0,488785,36218968500,96886000,5.24,14.91,17.35,92,KOSPI,?,[],IT서비스,,
326030,SK바이오팜,91600,8.53,7173500000000.0,597598,54739976800,78313000,12.53,17.89,39.28,93,KOSPI,?,[],제약,,
021240,코웨이,100000,1.32,7076700000000.0,128492,12849200000,70767000,54.46,10.46,18.14,94,KOSPI,A,[],가정용기기와용품,,
005387,현대차2우B,201000,-0.5,7027700000000.0,160067,32173467000,34964000,55.06,6.55,,95,KOSPI,?,[],자동차,,
000100,유한양행,86700,4.08,6905400000000.0,314903,27302090100,79648000,20.3,29.62,8.81,96,KOSPI,B,[],제약,,
128940,한미약품,530000,5.79,6789800000000.0,555680,294510400000,12811000,13.18,31.28,14.53,97,KOSPI,?,[],제약,,
267270,HD건설기계,139800,3.71,6699500000000.0,242664,33924427200,47922000,16.44,10.8,5.74,98,KOSPI,?,[],기계,,
459580,KODEX CD금리액티브(합성),1075700,0.01,6572600000000.0,429864,462404704800,6110000,0.02,,,99,KOSPI,?,[],,,
000880,한화,118900,0.68,6340800000000.0,303281,36060110900,53329000,20.37,13.82,3.3,100,KOSPI,?,[],복합기업,,
032640,LG유플러스,14900,-0.07,6324000000000.0,569763,8489468700,424428000,41.59,11.96,6.01,101,KOSPI,?,[],무선통신서비스,,
377300,카카오페이,46300,0.43,6263100000000.0,244203,11306598900,135273000,28.25,71.34,2.41,102,KOSPI,D,[],IT서비스,,
241560,두산밥캣,62300,1.96,5971800000000.0,98988,6166952400,95856000,39.11,11.99,5.71,103,KOSPI,A,[],기계,,
498400,KODEX 200타겟위클리커버드콜,20380,0.74,5745100000000.0,4534601,92415168380,281900000,0.05,,,104,KOSPI,?,[],,,
122630,KODEX 레버리지,107495,1.84,5697200000000.0,17469943,1877931522785,53000000,1.96,,,105,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,41700,-0.43,5633700000000.0,1336902,55748813400,135100000,0.72,,,106,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17250,-0.12,5558000000000.0,12755455,220031598750,322200000,0.3,,,107,KOSPI,?,[],,,
001440,대한전선,28200,2.55,5527000000000.0,1190689,33577429800,195993000,12.0,-343.9,5.48,108,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,124700,-0.17,5480600000000.0,1193559,148836807300,43950000,0.42,,,109,KOSPI,?,[],,,
062040,산일전기,176900,4.49,5420700000000.0,155289,27470624100,30643000,17.58,29.94,29.21,110,KOSPI,?,[],전기장비,,
029780,삼성카드,46750,1.3,5416400000000.0,85120,3979360000,115859000,5.28,8.77,7.45,111,KOSPI,?,[],카드,,
353200,대덕전자,107000,-3.43,5287600000000.0,690584,73892488000,49417000,14.84,36.25,5.37,112,KOSPI,?,[],전자장비와기기,,
175330,JB금융지주,27800,1.09,5185300000000.0,187635,5216253000,186522000,34.44,7.45,12.36,113,KOSPI,?,[],은행,,
010060,OCI홀딩스,275500,0.18,5143600000000.0,167523,46152586500,18670000,14.95,138.03,-2.27,114,KOSPI,?,[],화학,,
271560,오리온,129000,1.82,5099200000000.0,66306,8553474000,39529000,38.97,12.17,10.51,115,KOSPI,A,[],식품,,
000500,가온전선,169200,4.77,5038400000000.0,133839,22645558800,29778000,1.62,78.37,10.97,116,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,14200,-0.7,5014700000000.0,21374753,303521492600,353150000,0.36,,,117,KOSPI,?,[],,,
066970,엘앤에프,122200,1.5,4971700000000.0,435907,53267835400,40685000,18.96,-14.81,-76.95,118,KOSPI,?,[],전기제품,,
036570,NC,226500,0.67,4879700000000.0,77408,17532912000,21544000,38.2,7.9,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
088350,한화생명,5580,3.91,4846400000000.0,3436361,19174894380,868530000,9.06,6.55,6.51,120,KOSPI,?,[],생명보험,,
034220,LG디스플레이,9490,-0.63,4745000000000.0,2347505,22277822450,500000000,29.29,-3.51,3.44,121,KOSPI,D,[],디스플레이패널,,
005385,현대차우,202500,0.0,4726500000000.0,109955,22265887500,23341000,56.55,6.6,,122,KOSPI,?,[],자동차,,
052690,한전기술,123400,13.63,4716300000000.0,1874268,231284671200,38220000,14.39,131.14,14.2,123,KOSPI,?,[],전기유틸리티,,
088980,맥쿼리인프라,9800,-1.61,4693400000000.0,1099632,10776393600,478922000,8.92,,,124,KOSPI,?,[],,,
051900,LG생활건강,311000,-1.58,4657400000000.0,56093,17444923000,14976000,31.55,-71.63,-1.82,125,KOSPI,B,[],화장품,,
454910,두산로보틱스,71800,2.28,4654100000000.0,238017,17089620600,64820000,5.25,-90.43,-14.78,126,KOSPI,?,[],기계,,
138930,BNK금융지주,14880,0.27,4617700000000.0,459542,6837984960,310327000,38.09,5.45,7.58,127,KOSPI,?,[],은행,,
148020,RISE 200,108410,0.83,4434000000000.0,671426,72789292660,40900000,0.19,,,128,KOSPI,?,[],,,
001450,현대해상,51500,1.38,4390300000000.0,376136,19371004000,85248000,39.12,4.37,20.6,129,KOSPI,?,[],손해보험,,
011790,SKC,88300,2.79,4379500000000.0,125176,11053040800,49598000,11.58,-4.29,-73.28,130,KOSPI,?,[],화학,,
458730,TIGER 미국배당다우존스,15405,-0.16,4368100000000.0,1839723,28340932815,283550000,0.08,,,131,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,47925,0.33,4346800000000.0,5578,267325650,90700000,0.0,,,132,KOSPI,?,[],,,
411060,ACE KRX금현물,29050,-0.26,4296500000000.0,1166110,33875495500,147900000,0.11,,,133,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13350,0.26,4107800000000.0,6116242,81651830700,307700000,0.07,,,134,KOSPI,?,[],,,
002380,KCC,472000,3.96,4055800000000.0,18463,8714536000,8593000,20.28,1.14,23.51,135,KOSPI,C,[],건축자재,,
004170,신세계,424000,7.34,4004800000000.0,106343,45089432000,9445000,29.71,24.07,0.32,136,KOSPI,C,[],백화점과일반상점,,
082740,한화엔진,47900,0.95,3997100000000.0,365468,17505917200,83447000,15.56,18.26,36.6,137,KOSPI,?,[],조선,,
000990,DB하이텍,91500,-1.29,3980700000000.0,178241,16309051500,43505000,29.48,11.6,12.52,138,KOSPI,?,[],반도체와반도체장비,,
360200,ACE 미국S&P500,26625,-0.04,3964500000000.0,510123,13582024875,148900000,0.07,,,139,KOSPI,?,[],,,
004020,현대제철,29700,-1.33,3963300000000.0,473081,14050505700,133446000,16.3,-218.38,-0.04,140,KOSPI,?,[],철강,,
085620,미래에셋생명,29100,-0.17,3933700000000.0,544530,15845823000,135180000,0.73,35.88,5.22,141,KOSPI,?,[],생명보험,,
395160,KODEX AI반도체TOP2플러스,38615,-0.63,3931000000000.0,3412942,131790755330,101800000,0.23,,,142,KOSPI,?,[],,,
001040,CJ,130800,2.03,3816400000000.0,90024,11775139200,29177000,18.01,99.32,2.69,143,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,30365,0.18,3747000000000.0,451827,13719726855,123400000,0.06,,,144,KOSPI,?,[],,,
018880,한온시스템,3545,0.57,3638100000000.0,2343754,8308607930,1026263000,6.95,-590.83,-6.0,145,KOSPI,?,[],자동차부품,,
233740,KODEX 코스닥150레버리지,7105,-1.59,3602900000000.0,66649987,473548157635,507100000,0.41,,,146,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110865,0.0,3575600000000.0,48437,5369968005,32252000,0.0,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57960,0.01,3552100000000.0,169389,9817786440,61286000,0.0,,,148,KOSPI,?,[],,,
161890,한국콜마,148800,-0.8,3512400000000.0,255711,38049796800,23605000,39.87,19.0,14.69,149,KOSPI,?,[],화장품,,
395270,HANARO Fn K-반도체,55070,-0.31,3472200000000.0,647419,35653364330,63050000,0.12,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30720,-0.19,3425300000000.0,998952,30687805440,111500000,0.03,,,151,KOSPI,?,[],,,
036460,한국가스공사,37100,0.82,3424800000000.0,98614,3658579400,92313000,12.78,6.03,1.23,152,KOSPI,D,[],가스유틸리티,,
102780,KODEX 삼성그룹,26115,1.81,3379300000000.0,455273,11889454395,129400000,14.1,,,153,KOSPI,?,[],,,
111770,영원무역,75900,0.4,3363200000000.0,67692,5137822800,44311000,29.36,5.69,12.66,154,KOSPI,?,[],"섬유,의류,신발,호화품",,
273130,KODEX 종합채권(AA-이상)액티브,110020,0.2,3360300000000.0,19054,2096321080,30543000,0.0,,,155,KOSPI,?,[],,,
009420,한올바이오파마,63300,4.28,3306800000000.0,497883,31515993900,52241000,3.48,-132.7,-3.37,156,KOSPI,?,[],제약,,
103590,일진전기,69200,4.37,3299800000000.0,216372,14972942400,47685000,10.9,23.47,19.08,157,KOSPI,?,[],전기장비,,
0043B0,TIGER 머니마켓액티브,103465,0.01,3274300000000.0,144738,14975317170,31646000,0.0,,,158,KOSPI,?,[],,,
192820,코스맥스,288000,-0.35,3268700000000.0,172087,49561056000,11350000,36.11,17.74,23.86,159,KOSPI,?,[],화장품,,
006360,GS건설,37800,8.0,3235000000000.0,5391520,203799456000,85581000,19.47,24.79,2.03,160,KOSPI,?,[],건설,,
022100,포스코DX,20700,-0.96,3147100000000.0,128535,2660674500,152035000,3.61,98.57,9.53,161,KOSPI,?,[],IT서비스,,
035250,강원랜드,14640,1.24,3132100000000.0,250116,3661698240,213940000,9.2,9.48,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,37600,1.35,3126800000000.0,93470,3514472000,83158000,27.43,8.94,4.15,163,KOSPI,C,[],게임엔터테인먼트,,
011780,금호석유화학,124000,3.16,3119500000000.0,140585,17432540000,25157000,28.37,7.1,4.74,164,KOSPI,C,[],화학,,
487240,KODEX AI전력핵심설비,34780,2.02,3053700000000.0,2577384,89641415520,87800000,0.33,,,165,KOSPI,?,[],,,
008930,한미사이언스,44400,-4.1,3036600000000.0,703278,31225543200,68392000,0.4,20.12,13.13,166,KOSPI,C,[],제약,,
012750,에스원,79900,0.13,3036100000000.0,36249,2896295100,37999000,55.83,19.88,10.45,167,KOSPI,?,[],상업서비스와공급품,,
455890,RISE 머니마켓액티브,55440,0.01,3034100000000.0,127590,7073589600,54728000,0.0,,,168,KOSPI,?,[],,,
031210,서울보증보험,43000,1.65,3002300000000.0,73526,3161618000,69822000,7.01,9.79,5.18,169,KOSPI,?,[],손해보험,,
028670,팬오션,5610,-12.07,2998900000000.0,8618412,48349291320,534570000,17.86,8.86,5.3,170,KOSPI,C,[],해운사,,
302440,SK바이오사이언스,38100,1.46,2989200000000.0,85009,3238842900,78457000,5.91,-35.28,-3.2,171,KOSPI,?,[],제약,,
336260,두산퓨얼셀,45500,7.44,2980000000000.0,1132921,51547905500,65494000,16.84,-19.71,-30.66,172,KOSPI,D,[],에너지장비및서비스,,
023530,롯데쇼핑,105100,6.27,2973100000000.0,272851,28676640100,28289000,15.61,16.42,0.34,173,KOSPI,?,[],백화점과일반상점,,
017800,현대엘리베이터,75600,1.48,2955400000000.0,100269,7580336400,39092000,22.21,8.04,20.11,174,KOSPI,?,[],기계,,
483650,달바글로벌,231500,-0.64,2892300000000.0,123906,28684239000,12494000,41.26,26.3,52.59,175,KOSPI,?,[],화장품,,
097950,CJ제일제당,189200,1.12,2848300000000.0,46813,8857019600,15054000,12.74,-4.56,-7.67,176,KOSPI,?,[],식품,,
375500,DL이앤씨,73300,4.27,2836200000000.0,491308,36012876400,38694000,25.38,5.06,7.34,177,KOSPI,?,[],건설,,
004370,농심,459000,1.77,2791900000000.0,35927,16490493000,6083000,25.09,14.18,6.18,178,KOSPI,B,[],식품,,
139130,iM금융지주,17620,0.4,2790400000000.0,279651,4927450620,158363000,45.45,6.46,7.27,179,KOSPI,?,[],은행,,
007340,DN오토모티브,47400,-2.37,2773400000000.0,115338,5467021200,58511000,6.11,7.15,15.02,180,KOSPI,?,[],자동차부품,,
004800,효성,160400,1.78,2685200000000.0,10631,1705212400,16740000,21.51,5.81,14.35,181,KOSPI,?,[],복합기업,,
139260,TIGER 200 IT,133780,-0.38,2681000000000.0,243443,32567804540,20040000,0.44,,,182,KOSPI,?,[],,,
489790,한화비전,52400,0.0,2645600000000.0,64422,3375712800,50488000,23.3,22.22,5.4,183,KOSPI,?,[],통신장비,,
026960,동서,26500,2.12,2642000000000.0,61587,1632055500,99700000,3.66,18.29,8.48,184,KOSPI,?,[],식품,,
450080,에코프로머티,37200,3.19,2634300000000.0,225475,8387670000,70814000,14.2,39.2,2.56,185,KOSPI,?,[],전기제품,,
001720,신영증권,158800,1.79,2610700000000.0,3256,517052800,16440000,6.28,14.43,8.04,186,KOSPI,?,[],증권,,
481050,KODEX CD1년금리플러스액티브(합성),1023855,0.01,2567500000000.0,9911,10147426905,2508000,0.0,,,187,KOSPI,?,[],,,
003690,코리안리,14510,0.48,2564200000000.0,137856,2000290560,176721000,26.52,6.4,9.03,188,KOSPI,?,[],손해보험,,
282330,BGF리테일,148200,2.0,2561500000000.0,54413,8064006600,17284000,39.67,11.9,15.64,189,KOSPI,B,[],백화점과일반상점,,
005850,에스엘,53000,-0.93,2461800000000.0,79577,4217581000,46449000,16.03,6.46,12.81,190,KOSPI,?,[],자동차부품,,
383220,F&F,63800,1.59,2444000000000.0,52187,3329530600,38307000,13.0,4.67,23.16,191,KOSPI,B,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,57000,3.83,2438200000000.0,131128,7474296000,42775000,21.23,-2.08,-15.13,192,KOSPI,D,[],화학,,
449170,TIGER KOFR금리액티브(합성),111685,0.0,2435100000000.0,39602,4422949370,21803000,0.0,,,193,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,44930,-0.14,2428900000000.0,952363,42789669590,54060000,0.09,,,194,KOSPI,?,[],,,
161510,PLUS 고배당주,25405,0.95,2426700000000.0,514550,13072142750,95520000,0.16,,,195,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20640,0.93,2419000000000.0,4625412,95468503680,117200000,0.18,,,196,KOSPI,?,[],,,
004990,롯데지주,24100,3.43,2401900000000.0,113893,2744821300,99664000,9.98,-6.28,-10.51,197,KOSPI,C,[],복합기업,,
204320,HL만도,50400,-1.95,2366600000000.0,346713,17474335200,46957000,18.16,14.0,3.82,198,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,38380,1.0,2352700000000.0,23442,899703960,61300000,1.09,,,199,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10540,-0.19,2349400000000.0,1527638,16101304520,222900000,19.69,,,200,KOSPI,?,[],,,
