티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
214430,아이쓰리시스템,59900,-0.17,437700000000.0,16585,993441500,7307000,4.44,25.12,15.31,191,KOSDAQ,?,[],우주항공과국방,,
126340,비나텍,60600,-2.42,435100000000.0,53686,3253371600,7180000,11.73,-10.25,-7.14,192,KOSDAQ,?,[],전기장비,,
030520,한컴,17990,-0.06,435000000000.0,133595,2403374050,24180000,5.19,11.06,9.61,193,KOSDAQ,?,[],소프트웨어,,
477850,마키나락스,24000,-0.21,426100000000.0,583650,14007600000,17755000,0.0,-25.42,-160.84,194,KOSDAQ,?,[],소프트웨어,,
272290,이녹스첨단소재,21250,-0.23,423700000000.0,85316,1812965000,19938000,9.54,7.06,13.55,195,KOSDAQ,?,[],디스플레이장비및부품,,
078340,컴투스,34500,0.0,417200000000.0,167712,5786064000,12091000,10.46,34.78,3.72,196,KOSDAQ,?,[],게임엔터테인먼트,,
348340,뉴로메카,17760,-4.1,415700000000.0,307839,5467220640,23408000,4.58,-8.76,-177.53,197,KOSDAQ,?,[],기계,,
064290,인텍플러스,31900,-4.35,413300000000.0,169279,5400000100,12958000,0.0,-59.51,-7.24,198,KOSDAQ,?,[],반도체와반도체장비,,
204620,글로벌텍스프리,5860,2.09,411900000000.0,1090413,6389820180,70283000,19.93,11.2,27.81,199,KOSDAQ,?,[],기타금융,,
104830,원익머트리얼즈,32600,-1.06,411000000000.0,46430,1513618000,12608000,16.88,7.58,9.68,200,KOSDAQ,?,[],화학,,
