티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
272290,이녹스첨단소재,17500,-7.16,348900000000.0,239824,4196920000,19938000,8.92,6.6,13.55,191,KOSDAQ,?,[],디스플레이장비및부품,,
036810,에프에스티,16040,-10.34,347300000000.0,185913,2982044520,21650000,8.84,-23.35,-5.05,192,KOSDAQ,?,[],반도체와반도체장비,,
144960,뉴파워프라즈마,7880,-5.63,344300000000.0,1974220,15556853600,43693000,6.58,20.15,3.1,193,KOSDAQ,?,[],반도체와반도체장비,,
013030,하이록코리아,29250,-5.03,344200000000.0,63294,1851349500,11768000,29.43,6.52,11.35,194,KOSDAQ,?,[],기계,,
104830,원익머트리얼즈,27100,-8.14,341700000000.0,140129,3797495900,12608000,17.85,6.7,9.68,195,KOSDAQ,?,[],화학,,
126340,비나텍,47250,-8.43,339300000000.0,148211,7002969750,7180000,13.72,-61.28,-7.14,196,KOSDAQ,?,[],전기장비,,
448900,한국피아이엠,55800,8.77,339000000000.0,309405,17264799000,6074000,2.1,-832.84,-0.11,197,KOSDAQ,?,[],자동차부품,,
368770,파이버프로,10270,-6.97,337400000000.0,313827,3223003290,32854000,3.33,26.54,22.06,198,KOSDAQ,?,[],전자장비와기기,,
174900,앱클론,16820,-9.18,335600000000.0,209454,3523016280,19952000,12.78,-22.67,-39.86,199,KOSDAQ,?,[],생물공학,,
041190,우리기술투자,3990,-7.75,335200000000.0,971160,3874928400,84000000,1.58,3.05,15.33,200,KOSDAQ,?,[],창업투자,,
