티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
047040,대우건설,18350,-5.51,7540200000000.0,4752567,87209604450,410908000,11.01,-9.85,-23.89,88,KOSPI,?,[],건설,,
005387,현대차2우B,212000,-3.64,7412400000000.0,129891,27536892000,34964000,55.93,6.54,,89,KOSPI,?,[],자동차,,
0167A0,SOL AI반도체TOP2플러스,23350,-11.1,7343600000000.0,47299156,1104435292600,314500000,0.34,,,90,KOSPI,?,[],,,
000880,한화,103700,1.97,7311700000000.0,225032,23335818400,70508000,21.4,22.46,3.3,91,KOSPI,?,[],복합기업,,
062040,산일전기,238000,-8.99,7286600000000.0,396036,94256568000,30616000,17.4,44.34,29.21,92,KOSPI,?,[],전기장비,,
488770,KODEX 머니마켓액티브,104785,0.01,7258100000000.0,1138571,119305162235,69267000,0.06,,,93,KOSPI,?,[],,,
122630,KODEX 레버리지,160235,-15.98,7226600000000.0,15478034,2480122777990,45100000,0.43,,,94,KOSPI,?,[],,,
078930,GS,76900,5.34,7143700000000.0,540324,41550915600,92895000,21.06,5.53,5.55,95,KOSPI,?,[],석유와가스,,
381180,TIGER 미국필라델피아반도체나스닥,53815,-6.11,7071300000000.0,3089576,166265532440,131400000,0.57,,,96,KOSPI,?,[],,,
090430,아모레퍼시픽,119400,5.11,6984000000000.0,720929,86078922600,58493000,24.07,35.33,4.41,97,KOSPI,B,[],화장품,,
459580,KODEX CD금리액티브(합성),1073775,0.02,6936900000000.0,321202,344898677550,6460000,0.01,,,98,KOSPI,?,[],,,
004170,신세계,732000,-5.67,6913900000000.0,60431,44235492000,9445000,25.13,92.17,0.32,99,KOSPI,C,[],백화점과일반상점,,
021240,코웨이,96100,1.16,6800700000000.0,203239,19531267900,70767000,54.56,10.44,18.14,100,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,86600,-0.12,6781900000000.0,125236,10845437600,78313000,12.39,19.44,39.28,101,KOSPI,?,[],제약,,
001440,대한전선,33700,-8.42,6605000000000.0,3218527,108464359900,195993000,13.15,128.63,5.48,102,KOSPI,?,[],전기장비,,
353200,대덕전자,131000,-15.16,6473600000000.0,753348,98688588000,49417000,16.18,68.3,5.37,103,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,149255,-11.97,6388100000000.0,4329541,646205641955,42800000,0.43,,,104,KOSPI,?,[],,,
241560,두산밥캣,63600,-0.16,6096400000000.0,173902,11060167200,95856000,38.9,14.42,5.71,105,KOSPI,A,[],기계,,
032640,LG유플러스,14340,1.34,6086300000000.0,1081621,15510445140,424428000,41.88,11.58,6.01,106,KOSPI,?,[],무선통신서비스,,
498400,KODEX 200타겟위클리커버드콜,24115,-7.52,6055300000000.0,14582025,351645532875,251100000,0.04,,,107,KOSPI,?,[],,,
009830,한화솔루션,34900,-3.32,5999000000000.0,2902568,101299623200,171893000,14.58,-9.3,-7.01,108,KOSPI,D,[],에너지장비및서비스,,
267270,HD건설기계,121700,-3.11,5832100000000.0,214356,26087125200,47922000,18.67,12.4,5.74,109,KOSPI,?,[],기계,,
036570,NC,265000,3.72,5709200000000.0,123319,32679535000,21544000,36.79,12.47,10.79,110,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,18130,4.68,5626200000000.0,1343887,24364671310,310327000,39.55,6.64,7.58,111,KOSPI,?,[],은행,,
128940,한미약품,436000,3.32,5585600000000.0,203337,88654932000,12811000,14.49,32.39,14.53,112,KOSPI,?,[],제약,,
029780,삼성카드,48200,2.12,5584400000000.0,100412,4839858400,115859000,5.45,9.04,7.45,113,KOSPI,?,[],카드,,
000100,유한양행,70100,-0.57,5583300000000.0,322424,22601922400,79648000,19.2,26.79,8.81,114,KOSPI,B,[],제약,,
271560,오리온,139000,1.68,5495500000000.0,193800,26938200000,39536000,38.97,13.64,10.51,115,KOSPI,A,[],식품,,
377300,카카오페이,40600,-1.22,5491600000000.0,219151,8897530600,135262000,28.17,90.83,2.41,116,KOSPI,D,[],IT서비스,,
034220,LG디스플레이,10980,-1.52,5490000000000.0,4949141,54341568180,500000000,30.33,-67.36,3.44,117,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,83300,-6.72,5399500000000.0,677026,56396265800,64820000,5.81,-97.77,-14.78,118,KOSPI,?,[],기계,,
000990,DB하이텍,116800,-12.31,5081300000000.0,1387107,162014097600,43505000,26.29,17.31,12.52,119,KOSPI,?,[],반도체와반도체장비,,
310970,TIGER MSCI Korea TR,55080,-8.79,4995800000000.0,37835,2083951800,90700000,0.0,,,120,KOSPI,?,[],,,
005385,현대차우,213500,-3.39,4983300000000.0,70992,15156792000,23341000,58.18,6.58,,121,KOSPI,?,[],자동차,,
395270,HANARO Fn K-반도체,70980,-11.71,4968600000000.0,4368017,310041846660,70000000,0.19,,,122,KOSPI,?,[],,,
011790,SKC,98900,-5.54,4905300000000.0,277437,27438519300,49598000,10.71,-5.27,-73.28,123,KOSPI,?,[],화학,,
175330,JB금융지주,25500,4.08,4800500000000.0,394734,10065717000,188254000,34.01,6.83,12.36,124,KOSPI,?,[],은행,,
023530,롯데쇼핑,168500,-8.92,4766700000000.0,222236,37446766000,28289000,12.27,29.14,0.34,125,KOSPI,?,[],백화점과일반상점,,
001040,CJ,163300,2.06,4764600000000.0,105216,17181772800,29177000,16.04,38.55,2.69,126,KOSPI,C,[],복합기업,,
088980,맥쿼리인프라,9940,-0.9,4760500000000.0,2779459,27627822460,478922000,8.39,,,127,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,50500,-11.43,4686400000000.0,10342114,522276757000,92800000,0.15,,,128,KOSPI,?,[],,,
148020,RISE 200,124660,-8.08,4674800000000.0,1421309,177180379940,37500000,0.19,,,129,KOSPI,?,[],,,
000500,가온전선,280000,-6.82,4632100000000.0,388402,108752560000,16543000,0.82,149.57,10.97,130,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,15480,-6.89,4627000000000.0,30241305,468135401400,298900000,0.41,,,131,KOSPI,?,[],,,
360200,ACE 미국S&P500,29175,0.09,4390800000000.0,718439,20960457825,150500000,0.01,,,132,KOSPI,?,[],,,
082740,한화엔진,52300,-4.91,4364300000000.0,1139043,59571948900,83447000,21.06,21.06,36.6,133,KOSPI,?,[],조선,,
066970,엘앤에프,106700,-3.0,4328600000000.0,295237,31501787900,40568000,20.9,-8.32,-76.95,134,KOSPI,?,[],전기제품,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14300,-5.77,4250000000000.0,19536723,279375138900,297200000,0.25,,,135,KOSPI,?,[],,,
411060,ACE KRX금현물,27990,2.41,4159300000000.0,1179077,33002365230,148600000,0.36,,,136,KOSPI,?,[],,,
052690,한전기술,108400,-4.83,4143000000000.0,105426,11428178400,38220000,15.36,123.46,14.2,137,KOSPI,?,[],전기유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,110170,0.31,4124400000000.0,56999,6279579830,37437000,0.0,,,138,KOSPI,?,[],,,
010060,OCI홀딩스,219000,-8.75,4088800000000.0,255663,55990197000,18670000,18.95,-46.96,-2.27,139,KOSPI,?,[],화학,,
458730,TIGER 미국배당다우존스,15725,0.35,4039000000000.0,2849729,44811988525,256850000,0.02,,,140,KOSPI,?,[],,,
002380,KCC,470000,-1.47,4038700000000.0,36000,16920000000,8593000,19.99,2.44,23.51,141,KOSPI,C,[],건축자재,,
0193T0,KODEX SK하이닉스단일종목레버리지,22035,-30.87,4031900000000.0,193766188,4269637952580,182975000,13.51,,,142,KOSPI,?,[],,,
069960,현대백화점,186300,-3.97,4017500000000.0,117569,21903104700,21565000,23.92,20.27,4.64,143,KOSPI,?,[],백화점과일반상점,,
381170,TIGER 미국테크TOP10 INDXX,33050,0.47,3966000000000.0,1319567,43611689350,120000000,0.32,,,144,KOSPI,?,[],,,
102780,KODEX 삼성그룹,29400,-6.95,3913100000000.0,1734193,50985274200,133100000,13.74,,,145,KOSPI,?,[],,,
367380,ACE 미국나스닥100,35170,-1.48,3907400000000.0,749576,26362587920,111100000,0.0,,,146,KOSPI,?,[],,,
018880,한온시스템,3800,0.4,3899800000000.0,6861516,26073760800,1026263000,7.24,-29.23,-6.0,147,KOSPI,?,[],자동차부품,,
088350,한화생명,4400,0.46,3821500000000.0,2910385,12805694000,868530000,7.74,5.16,6.51,148,KOSPI,?,[],생명보험,,
103590,일진전기,78900,-5.4,3762400000000.0,503099,39694511100,47685000,10.56,32.18,19.08,149,KOSPI,?,[],전기장비,,
004020,현대제철,28050,-1.06,3743200000000.0,568217,15938486850,133446000,17.3,519.44,-0.04,150,KOSPI,?,[],철강,,
336260,두산퓨얼셀,56600,-4.87,3706900000000.0,600816,34006185600,65494000,21.76,-34.1,-30.66,151,KOSPI,D,[],에너지장비및서비스,,
423160,KODEX KOFR금리액티브(합성),110660,0.0,3702500000000.0,103163,11416017580,33458000,0.0,,,152,KOSPI,?,[],,,
111770,영원무역,83100,11.99,3682300000000.0,217425,18068017500,44311000,29.35,6.65,12.66,153,KOSPI,?,[],"섬유,의류,신발,호화품",,
051900,LG생활건강,245000,3.81,3669000000000.0,92277,22607865000,14976000,28.64,-37.58,-1.82,154,KOSPI,B,[],화장품,,
487240,KODEX AI전력핵심설비,43305,-7.18,3572700000000.0,7695253,333242931165,82500000,0.26,,,155,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57700,0.03,3506200000000.0,377469,21779961300,60766000,0.0,,,156,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,157,KOSPI,?,[],소프트웨어,,
022100,포스코DX,21950,-3.3,3337200000000.0,512942,11259076900,152035000,3.31,96.7,9.53,158,KOSPI,?,[],IT서비스,,
139260,TIGER 200 IT,170185,-10.94,3328800000000.0,1996538,339780819530,19560000,0.29,,,159,KOSPI,?,[],,,
009420,한올바이오파마,62400,1.3,3259800000000.0,627611,39162926400,52241000,3.32,-643.3,-3.37,160,KOSPI,?,[],제약,,
233740,KODEX 코스닥150레버리지,9320,-14.1,3223800000000.0,74423963,693631335160,345900000,0.22,,,161,KOSPI,?,[],,,
035250,강원랜드,14750,3.15,3155600000000.0,539510,7957772500,213940000,9.06,11.14,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,38400,1.59,3146300000000.0,116914,4489497600,81935000,27.12,9.13,4.15,163,KOSPI,C,[],게임엔터테인먼트,,
001450,현대해상,36000,4.65,3068900000000.0,571013,20556468000,85248000,39.3,3.06,20.6,164,KOSPI,?,[],손해보험,,
383220,F&F,79900,3.23,3060700000000.0,104338,8336606200,38307000,13.04,5.97,23.16,165,KOSPI,B,[],"섬유,의류,신발,호화품",,
036460,한국가스공사,32900,1.08,3037100000000.0,151436,4982244400,92313000,11.43,9.67,1.23,166,KOSPI,D,[],가스유틸리티,,
014680,한솔케미칼,275000,-9.54,3028500000000.0,33767,9285925000,11013000,41.12,20.49,14.34,167,KOSPI,B,[],화학,,
097950,CJ제일제당,196300,4.53,2955100000000.0,114355,22447886500,15054000,15.34,-6.39,-7.67,168,KOSPI,?,[],식품,,
011780,금호석유화학,116900,0.43,2940900000000.0,100482,11746345800,25157000,27.67,13.03,4.74,169,KOSPI,C,[],화학,,
302440,SK바이오사이언스,37400,1.91,2934300000000.0,106965,4000491000,78457000,5.39,-35.22,-3.2,170,KOSPI,?,[],제약,,
278540,KODEX MSCI Korea TR,43910,-8.47,2893700000000.0,100837,4427752670,65900000,1.0,,,171,KOSPI,?,[],,,
004800,효성,171800,-7.78,2876000000000.0,30887,5306386600,16740000,21.1,8.5,14.35,172,KOSPI,?,[],복합기업,,
450080,에코프로머티,40350,-3.7,2853000000000.0,507502,20477705700,70706000,14.25,66.8,2.56,173,KOSPI,?,[],전기제품,,
031210,서울보증보험,40600,-0.98,2834800000000.0,32969,1338541400,69822000,6.56,9.25,5.18,174,KOSPI,?,[],손해보험,,
483650,달바글로벌,227000,-6.0,2834000000000.0,330196,74954492000,12485000,38.69,30.57,52.59,175,KOSPI,?,[],화장품,,
481050,KODEX CD1년금리플러스액티브(합성),1021820,0.02,2831500000000.0,14032,14338178240,2771000,0.0,,,176,KOSPI,?,[],,,
085620,미래에셋생명,20750,0.48,2805000000000.0,332002,6889041500,135180000,1.24,25.59,5.22,177,KOSPI,?,[],생명보험,,
012750,에스원,73600,1.66,2796700000000.0,66434,4889542400,37999000,55.71,17.69,10.45,178,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,71300,-1.66,2787300000000.0,121184,8640419200,39092000,23.12,10.96,20.11,179,KOSPI,?,[],기계,,
139130,iM금융지주,17300,2.49,2778800000000.0,538491,9315894300,160625000,46.08,6.34,7.27,180,KOSPI,?,[],은행,,
426030,TIME 미국나스닥100액티브,57835,-6.01,2768000000000.0,1800657,104140997595,47860000,0.25,,,181,KOSPI,?,[],,,
011170,롯데케미칼,63500,-1.4,2716200000000.0,108290,6876415000,42775000,21.72,-1.51,-15.13,182,KOSPI,D,[],화학,,
456600,TIME 글로벌AI인공지능액티브,69320,-4.64,2696500000000.0,994509,68939363880,38900000,0.04,,,183,KOSPI,?,[],,,
161890,한국콜마,113700,6.46,2683900000000.0,1223617,139125252900,23605000,38.28,17.1,14.69,184,KOSPI,?,[],화장품,,
0193W0,KODEX 삼성전자단일종목레버리지,17600,-18.54,2674800000000.0,92619388,1630101228800,151975000,12.16,,,185,KOSPI,?,[],,,
028670,팬오션,4970,3.54,2656800000000.0,2593291,12888656270,534570000,17.03,8.2,5.3,186,KOSPI,C,[],해운사,,
005850,에스엘,57100,-2.23,2652200000000.0,91815,5242636500,46449000,16.36,7.73,12.81,187,KOSPI,?,[],자동차부품,,
0043B0,TIGER 머니마켓액티브,102875,0.02,2636900000000.0,177745,18285516875,25632000,0.0,,,188,KOSPI,?,[],,,
001720,신영증권,159300,-2.81,2618900000000.0,13067,2081573100,16440000,6.0,17.56,6.45,189,KOSPI,?,[],증권,,
026960,동서,25550,6.68,2547300000000.0,285694,7299481700,99700000,3.69,17.67,8.48,190,KOSPI,?,[],식품,,
006360,GS건설,29650,-1.5,2537500000000.0,4563107,135296122550,85581000,18.54,38.91,2.03,191,KOSPI,?,[],건설,,
455890,RISE 머니마켓액티브,55155,0.02,2536700000000.0,515705,28443709275,45992000,0.48,,,192,KOSPI,?,[],,,
489790,한화비전,49650,-9.73,2506700000000.0,333099,16538365350,50488000,22.05,73.66,5.4,193,KOSPI,?,[],통신장비,,
375500,DL이앤씨,64200,-3.89,2484100000000.0,462219,29674459800,38694000,22.68,5.51,7.34,194,KOSPI,?,[],건설,,
081660,미스토홀딩스,46400,7.66,2463500000000.0,324925,15076520000,53092000,41.69,11.65,11.39,195,KOSPI,C,[],"섬유,의류,신발,호화품",,
005440,현대지에프홀딩스,15740,-4.66,2453900000000.0,328209,5166009660,155904000,4.29,7.43,11.18,196,KOSPI,?,[],복합기업,,
0195S0,TIGER SK하이닉스단일종목레버리지,18845,-30.28,2417800000000.0,105055649,1979773705405,128300000,2.74,,,197,KOSPI,?,[],,,
004990,롯데지주,24100,1.47,2401900000000.0,157659,3799581900,99664000,9.65,-4.8,-10.51,198,KOSPI,C,[],복합기업,,
105190,ACE 200,124300,-7.86,2367900000000.0,445380,55360734000,19050000,7.03,,,199,KOSPI,?,[],,,
000240,한국앤컴퍼니,24850,2.69,2359100000000.0,99255,2466486750,94935000,9.18,6.62,7.52,200,KOSPI,?,[],자동차부품,,
