티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
365340,성일하이텍,32900,-4.64,425100000000.0,31358,1031678200,12921000,3.21,-4.82,-46.96,190,KOSDAQ,?,[],전기제품,,
077360,덕산하이메탈,9350,-4.0,424800000000.0,1076274,10063161900,45437000,4.99,-4.83,-40.79,191,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,18220,-4.66,420100000000.0,126444,2303809680,23059000,10.71,59.35,14.19,192,KOSDAQ,?,[],반도체와반도체장비,,
332570,PS일렉트로닉스,8970,-6.07,419000000000.0,4071047,36517291590,46712000,0.14,15.2,15.91,193,KOSDAQ,?,[],핸드셋,,
064290,인텍플러스,32100,-9.96,415900000000.0,631553,20272851300,12958000,2.08,1689.47,-7.24,194,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,32900,-3.38,414800000000.0,40082,1318697800,12608000,16.3,8.13,9.68,195,KOSDAQ,?,[],화학,,
278280,천보,33850,-6.49,414800000000.0,25351,858131350,12253000,4.15,-5.3,-14.64,196,KOSDAQ,?,[],전기제품,,
030520,한컴,17110,-2.34,413700000000.0,62422,1068040420,24180000,5.09,12.33,9.61,197,KOSDAQ,?,[],소프트웨어,,
336570,원텍,4615,-5.53,412000000000.0,849058,3918402670,89281000,3.29,12.31,24.79,198,KOSDAQ,?,[],건강관리장비와용품,,
125490,한라캐스트,11180,-6.99,408100000000.0,1321447,14773777460,36502000,1.57,97.22,6.52,199,KOSDAQ,?,[],자동차부품,,
219130,타이거일렉,64300,-4.46,406000000000.0,49483,3181756900,6314000,4.71,55.48,9.48,200,KOSDAQ,?,[],반도체와반도체장비,,
