티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
352820,하이브,180300,-1.96,7772200000000.0,232167,41859710100,43107000,18.84,-16.67,-7.33,88,KOSPI,D,[],방송과엔터테인먼트,,
064400,LG씨엔에스,75600,2.72,7324600000000.0,963036,72805521600,96886000,5.49,15.87,17.35,89,KOSPI,?,[],IT서비스,,
278530,KODEX 200TR,35900,0.96,7162000000000.0,1035834,37186440600,199500000,0.04,,,90,KOSPI,?,[],,,
047040,대우건설,17320,1.7,7116900000000.0,5274013,91345905160,410908000,11.86,-9.3,-23.89,91,KOSPI,?,[],건설,,
326030,SK바이오팜,90500,2.03,7087300000000.0,181751,16448465500,78313000,12.56,20.32,39.28,92,KOSPI,?,[],제약,,
005387,현대차2우B,199400,-1.04,6971800000000.0,56819,11329708600,34964000,55.14,6.15,,93,KOSPI,?,[],자동차,,
021240,코웨이,97600,3.5,6906900000000.0,185031,18059025600,70767000,54.79,10.61,18.14,94,KOSPI,A,[],가정용기기와용품,,
000100,유한양행,85600,4.39,6817800000000.0,483386,41377841600,79648000,20.34,32.71,8.81,95,KOSPI,B,[],제약,,
267270,HD건설기계,142000,-1.25,6804900000000.0,232943,33077906000,47922000,16.75,14.46,5.74,96,KOSPI,?,[],기계,,
459580,KODEX CD금리액티브(합성),1074445,0.01,6636700000000.0,412214,442901271230,6177000,0.02,,,97,KOSPI,?,[],,,
032640,LG유플러스,15590,4.28,6616800000000.0,1747287,27240204330,424428000,41.53,12.59,6.01,98,KOSPI,?,[],무선통신서비스,,
007660,이수페타시스,87800,-5.59,6445300000000.0,592325,52006135000,73409000,17.0,37.02,29.64,99,KOSPI,?,[],반도체와반도체장비,,
241560,두산밥캣,63800,-1.69,6115600000000.0,71880,4585944000,95856000,39.17,14.46,5.71,100,KOSPI,A,[],기계,,
377300,카카오페이,44900,1.58,6073600000000.0,337433,15150741700,135270000,28.55,100.45,2.41,101,KOSPI,D,[],IT서비스,,
381180,TIGER 미국필라델피아반도체나스닥,44575,-3.33,5973000000000.0,1240759,55306832425,134000000,0.0,,,102,KOSPI,?,[],,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,103,KOSPI,?,[],복합기업,,
062040,산일전기,184700,0.49,5659700000000.0,245463,45337016100,30643000,17.72,34.41,29.21,104,KOSPI,?,[],전기장비,,
001440,대한전선,28300,-2.08,5546600000000.0,1496516,42351402800,195993000,12.24,108.02,5.48,105,KOSPI,?,[],전기장비,,
036570,NC,255500,4.93,5504500000000.0,220264,56277452000,21544000,38.05,12.03,10.79,106,KOSPI,C,[],게임엔터테인먼트,,
029780,삼성카드,47250,-0.84,5474300000000.0,74297,3510533250,115859000,5.4,8.86,7.45,107,KOSPI,?,[],카드,,
271560,오리온,136000,-1.09,5375900000000.0,83623,11372728000,39529000,39.11,13.35,10.51,108,KOSPI,A,[],식품,,
175330,JB금융지주,28750,0.35,5362500000000.0,222583,6399261250,186522000,34.24,7.71,12.36,109,KOSPI,?,[],은행,,
498400,KODEX 200타겟위클리커버드콜,19105,0.95,5360900000000.0,6597807,126051102735,280600000,0.03,,,110,KOSPI,?,[],,,
122630,KODEX 레버리지,92580,1.99,5341900000000.0,16742560,1550026204800,57700000,0.47,,,111,KOSPI,?,[],,,
229200,KODEX 코스닥150,14780,0.0,5308200000000.0,47132405,696616945900,359150000,0.14,,,112,KOSPI,?,[],,,
128940,한미약품,413000,1.35,5290900000000.0,57185,23617405000,12811000,14.95,30.68,14.53,113,KOSPI,?,[],제약,,
353200,대덕전자,104700,-2.7,5174000000000.0,564136,59065039200,49417000,13.99,54.59,5.37,114,KOSPI,?,[],전자장비와기기,,
0167A0,SOL AI반도체TOP2플러스,15715,1.0,5108200000000.0,17517130,275281697950,325050000,0.42,,,115,KOSPI,?,[],,,
010060,OCI홀딩스,273500,-3.87,5106300000000.0,284631,77846578500,18670000,14.6,-58.64,-2.27,116,KOSPI,?,[],화학,,
091160,KODEX 반도체,114160,2.29,5103000000000.0,1959757,223725859120,44700000,0.51,,,117,KOSPI,?,[],,,
034220,LG디스플레이,9940,0.0,4970000000000.0,2643245,26273855300,500000000,29.32,-60.98,3.44,118,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,74100,-0.8,4803200000000.0,447091,33129443100,64820000,5.36,-86.97,-14.78,119,KOSPI,?,[],기계,,
088980,맥쿼리인프라,9980,0.0,4779600000000.0,782131,7805667380,478922000,9.15,,,120,KOSPI,?,[],,,
051900,LG생활건강,318500,-0.47,4769700000000.0,95104,30290624000,14976000,31.03,-48.85,-1.82,121,KOSPI,B,[],화장품,,
000500,가온전선,157200,0.45,4681000000000.0,155153,24390051600,29778000,1.21,83.97,10.97,122,KOSPI,?,[],전기장비,,
138930,BNK금융지주,14900,-0.33,4623900000000.0,877257,13071129300,310327000,38.06,5.46,7.58,123,KOSPI,?,[],은행,,
005385,현대차우,197700,0.1,4614500000000.0,40178,7943190600,23341000,56.4,6.09,,124,KOSPI,?,[],자동차,,
458730,TIGER 미국배당다우존스,15310,0.72,4241600000000.0,1879824,28780105440,277050000,0.1,,,125,KOSPI,?,[],,,
148020,RISE 200,99935,1.0,4237200000000.0,1309266,130841497710,42400000,0.23,,,126,KOSPI,?,[],,,
011790,SKC,85300,-1.16,4230700000000.0,111868,9542340400,49598000,11.47,-4.54,-73.28,127,KOSPI,?,[],화학,,
088350,한화생명,4725,2.49,4103800000000.0,2358997,11146260825,868530000,8.39,5.55,6.51,128,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,27935,0.49,4100900000000.0,1877130,52437626550,146800000,0.21,,,129,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,7750,0.0,4060200000000.0,166678261,1291756522750,523900000,0.63,,,130,KOSPI,?,[],,,
000990,DB하이텍,93200,1.41,4054600000000.0,251142,23406434400,43505000,28.76,13.82,12.52,131,KOSPI,?,[],반도체와반도체장비,,
360200,ACE 미국S&P500,27505,-0.22,4054200000000.0,566820,15590384100,147400000,0.02,,,132,KOSPI,?,[],,,
004170,신세계,428500,-0.81,4047300000000.0,115562,49518317000,9445000,29.11,53.95,0.32,133,KOSPI,C,[],백화점과일반상점,,
310970,TIGER MSCI Korea TR,44295,1.23,4022000000000.0,23076,1022151420,90800000,0.0,,,134,KOSPI,?,[],,,
111770,영원무역,90700,0.22,4019000000000.0,34390,3119173000,44311000,29.28,7.26,12.66,135,KOSPI,?,[],"섬유,의류,신발,호화품",,
066970,엘앤에프,98500,-2.48,4007300000000.0,480152,47294972000,40683000,20.62,-7.68,-76.95,136,KOSPI,?,[],전기제품,,
001040,CJ,135800,-6.79,3962200000000.0,158239,21488856200,29177000,17.62,32.06,2.69,137,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,31970,-0.84,3941900000000.0,334939,10707999830,123300000,0.04,,,138,KOSPI,?,[],,,
018880,한온시스템,3785,0.53,3884400000000.0,4528568,17140629880,1026263000,6.93,-29.12,-6.0,139,KOSPI,?,[],자동차부품,,
002380,KCC,450000,2.04,3866800000000.0,14294,6432300000,8593000,20.32,2.34,23.51,140,KOSPI,C,[],건축자재,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12490,1.17,3836900000000.0,5947940,74289770600,307200000,0.1,,,141,KOSPI,?,[],,,
004020,현대제철,28700,-0.69,3829900000000.0,397271,11401677700,133446000,16.69,531.48,-0.04,142,KOSPI,?,[],철강,,
052690,한전기술,99600,-1.29,3806700000000.0,67299,6702980400,38220000,15.2,113.44,14.2,143,KOSPI,?,[],전기유틸리티,,
001450,현대해상,44050,7.44,3755200000000.0,1148169,50576844450,85248000,38.52,3.74,20.6,144,KOSPI,?,[],손해보험,,
082740,한화엔진,44700,-3.77,3730100000000.0,393082,17570765400,83447000,16.33,18.0,36.6,145,KOSPI,?,[],조선,,
423160,KODEX KOFR금리액티브(합성),110745,0.0,3645700000000.0,61312,6789997440,32920000,0.0,,,146,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,35070,1.05,3559600000000.0,5286613,185401517910,101500000,0.23,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57885,0.01,3551600000000.0,263812,15270757620,61356000,0.0,,,148,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31945,-0.62,3529900000000.0,320958,10253003310,110500000,0.02,,,149,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109490,-0.32,3385500000000.0,28208,3088493920,30921000,0.0,,,150,KOSPI,?,[],,,
251270,넷마블,40550,0.75,3322400000000.0,140507,5697558850,81935000,27.74,9.65,4.15,151,KOSPI,C,[],게임엔터테인먼트,,
036460,한국가스공사,35950,0.7,3318700000000.0,143252,5149909400,92313000,12.22,10.56,1.23,152,KOSPI,D,[],가스유틸리티,,
022100,포스코DX,21200,-0.7,3223100000000.0,165980,3518776000,152035000,3.53,93.39,9.53,153,KOSPI,?,[],IT서비스,,
011780,금호석유화학,127400,1.84,3205000000000.0,132325,16858205000,25157000,27.48,14.2,4.74,154,KOSPI,C,[],화학,,
102780,KODEX 삼성그룹,24675,1.38,3175700000000.0,1106053,27291857775,128700000,14.18,,,155,KOSPI,?,[],,,
008930,한미사이언스,46200,1.09,3159700000000.0,295305,13643091000,68392000,1.24,23.23,13.13,156,KOSPI,C,[],제약,,
395270,HANARO Fn K-반도체,49760,1.42,3157300000000.0,1121020,55781955200,63450000,0.21,,,157,KOSPI,?,[],,,
035250,강원랜드,14510,-0.62,3104300000000.0,242147,3513552970,213940000,9.23,10.96,8.11,158,KOSPI,C,[],"호텔,레스토랑,레저",,
031210,서울보증보험,44450,0.45,3103600000000.0,19576,870153200,69822000,6.64,10.13,5.18,159,KOSPI,?,[],손해보험,,
028670,팬오션,5780,-0.86,3089800000000.0,3115446,18007277880,534570000,18.13,9.54,5.3,160,KOSPI,C,[],해운사,,
487240,KODEX AI전력핵심설비,35495,-2.1,3088100000000.0,1937476,68770710620,87000000,0.27,,,161,KOSPI,?,[],,,
483650,달바글로벌,246000,1.86,3073500000000.0,108430,26673780000,12494000,40.98,33.13,52.59,162,KOSPI,?,[],화장품,,
0043B0,TIGER 머니마켓액티브,103300,0.0,3062600000000.0,94344,9745735200,29648000,0.0,,,163,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55370,0.01,2978800000000.0,116125,6429841250,53798000,0.0,,,164,KOSPI,?,[],,,
006360,GS건설,34750,-0.43,2974000000000.0,3913471,135993117250,85581000,18.49,45.6,2.03,165,KOSPI,?,[],건설,,
009420,한올바이오파마,56900,0.0,2972500000000.0,323540,18409426000,52241000,3.26,-586.6,-3.37,166,KOSPI,?,[],제약,,
103590,일진전기,61800,-1.28,2947000000000.0,173921,10748317800,47685000,10.89,25.2,19.08,167,KOSPI,?,[],전기장비,,
302440,SK바이오사이언스,37500,0.67,2942100000000.0,68318,2561925000,78457000,5.87,-35.31,-3.2,168,KOSPI,?,[],제약,,
012750,에스원,76700,1.19,2914500000000.0,45148,3462851600,37999000,55.71,18.44,10.45,169,KOSPI,?,[],상업서비스와공급품,,
097950,CJ제일제당,188000,-8.52,2830200000000.0,271724,51084112000,15054000,15.5,-6.12,-7.67,170,KOSPI,?,[],식품,,
375500,DL이앤씨,73000,0.14,2824600000000.0,315315,23017995000,38694000,25.62,6.27,7.34,171,KOSPI,?,[],건설,,
007340,DN오토모티브,47900,-1.14,2802700000000.0,180470,8644513000,58511000,5.74,9.6,15.02,172,KOSPI,?,[],자동차부품,,
023530,롯데쇼핑,98800,-7.14,2794900000000.0,236182,23334781600,28289000,14.78,17.09,0.34,173,KOSPI,?,[],백화점과일반상점,,
017800,현대엘리베이터,71000,-3.27,2775600000000.0,88215,6263265000,39092000,23.56,10.91,20.11,174,KOSPI,?,[],기계,,
139130,iM금융지주,17060,-1.22,2701700000000.0,269174,4592108440,158363000,45.68,6.26,7.27,175,KOSPI,?,[],은행,,
004800,효성,159000,-1.61,2661700000000.0,11214,1783026000,16740000,21.51,7.87,14.35,176,KOSPI,?,[],복합기업,,
450080,에코프로머티,37550,-4.09,2659100000000.0,325620,12227031000,70814000,14.42,62.17,2.56,177,KOSPI,?,[],전기제품,,
005850,에스엘,56900,-0.35,2642900000000.0,46355,2637599500,46449000,16.59,7.7,12.81,178,KOSPI,?,[],자동차부품,,
026960,동서,26500,-0.19,2642000000000.0,47844,1267866000,99700000,3.62,18.33,8.48,179,KOSPI,?,[],식품,,
282330,BGF리테일,150500,-0.33,2601200000000.0,82040,12347020000,17284000,39.15,12.32,15.64,180,KOSPI,B,[],백화점과일반상점,,
003690,코리안리,14710,0.41,2599600000000.0,299981,4412720510,176721000,26.68,6.49,9.03,181,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1022470,0.01,2584500000000.0,17241,17628405270,2528000,0.0,,,182,KOSPI,?,[],,,
489790,한화비전,51000,0.79,2574900000000.0,187588,9566988000,50488000,23.67,75.67,5.4,183,KOSPI,?,[],통신장비,,
383220,F&F,67000,-1.33,2566600000000.0,29443,1972681000,38307000,12.96,5.0,23.16,184,KOSPI,B,[],"섬유,의류,신발,호화품",,
009970,영원무역홀딩스,197000,-2.23,2551900000000.0,10150,1999550000,12954000,23.28,6.74,12.83,185,KOSPI,?,[],"섬유,의류,신발,호화품",,
001720,신영증권,155100,3.33,2549800000000.0,8472,1314007200,16440000,6.27,17.09,8.04,186,KOSPI,?,[],증권,,
161890,한국콜마,107900,1.89,2547000000000.0,326322,35210143800,23605000,39.85,16.22,14.69,187,KOSPI,?,[],화장품,,
204320,HL만도,54100,0.56,2540400000000.0,426761,23087770100,46957000,17.89,21.18,3.82,188,KOSPI,?,[],자동차부품,,
014680,한솔케미칼,233500,0.65,2520400000000.0,26433,6172105500,10794000,42.05,17.4,14.34,189,KOSPI,B,[],화학,,
011170,롯데케미칼,58100,-0.68,2485300000000.0,143669,8347168900,42775000,21.73,-1.38,-15.13,190,KOSPI,D,[],화학,,
426030,TIME 미국나스닥100액티브,46335,-2.2,2451100000000.0,535859,24829026765,52900000,0.08,,,191,KOSPI,?,[],,,
139260,TIGER 200 IT,121200,0.76,2445800000000.0,322531,39090757200,20180000,0.55,,,192,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111565,0.0,2435500000000.0,58150,6487504750,21830000,0.0,,,193,KOSPI,?,[],,,
004370,농심,395500,-0.38,2405700000000.0,18206,7200473000,6083000,23.74,13.47,6.18,194,KOSPI,B,[],식품,,
192820,코스맥스,210000,3.19,2383400000000.0,133907,28120470000,11350000,36.46,15.23,23.86,195,KOSPI,?,[],화장품,,
161510,PLUS 고배당주,25020,0.0,2376400000000.0,461835,11555111700,94980000,0.12,,,196,KOSPI,?,[],,,
000240,한국앤컴퍼니,25000,-3.66,2373400000000.0,96996,2424900000,94935000,9.23,6.66,7.52,197,KOSPI,?,[],자동차부품,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10965,-0.59,2357500000000.0,1107658,12145469970,215000000,19.41,,,198,KOSPI,?,[],,,
004990,롯데지주,23650,-1.66,2357000000000.0,117252,2773009800,99664000,10.17,-4.71,-10.51,199,KOSPI,C,[],복합기업,,
085620,미래에셋생명,17390,-2.63,2350800000000.0,120685,2098712150,135180000,1.02,21.44,5.22,200,KOSPI,?,[],생명보험,,
