티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278280,천보,33500,-3.18,410500000000.0,27650,926275000,12253000,3.74,-5.25,-14.64,191,KOSDAQ,?,[],전기제품,,
104830,원익머트리얼즈,32500,-4.83,409800000000.0,49187,1598577500,12608000,17.79,8.03,9.68,192,KOSDAQ,?,[],화학,,
018290,브이티,11580,-0.69,404600000000.0,132177,1530609660,34942000,7.37,7.2,25.66,193,KOSDAQ,?,[],화장품,,
033640,네패스,17530,-7.2,404200000000.0,142555,2498989150,23059000,10.21,57.1,14.19,194,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,20150,-4.95,401700000000.0,73978,1490656700,19938000,9.4,7.6,13.55,195,KOSDAQ,?,[],디스플레이장비및부품,,
042000,카페24,16570,-4.88,400600000000.0,47533,787621810,24178000,18.43,10.01,16.23,196,KOSDAQ,?,[],IT서비스,,
348370,엔켐,18150,-9.11,397700000000.0,157403,2856864450,21911000,2.83,-2.88,-14.37,197,KOSDAQ,?,[],전기제품,,
030520,한컴,16440,-2.55,397500000000.0,81782,1344496080,24180000,4.63,11.84,9.61,198,KOSDAQ,?,[],소프트웨어,,
253590,네오셈,9040,-6.9,396600000000.0,177967,1608821680,43869000,0.2,67.46,4.55,199,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,19740,-4.87,393900000000.0,61349,1211029260,19952000,13.05,-26.6,-39.86,200,KOSDAQ,?,[],생물공학,,
