티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
272290,이녹스첨단소재,22850,1.56,455600000000.0,149811,3423181350,19938000,9.4,8.62,13.55,191,KOSDAQ,?,[],디스플레이장비및부품,,
278280,천보,37150,-1.33,455200000000.0,22083,820383450,12253000,3.76,-5.82,-14.64,192,KOSDAQ,?,[],전기제품,,
486990,노타,21250,-0.7,454600000000.0,161664,3435360000,21392000,1.0,-27.6,77.24,193,KOSDAQ,?,[],IT서비스,,
368770,파이버프로,13760,4.01,452100000000.0,283179,3896543040,32854000,3.63,35.56,22.06,194,KOSDAQ,?,[],전자장비와기기,,
104830,원익머트리얼즈,35550,-2.47,448200000000.0,63727,2265494850,12608000,17.04,8.79,9.68,195,KOSDAQ,?,[],화학,,
030520,한컴,18310,-1.98,442700000000.0,151344,2771108640,24180000,5.18,13.19,9.61,196,KOSDAQ,?,[],소프트웨어,,
042000,카페24,18060,-0.39,436700000000.0,41298,745841880,24178000,18.71,10.91,16.23,197,KOSDAQ,?,[],IT서비스,,
033160,엠케이전자,17950,-1.1,434300000000.0,2530149,45416174550,24194000,9.87,68.25,0.37,198,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,32300,2.87,429800000000.0,39433,1273685900,13308000,12.24,143.56,-17.44,199,KOSDAQ,?,[],제약,,
170920,엘티씨,40600,-2.05,428900000000.0,264659,10745155400,10564000,1.97,40.2,4.05,200,KOSDAQ,?,[],반도체와반도체장비,,
