티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
0167A0,SOL AI반도체TOP2플러스,24435,4.65,7717800000000.0,54878333,1340952066855,315850000,0.43,,,89,KOSPI,?,[],,,
047040,대우건설,18380,0.16,7552500000000.0,4436788,81548163440,410908000,11.07,-9.87,-23.89,90,KOSPI,?,[],건설,,
005387,현대차2우B,214000,0.94,7482300000000.0,95844,20510616000,34964000,55.89,6.6,,91,KOSPI,?,[],자동차,,
000880,한화,104900,1.16,7396300000000.0,133709,14026074100,70508000,21.35,22.72,3.3,92,KOSPI,?,[],복합기업,,
064400,LG씨엔에스,74200,-5.24,7188900000000.0,2223908,165013973600,96886000,5.37,15.58,17.35,93,KOSPI,?,[],IT서비스,,
090430,아모레퍼시픽,121200,1.51,7089300000000.0,442863,53674995600,58493000,24.02,35.86,4.41,94,KOSPI,B,[],화장품,,
459580,KODEX CD금리액티브(합성),1073855,0.01,6907400000000.0,380507,408609344485,6432000,0.01,,,95,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,51645,-4.03,6788700000000.0,3065893,158338043985,131450000,0.43,,,96,KOSPI,?,[],,,
078930,GS,73000,-5.07,6781400000000.0,365061,26649453000,92895000,20.84,5.25,5.55,97,KOSPI,?,[],석유와가스,,
062040,산일전기,221000,-7.14,6766100000000.0,397158,87771918000,30616000,17.1,41.17,29.21,98,KOSPI,?,[],전기장비,,
021240,코웨이,95400,-0.73,6751200000000.0,187258,17864413200,70767000,54.54,10.37,18.14,99,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,86200,-0.46,6750600000000.0,113823,9811542600,78313000,12.31,19.35,39.28,100,KOSPI,?,[],제약,,
091160,KODEX 반도체,157225,5.34,6697800000000.0,4386140,689610861500,42600000,0.42,,,101,KOSPI,?,[],,,
004170,신세계,706000,-3.55,6668300000000.0,80810,57051860000,9445000,25.23,88.89,0.32,102,KOSPI,C,[],백화점과일반상점,,
001440,대한전선,32900,-2.37,6448200000000.0,2985097,98209691300,195993000,12.95,125.57,5.48,103,KOSPI,?,[],전기장비,,
353200,대덕전자,129600,-1.07,6404400000000.0,1073282,139097347200,49417000,16.17,67.57,5.37,104,KOSPI,?,[],전자장비와기기,,
498400,KODEX 200타겟위클리커버드콜,25320,5.0,6362900000000.0,10627766,269095035120,251300000,0.04,,,105,KOSPI,?,[],,,
241560,두산밥캣,64400,1.26,6173100000000.0,212991,13716620400,95856000,38.94,14.6,5.71,106,KOSPI,A,[],기계,,
032640,LG유플러스,14200,-0.98,6026900000000.0,604325,8581415000,424428000,41.93,11.47,6.01,107,KOSPI,?,[],무선통신서비스,,
128940,한미약품,461500,5.85,5912300000000.0,213413,98490099500,12811000,14.16,34.29,14.53,108,KOSPI,?,[],제약,,
138930,BNK금융지주,18780,3.59,5827900000000.0,1428007,26817971460,310327000,39.46,6.88,7.58,109,KOSPI,?,[],은행,,
029780,삼성카드,49850,3.42,5775600000000.0,128475,6404478750,115859000,5.47,9.35,7.45,110,KOSPI,?,[],카드,,
267270,HD건설기계,118800,-2.38,5693100000000.0,278349,33067861200,47922000,18.66,12.1,5.74,111,KOSPI,?,[],기계,,
036570,NC,261000,-1.51,5623000000000.0,66763,17425143000,21544000,36.77,12.29,10.79,112,KOSPI,C,[],게임엔터테인먼트,,
009830,한화솔루션,32700,-6.3,5620900000000.0,2343011,76616459700,171893000,14.25,-8.71,-7.01,113,KOSPI,D,[],에너지장비및서비스,,
000100,유한양행,70400,0.43,5607200000000.0,302079,21266361600,79648000,19.25,26.9,8.81,114,KOSPI,B,[],제약,,
034220,LG디스플레이,11070,0.82,5535000000000.0,4394156,48643306920,500000000,30.26,-67.91,3.44,115,KOSPI,D,[],디스플레이패널,,
377300,카카오페이,40600,0.0,5491600000000.0,206887,8399612200,135262000,28.19,90.83,2.41,116,KOSPI,D,[],IT서비스,,
454910,두산로보틱스,84600,1.56,5483800000000.0,521125,44087175000,64820000,5.81,-99.3,-14.78,117,KOSPI,?,[],기계,,
271560,오리온,136300,-1.94,5387800000000.0,107104,14598275200,39529000,39.03,13.38,10.51,118,KOSPI,A,[],식품,,
310970,TIGER MSCI Korea TR,58585,6.36,5319500000000.0,71349,4179981165,90800000,0.0,,,119,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,75045,5.73,5260700000000.0,13312393,999028532685,70100000,0.36,,,120,KOSPI,?,[],,,
000990,DB하이텍,120700,3.34,5251000000000.0,628969,75916558300,43505000,27.73,17.89,12.52,121,KOSPI,?,[],반도체와반도체장비,,
0193T0,KODEX SK하이닉스단일종목레버리지,27400,24.35,5097100000000.0,266733290,7308492146000,186025000,12.74,,,122,KOSPI,?,[],,,
011790,SKC,102700,3.84,5093700000000.0,365354,37521855800,49598000,10.69,-5.47,-73.28,123,KOSPI,?,[],화학,,
005385,현대차우,214000,0.23,4995000000000.0,65504,14017856000,23341000,58.17,6.6,,124,KOSPI,?,[],자동차,,
395160,KODEX AI반도체TOP2플러스,53240,5.43,4972600000000.0,12931481,688472048440,93400000,0.29,,,125,KOSPI,?,[],,,
148020,RISE 200,131880,5.79,4958700000000.0,2386644,314750610720,37600000,0.22,,,126,KOSPI,?,[],,,
175330,JB금융지주,26150,2.55,4922800000000.0,407972,10668467800,188254000,33.95,7.01,12.36,127,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10120,1.81,4846700000000.0,1417572,14345828640,478922000,8.39,,,128,KOSPI,?,[],,,
023530,롯데쇼핑,167300,-0.71,4732700000000.0,117739,19697734700,28289000,12.11,28.93,0.34,129,KOSPI,?,[],백화점과일반상점,,
000500,가온전선,277500,-0.89,4590700000000.0,293045,81319987500,16543000,0.88,148.24,10.97,130,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,15230,-1.61,4585000000000.0,36055611,549126955530,301050000,0.31,,,131,KOSPI,?,[],,,
001040,CJ,155100,-5.02,4525400000000.0,164971,25587002100,29177000,15.99,36.61,2.69,132,KOSPI,C,[],복합기업,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14935,4.44,4488000000000.0,23240444,347096031140,300500000,0.36,,,133,KOSPI,?,[],,,
082740,한화엔진,52200,-0.19,4355900000000.0,619526,32339257200,83447000,20.41,21.02,36.6,134,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,28800,-1.29,4320000000000.0,765382,22043001600,150000000,0.01,,,135,KOSPI,?,[],,,
066970,엘앤에프,106000,-0.66,4300200000000.0,267650,28370900000,40568000,21.08,-8.27,-76.95,136,KOSPI,?,[],전기제품,,
411060,ACE KRX금현물,28435,1.59,4225400000000.0,1462363,41582291905,148600000,0.39,,,137,KOSPI,?,[],,,
002380,KCC,489000,4.04,4201900000000.0,27820,13603980000,8593000,20.15,2.54,23.51,138,KOSPI,C,[],건축자재,,
273130,KODEX 종합채권(AA-이상)액티브,110130,-0.04,4128600000000.0,16498,1816924740,37488000,0.0,,,139,KOSPI,?,[],,,
052690,한전기술,106200,-2.03,4059000000000.0,123102,13073432400,38220000,15.32,120.96,14.2,140,KOSPI,?,[],전기유틸리티,,
102780,KODEX 삼성그룹,30560,3.95,4058400000000.0,2294649,70124473440,132800000,13.8,,,141,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15735,0.06,4047800000000.0,2258990,35545207650,257250000,0.03,,,142,KOSPI,?,[],,,
010060,OCI홀딩스,213000,-2.74,3976800000000.0,161275,34351575000,18670000,18.46,-45.67,-2.27,143,KOSPI,?,[],화학,,
018880,한온시스템,3850,1.32,3951100000000.0,5939146,22865712100,1026263000,7.22,-29.62,-6.0,144,KOSPI,?,[],자동차부품,,
381170,TIGER 미국테크TOP10 INDXX,32715,-1.01,3919300000000.0,818264,26769506760,119800000,0.41,,,145,KOSPI,?,[],,,
088350,한화생명,4470,1.59,3882300000000.0,2281510,10198349700,868530000,7.77,5.25,6.51,146,KOSPI,?,[],생명보험,,
069960,현대백화점,179400,-3.7,3868700000000.0,200060,35890764000,21565000,24.02,19.52,4.64,147,KOSPI,?,[],백화점과일반상점,,
367380,ACE 미국나스닥100,34485,-1.95,3824400000000.0,635421,21912493185,110900000,0.0,,,148,KOSPI,?,[],,,
004020,현대제철,28250,0.71,3769800000000.0,491762,13892276500,133446000,17.35,523.15,-0.04,149,KOSPI,?,[],철강,,
111770,영원무역,84400,1.56,3739900000000.0,91266,7702850400,44311000,29.31,6.76,12.66,150,KOSPI,?,[],"섬유,의류,신발,호화품",,
336260,두산퓨얼셀,56600,0.0,3706900000000.0,393796,22288853600,65494000,21.52,-34.1,-30.66,151,KOSPI,D,[],에너지장비및서비스,,
423160,KODEX KOFR금리액티브(합성),110680,0.02,3703500000000.0,118761,13144467480,33461000,0.0,,,152,KOSPI,?,[],,,
051900,LG생활건강,245000,0.0,3669000000000.0,36373,8911385000,14976000,28.76,-37.58,-1.82,153,KOSPI,B,[],화장품,,
103590,일진전기,75300,-4.56,3590700000000.0,350827,26417273100,47685000,10.34,30.71,19.08,154,KOSPI,?,[],전기장비,,
357870,TIGER CD금리투자KIS(합성),57710,0.02,3506500000000.0,296923,17135426330,60760000,0.0,,,155,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,42075,-2.84,3504800000000.0,6149022,258720100650,83300000,0.38,,,156,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,157,KOSPI,?,[],소프트웨어,,
139260,TIGER 200 IT,179920,5.72,3472500000000.0,2839953,510964343760,19300000,0.55,,,158,KOSPI,?,[],,,
022100,포스코DX,21350,-2.73,3245900000000.0,477647,10197763450,152035000,3.34,94.05,9.53,159,KOSPI,?,[],IT서비스,,
035250,강원랜드,14890,0.95,3185600000000.0,397402,5917315780,213940000,9.15,11.25,8.11,160,KOSPI,C,[],"호텔,레스토랑,레저",,
0193W0,KODEX 삼성전자단일종목레버리지,20375,15.77,3165300000000.0,102973137,2098077666375,155350000,12.45,,,161,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,9050,-2.9,3149400000000.0,99119293,897029601650,348000000,0.14,,,162,KOSPI,?,[],,,
251270,넷마블,38200,-0.52,3129900000000.0,131984,5041788800,81935000,27.13,9.09,4.15,163,KOSPI,C,[],게임엔터테인먼트,,
001450,현대해상,36700,1.94,3128600000000.0,406834,14930807800,85248000,39.34,3.12,20.6,164,KOSPI,?,[],손해보험,,
009420,한올바이오파마,59300,-4.97,3097900000000.0,570757,33845890100,52241000,3.05,-611.34,-3.37,165,KOSPI,?,[],제약,,
278540,KODEX MSCI Korea TR,46625,6.18,3072600000000.0,239222,11153725750,65900000,1.0,,,166,KOSPI,?,[],,,
036460,한국가스공사,33100,0.61,3055600000000.0,155564,5149168400,92313000,11.45,9.73,1.23,167,KOSPI,D,[],가스유틸리티,,
383220,F&F,79100,-1.0,3030100000000.0,50106,3963384600,38307000,13.05,5.91,23.16,168,KOSPI,B,[],"섬유,의류,신발,호화품",,
031210,서울보증보험,43100,6.16,3009300000000.0,55383,2387007300,69822000,6.58,9.82,5.18,169,KOSPI,?,[],손해보험,,
0195S0,TIGER SK하이닉스단일종목레버리지,23390,24.12,2982800000000.0,158043220,3696630915800,127525000,1.11,,,170,KOSPI,?,[],,,
302440,SK바이오사이언스,37700,0.8,2957800000000.0,115803,4365773100,78457000,5.4,-35.5,-3.2,171,KOSPI,?,[],제약,,
097950,CJ제일제당,194400,-0.97,2926500000000.0,43455,8447652000,15054000,15.63,-6.33,-7.67,172,KOSPI,?,[],식품,,
011780,금호석유화학,115700,-1.03,2910700000000.0,60840,7039188000,25157000,27.82,12.9,4.74,173,KOSPI,C,[],화학,,
014680,한솔케미칼,262500,-4.55,2890900000000.0,57940,15209250000,11013000,41.04,19.56,14.34,174,KOSPI,B,[],화학,,
004800,효성,172400,0.35,2886000000000.0,25494,4395165600,16740000,21.13,8.53,14.35,175,KOSPI,?,[],복합기업,,
139130,iM금융지주,17710,2.37,2844700000000.0,590404,10456054840,160625000,46.09,6.49,7.27,176,KOSPI,?,[],은행,,
450080,에코프로머티,40050,-0.74,2831800000000.0,451778,18093708900,70706000,14.32,66.31,2.56,177,KOSPI,?,[],전기제품,,
017800,현대엘리베이터,72100,1.12,2818600000000.0,116029,8365690900,39092000,23.14,11.08,20.11,178,KOSPI,?,[],기계,,
001720,신영증권,171200,7.47,2814500000000.0,14080,2410496000,16440000,6.04,18.87,8.04,179,KOSPI,?,[],증권,,
481050,KODEX CD1년금리플러스액티브(합성),1021910,0.01,2782700000000.0,14217,14528494470,2723000,0.0,,,180,KOSPI,?,[],,,
161890,한국콜마,117800,3.61,2780700000000.0,668789,78783344200,23605000,38.72,17.71,14.69,181,KOSPI,?,[],화장품,,
085620,미래에셋생명,20500,-1.2,2771200000000.0,270608,5547464000,135180000,1.29,25.28,5.22,182,KOSPI,?,[],생명보험,,
005850,에스엘,59600,4.38,2768300000000.0,190268,11339972800,46449000,16.37,8.07,12.81,183,KOSPI,?,[],자동차부품,,
012750,에스원,72300,-1.77,2747300000000.0,57038,4123847400,37999000,55.69,17.38,10.45,184,KOSPI,?,[],상업서비스와공급품,,
011170,롯데케미칼,63500,0.0,2716200000000.0,94389,5993701500,42775000,21.82,-1.51,-15.13,185,KOSPI,D,[],화학,,
483650,달바글로벌,215500,-5.07,2690400000000.0,240554,51839387000,12485000,38.96,29.02,52.59,186,KOSPI,?,[],화장품,,
426030,TIME 미국나스닥100액티브,55200,-4.56,2652900000000.0,6007359,331606216800,48060000,0.26,,,187,KOSPI,?,[],,,
456600,TIME 글로벌AI인공지능액티브,67705,-2.33,2644600000000.0,728905,49350513025,39060000,0.04,,,188,KOSPI,?,[],,,
028670,팬오션,4930,-0.8,2635400000000.0,1704581,8403584330,534570000,17.0,8.14,5.3,189,KOSPI,C,[],해운사,,
0043B0,TIGER 머니마켓액티브,102900,0.02,2629600000000.0,167935,17280511500,25555000,0.0,,,190,KOSPI,?,[],,,
026960,동서,25950,1.57,2587200000000.0,146494,3801519300,99700000,3.7,17.95,8.48,191,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55165,0.02,2573900000000.0,521152,28749350080,46658000,0.47,,,192,KOSPI,?,[],,,
489790,한화비전,50900,2.52,2569900000000.0,258884,13177195600,50488000,22.19,75.52,5.4,193,KOSPI,?,[],통신장비,,
105190,ACE 200,131105,5.47,2497600000000.0,583666,76521530930,19050000,6.97,,,194,KOSPI,?,[],,,
081660,미스토홀딩스,46850,0.97,2487400000000.0,172967,8103503950,53092000,41.59,11.77,11.39,195,KOSPI,C,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,64200,0.0,2484100000000.0,432290,27753018000,38694000,23.01,5.51,7.34,196,KOSPI,?,[],건설,,
006360,GS건설,28550,-3.71,2443400000000.0,2327847,66460031850,85581000,18.35,37.47,2.03,197,KOSPI,?,[],건설,,
000240,한국앤컴퍼니,25550,2.82,2425600000000.0,113812,2907896600,94935000,9.2,6.8,7.52,198,KOSPI,?,[],자동차부품,,
472150,TIGER 배당커버드콜액티브,25440,5.85,2409400000000.0,6121270,155725108800,94710000,0.38,,,199,KOSPI,?,[],,,
004990,롯데지주,23850,-1.04,2377000000000.0,169352,4039045200,99664000,9.7,-4.75,-10.51,200,KOSPI,C,[],복합기업,,
