티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
035890,서희건설,2285,-4.99,525100000000.0,743271,1698374235,229808000,3.82,4.24,11.84,190,KOSDAQ,?,[],건설,,
460930,현대힘스,14660,-1.81,520600000000.0,139514,2045275240,35511000,2.39,23.16,8.8,191,KOSDAQ,?,[],조선,,
214430,아이쓰리시스템,71100,-4.18,519500000000.0,50955,3622900500,7307000,4.13,28.27,15.31,192,KOSDAQ,?,[],우주항공과국방,,
200470,에이팩트,12130,-2.33,513900000000.0,720388,8738306440,42362000,7.52,88.54,8.33,193,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,38000,-4.88,508600000000.0,57209,2173942000,13383000,2.69,-149.02,-11.91,194,KOSDAQ,?,[],생명과학도구및서비스,,
025980,아난티,5190,0.0,505000000000.0,938384,4870212960,97301000,7.76,-9.42,-5.62,195,KOSDAQ,?,[],"호텔,레스토랑,레저",,
356680,엑스게이트,17520,-5.19,500100000000.0,522377,9152045040,28543000,0.37,94.7,8.36,196,KOSDAQ,?,[],소프트웨어,,
211050,인카금융서비스,10150,0.4,500000000000.0,156148,1584902200,49264000,2.54,6.52,39.66,197,KOSDAQ,?,[],손해보험,,
278280,천보,40800,-5.23,499900000000.0,40974,1671739200,12253000,4.2,-6.39,-14.64,198,KOSDAQ,?,[],전기제품,,
200710,에이디테크놀로지,37100,-4.13,499400000000.0,130245,4832089500,13462000,6.46,84.9,2.71,199,KOSDAQ,?,[],반도체와반도체장비,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,200,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
