티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278530,KODEX 200TR,35930,-7.42,7157300000000.0,2067112,74271334160,199200000,0.0,,,88,KOSPI,?,[],,,
005387,현대차2우B,198100,-1.44,6926400000000.0,102571,20319315100,34964000,55.04,6.11,,89,KOSPI,?,[],자동차,,
459580,KODEX CD금리액티브(합성),1073785,0.01,6737700000000.0,367278,394377607230,6275000,0.02,,,90,KOSPI,?,[],,,
021240,코웨이,92200,0.77,6524800000000.0,174811,16117574200,70767000,54.62,10.02,18.14,91,KOSPI,A,[],가정용기기와용품,,
032640,LG유플러스,14840,0.41,6298500000000.0,725723,10769729320,424428000,41.78,11.99,6.01,92,KOSPI,?,[],무선통신서비스,,
326030,SK바이오팜,78400,-0.76,6139800000000.0,111869,8770529600,78313000,12.54,17.6,39.28,93,KOSPI,?,[],제약,,
267270,HD건설기계,126500,1.28,6062100000000.0,188651,23864351500,47922000,17.11,12.88,5.74,94,KOSPI,?,[],기계,,
064400,LG씨엔에스,62500,0.0,6055400000000.0,873949,54621812500,96886000,5.66,13.12,17.35,95,KOSPI,?,[],IT서비스,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,96,KOSPI,?,[],복합기업,,
000100,유한양행,73600,0.14,5862100000000.0,225373,16587452800,79648000,19.83,28.12,8.81,97,KOSPI,B,[],제약,,
377300,카카오페이,42950,0.82,5809900000000.0,142720,6129824000,135270000,28.79,96.09,2.41,98,KOSPI,D,[],IT서비스,,
241560,두산밥캣,60400,1.0,5789700000000.0,137817,8324146800,95856000,39.09,13.69,5.71,99,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,42685,-2.21,5745400000000.0,1406540,60038159900,134600000,0.98,,,100,KOSPI,?,[],,,
007660,이수페타시스,74500,0.0,5469000000000.0,605831,45134409500,73409000,17.61,31.41,29.64,101,KOSPI,?,[],반도체와반도체장비,,
047040,대우건설,13300,4.07,5465100000000.0,5963895,79319803500,410908000,12.72,-7.14,-23.89,102,KOSPI,?,[],건설,,
029780,삼성카드,46950,-0.11,5439600000000.0,82735,3884408250,115859000,5.42,8.81,7.45,103,KOSPI,?,[],카드,,
122630,KODEX 레버리지,93670,-15.57,5432900000000.0,21001807,1967239261690,58000000,0.82,,,104,KOSPI,?,[],,,
271560,오리온,133500,1.29,5277100000000.0,107210,14312535000,39529000,38.75,13.1,10.51,105,KOSPI,A,[],식품,,
498400,KODEX 200타겟위클리커버드콜,19105,-5.89,5213800000000.0,8672428,165686736940,272900000,0.04,,,106,KOSPI,?,[],,,
175330,JB금융지주,27100,2.46,5054700000000.0,274782,7446592200,186522000,34.47,7.26,12.36,107,KOSPI,?,[],은행,,
036570,NC,232000,-1.07,4998200000000.0,54463,12635416000,21544000,37.87,10.92,10.79,108,KOSPI,C,[],게임엔터테인먼트,,
0167A0,SOL AI반도체TOP2플러스,15610,-5.37,4994400000000.0,19576150,305583701500,319950000,0.29,,,109,KOSPI,?,[],,,
091160,KODEX 반도체,111905,-7.39,4890200000000.0,2049950,229399654750,43700000,0.37,,,110,KOSPI,?,[],,,
353200,대덕전자,96700,-0.1,4778600000000.0,1355639,131090291300,49417000,16.77,50.42,5.37,111,KOSPI,?,[],전자장비와기기,,
088980,맥쿼리인프라,9970,-1.38,4774900000000.0,1263126,12593366220,478922000,9.3,,,112,KOSPI,?,[],,,
001440,대한전선,23950,3.23,4694000000000.0,1968289,47140521550,195993000,12.71,91.41,5.48,113,KOSPI,?,[],전기장비,,
138930,BNK금융지주,15090,-0.53,4682800000000.0,1497895,22603235550,310327000,38.51,5.53,7.58,114,KOSPI,?,[],은행,,
005385,현대차우,197000,-1.3,4598200000000.0,60761,11969917000,23341000,56.58,6.07,,115,KOSPI,?,[],자동차,,
034220,LG디스플레이,9160,-0.54,4580000000000.0,3127732,28650025120,500000000,29.09,-56.2,3.44,116,KOSPI,D,[],디스플레이패널,,
062040,산일전기,145600,1.68,4457700000000.0,143168,20845260800,30616000,18.48,27.12,29.21,117,KOSPI,?,[],전기장비,,
128940,한미약품,345500,3.6,4426200000000.0,101994,35238927000,12811000,15.21,25.67,14.53,118,KOSPI,?,[],제약,,
229200,KODEX 코스닥150,12470,3.06,4321500000000.0,41879239,522234110330,346550000,0.51,,,119,KOSPI,?,[],,,
009830,한화솔루션,24800,-2.75,4262900000000.0,2030250,50350200000,171893000,11.92,-7.29,-7.01,120,KOSPI,D,[],에너지장비및서비스,,
051900,LG생활건강,283500,-1.22,4245600000000.0,98338,27878823000,14976000,30.75,-43.48,-1.82,121,KOSPI,B,[],화장품,,
454910,두산로보틱스,64400,4.55,4174400000000.0,870792,56079004800,64820000,5.64,-75.59,-14.78,122,KOSPI,?,[],기계,,
148020,RISE 200,99975,-8.95,4174000000000.0,846608,84639634800,41750000,0.08,,,123,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15170,0.03,4123200000000.0,2178610,33049513700,271800000,0.02,,,124,KOSPI,?,[],,,
000500,가온전선,135600,1.04,4037800000000.0,163604,22184702400,29778000,1.56,72.44,10.97,125,KOSPI,?,[],전기장비,,
310970,TIGER MSCI Korea TR,44415,-6.1,4032900000000.0,28777,1278130455,90800000,0.0,,,126,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12755,-5.94,3973200000000.0,9252415,118014553325,311500000,0.06,,,127,KOSPI,?,[],,,
360200,ACE 미국S&P500,26980,1.01,3971500000000.0,564105,15219552900,147200000,0.03,,,128,KOSPI,?,[],,,
111770,영원무역,87900,-1.68,3895000000000.0,54681,4806459900,44311000,29.15,7.04,12.66,129,KOSPI,?,[],"섬유,의류,신발,호화품",,
004170,신세계,405500,-4.14,3830000000000.0,68320,27703760000,9445000,28.28,51.06,0.32,130,KOSPI,C,[],백화점과일반상점,,
001040,CJ,131100,1.31,3825100000000.0,76787,10066775700,29177000,17.33,30.95,2.69,131,KOSPI,C,[],복합기업,,
411060,ACE KRX금현물,25775,-1.17,3786300000000.0,552796,14248316900,146900000,0.43,,,132,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,31155,2.1,3783800000000.0,452534,14098696770,121450000,0.26,,,133,KOSPI,?,[],,,
088350,한화생명,4235,-4.19,3678200000000.0,2842020,12035954700,868530000,8.2,4.97,6.51,134,KOSPI,?,[],생명보험,,
010060,OCI홀딩스,196900,3.47,3676200000000.0,236881,46641868900,18670000,15.34,-42.22,-2.27,135,KOSPI,?,[],화학,,
423160,KODEX KOFR금리액티브(합성),110675,0.01,3620600000000.0,86040,9522477000,32714000,0.0,,,136,KOSPI,?,[],,,
011790,SKC,72800,0.83,3610800000000.0,189055,13763204000,49598000,11.48,-3.88,-73.28,137,KOSPI,?,[],화학,,
395160,KODEX AI반도체TOP2플러스,35635,-6.12,3559900000000.0,6160618,219533622430,99900000,0.17,,,138,KOSPI,?,[],,,
000990,DB하이텍,80900,-2.65,3519500000000.0,289455,23416909500,43505000,29.41,11.99,12.52,139,KOSPI,?,[],반도체와반도체장비,,
357870,TIGER CD금리투자KIS(합성),57850,0.01,3490400000000.0,226229,13087347650,60336000,0.0,,,140,KOSPI,?,[],,,
052690,한전기술,90700,1.91,3466600000000.0,133298,12090128600,38220000,15.37,103.3,14.2,141,KOSPI,?,[],전기유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109885,-0.22,3461500000000.0,44021,4837247585,31501000,0.0,,,142,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30985,0.32,3402200000000.0,598531,18545483035,109800000,0.02,,,143,KOSPI,?,[],,,
018880,한온시스템,3250,-1.66,3335400000000.0,5685158,18476763500,1026263000,6.78,-25.0,-6.0,144,KOSPI,?,[],자동차부품,,
004020,현대제철,24800,-5.88,3309500000000.0,732726,18171604800,133446000,16.96,459.26,-0.04,145,KOSPI,?,[],철강,,
023530,롯데쇼핑,116300,-0.85,3290000000000.0,98157,11415659100,28289000,14.05,20.11,0.34,146,KOSPI,?,[],백화점과일반상점,,
395270,HANARO Fn K-반도체,50360,-5.87,3218000000000.0,1371933,69090545880,63900000,0.15,,,147,KOSPI,?,[],,,
002380,KCC,370500,-4.51,3183700000000.0,21433,7940926500,8593000,20.11,1.92,23.51,148,KOSPI,C,[],건축자재,,
001450,현대해상,37300,-2.99,3179800000000.0,364798,13606965400,85248000,38.13,3.17,20.6,149,KOSPI,?,[],손해보험,,
082740,한화엔진,38000,-2.69,3171000000000.0,1420403,53975314000,83447000,16.48,15.3,36.6,150,KOSPI,?,[],조선,,
036460,한국가스공사,34300,-0.44,3166300000000.0,142922,4902224600,92313000,12.13,10.08,1.23,151,KOSPI,D,[],가스유틸리티,,
251270,넷마블,38300,0.0,3138100000000.0,147239,5639253700,81935000,27.59,9.11,4.15,152,KOSPI,C,[],게임엔터테인먼트,,
035250,강원랜드,14540,-1.09,3110700000000.0,300522,4369589880,213940000,9.21,10.98,8.11,153,KOSPI,C,[],"호텔,레스토랑,레저",,
0043B0,TIGER 머니마켓액티브,103215,0.01,3071400000000.0,114122,11779102230,29757000,0.0,,,154,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,9270,-16.15,3042400000000.0,44389598,411491573460,328200000,8.15,,,155,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,5600,7.28,3037400000000.0,117038101,655413365600,542400000,1.43,,,156,KOSPI,?,[],,,
102780,KODEX 삼성그룹,23260,-4.93,2998200000000.0,573660,13343331600,128900000,14.18,,,157,KOSPI,?,[],,,
066970,엘앤에프,72700,-0.82,2957700000000.0,216501,15739622700,40683000,21.86,-5.67,-76.95,158,KOSPI,?,[],전기제품,,
031210,서울보증보험,42250,-1.63,2950000000000.0,21555,910698750,69822000,6.64,9.62,5.18,159,KOSPI,?,[],손해보험,,
455890,RISE 머니마켓액티브,55330,0.01,2939700000000.0,210472,11645415760,53130000,0.0,,,160,KOSPI,?,[],,,
022100,포스코DX,19230,-0.16,2923600000000.0,297062,5712502260,152035000,3.59,84.71,9.53,161,KOSPI,?,[],IT서비스,,
097950,CJ제일제당,191300,-0.05,2879900000000.0,54416,10409780800,15054000,15.54,-6.23,-7.67,162,KOSPI,?,[],식품,,
011780,금호석유화학,113000,-1.22,2842800000000.0,69498,7853274000,25157000,27.13,12.6,4.74,163,KOSPI,C,[],화학,,
483650,달바글로벌,223500,1.13,2792400000000.0,112172,25070442000,12494000,41.44,30.1,52.59,164,KOSPI,?,[],화장품,,
012750,에스원,71900,0.98,2732100000000.0,83266,5986825400,37999000,55.58,17.28,10.45,165,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,16960,0.06,2685800000000.0,567994,9633178240,158363000,45.9,6.22,7.27,166,KOSPI,?,[],은행,,
302440,SK바이오사이언스,34200,1.03,2683200000000.0,76668,2622045600,78457000,5.89,-32.2,-3.2,167,KOSPI,?,[],제약,,
487240,KODEX AI전력핵심설비,31075,1.16,2675600000000.0,2729404,84816229300,86100000,0.33,,,168,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1021795,0.01,2669500000000.0,16595,16956688025,2613000,0.0,,,169,KOSPI,?,[],,,
017800,현대엘리베이터,67700,-0.29,2646600000000.0,78904,5341800800,39092000,23.25,10.4,20.11,170,KOSPI,?,[],기계,,
028670,팬오션,4935,-9.78,2638100000000.0,6835803,33734687805,534570000,17.77,8.14,5.3,171,KOSPI,C,[],해운사,,
026960,동서,25400,-0.39,2532400000000.0,62468,1586687200,99700000,3.52,17.57,8.48,172,KOSPI,?,[],식품,,
103590,일진전기,53100,2.12,2532100000000.0,330461,17547479100,47685000,11.02,21.66,19.08,173,KOSPI,?,[],전기장비,,
005850,에스엘,54100,2.27,2512900000000.0,76210,4122961000,46449000,16.45,7.32,12.81,174,KOSPI,?,[],자동차부품,,
069960,현대백화점,116000,-2.36,2501500000000.0,158436,18378576000,21565000,27.19,12.62,4.64,175,KOSPI,?,[],백화점과일반상점,,
008930,한미사이언스,36050,0.56,2465500000000.0,178690,6441774500,68392000,0.9,18.12,13.13,176,KOSPI,C,[],제약,,
009970,영원무역홀딩스,190100,-0.99,2462500000000.0,9014,1713561400,12954000,23.21,6.51,12.83,177,KOSPI,?,[],"섬유,의류,신발,호화품",,
449170,TIGER KOFR금리액티브(합성),111495,0.01,2441000000000.0,74358,8290545210,21893000,0.0,,,178,KOSPI,?,[],,,
139260,TIGER 200 IT,121180,-7.06,2421200000000.0,714347,86564569460,19980000,0.34,,,179,KOSPI,?,[],,,
009420,한올바이오파마,45950,5.88,2400500000000.0,279176,12828137200,52241000,3.14,-473.71,-3.37,180,KOSPI,?,[],제약,,
003690,코리안리,13560,-1.53,2396300000000.0,233070,3160429200,176721000,26.37,5.98,9.03,181,KOSPI,?,[],손해보험,,
004800,효성,143100,-0.97,2395600000000.0,23608,3378304800,16740000,21.55,7.08,14.35,182,KOSPI,?,[],복합기업,,
007340,DN오토모티브,40900,1.36,2393100000000.0,107399,4392619100,58511000,5.68,8.2,15.02,183,KOSPI,?,[],자동차부품,,
000240,한국앤컴퍼니,24950,0.0,2368600000000.0,70214,1751839300,94935000,9.12,6.64,7.52,184,KOSPI,?,[],자동차부품,,
375500,DL이앤씨,61200,4.62,2368000000000.0,359374,21993688800,38694000,25.32,5.25,7.34,185,KOSPI,?,[],건설,,
383220,F&F,61800,-23.23,2367400000000.0,403680,24947424000,38307000,13.31,4.61,23.16,186,KOSPI,B,[],"섬유,의류,신발,호화품",,
426030,TIME 미국나스닥100액티브,44950,-1.72,2366200000000.0,611818,27501219100,52640000,0.11,,,187,KOSPI,?,[],,,
011170,롯데케미칼,55200,-2.3,2361200000000.0,96921,5350039200,42775000,21.74,-1.31,-15.13,188,KOSPI,D,[],화학,,
081660,미스토홀딩스,44000,-2.55,2336000000000.0,158250,6963000000,53092000,40.21,11.05,11.39,189,KOSPI,C,[],"섬유,의류,신발,호화품",,
001720,신영증권,140500,0.14,2309800000000.0,6020,845810000,16440000,6.26,15.49,8.04,190,KOSPI,?,[],증권,,
450080,에코프로머티,32600,1.24,2308500000000.0,288931,9419150600,70814000,14.52,53.97,2.56,191,KOSPI,?,[],전기제품,,
161890,한국콜마,96800,1.68,2285000000000.0,164882,15960577600,23605000,40.32,14.55,14.69,192,KOSPI,?,[],화장품,,
004370,농심,375000,-2.09,2281000000000.0,18847,7067625000,6083000,23.25,12.77,6.18,193,KOSPI,B,[],식품,,
161510,PLUS 고배당주,24120,-1.99,2265600000000.0,826114,19925869680,93930000,0.1,,,194,KOSPI,?,[],,,
279570,케이뱅크,5550,-0.72,2251600000000.0,675422,3748592100,405695000,1.56,16.18,5.4,195,KOSPI,?,[],은행,,
472150,TIGER 배당커버드콜액티브,18930,-6.24,2250600000000.0,3841720,72723759600,118890000,0.19,,,196,KOSPI,?,[],,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10650,0.28,2249800000000.0,1270818,13534211700,211250000,19.02,,,197,KOSPI,?,[],,,
004990,롯데지주,22400,-0.88,2232500000000.0,103820,2325568000,99664000,10.1,-4.46,-10.51,198,KOSPI,C,[],복합기업,,
014680,한솔케미칼,206500,-0.72,2229000000000.0,33720,6963180000,10794000,42.01,15.39,14.34,199,KOSPI,B,[],화학,,
204320,HL만도,46900,4.92,2202300000000.0,1104059,51780367100,46957000,16.99,18.36,3.82,200,KOSPI,?,[],자동차부품,,
