티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
007660,이수페타시스,120900,-9.57,8875200000000.0,1220122,147512749800,73409000,23.36,50.97,29.64,86,KOSPI,?,[],전자장비와기기,,
000880,한화,125300,-3.76,8834600000000.0,261277,32738008100,70508000,21.68,27.13,3.3,87,KOSPI,?,[],복합기업,,
122630,KODEX 레버리지,189830,-11.85,8760700000000.0,17225270,3269873004100,46150000,0.23,,,88,KOSPI,?,[],,,
379810,KODEX 미국나스닥100,30750,-0.4,8648400000000.0,17014963,523210112250,281250000,0.01,,,89,KOSPI,?,[],,,
003230,삼양식품,1120000,0.54,8437000000000.0,64958,72752960000,7533000,15.98,19.4,37.59,90,KOSPI,B,[],식품,,
161390,한국타이어앤테크놀로지,67900,-5.43,8411100000000.0,416690,28293251000,123875000,38.96,7.54,9.39,91,KOSPI,B,[],자동차부품,,
488770,KODEX 머니마켓액티브,104555,0.02,8001600000000.0,961987,100580550785,76530000,0.05,,,92,KOSPI,?,[],,,
001440,대한전선,39950,-5.67,7829900000000.0,3649758,145807832100,195993000,13.22,152.48,5.48,93,KOSPI,?,[],전기장비,,
180640,한진칼,115000,-4.56,7677700000000.0,112602,12949230000,66762000,19.78,46.22,4.75,94,KOSPI,?,[],항공사,,
034220,LG디스플레이,15210,-5.65,7605000000000.0,9273115,141044079150,500000000,30.8,-93.31,3.44,95,KOSPI,D,[],디스플레이패널,,
000990,DB하이텍,173800,-1.47,7561100000000.0,538155,93531339000,43505000,25.8,25.76,12.52,96,KOSPI,?,[],반도체와반도체장비,,
353200,대덕전자,152400,-4.15,7531100000000.0,911914,138975693600,49417000,15.78,79.46,5.37,97,KOSPI,?,[],전자장비와기기,,
459580,KODEX CD금리액티브(합성),1074160,0.01,7359200000000.0,377792,405809054720,6851000,0.07,,,98,KOSPI,?,[],,,
267270,HD건설기계,147700,-0.67,7078100000000.0,195528,28879485600,47922000,20.96,15.04,5.74,99,KOSPI,?,[],기계,,
326030,SK바이오팜,88100,-2.65,6899400000000.0,279400,24615140000,78313000,13.05,19.78,39.28,100,KOSPI,?,[],제약,,
078930,GS,74100,-2.88,6883600000000.0,193277,14321825700,92895000,20.65,5.33,5.55,101,KOSPI,?,[],석유와가스,,
062040,산일전기,221000,-0.67,6766100000000.0,232789,51446369000,30616000,18.13,41.17,29.21,102,KOSPI,?,[],전기장비,,
381180,TIGER 미국필라델피아반도체나스닥,53780,-1.85,6738600000000.0,3379965,181774517700,125300000,0.04,,,103,KOSPI,?,[],,,
021240,코웨이,94200,1.29,6666300000000.0,389470,36688074000,70767000,53.73,10.24,18.14,104,KOSPI,A,[],가정용기기와용품,,
009830,한화솔루션,38400,-3.76,6600700000000.0,997824,38316441600,171893000,16.24,-10.23,-7.01,105,KOSPI,D,[],에너지장비및서비스,,
091160,KODEX 반도체,157180,-6.61,6585800000000.0,4941119,776645084420,41900000,0.65,,,106,KOSPI,?,[],,,
032640,LG유플러스,15320,-2.23,6502200000000.0,1117507,17120207240,424428000,41.71,12.37,6.01,107,KOSPI,?,[],무선통신서비스,,
128940,한미약품,494000,0.51,6328600000000.0,546086,269766484000,12811000,13.11,36.7,14.53,108,KOSPI,?,[],제약,,
241560,두산밥캣,65800,-3.8,6307300000000.0,249270,16401966000,95856000,38.35,14.92,5.71,109,KOSPI,A,[],기계,,
090430,아모레퍼시픽,107500,-3.33,6288000000000.0,227104,24413680000,58493000,24.24,31.8,4.41,110,KOSPI,B,[],화장품,,
498400,KODEX 200타겟위클리커버드콜,25795,-5.55,6206300000000.0,14152985,365076248075,240600000,0.03,,,111,KOSPI,?,[],,,
000100,유한양행,77500,-3.25,6172700000000.0,380240,29468600000,79648000,18.46,29.61,8.81,112,KOSPI,B,[],제약,,
004170,신세계,650000,-1.37,6139400000000.0,156359,101633350000,9445000,23.97,81.84,0.32,113,KOSPI,C,[],백화점과일반상점,,
377300,카카오페이,45250,-2.48,6120300000000.0,243125,11001406250,135256000,27.89,101.23,2.41,114,KOSPI,D,[],IT서비스,,
036570,NC,281500,-2.76,6064600000000.0,139003,39129344500,21544000,35.72,13.25,10.79,115,KOSPI,C,[],게임엔터테인먼트,,
005385,현대차우,259000,-3.36,6045300000000.0,178946,46347014000,23341000,57.6,7.98,,116,KOSPI,?,[],자동차,,
310970,TIGER MSCI Korea TR,58365,-5.56,5883200000000.0,43704,2550783960,100800000,0.0,,,117,KOSPI,?,[],,,
066970,엘앤에프,139900,-6.8,5675500000000.0,405849,56778275100,40568000,19.08,-10.91,-76.95,118,KOSPI,?,[],전기제품,,
0167A0,SOL AI반도체TOP2플러스,22805,-5.37,5599800000000.0,44609254,1017314037470,245550000,0.4,,,119,KOSPI,?,[],,,
010060,OCI홀딩스,298500,-4.17,5573100000000.0,211984,63277224000,18670000,18.36,-64.0,-2.27,120,KOSPI,?,[],화학,,
336260,두산퓨얼셀,83600,-1.18,5475300000000.0,563014,47067970400,65494000,23.32,-50.36,-30.66,121,KOSPI,D,[],전기제품,,
011790,SKC,142300,-8.72,5388700000000.0,692465,98537769500,37868000,12.33,-7.58,-73.28,122,KOSPI,?,[],화학,,
001040,CJ,183800,3.84,5362700000000.0,219517,40347224600,29177000,16.72,43.39,2.69,123,KOSPI,C,[],복합기업,,
138930,BNK금융지주,17240,-0.17,5350000000000.0,1173612,20233070880,310327000,40.57,6.71,7.58,124,KOSPI,?,[],은행,,
029780,삼성카드,46000,-0.11,5329500000000.0,112046,5154116000,115859000,5.93,8.25,7.45,125,KOSPI,?,[],카드,,
088980,맥쿼리인프라,10980,-0.36,5258600000000.0,2020437,22184398260,478922000,8.78,,,126,KOSPI,?,[],,,
271560,오리온,132600,1.22,5242500000000.0,123262,16344541200,39536000,37.82,13.01,10.51,127,KOSPI,A,[],식품,,
000500,가온전선,306500,-9.45,5070500000000.0,63989,19612628500,16543000,0.6,90.98,10.97,128,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,17555,-5.47,4907500000000.0,26161904,459272224720,279550000,0.29,,,129,KOSPI,?,[],,,
023530,롯데쇼핑,173000,0.58,4894000000000.0,264373,45736529000,28289000,10.69,29.92,0.34,130,KOSPI,?,[],백화점과일반상점,,
052690,한전기술,127300,-2.15,4865400000000.0,102722,13076510600,38220000,15.99,144.99,14.2,131,KOSPI,?,[],전기유틸리티,,
175330,JB금융지주,25750,-0.39,4847500000000.0,542090,13958817500,188254000,34.56,6.98,12.36,132,KOSPI,?,[],은행,,
018880,한온시스템,4695,-2.59,4818300000000.0,11574049,54340160055,1026263000,8.5,-36.12,-6.0,133,KOSPI,?,[],자동차부품,,
004020,현대제철,35900,-5.65,4790700000000.0,673798,24189348200,133446000,17.56,664.81,-0.04,134,KOSPI,?,[],철강,,
148020,RISE 200,131840,-5.65,4726500000000.0,1011720,133385164800,35850000,0.24,,,135,KOSPI,?,[],,,
082740,한화엔진,56300,-1.75,4698100000000.0,486822,27408078600,83447000,22.71,22.67,36.6,136,KOSPI,?,[],조선,,
002380,KCC,542000,-6.39,4657300000000.0,32420,17571640000,8593000,19.05,2.81,23.51,137,KOSPI,C,[],건축자재,,
411060,ACE KRX금현물,30165,0.17,4627300000000.0,1722745,51966602925,153400000,0.46,,,138,KOSPI,?,[],,,
022100,포스코DX,29200,-8.75,4439400000000.0,777758,22710533600,152035000,3.14,128.63,9.53,139,KOSPI,?,[],IT서비스,,
381170,TIGER 미국테크TOP10 INDXX,34860,0.5,4319200000000.0,1655003,57693404580,123900000,0.04,,,140,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,69360,-4.48,4314200000000.0,6671709,462749736240,62200000,0.28,,,141,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110050,-0.33,4267600000000.0,15912,1751115600,38779000,0.0,,,142,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110705,0.02,4181700000000.0,156917,17371496485,37773000,0.0,,,143,KOSPI,?,[],,,
088350,한화생명,4785,-1.64,4155900000000.0,9009013,43108127205,868530000,7.24,6.48,6.51,144,KOSPI,?,[],생명보험,,
102780,KODEX 삼성그룹,31545,-5.3,4145000000000.0,1512729,47719036305,131400000,13.94,,,145,KOSPI,?,[],,,
360200,ACE 미국S&P500,29145,0.8,4141500000000.0,766650,22344014250,142100000,0.01,,,146,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57585,0.02,3959300000000.0,344153,19818050505,68756000,0.0,,,147,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,48725,-3.71,3941900000000.0,8850040,431218199000,80900000,0.44,,,148,KOSPI,?,[],,,
450080,에코프로머티,55100,-6.45,3895900000000.0,489404,26966160400,70706000,14.07,91.23,2.56,149,KOSPI,?,[],전기제품,,
458730,TIGER 미국배당다우존스,15880,1.47,3893800000000.0,2721574,43218595120,245200000,0.1,,,150,KOSPI,?,[],,,
103590,일진전기,81200,-5.47,3872100000000.0,280050,22740060000,47685000,12.53,33.12,19.08,151,KOSPI,?,[],전기장비,,
051900,LG생활건강,248000,-2.36,3792200000000.0,57327,14217096000,15291000,27.7,-38.04,-1.82,152,KOSPI,B,[],화장품,,
367380,ACE 미국나스닥100,35275,-0.51,3619200000000.0,921472,32504924800,102600000,0.02,,,153,KOSPI,?,[],,,
489790,한화비전,71500,-10.06,3609900000000.0,732037,52340645500,50488000,21.63,106.08,5.4,154,KOSPI,?,[],통신장비,,
487240,KODEX AI전력핵심설비,43355,-5.09,3572500000000.0,4445728,192744537440,82400000,0.43,,,155,KOSPI,?,[],,,
111770,영원무역,79800,-2.21,3536100000000.0,61541,4910971800,44311000,29.28,6.39,12.66,156,KOSPI,?,[],"섬유,의류,신발,호화품",,
012510,더존비즈온,120000,0.0,3494900000000.0,6229,747480000,29124000,0.85,36.75,16.0,157,KOSPI,?,[],소프트웨어,,
251270,넷마블,42000,-4.22,3441300000000.0,188814,7930188000,81935000,27.26,9.99,4.15,158,KOSPI,C,[],게임엔터테인먼트,,
233740,KODEX 코스닥150레버리지,12690,-10.92,3413600000000.0,68508742,869375935980,269000000,0.27,,,159,KOSPI,?,[],,,
011170,롯데케미칼,77500,-4.32,3315100000000.0,125770,9747175000,42775000,21.91,-1.85,-15.13,160,KOSPI,D,[],화학,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14375,-3.94,3268900000000.0,20839741,299571276875,227400000,0.09,,,161,KOSPI,?,[],,,
005850,에스엘,69700,-2.11,3237500000000.0,152377,10620676900,46449000,15.76,9.43,12.81,162,KOSPI,?,[],자동차부품,,
035250,강원랜드,15060,0.6,3221900000000.0,642671,9678625260,213940000,10.22,11.37,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
001720,신영증권,194600,3.29,3199200000000.0,105162,20464525200,16440000,6.1,22.54,6.45,164,KOSPI,?,[],증권,,
011780,금호석유화학,127100,-3.64,3197500000000.0,70520,8963092000,25157000,27.82,14.17,4.74,165,KOSPI,C,[],화학,,
036460,한국가스공사,34600,0.44,3194000000000.0,205677,7116424200,92313000,11.18,10.17,1.23,166,KOSPI,D,[],가스유틸리티,,
069960,현대백화점,146500,4.79,3159300000000.0,397812,58279458000,21565000,24.75,15.94,4.64,167,KOSPI,?,[],백화점과일반상점,,
278540,KODEX MSCI Korea TR,46460,-6.07,3150000000000.0,199815,9283404900,67800000,0.97,,,168,KOSPI,?,[],,,
302440,SK바이오사이언스,39950,-3.62,3134300000000.0,144750,5782762500,78457000,5.5,-37.62,-3.2,169,KOSPI,?,[],제약,,
001450,현대해상,35800,1.99,3051900000000.0,777177,27822936600,85248000,38.67,3.14,20.6,170,KOSPI,?,[],손해보험,,
017800,현대엘리베이터,77500,0.39,3029700000000.0,134961,10459477500,39092000,22.89,11.91,20.11,171,KOSPI,?,[],기계,,
009420,한올바이오파마,57900,4.51,3024700000000.0,669897,38787036300,52241000,4.84,-596.91,-3.37,172,KOSPI,?,[],제약,,
097950,CJ제일제당,200000,-0.5,3010800000000.0,58206,11641200000,15054000,16.62,-6.51,-7.67,173,KOSPI,?,[],식품,,
004800,효성,179000,-6.62,2996500000000.0,54238,9708602000,16740000,20.75,8.86,14.35,174,KOSPI,?,[],복합기업,,
031210,서울보증보험,42900,-1.27,2995300000000.0,64721,2776530900,69822000,6.76,11.16,5.18,175,KOSPI,?,[],손해보험,,
014680,한솔케미칼,256500,-7.07,2916500000000.0,70213,18009634500,11370000,40.06,19.12,14.34,176,KOSPI,B,[],화학,,
481050,KODEX CD1년금리플러스액티브(합성),1022215,0.01,2912300000000.0,23889,24419694135,2849000,0.0,,,177,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,55300,-9.34,2895800000000.0,443148,24506084400,52365000,8.57,-26.51,-10.54,178,KOSPI,?,[],전자장비와기기,,
139130,iM금융지주,17700,0.4,2843100000000.0,458004,8106670800,160625000,45.39,6.57,7.27,179,KOSPI,?,[],은행,,
383220,F&F,73700,2.79,2823200000000.0,122773,9048370100,38307000,13.81,5.5,23.16,180,KOSPI,B,[],"섬유,의류,신발,호화품",,
007810,코리아써키트,117700,-3.76,2822800000000.0,428798,50469524600,23983000,4.96,45.23,11.54,181,KOSPI,?,[],전자장비와기기,,
0043B0,TIGER 머니마켓액티브,102655,0.01,2805800000000.0,186145,19108714975,27332000,0.0,,,182,KOSPI,?,[],,,
012750,에스원,73600,-0.54,2796700000000.0,116736,8591769600,37999000,56.03,17.69,10.45,183,KOSPI,?,[],상업서비스와공급품,,
375500,DL이앤씨,71900,0.56,2782100000000.0,447468,32172949200,38694000,21.85,6.17,7.34,184,KOSPI,?,[],건설,,
028670,팬오션,5120,-0.78,2737000000000.0,2229358,11414312960,534570000,16.72,8.45,5.3,185,KOSPI,C,[],해운사,,
139260,TIGER 200 IT,172480,-6.5,2711400000000.0,2531298,436598279040,15720000,0.41,,,186,KOSPI,?,[],,,
456600,TIME 글로벌AI인공지능액티브,70290,-0.66,2641500000000.0,807637,56768804730,37580000,0.03,,,187,KOSPI,?,[],,,
204320,HL만도,55200,-4.17,2592000000000.0,356244,19664668800,46957000,15.75,21.61,3.82,188,KOSPI,?,[],자동차부품,,
0183J0,TIGER 미국우주테크,15430,3.84,2590700000000.0,14178213,218769826590,167900000,0.15,,,189,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55045,0.0,2586000000000.0,220287,12125697915,46980000,1.96,,,190,KOSPI,?,[],,,
457190,이수스페셜티케미컬,85500,-4.26,2583700000000.0,156914,13416147000,30219000,5.43,-2310.81,0.61,191,KOSPI,?,[],화학,,
292150,TIGER 코리아TOP10,45865,-5.37,2559300000000.0,3850646,176609878790,55800000,47.18,,,192,KOSPI,?,[],,,
161510,PLUS 고배당주,26585,-1.13,2525000000000.0,1491319,39646715615,94980000,0.19,,,193,KOSPI,?,[],,,
004990,롯데지주,25300,-2.88,2521500000000.0,216335,5473275500,99664000,8.42,-5.03,-10.51,194,KOSPI,C,[],복합기업,,
085620,미래에셋생명,18590,-4.22,2513000000000.0,7281347,135360240730,135180000,0.99,28.17,5.22,195,KOSPI,?,[],생명보험,,
009970,영원무역홀딩스,186000,1.53,2510900000000.0,15850,2948100000,13499000,22.29,6.37,12.83,196,KOSPI,?,[],"섬유,의류,신발,호화품",,
139480,이마트,89200,-5.81,2461500000000.0,198590,17714228000,27596000,26.15,19.66,1.27,197,KOSPI,?,[],백화점과일반상점,,
000155,두산우,610000,-5.72,2437800000000.0,14882,9078020000,3996000,8.36,142.32,,198,KOSPI,?,[],복합기업,,
483650,달바글로벌,193900,-2.12,2417800000000.0,170614,33082054600,12469000,38.26,26.11,52.59,199,KOSPI,?,[],화장품,,
007340,DN오토모티브,41250,-1.08,2413600000000.0,172858,7130392500,58511000,6.25,8.27,15.02,200,KOSPI,?,[],자동차부품,,
