티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
067160,SOOP,39350,-5.18,452300000000.0,88665,3488967750,11495000,28.67,4.47,24.08,190,KOSDAQ,?,[],양방향미디어와서비스,,
332570,PS일렉트로닉스,9650,-8.44,450800000000.0,5606197,54099801050,46712000,1.34,16.36,15.91,191,KOSDAQ,?,[],핸드셋,,
024850,HLB이노베이션,14150,3.28,449300000000.0,136141,1926395150,31754000,0.0,-12.01,-14.64,192,KOSDAQ,?,[],반도체와반도체장비,,
077360,덕산하이메탈,9860,-0.5,448000000000.0,842587,8307907820,45437000,5.31,-4.5,-40.79,193,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,2155,2.86,447400000000.0,417080,898807400,207589000,3.95,4.0,11.84,194,KOSDAQ,?,[],건설,,
376300,디어유,18810,-5.0,446500000000.0,97200,1828332000,23738000,3.66,17.73,9.18,195,KOSDAQ,?,[],양방향미디어와서비스,,
475960,토모큐브,32700,-9.67,440700000000.0,71362,2333537400,13476000,2.08,-128.24,-11.91,196,KOSDAQ,?,[],생명과학도구및서비스,,
278280,천보,35850,-5.16,439300000000.0,39445,1414103250,12253000,3.92,-5.62,-14.64,197,KOSDAQ,?,[],전기제품,,
025980,아난티,4500,13.92,437900000000.0,21077769,94849960500,97301000,8.88,-8.17,-5.62,198,KOSDAQ,?,[],"호텔,레스토랑,레저",,
018290,브이티,12520,-3.62,437500000000.0,383037,4795623240,34942000,8.14,7.79,25.66,199,KOSDAQ,?,[],화장품,,
125490,한라캐스트,11870,-5.72,433300000000.0,2531787,30052311690,36502000,2.02,103.22,6.52,200,KOSDAQ,?,[],자동차부품,,
