티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,216500,2.61,7569700000000.0,104512,22626848000,34964000,55.82,6.67,,92,KOSPI,?,[],자동차,,
000880,한화,104100,3.17,7339900000000.0,131614,13701017400,70508000,21.3,22.54,3.3,93,KOSPI,?,[],복합기업,,
326030,SK바이오팜,91100,9.89,7134300000000.0,189392,17253611200,78313000,12.46,20.45,39.28,94,KOSPI,?,[],제약,,
091160,KODEX 반도체,169105,-1.51,7119300000000.0,3272360,553372437800,42100000,0.38,,,95,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,54210,-0.49,7106900000000.0,2637954,143003486340,131100000,0.07,,,96,KOSPI,?,[],,,
459580,KODEX CD금리액티브(합성),1073355,0.01,6988900000000.0,341156,366181498380,6511000,0.01,,,97,KOSPI,?,[],,,
004170,신세계,729000,-1.49,6885500000000.0,69080,50359320000,9445000,25.05,91.79,0.32,98,KOSPI,C,[],백화점과일반상점,,
001440,대한전선,34450,11.13,6751900000000.0,2811806,96866716700,195993000,14.36,131.49,5.48,99,KOSPI,?,[],전기장비,,
062040,산일전기,220500,2.56,6750800000000.0,213717,47124598500,30616000,17.76,41.08,29.21,100,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,26480,-0.45,6670300000000.0,8920927,236226146960,251900000,0.05,,,101,KOSPI,?,[],,,
353200,대덕전자,132100,-0.83,6528000000000.0,605939,80044541900,49417000,16.47,68.87,5.37,102,KOSPI,?,[],전자장비와기기,,
090430,아모레퍼시픽,111500,14.95,6521900000000.0,899464,100290236000,58493000,24.16,32.99,4.41,103,KOSPI,B,[],화장품,,
021240,코웨이,91300,6.53,6461100000000.0,158633,14483192900,70767000,54.64,9.92,18.14,104,KOSPI,A,[],가정용기기와용품,,
078930,GS,67300,7.68,6251900000000.0,346506,23319853800,92895000,21.1,4.84,5.55,105,KOSPI,?,[],석유와가스,,
000990,DB하이텍,143600,-9.29,6247300000000.0,700403,100577870800,43505000,22.62,21.29,12.52,106,KOSPI,?,[],반도체와반도체장비,,
032640,LG유플러스,14570,2.46,6183900000000.0,840500,12246085000,424428000,41.91,11.77,6.01,107,KOSPI,?,[],무선통신서비스,,
009830,한화솔루션,35300,15.17,6067800000000.0,1733242,61183442600,171893000,14.59,-9.4,-7.01,108,KOSPI,D,[],에너지장비및서비스,,
241560,두산밥캣,63000,4.83,6038900000000.0,253607,15977241000,95856000,38.85,14.28,5.71,109,KOSPI,A,[],기계,,
034220,LG디스플레이,12000,5.54,6000000000000.0,3165533,37986396000,500000000,30.6,-73.62,3.44,110,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,91600,7.76,5937500000000.0,480456,44009769600,64820000,5.88,-107.51,-14.78,111,KOSPI,?,[],기계,,
000100,유한양행,73800,11.14,5878000000000.0,497526,36717418800,79648000,19.09,28.2,8.81,112,KOSPI,B,[],제약,,
310970,TIGER MSCI Korea TR,61320,-1.14,5868300000000.0,51167,3137560440,95700000,2.62,,,113,KOSPI,?,[],,,
267270,HD건설기계,119200,8.17,5712300000000.0,348836,41581251200,47922000,19.38,12.14,5.74,114,KOSPI,?,[],기계,,
0193T0,KODEX SK하이닉스단일종목레버리지,33660,-2.56,5680100000000.0,144767462,4872872770920,168750000,13.74,,,115,KOSPI,?,[],,,
000500,가온전선,343000,4.26,5674300000000.0,130353,44711079000,16543000,0.81,101.81,10.97,116,KOSPI,?,[],전기장비,,
377300,카카오페이,41400,8.8,5599900000000.0,233212,9654976800,135262000,28.14,92.62,2.41,117,KOSPI,D,[],IT서비스,,
036570,NC,259000,8.82,5579900000000.0,149521,38725939000,21544000,36.73,12.19,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,428000,16.94,5483100000000.0,154148,65975344000,12811000,14.43,31.8,14.53,119,KOSPI,?,[],제약,,
011790,SKC,110400,6.15,5475700000000.0,284597,31419508800,49598000,10.73,-5.88,-73.28,120,KOSPI,?,[],화학,,
271560,오리온,137900,9.1,5452000000000.0,177186,24433949400,39536000,38.8,13.53,10.51,121,KOSPI,A,[],식품,,
395270,HANARO Fn K-반도체,78915,-1.93,5441200000000.0,3173417,250430202555,68950000,0.11,,,122,KOSPI,?,[],,,
029780,삼성카드,46750,1.52,5416400000000.0,85854,4013674500,115859000,5.44,8.77,7.45,123,KOSPI,?,[],카드,,
138930,BNK금융지주,16930,6.61,5253800000000.0,1085392,18375686560,310327000,39.56,6.2,7.58,124,KOSPI,?,[],은행,,
148020,RISE 200,137400,-0.93,5118200000000.0,522203,71750692200,37250000,0.21,,,125,KOSPI,?,[],,,
005385,현대차우,216500,1.17,5053300000000.0,71344,15445976000,23341000,57.91,6.67,,126,KOSPI,?,[],자동차,,
088980,맥쿼리인프라,10470,-1.13,5014300000000.0,2710895,28383070650,478922000,8.63,,,127,KOSPI,?,[],,,
229200,KODEX 코스닥150,16710,9.5,4952000000000.0,34472486,576035241060,296350000,0.77,,,128,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,56055,-1.66,4865600000000.0,7806505,437593637775,86800000,0.14,,,129,KOSPI,?,[],,,
023530,롯데쇼핑,171100,-2.06,4840200000000.0,185194,31686693400,28289000,12.06,29.59,0.34,130,KOSPI,?,[],백화점과일반상점,,
066970,엘앤에프,116900,18.2,4742400000000.0,595669,69633706100,40568000,21.32,-9.12,-76.95,131,KOSPI,?,[],전기제품,,
175330,JB금융지주,24850,8.75,4678100000000.0,479187,11907796950,188254000,34.17,6.66,12.36,132,KOSPI,?,[],은행,,
001040,CJ,160300,6.87,4677100000000.0,89562,14356788600,29177000,16.12,37.84,2.69,133,KOSPI,C,[],복합기업,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15405,-1.25,4419700000000.0,15069323,232142920815,286900000,0.16,,,134,KOSPI,?,[],,,
082740,한화엔진,51500,10.4,4297500000000.0,561776,28931464000,83447000,21.86,20.74,36.6,135,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,28635,1.65,4269500000000.0,457327,13095558645,149100000,0.01,,,136,KOSPI,?,[],,,
102780,KODEX 삼성그룹,31935,0.71,4244200000000.0,1142208,36476412480,132900000,13.76,,,137,KOSPI,?,[],,,
052690,한전기술,110700,10.81,4231000000000.0,226392,25061594400,38220000,15.61,126.08,14.2,138,KOSPI,?,[],전기유틸리티,,
002380,KCC,490500,-0.81,4214800000000.0,43874,21520197000,8593000,19.84,2.55,23.51,139,KOSPI,C,[],건축자재,,
069960,현대백화점,193700,-3.39,4177100000000.0,211210,40911377000,21565000,23.58,21.07,4.64,140,KOSPI,?,[],백화점과일반상점,,
411060,ACE KRX금현물,27575,1.68,4133500000000.0,911042,25121983150,149900000,0.37,,,141,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110130,-0.16,4118800000000.0,12634,1391382420,37399000,0.0,,,142,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15750,0.9,4032800000000.0,1728831,27229088250,256050000,0.02,,,143,KOSPI,?,[],,,
010060,OCI홀딩스,215500,11.08,4023400000000.0,177784,38312452000,18670000,19.53,-46.2,-2.27,144,KOSPI,?,[],화학,,
018880,한온시스템,3875,8.85,3976800000000.0,7356966,28508243250,1026263000,7.49,-29.81,-6.0,145,KOSPI,?,[],자동차부품,,
088350,한화생명,4540,2.71,3943100000000.0,3127326,14198060040,868530000,7.82,5.33,6.51,146,KOSPI,?,[],생명보험,,
004020,현대제철,29100,10.02,3883300000000.0,843471,24545006100,133446000,17.36,538.89,-0.04,147,KOSPI,?,[],철강,,
381170,TIGER 미국테크TOP10 INDXX,31935,2.78,3854600000000.0,723576,23107399560,120700000,0.21,,,148,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34540,1.6,3789000000000.0,543688,18778983520,109700000,0.01,,,149,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110635,0.01,3702400000000.0,153033,16930805955,33465000,0.0,,,150,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57685,0.02,3682800000000.0,220995,12748096575,63844000,0.0,,,151,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,10920,18.31,3653800000000.0,82768750,903834750000,334600000,0.36,,,152,KOSPI,?,[],,,
009420,한올바이오파마,69000,19.38,3604600000000.0,1710602,118031538000,52241000,3.67,-711.34,-3.37,153,KOSPI,?,[],제약,,
336260,두산퓨얼셀,54400,5.02,3562900000000.0,531845,28932368000,65494000,22.95,-32.77,-30.66,154,KOSPI,D,[],에너지장비및서비스,,
051900,LG생활건강,236000,9.77,3534200000000.0,85763,20240068000,14976000,28.49,-36.2,-1.82,155,KOSPI,B,[],화장품,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,156,KOSPI,?,[],소프트웨어,,
139260,TIGER 200 IT,187455,-1.31,3494200000000.0,1315151,246531630705,18640000,0.45,,,157,KOSPI,?,[],,,
103590,일진전기,73000,10.77,3481000000000.0,266410,19447930000,47685000,11.59,29.77,19.08,158,KOSPI,?,[],전기장비,,
450080,에코프로머티,49100,15.8,3471600000000.0,587751,28858574100,70706000,14.35,81.29,2.56,159,KOSPI,?,[],전기제품,,
022100,포스코DX,22550,11.63,3428400000000.0,450818,10165945900,152035000,3.24,99.34,9.53,160,KOSPI,?,[],IT서비스,,
487240,KODEX AI전력핵심설비,40850,8.38,3394600000000.0,6147299,251117164150,83100000,0.4,,,161,KOSPI,?,[],,,
0195S0,TIGER SK하이닉스단일종목레버리지,28515,-2.43,3361900000000.0,95447679,2721690566685,117900000,0.13,,,162,KOSPI,?,[],,,
111770,영원무역,75100,6.68,3327800000000.0,80502,6045700200,44311000,29.41,6.01,12.66,163,KOSPI,?,[],"섬유,의류,신발,호화품",,
0193W0,KODEX 삼성전자단일종목레버리지,23055,-7.67,3322800000000.0,76053495,1753413327225,144125000,10.71,,,164,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,48705,-1.36,3209700000000.0,151758,7391373390,65900000,1.0,,,165,KOSPI,?,[],,,
035250,강원랜드,14540,2.9,3110700000000.0,419194,6095080760,213940000,9.05,10.98,8.11,166,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,37900,7.82,3105300000000.0,224695,8515940500,81935000,26.96,9.02,4.15,167,KOSPI,C,[],게임엔터테인먼트,,
014680,한솔케미칼,278500,7.12,3067100000000.0,124122,34567977000,11013000,41.1,20.76,14.34,168,KOSPI,B,[],화학,,
011780,금호석유화학,120000,5.36,3018900000000.0,69758,8370960000,25157000,27.63,13.38,4.74,169,KOSPI,C,[],화학,,
036460,한국가스공사,32700,2.51,3018600000000.0,148156,4844701200,92313000,11.39,9.61,1.23,170,KOSPI,D,[],가스유틸리티,,
0043B0,TIGER 머니마켓액티브,102835,0.01,3018400000000.0,116308,11960533180,29352000,0.0,,,171,KOSPI,?,[],,,
302440,SK바이오사이언스,38350,9.73,3008800000000.0,165454,6345160900,78457000,5.31,-36.11,-3.2,172,KOSPI,?,[],제약,,
383220,F&F,78100,6.26,2991800000000.0,55914,4366883400,38307000,13.08,5.83,23.16,173,KOSPI,B,[],"섬유,의류,신발,호화품",,
001450,현대해상,34700,0.87,2958100000000.0,315760,10956872000,85248000,39.53,2.95,20.6,174,KOSPI,?,[],손해보험,,
004800,효성,174100,4.25,2914500000000.0,26277,4574825700,16740000,21.09,8.62,14.35,175,KOSPI,?,[],복합기업,,
483650,달바글로벌,233000,-1.89,2908900000000.0,121627,28339091000,12485000,38.39,31.38,52.59,176,KOSPI,?,[],화장품,,
011170,롯데케미칼,67600,7.47,2891600000000.0,144822,9789967200,42775000,21.61,-1.61,-15.13,177,KOSPI,D,[],화학,,
097950,CJ제일제당,191400,7.83,2881400000000.0,73563,14079958200,15054000,15.36,-6.23,-7.67,178,KOSPI,?,[],식품,,
031210,서울보증보험,41200,2.74,2876600000000.0,64189,2644586800,69822000,6.56,9.38,5.18,179,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1021420,0.01,2830400000000.0,12858,13133418360,2771000,0.0,,,180,KOSPI,?,[],,,
017800,현대엘리베이터,72100,4.34,2818600000000.0,152547,10998638700,39092000,23.04,11.08,20.11,181,KOSPI,?,[],기계,,
085620,미래에셋생명,20700,0.0,2798200000000.0,395651,8189975700,135180000,1.13,25.52,5.22,182,KOSPI,?,[],생명보험,,
489790,한화비전,54700,3.8,2761700000000.0,221202,12099749400,50488000,21.98,81.16,5.4,183,KOSPI,?,[],통신장비,,
012750,에스원,71900,4.96,2732100000000.0,65726,4725699400,37999000,55.68,17.28,10.45,184,KOSPI,?,[],상업서비스와공급품,,
005850,에스엘,58600,6.93,2721900000000.0,178462,10457873200,46449000,16.42,7.93,12.81,185,KOSPI,?,[],자동차부품,,
001720,신영증권,165400,4.95,2719200000000.0,11784,1949073600,16440000,6.01,19.16,6.45,186,KOSPI,?,[],증권,,
456600,TIME 글로벌AI인공지능액티브,70105,0.91,2714500000000.0,713996,50054689580,38720000,0.04,,,187,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,58100,0.75,2697000000000.0,2506559,145631077900,46420000,0.22,,,188,KOSPI,?,[],,,
139130,iM금융지주,16470,4.04,2645500000000.0,485050,7988773500,160625000,46.18,6.04,7.27,189,KOSPI,?,[],은행,,
028670,팬오션,4825,5.35,2579300000000.0,1661496,8016718200,534570000,17.02,7.96,5.3,190,KOSPI,C,[],해운사,,
375500,DL이앤씨,65500,9.53,2534400000000.0,381131,24964080500,38694000,22.44,5.62,7.34,191,KOSPI,?,[],건설,,
472150,TIGER 배당커버드콜액티브,26435,-1.07,2524800000000.0,4640945,122683381075,95510000,0.1,,,192,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55140,0.01,2512200000000.0,312527,17232738780,45560000,0.48,,,193,KOSPI,?,[],,,
105190,ACE 200,136875,-0.82,2491100000000.0,145805,19957059375,18200000,7.4,,,194,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,47740,-0.57,2418000000000.0,2098361,100175754140,50650000,51.67,,,195,KOSPI,?,[],,,
284430,KODEX 200미국채혼합,24700,0.39,2408700000000.0,1195551,29530109700,97520000,0.01,,,196,KOSPI,?,[],,,
026960,동서,24050,4.79,2397800000000.0,91462,2199661100,99700000,3.66,16.63,8.48,197,KOSPI,?,[],식품,,
004990,롯데지주,24050,4.79,2396900000000.0,156387,3761107350,99664000,9.74,-4.79,-10.51,198,KOSPI,C,[],복합기업,,
005440,현대지에프홀딩스,15250,1.13,2377500000000.0,376422,5740435500,155904000,4.33,7.2,11.18,199,KOSPI,?,[],복합기업,,
020150,롯데에너지머티리얼즈,45050,7.01,2359100000000.0,211825,9542716250,52365000,9.02,-21.6,-10.54,200,KOSPI,?,[],전자장비와기기,,
