티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,204500,3.23,7150100000000.0,82817,16936076500,34964000,55.0,6.3,,89,KOSPI,?,[],자동차,,
064400,LG씨엔에스,73300,7.64,7101700000000.0,1427701,104650483300,96886000,5.7,15.39,17.35,90,KOSPI,?,[],IT서비스,,
267270,HD건설기계,141900,11.64,6800100000000.0,459531,65207448900,47922000,17.01,14.45,5.74,91,KOSPI,?,[],기계,,
047040,대우건설,16230,6.78,6669000000000.0,9472960,153746140800,410908000,12.52,-8.71,-23.89,92,KOSPI,?,[],건설,,
459580,KODEX CD금리액티브(합성),1073950,0.01,6646200000000.0,431569,463483527550,6189000,0.02,,,93,KOSPI,?,[],,,
021240,코웨이,92800,-1.59,6567200000000.0,217437,20178153600,70767000,54.71,10.09,18.14,94,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,82000,2.76,6421700000000.0,196091,16079462000,78313000,12.57,18.41,39.28,95,KOSPI,?,[],제약,,
032640,LG유플러스,14920,-0.07,6332500000000.0,897720,13393982400,424428000,41.76,12.05,6.01,96,KOSPI,?,[],무선통신서비스,,
007660,이수페타시스,84700,6.41,6217800000000.0,626295,53047186500,73409000,17.39,35.71,29.64,97,KOSPI,?,[],반도체와반도체장비,,
381180,TIGER 미국필라델피아반도체나스닥,45715,5.58,6185200000000.0,1649408,75402686720,135300000,0.01,,,98,KOSPI,?,[],,,
241560,두산밥캣,64300,2.55,6163500000000.0,153183,9849666900,95856000,39.17,14.58,5.71,99,KOSPI,A,[],기계,,
000100,유한양행,75100,0.4,5981500000000.0,238250,17892575000,79648000,19.97,28.7,8.81,100,KOSPI,B,[],제약,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,101,KOSPI,?,[],복합기업,,
122630,KODEX 레버리지,102755,7.78,5759400000000.0,19524987,2006290039185,56050000,1.6,,,102,KOSPI,?,[],,,
377300,카카오페이,41550,-5.14,5620500000000.0,896010,37229215500,135270000,28.73,92.95,2.41,103,KOSPI,D,[],IT서비스,,
001440,대한전선,28450,11.57,5576000000000.0,3649954,103841191300,195993000,12.68,108.59,5.48,104,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,20035,3.84,5477600000000.0,6796226,136162387910,273400000,0.03,,,105,KOSPI,?,[],,,
029780,삼성카드,46550,0.0,5393200000000.0,83974,3908989700,115859000,5.39,8.73,7.45,106,KOSPI,?,[],카드,,
0167A0,SOL AI반도체TOP2플러스,16825,5.65,5355400000000.0,16954432,285258318400,318300000,0.4,,,107,KOSPI,?,[],,,
353200,대덕전자,106300,8.69,5253000000000.0,1246213,132472441900,49417000,15.61,55.42,5.37,108,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,119410,4.3,5206300000000.0,1257759,150189002190,43600000,0.53,,,109,KOSPI,?,[],,,
175330,JB금융지주,27800,2.77,5185300000000.0,232503,6463583400,186522000,34.37,7.45,12.36,110,KOSPI,?,[],은행,,
009830,한화솔루션,30150,12.5,5182600000000.0,7791896,234925664400,171893000,12.09,-8.87,-7.01,111,KOSPI,D,[],에너지장비및서비스,,
271560,오리온,130300,-1.81,5150600000000.0,165968,21625630400,39529000,38.75,12.79,10.51,112,KOSPI,A,[],식품,,
062040,산일전기,167200,9.35,5119000000000.0,177555,29687196000,30616000,18.29,31.15,29.21,113,KOSPI,?,[],전기장비,,
036570,NC,235000,-2.29,5062800000000.0,68032,15987520000,21544000,37.98,11.06,10.79,114,KOSPI,C,[],게임엔터테인먼트,,
034220,LG디스플레이,9800,2.83,4900000000000.0,4494214,44043297200,500000000,29.17,-60.12,3.44,115,KOSPI,D,[],디스플레이패널,,
128940,한미약품,380000,0.53,4868200000000.0,97816,37170080000,12811000,15.14,28.23,14.53,116,KOSPI,?,[],제약,,
088980,맥쿼리인프라,9970,0.91,4774900000000.0,1421288,14170241360,478922000,9.09,,,117,KOSPI,?,[],,,
005385,현대차우,203000,3.57,4738200000000.0,75947,15417241000,23341000,56.5,6.26,,118,KOSPI,?,[],자동차,,
454910,두산로보틱스,73000,6.57,4731900000000.0,578027,42195971000,64820000,5.71,-85.68,-14.78,119,KOSPI,?,[],기계,,
000500,가온전선,158900,8.46,4731700000000.0,210462,33442411800,29778000,1.31,84.88,10.97,120,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,13545,1.61,4679800000000.0,26326718,356595395310,345500000,0.2,,,121,KOSPI,?,[],,,
138930,BNK금융지주,14940,-1.13,4636300000000.0,1275743,19059600420,310327000,38.38,5.47,7.58,122,KOSPI,?,[],은행,,
010060,OCI홀딩스,246000,9.33,4592900000000.0,415641,102247686000,18670000,15.61,-52.74,-2.27,123,KOSPI,?,[],화학,,
148020,RISE 200,105150,3.92,4442600000000.0,1015537,106783715550,42250000,0.34,,,124,KOSPI,?,[],,,
051900,LG생활건강,292500,0.34,4380300000000.0,108556,31752630000,14976000,30.77,-44.86,-1.82,125,KOSPI,B,[],화장품,,
310970,TIGER MSCI Korea TR,46705,3.93,4245500000000.0,18218,850871690,90900000,0.0,,,126,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15320,0.46,4190000000000.0,2457717,37652224440,273500000,0.05,,,127,KOSPI,?,[],,,
360200,ACE 미국S&P500,27700,1.32,4083000000000.0,867580,24031966000,147400000,0.01,,,128,KOSPI,?,[],,,
004170,신세계,430000,1.06,4061400000000.0,155932,67050760000,9445000,28.62,54.14,0.32,129,KOSPI,C,[],백화점과일반상점,,
011790,SKC,81400,4.23,4037300000000.0,194074,15797623600,49598000,11.5,-4.34,-73.28,130,KOSPI,?,[],화학,,
001040,CJ,137800,4.39,4020600000000.0,138862,19135183600,29177000,17.42,32.53,2.69,131,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,32390,1.62,3943500000000.0,643097,20829911830,121750000,0.1,,,132,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13040,1.99,3931600000000.0,7461557,97298703280,301500000,0.09,,,133,KOSPI,?,[],,,
052690,한전기술,102500,3.54,3917600000000.0,110471,11323277500,38220000,15.44,116.74,14.2,134,KOSPI,?,[],전기유틸리티,,
000990,DB하이텍,90000,5.88,3915400000000.0,655375,58983750000,43505000,29.2,13.34,12.52,135,KOSPI,?,[],반도체와반도체장비,,
111770,영원무역,88200,-1.12,3908300000000.0,88261,7784620200,44311000,29.17,7.06,12.66,136,KOSPI,?,[],"섬유,의류,신발,호화품",,
411060,ACE KRX금현물,26600,2.29,3907500000000.0,784986,20880627600,146900000,0.41,,,137,KOSPI,?,[],,,
082740,한화엔진,46050,13.01,3842700000000.0,1004658,46264500900,83447000,16.96,18.55,36.6,138,KOSPI,?,[],조선,,
395160,KODEX AI반도체TOP2플러스,38540,6.17,3807800000000.0,5954149,229472902460,98800000,0.26,,,139,KOSPI,?,[],,,
088350,한화생명,4355,1.04,3782400000000.0,2610158,11367238090,868530000,8.22,5.11,6.51,140,KOSPI,?,[],생명보험,,
002380,KCC,432000,8.95,3712100000000.0,26285,11355120000,8593000,20.2,2.24,23.51,141,KOSPI,C,[],건축자재,,
004020,현대제철,27650,4.54,3689800000000.0,627398,17347554700,133446000,16.87,512.04,-0.04,142,KOSPI,?,[],철강,,
018880,한온시스템,3530,4.75,3622700000000.0,6920566,24429597980,1026263000,6.88,-27.15,-6.0,143,KOSPI,?,[],자동차부품,,
233740,KODEX 코스닥150레버리지,6540,3.07,3600300000000.0,93937484,614351145360,550500000,0.87,,,144,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110690,0.0,3590700000000.0,85061,9415402090,32439000,0.0,,,145,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57860,0.01,3552000000000.0,267908,15501156880,61390000,0.0,,,146,KOSPI,?,[],,,
367380,ACE 미국나스닥100,32300,2.38,3549800000000.0,599954,19378514200,109900000,0.01,,,147,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110205,0.29,3446200000000.0,40089,4418008245,31271000,0.0,,,148,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,54315,6.01,3421800000000.0,1162181,63123861015,63000000,0.17,,,149,KOSPI,?,[],,,
066970,엘앤에프,79800,2.97,3246500000000.0,208750,16658250000,40683000,21.55,-6.22,-76.95,150,KOSPI,?,[],전기제품,,
023530,롯데쇼핑,114300,-0.35,3233400000000.0,206125,23560087500,28289000,14.27,19.77,0.34,151,KOSPI,?,[],백화점과일반상점,,
102780,KODEX 삼성그룹,24940,5.59,3202300000000.0,537770,13411983800,128400000,14.17,,,152,KOSPI,?,[],,,
022100,포스코DX,20850,2.71,3169900000000.0,202321,4218392850,152035000,3.6,91.85,9.53,153,KOSPI,?,[],IT서비스,,
0193T0,KODEX SK하이닉스단일종목레버리지,10355,10.75,3155400000000.0,33452473,346400357915,304725000,2.64,,,154,KOSPI,?,[],,,
036460,한국가스공사,33950,-0.44,3134000000000.0,131774,4473727300,92313000,12.18,9.98,1.23,155,KOSPI,D,[],가스유틸리티,,
028670,팬오션,5860,3.9,3132600000000.0,4647903,27236711580,534570000,17.77,9.67,5.3,156,KOSPI,C,[],해운사,,
001450,현대해상,36700,-0.27,3128600000000.0,442571,16242355700,85248000,38.04,3.12,20.6,157,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,36435,10.04,3118800000000.0,4386180,159810468300,85600000,0.33,,,158,KOSPI,?,[],,,
251270,넷마블,37950,-3.44,3109400000000.0,170047,6453283650,81935000,27.61,9.03,4.15,159,KOSPI,C,[],게임엔터테인먼트,,
035250,강원랜드,14180,-2.21,3033700000000.0,723432,10258265760,213940000,9.4,10.71,8.11,160,KOSPI,C,[],"호텔,레스토랑,레저",,
011780,금호석유화학,119800,2.39,3013800000000.0,70253,8416309400,25157000,27.16,13.36,4.74,161,KOSPI,C,[],화학,,
0043B0,TIGER 머니마켓액티브,103240,0.01,3011200000000.0,167587,17301681880,29167000,0.0,,,162,KOSPI,?,[],,,
031210,서울보증보험,42950,0.94,2998800000000.0,17925,769878750,69822000,6.62,9.78,5.18,163,KOSPI,?,[],손해보험,,
097950,CJ제일제당,197500,1.23,2973200000000.0,57646,11385085000,15054000,15.5,-6.43,-7.67,164,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55340,0.01,2962500000000.0,160514,8882844760,53532000,0.0,,,165,KOSPI,?,[],,,
103590,일진전기,61100,8.91,2913600000000.0,317013,19369494300,47685000,11.41,24.92,19.08,166,KOSPI,?,[],전기장비,,
483650,달바글로벌,232000,-3.13,2898600000000.0,103468,24004576000,12494000,41.22,31.25,52.59,167,KOSPI,?,[],화장품,,
012750,에스원,73600,1.8,2796700000000.0,32697,2406499200,37999000,55.7,17.69,10.45,168,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,71200,2.89,2783400000000.0,87398,6222737600,39092000,23.37,10.94,20.11,169,KOSPI,?,[],기계,,
009420,한올바이오파마,53100,2.12,2774000000000.0,238054,12640667400,52241000,3.39,-547.42,-3.37,170,KOSPI,?,[],제약,,
008930,한미사이언스,40350,2.93,2759600000000.0,224225,9047478750,68392000,0.96,20.29,13.13,171,KOSPI,C,[],제약,,
375500,DL이앤씨,70900,7.42,2743400000000.0,460726,32665473400,38694000,25.63,6.08,7.34,172,KOSPI,?,[],건설,,
139130,iM금융지주,17290,0.23,2738100000000.0,478769,8277916010,158363000,45.87,6.34,7.27,173,KOSPI,?,[],은행,,
007340,DN오토모티브,46400,8.28,2714900000000.0,171370,7951568000,58511000,5.76,9.3,15.02,174,KOSPI,?,[],자동차부품,,
302440,SK바이오사이언스,34600,-0.14,2714600000000.0,110026,3806899600,78457000,5.87,-32.58,-3.2,175,KOSPI,?,[],제약,,
004800,효성,161800,9.1,2708600000000.0,32133,5199119400,16740000,21.54,8.01,14.35,176,KOSPI,?,[],복합기업,,
006360,GS건설,31150,8.35,2665900000000.0,4559145,142017366750,85581000,18.44,40.88,2.03,177,KOSPI,?,[],건설,,
481050,KODEX CD1년금리플러스액티브(합성),1021970,0.01,2634100000000.0,48359,49421447230,2578000,0.0,,,178,KOSPI,?,[],,,
005850,에스엘,56100,3.7,2605800000000.0,93035,5219263500,46449000,16.45,7.59,12.81,179,KOSPI,?,[],자동차부품,,
139260,TIGER 200 IT,132415,6.92,2587400000000.0,336668,44579893220,19540000,0.43,,,180,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,48415,3.94,2560200000000.0,854110,41351735650,52880000,0.09,,,181,KOSPI,?,[],,,
026960,동서,25200,-0.79,2512400000000.0,53569,1349938800,99700000,3.54,17.43,8.48,182,KOSPI,?,[],식품,,
383220,F&F,65000,2.69,2490000000000.0,155070,10079550000,38307000,12.82,4.85,23.16,183,KOSPI,B,[],"섬유,의류,신발,호화품",,
489790,한화비전,49000,9.62,2473900000000.0,358974,17589726000,50488000,23.59,72.7,5.4,184,KOSPI,?,[],통신장비,,
011170,롯데케미칼,57700,0.0,2468100000000.0,96728,5581205600,42775000,21.89,-1.37,-15.13,185,KOSPI,D,[],화학,,
009970,영원무역홀딩스,189900,-0.52,2459900000000.0,11429,2170367100,12954000,23.25,6.5,12.83,186,KOSPI,?,[],"섬유,의류,신발,호화품",,
003690,코리안리,13830,0.66,2444100000000.0,258859,3580019970,176721000,26.26,6.1,9.03,187,KOSPI,?,[],손해보험,,
449170,TIGER KOFR금리액티브(합성),111510,0.0,2441300000000.0,74238,8278279380,21893000,0.0,,,188,KOSPI,?,[],,,
014680,한솔케미칼,225500,5.13,2434100000000.0,25163,5674256500,10794000,42.12,16.81,14.34,189,KOSPI,B,[],화학,,
001720,신영증권,147100,3.23,2418300000000.0,5233,769774300,16440000,6.31,16.21,8.04,190,KOSPI,?,[],증권,,
000240,한국앤컴퍼니,25450,1.6,2416100000000.0,84221,2143424450,94935000,9.15,6.78,7.52,191,KOSPI,?,[],자동차부품,,
161890,한국콜마,102300,0.99,2414800000000.0,124624,12749035200,23605000,39.81,15.38,14.69,192,KOSPI,?,[],화장품,,
450080,에코프로머티,33900,3.51,2400600000000.0,391024,13255713600,70814000,14.57,56.13,2.56,193,KOSPI,?,[],전기제품,,
204320,HL만도,50600,3.79,2376000000000.0,819304,41456782400,46957000,17.19,19.81,3.82,194,KOSPI,?,[],자동차부품,,
069960,현대백화점,110100,-7.01,2374300000000.0,456795,50293129500,21565000,27.62,11.98,4.64,195,KOSPI,?,[],백화점과일반상점,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,11060,2.08,2349100000000.0,2893254,31999389240,212400000,19.39,,,196,KOSPI,?,[],,,
161510,PLUS 고배당주,24745,0.96,2342100000000.0,641101,15864044245,94650000,0.13,,,197,KOSPI,?,[],,,
081660,미스토홀딩스,44050,-0.79,2338700000000.0,91142,4014805100,53092000,40.32,11.06,11.39,198,KOSPI,C,[],"섬유,의류,신발,호화품",,
472150,TIGER 배당커버드콜액티브,19995,4.25,2305800000000.0,4082139,81622369305,115320000,0.16,,,199,KOSPI,?,[],,,
279570,케이뱅크,5680,1.07,2304300000000.0,651162,3698600160,405695000,1.6,16.56,5.4,200,KOSPI,?,[],은행,,
