티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
459580,KODEX CD금리액티브(합성),1075265,0.01,6782000000000.0,335100,360321301500,6307000,0.01,,,89,KOSPI,?,[],,,
180640,한진칼,101500,-1.26,6776400000000.0,79779,8097568500,66762000,18.67,40.8,4.75,90,KOSPI,?,[],항공사,,
007660,이수페타시스,91600,3.39,6724300000000.0,507099,46450268400,73409000,17.61,38.62,29.64,91,KOSPI,?,[],반도체와반도체장비,,
021240,코웨이,91800,-1.82,6496400000000.0,96942,8899275600,70767000,54.79,9.98,18.14,92,KOSPI,A,[],가정용기기와용품,,
000880,한화,90900,4.84,6409200000000.0,136244,12384579600,70508000,21.38,19.68,3.3,93,KOSPI,?,[],복합기업,,
047040,대우건설,15270,3.18,6274600000000.0,4058846,61978578420,410908000,12.12,-8.2,-23.89,94,KOSPI,?,[],건설,,
064400,LG씨엔에스,64600,3.36,6258800000000.0,992851,64138174600,96886000,5.74,13.56,17.35,95,KOSPI,?,[],IT서비스,,
381180,TIGER 미국필라델피아반도체나스닥,46580,0.15,6239400000000.0,1986703,92540625740,133950000,0.78,,,96,KOSPI,?,[],,,
032640,LG유플러스,14640,1.67,6213600000000.0,637559,9333863760,424428000,41.69,11.83,6.01,97,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,63700,4.94,6106000000000.0,147948,9424287600,95856000,39.15,14.44,5.71,98,KOSPI,A,[],기계,,
267270,HD건설기계,127000,3.93,6086100000000.0,281562,35758374000,47922000,17.47,12.94,5.74,99,KOSPI,?,[],기계,,
326030,SK바이오팜,76800,-1.03,6014500000000.0,104431,8020300800,78313000,12.23,17.24,39.28,100,KOSPI,?,[],제약,,
122630,KODEX 레버리지,118480,0.35,5977300000000.0,13367890,1583827607200,50450000,0.77,,,101,KOSPI,?,[],,,
353200,대덕전자,119000,-1.24,5880600000000.0,1090379,129755101000,49417000,14.42,62.04,5.37,102,KOSPI,?,[],전자장비와기기,,
0167A0,SOL AI반도체TOP2플러스,18150,-0.82,5844300000000.0,20489115,371877437250,322000000,0.36,,,103,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,20785,0.48,5618200000000.0,5801558,120585383030,270300000,0.09,,,104,KOSPI,?,[],,,
000100,유한양행,70200,0.86,5591300000000.0,255879,17962705800,79648000,19.56,26.82,8.81,105,KOSPI,B,[],제약,,
091160,KODEX 반도체,126930,-0.86,5578600000000.0,1419020,180116208600,43950000,0.48,,,106,KOSPI,?,[],,,
377300,카카오페이,41200,0.98,5573100000000.0,202020,8323224000,135270000,28.44,92.17,2.41,107,KOSPI,D,[],IT서비스,,
138930,BNK금융지주,17780,-1.77,5517600000000.0,683412,12151065360,310327000,39.52,6.51,7.58,108,KOSPI,?,[],은행,,
029780,삼성카드,47500,0.32,5503300000000.0,69871,3318872500,115859000,5.42,8.91,7.45,109,KOSPI,?,[],카드,,
001440,대한전선,27450,3.39,5380000000000.0,1788333,49089740850,195993000,13.07,104.77,5.48,110,KOSPI,?,[],전기장비,,
004170,신세계,547000,-2.67,5166500000000.0,52786,28873942000,9445000,27.47,68.87,0.32,111,KOSPI,C,[],백화점과일반상점,,
062040,산일전기,166700,1.15,5103700000000.0,143523,23925284100,30616000,17.91,31.05,29.21,112,KOSPI,?,[],전기장비,,
271560,오리온,128600,0.47,5083400000000.0,74947,9638184200,39529000,38.92,12.62,10.51,113,KOSPI,A,[],식품,,
034220,LG디스플레이,10110,3.69,5055000000000.0,4768741,48211971510,500000000,29.43,-62.02,3.44,114,KOSPI,D,[],디스플레이패널,,
175330,JB금융지주,26600,2.31,5007500000000.0,319830,8507478000,188254000,33.96,7.13,12.36,115,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10030,0.1,4803600000000.0,916949,9196998470,478922000,9.06,,,116,KOSPI,?,[],,,
128940,한미약품,369000,-0.94,4727300000000.0,99395,36676755000,12811000,14.21,27.41,14.53,117,KOSPI,?,[],제약,,
036570,NC,218000,2.11,4696600000000.0,49139,10712302000,21544000,37.55,10.26,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
009830,한화솔루션,27150,2.07,4666900000000.0,2027635,55050290250,171893000,13.02,-7.99,-7.01,119,KOSPI,D,[],에너지장비및서비스,,
000990,DB하이텍,105900,1.15,4607100000000.0,278074,29448036600,43505000,29.11,15.7,12.52,120,KOSPI,?,[],반도체와반도체장비,,
005385,현대차우,193400,1.9,4514100000000.0,71799,13885926600,23341000,57.31,5.96,,121,KOSPI,?,[],자동차,,
310970,TIGER MSCI Korea TR,48590,0.57,4412000000000.0,11373,552614070,90800000,0.01,,,122,KOSPI,?,[],,,
454910,두산로보틱스,67600,5.79,4381800000000.0,1887161,127572083600,64820000,5.88,-79.34,-14.78,123,KOSPI,?,[],기계,,
148020,RISE 200,109240,0.24,4369600000000.0,819064,89474551360,40000000,0.08,,,124,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15440,0.52,4136400000000.0,1546882,23883858080,267900000,0.02,,,125,KOSPI,?,[],,,
360200,ACE 미국S&P500,27830,0.63,4116100000000.0,506359,14091970970,147900000,0.01,,,126,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13360,-0.37,4098800000000.0,10119440,135195718400,306800000,0.21,,,127,KOSPI,?,[],,,
411060,ACE KRX금현물,27115,1.8,4004900000000.0,582872,15804574280,147700000,0.33,,,128,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,40865,-0.73,4004800000000.0,6658106,272083501690,98000000,0.18,,,129,KOSPI,?,[],,,
229200,KODEX 코스닥150,12525,-0.99,4003000000000.0,22216420,278260660500,319600000,0.74,,,130,KOSPI,?,[],,,
011790,SKC,79700,0.5,3953000000000.0,169626,13519192200,49598000,10.5,-4.24,-73.28,131,KOSPI,?,[],화학,,
381170,TIGER 미국테크TOP10 INDXX,32220,0.42,3930800000000.0,427258,13766252760,122000000,0.11,,,132,KOSPI,?,[],,,
082740,한화엔진,47050,5.97,3926200000000.0,895458,42131298900,83447000,18.24,18.95,36.6,133,KOSPI,?,[],조선,,
001040,CJ,131900,1.38,3848400000000.0,66582,8782165800,29177000,16.98,31.14,2.69,134,KOSPI,C,[],복합기업,,
088350,한화생명,4430,2.07,3847600000000.0,2264134,10030113620,868530000,7.9,5.2,6.51,135,KOSPI,?,[],생명보험,,
023530,롯데쇼핑,134400,3.07,3802000000000.0,94772,12737356800,28289000,13.05,23.24,0.34,136,KOSPI,?,[],백화점과일반상점,,
111770,영원무역,85300,-1.73,3779800000000.0,54052,4610635600,44311000,29.28,6.83,12.66,137,KOSPI,?,[],"섬유,의류,신발,호화품",,
395270,HANARO Fn K-반도체,58000,-0.32,3694600000000.0,1601762,92902196000,63700000,0.13,,,138,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109090,-0.32,3679500000000.0,36417,3972730530,33729000,0.0,,,139,KOSPI,?,[],,,
051900,LG생활건강,244000,-0.41,3654000000000.0,32354,7894376000,14976000,29.35,-37.42,-1.82,140,KOSPI,B,[],화장품,,
018880,한온시스템,3535,3.82,3627800000000.0,5276546,18652590110,1026263000,6.85,-27.19,-6.0,141,KOSPI,?,[],자동차부품,,
367380,ACE 미국나스닥100,32600,0.38,3605600000000.0,476686,15539963600,110600000,0.02,,,142,KOSPI,?,[],,,
002380,KCC,419500,2.69,3604700000000.0,22440,9413580000,8593000,20.4,2.18,23.51,143,KOSPI,C,[],건축자재,,
357870,TIGER CD금리투자KIS(합성),57785,0.0,3590800000000.0,251932,14557890620,62140000,0.0,,,144,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110815,0.0,3573800000000.0,63864,7077089160,32250000,0.0,,,145,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,14180,-1.56,3566300000000.0,255436018,3622082735240,251500000,8.85,,,146,KOSPI,?,[],,,
010060,OCI홀딩스,190000,-2.56,3547300000000.0,221381,42062390000,18670000,18.47,-40.74,-2.27,147,KOSPI,?,[],화학,,
000500,가온전선,209500,15.68,3465800000000.0,504438,105679761000,16543000,1.33,111.91,10.97,148,KOSPI,?,[],전기장비,,
052690,한전기술,90400,3.43,3455100000000.0,99035,8952764000,38220000,15.55,102.96,14.2,149,KOSPI,?,[],전기유틸리티,,
004020,현대제철,25800,1.98,3442900000000.0,579659,14955202200,133446000,16.81,477.78,-0.04,150,KOSPI,?,[],철강,,
066970,엘앤에프,82400,-0.48,3352300000000.0,314344,25901945600,40683000,21.22,-6.43,-76.95,151,KOSPI,?,[],전기제품,,
102780,KODEX 삼성그룹,25160,1.23,3306000000000.0,890964,22416654240,131400000,13.94,,,152,KOSPI,?,[],,,
001450,현대해상,37100,-0.13,3162700000000.0,346283,12847099300,85248000,38.85,3.15,20.6,153,KOSPI,?,[],손해보험,,
035250,강원랜드,14180,0.5,3033700000000.0,298907,4238501260,213940000,9.07,10.71,8.11,154,KOSPI,C,[],"호텔,레스토랑,레저",,
069960,현대백화점,139100,-0.71,2999700000000.0,159081,22128167100,21565000,26.06,15.13,4.64,155,KOSPI,?,[],백화점과일반상점,,
036460,한국가스공사,32400,0.47,2990900000000.0,75246,2437970400,92313000,11.69,9.52,1.23,156,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,117700,-0.25,2961000000000.0,47963,5645245100,25157000,27.4,13.12,4.74,157,KOSPI,C,[],화학,,
0043B0,TIGER 머니마켓액티브,103090,0.01,2946400000000.0,119456,12314719040,28581000,0.0,,,158,KOSPI,?,[],,,
031210,서울보증보험,42000,0.48,2932500000000.0,15882,667044000,69822000,6.57,9.57,5.18,159,KOSPI,?,[],손해보험,,
251270,넷마블,35550,1.57,2912800000000.0,153886,5470647300,81935000,27.33,8.46,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
103590,일진전기,60900,2.7,2904000000000.0,244143,14868308700,47685000,10.29,24.84,19.08,161,KOSPI,?,[],전기장비,,
487240,KODEX AI전력핵심설비,34120,3.08,2903600000000.0,2604066,88850731920,85100000,0.25,,,162,KOSPI,?,[],,,
022100,포스코DX,18940,7.61,2879500000000.0,605626,11470556440,152035000,3.29,83.44,9.53,163,KOSPI,?,[],IT서비스,,
383220,F&F,74000,-1.86,2834700000000.0,83145,6152730000,38307000,12.96,5.52,23.16,164,KOSPI,B,[],"섬유,의류,신발,호화품",,
097950,CJ제일제당,185500,-0.38,2792600000000.0,41714,7737947000,15054000,15.41,-6.04,-7.67,165,KOSPI,?,[],식품,,
139130,iM금융지주,17510,-3.47,2772900000000.0,425737,7454654870,158363000,46.59,6.42,7.27,166,KOSPI,?,[],은행,,
483650,달바글로벌,222000,-5.93,2771600000000.0,162110,35988420000,12485000,40.0,29.9,52.59,167,KOSPI,?,[],화장품,,
028670,팬오션,5080,1.4,2715600000000.0,1147505,5829325400,534570000,17.12,8.38,5.3,168,KOSPI,C,[],해운사,,
455890,RISE 머니마켓액티브,55260,0.0,2713400000000.0,253574,14012499240,49102000,0.0,,,169,KOSPI,?,[],,,
139260,TIGER 200 IT,139000,-0.76,2704900000000.0,425451,59137689000,19460000,0.33,,,170,KOSPI,?,[],,,
012750,에스원,70900,1.14,2694100000000.0,40971,2904843900,37999000,55.5,17.04,10.45,171,KOSPI,?,[],상업서비스와공급품,,
481050,KODEX CD1년금리플러스액티브(합성),1023375,0.01,2676100000000.0,13403,13716295125,2615000,0.0,,,172,KOSPI,?,[],,,
017800,현대엘리베이터,67700,1.04,2646600000000.0,111033,7516934100,39092000,23.2,10.4,20.11,173,KOSPI,?,[],기계,,
336260,두산퓨얼셀,40050,4.3,2623000000000.0,481814,19296650700,65494000,22.52,-24.13,-30.66,174,KOSPI,D,[],에너지장비및서비스,,
302440,SK바이오사이언스,32750,-0.76,2569500000000.0,62553,2048610750,78457000,5.69,-30.84,-3.2,175,KOSPI,?,[],제약,,
233740,KODEX 코스닥150레버리지,5930,-2.15,2564100000000.0,79044616,468734572880,432400000,0.13,,,176,KOSPI,?,[],,,
026960,동서,25600,3.43,2552300000000.0,94826,2427545600,99700000,3.66,17.7,8.48,177,KOSPI,?,[],식품,,
426030,TIME 미국나스닥100액티브,49120,1.5,2534600000000.0,611044,30014481280,51600000,0.18,,,178,KOSPI,?,[],,,
011170,롯데케미칼,59200,4.59,2532300000000.0,90426,5353219200,42775000,21.73,-1.41,-15.13,179,KOSPI,D,[],화학,,
004800,효성,150800,3.36,2524500000000.0,27539,4152881200,16740000,21.41,7.47,14.35,180,KOSPI,?,[],복합기업,,
005850,에스엘,54200,2.85,2517500000000.0,87660,4751172000,46449000,16.51,7.34,12.81,181,KOSPI,?,[],자동차부품,,
009420,한올바이오파마,48000,-0.31,2507600000000.0,344507,16536336000,52241000,3.0,-494.85,-3.37,182,KOSPI,?,[],제약,,
006360,GS건설,29100,13.67,2490400000000.0,3535481,102882497100,85581000,19.54,38.19,2.03,183,KOSPI,?,[],건설,,
279570,케이뱅크,6110,-1.13,2478800000000.0,1511054,9232539940,405695000,1.22,17.81,5.4,184,KOSPI,?,[],은행,,
014680,한솔케미칼,225000,-1.75,2477900000000.0,31172,7013700000,11013000,40.32,16.77,14.34,185,KOSPI,B,[],화학,,
009970,영원무역홀딩스,191000,0.05,2474200000000.0,8604,1643364000,12954000,23.16,6.54,12.83,186,KOSPI,?,[],"섬유,의류,신발,호화품",,
450080,에코프로머티,34350,2.84,2432500000000.0,281270,9661624500,70814000,14.22,56.87,2.56,187,KOSPI,?,[],전기제품,,
081660,미스토홀딩스,45000,-2.17,2389100000000.0,98448,4430160000,53092000,41.38,11.3,11.39,188,KOSPI,C,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,61400,4.07,2375800000000.0,326531,20049003400,38694000,23.91,5.27,7.34,189,KOSPI,?,[],건설,,
003690,코리안리,13390,0.07,2366300000000.0,130814,1751599460,176721000,26.07,5.91,9.03,190,KOSPI,?,[],손해보험,,
278540,KODEX MSCI Korea TR,38685,0.62,2359800000000.0,43738,1692004530,61000000,1.1,,,191,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111400,0.01,2357600000000.0,85523,9527262200,21163000,0.0,,,192,KOSPI,?,[],,,
001720,신영증권,142900,0.14,2349300000000.0,7119,1017305100,16440000,6.1,15.75,8.04,193,KOSPI,?,[],증권,,
000240,한국앤컴퍼니,24700,-1.79,2344900000000.0,80736,1994179200,94935000,9.17,6.58,7.52,194,KOSPI,?,[],자동차부품,,
161510,PLUS 고배당주,24830,0.73,2332300000000.0,680091,16886659530,93930000,0.2,,,195,KOSPI,?,[],,,
161890,한국콜마,98300,-3.34,2320400000000.0,367655,36140486500,23605000,39.34,14.78,14.69,196,KOSPI,?,[],화장품,,
456600,TIME 글로벌AI인공지능액티브,61675,1.29,2315300000000.0,287732,17745871100,37540000,0.04,,,197,KOSPI,?,[],,,
008930,한미사이언스,33250,0.76,2274000000000.0,171856,5714212000,68392000,1.11,16.72,13.13,198,KOSPI,C,[],제약,,
139480,이마트,81700,2.25,2254600000000.0,166115,13571595500,27596000,25.87,18.01,1.27,199,KOSPI,?,[],백화점과일반상점,,
005440,현대지에프홀딩스,12280,-3.99,2252100000000.0,282859,3473508520,183397000,10.41,5.8,11.18,200,KOSPI,?,[],복합기업,,
