티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
218410,RFHIC,40000,-11.99,1062100000000.0,245102,9804080000,26553000,28.04,33.7,8.84,68,KOSDAQ,?,[],통신장비,,
078600,대주전자재료,67600,-10.7,1061600000000.0,140153,9474342800,15704000,16.36,103.68,8.6,69,KOSDAQ,?,[],전자장비와기기,,
003380,하림지주,9240,-4.74,1034900000000.0,445064,4112391360,112006000,9.31,4.03,7.29,70,KOSDAQ,?,[],식품,,
437730,삼현,30650,-8.23,971800000000.0,176703,5415946950,31708000,1.79,180.29,8.46,71,KOSDAQ,?,[],자동차부품,,
458870,씨어스,25150,-8.04,957200000000.0,166854,4196378100,38060000,5.23,31.36,52.78,72,KOSDAQ,?,[],건강관리기술,,
166090,하나머티리얼즈,48150,-14.17,952300000000.0,157295,7573754250,19778000,21.82,19.09,9.39,73,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,43750,-7.8,950200000000.0,68757,3008118750,21720000,7.31,-19.32,-33.22,74,KOSDAQ,?,[],제약,,
323280,태성,29250,-11.63,893200000000.0,297669,8706818250,30538000,4.83,-513.16,-3.0,75,KOSDAQ,?,[],전자장비와기기,,
031330,에스에이엠티,8920,-11.94,892000000000.0,1188393,10600465560,99995000,8.98,2.92,16.55,76,KOSDAQ,?,[],전자장비와기기,,
241710,코스메카코리아,83200,-3.82,888600000000.0,68448,5694873600,10680000,22.12,16.13,19.29,77,KOSDAQ,?,[],화장품,,
491000,리브스메드,34500,-8.37,862700000000.0,149975,5174137500,25004000,5.48,-35.38,-20.75,78,KOSDAQ,?,[],건강관리장비와용품,,
101490,에스앤에스텍,39500,-3.54,842700000000.0,409371,16170154500,21335000,15.43,14.06,21.24,79,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,7480,-5.44,802200000000.0,301005,2251517400,107245000,4.72,-6.02,-7.93,80,KOSDAQ,C,[],게임엔터테인먼트,,
086450,동국제약,17460,-6.03,789700000000.0,261030,4557583800,45230000,15.56,10.59,10.42,81,KOSDAQ,?,[],제약,,
085660,차바이오텍,8460,-5.58,786600000000.0,303583,2568312180,92973000,8.37,-8.95,-37.19,82,KOSDAQ,?,[],건강관리업체및서비스,,
347700,스피어,14810,-12.68,763500000000.0,851676,12613321560,51551000,9.51,16.85,0.43,83,KOSDAQ,?,[],우주항공과국방,,
099320,쎄트렉아이,68600,-8.78,751300000000.0,53595,3676617000,10951000,10.66,62.53,6.31,84,KOSDAQ,?,[],우주항공과국방,,
036540,SFA반도체,4520,-14.39,743400000000.0,1872474,8463582480,164460000,5.67,-61.92,-3.93,85,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,6200,-7.6,741300000000.0,1336461,8286058200,119559000,6.23,-44.29,-13.42,86,KOSDAQ,?,[],기계,,
122870,와이지엔터테인먼트,39250,-5.54,733600000000.0,86388,3390729000,18691000,12.08,20.1,7.41,87,KOSDAQ,C,[],방송과엔터테인먼트,,
038500,삼표시멘트,6740,-9.16,727400000000.0,494529,3333125460,107916000,4.27,14.78,5.29,88,KOSDAQ,?,[],건축자재,,
204270,제이앤티씨,12560,-10.09,726600000000.0,333462,4188282720,57848000,2.53,-8.86,-31.32,89,KOSDAQ,?,[],핸드셋,,
065350,신성델타테크,25950,-7.82,713200000000.0,114002,2958351900,27484000,4.2,31.19,9.51,90,KOSDAQ,?,[],가정용기기와용품,,
417200,LS머트리얼즈,10490,-10.11,709700000000.0,564154,5917975460,67653000,8.57,1165.56,0.24,91,KOSDAQ,?,[],전기제품,,
083450,GST,38200,-13.18,704000000000.0,166927,6376611400,18430000,22.36,12.81,16.15,92,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,10710,-9.08,704000000000.0,294663,3155840730,65731000,10.47,57.27,5.8,93,KOSDAQ,?,[],화학,,
014620,성광벤드,26300,-5.4,698500000000.0,130507,3432334100,26557000,36.12,20.91,6.45,94,KOSDAQ,?,[],기계,,
056190,SFA,19420,-6.18,697300000000.0,93271,1811322820,35909000,12.68,13.87,6.11,95,KOSDAQ,?,[],기계,,
213420,덕산네오룩스,27950,-7.76,694000000000.0,118130,3301733500,24831000,11.91,11.36,12.5,96,KOSDAQ,?,[],디스플레이장비및부품,,
388720,유일로보틱스,58800,-7.26,692700000000.0,33719,1982677200,11781000,15.06,-21.02,-26.71,97,KOSDAQ,?,[],기계,,
328130,루닛,9170,-4.58,682800000000.0,264774,2427977580,74458000,12.87,-8.54,-31.58,98,KOSDAQ,?,[],건강관리기술,,
041830,인바디,50300,-0.4,678100000000.0,74777,3761283100,13481000,33.98,16.96,10.37,99,KOSDAQ,?,[],건강관리장비와용품,,
476830,알지노믹스,24150,-9.89,677500000000.0,199011,4806115650,28055000,11.89,-4.97,604.61,100,KOSDAQ,?,[],생물공학,,
252990,샘씨엔에스,11210,-12.15,675000000000.0,945102,10594593420,60218000,6.75,30.3,9.7,101,KOSDAQ,?,[],반도체와반도체장비,,
033100,제룡전기,41900,-7.51,673000000000.0,94917,3977022300,16062000,4.08,12.93,26.93,102,KOSDAQ,?,[],전기장비,,
035760,CJ ENM,30650,-3.31,672100000000.0,48270,1479475500,21929000,12.02,6.88,1.06,103,KOSDAQ,?,[],방송과엔터테인먼트,,
019210,와이지-원,18060,-10.59,671700000000.0,643249,11617076940,37194000,24.54,14.33,6.14,104,KOSDAQ,?,[],기계,,
232140,와이씨,8180,-13.99,671100000000.0,813886,6657587480,82045000,7.62,30.3,5.56,105,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,69400,-16.28,670000000000.0,71336,4950718400,9654000,6.69,-21.39,-35.89,106,KOSDAQ,?,[],반도체와반도체장비,,
032190,다우데이타,17460,-6.03,668700000000.0,96143,1678656780,38300000,13.25,2.65,14.76,107,KOSDAQ,?,[],증권,,
093320,케이아이엔엑스,136400,-4.75,665600000000.0,7391,1008132400,4880000,43.96,31.37,8.69,108,KOSDAQ,?,[],IT서비스,,
445680,큐리옥스바이오시스템즈,38350,-4.01,659700000000.0,83021,3183855350,17203000,9.59,-24.54,-53.58,109,KOSDAQ,?,[],생명과학도구및서비스,,
137400,피엔티,27650,-8.29,655000000000.0,125627,3473586550,23691000,6.45,8.34,11.37,110,KOSDAQ,?,[],전기제품,,
100790,미래에셋벤처투자,11990,-11.19,636900000000.0,271690,3257563100,53121000,7.94,14.6,8.47,111,KOSDAQ,?,[],창업투자,,
079940,가비아,47450,-0.21,636800000000.0,29938,1420558100,13421000,41.45,36.7,9.3,112,KOSDAQ,?,[],IT서비스,,
115180,큐리언트,16920,-5.84,634700000000.0,63249,1070173080,37512000,6.37,-19.43,-71.44,113,KOSDAQ,?,[],제약,,
253450,스튜디오드래곤,20950,-3.23,629700000000.0,43569,912770550,30058000,9.2,43.37,1.34,114,KOSDAQ,?,[],방송과엔터테인먼트,,
376900,로킷헬스케어,39150,-8.31,621500000000.0,176278,6901283700,15874000,1.92,-138.83,8.69,115,KOSDAQ,?,[],건강관리장비와용품,,
032500,케이엠더블유,14550,-7.21,613900000000.0,203502,2960954100,42192000,5.86,-22.35,-19.66,116,KOSDAQ,?,[],통신장비,,
006730,서부T&D,9510,-6.12,611300000000.0,328407,3123150570,64277000,16.61,7.2,7.68,117,KOSDAQ,?,[],"호텔,레스토랑,레저",,
074600,원익QnC,22950,-14.21,603300000000.0,487683,11192324850,26288000,10.99,25.82,4.73,118,KOSDAQ,?,[],반도체와반도체장비,,
189300,인텔리안테크,56000,-8.94,601300000000.0,58821,3293976000,10737000,25.01,17.14,2.81,119,KOSDAQ,?,[],통신장비,,
036830,솔브레인홀딩스,29250,-7.58,599700000000.0,38861,1136684250,20504000,7.11,1.23,32.06,120,KOSDAQ,?,[],전기제품,,
466100,클로봇,23400,-7.51,595700000000.0,324605,7595757000,25459000,5.85,-417.86,-3.58,121,KOSDAQ,?,[],기계,,
053800,안랩,53000,-2.75,589700000000.0,36358,1926974000,11127000,26.0,10.54,14.68,122,KOSDAQ,?,[],소프트웨어,,
251970,펌텍코리아,47550,-2.16,589600000000.0,70524,3353416200,12400000,13.66,16.09,12.3,123,KOSDAQ,?,[],포장재,,
225570,넥슨게임즈,8720,-2.57,574300000000.0,102787,896302640,65860000,3.14,-6.89,-21.79,124,KOSDAQ,?,[],게임엔터테인먼트,,
399720,가온칩스,48400,-4.91,574000000000.0,370657,17939798800,11859000,0.43,-54.63,-23.17,125,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,5790,-6.01,558800000000.0,885621,5127745590,96506000,7.15,-26.08,-29.47,126,KOSDAQ,?,[],화장품,,
094170,동운아나텍,26700,-8.87,558300000000.0,139534,3725557800,20910000,4.47,98.52,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,57200,-10.2,557700000000.0,91913,5257423600,9750000,3.3,-271.09,-5.82,128,KOSDAQ,?,[],기계,,
171090,선익시스템,54800,-13.84,553600000000.0,79612,4362737600,10103000,1.53,6.57,101.48,129,KOSDAQ,?,[],디스플레이장비및부품,,
102710,이엔에프테크놀로지,38700,-11.24,552900000000.0,95085,3679789500,14288000,22.64,9.71,12.29,130,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,47900,-3.72,550600000000.0,38673,1852436700,11495000,28.9,5.44,24.08,131,KOSDAQ,?,[],양방향미디어와서비스,,
023160,태광,21250,-6.8,549700000000.0,66473,1412551250,25867000,22.74,6.96,10.73,132,KOSDAQ,?,[],기계,,
052400,코나아이,37650,-8.17,548300000000.0,72033,2712042450,14563000,3.39,6.16,32.62,133,KOSDAQ,?,[],IT서비스,,
161580,필옵틱스,23250,-12.76,545000000000.0,144756,3365577000,23442000,0.7,-21.71,-14.67,134,KOSDAQ,?,[],전자장비와기기,,
397030,에이프릴바이오,22850,-8.78,535000000000.0,100721,2301474850,23414000,12.66,-51.7,-10.39,135,KOSDAQ,?,[],제약,,
119850,지엔씨에너지,32000,-14.44,526400000000.0,1228495,39311840000,16449000,8.08,13.42,21.15,136,KOSDAQ,?,[],전기장비,,
037460,삼지전자,32150,-7.48,524600000000.0,86378,2777052700,16319000,6.54,2.7,16.89,137,KOSDAQ,?,[],통신장비,,
086900,메디톡스,71300,-2.99,520400000000.0,19207,1369459100,7298000,15.98,26.8,3.61,138,KOSDAQ,?,[],생물공학,,
490470,세미파이브,15160,-14.4,515800000000.0,282427,4281593320,34025000,5.51,-11.24,-31.2,139,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,29450,-8.11,515400000000.0,69112,2035348400,17500000,18.7,9.04,6.81,140,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,57200,-11.73,514800000000.0,97847,5596848400,9000000,6.07,10.3,14.59,141,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,8470,-8.63,514600000000.0,673550,5704968500,60757000,18.63,9.28,10.8,142,KOSDAQ,?,[],통신장비,,
112040,위메이드,14870,-4.74,504800000000.0,122859,1826913330,33948000,8.84,19.62,-4.45,143,KOSDAQ,?,[],게임엔터테인먼트,,
222080,SFA넥셀,6490,-8.59,504800000000.0,589823,3827951270,77780000,11.31,25.16,5.83,144,KOSDAQ,?,[],전기제품,,
041960,코미팜,6780,-3.0,501000000000.0,173148,1173943440,73886000,3.56,-77.05,-10.94,145,KOSDAQ,?,[],제약,,
460930,현대힘스,14080,0.28,500000000000.0,5491560,77321164800,35511000,1.01,22.24,8.8,146,KOSDAQ,?,[],조선,,
358570,지아이이노베이션,7620,-4.51,491600000000.0,312815,2383650300,64516000,7.83,-13.96,-48.28,147,KOSDAQ,?,[],생물공학,,
439960,코스모로보틱스,15120,5.59,490700000000.0,11020545,166630640400,32451000,0.0,-17.94,-659.24,148,KOSDAQ,?,[],기계,,
099190,아이센스,16630,-4.97,478200000000.0,89874,1494604620,28757000,25.51,-79.57,-1.61,149,KOSDAQ,?,[],건강관리장비와용품,,
383310,에코프로에이치엔,22750,-8.45,477200000000.0,163906,3728861500,20975000,9.13,33.96,4.4,150,KOSDAQ,?,[],상업서비스와공급품,,
044490,태웅,23800,-8.64,476200000000.0,91845,2185911000,20007000,4.39,58.33,0.89,151,KOSDAQ,?,[],에너지장비및서비스,,
052020,에스티큐브,7000,-7.77,475900000000.0,277127,1939889000,67983000,6.4,-19.83,-26.2,152,KOSDAQ,?,[],판매업체,,
033500,동성화인텍,15790,-5.62,473500000000.0,103113,1628154270,29989000,16.84,7.4,24.23,153,KOSDAQ,?,[],화학,,
101160,월덱스,28650,-6.07,473000000000.0,100486,2878923900,16511000,19.39,10.12,12.53,154,KOSDAQ,?,[],반도체와반도체장비,,
046890,서울반도체,8100,-8.78,472300000000.0,217283,1759992300,58305000,14.08,-17.34,-7.95,155,KOSDAQ,?,[],디스플레이장비및부품,,
121600,나노신소재,38450,-9.21,471500000000.0,77885,2994678250,12262000,7.11,63.66,0.67,156,KOSDAQ,?,[],화학,,
060250,NHN KCP,11700,-7.29,469900000000.0,405524,4744630800,40161000,10.86,9.11,16.35,157,KOSDAQ,?,[],IT서비스,,
476060,온코닉테라퓨틱스,10310,-7.03,468200000000.0,324710,3347760100,45408000,0.83,22.51,24.65,158,KOSDAQ,?,[],제약,,
376300,디어유,19700,-4.83,467600000000.0,125306,2468528200,23738000,3.39,18.57,9.18,159,KOSDAQ,?,[],양방향미디어와서비스,,
211050,인카금융서비스,9460,-4.44,466000000000.0,125551,1187712460,49264000,1.86,6.08,39.66,160,KOSDAQ,?,[],손해보험,,
340570,티앤엘,57200,-5.14,464900000000.0,54691,3128325200,8128000,14.32,12.02,20.44,161,KOSDAQ,?,[],건강관리장비와용품,,
124500,아이티센글로벌,19920,-9.25,462200000000.0,163446,3255844320,23205000,6.43,8.07,45.89,162,KOSDAQ,?,[],IT서비스,,
456160,지투지바이오,27450,-10.29,456500000000.0,72698,1995560100,16629000,8.24,-28.56,39.5,163,KOSDAQ,?,[],제약,,
034950,한국기업평가,100500,-0.99,456300000000.0,2887,290143500,4541000,80.79,17.83,20.08,164,KOSDAQ,?,[],상업서비스와공급품,,
160190,하이젠알앤엠,14490,-10.56,447600000000.0,82157,1190454930,30888000,3.69,-57.05,-8.13,165,KOSDAQ,?,[],기계,,
059090,미코,13380,-12.49,447100000000.0,270945,3625244100,33417000,22.73,67.24,27.24,166,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,1920,-3.76,441200000000.0,292902,562371840,229808000,3.34,3.56,11.84,167,KOSDAQ,?,[],건설,,
015750,성우하이텍,5510,-4.51,440800000000.0,294425,1622281750,80000000,5.93,2.74,10.52,168,KOSDAQ,?,[],자동차부품,,
078130,국일제지,3900,-3.47,439700000000.0,88098,343582200,112741000,0.0,-177.27,-1.53,169,KOSDAQ,?,[],종이와목재,,
082270,젬백스,9830,-6.11,435200000000.0,171046,1681382180,44269000,7.85,-105.7,-26.29,170,KOSDAQ,?,[],반도체와반도체장비,,
033790,피노,5190,-7.49,432400000000.0,538073,2792598870,83322000,44.52,54.63,-7.58,171,KOSDAQ,?,[],전기제품,,
295310,에이치브이엠,35750,-10.85,430700000000.0,79095,2827646250,12047000,7.05,27.58,16.15,172,KOSDAQ,?,[],비철금속,,
214430,아이쓰리시스템,58900,-8.4,430400000000.0,44779,2637483100,7307000,4.14,23.42,15.31,173,KOSDAQ,?,[],우주항공과국방,,
336570,원텍,4795,-5.8,428100000000.0,668992,3207816640,89281000,2.95,12.79,24.79,174,KOSDAQ,?,[],건강관리장비와용품,,
486990,노타,19710,-10.61,421600000000.0,232498,4582535580,21392000,0.41,-25.6,77.24,175,KOSDAQ,?,[],IT서비스,,
475960,토모큐브,31450,-8.97,420900000000.0,54109,1701728050,13383000,2.17,-123.33,-11.91,176,KOSDAQ,?,[],생명과학도구및서비스,,
215200,메가스터디교육,40400,-2.06,418800000000.0,27740,1120696000,10365000,28.95,4.95,18.03,177,KOSDAQ,?,[],교육서비스,,
477850,마키나락스,23500,-12.15,417200000000.0,2971967,69841224500,17755000,0.97,-24.89,-160.84,178,KOSDAQ,?,[],소프트웨어,,
122640,예스티,19310,-12.23,417200000000.0,481995,9307323450,21605000,6.0,438.86,-0.45,179,KOSDAQ,?,[],반도체와반도체장비,,
042000,카페24,17230,-3.2,416600000000.0,75683,1304018090,24178000,18.44,10.4,16.23,180,KOSDAQ,?,[],IT서비스,,
009520,포스코엠텍,9860,-7.33,410600000000.0,105705,1042251300,41643000,7.12,93.02,1.25,181,KOSDAQ,?,[],철강,,
056080,유진로봇,10580,-11.83,404500000000.0,277283,2933654140,38235000,19.05,-46.61,-21.68,182,KOSDAQ,?,[],기계,,
018290,브이티,11420,-4.59,399000000000.0,143046,1633585320,34942000,7.59,7.1,25.66,183,KOSDAQ,?,[],화장품,,
030520,한컴,16290,-3.5,393900000000.0,66424,1082046960,24180000,4.61,11.74,9.61,184,KOSDAQ,?,[],소프트웨어,,
095660,네오위즈,17950,-1.81,388400000000.0,76038,1364882100,21636000,21.05,6.66,9.81,185,KOSDAQ,?,[],게임엔터테인먼트,,
036810,에프에스티,17890,-12.09,387300000000.0,113131,2023913590,21650000,9.03,-26.04,-5.05,186,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,31400,-6.27,384700000000.0,27597,866545800,12253000,3.75,-4.92,-14.64,187,KOSDAQ,?,[],전기제품,,
219130,타이거일렉,60700,-9.27,383300000000.0,44761,2716992700,6314000,2.66,52.37,9.48,188,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,30750,-9.29,379700000000.0,58998,1814188500,12347000,3.75,18.92,19.3,189,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,18850,-8.05,375800000000.0,129028,2432177800,19938000,9.3,7.11,13.55,190,KOSDAQ,?,[],디스플레이장비및부품,,
