티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
064400,LG씨엔에스,79900,1.91,7741200000000.0,1565452,125079614800,96886000,5.37,16.77,17.35,89,KOSPI,?,[],IT서비스,,
352820,하이브,179400,1.7,7733400000000.0,183626,32942504400,43107000,18.77,-16.59,-7.33,90,KOSPI,D,[],방송과엔터테인먼트,,
005387,현대차2우B,213000,5.71,7447300000000.0,128298,27327474000,34964000,55.06,6.57,,91,KOSPI,?,[],자동차,,
047040,대우건설,18010,-2.12,7400400000000.0,4827436,86942122360,410908000,11.8,-9.67,-23.89,92,KOSPI,?,[],건설,,
007660,이수페타시스,95600,-1.24,7017900000000.0,685133,65498714800,73409000,16.64,40.3,29.64,93,KOSPI,?,[],반도체와반도체장비,,
021240,코웨이,98200,1.03,6949400000000.0,81317,7985329400,70767000,54.72,10.67,18.14,94,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,87300,-0.34,6836700000000.0,99781,8710881300,78313000,12.59,19.6,39.28,95,KOSPI,?,[],제약,,
000100,유한양행,83700,1.45,6666500000000.0,202661,16962725700,79648000,20.42,31.98,8.81,96,KOSPI,B,[],제약,,
267270,HD건설기계,138600,-0.65,6642000000000.0,188751,26160888600,47922000,16.52,14.12,5.74,97,KOSPI,?,[],기계,,
459580,KODEX CD금리액티브(합성),1074950,0.01,6633400000000.0,428563,460683796850,6171000,0.02,,,98,KOSPI,?,[],,,
122630,KODEX 레버리지,113525,5.14,6567400000000.0,16501160,1873294189000,57850000,0.47,,,99,KOSPI,?,[],,,
032640,LG유플러스,15060,2.45,6391900000000.0,693603,10445661180,424428000,41.58,12.16,6.01,100,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,66100,1.85,6336100000000.0,112144,7412718400,95856000,39.19,14.99,5.71,101,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,45835,-0.54,6167100000000.0,1506114,69032735190,134550000,0.13,,,102,KOSPI,?,[],,,
377300,카카오페이,45150,1.01,6107600000000.0,267260,12066789000,135273000,28.57,101.01,2.41,103,KOSPI,D,[],IT서비스,,
498400,KODEX 200타겟위클리커버드콜,20750,2.72,6050700000000.0,7240699,150244504250,291600000,0.07,,,104,KOSPI,?,[],,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,105,KOSPI,?,[],복합기업,,
353200,대덕전자,119100,5.4,5885600000000.0,1043141,124238093100,49417000,13.88,62.1,5.37,106,KOSPI,?,[],전자장비와기기,,
001440,대한전선,29950,-0.5,5870000000000.0,1663268,49814876600,195993000,12.0,114.31,5.48,107,KOSPI,?,[],전기장비,,
0167A0,SOL AI반도체TOP2플러스,18045,2.65,5804200000000.0,19431194,350635895730,321650000,0.36,,,108,KOSPI,?,[],,,
091160,KODEX 반도체,126250,2.16,5637100000000.0,1533714,193631392500,44650000,0.49,,,109,KOSPI,?,[],,,
029780,삼성카드,48550,3.52,5624900000000.0,144643,7022417650,115859000,5.33,9.11,7.45,110,KOSPI,?,[],카드,,
062040,산일전기,182500,-2.93,5592300000000.0,344392,62851540000,30643000,17.72,34.0,29.21,111,KOSPI,?,[],전기장비,,
229200,KODEX 코스닥150,14830,0.2,5442600000000.0,33018141,489659031030,367000000,0.3,,,112,KOSPI,?,[],,,
036570,NC,247500,1.64,5332100000000.0,74476,18432810000,21544000,38.07,11.65,10.79,113,KOSPI,C,[],게임엔터테인먼트,,
271560,오리온,134000,1.67,5296900000000.0,70656,9467904000,39529000,39.16,13.15,10.51,114,KOSPI,A,[],식품,,
175330,JB금융지주,28000,-4.6,5222600000000.0,310199,8685572000,186522000,34.45,7.5,12.36,115,KOSPI,?,[],은행,,
010060,OCI홀딩스,279000,0.36,5209000000000.0,214403,59818437000,18670000,15.08,-59.82,-2.27,116,KOSPI,?,[],화학,,
034220,LG디스플레이,10270,3.32,5135000000000.0,4132925,42445139750,500000000,29.05,-63.01,3.44,117,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,79200,1.54,5133700000000.0,619023,49026621600,64820000,5.67,-92.96,-14.78,118,KOSPI,?,[],기계,,
128940,한미약품,398500,0.0,5105200000000.0,48151,19188173500,12811000,14.91,29.61,14.53,119,KOSPI,?,[],제약,,
000500,가온전선,167100,0.06,4975800000000.0,115657,19326284700,29778000,1.18,89.26,10.97,120,KOSPI,?,[],전기장비,,
005385,현대차우,211000,5.24,4924900000000.0,79830,16844130000,23341000,56.65,6.5,,121,KOSPI,?,[],자동차,,
088350,한화생명,5630,11.93,4889800000000.0,14390560,81018852800,868530000,8.65,6.61,6.51,122,KOSPI,?,[],생명보험,,
148020,RISE 200,110885,2.63,4707100000000.0,1228835,136259368975,42450000,0.26,,,123,KOSPI,?,[],,,
138930,BNK금융지주,15130,1.89,4695200000000.0,1063153,16085504890,310327000,38.07,5.54,7.58,124,KOSPI,?,[],은행,,
088980,맥쿼리인프라,9690,0.83,4640800000000.0,1880915,18226066350,478922000,8.5,,,125,KOSPI,?,[],,,
051900,LG생활건강,307500,1.32,4605000000000.0,76531,23533282500,14976000,31.49,-47.16,-1.82,126,KOSPI,B,[],화장품,,
000990,DB하이텍,102800,3.11,4472300000000.0,322120,33113936000,43505000,28.27,15.24,12.52,127,KOSPI,?,[],반도체와반도체장비,,
310970,TIGER MSCI Korea TR,49285,2.79,4470100000000.0,6615,326020275,90700000,0.0,,,128,KOSPI,?,[],,,
066970,엘앤에프,109700,6.92,4463000000000.0,506428,55555151600,40683000,20.28,-8.55,-76.95,129,KOSPI,?,[],전기제품,,
011790,SKC,89800,0.67,4453900000000.0,133427,11981744600,49598000,11.53,-4.78,-73.28,130,KOSPI,?,[],화학,,
458730,TIGER 미국배당다우존스,15455,0.59,4315800000000.0,1793952,27725528160,279250000,0.11,,,131,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,41000,3.16,4145100000000.0,6020463,246838983000,101100000,0.37,,,132,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13390,1.67,4120100000000.0,6013400,80519426000,307700000,0.08,,,133,KOSPI,?,[],,,
082740,한화엔진,49050,1.66,4093100000000.0,659245,32335967250,83447000,15.98,19.75,36.6,134,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,27700,0.38,4080200000000.0,400049,11081357300,147300000,0.08,,,135,KOSPI,?,[],,,
411060,ACE KRX금현물,27625,-1.46,4060900000000.0,902615,24934739375,147000000,0.14,,,136,KOSPI,?,[],,,
004170,신세계,427000,1.79,4033100000000.0,50719,21657013000,9445000,29.07,53.76,0.32,137,KOSPI,C,[],백화점과일반상점,,
001040,CJ,138100,0.36,4029300000000.0,158621,21905560100,29177000,17.39,32.6,2.69,138,KOSPI,C,[],복합기업,,
233740,KODEX 코스닥150레버리지,7815,0.06,4009100000000.0,117930814,921629311410,513000000,0.52,,,139,KOSPI,?,[],,,
002380,KCC,465500,2.08,4000000000000.0,15647,7283678500,8593000,20.45,2.42,23.51,140,KOSPI,C,[],건축자재,,
004020,현대제철,29900,3.82,3990000000000.0,674289,20161241100,133446000,16.56,553.7,-0.04,141,KOSPI,?,[],철강,,
381170,TIGER 미국테크TOP10 INDXX,31875,0.71,3927000000000.0,632084,20147677500,123200000,0.08,,,142,KOSPI,?,[],,,
018880,한온시스템,3820,0.39,3920300000000.0,4434599,16940168180,1026263000,6.96,-29.38,-6.0,143,KOSPI,?,[],자동차부품,,
001450,현대해상,45350,5.59,3866000000000.0,1120890,50832361500,85248000,38.66,3.85,20.6,144,KOSPI,?,[],손해보험,,
052690,한전기술,101000,1.2,3860200000000.0,101395,10240895000,38220000,15.27,115.03,14.2,145,KOSPI,?,[],전기유틸리티,,
111770,영원무역,85900,1.42,3806400000000.0,57535,4942256500,44311000,29.37,6.88,12.66,146,KOSPI,?,[],"섬유,의류,신발,호화품",,
395270,HANARO Fn K-반도체,57970,2.93,3672400000000.0,1015631,58876129070,63350000,0.16,,,147,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110800,0.03,3615000000000.0,151092,16740993600,32626000,0.0,,,148,KOSPI,?,[],,,
367380,ACE 미국나스닥100,32410,0.76,3578100000000.0,1193420,38678742200,110400000,0.02,,,149,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57915,0.02,3549400000000.0,215654,12489601410,61286000,0.0,,,150,KOSPI,?,[],,,
103590,일진전기,74300,2.62,3543000000000.0,528090,39237087000,47685000,10.72,25.19,19.08,151,KOSPI,?,[],전기장비,,
102780,KODEX 삼성그룹,27150,3.02,3505100000000.0,728223,19771254450,129100000,14.14,,,152,KOSPI,?,[],,,
007340,DN오토모티브,58900,19.11,3446300000000.0,899436,52976780400,58511000,5.99,11.8,15.02,153,KOSPI,?,[],자동차부품,,
036460,한국가스공사,36600,1.95,3378700000000.0,120369,4405505400,92313000,12.5,10.76,1.23,154,KOSPI,D,[],가스유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109625,-0.04,3359000000000.0,36060,3953077500,30641000,0.0,,,155,KOSPI,?,[],,,
022100,포스코DX,21750,-0.23,3306800000000.0,286086,6222370500,152035000,3.54,95.81,9.53,156,KOSPI,?,[],IT서비스,,
011780,금호석유화학,130600,1.32,3285500000000.0,88702,11584481200,25157000,28.26,14.56,4.74,157,KOSPI,C,[],화학,,
161890,한국콜마,136700,1.11,3226800000000.0,604709,82663720300,23605000,40.74,20.55,14.69,158,KOSPI,?,[],화장품,,
487240,KODEX AI전력핵심설비,36740,-0.28,3222100000000.0,3269322,120114890280,87700000,0.29,,,159,KOSPI,?,[],,,
251270,넷마블,39100,0.64,3203600000000.0,120680,4718588000,81935000,27.69,9.3,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
031210,서울보증보험,44900,2.75,3135000000000.0,36874,1655642600,69822000,6.6,10.23,5.18,161,KOSPI,?,[],손해보험,,
035250,강원랜드,14590,1.74,3121400000000.0,338739,4942202010,213940000,9.17,11.02,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
009420,한올바이오파마,59700,-1.16,3118800000000.0,218964,13072150800,52241000,3.66,-615.46,-3.37,163,KOSPI,?,[],제약,,
028670,팬오션,5790,2.84,3095200000000.0,2358145,13653659550,534570000,18.1,9.15,5.3,164,KOSPI,C,[],해운사,,
008930,한미사이언스,44300,-0.11,3029700000000.0,162179,7184529700,68392000,1.25,22.27,13.13,165,KOSPI,C,[],제약,,
006360,GS건설,35350,-0.98,3025300000000.0,2069077,73141871950,85581000,18.64,46.39,2.03,166,KOSPI,?,[],건설,,
455890,RISE 머니마켓액티브,55400,0.03,2991400000000.0,142727,7907075800,53996000,0.0,,,167,KOSPI,?,[],,,
302440,SK바이오사이언스,37650,2.17,2953900000000.0,63121,2376505650,78457000,5.89,-35.45,-3.2,168,KOSPI,?,[],제약,,
012750,에스원,77700,-0.51,2952500000000.0,34679,2694558300,37999000,55.78,18.68,10.45,169,KOSPI,?,[],상업서비스와공급품,,
0043B0,TIGER 머니마켓액티브,103360,0.01,2930400000000.0,119768,12379220480,28351000,0.0,,,170,KOSPI,?,[],,,
023530,롯데쇼핑,102900,3.42,2910900000000.0,158161,16274766900,28289000,15.02,17.8,0.34,171,KOSPI,?,[],백화점과일반상점,,
005850,에스엘,61600,4.41,2861200000000.0,121386,7477377600,46449000,16.51,8.34,12.81,172,KOSPI,?,[],자동차부품,,
375500,DL이앤씨,73800,0.41,2855600000000.0,216650,15988770000,38694000,25.6,6.33,7.34,173,KOSPI,?,[],건설,,
483650,달바글로벌,228500,-3.18,2854900000000.0,238990,54609215000,12494000,40.39,30.77,52.59,174,KOSPI,?,[],화장품,,
004800,효성,169700,2.91,2840800000000.0,13899,2358660300,16740000,21.53,8.4,14.35,175,KOSPI,?,[],복합기업,,
017800,현대엘리베이터,72500,0.83,2834200000000.0,78826,5714885000,39092000,23.48,11.14,20.11,176,KOSPI,?,[],기계,,
450080,에코프로머티,39900,1.4,2825500000000.0,272510,10873149000,70814000,14.38,66.06,2.56,177,KOSPI,?,[],전기제품,,
139260,TIGER 200 IT,141665,3.28,2819100000000.0,532374,75418762710,19900000,0.47,,,178,KOSPI,?,[],,,
085620,미래에셋생명,20850,7.75,2818500000000.0,301202,6280061700,135180000,0.92,25.71,5.22,179,KOSPI,?,[],생명보험,,
192820,코스맥스,247500,-0.6,2809000000000.0,148572,36771570000,11350000,38.28,17.95,23.86,180,KOSPI,?,[],화장품,,
097950,CJ제일제당,185400,1.59,2791000000000.0,82077,15217075800,15054000,13.44,-6.03,-7.67,181,KOSPI,?,[],식품,,
139130,iM금융지주,17470,2.95,2766600000000.0,377644,6597440680,158363000,45.61,6.41,7.27,182,KOSPI,?,[],은행,,
001720,신영증권,166100,4.2,2730700000000.0,16041,2664410100,16440000,6.28,15.1,8.04,183,KOSPI,?,[],증권,,
003690,코리안리,15290,4.23,2702100000000.0,465747,7121271630,176721000,26.54,6.74,9.03,184,KOSPI,?,[],손해보험,,
489790,한화비전,53300,-1.66,2691000000000.0,323767,17256781100,50488000,23.5,79.08,5.4,185,KOSPI,?,[],통신장비,,
204320,HL만도,57100,2.88,2681300000000.0,764584,43657746400,46957000,18.16,22.36,3.82,186,KOSPI,?,[],자동차부품,,
004370,농심,437500,12.32,2661200000000.0,154401,67550437500,6083000,23.4,14.9,6.18,187,KOSPI,B,[],식품,,
026960,동서,26300,0.38,2622100000000.0,56264,1479743200,99700000,3.62,18.19,8.48,188,KOSPI,?,[],식품,,
426030,TIME 미국나스닥100액티브,48620,0.31,2590500000000.0,559943,27224428660,53280000,0.07,,,189,KOSPI,?,[],,,
383220,F&F,67000,-2.62,2566600000000.0,65465,4386155000,38307000,12.97,5.0,23.16,190,KOSPI,B,[],"섬유,의류,신발,호화품",,
481050,KODEX CD1년금리플러스액티브(합성),1023010,0.01,2565400000000.0,14161,14486844610,2508000,0.0,,,191,KOSPI,?,[],,,
282330,BGF리테일,145200,1.75,2509600000000.0,85341,12391513200,17284000,39.39,11.88,15.64,192,KOSPI,B,[],백화점과일반상점,,
000240,한국앤컴퍼니,26250,0.96,2492000000000.0,78619,2063748750,94935000,9.28,6.99,7.52,193,KOSPI,?,[],자동차부품,,
336260,두산퓨얼셀,37850,-0.66,2478900000000.0,599888,22705760800,65494000,17.27,-22.8,-30.66,194,KOSPI,D,[],에너지장비및서비스,,
0193T0,KODEX SK하이닉스단일종목레버리지,9780,6.25,2470200000000.0,26902829,263109667620,252575000,2.24,,,195,KOSPI,?,[],,,
009970,영원무역홀딩스,189400,-0.47,2453500000000.0,36439,6901546600,12954000,23.27,6.48,12.83,196,KOSPI,?,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,57200,-0.35,2446800000000.0,140201,8019497200,42775000,21.45,-1.36,-15.13,197,KOSPI,D,[],화학,,
181710,NHN,74700,11.99,2446700000000.0,413613,30896891100,32753000,11.87,41.97,2.2,198,KOSPI,C,[],IT서비스,,
449170,TIGER KOFR금리액티브(합성),111615,0.02,2436600000000.0,70955,7919642325,21830000,0.0,,,199,KOSPI,?,[],,,
161510,PLUS 고배당주,25575,2.34,2429100000000.0,875688,22395720600,94980000,0.15,,,200,KOSPI,?,[],,,
