티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
083650,비에이치아이,48350,7.44,1496200000000.0,175665,8493402750,30944000,14.54,24.28,44.36,62,KOSDAQ,?,[],에너지장비및서비스,,
030530,원익홀딩스,18790,10.79,1451300000000.0,615861,11572028190,77238000,6.26,75.16,2.78,63,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,31100,-1.11,1410100000000.0,375353,11673478300,45339000,32.85,21.98,18.56,64,KOSDAQ,?,[],전기제품,,
218410,RFHIC,52100,6.33,1383400000000.0,727496,37902541600,26553000,28.96,43.89,8.84,65,KOSDAQ,?,[],통신장비,,
458870,씨어스,36000,10.77,1370200000000.0,158004,5688144000,38060000,4.89,44.89,52.78,66,KOSDAQ,?,[],건강관리기술,,
127120,제이에스링크,38950,4.28,1353200000000.0,122470,4770206500,34741000,2.32,-74.19,-35.13,67,KOSDAQ,?,[],생명과학도구및서비스,,
078600,대주전자재료,81600,9.38,1281500000000.0,170672,13926835200,15704000,18.71,125.15,8.6,68,KOSDAQ,?,[],전자장비와기기,,
323280,태성,38900,8.96,1187900000000.0,196475,7642877500,30538000,5.06,-682.46,-3.0,69,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,31050,-0.48,1187900000000.0,187923,5835009150,38258000,13.27,21.38,33.87,70,KOSDAQ,?,[],제약,,
031330,에스에이엠티,11840,6.67,1183900000000.0,1115375,13206040000,99995000,9.34,3.87,16.55,71,KOSDAQ,?,[],전자장비와기기,,
003380,하림지주,10360,7.02,1160400000000.0,745772,7726197920,112006000,9.39,4.52,7.29,72,KOSDAQ,?,[],식품,,
195940,HK이노엔,40800,3.95,1155900000000.0,110013,4488530400,28330000,13.92,13.72,5.87,73,KOSDAQ,?,[],제약,,
347700,스피어,21800,17.27,1123800000000.0,1342067,29257060600,51551000,9.73,24.8,0.43,74,KOSDAQ,?,[],우주항공과국방,,
166090,하나머티리얼즈,56400,11.24,1115500000000.0,168143,9483265200,19778000,22.58,22.36,9.39,75,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,34100,0.89,1081200000000.0,110964,3783872400,31708000,2.26,200.59,8.46,76,KOSDAQ,?,[],자동차부품,,
475830,오름테라퓨틱,48700,5.18,1057700000000.0,94099,4582621300,21720000,7.34,-21.51,-33.22,77,KOSDAQ,?,[],제약,,
491000,리브스메드,42250,14.97,1056400000000.0,279302,11800509500,25004000,6.36,-43.33,-20.75,78,KOSDAQ,?,[],건강관리장비와용품,,
204270,제이앤티씨,17810,14.46,1030300000000.0,470531,8380157110,57848000,2.67,-12.57,-31.32,79,KOSDAQ,?,[],핸드셋,,
101490,에스앤에스텍,47750,10.15,1018700000000.0,245608,11727782000,21335000,15.3,17.0,21.24,80,KOSDAQ,?,[],반도체와반도체장비,,
099320,쎄트렉아이,88100,10.82,964800000000.0,79325,6988532500,10951000,11.71,80.31,6.31,81,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,10200,3.66,948300000000.0,297115,3030573000,92973000,8.12,-10.79,-37.19,82,KOSDAQ,?,[],건강관리업체및서비스,,
083450,GST,48550,12.12,894800000000.0,205665,9985035750,18430000,22.47,16.28,16.15,83,KOSDAQ,?,[],반도체와반도체장비,,
293490,카카오게임즈,8340,-1.65,894400000000.0,434670,3625147800,107245000,4.82,-6.71,-7.93,84,KOSDAQ,C,[],게임엔터테인먼트,,
038500,삼표시멘트,8260,7.13,891400000000.0,650389,5372213140,107916000,3.96,18.11,5.29,85,KOSDAQ,?,[],건축자재,,
241710,코스메카코리아,83000,-2.92,886400000000.0,65181,5410023000,10680000,21.71,16.09,19.29,86,KOSDAQ,?,[],화장품,,
100790,미래에셋벤처투자,16650,10.56,884500000000.0,455933,7591284450,53121000,7.7,20.28,8.47,87,KOSDAQ,?,[],창업투자,,
232140,와이씨,10780,7.91,884400000000.0,969307,10449129460,82045000,8.09,39.93,5.56,88,KOSDAQ,?,[],반도체와반도체장비,,
036540,SFA반도체,5350,7.32,879900000000.0,1478993,7912612550,164460000,8.01,-73.29,-3.93,89,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,7320,9.09,875200000000.0,1737924,12721603680,119559000,6.78,-52.29,-13.42,90,KOSDAQ,?,[],기계,,
086450,동국제약,19180,4.69,867500000000.0,239161,4587107980,45230000,15.53,11.64,10.42,91,KOSDAQ,?,[],제약,,
417200,LS머트리얼즈,12670,6.03,857200000000.0,569500,7215565000,67653000,8.29,1407.78,0.24,92,KOSDAQ,?,[],전기제품,,
281740,레이크머티리얼즈,12820,7.55,842700000000.0,290191,3720248620,65731000,10.4,68.56,5.8,93,KOSDAQ,?,[],화학,,
019210,와이지-원,22500,1.35,836900000000.0,845426,19022085000,37194000,25.72,17.86,6.14,94,KOSDAQ,?,[],기계,,
388210,씨엠티엑스,85000,11.99,820600000000.0,69067,5870695000,9654000,7.99,-26.2,-35.89,95,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,31150,7.41,818900000000.0,282000,8784300000,26288000,11.39,35.04,4.73,96,KOSDAQ,?,[],반도체와반도체장비,,
056190,SFA,22750,8.33,816900000000.0,115493,2627465750,35909000,12.83,16.25,6.11,97,KOSDAQ,?,[],기계,,
388720,유일로보틱스,69000,0.73,812900000000.0,26488,1827672000,11781000,15.14,-24.67,-26.71,98,KOSDAQ,?,[],기계,,
065350,신성델타테크,29500,5.92,810800000000.0,158301,4669879500,27484000,3.75,35.46,9.51,99,KOSDAQ,?,[],가정용기기와용품,,
328130,루닛,10840,2.75,807100000000.0,262667,2847310280,74458000,12.13,-10.09,-31.58,100,KOSDAQ,?,[],건강관리기술,,
122870,와이지엔터테인먼트,42200,2.8,788800000000.0,88770,3746094000,18691000,11.88,21.61,7.41,101,KOSDAQ,C,[],방송과엔터테인먼트,,
189300,인텔리안테크,72500,8.37,778500000000.0,77862,5644995000,10737000,25.59,22.19,2.81,102,KOSDAQ,?,[],통신장비,,
137400,피엔티,31850,4.26,754500000000.0,147880,4709978000,23691000,6.81,9.6,11.37,103,KOSDAQ,?,[],전기제품,,
213420,덕산네오룩스,30150,5.42,748700000000.0,152483,4597362450,24831000,12.42,12.26,12.5,104,KOSDAQ,?,[],디스플레이장비및부품,,
032500,케이엠더블유,17560,16.14,740900000000.0,298213,5236620280,42192000,7.41,-26.97,-19.66,105,KOSDAQ,?,[],통신장비,,
356860,티엘비,75200,9.46,739400000000.0,247973,18647569600,9833000,17.32,30.37,15.99,106,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,21550,14.75,733200000000.0,437628,9430883400,34025000,6.03,-15.97,-31.2,107,KOSDAQ,?,[],반도체와반도체장비,,
445680,큐리옥스바이오시스템즈,42500,7.05,731100000000.0,86805,3689212500,17203000,9.4,-27.19,-53.58,108,KOSDAQ,?,[],생명과학도구및서비스,,
036830,솔브레인홀딩스,35650,5.63,731000000000.0,55349,1973191850,20504000,6.93,1.5,32.06,109,KOSDAQ,?,[],전기제품,,
161580,필옵틱스,31000,7.45,726700000000.0,127467,3951477000,23442000,0.73,-28.94,-14.67,110,KOSDAQ,?,[],전자장비와기기,,
032190,다우데이타,18970,8.28,726600000000.0,95874,1818729780,38300000,13.09,2.88,14.76,111,KOSDAQ,?,[],증권,,
033100,제룡전기,45200,5.85,726000000000.0,152920,6911984000,16062000,3.9,13.95,26.93,112,KOSDAQ,?,[],전기장비,,
041830,인바디,52500,-5.41,707700000000.0,81079,4256647500,13481000,34.89,17.71,10.37,113,KOSDAQ,?,[],건강관리장비와용품,,
035760,CJ ENM,32200,-5.43,706100000000.0,92026,2963237200,21929000,12.62,7.23,1.06,114,KOSDAQ,?,[],방송과엔터테인먼트,,
252990,샘씨엔에스,11700,10.17,704500000000.0,402730,4711941000,60218000,8.93,31.62,9.7,115,KOSDAQ,?,[],반도체와반도체장비,,
014620,성광벤드,26500,5.37,703800000000.0,96642,2561013000,26557000,35.76,21.07,6.45,116,KOSDAQ,?,[],기계,,
048410,현대바이오,7260,6.45,700600000000.0,731712,5312229120,96506000,7.15,-32.7,-29.47,117,KOSDAQ,?,[],화장품,,
090360,로보스타,71700,5.44,699100000000.0,77188,5534379600,9750000,4.64,-339.81,-5.82,118,KOSDAQ,?,[],기계,,
115180,큐리언트,18500,-1.49,694000000000.0,69886,1292891000,37511000,6.04,-21.24,-71.44,119,KOSDAQ,?,[],제약,,
006730,서부T&D,10790,4.76,693500000000.0,429482,4634110780,64277000,17.36,8.17,7.68,120,KOSDAQ,?,[],"호텔,레스토랑,레저",,
466100,클로봇,26950,7.16,686100000000.0,168395,4538245250,25459000,6.53,-481.25,-3.58,121,KOSDAQ,?,[],기계,,
122640,예스티,31500,26.25,680000000000.0,875944,27592236000,21586000,6.64,715.91,-0.45,122,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,57200,2.88,677200000000.0,895140,51202008000,11839000,0.42,-64.56,-23.17,123,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,22400,2.52,673300000000.0,70809,1586121600,30058000,9.22,46.38,1.34,124,KOSDAQ,?,[],방송과엔터테인먼트,,
094170,동운아나텍,31450,3.45,657600000000.0,60482,1902158900,20910000,4.43,116.05,1.45,125,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,44900,10.46,653900000000.0,59467,2670068300,14563000,3.43,7.35,32.62,126,KOSDAQ,?,[],IT서비스,,
050890,쏠리드,10680,9.99,648900000000.0,1331482,14220227760,60757000,18.83,11.7,10.8,127,KOSDAQ,?,[],통신장비,,
093320,케이아이엔엑스,132800,-0.6,648100000000.0,8360,1110208000,4880000,44.42,30.54,8.69,128,KOSDAQ,?,[],IT서비스,,
112040,위메이드,18830,2.45,639200000000.0,287554,5414641820,33948000,8.02,24.84,-4.45,129,KOSDAQ,?,[],게임엔터테인먼트,,
397030,에이프릴바이오,27300,2.63,639200000000.0,187296,5113180800,23414000,11.88,-61.76,-10.39,130,KOSDAQ,?,[],제약,,
222080,SFA넥셀,7960,6.28,619100000000.0,607148,4832898080,77780000,11.16,30.85,5.83,131,KOSDAQ,?,[],전기제품,,
053800,안랩,55500,3.54,617500000000.0,43946,2439003000,11127000,25.82,11.04,14.68,132,KOSDAQ,?,[],소프트웨어,,
023160,태광,23750,4.17,614300000000.0,100829,2394688750,25867000,22.71,7.78,10.73,133,KOSDAQ,?,[],기계,,
102710,이엔에프테크놀로지,42150,9.2,602200000000.0,70828,2985400200,14288000,23.33,10.57,12.29,134,KOSDAQ,?,[],반도체와반도체장비,,
053610,프로텍,66200,11.26,595800000000.0,30067,1990435400,9000000,6.12,11.92,14.59,135,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8970,2.28,590800000000.0,109858,985426260,65860000,3.08,-7.09,-21.79,136,KOSDAQ,?,[],게임엔터테인먼트,,
037460,삼지전자,36150,7.27,589900000000.0,94729,3424453350,16319000,7.91,3.04,16.89,137,KOSDAQ,?,[],통신장비,,
044490,태웅,29450,12.4,589200000000.0,266529,7849279050,20007000,4.51,72.18,0.89,138,KOSDAQ,?,[],에너지장비및서비스,,
383310,에코프로에이치엔,28000,16.42,587300000000.0,337116,9439248000,20975000,9.48,41.79,4.4,139,KOSDAQ,?,[],상업서비스와공급품,,
046890,서울반도체,10060,6.01,586600000000.0,354715,3568432900,58305000,13.74,-21.54,-7.95,140,KOSDAQ,?,[],디스플레이장비및부품,,
376900,로킷헬스케어,36650,3.09,581800000000.0,87830,3218969500,15874000,2.09,-129.96,8.69,141,KOSDAQ,?,[],건강관리장비와용품,,
064290,인텍플러스,45000,16.58,579500000000.0,438654,19739430000,12878000,3.73,2368.42,-7.24,142,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,17130,8.69,572400000000.0,201310,3448440300,33417000,22.37,86.08,27.24,143,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,47400,4.64,571000000000.0,79885,3786549000,12047000,7.37,36.57,16.15,144,KOSDAQ,?,[],비철금속,,
121600,나노신소재,46450,6.54,569600000000.0,63273,2939030850,12262000,7.1,76.9,0.67,145,KOSDAQ,?,[],화학,,
067160,SOOP,48700,2.96,559800000000.0,46536,2266303200,11495000,28.44,5.53,24.08,146,KOSDAQ,?,[],양방향미디어와서비스,,
041960,코미팜,7500,1.21,554100000000.0,161973,1214797500,73886000,3.55,-85.23,-10.94,147,KOSDAQ,?,[],제약,,
171090,선익시스템,54800,6.41,553600000000.0,86992,4767161600,10103000,1.69,6.57,101.48,148,KOSDAQ,?,[],디스플레이장비및부품,,
160190,하이젠알앤엠,17920,8.87,553500000000.0,64800,1161216000,30888000,4.02,-70.55,-8.13,149,KOSDAQ,?,[],기계,,
089890,코세스,33300,19.78,552300000000.0,257879,8587370700,16585000,0.66,44.4,19.58,150,KOSDAQ,?,[],반도체와반도체장비,,
102940,코오롱생명과학,42100,3.69,551100000000.0,26285,1106598500,13091000,3.03,15.04,6.81,151,KOSDAQ,?,[],제약,,
045100,한양이엔지,31350,8.67,548600000000.0,112711,3533489850,17500000,17.99,9.62,6.81,152,KOSDAQ,?,[],반도체와반도체장비,,
251970,펌텍코리아,43700,-6.42,541900000000.0,79353,3467726100,12400000,12.94,14.79,12.3,153,KOSDAQ,?,[],포장재,,
456160,지투지바이오,32450,2.69,539600000000.0,168563,5469869350,16629000,7.88,-33.77,39.5,154,KOSDAQ,?,[],제약,,
052020,에스티큐브,7930,6.3,539100000000.0,251602,1995203860,67983000,6.58,-22.46,-26.2,155,KOSDAQ,?,[],판매업체,,
376300,디어유,22500,3.69,534100000000.0,40939,921127500,23738000,5.4,21.21,9.18,156,KOSDAQ,?,[],양방향미디어와서비스,,
170920,엘티씨,50300,17.8,531400000000.0,366064,18413019200,10564000,4.09,49.8,4.05,157,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,11700,7.54,531300000000.0,240808,2817453600,45408000,2.67,25.55,24.65,158,KOSDAQ,?,[],제약,,
086900,메디톡스,72700,2.25,530600000000.0,26787,1947414900,7298000,14.94,27.33,3.61,159,KOSDAQ,?,[],생물공학,,
358570,지아이이노베이션,8200,4.59,529000000000.0,461308,3782725600,64516000,6.79,-15.02,-48.28,160,KOSDAQ,?,[],생물공학,,
477850,마키나락스,29600,-0.17,525500000000.0,3063375,90675900000,17755000,0.0,-31.36,-160.84,161,KOSDAQ,?,[],소프트웨어,,
211050,인카금융서비스,10660,6.71,525200000000.0,210885,2248034100,49264000,1.8,6.85,39.66,162,KOSDAQ,?,[],손해보험,,
060250,NHN KCP,12910,5.39,518500000000.0,171046,2208203860,40161000,12.2,10.05,16.35,163,KOSDAQ,?,[],IT서비스,,
126340,비나텍,71800,4.97,515600000000.0,124226,8919426800,7180000,14.6,-93.13,-7.14,164,KOSDAQ,?,[],전기장비,,
336570,원텍,5740,4.74,514200000000.0,626969,3598802060,89581000,2.64,15.31,24.79,165,KOSDAQ,?,[],건강관리장비와용품,,
056080,유진로봇,13350,9.79,510400000000.0,229433,3062930550,38235000,17.61,-58.81,-21.68,166,KOSDAQ,?,[],기계,,
033640,네패스,22050,6.78,508500000000.0,169364,3734476200,23059000,10.97,71.82,14.19,167,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,23100,3.36,506100000000.0,309120,7140672000,21911000,3.0,-3.67,-14.37,168,KOSDAQ,?,[],전기제품,,
033790,피노,6050,10.4,504100000000.0,454474,2749567700,83322000,45.44,63.68,-7.58,169,KOSDAQ,?,[],전기제품,,
033500,동성화인텍,16670,6.18,499900000000.0,109071,1818213570,29989000,16.73,7.82,24.23,170,KOSDAQ,?,[],화학,,
082270,젬백스,11190,2.29,495400000000.0,190165,2127946350,44269000,7.27,-120.32,-26.29,171,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,22850,7.53,494700000000.0,154795,3537065750,21650000,8.45,-33.26,-5.05,172,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,39950,10.66,493300000000.0,72377,2891461150,12347000,3.9,24.58,19.3,173,KOSDAQ,?,[],반도체와반도체장비,,
124500,아이티센글로벌,21250,5.99,493100000000.0,131292,2789955000,23205000,6.87,8.61,45.89,174,KOSDAQ,?,[],IT서비스,,
389470,인벤티지랩,36850,2.36,490400000000.0,38649,1424215650,13308000,9.95,163.78,-17.44,175,KOSDAQ,?,[],제약,,
027360,아주IB투자,4030,6.9,488200000000.0,1221205,4921456150,121145000,14.76,35.35,3.15,176,KOSDAQ,?,[],창업투자,,
101160,월덱스,29350,4.08,484600000000.0,91330,2680535500,16511000,16.85,10.37,12.53,177,KOSDAQ,?,[],반도체와반도체장비,,
330860,네패스아크,39750,14.06,484300000000.0,428124,17017929000,12184000,4.38,66.81,2.05,178,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,11610,6.61,483500000000.0,178027,2066893470,41643000,6.98,109.53,1.25,179,KOSDAQ,?,[],철강,,
035890,서희건설,2100,4.74,482600000000.0,239956,503907600,229808000,3.47,3.9,11.84,180,KOSDAQ,?,[],건설,,
200710,에이디테크놀로지,35450,0.0,477200000000.0,696587,24694009150,13462000,2.0,81.12,2.71,181,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,5950,5.12,476000000000.0,321132,1910735400,80000000,5.56,2.96,10.52,182,KOSDAQ,?,[],자동차부품,,
104830,원익머트리얼즈,37650,10.25,474700000000.0,49977,1881634050,12608000,18.11,9.31,9.68,183,KOSDAQ,?,[],화학,,
327260,RF머트리얼즈,52200,16.91,469500000000.0,329605,17205381000,8995000,20.93,49.39,15.05,184,KOSDAQ,?,[],우주항공과국방,,
174900,앱클론,23500,3.75,468900000000.0,96033,2256775500,19952000,12.62,-31.67,-39.86,185,KOSDAQ,?,[],생물공학,,
476830,알지노믹스,33150,8.33,465000000000.0,241137,7993691550,14028000,8.3,-6.82,604.61,186,KOSDAQ,?,[],생물공학,,
034950,한국기업평가,102200,0.49,464000000000.0,1082,110580400,4541000,80.75,18.14,20.08,187,KOSDAQ,?,[],상업서비스와공급품,,
219130,타이거일렉,72300,6.95,456500000000.0,85938,6213317400,6314000,3.75,62.38,9.48,188,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,27650,4.73,454800000000.0,216546,5987496900,16449000,4.57,11.6,21.15,189,KOSDAQ,?,[],전기장비,,
272290,이녹스첨단소재,22700,5.83,452600000000.0,99900,2267730000,19938000,9.23,8.56,13.55,190,KOSDAQ,?,[],디스플레이장비및부품,,
475960,토모큐브,33700,6.48,451000000000.0,44399,1496246300,13383000,2.67,-132.16,-11.91,191,KOSDAQ,?,[],생명과학도구및서비스,,
