티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
025320,시노펙스,4900,-11.39,451600000000.0,1121021,5493002900,92162000,1.17,96.08,4.34,191,KOSDAQ,?,[],핸드셋,,
439960,코스모로보틱스,13880,-9.64,450400000000.0,540541,7502709080,32451000,0.0,-16.47,-659.24,192,KOSDAQ,?,[],기계,,
214430,아이쓰리시스템,61500,-3.3,449400000000.0,32529,2000533500,7307000,4.31,24.45,15.31,193,KOSDAQ,?,[],우주항공과국방,,
253590,네오셈,10220,-13.02,448300000000.0,388346,3968896120,43869000,0.0,76.27,4.55,194,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,33500,-5.23,448300000000.0,53171,1781228500,13383000,2.71,-131.37,-11.91,195,KOSDAQ,?,[],생명과학도구및서비스,,
119850,지엔씨에너지,27250,-2.15,448200000000.0,614269,16738830250,16449000,4.56,11.43,21.15,196,KOSDAQ,?,[],전기장비,,
348210,넥스틴,42750,-12.4,447900000000.0,95624,4087926000,10477000,16.22,-60.21,-1.6,197,KOSDAQ,?,[],반도체와반도체장비,,
340570,티앤엘,54200,-1.63,440500000000.0,48146,2609513200,8128000,13.22,11.39,20.44,198,KOSDAQ,?,[],건강관리장비와용품,,
241770,메카로,42700,-5.22,435200000000.0,21859,933379300,10193000,2.25,32.28,6.37,199,KOSDAQ,?,[],반도체와반도체장비,,
042000,카페24,17940,0.39,433800000000.0,72028,1292182320,24178000,17.78,10.83,16.23,200,KOSDAQ,?,[],IT서비스,,
