티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
323280,태성,47600,-12.34,1453600000000.0,354825,16889670000,30538000,4.59,-835.09,-3.0,69,KOSDAQ,?,[],전자장비와기기,,
096530,씨젠,27350,-8.38,1428400000000.0,326637,8933521950,52226000,16.99,21.76,4.81,70,KOSDAQ,?,[],생명과학도구및서비스,,
445680,큐리옥스바이오시스템즈,79000,-11.14,1359100000000.0,186996,14772684000,17203000,7.87,-50.54,-53.58,71,KOSDAQ,?,[],생명과학도구및서비스,,
090360,로보스타,139000,-6.14,1355200000000.0,1997772,277690308000,9750000,5.82,-658.77,-5.82,72,KOSDAQ,?,[],기계,,
437730,삼현,42300,-9.03,1341200000000.0,212661,8995560300,31708000,2.77,248.82,8.46,73,KOSDAQ,?,[],자동차부품,,
032500,케이엠더블유,29700,-9.45,1253100000000.0,540715,16059235500,42192000,7.06,-45.62,-19.66,74,KOSDAQ,?,[],통신장비,,
476830,알지노믹스,87800,-16.46,1223400000000.0,312089,27401414200,13934000,9.63,-9.87,604.61,75,KOSDAQ,?,[],생물공학,,
090710,휴림로봇,9970,-2.06,1191000000000.0,5693049,56759698530,119457000,7.41,-71.21,-13.42,76,KOSDAQ,?,[],기계,,
099320,쎄트렉아이,108400,-9.21,1187100000000.0,104132,11287908800,10951000,13.06,98.81,6.31,77,KOSDAQ,?,[],우주항공과국방,,
475830,오름테라퓨틱,54900,-13.0,1181100000000.0,248954,13667574600,21513000,10.98,-24.25,-33.22,78,KOSDAQ,?,[],제약,,
101490,에스앤에스텍,54800,-12.04,1169200000000.0,337896,18516700800,21335000,12.11,19.51,21.24,79,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,94900,0.64,1141400000000.0,223561,21215938900,12027000,4.94,73.23,16.15,80,KOSDAQ,?,[],비철금속,,
166090,하나머티리얼즈,56700,-10.28,1121400000000.0,244551,13866041700,19778000,23.15,22.48,9.39,81,KOSDAQ,?,[],반도체와반도체장비,,
003380,하림지주,9950,-5.6,1114500000000.0,1055648,10503697600,112006000,9.04,4.34,7.29,82,KOSDAQ,?,[],식품,,
195940,HK이노엔,39000,-5.34,1104900000000.0,230135,8975265000,28330000,14.0,13.12,5.87,83,KOSDAQ,?,[],제약,,
127120,제이에스링크,31450,-20.78,1088800000000.0,269796,8485084200,34621000,2.01,-59.9,-35.13,84,KOSDAQ,?,[],생명과학도구및서비스,,
417200,LS머트리얼즈,16040,-10.14,1085100000000.0,1146986,18397655440,67653000,7.19,1782.22,0.24,85,KOSDAQ,?,[],전기제품,,
189300,인텔리안테크,100400,-10.12,1078000000000.0,148728,14932291200,10737000,22.34,30.73,2.81,86,KOSDAQ,?,[],통신장비,,
328130,루닛,14470,-1.56,1076300000000.0,1641726,23755775220,74383000,11.9,-13.47,-31.58,87,KOSDAQ,?,[],건강관리기술,,
232140,와이씨,13100,-12.2,1074800000000.0,1209009,15838017900,82045000,6.29,48.52,5.56,88,KOSDAQ,?,[],반도체와반도체장비,,
027360,아주IB투자,8800,-9.28,1066100000000.0,4386200,38598560000,121145000,6.88,127.54,3.15,89,KOSDAQ,?,[],창업투자,,
038500,삼표시멘트,9850,-6.01,1063000000000.0,1239939,12213399150,107916000,3.87,21.6,5.29,90,KOSDAQ,?,[],건축자재,,
065350,신성델타테크,38600,-4.93,1060900000000.0,145984,5634982400,27484000,2.82,46.39,9.51,91,KOSDAQ,?,[],가정용기기와용품,,
458870,씨어스,27750,-4.64,1056200000000.0,336557,9339456750,38060000,7.13,34.6,52.78,92,KOSDAQ,?,[],건강관리기술,,
036540,SFA반도체,6400,-10.86,1052500000000.0,2854727,18270252800,164460000,8.53,-87.67,-3.93,93,KOSDAQ,?,[],반도체와반도체장비,,
085660,차바이오텍,11230,-8.77,1044100000000.0,452424,5080721520,92973000,8.16,-11.88,-37.19,94,KOSDAQ,?,[],건강관리업체및서비스,,
388720,유일로보틱스,84900,-8.22,1000200000000.0,71046,6031805400,11781000,14.6,-30.35,-26.71,95,KOSDAQ,?,[],기계,,
183300,코미코,95300,-12.25,996900000000.0,221925,21149452500,10461000,21.5,40.45,18.52,96,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,14990,-8.6,985300000000.0,571354,8564596460,65731000,8.84,80.16,5.8,97,KOSDAQ,?,[],화학,,
491000,리브스메드,38950,-14.68,973900000000.0,486513,18949681350,25004000,5.56,-38.0,-20.75,98,KOSDAQ,?,[],건강관리장비와용품,,
397030,에이프릴바이오,41000,-18.33,960000000000.0,661735,27131135000,23414000,9.76,-92.76,-10.39,99,KOSDAQ,?,[],제약,,
466100,클로봇,37500,-13.19,954700000000.0,316459,11867212500,25459000,4.93,-669.64,-3.58,100,KOSDAQ,?,[],기계,,
204270,제이앤티씨,16220,-7.47,938300000000.0,195099,3164505780,57848000,3.01,-11.45,-31.32,101,KOSDAQ,?,[],핸드셋,,
124500,아이티센글로벌,39950,-7.09,927000000000.0,167198,6679560100,23205000,6.56,16.19,45.89,102,KOSDAQ,?,[],IT서비스,,
356860,티엘비,93000,-12.84,914400000000.0,277060,25766580000,9833000,15.66,34.32,15.99,103,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,26800,-16.12,911200000000.0,1098363,29436128400,34000000,0.66,-13.55,-31.2,104,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,38400,-5.77,909700000000.0,173558,6664627200,23691000,5.65,11.58,11.37,105,KOSDAQ,?,[],전기제품,,
388210,씨엠티엑스,93400,-13.36,901700000000.0,91915,8584861000,9654000,7.5,-28.79,-35.89,106,KOSDAQ,?,[],반도체와반도체장비,,
161580,필옵틱스,38300,-8.7,897800000000.0,256462,9822494600,23442000,0.44,-35.76,-14.67,107,KOSDAQ,?,[],전자장비와기기,,
115180,큐리언트,23650,-10.25,886600000000.0,113952,2694964800,37488000,5.86,-27.15,-71.44,108,KOSDAQ,?,[],제약,,
083450,GST,46900,-9.28,864400000000.0,258674,12131810600,18430000,21.67,15.73,16.15,109,KOSDAQ,?,[],반도체와반도체장비,,
048410,현대바이오,8860,-12.8,855000000000.0,2242893,19872031980,96506000,5.89,-39.91,-29.47,110,KOSDAQ,?,[],화장품,,
036830,솔브레인홀딩스,40800,-8.52,836600000000.0,81503,3325322400,20504000,7.08,1.71,32.06,111,KOSDAQ,?,[],전기제품,,
056190,에스에프에이,23200,-9.2,833100000000.0,142664,3309804800,35909000,12.67,16.57,6.11,112,KOSDAQ,?,[],기계,,
035760,CJ ENM,36850,-3.79,808100000000.0,74448,2743408800,21929000,13.36,8.27,1.06,113,KOSDAQ,?,[],방송과엔터테인먼트,,
293490,카카오게임즈,8840,-3.81,793700000000.0,198225,1752309000,89787000,6.78,-7.11,-7.93,114,KOSDAQ,C,[],게임엔터테인먼트,,
213420,덕산네오룩스,31700,-8.65,787100000000.0,230997,7322604900,24831000,12.65,12.89,12.5,115,KOSDAQ,?,[],디스플레이장비및부품,,
074600,원익QnC,29850,-13.1,784700000000.0,320400,9563940000,26288000,10.69,33.58,4.73,116,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,24000,-15.64,778800000000.0,1331795,31963080000,32451000,0.0,-28.47,-659.24,117,KOSDAQ,?,[],기계,,
160190,하이젠알앤엠,25100,-10.83,775300000000.0,124842,3133534200,30888000,3.24,-98.82,-8.13,118,KOSDAQ,?,[],기계,,
033100,제룡전기,47700,-8.62,766200000000.0,171688,8189517600,16062000,5.17,14.72,26.93,119,KOSDAQ,?,[],전기장비,,
050890,쏠리드,12550,-7.11,762500000000.0,1727634,21681806700,60757000,14.44,13.75,10.8,120,KOSDAQ,?,[],통신장비,,
126340,비나텍,105900,-12.91,760400000000.0,100584,10651845600,7180000,15.82,-137.35,-7.14,121,KOSDAQ,?,[],전기장비,,
222080,씨아이에스,9770,-7.66,759900000000.0,1410281,13778445370,77780000,9.36,37.87,5.83,122,KOSDAQ,?,[],전기제품,,
122870,와이지엔터테인먼트,40450,-2.65,756100000000.0,140711,5691759950,18691000,11.53,20.71,7.41,123,KOSDAQ,C,[],방송과엔터테인먼트,,
086450,동국제약,16540,-6.76,748100000000.0,409282,6769524280,45230000,16.22,10.04,10.42,124,KOSDAQ,?,[],제약,,
376900,로킷헬스케어,47050,-8.11,746900000000.0,107871,5075330550,15874000,3.41,-166.84,8.69,125,KOSDAQ,?,[],건강관리장비와용품,,
456160,지투지바이오,44850,-15.38,745800000000.0,272382,12216332700,16629000,5.65,-46.67,39.5,126,KOSDAQ,?,[],제약,,
033790,피노,8980,-15.6,739300000000.0,1950163,17512463740,82332000,44.53,94.53,-7.58,127,KOSDAQ,?,[],전기제품,,
014620,성광벤드,27800,-8.7,738300000000.0,162272,4511161600,26557000,33.94,22.1,6.45,128,KOSDAQ,?,[],기계,,
094170,동운아나텍,34650,-10.35,724500000000.0,125600,4352040000,20910000,5.25,127.86,1.45,129,KOSDAQ,?,[],반도체와반도체장비,,
241710,코스메카코리아,67100,-4.42,716600000000.0,86940,5833674000,10680000,21.25,13.01,19.29,130,KOSDAQ,?,[],화장품,,
033640,네패스,30900,-10.69,712500000000.0,314826,9728123400,23059000,7.57,100.65,14.19,131,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,23600,-5.98,709400000000.0,92983,2194398800,30058000,9.01,48.86,1.34,132,KOSDAQ,?,[],방송과엔터테인먼트,,
358570,지아이이노베이션,10820,-12.25,695300000000.0,659123,7131710860,64262000,6.56,-19.82,-48.28,133,KOSDAQ,?,[],생물공학,,
171090,선익시스템,68700,-4.05,694000000000.0,92158,6331254600,10103000,1.83,8.24,101.48,134,KOSDAQ,?,[],디스플레이장비및부품,,
006730,서부T&D,10680,-5.4,693400000000.0,492638,5261373840,64927000,19.66,8.09,7.68,135,KOSDAQ,?,[],"호텔,레스토랑,레저",,
032190,다우데이타,17980,-6.98,688600000000.0,108776,1955792480,38300000,12.94,2.73,14.76,136,KOSDAQ,?,[],증권,,
252990,샘씨엔에스,11380,-11.3,685300000000.0,774160,8809940800,60218000,8.97,30.76,9.7,137,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,26400,-9.43,682900000000.0,139216,3675302400,25867000,22.62,8.64,10.73,138,KOSDAQ,?,[],기계,,
056080,유진로봇,18170,-6.34,681600000000.0,331174,6017431580,37512000,14.14,-80.04,-21.68,139,KOSDAQ,?,[],기계,,
476060,온코닉테라퓨틱스,15000,-7.69,681100000000.0,268114,4021710000,45408000,0.0,32.75,24.65,140,KOSDAQ,?,[],제약,,
348370,엔켐,31000,-6.2,679200000000.0,257300,7976300000,21911000,2.92,-4.92,-14.37,141,KOSDAQ,?,[],전기제품,,
052400,코나아이,46600,-5.38,678600000000.0,141992,6616827200,14563000,3.75,7.63,32.62,142,KOSDAQ,?,[],IT서비스,,
046890,서울반도체,11580,-10.23,675200000000.0,607401,7033703580,58305000,9.7,-24.8,-7.95,143,KOSDAQ,?,[],디스플레이장비및부품,,
037460,삼지전자,41000,-7.66,669100000000.0,152875,6267875000,16319000,7.95,3.44,16.89,144,KOSDAQ,?,[],통신장비,,
052020,에스티큐브,9770,-5.88,664200000000.0,622947,6086192190,67983000,5.59,-27.68,-26.2,145,KOSDAQ,?,[],판매업체,,
121600,나노신소재,53500,-7.6,655600000000.0,125593,6719225500,12254000,6.16,88.58,0.67,146,KOSDAQ,?,[],화학,,
365340,성일하이텍,50100,-4.21,647300000000.0,65964,3304796400,12921000,1.89,-7.35,-46.96,147,KOSDAQ,?,[],전기제품,,
486990,노타,30000,-13.17,640400000000.0,377030,11310900000,21346000,0.55,-30.67,77.24,148,KOSDAQ,?,[],IT서비스,,
225570,넥슨게임즈,9660,-4.45,636200000000.0,273065,2637807900,65860000,2.74,-7.64,-21.79,149,KOSDAQ,?,[],게임엔터테인먼트,,
336570,원텍,7040,-8.81,630600000000.0,964776,6792023040,89581000,1.72,18.77,24.79,150,KOSDAQ,?,[],건강관리장비와용품,,
053800,안랩,56400,-3.75,627500000000.0,62765,3539946000,11127000,25.92,11.22,14.68,151,KOSDAQ,?,[],소프트웨어,,
053610,프로텍,66200,-10.42,595800000000.0,143753,9516448600,9000000,6.1,11.92,14.59,152,KOSDAQ,?,[],반도체와반도체장비,,
059090,미코,17770,-15.38,593800000000.0,511507,9089479390,33417000,20.73,89.3,27.24,153,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,14740,-7.87,592000000000.0,433027,6382817980,40161000,10.34,11.48,16.35,154,KOSDAQ,?,[],IT서비스,,
077360,덕산하이메탈,12990,-10.41,590200000000.0,1117904,14521572960,45437000,5.63,-5.92,-40.79,155,KOSDAQ,?,[],반도체와반도체장비,,
102940,코오롱생명과학,44700,-7.84,585100000000.0,28385,1268809500,13091000,3.93,15.97,6.81,156,KOSDAQ,?,[],제약,,
044490,태웅,29200,-10.29,584200000000.0,130038,3797109600,20007000,6.37,71.57,0.89,157,KOSDAQ,?,[],에너지장비및서비스,,
112040,위메이드,17150,-6.89,582200000000.0,123403,2116361450,33948000,8.16,22.63,-4.45,158,KOSDAQ,?,[],게임엔터테인먼트,,
348210,넥스틴,55500,-14.09,581500000000.0,141114,7831827000,10477000,13.19,-78.17,-1.6,159,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,26700,-8.25,578000000000.0,188232,5025794400,21650000,6.79,-38.86,-5.05,160,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,68000,-11.23,577700000000.0,180894,12300792000,8495000,17.38,62.39,15.05,161,KOSDAQ,?,[],우주항공과국방,,
174900,앱클론,28800,-14.03,574600000000.0,404029,11636035200,19952000,11.52,-38.81,-39.86,162,KOSDAQ,?,[],생물공학,,
348340,뉴로메카,46400,-4.92,573600000000.0,217984,10114457600,12362000,4.27,-13.32,-177.53,163,KOSDAQ,?,[],기계,,
086900,메디톡스,77700,-8.26,567100000000.0,92994,7225633800,7298000,13.07,29.21,3.61,164,KOSDAQ,?,[],생물공학,,
383310,에코프로에이치엔,26750,-6.47,561100000000.0,233374,6242754500,20975000,6.57,39.93,4.4,165,KOSDAQ,?,[],상업서비스와공급품,,
009520,포스코엠텍,13390,-10.43,557600000000.0,190149,2546095110,41643000,6.46,126.32,1.25,166,KOSDAQ,?,[],철강,,
102710,이엔에프테크놀로지,39000,-6.92,557200000000.0,114661,4471779000,14288000,22.44,9.78,12.29,167,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,41350,-12.02,550300000000.0,91232,3772443200,13308000,8.46,183.78,-17.44,168,KOSDAQ,?,[],제약,,
093320,케이아이엔엑스,111800,-1.41,545600000000.0,16236,1815184800,4880000,43.73,25.71,8.69,169,KOSDAQ,?,[],IT서비스,,
067160,SOOP,46650,-3.32,536200000000.0,53659,2503192350,11495000,28.46,5.3,24.08,170,KOSDAQ,?,[],양방향미디어와서비스,,
033160,엠케이전자,21850,-13.64,528600000000.0,631139,13790387150,24194000,13.54,83.08,0.37,171,KOSDAQ,?,[],반도체와반도체장비,,
399720,가온칩스,44600,-10.8,528000000000.0,93393,4165327800,11839000,0.2,-50.34,-23.17,172,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7120,0.56,526100000000.0,284469,2025419280,73886000,4.38,-80.91,-10.94,173,KOSDAQ,?,[],제약,,
033500,동성화인텍,17540,-7.34,526000000000.0,262542,4604986680,29989000,16.15,8.22,24.23,174,KOSDAQ,?,[],화학,,
082270,젬백스,11870,-10.08,525500000000.0,299428,3554210360,44269000,8.13,-127.63,-26.29,175,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,42500,-9.57,524800000000.0,88467,3759847500,12347000,3.63,26.15,19.3,176,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,11860,-11.89,520300000000.0,705352,8365474720,43869000,0.0,88.51,4.55,177,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,25800,-7.19,514400000000.0,179082,4620315600,19938000,8.06,9.73,13.55,178,KOSDAQ,?,[],디스플레이장비및부품,,
041830,인바디,37650,-5.4,507600000000.0,74185,2793065250,13481000,38.06,12.7,10.37,179,KOSDAQ,?,[],건강관리장비와용품,,
089890,코세스,30400,-15.56,504200000000.0,140606,4274422400,16585000,1.7,40.53,19.58,180,KOSDAQ,?,[],반도체와반도체장비,,
015750,성우하이텍,6290,-6.26,503200000000.0,541615,3406758350,80000000,5.36,3.13,10.52,181,KOSDAQ,?,[],자동차부품,,
230360,에코마케팅,16010,0.06,496300000000.0,30175,483101750,30999000,4.91,25.09,6.99,182,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
376300,디어유,20850,-5.87,494900000000.0,143287,2987533950,23738000,5.83,19.65,9.18,183,KOSDAQ,?,[],양방향미디어와서비스,,
035890,서희건설,2125,-4.71,488300000000.0,926964,1969798500,229808000,3.56,3.94,11.84,184,KOSDAQ,?,[],건설,,
122640,예스티,22800,-10.76,488300000000.0,243764,5557819200,21419000,8.27,518.18,-0.45,185,KOSDAQ,?,[],반도체와반도체장비,,
045100,한양이엔지,27800,-8.25,486500000000.0,125688,3494126400,17500000,17.47,8.53,6.81,186,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,13030,-6.26,484600000000.0,516929,6735584870,37194000,23.94,10.34,6.14,187,KOSDAQ,?,[],기계,,
475960,토모큐브,36100,-9.41,483100000000.0,130215,4700761500,13383000,2.2,-141.57,-11.91,188,KOSDAQ,?,[],생명과학도구및서비스,,
170920,엘티씨,45200,-2.8,477500000000.0,375730,16982996000,10564000,3.42,44.75,4.05,189,KOSDAQ,?,[],반도체와반도체장비,,
