티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
214430,아이쓰리시스템,58300,-3.48,426000000000.0,34288,1998990400,7307000,3.88,23.18,15.31,191,KOSDAQ,?,[],우주항공과국방,,
340570,티앤엘,52400,-0.19,425900000000.0,19478,1020647200,8128000,14.22,11.02,20.44,192,KOSDAQ,?,[],건강관리장비와용품,,
272290,이녹스첨단소재,21250,-4.49,423700000000.0,78133,1660326250,19938000,9.53,8.01,13.55,193,KOSDAQ,?,[],디스플레이장비및부품,,
102940,코오롱생명과학,32250,-16.77,422200000000.0,163885,5285291250,13091000,3.61,11.52,6.81,194,KOSDAQ,?,[],제약,,
077360,덕산하이메탈,9290,-8.38,422100000000.0,401678,3731588620,45437000,6.44,-4.24,-40.79,195,KOSDAQ,?,[],반도체와반도체장비,,
278280,천보,34150,-3.8,418400000000.0,18620,635873000,12253000,3.5,-5.35,-14.64,196,KOSDAQ,?,[],전기제품,,
365340,성일하이텍,32100,-2.58,414800000000.0,41415,1329421500,12921000,4.97,-4.71,-46.96,197,KOSDAQ,?,[],전기제품,,
348210,넥스틴,39500,-2.47,413800000000.0,68047,2687856500,10477000,16.41,-55.63,-1.6,198,KOSDAQ,?,[],반도체와반도체장비,,
327260,RF머트리얼즈,46000,-12.21,413800000000.0,119899,5515354000,8995000,19.27,43.52,15.05,199,KOSDAQ,?,[],우주항공과국방,,
018290,브이티,11820,-2.15,413000000000.0,186764,2207550480,34942000,6.86,7.35,25.66,200,KOSDAQ,?,[],화장품,,
