티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
067160,SOOP,38350,-2.91,440800000000.0,33662,1290937700,11495000,28.26,5.02,24.08,191,KOSDAQ,?,[],양방향미디어와서비스,,
376300,디어유,18560,-1.85,440600000000.0,294839,5472211840,23738000,3.35,12.13,9.18,192,KOSDAQ,?,[],양방향미디어와서비스,,
214430,아이쓰리시스템,60000,0.33,438400000000.0,13027,781620000,7307000,4.42,25.16,15.31,193,KOSDAQ,?,[],우주항공과국방,,
030520,한컴,18000,-0.99,435200000000.0,153700,2766600000,24180000,5.17,11.07,9.61,194,KOSDAQ,?,[],소프트웨어,,
348340,뉴로메카,18520,-2.42,433500000000.0,276886,5127928720,23408000,4.64,-9.14,-177.53,195,KOSDAQ,?,[],기계,,
064290,인텍플러스,33350,2.62,432100000000.0,125393,4181856550,12958000,0.0,-62.22,-7.24,196,KOSDAQ,?,[],반도체와반도체장비,,
477850,마키나락스,24050,-2.24,427000000000.0,660002,15873048100,17755000,0.11,-25.48,-160.84,197,KOSDAQ,?,[],소프트웨어,,
272290,이녹스첨단소재,21300,1.19,424700000000.0,69626,1483033800,19938000,9.42,7.07,13.55,198,KOSDAQ,?,[],디스플레이장비및부품,,
078340,컴투스,34500,-4.17,417200000000.0,187581,6471544500,12091000,10.63,34.78,3.72,199,KOSDAQ,?,[],게임엔터테인먼트,,
104830,원익머트리얼즈,32950,-0.15,415400000000.0,25580,842861000,12608000,16.86,7.66,9.68,200,KOSDAQ,?,[],화학,,
