티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
032820,우리기술,11570,2.84,1985500000000.0,2426944,28079742080,171605000,6.57,57.28,0.67,47,KOSDAQ,?,[],우주항공과국방,,
010170,대한광통신,12240,2.34,1903100000000.0,8239149,100847183760,155486000,3.8,-63.75,-52.05,48,KOSDAQ,?,[],통신장비,,
035900,JYP Ent.,53200,-4.14,1890300000000.0,216123,11497743600,35532000,19.08,15.34,29.21,49,KOSDAQ,C,[],방송과엔터테인먼트,,
068760,셀트리온제약,41900,1.95,1860500000000.0,85631,3587938900,44402000,5.18,46.4,9.31,50,KOSDAQ,?,[],제약,,
140860,파크시스템스,260000,-2.07,1820600000000.0,32634,8484840000,7002000,36.42,73.78,16.69,51,KOSDAQ,?,[],전자장비와기기,,
140410,메지온,59900,-1.32,1820500000000.0,119832,7177936800,30392000,25.42,-49.02,-110.44,52,KOSDAQ,?,[],식품,,
041510,에스엠,75800,-3.56,1735400000000.0,130648,9903118400,22895000,32.62,13.2,41.65,53,KOSDAQ,C,[],방송과엔터테인먼트,,
089030,테크윙,46600,-1.79,1726700000000.0,1417839,66071297400,37054000,11.85,378.86,4.63,54,KOSDAQ,?,[],반도체와반도체장비,,
058610,에스피지,76700,3.65,1701000000000.0,185531,14230227700,22177000,8.69,179.63,3.57,55,KOSDAQ,?,[],전기제품,,
082920,비츠로셀,37000,0.41,1677600000000.0,325117,12029329000,45339000,33.13,26.15,18.56,56,KOSDAQ,?,[],전기제품,,
083650,비에이치아이,53900,-2.36,1667900000000.0,200366,10799727400,30944000,14.29,27.07,44.36,57,KOSDAQ,?,[],에너지장비및서비스,,
0009K0,에임드바이오,25300,-0.98,1636200000000.0,176788,4472736400,64671000,1.86,366.67,5.13,58,KOSDAQ,?,[],생물공학,,
183300,코미코,78700,-0.25,1616900000000.0,208942,16443735400,20545000,23.63,33.4,18.52,59,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,22100,0.91,1581400000000.0,4574481,101096030100,71556000,3.06,3.78,46.27,60,KOSDAQ,?,[],전기제품,,
218410,RFHIC,57800,2.85,1534800000000.0,274859,15886850200,26553000,26.87,48.69,8.84,61,KOSDAQ,?,[],통신장비,,
007390,네이처셀,23800,8.92,1533600000000.0,471260,11215988000,64435000,8.96,-553.49,-4.45,62,KOSDAQ,?,[],생물공학,,
096530,씨젠,29350,1.38,1532800000000.0,294822,8653025700,52226000,18.34,23.35,4.81,63,KOSDAQ,?,[],생명과학도구및서비스,,
030530,원익홀딩스,19020,2.59,1469100000000.0,690220,13127984400,77238000,5.46,76.08,2.78,64,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,27300,-3.87,1426100000000.0,191620,5231226000,52239000,2.38,105.81,2.0,65,KOSDAQ,?,[],건설,,
078600,대주전자재료,89000,1.6,1397700000000.0,197697,17595033000,15704000,16.32,136.5,8.6,66,KOSDAQ,?,[],전자장비와기기,,
458870,씨어스,36250,-5.1,1379700000000.0,323713,11734596250,38060000,4.72,45.2,52.78,67,KOSDAQ,?,[],건강관리기술,,
039200,오스코텍,34700,-0.86,1327600000000.0,244696,8490951200,38258000,12.74,23.9,33.87,68,KOSDAQ,?,[],제약,,
347700,스피어,24900,2.05,1283600000000.0,1828707,45534804300,51551000,7.88,28.33,0.43,69,KOSDAQ,?,[],우주항공과국방,,
127120,제이에스링크,36450,0.83,1266300000000.0,60712,2212952400,34741000,2.27,-69.43,-35.13,70,KOSDAQ,?,[],생명과학도구및서비스,,
195940,HK이노엔,42150,2.31,1194100000000.0,183136,7719182400,28330000,13.97,14.18,5.87,71,KOSDAQ,?,[],제약,,
323280,태성,37400,-1.32,1142100000000.0,264408,9888859200,30538000,5.02,-656.14,-3.0,72,KOSDAQ,?,[],전자장비와기기,,
166090,하나머티리얼즈,57700,2.67,1141200000000.0,165181,9530943700,19778000,22.39,22.88,9.39,73,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,52200,-1.69,1133800000000.0,134049,6997357800,21720000,7.66,-23.06,-33.22,74,KOSDAQ,?,[],제약,,
003380,하림지주,9910,-0.8,1110000000000.0,410862,4071642420,112006000,9.44,4.33,7.29,75,KOSDAQ,?,[],식품,,
437730,삼현,34950,-0.43,1108200000000.0,103811,3628194450,31708000,2.13,205.59,8.46,76,KOSDAQ,?,[],자동차부품,,
031330,에스에이엠티,11080,4.33,1107900000000.0,1762547,19529020760,99995000,9.82,3.62,16.55,77,KOSDAQ,?,[],전자장비와기기,,
101490,에스앤에스텍,49750,2.16,1061400000000.0,168272,8371532000,21335000,14.35,17.71,21.24,78,KOSDAQ,?,[],반도체와반도체장비,,
232140,와이씨,12050,4.33,988600000000.0,537911,6481827550,82045000,8.01,44.63,5.56,79,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,14390,-0.62,973500000000.0,583374,8394751860,67653000,7.85,1598.89,0.24,80,KOSDAQ,?,[],전기제품,,
085660,차바이오텍,10460,-1.78,972500000000.0,269008,2813823680,92973000,8.34,-11.07,-37.19,81,KOSDAQ,?,[],건강관리업체및서비스,,
100790,미래에셋벤처투자,18110,3.19,962000000000.0,430335,7793366850,53121000,7.32,22.06,8.47,82,KOSDAQ,?,[],창업투자,,
204270,제이앤티씨,16590,5.07,959700000000.0,419885,6965892150,57848000,2.7,-11.71,-31.32,83,KOSDAQ,?,[],핸드셋,,
099320,쎄트렉아이,85700,3.13,938500000000.0,40318,3455252600,10951000,11.78,78.12,6.31,84,KOSDAQ,?,[],우주항공과국방,,
083450,GST,49450,2.28,911400000000.0,165825,8200046250,18430000,21.91,16.58,16.15,85,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,20100,-1.71,909100000000.0,294092,5911249200,45230000,15.67,12.2,10.42,86,KOSDAQ,?,[],제약,,
038500,삼표시멘트,8420,0.24,908700000000.0,913757,7693833940,107916000,3.44,18.46,5.29,87,KOSDAQ,?,[],건축자재,,
281740,레이크머티리얼즈,13790,2.45,906400000000.0,337723,4657200170,65731000,10.23,73.74,5.8,88,KOSDAQ,?,[],화학,,
036540,SFA반도체,5400,5.26,888100000000.0,2512386,13566884400,164460000,8.79,-73.97,-3.93,89,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,7390,0.82,883500000000.0,1644795,12155035050,119559000,6.56,-52.79,-13.42,90,KOSDAQ,?,[],기계,,
241710,코스메카코리아,82200,-2.49,877900000000.0,110078,9048411600,10680000,22.41,15.93,19.29,91,KOSDAQ,?,[],화장품,,
491000,리브스메드,34250,1.33,856400000000.0,130491,4469316750,25004000,6.55,-35.13,-20.75,92,KOSDAQ,?,[],건강관리장비와용품,,
293490,카카오게임즈,7850,0.38,841900000000.0,372435,2923614750,107245000,5.17,-6.32,-7.93,93,KOSDAQ,C,[],게임엔터테인먼트,,
019210,와이지-원,22600,5.12,840600000000.0,1060290,23962554000,37194000,27.17,17.94,6.14,94,KOSDAQ,?,[],기계,,
033100,제룡전기,52100,-6.13,836900000000.0,301850,15726385000,16062000,3.25,16.08,26.93,95,KOSDAQ,?,[],전기장비,,
137400,피엔티,35200,1.15,833900000000.0,130965,4609968000,23691000,6.91,10.62,11.37,96,KOSDAQ,?,[],전기제품,,
056190,SFA,23100,4.05,829500000000.0,104868,2422450800,35909000,12.7,16.5,6.11,97,KOSDAQ,?,[],기계,,
328130,루닛,11080,-0.27,825000000000.0,321988,3567627040,74458000,11.92,-10.32,-31.58,98,KOSDAQ,?,[],건강관리기술,,
388720,유일로보틱스,70000,3.24,824700000000.0,39047,2733290000,11781000,14.97,-25.03,-26.71,99,KOSDAQ,?,[],기계,,
074600,원익QnC,31200,-1.58,820200000000.0,399962,12478814400,26288000,11.09,35.1,4.73,100,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,84300,0.12,813900000000.0,55316,4663138800,9654000,7.08,-25.99,-35.89,101,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,29600,-3.74,813500000000.0,190046,5625361600,27484000,4.54,35.58,9.51,102,KOSDAQ,?,[],가정용기기와용품,,
213420,덕산네오룩스,32250,6.26,800800000000.0,179282,5781844500,24831000,12.79,13.11,12.5,103,KOSDAQ,?,[],디스플레이장비및부품,,
115180,큐리언트,21200,0.47,795200000000.0,105615,2239038000,37511000,5.91,-24.34,-71.44,104,KOSDAQ,?,[],제약,,
189300,인텔리안테크,73700,1.1,791400000000.0,96676,7125021200,10737000,25.03,22.56,2.81,105,KOSDAQ,?,[],통신장비,,
122870,와이지엔터테인먼트,42300,-3.53,790600000000.0,117446,4967965800,18691000,12.07,21.66,7.41,106,KOSDAQ,C,[],방송과엔터테인먼트,,
161580,필옵틱스,33600,1.36,787700000000.0,126591,4253457600,23442000,0.0,-31.37,-14.67,107,KOSDAQ,?,[],전자장비와기기,,
048410,현대바이오,8040,1.52,775900000000.0,647372,5204870880,96506000,6.77,-36.22,-29.47,108,KOSDAQ,?,[],화장품,,
090360,로보스타,78800,-1.38,768300000000.0,163386,12874816800,9750000,3.74,-373.46,-5.82,109,KOSDAQ,?,[],기계,,
397030,에이프릴바이오,32700,-6.7,765600000000.0,574991,18802205700,23414000,10.46,-73.98,-10.39,110,KOSDAQ,?,[],제약,,
036830,솔브레인홀딩스,36600,2.09,750400000000.0,56939,2083967400,20504000,7.01,1.54,32.06,111,KOSDAQ,?,[],전기제품,,
466100,클로봇,29350,1.56,747200000000.0,168739,4952489650,25459000,6.52,-524.11,-3.58,112,KOSDAQ,?,[],기계,,
122640,예스티,34300,3.94,740400000000.0,737442,25294260600,21586000,5.63,779.55,-0.45,113,KOSDAQ,?,[],반도체와반도체장비,,
252990,샘씨엔에스,12200,-1.13,734700000000.0,743093,9065734600,60218000,8.55,32.97,9.7,114,KOSDAQ,?,[],반도체와반도체장비,,
356860,티엘비,74400,8.3,731500000000.0,222765,16573716000,9833000,16.6,27.45,15.99,115,KOSDAQ,?,[],반도체와반도체장비,,
041830,인바디,54000,-7.85,728000000000.0,189529,10234566000,13481000,36.04,18.21,10.37,116,KOSDAQ,?,[],건강관리장비와용품,,
014620,성광벤드,27400,-5.68,727700000000.0,115768,3172043200,26557000,35.45,21.78,6.45,117,KOSDAQ,?,[],기계,,
032500,케이엠더블유,17160,-2.11,724000000000.0,229984,3946525440,42192000,7.51,-26.36,-19.66,118,KOSDAQ,?,[],통신장비,,
445680,큐리옥스바이오시스템즈,42050,-0.83,723400000000.0,73497,3090548850,17203000,9.58,-26.9,-53.58,119,KOSDAQ,?,[],생명과학도구및서비스,,
032190,다우데이타,18680,5.78,715400000000.0,72100,1346828000,38300000,13.1,2.83,14.76,120,KOSDAQ,?,[],증권,,
490470,세미파이브,20500,6.16,697500000000.0,327462,6712971000,34025000,6.22,-15.2,-31.2,121,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,57400,4.17,691500000000.0,262538,15069681200,12047000,5.93,44.29,16.15,122,KOSDAQ,?,[],비철금속,,
035760,CJ ENM,31400,-0.79,688600000000.0,79749,2504118600,21929000,13.21,7.05,1.06,123,KOSDAQ,?,[],방송과엔터테인먼트,,
052400,코나아이,47050,1.4,685200000000.0,53887,2535383350,14563000,3.25,7.7,32.62,124,KOSDAQ,?,[],IT서비스,,
064290,인텍플러스,51800,13.1,667100000000.0,1072170,55538406000,12878000,2.24,2726.32,-7.24,125,KOSDAQ,?,[],반도체와반도체장비,,
006730,서부T&D,10220,0.1,663600000000.0,368893,3770086460,64927000,18.92,7.74,7.68,126,KOSDAQ,?,[],"호텔,레스토랑,레저",,
094170,동운아나텍,31650,2.43,661800000000.0,99282,3142275300,20910000,5.2,116.79,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
253450,스튜디오드래곤,21800,1.16,655300000000.0,72120,1572216000,30058000,9.42,45.13,1.34,128,KOSDAQ,?,[],방송과엔터테인먼트,,
050890,쏠리드,10780,2.86,655000000000.0,956614,10312298920,60757000,17.29,11.81,10.8,129,KOSDAQ,?,[],통신장비,,
112040,위메이드,19180,-13.21,651100000000.0,565455,10845426900,33948000,8.08,25.3,-4.45,130,KOSDAQ,?,[],게임엔터테인먼트,,
222080,SFA넥셀,8280,-0.96,644000000000.0,742546,6148280880,77780000,11.08,32.09,5.83,131,KOSDAQ,?,[],전기제품,,
376900,로킷헬스케어,40050,2.96,635700000000.0,202647,8116012350,15874000,2.54,-142.02,8.69,132,KOSDAQ,?,[],건강관리장비와용품,,
053610,프로텍,70400,1.0,633600000000.0,50346,3544358400,9000000,5.99,12.68,14.59,133,KOSDAQ,?,[],반도체와반도체장비,,
023160,태광,24350,-2.21,629900000000.0,176300,4292905000,25867000,22.23,7.97,10.73,134,KOSDAQ,?,[],기계,,
456160,지투지바이오,37250,-8.02,619400000000.0,332523,12386481750,16629000,7.01,-38.76,39.5,135,KOSDAQ,?,[],제약,,
045100,한양이엔지,34800,5.14,609000000000.0,266588,9277262400,17500000,18.23,10.68,6.81,136,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,84400,-1.86,606000000000.0,165591,13975880400,7180000,15.54,-109.47,-7.14,137,KOSDAQ,?,[],전기장비,,
383310,에코프로에이치엔,28600,-1.38,599900000000.0,333990,9552114000,20975000,10.18,42.69,4.4,138,KOSDAQ,?,[],상업서비스와공급품,,
053800,안랩,53900,-0.55,599700000000.0,15678,845044200,11127000,25.92,10.72,14.68,139,KOSDAQ,?,[],소프트웨어,,
046890,서울반도체,10250,1.28,597600000000.0,409276,4195079000,58305000,13.02,-21.95,-7.95,140,KOSDAQ,?,[],디스플레이장비및부품,,
160190,하이젠알앤엠,19320,0.42,596800000000.0,84737,1637118840,30888000,3.54,-76.06,-8.13,141,KOSDAQ,?,[],기계,,
044490,태웅,29600,0.85,592200000000.0,63101,1867789600,20007000,4.46,72.55,0.89,142,KOSDAQ,?,[],에너지장비및서비스,,
121600,나노신소재,48100,2.67,589800000000.0,68210,3280901000,12262000,7.52,79.64,0.67,143,KOSDAQ,?,[],화학,,
102710,이엔에프테크놀로지,41150,1.23,587900000000.0,92803,3818843450,14288000,23.01,10.32,12.29,144,KOSDAQ,?,[],반도체와반도체장비,,
041960,코미팜,7900,0.38,583700000000.0,107434,848728600,73886000,3.64,-89.77,-10.94,145,KOSDAQ,?,[],제약,,
476830,알지노믹스,41700,-4.69,581000000000.0,424988,17721999600,13934000,8.99,-8.61,604.61,146,KOSDAQ,?,[],생물공학,,
093320,케이아이엔엑스,119000,9.07,580700000000.0,13941,1658979000,4880000,43.72,27.37,8.69,147,KOSDAQ,?,[],IT서비스,,
358570,지아이이노베이션,8990,-3.33,580000000000.0,424028,3812011720,64516000,5.98,-16.47,-48.28,148,KOSDAQ,?,[],생물공학,,
225570,넥슨게임즈,8790,0.0,578900000000.0,100425,882735750,65860000,3.12,-6.95,-21.79,149,KOSDAQ,?,[],게임엔터테인먼트,,
086900,메디톡스,79100,-0.38,577300000000.0,24626,1947916600,7298000,15.93,29.74,3.61,150,KOSDAQ,?,[],생물공학,,
059090,미코,17230,1.65,575800000000.0,281859,4856430570,33417000,21.4,86.58,27.24,151,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,12640,-0.71,574000000000.0,197855,2500887200,45408000,1.37,27.6,24.65,152,KOSDAQ,?,[],제약,,
171090,선익시스템,56700,0.0,572800000000.0,46766,2651632200,10103000,1.77,6.8,101.48,153,KOSDAQ,?,[],디스플레이장비및부품,,
102940,코오롱생명과학,43750,2.34,572700000000.0,26423,1156006250,13091000,3.0,15.63,6.81,154,KOSDAQ,?,[],제약,,
170920,엘티씨,54100,11.2,571500000000.0,439527,23778410700,10564000,4.51,53.56,4.05,155,KOSDAQ,?,[],반도체와반도체장비,,
067160,SOOP,48750,0.31,560400000000.0,35653,1738083750,11495000,28.39,5.54,24.08,156,KOSDAQ,?,[],양방향미디어와서비스,,
037460,삼지전자,33900,2.73,553200000000.0,48710,1651269000,16319000,8.14,2.85,16.89,157,KOSDAQ,?,[],통신장비,,
027360,아주IB투자,4550,1.11,551200000000.0,1189642,5412871100,121145000,14.44,39.91,3.15,158,KOSDAQ,?,[],창업투자,,
052020,에스티큐브,8100,-2.17,550700000000.0,233803,1893804300,67983000,6.42,-22.95,-26.2,159,KOSDAQ,?,[],판매업체,,
336570,원텍,6100,4.27,546400000000.0,1242184,7577322400,89581000,2.52,16.27,24.79,160,KOSDAQ,?,[],건강관리장비와용품,,
033790,피노,6400,-9.6,533300000000.0,1036693,6634835200,83322000,45.17,67.37,-7.58,161,KOSDAQ,?,[],전기제품,,
251970,펌텍코리아,43000,11.25,533200000000.0,204499,8793457000,12400000,13.27,14.55,12.3,162,KOSDAQ,?,[],포장재,,
174900,앱클론,26650,1.14,531700000000.0,131323,3499757950,19952000,12.16,-35.92,-39.86,163,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,22900,6.51,531400000000.0,165884,3798743600,23205000,6.77,9.28,45.89,164,KOSDAQ,?,[],IT서비스,,
089890,코세스,31900,1.11,529100000000.0,148619,4740946100,16585000,0.79,42.53,19.58,165,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,17620,0.74,528400000000.0,65310,1150762200,29989000,16.7,8.26,24.23,166,KOSDAQ,?,[],화학,,
348370,엔켐,24100,0.63,528100000000.0,128847,3105212700,21911000,3.04,-3.83,-14.37,167,KOSDAQ,?,[],전기제품,,
060250,NHN KCP,13000,3.83,522100000000.0,223278,2902614000,40161000,11.97,10.12,16.35,168,KOSDAQ,?,[],IT서비스,,
035890,서희건설,2260,7.88,519400000000.0,7935633,17934530580,229808000,3.49,4.19,11.84,169,KOSDAQ,?,[],건설,,
376300,디어유,21850,-3.96,518700000000.0,47039,1027802150,23738000,5.54,20.59,9.18,170,KOSDAQ,?,[],양방향미디어와서비스,,
036810,에프에스티,23950,3.68,518500000000.0,114561,2743735950,21650000,7.73,-34.86,-5.05,171,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,13430,-2.54,513500000000.0,243521,3270487030,38235000,17.33,-59.16,-21.68,172,KOSDAQ,?,[],기계,,
033640,네패스,22150,0.45,510800000000.0,256022,5670887300,23059000,9.96,72.15,14.19,173,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,12180,0.5,507200000000.0,530810,6465265800,41643000,7.19,114.91,1.25,174,KOSDAQ,?,[],철강,,
389470,인벤티지랩,38100,-2.06,507000000000.0,51904,1977542400,13308000,9.89,169.33,-17.44,175,KOSDAQ,?,[],제약,,
082270,젬백스,11400,-0.78,504700000000.0,200066,2280752400,44269000,7.13,-122.58,-26.29,176,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,10220,1.69,503500000000.0,174788,1786333360,49264000,2.13,6.57,39.66,177,KOSDAQ,?,[],손해보험,,
015750,성우하이텍,6180,2.49,494400000000.0,249495,1541879100,80000000,5.43,3.07,10.52,178,KOSDAQ,?,[],자동차부품,,
365340,성일하이텍,38250,-2.55,494200000000.0,41536,1588752000,12921000,4.83,-5.61,-46.96,179,KOSDAQ,?,[],전기제품,,
077360,덕산하이메탈,10750,3.37,488400000000.0,426233,4582004750,45437000,5.34,-4.9,-40.79,180,KOSDAQ,?,[],반도체와반도체장비,,
372320,큐로셀,31850,6.17,484900000000.0,63233,2013971050,15226000,1.48,-9.55,55.22,181,KOSDAQ,?,[],생물공학,,
348210,넥스틴,45950,7.49,481400000000.0,137509,6318538550,10477000,15.92,-64.72,-1.6,182,KOSDAQ,?,[],반도체와반도체장비,,
486990,노타,22350,4.68,477100000000.0,219454,4904796900,21346000,0.88,-29.03,77.24,183,KOSDAQ,?,[],IT서비스,,
101160,월덱스,28800,3.23,475500000000.0,78041,2247580800,16511000,15.97,10.17,12.53,184,KOSDAQ,?,[],반도체와반도체장비,,
425420,티에프이,38400,-1.03,474100000000.0,245598,9430963200,12347000,3.49,23.63,19.3,185,KOSDAQ,?,[],반도체와반도체장비,,
272290,이녹스첨단소재,23650,0.64,471500000000.0,122743,2902871950,19938000,9.33,8.92,13.55,186,KOSDAQ,?,[],디스플레이장비및부품,,
030520,한글과컴퓨터,19390,0.47,468800000000.0,190718,3698022020,24180000,4.23,13.97,9.61,187,KOSDAQ,?,[],소프트웨어,,
253590,네오셈,10650,4.21,467200000000.0,349550,3722707500,43869000,0.0,79.48,4.55,188,KOSDAQ,?,[],반도체와반도체장비,,
034950,한국기업평가,101700,1.4,461800000000.0,2092,212756400,4541000,80.7,18.05,20.08,189,KOSDAQ,?,[],상업서비스와공급품,,
104830,원익머트리얼즈,36550,-2.14,460800000000.0,111348,4069769400,12608000,17.43,9.04,9.68,190,KOSDAQ,?,[],화학,,
099190,아이센스,15990,0.57,459800000000.0,76974,1230814260,28757000,25.37,-76.51,-1.61,191,KOSDAQ,?,[],건강관리장비와용품,,
