티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
067160,SOOP,38150,-0.26,438500000000.0,20742,791307300,11495000,28.17,5.0,24.08,191,KOSDAQ,?,[],양방향미디어와서비스,,
376300,디어유,18360,0.0,435800000000.0,39190,719528400,23738000,3.39,12.0,9.18,192,KOSDAQ,?,[],양방향미디어와서비스,,
241770,메카로,42350,12.48,431700000000.0,101264,4288530400,10193000,2.72,28.73,6.37,193,KOSDAQ,?,[],반도체와반도체장비,,
214430,아이쓰리시스템,58800,-1.51,429700000000.0,16800,987840000,7307000,4.42,24.65,15.31,194,KOSDAQ,?,[],우주항공과국방,,
348340,뉴로메카,18230,0.83,426700000000.0,402173,7331613790,23408000,5.04,-8.99,-177.53,195,KOSDAQ,?,[],기계,,
018290,브이티,12180,-1.38,425600000000.0,209641,2553427380,34942000,6.8,10.95,25.66,196,KOSDAQ,?,[],화장품,,
477850,마키나락스,23250,-0.85,412800000000.0,573774,13340245500,17755000,0.0,-24.63,-160.84,197,KOSDAQ,?,[],소프트웨어,,
080580,오킨스전자,19480,-3.33,410900000000.0,128511,2503394280,21091000,7.57,23.76,19.93,198,KOSDAQ,?,[],반도체와반도체장비,,
069540,빛과전자,3640,30.0,410200000000.0,41803412,152164419680,112692000,0.45,-20.11,-32.62,199,KOSDAQ,?,[],통신장비,,
174900,앱클론,20450,-6.41,408000000000.0,152775,3124248750,19952000,7.43,-23.72,-39.86,200,KOSDAQ,?,[],생물공학,,
