티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
459580,KODEX CD금리액티브(합성),1075180,0.01,6761100000000.0,326007,350516206260,6288000,0.01,,,89,KOSPI,?,[],,,
005387,현대차2우B,189700,1.39,6632700000000.0,176491,33480342700,34964000,55.68,5.85,,90,KOSPI,?,[],자동차,,
021240,코웨이,93500,1.19,6616800000000.0,113458,10608323000,70767000,54.75,10.16,18.14,91,KOSPI,A,[],가정용기기와용품,,
007660,이수페타시스,88600,4.98,6504100000000.0,568492,50368391200,73409000,17.67,37.35,29.64,92,KOSPI,?,[],반도체와반도체장비,,
381180,TIGER 미국필라델피아반도체나스닥,46510,3.11,6213700000000.0,1942707,90355302570,133600000,0.49,,,93,KOSPI,?,[],,,
000880,한화,86700,-0.57,6113000000000.0,130240,11291808000,70508000,21.39,18.77,3.3,94,KOSPI,?,[],복합기업,,
032640,LG유플러스,14400,-0.69,6111800000000.0,723909,10424289600,424428000,41.72,11.63,6.01,95,KOSPI,?,[],무선통신서비스,,
047040,대우건설,14800,1.79,6081400000000.0,3632715,53764182000,410908000,12.02,-7.94,-23.89,96,KOSPI,?,[],건설,,
326030,SK바이오팜,77600,1.04,6077100000000.0,114676,8898857600,78313000,12.19,17.42,39.28,97,KOSPI,?,[],제약,,
064400,LG씨엔에스,62500,1.13,6055400000000.0,627396,39212250000,96886000,5.72,13.12,17.35,98,KOSPI,?,[],IT서비스,,
353200,대덕전자,120500,-0.17,5954700000000.0,1136462,136943671000,49417000,14.81,62.83,5.37,99,KOSPI,?,[],전자장비와기기,,
267270,HD건설기계,122200,0.91,5856100000000.0,205989,25171855800,47922000,17.45,12.45,5.74,100,KOSPI,?,[],기계,,
0167A0,SOL AI반도체TOP2플러스,18300,4.18,5854200000000.0,22201745,406291933500,319900000,0.4,,,101,KOSPI,?,[],,,
241560,두산밥캣,60700,1.51,5818500000000.0,121959,7402911300,95856000,39.15,13.76,5.71,102,KOSPI,A,[],기계,,
122630,KODEX 레버리지,118065,7.89,5749800000000.0,13396988,1581715388220,48700000,1.73,,,103,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,20685,3.53,5620100000000.0,8071495,166958874075,271700000,0.05,,,104,KOSPI,?,[],,,
138930,BNK금융지주,18100,2.26,5616900000000.0,811387,14686104700,310327000,39.49,6.63,7.58,105,KOSPI,?,[],은행,,
091160,KODEX 반도체,128025,2.83,5601100000000.0,1911613,244734254325,43750000,0.36,,,106,KOSPI,?,[],,,
000100,유한양행,69600,0.58,5543500000000.0,185984,12944486400,79648000,19.34,26.6,8.81,107,KOSPI,B,[],제약,,
377300,카카오페이,40800,2.77,5519000000000.0,198384,8094067200,135270000,28.39,91.28,2.41,108,KOSPI,D,[],IT서비스,,
029780,삼성카드,47350,-1.15,5485900000000.0,62447,2956865450,115859000,5.42,8.88,7.45,109,KOSPI,?,[],카드,,
004170,신세계,562000,5.84,5308200000000.0,49316,27715592000,9445000,27.4,70.76,0.32,110,KOSPI,C,[],백화점과일반상점,,
001440,대한전선,26550,3.91,5203600000000.0,1850642,49134545100,195993000,13.03,101.34,5.48,111,KOSPI,?,[],전기장비,,
271560,오리온,128000,0.79,5059700000000.0,100046,12805888000,39529000,38.89,12.56,10.51,112,KOSPI,A,[],식품,,
062040,산일전기,164800,2.94,5045500000000.0,168701,27801924800,30616000,17.85,30.7,29.21,113,KOSPI,?,[],전기장비,,
175330,JB금융지주,26000,-1.7,4894600000000.0,258653,6724978000,188254000,33.96,6.97,12.36,114,KOSPI,?,[],은행,,
034220,LG디스플레이,9750,-1.32,4875000000000.0,4165179,40610495250,500000000,29.51,-59.82,3.44,115,KOSPI,D,[],디스플레이패널,,
088980,맥쿼리인프라,10020,-0.2,4798800000000.0,903389,9051957780,478922000,9.07,,,116,KOSPI,?,[],,,
128940,한미약품,372500,0.13,4772100000000.0,75967,28297707500,12811000,14.23,27.67,14.53,117,KOSPI,?,[],제약,,
036570,NC,213500,1.43,4599600000000.0,107449,22940361500,21544000,37.49,10.05,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
009830,한화솔루션,26600,-0.56,4572300000000.0,2377873,63251421800,171893000,12.91,-7.52,-7.01,119,KOSPI,D,[],에너지장비및서비스,,
000990,DB하이텍,104700,2.65,4554900000000.0,226797,23745645900,43505000,29.15,15.52,12.52,120,KOSPI,?,[],반도체와반도체장비,,
005385,현대차우,189800,2.26,4430100000000.0,127159,24134778200,23341000,57.35,5.85,,121,KOSPI,?,[],자동차,,
310970,TIGER MSCI Korea TR,48315,4.28,4387000000000.0,23108,1116463020,90800000,0.01,,,122,KOSPI,?,[],,,
148020,RISE 200,108975,4.23,4348100000000.0,1444807,157447842825,39900000,0.08,,,123,KOSPI,?,[],,,
454910,두산로보틱스,63900,3.4,4142000000000.0,581959,37187180100,64820000,5.84,-75.0,-14.78,124,KOSPI,?,[],기계,,
458730,TIGER 미국배당다우존스,15360,-0.52,4108000000000.0,1799373,27638369280,267450000,0.02,,,125,KOSPI,?,[],,,
360200,ACE 미국S&P500,27655,-0.04,4104000000000.0,849570,23494858350,148400000,0.01,,,126,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13410,2.68,4091400000000.0,10544065,141395911650,305100000,0.24,,,127,KOSPI,?,[],,,
229200,KODEX 코스닥150,12650,0.32,4088500000000.0,29294397,370574122050,323200000,0.83,,,128,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,41165,4.61,3976500000000.0,6479111,266712604315,96600000,0.16,,,129,KOSPI,?,[],,,
411060,ACE KRX금현물,26635,1.31,3934000000000.0,548414,14607006890,147700000,0.31,,,130,KOSPI,?,[],,,
011790,SKC,79300,1.15,3933100000000.0,201397,15970782100,49598000,10.48,-4.22,-73.28,131,KOSPI,?,[],화학,,
381170,TIGER 미국테크TOP10 INDXX,32085,0.58,3904700000000.0,452080,14504986800,121700000,0.06,,,132,KOSPI,?,[],,,
111770,영원무역,86800,0.58,3846200000000.0,46360,4024048000,44311000,29.28,6.95,12.66,133,KOSPI,?,[],"섬유,의류,신발,호화품",,
001040,CJ,130100,1.09,3795900000000.0,72253,9400115300,29177000,16.95,30.71,2.69,134,KOSPI,C,[],복합기업,,
088350,한화생명,4340,0.58,3769400000000.0,1934741,8396775940,868530000,7.85,5.09,6.51,135,KOSPI,?,[],생명보험,,
082740,한화엔진,44400,4.72,3705100000000.0,641942,28502224800,83447000,18.31,17.88,36.6,136,KOSPI,?,[],조선,,
273130,KODEX 종합채권(AA-이상)액티브,109440,-0.06,3696300000000.0,52435,5738486400,33775000,0.0,,,137,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,58185,4.41,3694700000000.0,2162726,125838212310,63500000,0.17,,,138,KOSPI,?,[],,,
023530,롯데쇼핑,130400,3.08,3688900000000.0,88508,11541443200,28289000,12.98,22.55,0.34,139,KOSPI,?,[],백화점과일반상점,,
051900,LG생활건강,245000,0.0,3669000000000.0,34354,8416730000,14976000,29.36,-37.58,-1.82,140,KOSPI,B,[],화장품,,
010060,OCI홀딩스,195000,-2.35,3640700000000.0,158172,30843540000,18670000,18.67,-41.81,-2.27,141,KOSPI,?,[],화학,,
367380,ACE 미국나스닥100,32475,0.81,3598200000000.0,603674,19604313150,110800000,0.02,,,142,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57785,0.0,3591900000000.0,180299,10418577715,62160000,0.0,,,143,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110810,0.0,3575700000000.0,69872,7742516320,32269000,0.0,,,144,KOSPI,?,[],,,
002380,KCC,408500,4.48,3510200000000.0,25268,10321978000,8593000,20.33,2.12,23.51,145,KOSPI,C,[],건축자재,,
018880,한온시스템,3405,0.59,3494400000000.0,3710306,12633591930,1026263000,6.83,-26.19,-6.0,146,KOSPI,?,[],자동차부품,,
0193T0,KODEX SK하이닉스단일종목레버리지,14405,8.72,3486000000000.0,266005070,3831803033350,242000000,8.28,,,147,KOSPI,?,[],,,
004020,현대제철,25300,0.2,3376200000000.0,416728,10543218400,133446000,16.81,468.52,-0.04,148,KOSPI,?,[],철강,,
066970,엘앤에프,82800,-0.96,3368600000000.0,220583,18264272400,40683000,21.26,-6.46,-76.95,149,KOSPI,?,[],전기제품,,
052690,한전기술,87400,0.46,3340400000000.0,103074,9008667600,38220000,15.45,99.54,14.2,150,KOSPI,?,[],전기유틸리티,,
102780,KODEX 삼성그룹,24855,4.52,3270900000000.0,1284362,31922817510,131600000,13.91,,,151,KOSPI,?,[],,,
001450,현대해상,37150,1.23,3167000000000.0,270849,10062040350,85248000,38.83,3.16,20.6,152,KOSPI,?,[],손해보험,,
069960,현대백화점,140100,2.71,3021200000000.0,147277,20633507700,21565000,25.9,15.24,4.64,153,KOSPI,?,[],백화점과일반상점,,
035250,강원랜드,14110,-1.05,3018700000000.0,332241,4687920510,213940000,9.14,10.66,8.11,154,KOSPI,C,[],"호텔,레스토랑,레저",,
000500,가온전선,181100,4.02,2996000000000.0,131328,23783500800,16543000,1.41,96.74,10.97,155,KOSPI,?,[],전기장비,,
036460,한국가스공사,32250,1.74,2977100000000.0,123020,3967395000,92313000,11.62,9.48,1.23,156,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,118000,0.77,2968600000000.0,44836,5290648000,25157000,27.41,13.15,4.74,157,KOSPI,C,[],화학,,
483650,달바글로벌,236000,8.76,2946400000000.0,242587,57250532000,12485000,39.53,31.78,52.59,158,KOSPI,?,[],화장품,,
031210,서울보증보험,41800,1.33,2918500000000.0,31081,1299185800,69822000,6.57,9.52,5.18,159,KOSPI,?,[],손해보험,,
383220,F&F,75400,1.34,2888400000000.0,50591,3814561400,38307000,12.93,5.63,23.16,160,KOSPI,B,[],"섬유,의류,신발,호화품",,
139130,iM금융지주,18140,1.34,2872700000000.0,261514,4743863960,158363000,46.61,6.65,7.27,161,KOSPI,?,[],은행,,
251270,넷마블,35000,0.29,2867700000000.0,161266,5644310000,81935000,27.28,8.33,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
0043B0,TIGER 머니마켓액티브,103075,0.0,2865700000000.0,132764,13684649300,27802000,0.0,,,163,KOSPI,?,[],,,
103590,일진전기,59300,3.31,2827700000000.0,216228,12822320400,47685000,10.16,24.18,19.08,164,KOSPI,?,[],전기장비,,
487240,KODEX AI전력핵심설비,33100,3.75,2816800000000.0,2086186,69052756600,85100000,0.33,,,165,KOSPI,?,[],,,
097950,CJ제일제당,186200,1.09,2803100000000.0,39598,7373147600,15054000,15.43,-6.06,-7.67,166,KOSPI,?,[],식품,,
139260,TIGER 200 IT,140070,6.11,2776200000000.0,684522,95880996540,19820000,0.32,,,167,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55260,0.01,2728400000000.0,206903,11433459780,49374000,0.0,,,168,KOSPI,?,[],,,
028670,팬오션,5010,-0.6,2678200000000.0,1136738,5695057380,534570000,17.09,8.27,5.3,169,KOSPI,C,[],해운사,,
481050,KODEX CD1년금리플러스액티브(합성),1023285,0.01,2675900000000.0,13346,13656761610,2615000,0.0,,,170,KOSPI,?,[],,,
022100,포스코DX,17600,0.51,2675800000000.0,463505,8157688000,152035000,3.29,77.53,9.53,171,KOSPI,?,[],IT서비스,,
012750,에스원,70100,-1.27,2663700000000.0,51857,3635175700,37999000,55.52,16.85,10.45,172,KOSPI,?,[],상업서비스와공급품,,
017800,현대엘리베이터,67000,0.9,2619200000000.0,96115,6439705000,39092000,23.13,10.3,20.11,173,KOSPI,?,[],기계,,
233740,KODEX 코스닥150레버리지,6060,0.41,2590000000000.0,91191360,552619641600,427400000,0.18,,,174,KOSPI,?,[],,,
302440,SK바이오사이언스,33000,-2.8,2589100000000.0,82433,2720289000,78457000,5.68,-31.07,-3.2,175,KOSPI,?,[],제약,,
014680,한솔케미칼,229000,-6.15,2522000000000.0,46864,10731856000,11013000,40.4,17.07,14.34,176,KOSPI,B,[],화학,,
009420,한올바이오파마,48150,-2.23,2515400000000.0,439192,21147094800,52241000,2.81,-496.39,-3.37,177,KOSPI,?,[],제약,,
336260,두산퓨얼셀,38400,-1.54,2515000000000.0,308435,11843904000,65494000,22.4,-23.13,-30.66,178,KOSPI,D,[],에너지장비및서비스,,
426030,TIME 미국나스닥100액티브,48395,2.44,2509800000000.0,837568,40534103360,51860000,0.17,,,179,KOSPI,?,[],,,
279570,케이뱅크,6180,-0.32,2507200000000.0,1970535,12177906300,405695000,1.12,18.02,5.4,180,KOSPI,?,[],은행,,
009970,영원무역홀딩스,190900,1.87,2472900000000.0,6588,1257649200,12954000,23.17,6.54,12.83,181,KOSPI,?,[],"섬유,의류,신발,호화품",,
026960,동서,24750,-0.8,2467600000000.0,53882,1333579500,99700000,3.66,17.12,8.48,182,KOSPI,?,[],식품,,
005850,에스엘,52700,2.53,2447800000000.0,71144,3749288800,46449000,16.49,7.13,12.81,183,KOSPI,?,[],자동차부품,,
004800,효성,145900,5.19,2442400000000.0,29944,4368829600,16740000,21.43,7.22,14.35,184,KOSPI,?,[],복합기업,,
081660,미스토홀딩스,46000,-3.77,2442200000000.0,126733,5829718000,53092000,40.64,11.55,11.39,185,KOSPI,C,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,56600,-1.74,2421100000000.0,129030,7303098000,42775000,21.67,-1.35,-15.13,186,KOSPI,D,[],화학,,
161890,한국콜마,101700,2.21,2400600000000.0,186806,18998170200,23605000,39.32,15.29,14.69,187,KOSPI,?,[],화장품,,
000240,한국앤컴퍼니,25150,1.82,2387600000000.0,61601,1549265150,94935000,9.17,6.7,7.52,188,KOSPI,?,[],자동차부품,,
450080,에코프로머티,33400,0.0,2365200000000.0,301983,10086232200,70814000,14.28,55.3,2.56,189,KOSPI,?,[],전기제품,,
003690,코리안리,13380,-0.96,2364500000000.0,115724,1548387120,176721000,26.07,5.9,9.03,190,KOSPI,?,[],손해보험,,
449170,TIGER KOFR금리액티브(합성),111390,0.01,2351800000000.0,83961,9352415790,21113000,0.0,,,191,KOSPI,?,[],,,
001720,신영증권,142700,1.21,2346000000000.0,6427,917132900,16440000,6.1,15.73,8.04,192,KOSPI,?,[],증권,,
005440,현대지에프홀딩스,12790,5.88,2345600000000.0,285023,3645444170,183397000,10.26,6.04,11.18,193,KOSPI,?,[],복합기업,,
278540,KODEX MSCI Korea TR,38445,4.16,2345100000000.0,60774,2336456430,61000000,1.1,,,194,KOSPI,?,[],,,
161510,PLUS 고배당주,24650,0.0,2323500000000.0,637488,15714079200,94260000,0.18,,,195,KOSPI,?,[],,,
456600,TIME 글로벌AI인공지능액티브,60890,4.68,2288200000000.0,890790,54240203100,37580000,0.07,,,196,KOSPI,?,[],,,
375500,DL이앤씨,59000,1.9,2282900000000.0,192063,11331717000,38694000,23.82,5.06,7.34,197,KOSPI,?,[],건설,,
489790,한화비전,45000,0.9,2272000000000.0,215161,9682245000,50488000,22.9,66.77,5.4,198,KOSPI,?,[],통신장비,,
008930,한미사이언스,33000,1.54,2256900000000.0,151485,4999005000,68392000,1.17,16.59,13.13,199,KOSPI,C,[],제약,,
004990,롯데지주,22200,-0.22,2212500000000.0,148829,3304003800,99664000,9.79,-4.42,-10.51,200,KOSPI,C,[],복합기업,,
