티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
131970,두산테스나,80600,-7.25,1557800000000.0,194196,15652197600,19327000,11.6,59.13,0.35,51,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,9070,-7.92,1556500000000.0,2096534,19015563380,171605000,6.42,44.9,0.67,52,KOSDAQ,?,[],우주항공과국방,,
041510,에스엠,67100,-2.89,1536200000000.0,90936,6101805600,22895000,31.95,11.68,41.65,53,KOSDAQ,C,[],방송과엔터테인먼트,,
010170,대한광통신,9460,-8.16,1470900000000.0,5699670,53918878200,155486000,4.23,-49.27,-52.05,54,KOSDAQ,?,[],통신장비,,
007390,네이처셀,22700,-9.2,1462700000000.0,323803,7350328100,64435000,7.73,-527.91,-4.45,55,KOSDAQ,?,[],생물공학,,
096530,씨젠,26600,-6.83,1389200000000.0,210766,5606375600,52226000,18.62,21.16,4.81,56,KOSDAQ,?,[],생명과학도구및서비스,,
058610,에스피지,62600,-5.15,1388300000000.0,69679,4361905400,22177000,8.33,146.6,3.57,57,KOSDAQ,?,[],전기제품,,
183300,코미코,67100,-6.68,1378600000000.0,119047,7988053700,20545000,24.48,28.48,18.52,58,KOSDAQ,?,[],반도체와반도체장비,,
060370,LS마린솔루션,26300,-1.87,1373900000000.0,114764,3018293200,52239000,2.17,101.94,2.0,59,KOSDAQ,?,[],건설,,
0009K0,에임드바이오,19750,-6.62,1277300000000.0,130955,2586361250,64671000,1.97,286.23,5.13,60,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,40350,-5.39,1248600000000.0,162685,6564339750,30944000,14.74,20.27,44.36,61,KOSDAQ,?,[],에너지장비및서비스,,
030530,원익홀딩스,15540,-7.44,1200300000000.0,361814,5622589560,77238000,6.26,62.16,2.78,62,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,26350,-8.82,1194700000000.0,221711,5842084850,45339000,32.58,18.62,18.56,63,KOSDAQ,?,[],전기제품,,
043260,성호전자,16590,-6.95,1187100000000.0,1130714,18758545260,71556000,4.84,2.84,46.27,64,KOSDAQ,?,[],전기제품,,
039200,오스코텍,30600,1.49,1170700000000.0,182016,5569689600,38258000,13.6,21.07,33.87,65,KOSDAQ,?,[],제약,,
078600,대주전자재료,71600,-6.16,1124400000000.0,100390,7187924000,15704000,17.2,109.82,8.6,66,KOSDAQ,?,[],전자장비와기기,,
127120,제이에스링크,32200,-7.34,1118700000000.0,153534,4943794800,34741000,2.63,-61.33,-35.13,67,KOSDAQ,?,[],생명과학도구및서비스,,
218410,RFHIC,41950,-9.3,1113900000000.0,185016,7761421200,26553000,30.25,35.34,8.84,68,KOSDAQ,?,[],통신장비,,
458870,씨어스,28700,-4.49,1092300000000.0,132285,3796579500,38060000,4.75,35.79,52.78,69,KOSDAQ,?,[],건강관리기술,,
003380,하림지주,9580,-1.84,1073000000000.0,600757,5755252060,112006000,9.24,4.18,7.29,70,KOSDAQ,?,[],식품,,
195940,HK이노엔,37350,-3.74,1058100000000.0,102455,3826694250,28330000,13.91,12.56,5.87,71,KOSDAQ,?,[],제약,,
166090,하나머티리얼즈,53300,-2.38,1054200000000.0,119218,6354319400,19778000,22.46,21.13,9.39,72,KOSDAQ,?,[],반도체와반도체장비,,
031330,에스에이엠티,10300,-2.55,1029900000000.0,594778,6126213400,99995000,9.32,3.37,16.55,73,KOSDAQ,?,[],전자장비와기기,,
323280,태성,32000,-13.4,977200000000.0,264496,8463872000,30538000,4.51,-561.4,-3.0,74,KOSDAQ,?,[],전자장비와기기,,
376900,로킷헬스케어,61400,26.99,974600000000.0,968349,59456628600,15874000,1.67,-217.73,8.69,75,KOSDAQ,?,[],건강관리장비와용품,,
252990,샘씨엔에스,15500,6.38,933400000000.0,2402787,37243198500,60218000,8.06,41.89,9.7,76,KOSDAQ,?,[],반도체와반도체장비,,
347700,스피어,17930,-5.08,924300000000.0,717271,12860669030,51551000,9.97,20.4,0.43,77,KOSDAQ,?,[],우주항공과국방,,
036540,SFA반도체,5610,-0.18,922600000000.0,3906923,21917838030,164460000,6.29,-76.85,-3.93,78,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,42000,-7.49,912200000000.0,72015,3024630000,21720000,7.29,-18.55,-33.22,79,KOSDAQ,?,[],제약,,
491000,리브스메드,35850,-5.28,896400000000.0,103046,3694199100,25004000,5.9,-36.77,-20.75,80,KOSDAQ,?,[],건강관리장비와용품,,
388210,씨엠티엑스,89400,3.59,863100000000.0,83450,7460430000,9654000,7.02,-27.56,-35.89,81,KOSDAQ,?,[],반도체와반도체장비,,
101490,에스앤에스텍,39600,-9.59,844900000000.0,248958,9858736800,21335000,15.13,14.1,21.24,82,KOSDAQ,?,[],반도체와반도체장비,,
437730,삼현,26600,-8.28,843400000000.0,78629,2091531400,31708000,2.36,156.47,8.46,83,KOSDAQ,?,[],자동차부품,,
086450,동국제약,18350,-4.87,830000000000.0,223307,4097683450,45230000,15.37,11.13,10.42,84,KOSDAQ,?,[],제약,,
241710,코스메카코리아,77500,-8.61,827700000000.0,77693,6021207500,10680000,21.66,15.02,19.29,85,KOSDAQ,?,[],화장품,,
204270,제이앤티씨,14250,-8.06,824300000000.0,241441,3440534250,57848000,2.56,-10.06,-31.32,86,KOSDAQ,?,[],핸드셋,,
293490,카카오게임즈,7650,-2.55,820400000000.0,335226,2564478900,107245000,4.76,-6.15,-7.93,87,KOSDAQ,C,[],게임엔터테인먼트,,
099320,쎄트렉아이,74200,-4.75,812600000000.0,55296,4102963200,10951000,11.01,67.64,6.31,88,KOSDAQ,?,[],우주항공과국방,,
085660,차바이오텍,8720,-4.39,810700000000.0,226118,1971748960,92973000,8.3,-9.23,-37.19,89,KOSDAQ,?,[],건강관리업체및서비스,,
083450,GST,43200,-3.68,796200000000.0,155939,6736564800,18430000,22.23,14.49,16.15,90,KOSDAQ,?,[],반도체와반도체장비,,
019210,와이지-원,21300,-7.79,792200000000.0,729983,15548637900,37194000,25.53,16.9,6.14,91,KOSDAQ,?,[],기계,,
038500,삼표시멘트,7220,-4.87,779200000000.0,492292,3554348240,107916000,4.09,15.83,5.29,92,KOSDAQ,?,[],건축자재,,
232140,와이씨,9460,-5.21,776100000000.0,515994,4881303240,82045000,8.01,35.04,5.56,93,KOSDAQ,?,[],반도체와반도체장비,,
281740,레이크머티리얼즈,11150,-6.3,732900000000.0,290762,3241996300,65731000,10.4,59.63,5.8,94,KOSDAQ,?,[],화학,,
417200,LS머트리얼즈,10760,-6.52,727900000000.0,434450,4674682000,67653000,8.68,1195.56,0.24,95,KOSDAQ,?,[],전기제품,,
074600,원익QnC,27600,-4.83,725500000000.0,197177,5442085200,26288000,11.27,31.05,4.73,96,KOSDAQ,?,[],반도체와반도체장비,,
213420,덕산네오룩스,29200,-8.03,725100000000.0,109044,3184084800,24831000,12.18,11.87,12.5,97,KOSDAQ,?,[],디스플레이장비및부품,,
090710,휴림로봇,6040,-5.48,722100000000.0,998385,6030245400,119559000,6.68,-43.14,-13.42,98,KOSDAQ,?,[],기계,,
122870,와이지엔터테인먼트,38400,-4.48,717700000000.0,102131,3921830400,18691000,11.78,19.66,7.41,99,KOSDAQ,C,[],방송과엔터테인먼트,,
056190,SFA,19770,-4.49,709900000000.0,89123,1761961710,35909000,12.8,14.12,6.11,100,KOSDAQ,?,[],기계,,
100790,미래에셋벤처투자,13320,-5.6,707600000000.0,251256,3346729920,53121000,7.87,16.22,8.47,101,KOSDAQ,?,[],창업투자,,
065350,신성델타테크,25600,-6.4,703600000000.0,107912,2762547200,27484000,4.03,30.77,9.51,102,KOSDAQ,?,[],가정용기기와용품,,
328130,루닛,9360,-6.77,696900000000.0,282991,2648795760,74458000,12.09,-8.72,-31.58,103,KOSDAQ,?,[],건강관리기술,,
041830,인바디,50900,-6.09,686200000000.0,65825,3350492500,13481000,34.3,17.17,10.37,104,KOSDAQ,?,[],건강관리장비와용품,,
388720,유일로보틱스,57500,-6.05,677400000000.0,24914,1432555000,11781000,15.15,-20.56,-26.71,105,KOSDAQ,?,[],기계,,
032190,다우데이타,17450,-4.59,668300000000.0,77545,1353160250,38300000,13.15,2.65,14.76,106,KOSDAQ,?,[],증권,,
137400,피엔티,27750,-7.19,657400000000.0,91016,2525694000,23691000,6.53,8.37,11.37,107,KOSDAQ,?,[],전기제품,,
033100,제룡전기,40400,-5.61,648900000000.0,107162,4329344800,16062000,3.25,12.47,26.93,108,KOSDAQ,?,[],전기장비,,
014620,성광벤드,24400,-5.79,648000000000.0,98188,2395787200,26557000,35.97,19.4,6.45,109,KOSDAQ,?,[],기계,,
093320,케이아이엔엑스,130600,-2.1,637300000000.0,16515,2156859000,4880000,44.23,30.04,8.69,110,KOSDAQ,?,[],IT서비스,,
035760,CJ ENM,28850,-1.54,632700000000.0,65076,1877442600,21929000,12.2,6.48,1.06,111,KOSDAQ,?,[],방송과엔터테인먼트,,
189300,인텔리안테크,58000,-7.79,622800000000.0,71158,4127164000,10737000,25.48,17.75,2.81,112,KOSDAQ,?,[],통신장비,,
445680,큐리옥스바이오시스템즈,35650,-13.37,613300000000.0,125338,4468299700,17203000,9.65,-22.81,-53.58,113,KOSDAQ,?,[],생명과학도구및서비스,,
115180,큐리언트,16160,-9.47,606200000000.0,150942,2439222720,37511000,6.28,-18.55,-71.44,114,KOSDAQ,?,[],제약,,
006730,서부T&D,9370,-5.35,602300000000.0,305653,2863968610,64277000,16.78,7.1,7.68,115,KOSDAQ,?,[],"호텔,레스토랑,레저",,
476060,온코닉테라퓨틱스,13240,-8.69,601200000000.0,1083515,14345738600,45408000,0.4,28.91,24.65,116,KOSDAQ,?,[],제약,,
094170,동운아나텍,28750,-6.5,601200000000.0,74625,2145468750,20910000,4.31,106.09,1.45,117,KOSDAQ,?,[],반도체와반도체장비,,
036830,솔브레인홀딩스,29250,-8.88,599700000000.0,55900,1635075000,20504000,7.04,1.23,32.06,118,KOSDAQ,?,[],전기제품,,
253450,스튜디오드래곤,19900,-2.45,598200000000.0,37275,741772500,30058000,9.13,41.2,1.34,119,KOSDAQ,?,[],방송과엔터테인먼트,,
161580,필옵틱스,25400,-8.3,595400000000.0,112605,2860167000,23442000,0.75,-23.72,-14.67,120,KOSDAQ,?,[],전자장비와기기,,
079940,가비아,44050,29.94,591200000000.0,10218,450102900,13421000,40.24,34.07,9.3,121,KOSDAQ,?,[],IT서비스,,
048410,현대바이오,6080,-6.75,586800000000.0,539157,3278074560,96506000,7.19,-27.39,-29.47,122,KOSDAQ,?,[],화장품,,
032500,케이엠더블유,13890,-7.89,586000000000.0,166167,2308059630,42192000,6.73,-21.34,-19.66,123,KOSDAQ,?,[],통신장비,,
119850,지엔씨에너지,35500,4.57,583900000000.0,570359,20247744500,16449000,4.15,14.89,21.15,124,KOSDAQ,?,[],전기장비,,
053800,안랩,52100,-0.57,579700000000.0,157402,8200644200,11127000,25.97,10.36,14.68,125,KOSDAQ,?,[],소프트웨어,,
490470,세미파이브,16930,-7.79,576000000000.0,233465,3952562450,34025000,5.67,-12.55,-31.2,126,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,39400,-4.25,573800000000.0,33513,1320412200,14563000,3.41,6.45,32.62,127,KOSDAQ,?,[],IT서비스,,
053610,프로텍,62600,-6.01,563400000000.0,35030,2192878000,9000000,6.15,11.27,14.59,128,KOSDAQ,?,[],반도체와반도체장비,,
397030,에이프릴바이오,24000,-4.76,561900000000.0,146008,3504192000,23414000,12.64,-54.3,-10.39,129,KOSDAQ,?,[],제약,,
122640,예스티,25750,-10.43,556200000000.0,646014,16634860500,21601000,5.12,585.23,-0.45,130,KOSDAQ,?,[],반도체와반도체장비,,
466100,클로봇,21800,-6.84,555000000000.0,77289,1684900200,25459000,7.17,-389.29,-3.58,131,KOSDAQ,?,[],기계,,
102710,이엔에프테크놀로지,38750,-3.73,553700000000.0,147441,5713338750,14288000,22.9,9.72,12.29,132,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,56300,-8.01,548900000000.0,57513,3237981900,9750000,4.94,-266.82,-5.82,133,KOSDAQ,?,[],기계,,
037460,삼지전자,33550,-4.28,547500000000.0,95123,3191376650,16319000,7.22,2.82,16.89,134,KOSDAQ,?,[],통신장비,,
170920,엘티씨,51600,-6.18,545100000000.0,216737,11183629200,10564000,1.28,51.09,4.05,135,KOSDAQ,?,[],반도체와반도체장비,,
225570,넥슨게임즈,8240,-1.67,542700000000.0,70230,578695200,65860000,2.95,-6.51,-21.79,136,KOSDAQ,?,[],게임엔터테인먼트,,
050890,쏠리드,8870,-6.04,538900000000.0,758940,6731797800,60757000,18.33,9.72,10.8,137,KOSDAQ,?,[],통신장비,,
222080,SFA넥셀,6890,-5.1,535900000000.0,449005,3093644450,77780000,11.34,26.71,5.83,138,KOSDAQ,?,[],전기제품,,
023160,태광,20700,-8.2,535500000000.0,120879,2502195300,25867000,22.9,6.78,10.73,139,KOSDAQ,?,[],기계,,
112040,위메이드,15480,-6.97,525500000000.0,127940,1980511200,33948000,8.42,20.42,-4.45,140,KOSDAQ,?,[],게임엔터테인먼트,,
383310,에코프로에이치엔,25000,-3.1,524400000000.0,173884,4347100000,20975000,9.77,37.31,4.4,141,KOSDAQ,?,[],상업서비스와공급품,,
067160,SOOP,45200,-4.44,519600000000.0,44970,2032644000,11495000,28.65,5.14,24.08,142,KOSDAQ,?,[],양방향미디어와서비스,,
041960,코미팜,7000,-3.85,517200000000.0,110867,776069000,73886000,3.6,-79.55,-10.94,143,KOSDAQ,?,[],제약,,
399720,가온칩스,43150,-13.27,511700000000.0,171507,7400527050,11859000,0.0,-48.7,-23.17,144,KOSDAQ,?,[],반도체와반도체장비,,
171090,선익시스템,50500,-9.01,510200000000.0,41736,2107668000,10103000,1.88,6.06,101.48,145,KOSDAQ,?,[],디스플레이장비및부품,,
045100,한양이엔지,29000,-5.84,507500000000.0,172879,5013491000,17500000,17.99,8.9,6.81,146,KOSDAQ,?,[],반도체와반도체장비,,
219130,타이거일렉,79500,1.4,502000000000.0,223366,17757597000,6314000,3.32,68.59,9.48,147,KOSDAQ,?,[],반도체와반도체장비,,
086900,메디톡스,68500,-4.33,499900000000.0,17896,1225876000,7298000,15.1,25.75,3.61,148,KOSDAQ,?,[],생물공학,,
121600,나노신소재,40250,-8.21,493600000000.0,60614,2439713500,12262000,6.96,66.64,0.67,149,KOSDAQ,?,[],화학,,
046890,서울반도체,8460,-6.93,493300000000.0,185968,1573289280,58305000,13.94,-18.12,-7.95,150,KOSDAQ,?,[],디스플레이장비및부품,,
460930,현대힘스,13760,13.34,488600000000.0,2773317,38160841920,35511000,1.99,21.74,8.8,151,KOSDAQ,?,[],조선,,
101160,월덱스,29450,-5.91,486200000000.0,134722,3967562900,16511000,19.03,10.4,12.53,152,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,36300,-1.22,485800000000.0,54352,1972977600,13383000,2.34,-142.35,-11.91,153,KOSDAQ,?,[],생명과학도구및서비스,,
251970,펌텍코리아,39150,-6.67,485500000000.0,43962,1721112300,12400000,13.14,13.25,12.3,154,KOSDAQ,?,[],포장재,,
044490,태웅,24250,-8.66,485200000000.0,98031,2377251750,20007000,4.27,59.44,0.89,155,KOSDAQ,?,[],에너지장비및서비스,,
456160,지투지바이오,29100,-7.03,483900000000.0,83128,2419024800,16629000,8.09,-30.28,39.5,156,KOSDAQ,?,[],제약,,
052020,에스티큐브,7000,-4.5,475900000000.0,192310,1346170000,67983000,6.44,-19.83,-26.2,157,KOSDAQ,?,[],판매업체,,
211050,인카금융서비스,9600,-4.38,472900000000.0,107282,1029907200,49264000,1.92,6.17,39.66,158,KOSDAQ,?,[],손해보험,,
059090,미코,14150,-5.41,472800000000.0,212001,2999814150,33417000,22.4,71.11,27.24,159,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,38850,-6.61,468000000000.0,69065,2683175250,12047000,7.75,29.98,16.15,160,KOSDAQ,?,[],비철금속,,
064290,인텍플러스,36300,-6.68,467500000000.0,228698,8301737400,12878000,3.85,1910.53,-7.24,161,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,11570,-6.84,464700000000.0,225742,2611834940,40161000,12.45,9.01,16.35,162,KOSDAQ,?,[],IT서비스,,
078130,국일제지,4115,-2.83,463900000000.0,312070,1284168050,112741000,0.0,-187.05,-1.53,163,KOSDAQ,?,[],종이와목재,,
033500,동성화인텍,15390,-4.11,461500000000.0,70081,1078546590,29989000,16.84,7.22,24.23,164,KOSDAQ,?,[],화학,,
034950,한국기업평가,101100,0.0,459000000000.0,1108,112018800,4541000,80.81,17.94,20.08,165,KOSDAQ,?,[],상업서비스와공급품,,
376300,디어유,19100,-4.74,453400000000.0,61845,1181239500,23738000,5.43,18.0,9.18,166,KOSDAQ,?,[],양방향미디어와서비스,,
358570,지아이이노베이션,7000,-4.37,451600000000.0,243024,1701168000,64516000,6.9,-12.82,-48.28,167,KOSDAQ,?,[],생물공학,,
082270,젬백스,10130,-0.2,448400000000.0,136333,1381053290,44269000,7.39,-108.92,-26.29,168,KOSDAQ,?,[],반도체와반도체장비,,
033790,피노,5380,-6.92,448300000000.0,319872,1720911360,83322000,44.94,56.63,-7.58,169,KOSDAQ,?,[],전기제품,,
336570,원텍,5000,-6.02,446400000000.0,633766,3168830000,89281000,2.79,13.33,24.79,170,KOSDAQ,?,[],건강관리장비와용품,,
124500,아이티센글로벌,19200,-5.88,445500000000.0,94229,1809196800,23205000,6.99,7.78,45.89,171,KOSDAQ,?,[],IT서비스,,
015750,성우하이텍,5550,-4.48,444000000000.0,191545,1063074750,80000000,5.8,2.76,10.52,172,KOSDAQ,?,[],자동차부품,,
160190,하이젠알앤엠,14310,-6.53,442000000000.0,41187,589385970,30888000,4.02,-56.34,-8.13,173,KOSDAQ,?,[],기계,,
035890,서희건설,1920,-3.9,441200000000.0,405149,777886080,229808000,3.35,3.56,11.84,174,KOSDAQ,?,[],건설,,
036810,에프에스티,20200,-7.13,437300000000.0,103521,2091124200,21650000,8.67,-29.4,-5.05,175,KOSDAQ,?,[],반도체와반도체장비,,
348370,엔켐,19880,-15.22,435600000000.0,214833,4270880040,21911000,2.46,-3.16,-14.37,176,KOSDAQ,?,[],전기제품,,
056080,유진로봇,11320,-5.51,432800000000.0,155171,1756535720,38235000,19.97,-49.87,-21.68,177,KOSDAQ,?,[],기계,,
425420,티에프이,35000,-7.28,432200000000.0,39974,1399090000,12347000,3.86,21.54,19.3,178,KOSDAQ,?,[],반도체와반도체장비,,
099190,아이센스,14780,-1.6,425000000000.0,71198,1052306440,28757000,25.48,-70.72,-1.61,179,KOSDAQ,?,[],건강관리장비와용품,,
033640,네패스,18380,-6.84,423800000000.0,136644,2511516720,23059000,10.28,59.87,14.19,180,KOSDAQ,?,[],반도체와반도체장비,,
104830,원익머트리얼즈,33450,-3.6,421700000000.0,73855,2470449750,12608000,18.06,8.27,9.68,181,KOSDAQ,?,[],화학,,
290550,디케이티,21050,-6.03,421000000000.0,200172,4213620600,20001000,4.9,12.8,12.05,182,KOSDAQ,?,[],핸드셋,,
009520,포스코엠텍,10010,-5.83,416800000000.0,97519,976165190,41643000,7.13,94.43,1.25,183,KOSDAQ,?,[],철강,,
476830,알지노믹스,29550,-6.34,414500000000.0,114034,3369704700,14028000,8.14,-6.08,604.61,184,KOSDAQ,?,[],생물공학,,
389470,인벤티지랩,31100,-7.58,413900000000.0,31361,975327100,13308000,10.41,138.22,-17.44,185,KOSDAQ,?,[],제약,,
214430,아이쓰리시스템,56400,-3.26,412100000000.0,32557,1836214800,7307000,4.21,22.43,15.31,186,KOSDAQ,?,[],우주항공과국방,,
174900,앱클론,20650,-5.92,412000000000.0,82758,1708952700,19952000,13.14,-27.83,-39.86,187,KOSDAQ,?,[],생물공학,,
340570,티앤엘,50300,-4.01,408800000000.0,25620,1288686000,8128000,14.11,10.57,20.44,188,KOSDAQ,?,[],건강관리장비와용품,,
144960,뉴파워프라즈마,9320,-0.32,407200000000.0,965780,9001069600,43693000,7.43,23.84,3.1,189,KOSDAQ,?,[],반도체와반도체장비,,
253590,네오셈,9210,-5.64,404000000000.0,194138,1788010980,43869000,0.0,68.73,4.55,190,KOSDAQ,?,[],반도체와반도체장비,,
