티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278530,KODEX 200TR,38940,0.3,7640000000000.0,981257,38210147580,196200000,0.02,,,88,KOSPI,?,[],,,
009830,한화솔루션,33850,0.3,7612600000000.0,1119693,37901608050,224893000,12.72,-38.42,-7.01,89,KOSPI,D,[],에너지장비및서비스,,
064400,LG씨엔에스,77200,1.85,7479600000000.0,806049,62226982800,96886000,5.15,15.54,17.35,90,KOSPI,?,[],IT서비스,,
047040,대우건설,18190,-7.62,7474400000000.0,5188994,94387800860,410908000,10.82,-13.36,-23.89,91,KOSPI,?,[],건설,,
039490,키움증권,277500,-0.36,7278400000000.0,94873,26327257500,26228000,29.49,5.58,18.12,92,KOSPI,?,[],증권,,
000880,한화,135500,0.44,7226100000000.0,326375,44223812500,53329000,20.82,15.75,3.3,93,KOSPI,?,[],복합기업,,
021240,코웨이,96900,-3.49,6857400000000.0,157753,15286265700,70767000,54.47,10.13,18.14,94,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,87300,-0.8,6836700000000.0,119227,10408517100,78313000,12.35,17.05,39.28,95,KOSPI,?,[],제약,,
005387,현대차2우B,190600,-0.94,6664100000000.0,167795,31981727000,34964000,54.62,6.21,,96,KOSPI,?,[],자동차,,
459580,KODEX CD금리액티브(합성),1073390,0.01,6521000000000.0,429279,460783785810,6075000,0.02,,,97,KOSPI,?,[],,,
267270,HD건설기계,133300,-2.42,6388000000000.0,123507,16463483100,47922000,16.27,10.3,5.74,98,KOSPI,?,[],기계,,
032640,LG유플러스,14990,-0.2,6362200000000.0,1082186,16221968140,424428000,41.48,12.03,6.01,99,KOSPI,?,[],무선통신서비스,,
128940,한미약품,492500,-3.24,6309400000000.0,153116,75409630000,12811000,12.66,29.07,14.53,100,KOSPI,?,[],제약,,
377300,카카오페이,46450,-1.9,6283400000000.0,1052318,48880171100,135273000,28.22,71.57,2.41,101,KOSPI,D,[],IT서비스,,
000500,가온전선,210000,2.94,6253300000000.0,447966,94072860000,29778000,2.02,97.27,10.97,102,KOSPI,?,[],전기장비,,
000100,유한양행,83700,-1.41,6161600000000.0,601952,50383382400,73616000,21.89,28.6,8.81,103,KOSPI,B,[],제약,,
062040,산일전기,196100,-3.16,6009100000000.0,236338,46345881800,30643000,17.38,33.19,29.21,104,KOSPI,?,[],전기장비,,
241560,두산밥캣,62300,-1.27,5971800000000.0,115723,7209542900,95856000,39.15,11.99,5.71,105,KOSPI,A,[],기계,,
066970,엘앤에프,146700,8.83,5968400000000.0,1050002,154035293400,40685000,18.19,-17.78,-76.95,106,KOSPI,?,[],전기제품,,
001440,대한전선,29400,-1.01,5762200000000.0,1133842,33334954800,195993000,12.1,-358.54,5.48,107,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,20390,0.2,5735700000000.0,5580121,113778667190,281300000,0.05,,,108,KOSPI,?,[],,,
122630,KODEX 레버리지,107080,0.67,5675200000000.0,15756785,1687236537800,53000000,0.64,,,109,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17430,1.04,5595000000000.0,13473872,234849588960,321000000,0.36,,,110,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,41145,-1.86,5573100000000.0,1980661,81494296845,135450000,0.46,,,111,KOSPI,?,[],,,
353200,대덕전자,112700,4.74,5569300000000.0,822158,92657206600,49417000,15.8,38.18,5.37,112,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,124680,0.34,5510900000000.0,1321102,164714997360,44200000,0.32,,,113,KOSPI,?,[],,,
029780,삼성카드,46950,-0.74,5439600000000.0,559170,26253031500,115859000,5.34,8.81,7.45,114,KOSPI,?,[],카드,,
175330,JB금융지주,28350,-2.41,5287900000000.0,420977,11934697950,186522000,34.42,7.6,12.36,115,KOSPI,?,[],은행,,
010060,OCI홀딩스,277500,1.09,5181000000000.0,123858,34370595000,18670000,15.0,139.03,-2.27,116,KOSPI,?,[],화학,,
271560,오리온,130000,0.39,5138700000000.0,66656,8665280000,39529000,38.98,12.26,10.51,117,KOSPI,A,[],식품,,
229200,KODEX 코스닥150,14370,-0.73,5025200000000.0,33530763,481837064310,349700000,0.47,,,118,KOSPI,?,[],,,
088350,한화생명,5770,-3.03,5011400000000.0,4854275,28009166750,868530000,9.32,6.77,6.51,119,KOSPI,?,[],생명보험,,
036570,NC,224500,-0.22,4836600000000.0,38601,8665924500,21544000,38.29,7.83,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
088980,맥쿼리인프라,9910,-0.5,4746100000000.0,833736,8262323760,478922000,8.81,,,121,KOSPI,?,[],,,
034220,LG디스플레이,9440,-1.87,4720000000000.0,41261733,389510759520,500000000,29.11,-3.49,3.44,122,KOSPI,D,[],디스플레이패널,,
051900,LG생활건강,313000,-1.57,4687300000000.0,77970,24404610000,14976000,31.65,-72.09,-1.82,123,KOSPI,B,[],화장품,,
138930,BNK금융지주,15200,0.53,4664000000000.0,1059553,16105205600,306840000,38.46,5.57,7.58,124,KOSPI,?,[],은행,,
454910,두산로보틱스,71000,-0.84,4602200000000.0,223529,15870559000,64820000,5.25,-89.42,-14.78,125,KOSPI,?,[],기계,,
011790,SKC,90300,-1.1,4478700000000.0,101902,9201750600,49598000,11.56,-4.39,-73.28,126,KOSPI,?,[],화학,,
052690,한전기술,116400,-4.9,4448800000000.0,384534,44759757600,38220000,13.24,123.7,14.2,127,KOSPI,?,[],전기유틸리티,,
005385,현대차우,189700,-1.4,4427800000000.0,121148,22981775600,23341000,56.36,6.18,,128,KOSPI,?,[],자동차,,
148020,RISE 200,108360,0.31,4415700000000.0,1543161,167216925960,40750000,0.17,,,129,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,48110,0.69,4363600000000.0,5873,282550030,90700000,0.0,,,130,KOSPI,?,[],,,
001450,현대해상,50900,-2.86,4339100000000.0,498106,25353595400,85248000,39.59,4.32,20.6,131,KOSPI,?,[],손해보험,,
458730,TIGER 미국배당다우존스,15095,-0.3,4297500000000.0,1871453,28249583035,284700000,0.06,,,132,KOSPI,?,[],,,
000990,DB하이텍,95000,1.17,4132900000000.0,215054,20430130000,43505000,29.64,12.05,12.52,133,KOSPI,?,[],반도체와반도체장비,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13295,0.26,4094900000000.0,5915487,78646399665,308000000,0.09,,,134,KOSPI,?,[],,,
411060,ACE KRX금현물,27425,-3.4,4075400000000.0,1192654,32708535950,148600000,0.11,,,135,KOSPI,?,[],,,
002380,KCC,474000,0.11,4073000000000.0,18569,8801706000,8593000,20.42,1.15,23.51,136,KOSPI,C,[],건축자재,,
004020,현대제철,30400,-1.94,4056800000000.0,337019,10245377600,133446000,16.13,-223.53,-0.04,137,KOSPI,?,[],철강,,
395160,KODEX AI반도체TOP2플러스,39025,0.83,3992300000000.0,3087769,120500185225,102300000,0.24,,,138,KOSPI,?,[],,,
082740,한화엔진,47450,-1.66,3959600000000.0,381956,18123812200,83447000,15.4,18.09,36.6,139,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,26410,-0.62,3943000000000.0,811535,21432639350,149300000,0.07,,,140,KOSPI,?,[],,,
004170,신세계,414000,2.1,3910300000000.0,74339,30776346000,9445000,29.4,23.5,0.32,141,KOSPI,C,[],백화점과일반상점,,
001040,CJ,129900,-0.46,3790100000000.0,98783,12831911700,29177000,18.15,98.63,2.69,142,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,30650,0.13,3780700000000.0,279161,8556284650,123350000,0.07,,,143,KOSPI,?,[],,,
161890,한국콜마,160100,-0.99,3779200000000.0,434400,69547440000,23605000,40.22,20.44,14.69,144,KOSPI,?,[],화장품,,
018880,한온시스템,3510,0.57,3602200000000.0,1715074,6019909740,1026263000,6.86,-585.0,-6.0,145,KOSPI,?,[],자동차부품,,
233740,KODEX 코스닥150레버리지,7260,-1.83,3596600000000.0,84149744,610927141440,495400000,0.42,,,146,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110660,0.01,3561400000000.0,75769,8384597540,32183000,0.0,,,147,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57980,0.0,3553400000000.0,154360,8949792800,61286000,0.0,,,148,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,55400,0.61,3501300000000.0,884936,49025454400,63200000,0.21,,,149,KOSPI,?,[],,,
036460,한국가스공사,37450,0.94,3457100000000.0,132015,4943961750,92313000,12.83,6.09,1.23,150,KOSPI,D,[],가스유틸리티,,
102780,KODEX 삼성그룹,26670,0.34,3451100000000.0,323848,8637026160,129400000,14.1,,,151,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30680,-0.58,3427000000000.0,564676,17324259680,111700000,0.03,,,152,KOSPI,?,[],,,
192820,코스맥스,300000,-0.99,3404900000000.0,206791,62037300000,11350000,35.52,18.48,23.86,153,KOSPI,?,[],화장품,,
103590,일진전기,71200,-1.93,3395200000000.0,175977,12529562400,47685000,10.82,24.14,19.08,154,KOSPI,?,[],전기장비,,
273130,KODEX 종합채권(AA-이상)액티브,110115,-0.1,3321700000000.0,18056,1988236440,30166000,0.0,,,155,KOSPI,?,[],,,
022100,포스코DX,21650,1.17,3291600000000.0,237983,5152331950,152035000,3.65,103.1,9.53,156,KOSPI,?,[],IT서비스,,
0043B0,TIGER 머니마켓액티브,103505,0.01,3285400000000.0,123499,12782763995,31741000,0.0,,,157,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,36800,-2.67,3212600000000.0,3147034,115810851200,87300000,0.32,,,158,KOSPI,?,[],,,
011780,금호석유화학,127500,1.27,3207600000000.0,144435,18415462500,25157000,28.46,7.3,4.74,159,KOSPI,C,[],화학,,
111770,영원무역,72300,-2.69,3203700000000.0,99548,7197320400,44311000,29.28,5.42,12.66,160,KOSPI,?,[],"섬유,의류,신발,호화품",,
455890,RISE 머니마켓액티브,55465,0.01,3172300000000.0,141674,7857948410,57194000,0.0,,,161,KOSPI,?,[],,,
251270,넷마블,37700,0.67,3135100000000.0,102718,3872468600,83158000,27.36,8.03,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
035250,강원랜드,14650,-0.95,3134200000000.0,346972,5083139800,213940000,9.19,9.49,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
009420,한올바이오파마,59700,-7.59,3118800000000.0,390498,23312730600,52241000,3.45,-125.16,-3.37,164,KOSPI,?,[],제약,,
006360,GS건설,36300,-2.29,3106600000000.0,1751448,63577562400,85581000,18.95,23.8,2.03,165,KOSPI,?,[],건설,,
012750,에스원,81700,-2.16,3104500000000.0,45495,3716941500,37999000,55.79,20.32,10.45,166,KOSPI,?,[],상업서비스와공급품,,
008930,한미사이언스,44800,0.67,3063900000000.0,196400,8798720000,68392000,0.58,20.3,13.13,167,KOSPI,C,[],제약,,
031210,서울보증보험,43500,-2.14,3037200000000.0,38540,1676490000,69822000,7.06,9.91,5.18,168,KOSPI,?,[],손해보험,,
028670,팬오션,5670,-2.07,3031000000000.0,2056461,11660133870,534570000,17.57,8.96,5.3,169,KOSPI,C,[],해운사,,
302440,SK바이오사이언스,38400,-1.41,3012700000000.0,75323,2892403200,78457000,5.97,-35.56,-3.2,170,KOSPI,?,[],제약,,
023530,롯데쇼핑,106400,4.21,3009900000000.0,148876,15840406400,28289000,15.68,16.62,0.34,171,KOSPI,?,[],백화점과일반상점,,
336260,두산퓨얼셀,45150,-0.55,2957000000000.0,474827,21438439050,65494000,15.95,-19.56,-30.66,172,KOSPI,D,[],에너지장비및서비스,,
139130,iM금융지주,18490,2.04,2928100000000.0,368349,6810773010,158363000,45.38,6.78,7.27,173,KOSPI,?,[],은행,,
085620,미래에셋생명,21550,-7.11,2913100000000.0,388031,8362068050,135180000,0.72,26.57,5.22,174,KOSPI,?,[],생명보험,,
017800,현대엘리베이터,74200,-1.85,2900700000000.0,91976,6824619200,39092000,22.16,7.9,20.11,175,KOSPI,?,[],기계,,
097950,CJ제일제당,186500,-1.48,2807600000000.0,66812,12460438000,15054000,12.6,-4.5,-7.67,176,KOSPI,?,[],식품,,
004800,효성,166800,-2.8,2792300000000.0,19345,3226746000,16740000,21.54,6.05,14.35,177,KOSPI,?,[],복합기업,,
375500,DL이앤씨,72000,-1.77,2785900000000.0,310603,22363416000,38694000,24.83,4.97,7.34,178,KOSPI,?,[],건설,,
007340,DN오토모티브,47200,0.0,2761700000000.0,116981,5521503200,58511000,5.98,7.12,15.02,179,KOSPI,?,[],자동차부품,,
483650,달바글로벌,220000,-3.93,2755700000000.0,119965,26392300000,12526000,41.28,25.0,52.59,180,KOSPI,?,[],화장품,,
450080,에코프로머티,38700,0.65,2740500000000.0,333893,12921659100,70814000,14.2,40.78,2.56,181,KOSPI,?,[],전기제품,,
139260,TIGER 200 IT,136580,1.21,2726100000000.0,149173,20374048340,19960000,0.44,,,182,KOSPI,?,[],,,
004370,농심,443500,-1.55,2697700000000.0,46416,20585496000,6083000,24.9,13.7,6.18,183,KOSPI,B,[],식품,,
472150,TIGER 배당커버드콜액티브,20065,-0.07,2635500000000.0,3184476,63896510940,131350000,0.13,,,184,KOSPI,?,[],,,
026960,동서,25850,-1.15,2577200000000.0,51133,1321788050,99700000,3.65,17.84,8.48,185,KOSPI,?,[],식품,,
001720,신영증권,156400,0.97,2571200000000.0,3717,581338800,16440000,6.28,14.22,8.04,186,KOSPI,?,[],증권,,
383220,F&F,66900,0.0,2562700000000.0,55192,3692344800,38307000,12.94,4.9,23.16,187,KOSPI,B,[],"섬유,의류,신발,호화품",,
282330,BGF리테일,147800,0.54,2554600000000.0,114260,16887628000,17284000,39.82,11.87,15.64,188,KOSPI,B,[],백화점과일반상점,,
489790,한화비전,50100,-0.2,2529500000000.0,137417,6884591700,50488000,23.58,21.25,5.4,189,KOSPI,?,[],통신장비,,
011170,롯데케미칼,59100,-0.67,2528000000000.0,82816,4894425600,42775000,21.48,-2.16,-15.13,190,KOSPI,D,[],화학,,
003690,코리안리,14280,-2.46,2523600000000.0,302433,4318743240,176721000,26.57,6.3,9.03,191,KOSPI,?,[],손해보험,,
481050,KODEX CD1년금리플러스액티브(합성),1021555,0.01,2520900000000.0,30120,30769236600,2468000,0.0,,,192,KOSPI,?,[],,,
005850,에스엘,53200,1.53,2471100000000.0,63969,3403150800,46449000,15.9,6.48,12.81,193,KOSPI,?,[],자동차부품,,
161510,PLUS 고배당주,25330,-0.69,2435500000000.0,461126,11680321580,96150000,0.16,,,194,KOSPI,?,[],,,
181710,NHN,74300,6.6,2433600000000.0,151997,11293377100,32753000,12.49,34.98,2.2,195,KOSPI,C,[],IT서비스,,
204320,HL만도,51800,2.98,2432400000000.0,357108,18498194400,46957000,18.0,14.39,3.82,196,KOSPI,?,[],자동차부품,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10390,-0.62,2431300000000.0,2450291,25458523490,234000000,18.99,,,197,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,44450,-1.17,2411900000000.0,597170,26544206500,54260000,0.06,,,198,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111735,0.01,2406200000000.0,57605,6436494675,21535000,0.0,,,199,KOSPI,?,[],,,
004990,롯데지주,23900,-1.04,2382000000000.0,80488,1923663200,99664000,10.1,-6.23,-10.51,200,KOSPI,C,[],복합기업,,
