티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000270,기아,156000,-2.32,60904400000000.0,1634502,254982312000,390413000,38.5,8.78,12.92,11,KOSPI,B,[],자동차,79.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 10}"
207940,삼성바이오로직스,1286000,-0.92,59530200000000.0,66303,85265658000,46291000,12.34,41.78,19.44,12,KOSPI,D,[],제약,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
034020,두산에너빌리티,88600,-2.74,56753700000000.0,2837237,251379198200,640561000,24.25,367.63,1.11,13,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
105560,KB금융,151500,-1.62,53735200000000.0,1750618,265218627000,354688000,79.86,9.58,9.98,14,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
012450,한화에어로스페이스,1014000,-1.65,52285300000000.0,216006,219030084000,51563000,45.25,31.85,19.14,15,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
012330,현대모비스,576000,1.05,52262000000000.0,590540,340151040000,90733000,36.92,15.04,7.68,16,KOSPI,A,[],자동차부품,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
055550,신한지주,96900,-1.32,45994000000000.0,1857690,180010161000,474654000,61.48,9.24,8.72,17,KOSPI,A,[],은행,53.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
034730,SK,575000,-0.69,41689100000000.0,217983,125340225000,72503000,29.98,15.98,6.35,18,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
006400,삼성SDI,498500,0.4,40171900000000.0,498003,248254495500,80586000,26.43,-87.67,-3.15,19,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
267260,HD현대일렉트릭,1033000,4.77,37236700000000.0,255049,263465617000,36047000,35.54,47.34,41.5,20,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
068270,셀트리온,166200,-0.66,36835500000000.0,555228,92278893600,221633000,24.28,31.8,5.94,21,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
066570,LG전자,226000,0.89,36811900000000.0,3298497,745460322000,162885000,28.88,41.7,4.28,22,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,224000,-1.32,35139700000000.0,2216964,496599936000,156874000,34.51,19.44,7.37,23,KOSPI,B,[],양방향미디어와서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 5}"
010120,LS ELECTRIC,229500,-2.75,34425000000000.0,1133610,260163495000,150000000,17.95,102.09,14.67,24,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,104500,-5.17,32020200000000.0,1514159,158229615500,306413000,10.54,20.93,22.59,25,KOSPI,C,[],조선,43.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
086790,하나금융지주,114800,-2.63,31497400000000.0,1320641,151609586800,274368000,68.2,7.91,9.17,26,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
298040,효성중공업,3246000,-5.56,30267500000000.0,67982,220669572000,9325000,26.83,59.94,24.41,27,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,663000,7.63,29601300000000.0,276539,183345357000,44647000,58.2,16.29,10.97,28,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
006800,미래에셋증권,51100,-0.2,28593900000000.0,7117122,363684934200,559567000,8.75,23.72,12.36,29,KOSPI,?,[],증권,43.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
005490,POSCO홀딩스,358000,-1.38,28368500000000.0,418234,149727772000,79242000,31.6,35.22,1.18,30,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,291000,7.78,27735800000000.0,1379286,401372226000,95312000,6.33,155.87,34.76,31,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
069500,KODEX 200,123850,0.04,27030300000000.0,12767019,1581195303150,218250000,22.83,,,32,KOSPI,?,[],,,
009540,HD한국조선해양,375500,-2.59,26575300000000.0,477807,179416528500,70773000,33.82,10.56,17.78,33,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
000150,두산,1621000,2.34,26250200000000.0,87474,141795354000,16194000,20.14,378.21,4.99,34,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011070,LG이노텍,1072000,-1.65,25371100000000.0,417320,447367040000,23667000,23.0,52.33,6.14,35,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
010130,고려아연,1164000,-1.85,24296100000000.0,31622,36808008000,20873000,28.09,24.27,8.48,36,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
015760,한국전력,35900,-1.37,23046500000000.0,2237560,80328404000,641964000,21.03,2.65,19.4,37,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
051910,LG화학,316500,-2.01,22342500000000.0,389844,123385626000,70592000,36.96,-12.03,-5.5,38,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
010140,삼성중공업,25300,-2.69,22264000000000.0,5283301,133667515300,880000000,28.87,40.1,13.74,39,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,30150,1.17,22132400000000.0,2560524,77199798600,734076000,45.18,7.15,8.91,40,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
017670,SK텔레콤,100000,-5.39,21479000000000.0,1968301,196830100000,214790000,36.75,58.62,3.33,41,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
064350,현대로템,188400,-0.53,20562400000000.0,644791,121478624400,109142000,36.39,25.3,30.05,42,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
307950,현대오토에버,710000,3.95,19471000000000.0,181408,128799680000,27424000,1.57,107.69,10.27,43,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,245500,1.24,19392800000000.0,237944,58415252000,78993000,26.7,12.72,10.25,44,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
033780,KT&G,185100,0.0,19215300000000.0,634757,117493520700,103810000,51.24,18.23,11.77,45,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
360750,TIGER 미국S&P500,27695,-0.65,18786900000000.0,44027105,1219330672975,678350000,0.07,,,46,KOSPI,?,[],,,
011200,HMM,18850,2.56,17780000000000.0,1514045,28539748250,943238000,7.69,12.33,6.9,47,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
018260,삼성에스디에스,229500,2.0,17758200000000.0,644744,147968748000,77378000,17.85,27.73,7.89,48,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
138040,메리츠금융지주,106000,-2.03,17738800000000.0,368086,39017116000,167347000,14.05,7.95,22.53,49,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
096770,SK이노베이션,103200,-0.48,17446200000000.0,578990,59751768000,169053000,14.56,-7.83,-14.42,50,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
035720,카카오,39300,3.01,17361300000000.0,2009443,78971109900,441765000,28.3,35.37,4.59,51,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
079550,LIG디펜스앤에어로스페이스,764000,-3.29,16808000000000.0,229357,175228748000,22000000,24.64,54.06,19.2,52,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
272210,한화시스템,88600,-3.28,16738300000000.0,1171467,103791976200,188919000,9.48,104.98,6.6,53,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,20950,0.24,16706100000000.0,1645718,34477792100,797426000,13.61,6.3,7.7,54,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003550,LG,107500,-1.1,16578800000000.0,1263892,135868390000,154222000,34.08,34.3,2.64,55,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,184700,-1.55,16428400000000.0,434516,80255105200,88946000,9.36,-1119.39,0.92,56,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
278470,에이피알,410500,0.0,15368400000000.0,363412,149180626000,37438000,38.01,43.22,75.3,57,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
030200,KT,60000,7.33,15121300000000.0,934096,56045760000,252022000,49.0,9.8,10.22,58,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
086280,현대글로비스,195800,0.31,14685000000000.0,367996,72053616800,75000000,44.84,8.76,18.13,59,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
047810,한국항공우주,141900,3.13,13831700000000.0,662521,94011729900,97475000,26.7,69.94,10.51,60,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
000720,현대건설,122700,-5.83,13663400000000.0,974982,119630291400,111356000,26.46,32.36,4.58,61,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
396500,TIGER 반도체TOP10,48560,3.69,13060200000000.0,15500815,752719576400,268950000,0.33,,,62,KOSPI,?,[],,,
071050,한국금융지주,230000,0.44,12817000000000.0,405165,93187950000,55726000,35.32,5.72,18.66,63,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
010950,S-Oil,113100,2.08,12733100000000.0,334807,37866671700,112583000,79.0,13.99,2.01,64,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
006260,LS,373500,-4.23,11653200000000.0,213581,79772503500,31200000,19.12,35.01,5.65,65,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
323410,카카오뱅크,23400,-5.45,11164600000000.0,2037772,47683864800,477120000,16.96,21.06,7.23,66,KOSPI,B,[],은행,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
005940,NH투자증권,31200,2.3,11117900000000.0,1522922,47515166400,356344000,13.28,8.75,11.76,67,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
443060,HD현대마린솔루션,245500,7.21,11006600000000.0,678935,166678542500,44833000,29.01,36.16,33.73,68,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
133690,TIGER 미국나스닥100,194530,-0.46,10872300000000.0,2557277,497467094810,55890000,0.03,,,69,KOSPI,?,[],,,
0126Z0,삼성에피스홀딩스,434000,3.58,10799200000000.0,56330,24447220000,24883000,7.05,20.46,,70,KOSPI,?,[],제약,,
102110,TIGER 200,123910,0.06,10761600000000.0,4003317,496051009470,86850000,7.13,,,71,KOSPI,?,[],,,
259960,크래프톤,233000,0.43,10749900000000.0,177937,41459321000,46137000,43.42,12.6,10.6,72,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
047050,포스코인터내셔널,58100,-0.34,10221100000000.0,558534,32450825400,175923000,8.47,15.04,9.27,73,KOSPI,C,[],무역회사와판매업체,56.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
016360,삼성증권,111800,-0.36,9983700000000.0,744973,83287981400,89300000,25.91,8.25,13.09,74,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,25245,-0.63,9624700000000.0,26347498,665142587010,381250000,0.02,,,75,KOSPI,?,[],,,
352820,하이브,218000,6.34,9396300000000.0,409945,89368010000,43102000,19.24,-20.15,-7.33,76,KOSPI,D,[],방송과엔터테인먼트,53.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 0}"
005830,DB손해보험,140000,-1.75,9170000000000.0,408305,57162700000,65500000,46.47,6.18,17.75,77,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
003490,대한항공,24800,-2.55,9131900000000.0,2040467,50603581600,368221000,20.82,14.85,7.28,78,KOSPI,C,[],항공사,64.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
007660,이수페타시스,123200,9.03,9044000000000.0,2169112,267234598400,73409000,23.41,51.94,29.64,79,KOSPI,?,[],전자장비와기기,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
064400,LG씨엔에스,93000,-0.85,9010400000000.0,1781401,165670293000,96886000,5.73,19.52,17.35,80,KOSPI,?,[],IT서비스,71.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
039490,키움증권,341500,-0.29,8957000000000.0,235137,80299285500,26228000,28.23,6.87,18.12,81,KOSPI,?,[],증권,,
028050,삼성E&A,45550,-3.7,8927800000000.0,2088330,95123431500,196000000,39.53,14.34,13.76,82,KOSPI,?,[],건설,,
003230,삼양식품,1176000,3.52,8858800000000.0,94587,111234312000,7533000,15.56,20.37,37.59,83,KOSPI,B,[],식품,,
161390,한국타이어앤테크놀로지,71100,0.71,8807500000000.0,533842,37956166200,123875000,39.09,7.89,9.39,84,KOSPI,B,[],자동차부품,,
122630,KODEX 레버리지,166730,-0.22,8728300000000.0,13101679,2184442939670,52350000,1.08,,,85,KOSPI,?,[],,,
278530,KODEX 200TR,44685,-0.26,8499100000000.0,1265399,56544354315,190200000,0.01,,,86,KOSPI,?,[],,,
