티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
180640,한진칼,105000,0.1,7010000000000.0,73882,7757610000,66762000,18.68,42.2,4.75,87,KOSPI,?,[],항공사,,
090430,아모레퍼시픽,118000,-0.84,6902100000000.0,227265,26817270000,58493000,25.36,34.91,4.41,88,KOSPI,B,[],화장품,,
005387,현대차2우B,196100,-4.57,6856400000000.0,151141,29638750100,34964000,55.43,6.05,,89,KOSPI,?,[],자동차,,
459580,KODEX CD금리액티브(합성),1075600,0.01,6806000000000.0,433471,466241407600,6328000,0.01,,,90,KOSPI,?,[],,,
000880,한화,96000,1.37,6768800000000.0,96673,9280608000,70508000,21.41,20.79,3.3,91,KOSPI,?,[],복합기업,,
021240,코웨이,91800,1.21,6496400000000.0,161975,14869305000,70767000,54.82,9.98,18.14,92,KOSPI,A,[],가정용기기와용품,,
007660,이수페타시스,87000,-6.85,6386600000000.0,518084,45073308000,73409000,17.61,36.68,29.64,93,KOSPI,?,[],반도체와반도체장비,,
267270,HD건설기계,132700,-5.42,6359200000000.0,208035,27606244500,47922000,17.44,13.52,5.74,94,KOSPI,?,[],기계,,
326030,SK바이오팜,80600,1.13,6312000000000.0,127127,10246436200,78313000,12.47,18.1,39.28,95,KOSPI,?,[],제약,,
381180,TIGER 미국필라델피아반도체나스닥,46745,-1.54,6294200000000.0,2341521,109454399145,134650000,0.1,,,96,KOSPI,?,[],,,
047040,대우건설,15300,-6.36,6286900000000.0,3675633,56237184900,410908000,12.41,-8.21,-23.89,97,KOSPI,?,[],건설,,
032640,LG유플러스,14740,-0.34,6256100000000.0,759775,11199083500,424428000,41.79,11.91,6.01,98,KOSPI,?,[],무선통신서비스,,
064400,LG씨엔에스,64500,-7.73,6249100000000.0,770162,49675449000,96886000,5.88,13.54,17.35,99,KOSPI,?,[],IT서비스,,
241560,두산밥캣,62400,-9.96,5981400000000.0,233499,14570337600,95856000,39.24,14.15,5.71,100,KOSPI,A,[],기계,,
000100,유한양행,74900,4.9,5965600000000.0,454629,34051712100,79648000,20.34,28.62,8.81,101,KOSPI,B,[],제약,,
377300,카카오페이,41900,-3.34,5667800000000.0,159222,6671401800,135270000,28.56,93.74,2.41,102,KOSPI,D,[],IT서비스,,
029780,삼성카드,48800,1.35,5653900000000.0,64579,3151455200,115859000,5.45,9.15,7.45,103,KOSPI,?,[],카드,,
000500,가온전선,188900,-12.95,5625000000000.0,301175,56891957500,29778000,1.23,100.91,10.97,104,KOSPI,?,[],전기장비,,
122630,KODEX 레버리지,113390,-12.07,5612800000000.0,13026835,1477112820650,49500000,0.0,,,105,KOSPI,?,[],,,
138930,BNK금융지주,18040,1.52,5598300000000.0,704737,12713455480,310327000,39.57,6.61,7.58,106,KOSPI,?,[],은행,,
0167A0,SOL AI반도체TOP2플러스,17185,-8.37,5508700000000.0,23686781,407057331485,320550000,0.46,,,107,KOSPI,?,[],,,
001440,대한전선,28100,-9.35,5507400000000.0,2126818,59763585800,195993000,13.11,107.25,5.48,108,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,20430,-5.64,5497700000000.0,7938809,162189867870,269100000,0.08,,,109,KOSPI,?,[],,,
353200,대덕전자,109500,-11.12,5411200000000.0,776095,84982402500,49417000,14.11,57.09,5.37,110,KOSPI,?,[],전자장비와기기,,
091160,KODEX 반도체,120755,-8.52,5301100000000.0,1406647,169859658485,43900000,0.48,,,111,KOSPI,?,[],,,
062040,산일전기,170800,-6.97,5229200000000.0,174425,29791790000,30616000,17.97,31.82,29.21,112,KOSPI,?,[],전기장비,,
271560,오리온,130500,0.93,5158500000000.0,83709,10924024500,39529000,39.03,12.81,10.51,113,KOSPI,A,[],식품,,
009830,한화솔루션,30000,0.0,5156800000000.0,5813995,174419850000,171893000,13.19,-8.82,-7.01,114,KOSPI,D,[],에너지장비및서비스,,
128940,한미약품,392000,0.77,5021900000000.0,71326,27959792000,12811000,14.52,29.12,14.53,115,KOSPI,?,[],제약,,
175330,JB금융지주,26900,5.28,5017400000000.0,453592,12201624800,186522000,34.31,7.21,12.36,116,KOSPI,?,[],은행,,
036570,NC,228000,1.33,4912000000000.0,63403,14455884000,21544000,37.65,10.73,10.79,117,KOSPI,C,[],게임엔터테인먼트,,
034220,LG디스플레이,9800,-6.49,4900000000000.0,4809534,47133433200,500000000,29.85,-60.12,3.44,118,KOSPI,D,[],디스플레이패널,,
088980,맥쿼리인프라,10010,-0.79,4794000000000.0,876766,8776427660,478922000,9.12,,,119,KOSPI,?,[],,,
004170,신세계,504000,-7.35,4760400000000.0,109732,55304928000,9445000,27.6,63.46,0.32,120,KOSPI,C,[],백화점과일반상점,,
010060,OCI홀딩스,250000,1.21,4667600000000.0,1253831,313457750000,18670000,17.88,-53.6,-2.27,121,KOSPI,?,[],화학,,
005385,현대차우,196400,-4.2,4584200000000.0,69817,13712058800,23341000,57.23,6.05,,122,KOSPI,?,[],자동차,,
000990,DB하이텍,100000,-9.17,4350500000000.0,293766,29376600000,43505000,29.25,14.82,12.52,123,KOSPI,?,[],반도체와반도체장비,,
148020,RISE 200,107045,-6.15,4313900000000.0,1193591,127767948595,40300000,0.1,,,124,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,47145,-6.47,4280800000000.0,39097,1843228065,90800000,0.0,,,125,KOSPI,?,[],,,
454910,두산로보틱스,64700,-7.31,4193900000000.0,531070,34360229000,64820000,5.98,-75.94,-14.78,126,KOSPI,?,[],기계,,
458730,TIGER 미국배당다우존스,15300,-0.2,4111100000000.0,2136642,32690622600,268700000,0.03,,,127,KOSPI,?,[],,,
082740,한화엔진,49050,-2.49,4093100000000.0,844141,41405116050,83447000,17.93,19.75,36.6,128,KOSPI,?,[],조선,,
011790,SKC,81800,-6.83,4057100000000.0,197883,16186829400,49598000,10.98,-4.36,-73.28,129,KOSPI,?,[],화학,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13170,-3.97,4031300000000.0,9105934,119925150780,306100000,0.2,,,130,KOSPI,?,[],,,
360200,ACE 미국S&P500,27260,-1.12,4018100000000.0,739849,20168283740,147400000,0.01,,,131,KOSPI,?,[],,,
229200,KODEX 코스닥150,12510,-6.64,4000700000000.0,26559422,332258369220,319800000,0.97,,,132,KOSPI,?,[],,,
088350,한화생명,4590,-0.11,3986600000000.0,1747614,8021548260,868530000,8.11,5.39,6.51,133,KOSPI,?,[],생명보험,,
111770,영원무역,87700,0.11,3886100000000.0,44074,3865289800,44311000,29.27,7.02,12.66,134,KOSPI,?,[],"섬유,의류,신발,호화품",,
411060,ACE KRX금현물,26325,-2.12,3872400000000.0,497261,13090395825,147100000,0.31,,,135,KOSPI,?,[],,,
001040,CJ,132200,-1.12,3857200000000.0,103364,13664720800,29177000,17.1,31.21,2.69,136,KOSPI,C,[],복합기업,,
395160,KODEX AI반도체TOP2플러스,38990,-8.36,3824900000000.0,5716829,222899162710,98100000,0.15,,,137,KOSPI,?,[],,,
052690,한전기술,99100,3.12,3787600000000.0,222697,22069272700,38220000,15.67,112.87,14.2,138,KOSPI,?,[],전기유틸리티,,
381170,TIGER 미국테크TOP10 INDXX,30835,-2.73,3771100000000.0,631145,19461356075,122300000,0.3,,,139,KOSPI,?,[],,,
051900,LG생활건강,248500,0.2,3721400000000.0,38448,9554328000,14976000,29.52,-38.11,-1.82,140,KOSPI,B,[],화장품,,
004020,현대제철,27750,-1.42,3703100000000.0,358595,9951011250,133446000,16.99,513.89,-0.04,141,KOSPI,?,[],철강,,
273130,KODEX 종합채권(AA-이상)액티브,109000,-0.17,3653000000000.0,14477,1577993000,33514000,0.0,,,142,KOSPI,?,[],,,
018880,한온시스템,3535,-6.73,3627800000000.0,3596676,12714249660,1026263000,7.05,-27.19,-6.0,143,KOSPI,?,[],자동차부품,,
002380,KCC,421500,-4.31,3621900000000.0,12765,5380447500,8593000,20.43,2.19,23.51,144,KOSPI,C,[],건축자재,,
357870,TIGER CD금리투자KIS(합성),57810,0.02,3588600000000.0,238498,13787569380,62076000,0.0,,,145,KOSPI,?,[],,,
023530,롯데쇼핑,125900,-1.79,3561600000000.0,132964,16740167600,28289000,13.6,21.77,0.34,146,KOSPI,?,[],백화점과일반상점,,
423160,KODEX KOFR금리액티브(합성),110850,0.02,3540200000000.0,96239,10668093150,31937000,0.0,,,147,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,55080,-8.35,3492100000000.0,2801874,154327219920,63400000,0.08,,,148,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31690,-1.96,3470100000000.0,605092,19175365480,109500000,0.03,,,149,KOSPI,?,[],,,
001450,현대해상,40350,4.53,3439800000000.0,652182,26315543700,85248000,38.98,3.43,20.6,150,KOSPI,?,[],손해보험,,
0193T0,KODEX SK하이닉스단일종목레버리지,13015,-16.25,3361800000000.0,230714167,3002744883505,258300000,8.58,,,151,KOSPI,?,[],,,
066970,엘앤에프,81900,-8.08,3332000000000.0,223026,18265829400,40683000,21.71,-6.39,-76.95,152,KOSPI,?,[],전기제품,,
102780,KODEX 삼성그룹,25120,-5.03,3295700000000.0,593151,14899953120,131200000,13.97,,,153,KOSPI,?,[],,,
036460,한국가스공사,34950,1.6,3226300000000.0,235471,8229711450,92313000,11.86,10.27,1.23,154,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,124400,-0.56,3129600000000.0,63095,7849018000,25157000,27.52,13.87,4.74,155,KOSPI,C,[],화학,,
035250,강원랜드,14460,0.42,3093600000000.0,251542,3637297320,213940000,9.12,10.92,8.11,156,KOSPI,C,[],"호텔,레스토랑,레저",,
103590,일진전기,63700,-4.35,3037600000000.0,398575,25389227500,47685000,10.47,25.98,19.08,157,KOSPI,?,[],전기장비,,
251270,넷마블,36900,0.27,3023400000000.0,108506,4003871400,81935000,27.44,8.78,4.15,158,KOSPI,C,[],게임엔터테인먼트,,
483650,달바글로벌,240500,0.21,3004800000000.0,111889,26909304500,12494000,40.65,32.39,52.59,159,KOSPI,?,[],화장품,,
031210,서울보증보험,42800,1.06,2988400000000.0,19980,855144000,69822000,6.59,9.75,5.18,160,KOSPI,?,[],손해보험,,
0043B0,TIGER 머니마켓액티브,103125,0.01,2985500000000.0,135054,13927443750,28950000,0.0,,,161,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,35215,-7.33,2979200000000.0,3299042,116175764030,84600000,0.27,,,162,KOSPI,?,[],,,
097950,CJ제일제당,194100,2.05,2922000000000.0,44861,8707520100,15054000,15.41,-6.32,-7.67,163,KOSPI,?,[],식품,,
022100,포스코DX,19210,-4.67,2920600000000.0,341042,6551416820,152035000,3.29,84.63,9.53,164,KOSPI,?,[],IT서비스,,
383220,F&F,76100,-0.39,2915200000000.0,41807,3181512700,38307000,13.06,5.68,23.16,165,KOSPI,B,[],"섬유,의류,신발,호화품",,
139130,iM금융지주,18250,1.73,2890100000000.0,366862,6695231500,158363000,46.64,6.69,7.27,166,KOSPI,?,[],은행,,
028670,팬오션,5280,-0.38,2822500000000.0,1702272,8987996160,534570000,17.22,8.71,5.3,167,KOSPI,C,[],해운사,,
336260,두산퓨얼셀,42800,-6.86,2803100000000.0,399535,17100098000,65494000,22.57,-25.78,-30.66,168,KOSPI,D,[],에너지장비및서비스,,
012750,에스원,73700,2.22,2800500000000.0,53316,3929389200,37999000,55.56,17.72,10.45,169,KOSPI,?,[],상업서비스와공급품,,
069960,현대백화점,129600,-7.16,2794800000000.0,150918,19558972800,21565000,26.56,14.1,4.64,170,KOSPI,?,[],백화점과일반상점,,
455890,RISE 머니마켓액티브,55285,0.02,2783800000000.0,158356,8754711460,50354000,0.0,,,171,KOSPI,?,[],,,
475150,SK이터닉스,80900,0.37,2756000000000.0,20828632,1685036328800,34067000,8.96,110.97,11.93,172,KOSPI,?,[],에너지장비및서비스,,
017800,현대엘리베이터,69500,-1.28,2716900000000.0,79831,5548254500,39092000,23.35,10.68,20.11,173,KOSPI,?,[],기계,,
302440,SK바이오사이언스,34350,2.08,2695000000000.0,87254,2997174900,78457000,5.7,-32.34,-3.2,174,KOSPI,?,[],제약,,
233740,KODEX 코스닥150레버리지,5875,-12.83,2677800000000.0,72450698,425647850750,455800000,0.35,,,175,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1023730,0.01,2677100000000.0,12956,13263445880,2615000,0.0,,,176,KOSPI,?,[],,,
009970,영원무역홀딩스,203500,3.35,2636100000000.0,12677,2579769500,12954000,23.16,6.97,12.83,177,KOSPI,?,[],"섬유,의류,신발,호화품",,
004800,효성,156800,-2.37,2624900000000.0,25729,4034307200,16740000,21.42,7.76,14.35,178,KOSPI,?,[],복합기업,,
011170,롯데케미칼,61100,-2.71,2613600000000.0,60440,3692884000,42775000,21.8,-1.45,-15.13,179,KOSPI,D,[],화학,,
026960,동서,26100,0.97,2602200000000.0,117988,3079486800,99700000,3.56,18.05,8.48,180,KOSPI,?,[],식품,,
139260,TIGER 200 IT,132520,-8.73,2589400000000.0,907028,120199350560,19540000,0.32,,,181,KOSPI,?,[],,,
006360,GS건설,30250,-12.06,2588800000000.0,3645967,110290501750,85581000,20.74,39.7,2.03,182,KOSPI,?,[],건설,,
279570,케이뱅크,6220,0.0,2523400000000.0,1638186,10189516920,405695000,1.39,18.13,5.4,183,KOSPI,?,[],은행,,
005850,에스엘,54300,-4.57,2522200000000.0,72500,3936750000,46449000,16.45,7.35,12.81,184,KOSPI,?,[],자동차부품,,
426030,TIME 미국나스닥100액티브,48635,-2.11,2518300000000.0,972042,47275262670,51780000,0.11,,,185,KOSPI,?,[],,,
014680,한솔케미칼,225500,-4.45,2483400000000.0,29016,6543108000,11013000,40.3,16.81,14.34,186,KOSPI,B,[],화학,,
003690,코리안리,13950,1.45,2465300000000.0,215606,3007703700,176721000,26.11,6.15,9.03,187,KOSPI,?,[],손해보험,,
449170,TIGER KOFR금리액티브(합성),111430,0.01,2460200000000.0,92397,10295797710,22078000,0.0,,,188,KOSPI,?,[],,,
375500,DL이앤씨,63200,-3.95,2445400000000.0,279636,17672995200,38694000,24.38,5.42,7.34,189,KOSPI,?,[],건설,,
450080,에코프로머티,34400,-7.15,2436000000000.0,232347,7992736800,70814000,14.36,56.95,2.56,190,KOSPI,?,[],전기제품,,
009420,한올바이오파마,46600,-6.14,2434400000000.0,336426,15677451600,52241000,2.95,-480.41,-3.37,191,KOSPI,?,[],제약,,
161510,PLUS 고배당주,25250,-0.32,2378600000000.0,806494,20363973500,94200000,0.15,,,192,KOSPI,?,[],,,
000240,한국앤컴퍼니,25050,-1.57,2378100000000.0,76080,1905804000,94935000,9.19,6.67,7.52,193,KOSPI,?,[],자동차부품,,
008930,한미사이언스,34600,0.73,2366300000000.0,148360,5133256000,68392000,1.07,17.4,13.13,194,KOSPI,C,[],제약,,
161890,한국콜마,100200,-2.15,2365200000000.0,167707,16804241400,23605000,40.22,15.07,14.69,195,KOSPI,?,[],화장품,,
018670,SK가스,255500,-1.54,2365200000000.0,33410,8536255000,9257000,6.48,5.87,8.25,196,KOSPI,?,[],가스유틸리티,,
081660,미스토홀딩스,44450,-1.98,2359900000000.0,102962,4576660900,53092000,41.03,11.16,11.39,197,KOSPI,C,[],"섬유,의류,신발,호화품",,
001720,신영증권,142600,-3.52,2344300000000.0,5835,832071000,16440000,6.13,15.72,8.04,198,KOSPI,?,[],증권,,
004990,롯데지주,23450,0.43,2337100000000.0,124286,2914506700,99664000,9.93,-4.67,-10.51,199,KOSPI,C,[],복합기업,,
071970,HD현대마린엔진,67600,-0.15,2293100000000.0,228096,15419289600,33921000,13.65,12.78,41.36,200,KOSPI,?,[],조선,,
